Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-10-22 19:03:41.460,OnTrack,381,-1704,1303,pos,0 days 00:00:00.010000,0 days 01:02:39.227000,1.0
2023-10-22 19:03:41.640,OnTrack,381,-1704,1303,pos,0 days 00:00:00.190000,0 days 01:02:39.407000,1.0
2023-10-22 19:03:41.860,OnTrack,381,-1704,1303,pos,0 days 00:00:00.410000,0 days 01:02:39.627000,1.0
2023-10-22 19:03:42.100,OnTrack,381,-1705,1303,pos,0 days 00:00:00.650000,0 days 01:02:39.867000,1.0
2023-10-22 19:03:42.340,OnTrack,393,-1714,1303,pos,0 days 00:00:00.890000,0 days 01:02:40.107000,1.0
2023-10-22 19:03:42.660,OnTrack,403,-1721,1303,pos,0 days 00:00:01.210000,0 days 01:02:40.427000,1.0
2023-10-22 19:03:43.000,OnTrack,427,-1740,1302,pos,0 days 00:00:01.550000,0 days 01:02:40.767000,1.0
2023-10-22 19:03:43.160,OnTrack,441,-1751,1302,pos,0 days 00:00:01.710000,0 days 01:02:40.927000,1.0
2023-10-22 19:03:43.360,OnTrack,462,-1767,1303,pos,0 days 00:00:01.910000,0 days 01:02:41.127000,1.0
2023-10-22 19:03:43.620,OnTrack,502,-1797,1303,pos,0 days 00:00:02.170000,0 days 01:02:41.387000,1.0
2023-10-22 19:03:43.960,OnTrack,545,-1830,1302,pos,0 days 00:00:02.510000,0 days 01:02:41.727000,1.0
2023-10-22 19:03:44.220,OnTrack,591,-1865,1302,pos,0 days 00:00:02.770000,0 days 01:02:41.987000,1.0
2023-10-22 19:03:44.439,OnTrack,644,-1906,1302,pos,0 days 00:00:02.989000,0 days 01:02:42.206000,1.0
2023-10-22 19:03:44.719,OnTrack,700,-1948,1302,pos,0 days 00:00:03.269000,0 days 01:02:42.486000,1.0
2023-10-22 19:03:45.019,OnTrack,777,-2007,1302,pos,0 days 00:00:03.569000,0 days 01:02:42.786000,1.0
2023-10-22 19:03:45.199,OnTrack,869,-2078,1302,pos,0 days 00:00:03.749000,0 days 01:02:42.966000,1.0
2023-10-22 19:03:45.539,OnTrack,933,-2127,1302,pos,0 days 00:00:04.089000,0 days 01:02:43.306000,1.0
2023-10-22 19:03:45.719,OnTrack,992,-2172,1303,pos,0 days 00:00:04.269000,0 days 01:02:43.486000,1.0
2023-10-22 19:03:46.059,OnTrack,1138,-2284,1305,pos,0 days 00:00:04.609000,0 days 01:02:43.826000,1.0
2023-10-22 19:03:46.299,OnTrack,1208,-2337,1307,pos,0 days 00:00:04.849000,0 days 01:02:44.066000,1.0
2023-10-22 19:03:46.579,OnTrack,1322,-2424,1310,pos,0 days 00:00:05.129000,0 days 01:02:44.346000,1.0
2023-10-22 19:03:46.859,OnTrack,1441,-2516,1315,pos,0 days 00:00:05.409000,0 days 01:02:44.626000,1.0
2023-10-22 19:03:47.060,OnTrack,1583,-2625,1324,pos,0 days 00:00:05.610000,0 days 01:02:44.827000,1.0
2023-10-22 19:03:47.320,OnTrack,1747,-2750,1333,pos,0 days 00:00:05.870000,0 days 01:02:45.087000,1.0
2023-10-22 19:03:47.580,OnTrack,1851,-2829,1341,pos,0 days 00:00:06.130000,0 days 01:02:45.347000,1.0
2023-10-22 19:03:47.860,OnTrack,1976,-2925,1350,pos,0 days 00:00:06.410000,0 days 01:02:45.627000,1.0
2023-10-22 19:03:48.120,OnTrack,2103,-3023,1362,pos,0 days 00:00:06.670000,0 days 01:02:45.887000,1.0
2023-10-22 19:03:48.300,OnTrack,2194,-3092,1372,pos,0 days 00:00:06.850000,0 days 01:02:46.067000,1.0
2023-10-22 19:03:48.580,OnTrack,2336,-3206,1390,pos,0 days 00:00:07.130000,0 days 01:02:46.347000,1.0
2023-10-22 19:03:48.780,OnTrack,2504,-3335,1412,pos,0 days 00:00:07.330000,0 days 01:02:46.547000,1.0
2023-10-22 19:03:49.060,OnTrack,2590,-3401,1424,pos,0 days 00:00:07.610000,0 days 01:02:46.827000,1.0
2023-10-22 19:03:49.340,OnTrack,2738,-3514,1443,pos,0 days 00:00:07.890000,0 days 01:02:47.107000,1.0
2023-10-22 19:03:49.500,OnTrack,2818,-3575,1455,pos,0 days 00:00:08.050000,0 days 01:02:47.267000,1.0
2023-10-22 19:03:49.720,OnTrack,2913,-3655,1470,pos,0 days 00:00:08.270000,0 days 01:02:47.487000,1.0
2023-10-22 19:03:49.880,OnTrack,2986,-3720,1482,pos,0 days 00:00:08.430000,0 days 01:02:47.647000,1.0
2023-10-22 19:03:50.080,OnTrack,3065,-3785,1497,pos,0 days 00:00:08.630000,0 days 01:02:47.847000,1.0
2023-10-22 19:03:50.400,OnTrack,3200,-3896,1521,pos,0 days 00:00:08.950000,0 days 01:02:48.167000,1.0
2023-10-22 19:03:50.740,OnTrack,3289,-3967,1535,pos,0 days 00:00:09.290000,0 days 01:02:48.507000,1.0
2023-10-22 19:03:50.919,OnTrack,3341,-4003,1544,pos,0 days 00:00:09.469000,0 days 01:02:48.686000,1.0
2023-10-22 19:03:51.079,OnTrack,3386,-4028,1549,pos,0 days 00:00:09.629000,0 days 01:02:48.846000,1.0
2023-10-22 19:03:51.319,OnTrack,3457,-4053,1555,pos,0 days 00:00:09.869000,0 days 01:02:49.086000,1.0
2023-10-22 19:03:51.479,OnTrack,3506,-4064,1558,pos,0 days 00:00:10.029000,0 days 01:02:49.246000,1.0
2023-10-22 19:03:51.719,OnTrack,3609,-4073,1564,pos,0 days 00:00:10.269000,0 days 01:02:49.486000,1.0
2023-10-22 19:03:52.179,OnTrack,3681,-4055,1566,pos,0 days 00:00:10.729000,0 days 01:02:49.946000,1.0
2023-10-22 19:03:52.419,OnTrack,3739,-4016,1566,pos,0 days 00:00:10.969000,0 days 01:02:50.186000,1.0
2023-10-22 19:03:52.839,OnTrack,3792,-3940,1568,pos,0 days 00:00:11.389000,0 days 01:02:50.606000,1.0
2023-10-22 19:03:53.219,OnTrack,3808,-3887,1569,pos,0 days 00:00:11.769000,0 days 01:02:50.986000,1.0
2023-10-22 19:03:53.379,OnTrack,3811,-3856,1569,pos,0 days 00:00:11.929000,0 days 01:02:51.146000,1.0
2023-10-22 19:03:53.680,OnTrack,3809,-3776,1568,pos,0 days 00:00:12.230000,0 days 01:02:51.447000,1.0
2023-10-22 19:03:53.960,OnTrack,3806,-3747,1567,pos,0 days 00:00:12.510000,0 days 01:02:51.727000,1.0
2023-10-22 19:03:54.200,OnTrack,3802,-3702,1566,pos,0 days 00:00:12.750000,0 days 01:02:51.967000,1.0
2023-10-22 19:03:54.360,OnTrack,3798,-3676,1565,pos,0 days 00:00:12.910000,0 days 01:02:52.127000,1.0
2023-10-22 19:03:54.580,OnTrack,3793,-3631,1561,pos,0 days 00:00:13.130000,0 days 01:02:52.347000,1.0
2023-10-22 19:03:54.900,OnTrack,3776,-3530,1554,pos,0 days 00:00:13.450000,0 days 01:02:52.667000,1.0
2023-10-22 19:03:55.220,OnTrack,3766,-3486,1548,pos,0 days 00:00:13.770000,0 days 01:02:52.987000,1.0
2023-10-22 19:03:55.520,OnTrack,3747,-3407,1540,pos,0 days 00:00:14.070000,0 days 01:02:53.287000,1.0
2023-10-22 19:03:55.740,OnTrack,3726,-3345,1532,pos,0 days 00:00:14.290000,0 days 01:02:53.507000,1.0
2023-10-22 19:03:55.920,OnTrack,3705,-3293,1525,pos,0 days 00:00:14.470000,0 days 01:02:53.687000,1.0
2023-10-22 19:03:56.100,OnTrack,3679,-3237,1517,pos,0 days 00:00:14.650000,0 days 01:02:53.867000,1.0
2023-10-22 19:03:56.320,OnTrack,3626,-3123,1503,pos,0 days 00:00:14.870000,0 days 01:02:54.087000,1.0
2023-10-22 19:03:57.420,OnTrack,3455,-2732,1456,pos,0 days 00:00:15.970000,0 days 01:02:55.187000,1.0
2023-10-22 19:03:57.599,OnTrack,3404,-2587,1442,pos,0 days 00:00:16.149000,0 days 01:02:55.366000,1.0
2023-10-22 19:03:57.959,OnTrack,3401,-2572,1441,pos,0 days 00:00:16.509000,0 days 01:02:55.726000,1.0
2023-10-22 19:03:58.199,OnTrack,3366,-2446,1429,pos,0 days 00:00:16.749000,0 days 01:02:55.966000,1.0
2023-10-22 19:03:58.479,OnTrack,3334,-2299,1419,pos,0 days 00:00:17.029000,0 days 01:02:56.246000,1.0
2023-10-22 19:03:58.639,OnTrack,3327,-2150,1409,pos,0 days 00:00:17.189000,0 days 01:02:56.406000,1.0
2023-10-22 19:03:59.079,OnTrack,3348,-1973,1399,pos,0 days 00:00:17.629000,0 days 01:02:56.846000,1.0
2023-10-22 19:03:59.279,OnTrack,3379,-1819,1392,pos,0 days 00:00:17.829000,0 days 01:02:57.046000,1.0
2023-10-22 19:03:59.699,OnTrack,3438,-1638,1385,pos,0 days 00:00:18.249000,0 days 01:02:57.466000,1.0
2023-10-22 19:03:59.959,OnTrack,3518,-1481,1381,pos,0 days 00:00:18.509000,0 days 01:02:57.726000,1.0
2023-10-22 19:04:00.220,OnTrack,3595,-1358,1380,pos,0 days 00:00:18.770000,0 days 01:02:57.987000,1.0
2023-10-22 19:04:00.520,OnTrack,3712,-1215,1379,pos,0 days 00:00:19.070000,0 days 01:02:58.287000,1.0
2023-10-22 19:04:00.680,OnTrack,3786,-1145,1380,pos,0 days 00:00:19.230000,0 days 01:02:58.447000,1.0
2023-10-22 19:04:00.960,OnTrack,3919,-1037,1382,pos,0 days 00:00:19.510000,0 days 01:02:58.727000,1.0
2023-10-22 19:04:01.140,OnTrack,4016,-968,1385,pos,0 days 00:00:19.690000,0 days 01:02:58.907000,1.0
2023-10-22 19:04:01.180,OnTrack,4039,-953,1385,pos,0 days 00:00:19.730000,0 days 01:02:58.947000,1.0
2023-10-22 19:04:01.580,OnTrack,4357,-771,1395,pos,0 days 00:00:20.130000,0 days 01:02:59.347000,1.0
2023-10-22 19:04:01.860,OnTrack,4444,-726,1397,pos,0 days 00:00:20.410000,0 days 01:02:59.627000,1.0
2023-10-22 19:04:02.120,OnTrack,4606,-641,1401,pos,0 days 00:00:20.670000,0 days 01:02:59.887000,1.0
2023-10-22 19:04:02.380,OnTrack,4768,-554,1404,pos,0 days 00:00:20.930000,0 days 01:03:00.147000,1.0
2023-10-22 19:04:02.640,OnTrack,4926,-447,1405,pos,0 days 00:00:21.190000,0 days 01:03:00.407000,1.0
2023-10-22 19:04:02.920,OnTrack,5062,-344,1405,pos,0 days 00:00:21.470000,0 days 01:03:00.687000,1.0
2023-10-22 19:04:03.080,OnTrack,5143,-283,1406,pos,0 days 00:00:21.630000,0 days 01:03:00.847000,1.0
2023-10-22 19:04:03.480,OnTrack,5329,-127,1403,pos,0 days 00:00:22.030000,0 days 01:03:01.247000,1.0
2023-10-22 19:04:03.640,OnTrack,5392,-57,1402,pos,0 days 00:00:22.190000,0 days 01:03:01.407000,1.0
2023-10-22 19:04:03.880,OnTrack,5512,136,1399,pos,0 days 00:00:22.430000,0 days 01:03:01.647000,1.0
2023-10-22 19:04:04.239,OnTrack,5578,252,1397,pos,0 days 00:00:22.789000,0 days 01:03:02.006000,1.0
2023-10-22 19:04:04.339,OnTrack,5608,304,1396,pos,0 days 00:00:22.889000,0 days 01:03:02.106000,1.0
2023-10-22 19:04:04.519,OnTrack,5661,397,1395,pos,0 days 00:00:23.069000,0 days 01:03:02.286000,1.0
2023-10-22 19:04:04.899,OnTrack,5774,585,1392,pos,0 days 00:00:23.449000,0 days 01:03:02.666000,1.0
2023-10-22 19:04:05.079,OnTrack,5874,714,1389,pos,0 days 00:00:23.629000,0 days 01:03:02.846000,1.0
2023-10-22 19:04:05.379,OnTrack,5939,784,1387,pos,0 days 00:00:23.929000,0 days 01:03:03.146000,1.0
2023-10-22 19:04:05.639,OnTrack,6046,869,1385,pos,0 days 00:00:24.189000,0 days 01:03:03.406000,1.0
2023-10-22 19:04:05.879,OnTrack,6158,931,1383,pos,0 days 00:00:24.429000,0 days 01:03:03.646000,1.0
2023-10-22 19:04:06.119,OnTrack,6282,987,1382,pos,0 days 00:00:24.669000,0 days 01:03:03.886000,1.0
2023-10-22 19:04:06.339,OnTrack,6392,1044,1381,pos,0 days 00:00:24.889000,0 days 01:03:04.106000,1.0
2023-10-22 19:04:06.439,OnTrack,6436,1075,1381,pos,0 days 00:00:24.989000,0 days 01:03:04.206000,1.0
2023-10-22 19:04:06.599,OnTrack,6500,1132,1381,pos,0 days 00:00:25.149000,0 days 01:03:04.366000,1.0
