Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-05-28 13:03:04.095,OnTrack,-7550,-7573,502,pos,0 days 00:00:00.168000,0 days 01:02:03.118000,1.0
2023-05-28 13:03:04.534,OnTrack,-7551,-7570,502,pos,0 days 00:00:00.607000,0 days 01:02:03.557000,1.0
2023-05-28 13:03:04.774,OnTrack,-7552,-7563,502,pos,0 days 00:00:00.847000,0 days 01:02:03.797000,1.0
2023-05-28 13:03:05.014,OnTrack,-7555,-7550,502,pos,0 days 00:00:01.087000,0 days 01:02:04.037000,1.0
2023-05-28 13:03:05.174,OnTrack,-7557,-7540,502,pos,0 days 00:00:01.247000,0 days 01:02:04.197000,1.0
2023-05-28 13:03:05.414,OnTrack,-7562,-7520,502,pos,0 days 00:00:01.487000,0 days 01:02:04.437000,1.0
2023-05-28 13:03:05.634,OnTrack,-7570,-7482,502,pos,0 days 00:00:01.707000,0 days 01:02:04.657000,1.0
2023-05-28 13:03:05.975,OnTrack,-7576,-7450,502,pos,0 days 00:00:02.048000,0 days 01:02:04.998000,1.0
2023-05-28 13:03:06.255,OnTrack,-7584,-7405,502,pos,0 days 00:00:02.328000,0 days 01:02:05.278000,1.0
2023-05-28 13:03:06.455,OnTrack,-7594,-7345,503,pos,0 days 00:00:02.528000,0 days 01:02:05.478000,1.0
2023-05-28 13:03:06.875,OnTrack,-7608,-7250,503,pos,0 days 00:00:02.948000,0 days 01:02:05.898000,1.0
2023-05-28 13:03:07.235,OnTrack,-7632,-7042,503,pos,0 days 00:00:03.308000,0 days 01:02:06.258000,1.0
2023-05-28 13:03:07.555,OnTrack,-7638,-6971,502,pos,0 days 00:00:03.628000,0 days 01:02:06.578000,1.0
2023-05-28 13:03:07.875,OnTrack,-7646,-6866,502,pos,0 days 00:00:03.948000,0 days 01:02:06.898000,1.0
2023-05-28 13:03:08.095,OnTrack,-7651,-6789,502,pos,0 days 00:00:04.168000,0 days 01:02:07.118000,1.0
2023-05-28 13:03:08.275,OnTrack,-7659,-6666,502,pos,0 days 00:00:04.348000,0 days 01:02:07.298000,1.0
2023-05-28 13:03:08.655,OnTrack,-7668,-6516,502,pos,0 days 00:00:04.728000,0 days 01:02:07.678000,1.0
2023-05-28 13:03:09.015,OnTrack,-7676,-6392,503,pos,0 days 00:00:05.088000,0 days 01:02:08.038000,1.0
2023-05-28 13:03:09.215,OnTrack,-7681,-6291,503,pos,0 days 00:00:05.288000,0 days 01:02:08.238000,1.0
2023-05-28 13:03:09.435,OnTrack,-7675,-6109,503,pos,0 days 00:00:05.508000,0 days 01:02:08.458000,1.0
2023-05-28 13:03:09.855,OnTrack,-7665,-5948,503,pos,0 days 00:00:05.928000,0 days 01:02:08.878000,1.0
2023-05-28 13:03:10.095,OnTrack,-7656,-5826,503,pos,0 days 00:00:06.168000,0 days 01:02:09.118000,1.0
2023-05-28 13:03:10.235,OnTrack,-7649,-5760,503,pos,0 days 00:00:06.308000,0 days 01:02:09.258000,1.0
2023-05-28 13:03:10.475,OnTrack,-7637,-5651,504,pos,0 days 00:00:06.548000,0 days 01:02:09.498000,1.0
2023-05-28 13:03:10.635,OnTrack,-7627,-5582,509,pos,0 days 00:00:06.708000,0 days 01:02:09.658000,1.0
2023-05-28 13:03:10.974,OnTrack,-7604,-5445,514,pos,0 days 00:00:07.047000,0 days 01:02:09.997000,1.0
2023-05-28 13:03:11.134,OnTrack,-7592,-5383,514,pos,0 days 00:00:07.207000,0 days 01:02:10.157000,1.0
2023-05-28 13:03:11.394,OnTrack,-7569,-5275,520,pos,0 days 00:00:07.467000,0 days 01:02:10.417000,1.0
2023-05-28 13:03:11.674,OnTrack,-7551,-5197,521,pos,0 days 00:00:07.747000,0 days 01:02:10.697000,1.0
2023-05-28 13:03:11.914,OnTrack,-7533,-5124,520,pos,0 days 00:00:07.987000,0 days 01:02:10.937000,1.0
2023-05-28 13:03:12.074,OnTrack,-7521,-5079,522,pos,0 days 00:00:08.147000,0 days 01:02:11.097000,1.0
2023-05-28 13:03:12.395,OnTrack,-7487,-4962,526,pos,0 days 00:00:08.468000,0 days 01:02:11.418000,1.0
2023-05-28 13:03:12.775,OnTrack,-7468,-4900,529,pos,0 days 00:00:08.848000,0 days 01:02:11.798000,1.0
2023-05-28 13:03:12.975,OnTrack,-7445,-4837,532,pos,0 days 00:00:09.048000,0 days 01:02:11.998000,1.0
2023-05-28 13:03:13.255,OnTrack,-7433,-4808,534,pos,0 days 00:00:09.328000,0 days 01:02:12.278000,1.0
2023-05-28 13:03:13.575,OnTrack,-7406,-4754,535,pos,0 days 00:00:09.648000,0 days 01:02:12.598000,1.0
2023-05-28 13:03:13.795,OnTrack,-7374,-4711,537,pos,0 days 00:00:09.868000,0 days 01:02:12.818000,1.0
2023-05-28 13:03:14.215,OnTrack,-7324,-4673,537,pos,0 days 00:00:10.288000,0 days 01:02:13.238000,1.0
2023-05-28 13:03:14.395,OnTrack,-7291,-4657,538,pos,0 days 00:00:10.468000,0 days 01:02:13.418000,1.0
2023-05-28 13:03:14.595,OnTrack,-7251,-4641,539,pos,0 days 00:00:10.668000,0 days 01:02:13.618000,1.0
2023-05-28 13:03:14.855,OnTrack,-7185,-4623,542,pos,0 days 00:00:10.928000,0 days 01:02:13.878000,1.0
2023-05-28 13:03:15.235,OnTrack,-7114,-4609,545,pos,0 days 00:00:11.308000,0 days 01:02:14.258000,1.0
2023-05-28 13:03:15.455,OnTrack,-7048,-4601,549,pos,0 days 00:00:11.528000,0 days 01:02:14.478000,1.0
2023-05-28 13:03:15.895,OnTrack,-6930,-4589,557,pos,0 days 00:00:11.968000,0 days 01:02:14.918000,1.0
2023-05-28 13:03:16.215,OnTrack,-6852,-4582,563,pos,0 days 00:00:12.288000,0 days 01:02:15.238000,1.0
2023-05-28 13:03:16.415,OnTrack,-6787,-4576,568,pos,0 days 00:00:12.488000,0 days 01:02:15.438000,1.0
2023-05-28 13:03:16.575,OnTrack,-6732,-4571,572,pos,0 days 00:00:12.648000,0 days 01:02:15.598000,1.0
2023-05-28 13:03:16.855,OnTrack,-6631,-4560,581,pos,0 days 00:00:12.928000,0 days 01:02:15.878000,1.0
2023-05-28 13:03:17.035,OnTrack,-6562,-4551,586,pos,0 days 00:00:13.108000,0 days 01:02:16.058000,1.0
2023-05-28 13:03:17.255,OnTrack,-6413,-4526,599,pos,0 days 00:00:13.328000,0 days 01:02:16.278000,1.0
2023-05-28 13:03:17.614,OnTrack,-6315,-4506,608,pos,0 days 00:00:13.687000,0 days 01:02:16.637000,1.0
2023-05-28 13:03:17.794,OnTrack,-6232,-4487,615,pos,0 days 00:00:13.867000,0 days 01:02:16.817000,1.0
2023-05-28 13:03:18.174,OnTrack,-6047,-4442,631,pos,0 days 00:00:14.247000,0 days 01:02:17.197000,1.0
2023-05-28 13:03:18.234,OnTrack,-6016,-4434,634,pos,0 days 00:00:14.307000,0 days 01:02:17.257000,1.0
2023-05-28 13:03:18.514,OnTrack,-5871,-4399,648,pos,0 days 00:00:14.587000,0 days 01:02:17.537000,1.0
2023-05-28 13:03:18.754,OnTrack,-5742,-4367,659,pos,0 days 00:00:14.827000,0 days 01:02:17.777000,1.0
2023-05-28 13:03:18.995,OnTrack,-5539,-4314,679,pos,0 days 00:00:15.068000,0 days 01:02:18.018000,1.0
2023-05-28 13:03:19.235,OnTrack,-5457,-4293,686,pos,0 days 00:00:15.308000,0 days 01:02:18.258000,1.0
2023-05-28 13:03:19.495,OnTrack,-5289,-4252,703,pos,0 days 00:00:15.568000,0 days 01:02:18.518000,1.0
2023-05-28 13:03:19.715,OnTrack,-5167,-4229,713,pos,0 days 00:00:15.788000,0 days 01:02:18.738000,1.0
2023-05-28 13:03:19.875,OnTrack,-5070,-4215,722,pos,0 days 00:00:15.948000,0 days 01:02:18.898000,1.0
2023-05-28 13:03:20.155,OnTrack,-4902,-4200,738,pos,0 days 00:00:16.228000,0 days 01:02:19.178000,1.0
2023-05-28 13:03:20.375,OnTrack,-4771,-4187,750,pos,0 days 00:00:16.448000,0 days 01:02:19.398000,1.0
2023-05-28 13:03:20.535,OnTrack,-4677,-4172,759,pos,0 days 00:00:16.608000,0 days 01:02:19.558000,1.0
