Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-03-05 15:03:38.611,10751,0,1,26,False,1,car,0 days 00:00:00.110000,0 days 01:02:36.762000,0.0,1.0
2023-03-05 15:03:38.811,10776,0,1,26,False,1,car,0 days 00:00:00.310000,0 days 01:02:36.962000,0.0,1.0
2023-03-05 15:03:39.091,9096,6,1,25,False,1,car,0 days 00:00:00.590000,0 days 01:02:37.242000,0.46666666666666656,1.0
2023-03-05 15:03:39.451,6576,16,1,25,False,1,car,0 days 00:00:00.950000,0 days 01:02:37.602000,2.0666666666666664,1.0
2023-03-05 15:03:39.691,5641,22,1,26,False,1,car,0 days 00:00:01.190000,0 days 01:02:37.842000,3.533333333333333,1.0
2023-03-05 15:03:39.851,5733,28,1,28,False,1,car,0 days 00:00:01.350000,0 days 01:02:38.002000,4.777777777777779,1.0
2023-03-05 15:03:40.051,5412,33,1,28,False,1,car,0 days 00:00:01.550000,0 days 01:02:38.202000,6.611111111111112,1.0
2023-03-05 15:03:40.331,5412,39,1,30,False,1,car,0 days 00:00:01.830000,0 days 01:02:38.482000,9.644444444444446,1.0
2023-03-05 15:03:40.491,5645,46,1,39,False,1,car,0 days 00:00:01.990000,0 days 01:02:38.642000,11.68888888888889,1.0
2023-03-05 15:03:40.691,6589,54,1,43,False,1,car,0 days 00:00:02.190000,0 days 01:02:38.842000,14.68888888888889,1.0
2023-03-05 15:03:41.011,7043,65,1,47,False,1,car,0 days 00:00:02.510000,0 days 01:02:39.162000,20.466666666666665,1.0
2023-03-05 15:03:41.251,7743,76,1,60,False,1,car,0 days 00:00:02.750000,0 days 01:02:39.402000,25.533333333333335,1.0
2023-03-05 15:03:41.411,8863,80,1,60,False,1,car,0 days 00:00:02.910000,0 days 01:02:39.562000,29.088888888888892,1.0
2023-03-05 15:03:41.651,10543,91,1,59,False,1,car,0 days 00:00:03.150000,0 days 01:02:39.802000,35.15555555555555,1.0
2023-03-05 15:03:41.971,9114,102,2,65,False,1,car,0 days 00:00:03.470000,0 days 01:02:40.122000,44.22222222222223,1.0
2023-03-05 15:03:42.131,9742,106,2,74,False,1,car,0 days 00:00:03.630000,0 days 01:02:40.282000,48.93333333333333,1.0
2023-03-05 15:03:42.291,10289,114,2,74,False,1,car,0 days 00:00:03.790000,0 days 01:02:40.442000,54.0,1.0
2023-03-05 15:03:42.530,11140,124,2,82,False,1,car,0 days 00:00:04.029000,0 days 01:02:40.681000,62.23222222222222,1.0
2023-03-05 15:03:42.771,11035,137,2,95,False,1,car,0 days 00:00:04.270000,0 days 01:02:40.922000,71.40361111111109,1.0
2023-03-05 15:03:43.131,11825,151,3,100,False,1,car,0 days 00:00:04.630000,0 days 01:02:41.282000,86.5036111111111,1.0
2023-03-05 15:03:43.331,10565,159,3,100,False,1,car,0 days 00:00:04.830000,0 days 01:02:41.482000,95.33694444444444,1.0
2023-03-05 15:03:43.571,10602,172,4,100,False,1,car,0 days 00:00:05.070000,0 days 01:02:41.722000,106.80361111111112,1.0
2023-03-05 15:03:43.851,11422,183,4,100,False,1,car,0 days 00:00:05.350000,0 days 01:02:42.002000,121.03694444444443,1.0
2023-03-05 15:03:44.051,10756,190,4,100,False,1,car,0 days 00:00:05.550000,0 days 01:02:42.202000,131.5925,1.0
2023-03-05 15:03:44.531,10756,201,5,100,False,1,car,0 days 00:00:06.030000,0 days 01:02:42.682000,158.3925,1.0
2023-03-05 15:03:44.691,11067,207,5,100,False,1,car,0 days 00:00:06.190000,0 days 01:02:42.842000,167.59250000000003,1.0
2023-03-05 15:03:45.011,11448,212,5,100,False,1,car,0 days 00:00:06.510000,0 days 01:02:43.162000,186.43694444444444,1.0
2023-03-05 15:03:45.291,10341,222,5,100,False,1,car,0 days 00:00:06.790000,0 days 01:02:43.442000,203.70361111111112,1.0
2023-03-05 15:03:45.651,10447,228,6,100,False,1,car,0 days 00:00:07.150000,0 days 01:02:43.802000,226.50361111111113,1.0
2023-03-05 15:03:45.971,10845,236,6,100,False,1,car,0 days 00:00:07.470000,0 days 01:02:44.122000,247.48138888888886,1.0
2023-03-05 15:03:46.371,11197,243,6,100,False,1,car,0 days 00:00:07.870000,0 days 01:02:44.522000,274.4813888888889,1.0
2023-03-05 15:03:46.611,11244,247,6,100,False,1,car,0 days 00:00:08.110000,0 days 01:02:44.762000,290.9480555555555,1.0
2023-03-05 15:03:47.011,10481,252,6,100,False,1,car,0 days 00:00:08.510000,0 days 01:02:45.162000,318.9480555555555,1.0
2023-03-05 15:03:47.171,10220,255,7,100,False,1,car,0 days 00:00:08.670000,0 days 01:02:45.322000,330.28138888888884,1.0
2023-03-05 15:03:47.451,10410,260,7,100,False,1,car,0 days 00:00:08.950000,0 days 01:02:45.602000,350.503611111111,1.0
2023-03-05 15:03:47.611,10605,262,7,100,False,1,car,0 days 00:00:09.110000,0 days 01:02:45.762000,362.14805555555546,1.0
2023-03-05 15:03:48.011,10781,268,7,100,False,1,car,0 days 00:00:09.510000,0 days 01:02:46.162000,391.9258333333333,1.0
2023-03-05 15:03:48.211,10394,269,7,89,True,1,car,0 days 00:00:09.710000,0 days 01:02:46.362000,406.8702777777778,1.0
2023-03-05 15:03:48.451,10626,251,7,21,True,1,car,0 days 00:00:09.950000,0 days 01:02:46.602000,423.60361111111104,1.0
2023-03-05 15:03:48.691,9785,239,7,0,True,1,car,0 days 00:00:10.190000,0 days 01:02:46.842000,439.5369444444444,1.0
2023-03-05 15:03:48.891,8805,220,7,0,True,1,car,0 days 00:00:10.390000,0 days 01:02:47.042000,451.75916666666666,1.0
2023-03-05 15:03:49.331,9782,191,7,0,True,1,car,0 days 00:00:10.830000,0 days 01:02:47.482000,475.1036111111111,1.0
2023-03-05 15:03:49.611,10678,181,5,0,True,1,car,0 days 00:00:11.110000,0 days 01:02:47.762000,489.1813888888888,1.0
2023-03-05 15:03:49.811,10331,169,4,0,True,1,car,0 days 00:00:11.310000,0 days 01:02:47.962000,498.57027777777773,1.0
2023-03-05 15:03:50.011,9819,158,4,0,True,1,car,0 days 00:00:11.510000,0 days 01:02:48.162000,507.3480555555555,1.0
2023-03-05 15:03:50.251,10513,142,4,0,True,1,car,0 days 00:00:11.750000,0 days 01:02:48.402000,516.8147222222221,1.0
2023-03-05 15:03:50.571,9326,130,3,0,True,1,car,0 days 00:00:12.070000,0 days 01:02:48.722000,528.3702777777777,1.0
2023-03-05 15:03:50.971,9276,107,2,0,True,1,car,0 days 00:00:12.470000,0 days 01:02:49.122000,540.2591666666666,1.0
2023-03-05 15:03:51.251,10206,95,2,0,True,1,car,0 days 00:00:12.750000,0 days 01:02:49.402000,547.6480555555555,1.0
2023-03-05 15:03:51.571,9308,82,1,0,True,1,car,0 days 00:00:13.070000,0 days 01:02:49.722000,554.9369444444444,1.0
2023-03-05 15:03:51.971,7596,70,1,0,True,1,car,0 days 00:00:13.470000,0 days 01:02:50.122000,562.7147222222222,1.0
2023-03-05 15:03:52.211,6932,64,1,0,True,1,car,0 days 00:00:13.710000,0 days 01:02:50.362000,566.9813888888889,1.0
2023-03-05 15:03:52.371,6235,61,1,0,True,1,car,0 days 00:00:13.870000,0 days 01:02:50.522000,569.6925,1.0
2023-03-05 15:03:52.531,5324,60,1,0,False,1,car,0 days 00:00:14.030000,0 days 01:02:50.682000,572.3591666666666,1.0
2023-03-05 15:03:52.731,5890,56,1,0,True,1,car,0 days 00:00:14.230000,0 days 01:02:50.882000,575.4702777777777,1.0
2023-03-05 15:03:52.931,5710,53,1,0,True,1,car,0 days 00:00:14.430000,0 days 01:02:51.082000,578.4147222222222,1.0
2023-03-05 15:03:53.171,5750,51,1,11,True,1,car,0 days 00:00:14.670000,0 days 01:02:51.322000,581.8147222222221,1.0
2023-03-05 15:03:53.411,6112,53,1,14,False,1,car,0 days 00:00:14.910000,0 days 01:02:51.562000,585.3480555555554,1.0
2023-03-05 15:03:53.611,6560,55,1,25,False,1,car,0 days 00:00:15.110000,0 days 01:02:51.762000,588.403611111111,1.0
2023-03-05 15:03:53.771,6801,59,1,27,False,1,car,0 days 00:00:15.270000,0 days 01:02:51.922000,591.0258333333333,1.0
2023-03-05 15:03:54.051,7577,65,1,35,False,1,car,0 days 00:00:15.550000,0 days 01:02:52.202000,596.0813888888888,1.0
2023-03-05 15:03:54.451,8880,76,1,49,False,1,car,0 days 00:00:15.950000,0 days 01:02:52.602000,604.5258333333333,1.0
2023-03-05 15:03:54.611,9624,79,1,51,False,1,car,0 days 00:00:16.110000,0 days 01:02:52.762000,608.0369444444443,1.0
2023-03-05 15:03:54.851,10157,90,1,58,False,1,car,0 days 00:00:16.350000,0 days 01:02:53.002000,614.0369444444443,1.0
2023-03-05 15:03:55.011,10964,90,1,64,False,1,car,0 days 00:00:16.510000,0 days 01:02:53.162000,618.0369444444443,1.0
2023-03-05 15:03:55.291,10248,103,1,59,False,1,car,0 days 00:00:16.790000,0 days 01:02:53.442000,626.0480555555554,1.0
2023-03-05 15:03:55.531,9604,107,2,65,True,1,car,0 days 00:00:17.030000,0 days 01:02:53.682000,633.1813888888888,1.0
2023-03-05 15:03:55.852,10704,116,2,58,False,1,car,0 days 00:00:17.351000,0 days 01:02:54.003000,643.5247222222221,1.0
2023-03-05 15:03:56.051,9385,119,2,47,False,1,car,0 days 00:00:17.550000,0 days 01:02:54.202000,650.1027777777776,1.0
2023-03-05 15:03:56.411,9655,121,3,44,True,1,car,0 days 00:00:17.910000,0 days 01:02:54.562000,662.2027777777777,1.0
2023-03-05 15:03:56.611,9664,123,3,65,False,1,car,0 days 00:00:18.110000,0 days 01:02:54.762000,669.0361111111109,1.0
2023-03-05 15:03:56.971,10346,134,3,69,False,1,car,0 days 00:00:18.470000,0 days 01:02:55.122000,682.4361111111109,1.0
2023-03-05 15:03:57.131,10906,139,3,62,False,1,car,0 days 00:00:18.630000,0 days 01:02:55.282000,688.6138888888887,1.0
2023-03-05 15:03:57.371,10900,146,3,71,False,1,car,0 days 00:00:18.870000,0 days 01:02:55.522000,698.3472222222222,1.0
2023-03-05 15:03:57.691,9886,155,4,73,False,1,car,0 days 00:00:19.190000,0 days 01:02:55.842000,712.125,1.0
2023-03-05 15:03:58.011,10911,164,4,93,False,1,car,0 days 00:00:19.510000,0 days 01:02:56.162000,726.7027777777778,1.0
2023-03-05 15:03:58.171,11090,172,4,100,False,1,car,0 days 00:00:19.670000,0 days 01:02:56.322000,734.3472222222223,1.0
2023-03-05 15:03:58.611,11686,186,4,100,False,1,car,0 days 00:00:20.110000,0 days 01:02:56.762000,757.0805555555555,1.0
2023-03-05 15:03:58.971,10717,201,5,100,False,1,car,0 days 00:00:20.470000,0 days 01:02:57.122000,777.1805555555554,1.0
2023-03-05 15:03:59.131,11247,203,5,100,False,1,car,0 days 00:00:20.630000,0 days 01:02:57.282000,786.2027777777777,1.0
2023-03-05 15:03:59.491,11377,213,5,100,False,1,car,0 days 00:00:20.990000,0 days 01:02:57.642000,807.5027777777776,1.0
2023-03-05 15:03:59.771,11712,220,5,100,False,1,car,0 days 00:00:21.270000,0 days 01:02:57.922000,824.6138888888888,1.0
2023-03-05 15:03:59.931,11887,221,5,100,False,1,car,0 days 00:00:21.430000,0 days 01:02:58.082000,834.436111111111,1.0
2023-03-05 15:04:00.851,10966,240,6,100,False,1,car,0 days 00:00:22.350000,0 days 01:02:59.002000,895.7694444444445,1.0
2023-03-05 15:04:01.171,11315,245,6,100,False,1,car,0 days 00:00:22.670000,0 days 01:02:59.322000,917.5472222222223,1.0
2023-03-05 15:04:01.411,11456,249,6,100,False,1,car,0 days 00:00:22.910000,0 days 01:02:59.562000,934.1472222222222,1.0
2023-03-05 15:04:01.691,11711,253,6,100,False,1,car,0 days 00:00:23.190000,0 days 01:02:59.842000,953.825,1.0
2023-03-05 15:04:01.931,11799,256,6,100,False,1,car,0 days 00:00:23.430000,0 days 01:03:00.082000,970.8916666666667,1.0
2023-03-05 15:04:02.171,10981,261,6,100,False,1,car,0 days 00:00:23.670000,0 days 01:03:00.322000,988.2916666666667,1.0
2023-03-05 15:04:02.492,10693,262,7,100,False,1,car,0 days 00:00:23.991000,0 days 01:03:00.643000,1011.6533333333333,1.0
2023-03-05 15:04:02.851,10770,269,7,100,False,1,car,0 days 00:00:24.350000,0 days 01:03:01.002000,1038.4786111111111,1.0
2023-03-05 15:04:03.251,10941,273,7,100,False,1,car,0 days 00:00:24.750000,0 days 01:03:01.402000,1068.8119444444444,1.0
2023-03-05 15:04:03.691,11148,276,7,100,False,1,car,0 days 00:00:25.190000,0 days 01:03:01.842000,1102.5452777777778,1.0
2023-03-05 15:04:03.971,11245,278,7,100,False,1,car,0 days 00:00:25.470000,0 days 01:03:02.122000,1124.1674999999998,1.0
2023-03-05 15:04:04.251,11316,282,7,100,False,1,car,0 days 00:00:25.750000,0 days 01:03:02.402000,1146.1008333333332,1.0
2023-03-05 15:04:04.651,11497,283,7,100,False,1,car,0 days 00:00:26.150000,0 days 01:03:02.802000,1177.5452777777775,1.0
2023-03-05 15:04:04.811,11083,273,7,100,True,1,car,0 days 00:00:26.310000,0 days 01:03:02.962000,1189.678611111111,1.0
2023-03-05 15:04:05.131,10416,259,7,0,False,1,car,0 days 00:00:26.630000,0 days 01:03:03.282000,1212.7008333333333,1.0
2023-03-05 15:04:05.331,10197,256,7,5,False,1,car,0 days 00:00:26.830000,0 days 01:03:03.482000,1226.9230555555555,1.0
2023-03-05 15:04:05.491,10044,252,7,0,False,1,car,0 days 00:00:26.990000,0 days 01:03:03.642000,1238.1230555555555,1.0
2023-03-05 15:04:05.691,10007,250,7,0,False,1,car,0 days 00:00:27.190000,0 days 01:03:03.842000,1252.0119444444447,1.0
2023-03-05 15:04:05.971,9560,231,7,0,True,1,car,0 days 00:00:27.470000,0 days 01:03:04.122000,1269.9786111111111,1.0
2023-03-05 15:04:06.331,9167,204,7,0,True,1,car,0 days 00:00:27.830000,0 days 01:03:04.482000,1290.378611111111,1.0
2023-03-05 15:04:06.731,9441,171,7,0,True,1,car,0 days 00:00:28.230000,0 days 01:03:04.882000,1309.378611111111,1.0
2023-03-05 15:04:06.891,10027,157,7,0,True,1,car,0 days 00:00:28.390000,0 days 01:03:05.042000,1316.356388888889,1.0
2023-03-05 15:04:07.051,9327,147,5,0,True,1,car,0 days 00:00:28.550000,0 days 01:03:05.202000,1322.8897222222222,1.0
2023-03-05 15:04:07.331,8195,135,4,0,True,1,car,0 days 00:00:28.830000,0 days 01:03:05.482000,1333.3897222222222,1.0
2023-03-05 15:04:07.531,8195,127,4,0,True,1,car,0 days 00:00:29.030000,0 days 01:03:05.682000,1340.4452777777778,1.0
2023-03-05 15:04:07.691,8517,118,3,0,True,1,car,0 days 00:00:29.190000,0 days 01:03:05.842000,1345.6897222222224,1.0
2023-03-05 15:04:07.931,7931,111,3,0,True,1,car,0 days 00:00:29.430000,0 days 01:03:06.082000,1353.0897222222222,1.0
2023-03-05 15:04:08.171,7297,102,3,0,True,1,car,0 days 00:00:29.670000,0 days 01:03:06.322000,1359.8897222222222,1.0
2023-03-05 15:04:08.451,6750,95,3,0,True,1,car,0 days 00:00:29.950000,0 days 01:03:06.602000,1367.278611111111,1.0
2023-03-05 15:04:08.611,7126,93,3,3,True,1,car,0 days 00:00:30.110000,0 days 01:03:06.762000,1371.4119444444445,1.0
2023-03-05 15:04:08.811,6818,88,3,14,True,1,car,0 days 00:00:30.310000,0 days 01:03:06.962000,1376.3008333333335,1.0
2023-03-05 15:04:09.012,6930,89,3,18,True,1,car,0 days 00:00:30.511000,0 days 01:03:07.163000,1381.2700000000002,1.0
2023-03-05 15:04:09.252,6669,89,3,32,True,1,car,0 days 00:00:30.751000,0 days 01:03:07.403000,1387.2033333333336,1.0
2023-03-05 15:04:09.411,6742,90,3,37,True,1,car,0 days 00:00:30.910000,0 days 01:03:07.562000,1391.1783333333335,1.0
2023-03-05 15:04:09.651,7146,95,3,42,False,1,car,0 days 00:00:31.150000,0 days 01:03:07.802000,1397.5116666666668,1.0
2023-03-05 15:04:09.891,7512,99,3,46,True,1,car,0 days 00:00:31.390000,0 days 01:03:08.042000,1404.111666666667,1.0
2023-03-05 15:04:10.331,8625,102,3,59,False,1,car,0 days 00:00:31.830000,0 days 01:03:08.482000,1416.5783333333336,1.0
2023-03-05 15:04:10.731,9136,116,3,70,False,1,car,0 days 00:00:32.230000,0 days 01:03:08.882000,1429.4672222222225,1.0
2023-03-05 15:04:11.051,11127,135,3,100,False,1,car,0 days 00:00:32.550000,0 days 01:03:09.202000,1441.4672222222225,1.0
2023-03-05 15:04:11.371,11522,146,3,100,False,1,car,0 days 00:00:32.870000,0 days 01:03:09.522000,1454.4450000000004,1.0
2023-03-05 15:04:11.771,10486,165,4,100,False,1,car,0 days 00:00:33.270000,0 days 01:03:09.922000,1472.7783333333339,1.0
2023-03-05 15:04:11.931,10783,169,4,100,False,1,car,0 days 00:00:33.430000,0 days 01:03:10.082000,1480.2894444444448,1.0
2023-03-05 15:04:12.211,11446,178,4,100,False,1,car,0 days 00:00:33.710000,0 days 01:03:10.362000,1494.1338888888893,1.0
2023-03-05 15:04:12.371,11568,185,4,100,False,1,car,0 days 00:00:33.870000,0 days 01:03:10.522000,1502.3561111111112,1.0
2023-03-05 15:04:12.571,10728,192,4,100,False,1,car,0 days 00:00:34.070000,0 days 01:03:10.722000,1513.022777777778,1.0
2023-03-05 15:04:12.771,10535,199,5,100,False,1,car,0 days 00:00:34.270000,0 days 01:03:10.922000,1524.0783333333336,1.0
2023-03-05 15:04:12.971,10926,204,5,100,False,1,car,0 days 00:00:34.470000,0 days 01:03:11.122000,1535.4116666666666,1.0
2023-03-05 15:04:13.131,11141,207,5,100,False,1,car,0 days 00:00:34.630000,0 days 01:03:11.282000,1544.611666666667,1.0
2023-03-05 15:04:13.371,11517,215,5,100,False,1,car,0 days 00:00:34.870000,0 days 01:03:11.522000,1558.945,1.0
2023-03-05 15:04:13.611,11821,221,5,100,False,1,car,0 days 00:00:35.110000,0 days 01:03:11.762000,1573.6783333333333,1.0
2023-03-05 15:04:13.931,10370,226,6,100,False,1,car,0 days 00:00:35.430000,0 days 01:03:12.082000,1593.7672222222222,1.0
2023-03-05 15:04:14.251,10810,232,6,100,False,1,car,0 days 00:00:35.750000,0 days 01:03:12.402000,1614.3894444444445,1.0
2023-03-05 15:04:14.611,11056,238,6,100,False,1,car,0 days 00:00:36.110000,0 days 01:03:12.762000,1638.1894444444445,1.0
2023-03-05 15:04:15.011,9421,214,6,0,True,1,car,0 days 00:00:36.510000,0 days 01:03:13.162000,1661.967222222222,1.0
2023-03-05 15:04:15.211,9674,202,6,0,True,1,car,0 days 00:00:36.710000,0 days 01:03:13.362000,1673.1894444444445,1.0
2023-03-05 15:04:15.652,9430,179,5,0,True,1,car,0 days 00:00:37.151000,0 days 01:03:13.803000,1695.1169444444445,1.0
2023-03-05 15:04:15.812,8987,173,5,0,True,1,car,0 days 00:00:37.311000,0 days 01:03:13.963000,1702.805833333333,1.0
2023-03-05 15:04:15.972,8875,168,5,2,True,1,car,0 days 00:00:37.471000,0 days 01:03:14.123000,1710.2724999999996,1.0
2023-03-05 15:04:16.251,8737,162,5,10,True,1,car,0 days 00:00:37.750000,0 days 01:03:14.402000,1722.8274999999996,1.0
2023-03-05 15:04:16.491,8519,160,5,30,False,1,car,0 days 00:00:37.990000,0 days 01:03:14.642000,1733.4941666666664,1.0
2023-03-05 15:04:16.851,8639,159,5,53,True,1,car,0 days 00:00:38.350000,0 days 01:03:15.002000,1749.3941666666663,1.0
2023-03-05 15:04:17.011,8729,162,5,54,True,1,car,0 days 00:00:38.510000,0 days 01:03:15.162000,1756.594166666666,1.0
2023-03-05 15:04:17.291,9084,163,5,61,False,1,car,0 days 00:00:38.790000,0 days 01:03:15.442000,1769.271944444444,1.0
2023-03-05 15:04:17.491,9280,165,5,63,False,1,car,0 days 00:00:38.990000,0 days 01:03:15.642000,1778.4386111111107,1.0
2023-03-05 15:04:17.811,9277,167,5,74,False,1,car,0 days 00:00:39.310000,0 days 01:03:15.962000,1793.2830555555552,1.0
2023-03-05 15:04:18.131,9260,174,5,78,False,1,car,0 days 00:00:39.630000,0 days 01:03:16.282000,1808.7497222222219,1.0
2023-03-05 15:04:18.291,9690,176,5,59,False,1,car,0 days 00:00:39.790000,0 days 01:03:16.442000,1816.571944444444,1.0
2023-03-05 15:04:18.651,9907,178,5,60,False,1,car,0 days 00:00:40.150000,0 days 01:03:16.802000,1834.371944444444,1.0
2023-03-05 15:04:18.851,9781,181,5,68,False,1,car,0 days 00:00:40.350000,0 days 01:03:17.002000,1844.4274999999996,1.0
2023-03-05 15:04:19.091,10121,181,5,74,False,1,car,0 days 00:00:40.590000,0 days 01:03:17.242000,1856.4941666666664,1.0
2023-03-05 15:04:19.491,10435,189,5,74,False,1,car,0 days 00:00:40.990000,0 days 01:03:17.642000,1877.4941666666664,1.0
2023-03-05 15:04:19.771,10819,194,5,100,False,1,car,0 days 00:00:41.270000,0 days 01:03:17.922000,1892.5830555555553,1.0
2023-03-05 15:04:20.011,11075,202,5,100,False,1,car,0 days 00:00:41.510000,0 days 01:03:18.162000,1906.0497222222218,1.0
2023-03-05 15:04:20.371,11493,212,5,100,False,1,car,0 days 00:00:41.870000,0 days 01:03:18.522000,1927.2497222222219,1.0
2023-03-05 15:04:20.531,11620,216,5,100,False,1,car,0 days 00:00:42.030000,0 days 01:03:18.682000,1936.849722222222,1.0
2023-03-05 15:04:20.731,11186,222,5,100,False,1,car,0 days 00:00:42.230000,0 days 01:03:18.882000,1949.183055555555,1.0
2023-03-05 15:04:20.971,10524,227,6,100,False,1,car,0 days 00:00:42.470000,0 days 01:03:19.122000,1964.3163888888885,1.0
2023-03-05 15:04:21.411,9248,200,6,0,True,1,car,0 days 00:00:42.910000,0 days 01:03:19.562000,1988.7608333333328,1.0
2023-03-05 15:04:21.611,8413,188,6,0,True,1,car,0 days 00:00:43.110000,0 days 01:03:19.762000,1999.2052777777774,1.0
2023-03-05 15:04:21.811,8952,179,6,0,True,1,car,0 days 00:00:43.310000,0 days 01:03:19.962000,2009.149722222222,1.0
2023-03-05 15:04:21.971,9092,157,6,0,True,1,car,0 days 00:00:43.470000,0 days 01:03:20.122000,2016.1274999999996,1.0
2023-03-05 15:04:22.212,8726,143,5,0,True,1,car,0 days 00:00:43.711000,0 days 01:03:20.363000,2025.7005555555552,1.0
2023-03-05 15:04:22.492,8451,128,4,0,True,1,car,0 days 00:00:43.991000,0 days 01:03:20.643000,2035.6561111111107,1.0
2023-03-05 15:04:22.851,8155,109,3,0,True,1,car,0 days 00:00:44.350000,0 days 01:03:21.002000,2046.525833333333,1.0
2023-03-05 15:04:23.211,6904,102,3,0,True,1,car,0 days 00:00:44.710000,0 days 01:03:21.362000,2056.725833333333,1.0
2023-03-05 15:04:23.371,6768,92,3,0,True,1,car,0 days 00:00:44.870000,0 days 01:03:21.522000,2060.814722222222,1.0
2023-03-05 15:04:23.571,7129,86,2,0,True,1,car,0 days 00:00:45.070000,0 days 01:03:21.722000,2065.5924999999997,1.0
2023-03-05 15:04:23.891,6374,78,2,0,True,1,car,0 days 00:00:45.390000,0 days 01:03:22.042000,2072.525833333333,1.0
2023-03-05 15:04:24.131,5688,71,2,0,True,1,car,0 days 00:00:45.630000,0 days 01:03:22.282000,2077.2591666666667,1.0
2023-03-05 15:04:24.491,5518,65,2,3,True,1,car,0 days 00:00:45.990000,0 days 01:03:22.642000,2083.7591666666667,1.0
2023-03-05 15:04:24.651,5597,66,2,11,False,1,car,0 days 00:00:46.150000,0 days 01:03:22.802000,2086.6925,1.0
2023-03-05 15:04:24.971,6475,68,2,23,False,1,car,0 days 00:00:46.470000,0 days 01:03:23.122000,2092.7369444444444,1.0
2023-03-05 15:04:25.211,6103,69,2,20,False,1,car,0 days 00:00:46.710000,0 days 01:03:23.362000,2097.3369444444443,1.0
2023-03-05 15:04:25.451,6450,74,2,32,False,1,car,0 days 00:00:46.950000,0 days 01:03:23.602000,2102.2702777777777,1.0
2023-03-05 15:04:25.771,7037,79,2,36,False,1,car,0 days 00:00:47.270000,0 days 01:03:23.922000,2109.2925,1.0
2023-03-05 15:04:26.011,7508,81,2,42,False,1,car,0 days 00:00:47.510000,0 days 01:03:24.162000,2114.6925,1.0
2023-03-05 15:04:26.211,7928,85,2,44,False,1,car,0 days 00:00:47.710000,0 days 01:03:24.362000,2119.4147222222223,1.0
2023-03-05 15:04:26.371,8513,89,2,53,False,1,car,0 days 00:00:47.870000,0 days 01:03:24.522000,2123.3702777777776,1.0
2023-03-05 15:04:26.571,8990,96,2,59,False,1,car,0 days 00:00:48.070000,0 days 01:03:24.722000,2128.703611111111,1.0
2023-03-05 15:04:26.771,9559,106,2,67,False,1,car,0 days 00:00:48.270000,0 days 01:03:24.922000,2134.5925,1.0
2023-03-05 15:04:27.011,10401,114,2,70,False,1,car,0 days 00:00:48.510000,0 days 01:03:25.162000,2142.1925,1.0
2023-03-05 15:04:27.451,12267,130,2,89,False,1,car,0 days 00:00:48.950000,0 days 01:03:25.602000,2158.0813888888893,1.0
2023-03-05 15:04:27.811,12091,143,3,100,False,1,car,0 days 00:00:49.310000,0 days 01:03:25.962000,2172.3813888888894,1.0
2023-03-05 15:04:28.051,10732,160,3,100,False,1,car,0 days 00:00:49.550000,0 days 01:03:26.202000,2183.048055555556,1.0
2023-03-05 15:04:28.251,10467,167,4,100,False,1,car,0 days 00:00:49.750000,0 days 01:03:26.402000,2192.325833333334,1.0
2023-03-05 15:04:28.411,10912,171,4,100,False,1,car,0 days 00:00:49.910000,0 days 01:03:26.562000,2199.9258333333337,1.0
2023-03-05 15:04:28.652,11438,182,4,100,False,1,car,0 days 00:00:50.151000,0 days 01:03:26.803000,2212.109722222223,1.0
2023-03-05 15:04:28.812,11817,185,4,100,False,1,car,0 days 00:00:50.311000,0 days 01:03:26.963000,2220.331944444445,1.0
2023-03-05 15:04:29.092,11893,194,4,100,False,1,car,0 days 00:00:50.591000,0 days 01:03:27.243000,2235.420833333334,1.0
2023-03-05 15:04:29.372,10871,197,5,100,False,1,car,0 days 00:00:50.871000,0 days 01:03:27.523000,2250.743055555556,1.0
2023-03-05 15:04:29.571,11166,209,5,100,False,1,car,0 days 00:00:51.070000,0 days 01:03:27.722000,2262.2961111111117,1.0
2023-03-05 15:04:29.851,11461,215,5,100,False,1,car,0 days 00:00:51.350000,0 days 01:03:28.002000,2279.018333333334,1.0
2023-03-05 15:04:30.131,11829,221,5,100,False,1,car,0 days 00:00:51.630000,0 days 01:03:28.282000,2296.2072222222228,1.0
2023-03-05 15:04:30.291,11989,225,5,100,False,1,car,0 days 00:00:51.790000,0 days 01:03:28.442000,2306.2072222222228,1.0
2023-03-05 15:04:30.611,10421,231,5,100,False,1,car,0 days 00:00:52.110000,0 days 01:03:28.762000,2326.740555555556,1.0
2023-03-05 15:04:30.971,10855,233,6,100,False,1,car,0 days 00:00:52.470000,0 days 01:03:29.122000,2350.0405555555562,1.0
2023-03-05 15:04:31.211,10967,237,6,100,False,1,car,0 days 00:00:52.710000,0 days 01:03:29.362000,2365.8405555555564,1.0
2023-03-05 15:04:31.451,11075,239,6,100,False,1,car,0 days 00:00:52.950000,0 days 01:03:29.602000,2381.77388888889,1.0
2023-03-05 15:04:31.811,11035,238,6,100,True,1,car,0 days 00:00:53.310000,0 days 01:03:29.962000,2405.57388888889,1.0
2023-03-05 15:04:32.051,10101,217,6,0,True,1,car,0 days 00:00:53.550000,0 days 01:03:30.202000,2420.0405555555562,1.0
2023-03-05 15:04:32.291,9577,210,6,0,True,1,car,0 days 00:00:53.790000,0 days 01:03:30.442000,2434.0405555555562,1.0
