Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-03-05 15:03:38.611,10707,0,1,26,True,1,car,0 days 00:00:00.110000,0 days 01:02:36.762000,0.0,1.0
2023-03-05 15:03:38.811,10841,0,1,26,True,1,car,0 days 00:00:00.310000,0 days 01:02:36.962000,0.0,1.0
2023-03-05 15:03:39.091,9301,0,1,28,False,1,car,0 days 00:00:00.590000,0 days 01:02:37.242000,0.0,1.0
2023-03-05 15:03:39.451,6781,14,1,27,False,1,car,0 days 00:00:00.950000,0 days 01:02:37.602000,1.4,1.0
2023-03-05 15:03:39.691,5562,19,1,27,False,1,car,0 days 00:00:01.190000,0 days 01:02:37.842000,2.6666666666666665,1.0
2023-03-05 15:03:39.851,6389,24,1,27,False,1,car,0 days 00:00:01.350000,0 days 01:02:38.002000,3.7333333333333343,1.0
2023-03-05 15:03:40.051,6266,29,1,27,False,1,car,0 days 00:00:01.550000,0 days 01:02:38.202000,5.344444444444445,1.0
2023-03-05 15:03:40.331,6363,37,1,27,False,1,car,0 days 00:00:01.830000,0 days 01:02:38.482000,8.222222222222223,1.0
2023-03-05 15:03:40.491,5803,40,1,26,False,1,car,0 days 00:00:01.990000,0 days 01:02:38.642000,10.0,1.0
2023-03-05 15:03:40.691,5550,46,1,28,False,1,car,0 days 00:00:02.190000,0 days 01:02:38.842000,12.555555555555555,1.0
2023-03-05 15:03:41.011,6545,57,1,41,False,1,car,0 days 00:00:02.510000,0 days 01:02:39.162000,17.62222222222222,1.0
2023-03-05 15:03:41.251,7755,64,1,48,False,1,car,0 days 00:00:02.750000,0 days 01:02:39.402000,21.888888888888893,1.0
2023-03-05 15:03:41.411,8381,71,1,53,False,1,car,0 days 00:00:02.910000,0 days 01:02:39.562000,25.04444444444445,1.0
2023-03-05 15:03:41.651,9158,78,1,57,False,1,car,0 days 00:00:03.150000,0 days 01:02:39.802000,30.244444444444447,1.0
2023-03-05 15:03:41.971,10964,90,1,69,False,1,car,0 days 00:00:03.470000,0 days 01:02:40.122000,38.244444444444454,1.0
2023-03-05 15:03:42.131,10544,99,1,81,False,1,car,0 days 00:00:03.630000,0 days 01:02:40.282000,42.644444444444446,1.0
2023-03-05 15:03:42.291,9750,103,1,82,False,1,car,0 days 00:00:03.790000,0 days 01:02:40.442000,47.22222222222223,1.0
2023-03-05 15:03:42.530,10870,114,2,100,False,1,car,0 days 00:00:04.029000,0 days 01:02:40.681000,54.79055555555556,1.0
2023-03-05 15:03:42.771,11316,122,2,100,False,1,car,0 days 00:00:04.270000,0 days 01:02:40.922000,62.957777777777764,1.0
2023-03-05 15:03:43.131,12343,137,3,99,False,1,car,0 days 00:00:04.630000,0 days 01:02:41.282000,76.65777777777778,1.0
2023-03-05 15:03:43.331,11503,145,3,100,False,1,car,0 days 00:00:04.830000,0 days 01:02:41.482000,84.71333333333334,1.0
2023-03-05 15:03:43.571,11927,152,4,100,False,1,car,0 days 00:00:05.070000,0 days 01:02:41.722000,94.84666666666668,1.0
2023-03-05 15:03:43.851,11790,163,4,100,False,1,car,0 days 00:00:05.350000,0 days 01:02:42.002000,107.52444444444443,1.0
2023-03-05 15:03:44.051,11225,171,4,100,False,1,car,0 days 00:00:05.550000,0 days 01:02:42.202000,117.02444444444444,1.0
2023-03-05 15:03:44.531,11186,189,4,100,False,1,car,0 days 00:00:06.030000,0 days 01:02:42.682000,142.22444444444446,1.0
2023-03-05 15:03:44.691,10346,191,4,100,False,1,car,0 days 00:00:06.190000,0 days 01:02:42.842000,150.71333333333337,1.0
2023-03-05 15:03:45.011,10907,205,5,100,False,1,car,0 days 00:00:06.510000,0 days 01:02:43.162000,168.93555555555554,1.0
2023-03-05 15:03:45.291,11206,210,5,100,False,1,car,0 days 00:00:06.790000,0 days 01:02:43.442000,185.26888888888888,1.0
2023-03-05 15:03:45.651,11760,221,5,100,False,1,car,0 days 00:00:07.150000,0 days 01:02:43.802000,207.3688888888889,1.0
2023-03-05 15:03:45.971,10637,228,5,100,False,1,car,0 days 00:00:07.470000,0 days 01:02:44.122000,227.63555555555553,1.0
2023-03-05 15:03:46.371,10884,237,6,100,False,1,car,0 days 00:00:07.870000,0 days 01:02:44.522000,253.96888888888887,1.0
2023-03-05 15:03:46.611,11175,241,6,100,False,1,car,0 days 00:00:08.110000,0 days 01:02:44.762000,270.0355555555555,1.0
2023-03-05 15:03:47.011,11447,249,6,100,False,1,car,0 days 00:00:08.510000,0 days 01:02:45.162000,297.7022222222222,1.0
2023-03-05 15:03:47.171,11497,251,6,100,False,1,car,0 days 00:00:08.670000,0 days 01:02:45.322000,308.85777777777776,1.0
2023-03-05 15:03:47.451,11730,256,6,100,False,1,car,0 days 00:00:08.950000,0 days 01:02:45.602000,328.7688888888888,1.0
2023-03-05 15:03:47.611,11820,259,6,100,False,1,car,0 days 00:00:09.110000,0 days 01:02:45.762000,340.2799999999999,1.0
2023-03-05 15:03:48.011,10796,265,7,100,False,1,car,0 days 00:00:09.510000,0 days 01:02:46.162000,369.7244444444444,1.0
2023-03-05 15:03:48.211,10727,266,7,100,False,1,car,0 days 00:00:09.710000,0 days 01:02:46.362000,384.50222222222226,1.0
2023-03-05 15:03:48.451,10077,259,7,0,True,1,car,0 days 00:00:09.950000,0 days 01:02:46.602000,401.7688888888888,1.0
2023-03-05 15:03:48.691,9637,242,7,0,True,1,car,0 days 00:00:10.190000,0 days 01:02:46.842000,417.9022222222221,1.0
2023-03-05 15:03:48.891,9418,235,7,0,False,1,car,0 days 00:00:10.390000,0 days 01:02:47.042000,430.9577777777777,1.0
2023-03-05 15:03:49.331,9654,219,7,0,False,1,car,0 days 00:00:10.830000,0 days 01:02:47.482000,457.7244444444444,1.0
2023-03-05 15:03:49.611,9189,203,6,0,True,1,car,0 days 00:00:11.110000,0 days 01:02:47.762000,473.5133333333332,1.0
2023-03-05 15:03:49.811,9754,192,6,0,True,1,car,0 days 00:00:11.310000,0 days 01:02:47.962000,484.17999999999995,1.0
2023-03-05 15:03:50.011,9698,181,5,0,True,1,car,0 days 00:00:11.510000,0 days 01:02:48.162000,494.2355555555555,1.0
2023-03-05 15:03:50.251,8720,168,5,0,True,1,car,0 days 00:00:11.750000,0 days 01:02:48.402000,505.4355555555555,1.0
2023-03-05 15:03:50.571,9544,156,5,0,True,1,car,0 days 00:00:12.070000,0 days 01:02:48.722000,519.3022222222222,1.0
2023-03-05 15:03:50.971,7885,133,4,0,True,1,car,0 days 00:00:12.470000,0 days 01:02:49.122000,534.08,1.0
2023-03-05 15:03:51.251,8689,119,3,0,True,1,car,0 days 00:00:12.750000,0 days 01:02:49.402000,543.3355555555556,1.0
2023-03-05 15:03:51.571,7801,107,3,0,True,1,car,0 days 00:00:13.070000,0 days 01:02:49.722000,552.8466666666668,1.0
2023-03-05 15:03:51.971,8023,95,2,0,True,1,car,0 days 00:00:13.470000,0 days 01:02:50.122000,563.4022222222223,1.0
2023-03-05 15:03:52.211,7345,86,2,0,True,1,car,0 days 00:00:13.710000,0 days 01:02:50.362000,569.1355555555557,1.0
2023-03-05 15:03:52.371,6958,83,2,0,True,1,car,0 days 00:00:13.870000,0 days 01:02:50.522000,572.8244444444446,1.0
2023-03-05 15:03:52.531,6958,79,2,0,True,1,car,0 days 00:00:14.030000,0 days 01:02:50.682000,576.3355555555556,1.0
2023-03-05 15:03:52.731,6455,76,2,0,True,1,car,0 days 00:00:14.230000,0 days 01:02:50.882000,580.5577777777779,1.0
2023-03-05 15:03:52.931,6728,74,2,20,False,1,car,0 days 00:00:14.430000,0 days 01:02:51.082000,584.668888888889,1.0
2023-03-05 15:03:53.171,6498,75,2,0,False,1,car,0 days 00:00:14.670000,0 days 01:02:51.322000,589.668888888889,1.0
2023-03-05 15:03:53.411,6010,72,2,0,True,1,car,0 days 00:00:14.910000,0 days 01:02:51.562000,594.468888888889,1.0
2023-03-05 15:03:53.611,5501,69,2,3,True,1,car,0 days 00:00:15.110000,0 days 01:02:51.762000,598.3022222222223,1.0
2023-03-05 15:03:53.771,6053,65,2,17,False,1,car,0 days 00:00:15.270000,0 days 01:02:51.922000,601.1911111111112,1.0
2023-03-05 15:03:54.051,5546,68,2,0,False,1,car,0 days 00:00:15.550000,0 days 01:02:52.202000,606.4800000000001,1.0
2023-03-05 15:03:54.451,6130,69,2,13,False,1,car,0 days 00:00:15.950000,0 days 01:02:52.602000,614.1466666666668,1.0
2023-03-05 15:03:54.611,6383,70,2,24,False,1,car,0 days 00:00:16.110000,0 days 01:02:52.762000,617.2577777777778,1.0
2023-03-05 15:03:54.851,6497,71,2,27,False,1,car,0 days 00:00:16.350000,0 days 01:02:53.002000,621.9911111111112,1.0
2023-03-05 15:03:55.011,6838,76,2,32,False,1,car,0 days 00:00:16.510000,0 days 01:02:53.162000,625.3688888888889,1.0
2023-03-05 15:03:55.291,7334,80,2,49,False,1,car,0 days 00:00:16.790000,0 days 01:02:53.442000,631.5911111111111,1.0
2023-03-05 15:03:55.531,8173,89,2,61,False,1,car,0 days 00:00:17.030000,0 days 01:02:53.682000,637.5244444444445,1.0
2023-03-05 15:03:55.852,9869,101,2,73,False,1,car,0 days 00:00:17.351000,0 days 01:02:54.003000,646.5302777777778,1.0
2023-03-05 15:03:56.051,11245,109,2,74,False,1,car,0 days 00:00:17.550000,0 days 01:02:54.202000,652.5555555555555,1.0
2023-03-05 15:03:56.411,9363,115,2,0,True,1,car,0 days 00:00:17.910000,0 days 01:02:54.562000,664.0555555555555,1.0
2023-03-05 15:03:56.611,7963,106,3,0,True,1,car,0 days 00:00:18.110000,0 days 01:02:54.762000,669.9444444444445,1.0
2023-03-05 15:03:56.971,7815,98,3,15,False,1,car,0 days 00:00:18.470000,0 days 01:02:55.122000,679.7444444444444,1.0
2023-03-05 15:03:57.131,7217,99,3,18,False,1,car,0 days 00:00:18.630000,0 days 01:02:55.282000,684.1444444444444,1.0
2023-03-05 15:03:57.371,7497,99,3,26,False,1,car,0 days 00:00:18.870000,0 days 01:02:55.522000,690.7444444444444,1.0
2023-03-05 15:03:57.691,7752,102,3,37,False,1,car,0 days 00:00:19.190000,0 days 01:02:55.842000,699.8111111111111,1.0
2023-03-05 15:03:58.011,7819,106,3,44,False,1,car,0 days 00:00:19.510000,0 days 01:02:56.162000,709.2333333333333,1.0
2023-03-05 15:03:58.171,8502,108,3,53,False,1,car,0 days 00:00:19.670000,0 days 01:02:56.322000,714.0333333333333,1.0
2023-03-05 15:03:58.611,9131,118,3,72,False,1,car,0 days 00:00:20.110000,0 days 01:02:56.762000,728.4555555555554,1.0
2023-03-05 15:03:58.971,10064,129,3,100,False,1,car,0 days 00:00:20.470000,0 days 01:02:57.122000,741.3555555555554,1.0
2023-03-05 15:03:59.131,11044,139,3,100,False,1,car,0 days 00:00:20.630000,0 days 01:02:57.282000,747.5333333333332,1.0
2023-03-05 15:03:59.491,10360,147,3,64,False,1,car,0 days 00:00:20.990000,0 days 01:02:57.642000,762.2333333333331,1.0
2023-03-05 15:03:59.771,10135,156,4,100,False,1,car,0 days 00:00:21.270000,0 days 01:02:57.922000,774.3666666666666,1.0
2023-03-05 15:03:59.931,10648,161,4,100,False,1,car,0 days 00:00:21.430000,0 days 01:02:58.082000,781.5222222222221,1.0
2023-03-05 15:04:00.851,10543,196,5,100,False,1,car,0 days 00:00:22.350000,0 days 01:02:59.002000,831.6111111111111,1.0
2023-03-05 15:04:01.171,11051,205,5,100,False,1,car,0 days 00:00:22.670000,0 days 01:02:59.322000,849.8333333333334,1.0
2023-03-05 15:04:01.411,11374,212,5,100,False,1,car,0 days 00:00:22.910000,0 days 01:02:59.562000,863.9666666666666,1.0
2023-03-05 15:04:01.691,10795,217,5,100,False,1,car,0 days 00:00:23.190000,0 days 01:02:59.842000,880.8444444444444,1.0
2023-03-05 15:04:01.931,10311,222,6,100,False,1,car,0 days 00:00:23.430000,0 days 01:03:00.082000,895.6444444444444,1.0
2023-03-05 15:04:02.171,10452,227,6,100,False,1,car,0 days 00:00:23.670000,0 days 01:03:00.322000,910.7777777777778,1.0
2023-03-05 15:04:02.492,10799,233,6,100,False,1,car,0 days 00:00:23.991000,0 days 01:03:00.643000,931.5536111111111,1.0
2023-03-05 15:04:02.851,11047,242,6,100,False,1,car,0 days 00:00:24.350000,0 days 01:03:01.002000,955.6863888888889,1.0
2023-03-05 15:04:03.251,11413,248,6,100,False,1,car,0 days 00:00:24.750000,0 days 01:03:01.402000,983.2419444444444,1.0
2023-03-05 15:04:03.691,10170,256,6,100,False,1,car,0 days 00:00:25.190000,0 days 01:03:01.842000,1014.5308333333334,1.0
2023-03-05 15:04:03.971,10381,258,7,100,False,1,car,0 days 00:00:25.470000,0 days 01:03:02.122000,1034.5974999999999,1.0
2023-03-05 15:04:04.251,10495,263,7,100,False,1,car,0 days 00:00:25.750000,0 days 01:03:02.402000,1055.0530555555556,1.0
2023-03-05 15:04:04.651,10709,268,7,100,False,1,car,0 days 00:00:26.150000,0 days 01:03:02.802000,1084.8308333333332,1.0
2023-03-05 15:04:04.811,10807,269,7,100,False,1,car,0 days 00:00:26.310000,0 days 01:03:02.962000,1096.7863888888887,1.0
2023-03-05 15:04:05.131,10903,272,7,100,False,1,car,0 days 00:00:26.630000,0 days 01:03:03.282000,1120.9641666666664,1.0
2023-03-05 15:04:05.331,11012,275,7,100,False,1,car,0 days 00:00:26.830000,0 days 01:03:03.482000,1136.2419444444442,1.0
2023-03-05 15:04:05.491,11101,275,7,100,False,1,car,0 days 00:00:26.990000,0 days 01:03:03.642000,1148.4641666666664,1.0
2023-03-05 15:04:05.691,11098,278,7,100,False,1,car,0 days 00:00:27.190000,0 days 01:03:03.842000,1163.908611111111,1.0
2023-03-05 15:04:05.971,11223,281,7,100,False,1,car,0 days 00:00:27.470000,0 days 01:03:04.122000,1185.7641666666664,1.0
2023-03-05 15:04:06.331,11306,282,7,100,False,1,car,0 days 00:00:27.830000,0 days 01:03:04.482000,1213.9641666666664,1.0
2023-03-05 15:04:06.731,11163,287,7,94,False,1,car,0 days 00:00:28.230000,0 days 01:03:04.882000,1245.8530555555556,1.0
2023-03-05 15:04:06.891,10347,278,7,0,True,1,car,0 days 00:00:28.390000,0 days 01:03:05.042000,1258.2086111111112,1.0
2023-03-05 15:04:07.051,10084,263,7,0,True,1,car,0 days 00:00:28.550000,0 days 01:03:05.202000,1269.8975,1.0
2023-03-05 15:04:07.331,9491,232,7,0,True,1,car,0 days 00:00:28.830000,0 days 01:03:05.482000,1287.9419444444443,1.0
2023-03-05 15:04:07.531,9249,209,7,0,True,1,car,0 days 00:00:29.030000,0 days 01:03:05.682000,1299.5530555555556,1.0
2023-03-05 15:04:07.691,8756,201,6,0,True,1,car,0 days 00:00:29.190000,0 days 01:03:05.842000,1308.486388888889,1.0
2023-03-05 15:04:07.931,9122,179,6,0,True,1,car,0 days 00:00:29.430000,0 days 01:03:06.082000,1320.4197222222222,1.0
2023-03-05 15:04:08.171,8468,165,5,0,True,1,car,0 days 00:00:29.670000,0 days 01:03:06.322000,1331.4197222222222,1.0
2023-03-05 15:04:08.451,8670,152,5,0,True,1,car,0 days 00:00:29.950000,0 days 01:03:06.602000,1343.2419444444442,1.0
2023-03-05 15:04:08.611,7884,132,4,0,True,1,car,0 days 00:00:30.110000,0 days 01:03:06.762000,1349.1086111111108,1.0
2023-03-05 15:04:08.811,7438,124,4,0,True,1,car,0 days 00:00:30.310000,0 days 01:03:06.962000,1355.9974999999997,1.0
2023-03-05 15:04:09.012,8558,114,4,0,True,1,car,0 days 00:00:30.511000,0 days 01:03:07.163000,1362.3624999999997,1.0
2023-03-05 15:04:09.252,7903,111,3,0,True,1,car,0 days 00:00:30.751000,0 days 01:03:07.403000,1369.7624999999998,1.0
2023-03-05 15:04:09.411,7826,105,3,3,False,1,car,0 days 00:00:30.910000,0 days 01:03:07.562000,1374.3999999999999,1.0
2023-03-05 15:04:09.651,7688,103,3,2,True,1,car,0 days 00:00:31.150000,0 days 01:03:07.802000,1381.2666666666664,1.0
2023-03-05 15:04:09.891,7474,102,3,1,False,1,car,0 days 00:00:31.390000,0 days 01:03:08.042000,1388.0666666666664,1.0
2023-03-05 15:04:10.331,7163,98,3,18,False,1,car,0 days 00:00:31.830000,0 days 01:03:08.482000,1400.044444444444,1.0
2023-03-05 15:04:10.731,7355,97,3,18,False,1,car,0 days 00:00:32.230000,0 days 01:03:08.882000,1410.8222222222219,1.0
2023-03-05 15:04:11.051,7317,97,3,25,False,1,car,0 days 00:00:32.550000,0 days 01:03:09.202000,1419.4444444444441,1.0
2023-03-05 15:04:11.371,7710,101,3,46,False,1,car,0 days 00:00:32.870000,0 days 01:03:09.522000,1428.422222222222,1.0
2023-03-05 15:04:11.771,8439,108,3,57,False,1,car,0 days 00:00:33.270000,0 days 01:03:09.922000,1440.4222222222222,1.0
2023-03-05 15:04:11.931,8830,112,3,60,False,1,car,0 days 00:00:33.430000,0 days 01:03:10.082000,1445.3999999999999,1.0
2023-03-05 15:04:12.211,9887,122,3,71,False,1,car,0 days 00:00:33.710000,0 days 01:03:10.362000,1454.8888888888887,1.0
2023-03-05 15:04:12.371,9913,124,3,51,False,1,car,0 days 00:00:33.870000,0 days 01:03:10.522000,1460.3999999999996,1.0
2023-03-05 15:04:12.571,9618,128,3,69,False,1,car,0 days 00:00:34.070000,0 days 01:03:10.722000,1467.511111111111,1.0
2023-03-05 15:04:12.771,10516,134,3,77,False,1,car,0 days 00:00:34.270000,0 days 01:03:10.922000,1474.9555555555555,1.0
2023-03-05 15:04:12.971,11128,137,3,65,False,1,car,0 days 00:00:34.470000,0 days 01:03:11.122000,1482.5666666666664,1.0
2023-03-05 15:04:13.131,10148,144,3,87,False,1,car,0 days 00:00:34.630000,0 days 01:03:11.282000,1488.9666666666665,1.0
2023-03-05 15:04:13.371,9760,147,4,100,False,1,car,0 days 00:00:34.870000,0 days 01:03:11.522000,1498.7666666666662,1.0
2023-03-05 15:04:13.611,10844,155,4,100,False,1,car,0 days 00:00:35.110000,0 days 01:03:11.762000,1509.0999999999997,1.0
2023-03-05 15:04:13.931,10992,177,4,100,False,1,car,0 days 00:00:35.430000,0 days 01:03:12.082000,1524.833333333333,1.0
2023-03-05 15:04:14.251,10020,183,5,100,False,1,car,0 days 00:00:35.750000,0 days 01:03:12.402000,1541.0999999999997,1.0
2023-03-05 15:04:14.611,10635,199,5,100,False,1,car,0 days 00:00:36.110000,0 days 01:03:12.762000,1560.9999999999995,1.0
2023-03-05 15:04:15.011,11086,210,5,100,False,1,car,0 days 00:00:36.510000,0 days 01:03:13.162000,1584.3333333333328,1.0
2023-03-05 15:04:15.211,11334,209,5,100,False,1,car,0 days 00:00:36.710000,0 days 01:03:13.362000,1595.9444444444441,1.0
2023-03-05 15:04:15.652,10737,220,5,100,False,1,car,0 days 00:00:37.151000,0 days 01:03:13.803000,1622.8944444444442,1.0
2023-03-05 15:04:15.812,10177,223,6,100,False,1,car,0 days 00:00:37.311000,0 days 01:03:13.963000,1632.805555555555,1.0
2023-03-05 15:04:15.972,10195,222,6,100,False,1,car,0 days 00:00:37.471000,0 days 01:03:14.123000,1642.6722222222215,1.0
2023-03-05 15:04:16.251,10365,225,6,100,False,1,car,0 days 00:00:37.750000,0 days 01:03:14.402000,1660.1097222222218,1.0
2023-03-05 15:04:16.491,9677,227,6,25,True,1,car,0 days 00:00:37.990000,0 days 01:03:14.642000,1675.2430555555552,1.0
2023-03-05 15:04:16.851,9146,200,6,0,True,1,car,0 days 00:00:38.350000,0 days 01:03:15.002000,1695.2430555555552,1.0
2023-03-05 15:04:17.011,8654,193,6,0,True,1,car,0 days 00:00:38.510000,0 days 01:03:15.162000,1703.8208333333328,1.0
2023-03-05 15:04:17.291,9421,183,6,0,True,1,car,0 days 00:00:38.790000,0 days 01:03:15.442000,1718.054166666666,1.0
2023-03-05 15:04:17.491,9119,174,5,0,True,1,car,0 days 00:00:38.990000,0 days 01:03:15.642000,1727.7208333333328,1.0
2023-03-05 15:04:17.811,8844,166,5,29,False,1,car,0 days 00:00:39.310000,0 days 01:03:15.962000,1742.4763888888883,1.0
2023-03-05 15:04:18.131,8709,163,5,14,False,1,car,0 days 00:00:39.630000,0 days 01:03:16.282000,1756.9652777777771,1.0
2023-03-05 15:04:18.291,8473,162,5,10,True,1,car,0 days 00:00:39.790000,0 days 01:03:16.442000,1764.165277777777,1.0
2023-03-05 15:04:18.651,9536,158,5,0,False,1,car,0 days 00:00:40.150000,0 days 01:03:16.802000,1779.965277777777,1.0
2023-03-05 15:04:18.851,9441,154,4,3,False,1,car,0 days 00:00:40.350000,0 days 01:03:17.002000,1788.5208333333326,1.0
2023-03-05 15:04:19.091,9398,154,4,1,False,1,car,0 days 00:00:40.590000,0 days 01:03:17.242000,1798.7874999999992,1.0
2023-03-05 15:04:19.491,8915,143,4,0,True,1,car,0 days 00:00:40.990000,0 days 01:03:17.642000,1814.6763888888881,1.0
2023-03-05 15:04:19.771,9037,141,4,20,False,1,car,0 days 00:00:41.270000,0 days 01:03:17.922000,1825.6430555555548,1.0
2023-03-05 15:04:20.011,8658,139,4,53,False,1,car,0 days 00:00:41.510000,0 days 01:03:18.162000,1834.9097222222213,1.0
2023-03-05 15:04:20.371,9263,144,4,57,False,1,car,0 days 00:00:41.870000,0 days 01:03:18.522000,1849.3097222222214,1.0
2023-03-05 15:04:20.531,9060,147,4,8,True,1,car,0 days 00:00:42.030000,0 days 01:03:18.682000,1855.8430555555549,1.0
2023-03-05 15:04:20.731,8927,141,4,7,False,1,car,0 days 00:00:42.230000,0 days 01:03:18.882000,1863.6763888888881,1.0
2023-03-05 15:04:20.971,8657,140,4,8,False,1,car,0 days 00:00:42.470000,0 days 01:03:19.122000,1873.0097222222216,1.0
2023-03-05 15:04:21.411,8839,137,4,50,False,1,car,0 days 00:00:42.910000,0 days 01:03:19.562000,1889.754166666666,1.0
2023-03-05 15:04:21.611,9059,141,4,62,False,1,car,0 days 00:00:43.110000,0 days 01:03:19.762000,1897.5874999999994,1.0
2023-03-05 15:04:21.811,9385,145,4,73,False,1,car,0 days 00:00:43.310000,0 days 01:03:19.962000,1905.643055555555,1.0
2023-03-05 15:04:21.971,9627,148,4,76,False,1,car,0 days 00:00:43.470000,0 days 01:03:20.122000,1912.2208333333326,1.0
2023-03-05 15:04:22.212,10084,157,4,83,False,1,car,0 days 00:00:43.711000,0 days 01:03:20.363000,1922.7311111111103,1.0
2023-03-05 15:04:22.492,10462,164,4,100,False,1,car,0 days 00:00:43.991000,0 days 01:03:20.643000,1935.486666666666,1.0
2023-03-05 15:04:22.851,11209,178,4,100,False,1,car,0 days 00:00:44.350000,0 days 01:03:21.002000,1953.2372222222216,1.0
2023-03-05 15:04:23.211,10056,188,5,100,False,1,car,0 days 00:00:44.710000,0 days 01:03:21.362000,1972.0372222222215,1.0
2023-03-05 15:04:23.371,9954,189,5,100,False,1,car,0 days 00:00:44.870000,0 days 01:03:21.522000,1980.4372222222214,1.0
2023-03-05 15:04:23.571,10227,191,5,100,False,1,car,0 days 00:00:45.070000,0 days 01:03:21.722000,1991.0483333333327,1.0
2023-03-05 15:04:23.891,10519,198,5,100,False,1,car,0 days 00:00:45.390000,0 days 01:03:22.042000,2008.6483333333326,1.0
2023-03-05 15:04:24.131,10810,203,5,100,False,1,car,0 days 00:00:45.630000,0 days 01:03:22.282000,2022.1816666666662,1.0
2023-03-05 15:04:24.491,9679,200,5,0,True,1,car,0 days 00:00:45.990000,0 days 01:03:22.642000,2042.1816666666662,1.0
2023-03-05 15:04:24.651,9167,178,5,0,True,1,car,0 days 00:00:46.150000,0 days 01:03:22.802000,2050.092777777777,1.0
2023-03-05 15:04:24.971,9599,158,5,0,True,1,car,0 days 00:00:46.470000,0 days 01:03:23.122000,2064.137222222221,1.0
2023-03-05 15:04:25.211,8443,144,4,0,True,1,car,0 days 00:00:46.710000,0 days 01:03:23.362000,2073.737222222221,1.0
2023-03-05 15:04:25.451,9097,128,4,0,True,1,car,0 days 00:00:46.950000,0 days 01:03:23.602000,2082.2705555555544,1.0
2023-03-05 15:04:25.771,8144,113,3,0,True,1,car,0 days 00:00:47.270000,0 days 01:03:23.922000,2092.3149999999987,1.0
2023-03-05 15:04:26.011,7699,101,3,0,True,1,car,0 days 00:00:47.510000,0 days 01:03:24.162000,2099.048333333332,1.0
2023-03-05 15:04:26.211,8535,96,3,0,True,1,car,0 days 00:00:47.710000,0 days 01:03:24.362000,2104.3816666666653,1.0
2023-03-05 15:04:26.371,8345,95,2,0,True,1,car,0 days 00:00:47.870000,0 days 01:03:24.522000,2108.6038888888875,1.0
2023-03-05 15:04:26.571,8051,93,2,0,True,1,car,0 days 00:00:48.070000,0 days 01:03:24.722000,2113.770555555554,1.0
2023-03-05 15:04:26.771,7692,90,2,0,True,1,car,0 days 00:00:48.270000,0 days 01:03:24.922000,2118.770555555554,1.0
2023-03-05 15:04:27.011,7396,87,2,0,True,1,car,0 days 00:00:48.510000,0 days 01:03:25.162000,2124.5705555555537,1.0
2023-03-05 15:04:27.451,7041,82,2,0,False,1,car,0 days 00:00:48.950000,0 days 01:03:25.602000,2134.592777777776,1.0
2023-03-05 15:04:27.811,6397,75,2,0,True,1,car,0 days 00:00:49.310000,0 days 01:03:25.962000,2142.092777777776,1.0
2023-03-05 15:04:28.051,6590,73,2,3,False,1,car,0 days 00:00:49.550000,0 days 01:03:26.202000,2146.959444444443,1.0
2023-03-05 15:04:28.251,6735,73,2,20,False,1,car,0 days 00:00:49.750000,0 days 01:03:26.402000,2151.0149999999985,1.0
2023-03-05 15:04:28.411,6795,75,2,20,False,1,car,0 days 00:00:49.910000,0 days 01:03:26.562000,2154.348333333332,1.0
2023-03-05 15:04:28.652,7035,76,2,28,False,1,car,0 days 00:00:50.151000,0 days 01:03:26.803000,2159.4361111111098,1.0
2023-03-05 15:04:28.812,7132,78,2,35,False,1,car,0 days 00:00:50.311000,0 days 01:03:26.963000,2162.9027777777765,1.0
2023-03-05 15:04:29.092,7804,84,2,43,False,1,car,0 days 00:00:50.591000,0 days 01:03:27.243000,2169.4361111111098,1.0
2023-03-05 15:04:29.372,8352,87,2,53,False,1,car,0 days 00:00:50.871000,0 days 01:03:27.523000,2176.2027777777766,1.0
2023-03-05 15:04:29.571,9037,89,2,62,False,1,car,0 days 00:00:51.070000,0 days 01:03:27.722000,2181.122499999999,1.0
2023-03-05 15:04:29.851,9457,102,2,62,False,1,car,0 days 00:00:51.350000,0 days 01:03:28.002000,2189.0558333333324,1.0
2023-03-05 15:04:30.131,9431,110,3,77,False,1,car,0 days 00:00:51.630000,0 days 01:03:28.282000,2197.611388888888,1.0
2023-03-05 15:04:30.291,10131,114,3,79,False,1,car,0 days 00:00:51.790000,0 days 01:03:28.442000,2202.6780555555547,1.0
2023-03-05 15:04:30.611,10691,127,3,70,False,1,car,0 days 00:00:52.110000,0 days 01:03:28.762000,2213.9669444444435,1.0
2023-03-05 15:04:30.971,10646,139,3,81,False,1,car,0 days 00:00:52.470000,0 days 01:03:29.122000,2227.8669444444436,1.0
2023-03-05 15:04:31.211,11262,151,3,100,False,1,car,0 days 00:00:52.710000,0 days 01:03:29.362000,2237.93361111111,1.0
2023-03-05 15:04:31.451,10253,159,3,100,False,1,car,0 days 00:00:52.950000,0 days 01:03:29.602000,2248.53361111111,1.0
2023-03-05 15:04:31.811,11159,176,4,100,False,1,car,0 days 00:00:53.310000,0 days 01:03:29.962000,2266.13361111111,1.0
2023-03-05 15:04:32.051,11029,183,4,100,False,1,car,0 days 00:00:53.550000,0 days 01:03:30.202000,2278.33361111111,1.0
2023-03-05 15:04:32.291,10156,190,5,100,False,1,car,0 days 00:00:53.790000,0 days 01:03:30.442000,2291.000277777777,1.0
