Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-02 05:03:24.630,11346,212,5,100,False,1,car,0 days 00:00:05.945000,0 days 01:02:22.808000,166.01750000000004,1.0
2023-04-02 05:03:24.830,11662,218,5,100,False,1,car,0 days 00:00:06.145000,0 days 01:02:23.008000,178.1286111111111,1.0
2023-04-02 05:03:25.110,11662,220,5,100,False,1,car,0 days 00:00:06.425000,0 days 01:02:23.288000,195.2397222222222,1.0
2023-04-02 05:03:25.430,11933,227,5,100,False,1,car,0 days 00:00:06.745000,0 days 01:02:23.608000,215.41750000000002,1.0
2023-04-02 05:03:25.590,11933,229,6,100,False,1,car,0 days 00:00:06.905000,0 days 01:02:23.768000,225.5952777777778,1.0
2023-04-02 05:03:25.910,11118,242,6,100,False,1,car,0 days 00:00:07.225000,0 days 01:02:24.088000,247.10638888888886,1.0
2023-04-02 05:03:26.349,11708,253,6,100,False,1,car,0 days 00:00:07.664000,0 days 01:02:24.527000,277.9583333333333,1.0
2023-04-02 05:03:26.549,11035,256,6,58,True,1,car,0 days 00:00:07.864000,0 days 01:02:24.727000,292.18055555555554,1.0
2023-04-02 05:03:26.749,11507,247,6,22,True,1,car,0 days 00:00:08.064000,0 days 01:02:24.927000,305.90277777777777,1.0
2023-04-02 05:03:26.989,10527,228,6,0,True,1,car,0 days 00:00:08.304000,0 days 01:02:25.167000,321.10277777777776,1.0
2023-04-02 05:03:27.349,9724,215,6,0,True,1,car,0 days 00:00:08.664000,0 days 01:02:25.527000,342.6027777777777,1.0
2023-04-02 05:03:28.470,9457,152,4,0,True,1,car,0 days 00:00:09.785000,0 days 01:02:26.648000,389.9338888888888,1.0
2023-04-02 05:03:28.910,8166,129,4,0,True,1,car,0 days 00:00:10.225000,0 days 01:02:27.088000,405.70055555555547,1.0
2023-04-02 05:03:29.070,8726,121,4,0,True,1,car,0 days 00:00:10.385000,0 days 01:02:27.248000,411.07833333333326,1.0
2023-04-02 05:03:29.390,8366,116,3,0,True,1,car,0 days 00:00:10.705000,0 days 01:02:27.568000,421.3894444444444,1.0
2023-04-02 05:03:29.590,8073,112,3,0,True,1,car,0 days 00:00:10.905000,0 days 01:02:27.768000,427.61166666666657,1.0
2023-04-02 05:03:29.750,8073,112,3,0,True,1,car,0 days 00:00:11.065000,0 days 01:02:27.928000,432.5894444444443,1.0
2023-04-02 05:03:29.910,7678,104,3,0,True,1,car,0 days 00:00:11.225000,0 days 01:02:28.088000,437.21166666666653,1.0
2023-04-02 05:03:30.110,7375,101,3,0,True,1,car,0 days 00:00:11.425000,0 days 01:02:28.288000,442.8227777777777,1.0
2023-04-02 05:03:30.430,7649,98,3,25,False,1,car,0 days 00:00:11.745000,0 days 01:02:28.608000,451.5338888888887,1.0
2023-04-02 05:03:30.750,7939,102,3,41,False,1,car,0 days 00:00:12.065000,0 days 01:02:28.928000,460.6005555555554,1.0
2023-04-02 05:03:31.030,8474,108,3,65,False,1,car,0 days 00:00:12.345000,0 days 01:02:29.208000,469.0005555555554,1.0
2023-04-02 05:03:31.430,9783,119,3,54,False,1,car,0 days 00:00:12.745000,0 days 01:02:29.608000,482.2227777777776,1.0
2023-04-02 05:03:31.670,9643,130,3,79,False,1,car,0 days 00:00:12.985000,0 days 01:02:29.848000,490.8894444444443,1.0
2023-04-02 05:03:32.070,12125,148,3,72,False,1,car,0 days 00:00:13.385000,0 days 01:02:30.248000,507.33388888888874,1.0
2023-04-02 05:03:32.310,11674,150,3,82,False,1,car,0 days 00:00:13.625000,0 days 01:02:30.488000,517.3338888888887,1.0
2023-04-02 05:03:32.630,10925,163,3,82,False,1,car,0 days 00:00:13.945000,0 days 01:02:30.808000,531.8227777777777,1.0
2023-04-02 05:03:32.870,11198,170,4,67,False,1,car,0 days 00:00:14.185000,0 days 01:02:31.048000,543.156111111111,1.0
2023-04-02 05:03:33.069,11014,171,4,54,False,1,car,0 days 00:00:14.384000,0 days 01:02:31.247000,552.608611111111,1.0
2023-04-02 05:03:33.509,11532,178,4,78,False,1,car,0 days 00:00:14.824000,0 days 01:02:31.687000,574.3641666666665,1.0
2023-04-02 05:03:33.709,12084,187,4,100,False,1,car,0 days 00:00:15.024000,0 days 01:02:31.887000,584.7530555555553,1.0
2023-04-02 05:03:33.949,11062,195,4,97,False,1,car,0 days 00:00:15.264000,0 days 01:02:32.127000,597.7530555555553,1.0
2023-04-02 05:03:34.149,10695,198,5,76,False,1,car,0 days 00:00:15.464000,0 days 01:02:32.327000,608.7530555555554,1.0
2023-04-02 05:03:34.469,11199,210,5,100,False,1,car,0 days 00:00:15.784000,0 days 01:02:32.647000,627.419722222222,1.0
2023-04-02 05:03:34.789,11601,218,5,100,False,1,car,0 days 00:00:16.104000,0 days 01:02:32.967000,646.7974999999998,1.0
2023-04-02 05:03:34.989,11905,220,5,100,False,1,car,0 days 00:00:16.304000,0 days 01:02:33.167000,659.019722222222,1.0
2023-04-02 05:03:35.390,11074,233,6,100,False,1,car,0 days 00:00:16.705000,0 days 01:02:33.568000,684.973333333333,1.0
2023-04-02 05:03:35.630,11013,238,6,100,False,1,car,0 days 00:00:16.945000,0 days 01:02:33.808000,700.8399999999998,1.0
2023-04-02 05:03:35.870,11208,241,6,100,False,1,car,0 days 00:00:17.185000,0 days 01:02:34.048000,716.9066666666664,1.0
2023-04-02 05:03:36.310,11595,252,6,100,False,1,car,0 days 00:00:17.625000,0 days 01:02:34.488000,747.7066666666665,1.0
2023-04-02 05:03:36.710,11905,260,6,100,False,1,car,0 days 00:00:18.025000,0 days 01:02:34.888000,776.5955555555553,1.0
2023-04-02 05:03:37.030,10818,263,6,100,False,1,car,0 days 00:00:18.345000,0 days 01:02:35.208000,799.9733333333331,1.0
2023-04-02 05:03:37.350,10852,270,7,100,False,1,car,0 days 00:00:18.665000,0 days 01:02:35.528000,823.9733333333331,1.0
2023-04-02 05:03:37.710,11126,275,7,100,False,1,car,0 days 00:00:19.025000,0 days 01:02:35.888000,851.4733333333331,1.0
2023-04-02 05:03:37.950,11202,279,7,100,False,1,car,0 days 00:00:19.265000,0 days 01:02:36.128000,870.0733333333333,1.0
2023-04-02 05:03:38.270,11389,285,7,100,False,1,car,0 days 00:00:19.585000,0 days 01:02:36.448000,895.4066666666666,1.0
2023-04-02 05:03:38.590,11527,289,7,100,False,1,car,0 days 00:00:19.905000,0 days 01:02:36.768000,921.0955555555555,1.0
2023-04-02 05:03:38.870,11667,292,7,100,False,1,car,0 days 00:00:20.185000,0 days 01:02:37.048000,943.8066666666664,1.0
2023-04-02 05:03:39.110,10623,295,7,100,False,1,car,0 days 00:00:20.425000,0 days 01:02:37.288000,963.4733333333332,1.0
2023-04-02 05:03:39.270,10623,296,7,100,False,1,car,0 days 00:00:20.585000,0 days 01:02:37.448000,976.6288888888888,1.0
2023-04-02 05:03:39.470,10483,296,8,100,False,1,car,0 days 00:00:20.785000,0 days 01:02:37.648000,993.0733333333332,1.0
2023-04-02 05:03:39.750,9258,265,8,0,True,1,car,0 days 00:00:21.065000,0 days 01:02:37.928000,1013.6844444444444,1.0
2023-04-02 05:03:39.909,8699,246,8,0,True,1,car,0 days 00:00:21.224000,0 days 01:02:38.087000,1024.5494444444444,1.0
2023-04-02 05:03:40.149,8957,230,8,0,True,1,car,0 days 00:00:21.464000,0 days 01:02:38.327000,1039.8827777777776,1.0
2023-04-02 05:03:40.309,9404,221,7,0,True,1,car,0 days 00:00:21.624000,0 days 01:02:38.487000,1049.705,1.0
2023-04-02 05:03:40.589,9487,196,6,0,True,1,car,0 days 00:00:21.904000,0 days 01:02:38.767000,1064.9494444444445,1.0
2023-04-02 05:03:40.869,10591,183,5,0,True,1,car,0 days 00:00:22.184000,0 days 01:02:39.047000,1079.1827777777778,1.0
2023-04-02 05:03:41.269,10143,167,4,0,True,1,car,0 days 00:00:22.584000,0 days 01:02:39.447000,1097.7383333333332,1.0
2023-04-02 05:03:41.469,10530,149,4,0,True,1,car,0 days 00:00:22.784000,0 days 01:02:39.647000,1106.016111111111,1.0
2023-04-02 05:03:41.750,10107,139,3,0,True,1,car,0 days 00:00:23.065000,0 days 01:02:39.928000,1116.8658333333333,1.0
2023-04-02 05:03:42.030,8930,133,3,0,True,1,car,0 days 00:00:23.345000,0 days 01:02:40.208000,1127.2102777777777,1.0
2023-04-02 05:03:42.350,9136,110,2,0,True,1,car,0 days 00:00:23.665000,0 days 01:02:40.528000,1136.9880555555555,1.0
2023-04-02 05:03:42.590,8700,100,2,0,True,1,car,0 days 00:00:23.905000,0 days 01:02:40.768000,1143.6547222222223,1.0
2023-04-02 05:03:42.870,7760,89,2,0,True,1,car,0 days 00:00:24.185000,0 days 01:02:41.048000,1150.5769444444445,1.0
2023-04-02 05:03:43.030,6986,86,2,0,True,1,car,0 days 00:00:24.345000,0 days 01:02:41.208000,1154.3991666666668,1.0
2023-04-02 05:03:43.350,6434,76,2,0,False,1,car,0 days 00:00:24.665000,0 days 01:02:41.528000,1161.1547222222223,1.0
2023-04-02 05:03:43.590,6262,72,2,6,False,1,car,0 days 00:00:24.905000,0 days 01:02:41.768000,1165.9547222222222,1.0
2023-04-02 05:03:43.870,6531,72,2,20,False,1,car,0 days 00:00:25.185000,0 days 01:02:42.048000,1171.5547222222222,1.0
2023-04-02 05:03:44.230,6523,73,2,25,False,1,car,0 days 00:00:25.545000,0 days 01:02:42.408000,1178.854722222222,1.0
2023-04-02 05:03:44.510,6828,76,2,30,False,1,car,0 days 00:00:25.825000,0 days 01:02:42.688000,1184.7658333333331,1.0
2023-04-02 05:03:44.750,7348,79,2,42,False,1,car,0 days 00:00:26.065000,0 days 01:02:42.928000,1190.0324999999998,1.0
2023-04-02 05:03:45.110,8296,90,2,52,False,1,car,0 days 00:00:26.425000,0 days 01:02:43.288000,1199.0324999999998,1.0
2023-04-02 05:03:45.430,8635,99,2,60,False,1,car,0 days 00:00:26.745000,0 days 01:02:43.608000,1207.8324999999998,1.0
2023-04-02 05:03:45.670,9651,110,2,57,True,1,car,0 days 00:00:26.985000,0 days 01:02:43.848000,1215.165833333333,1.0
2023-04-02 05:03:45.830,10204,111,2,56,False,1,car,0 days 00:00:27.145000,0 days 01:02:44.008000,1220.0991666666664,1.0
2023-04-02 05:03:46.070,10556,121,2,67,False,1,car,0 days 00:00:27.385000,0 days 01:02:44.248000,1228.1658333333332,1.0
2023-04-02 05:03:46.310,10571,128,2,65,False,1,car,0 days 00:00:27.625000,0 days 01:02:44.488000,1236.6991666666665,1.0
2023-04-02 05:03:46.550,9904,132,3,69,False,1,car,0 days 00:00:27.865000,0 days 01:02:44.728000,1245.4991666666665,1.0
2023-04-02 05:03:46.949,9930,140,3,1,True,1,car,0 days 00:00:28.264000,0 days 01:02:45.127000,1261.0158333333331,1.0
2023-04-02 05:03:47.389,9544,129,3,0,True,1,car,0 days 00:00:28.704000,0 days 01:02:45.567000,1276.7824999999998,1.0
2023-04-02 05:03:47.789,9260,123,3,0,True,1,car,0 days 00:00:29.104000,0 days 01:02:45.967000,1290.4491666666663,1.0
2023-04-02 05:03:47.949,9034,122,3,0,True,1,car,0 days 00:00:29.264000,0 days 01:02:46.127000,1295.8713888888885,1.0
2023-04-02 05:03:48.189,8890,122,3,6,False,1,car,0 days 00:00:29.504000,0 days 01:02:46.367000,1304.004722222222,1.0
2023-04-02 05:03:48.430,8939,119,3,10,False,1,car,0 days 00:00:29.745000,0 days 01:02:46.608000,1311.9711111111108,1.0
2023-04-02 05:03:48.670,8922,118,3,25,False,1,car,0 days 00:00:29.985000,0 days 01:02:46.848000,1319.8377777777773,1.0
2023-04-02 05:03:48.830,9056,118,3,36,False,1,car,0 days 00:00:30.145000,0 days 01:02:47.008000,1325.0822222222218,1.0
2023-04-02 05:03:49.270,9518,127,3,53,False,1,car,0 days 00:00:30.585000,0 days 01:02:47.448000,1340.6044444444442,1.0
2023-04-02 05:03:49.670,10604,140,3,80,False,1,car,0 days 00:00:30.985000,0 days 01:02:47.848000,1356.1599999999996,1.0
2023-04-02 05:03:49.830,11065,144,3,79,False,1,car,0 days 00:00:31.145000,0 days 01:02:48.008000,1362.5599999999997,1.0
2023-04-02 05:03:50.150,10736,155,3,76,False,1,car,0 days 00:00:31.465000,0 days 01:02:48.328000,1376.3377777777775,1.0
2023-04-02 05:03:50.350,10666,161,4,82,False,1,car,0 days 00:00:31.665000,0 days 01:02:48.528000,1385.282222222222,1.0
2023-04-02 05:03:50.510,10894,169,4,86,False,1,car,0 days 00:00:31.825000,0 days 01:02:48.688000,1392.793333333333,1.0
2023-04-02 05:03:50.790,10836,178,4,73,False,1,car,0 days 00:00:32.105000,0 days 01:02:48.968000,1406.6377777777775,1.0
2023-04-02 05:03:50.990,9789,184,4,77,False,1,car,0 days 00:00:32.305000,0 days 01:02:49.168000,1416.86,1.0
2023-04-02 05:03:51.190,10122,189,5,80,False,1,car,0 days 00:00:32.505000,0 days 01:02:49.368000,1427.3600000000001,1.0
2023-04-02 05:03:51.550,10020,194,5,18,False,1,car,0 days 00:00:32.865000,0 days 01:02:49.728000,1446.76,1.0
2023-04-02 05:03:51.870,10012,194,5,34,False,1,car,0 days 00:00:33.185000,0 days 01:02:50.048000,1464.0044444444445,1.0
2023-04-02 05:03:52.190,9995,189,5,0,True,1,car,0 days 00:00:33.505000,0 days 01:02:50.368000,1480.8044444444445,1.0
2023-04-02 05:03:52.350,9647,186,5,0,True,1,car,0 days 00:00:33.665000,0 days 01:02:50.528000,1489.071111111111,1.0
2023-04-02 05:03:52.590,9653,179,5,44,False,1,car,0 days 00:00:33.905000,0 days 01:02:50.768000,1501.0044444444443,1.0
2023-04-02 05:03:52.910,9511,183,5,20,False,1,car,0 days 00:00:34.225000,0 days 01:02:51.088000,1517.271111111111,1.0
2023-04-02 05:03:53.110,9511,180,5,20,False,1,car,0 days 00:00:34.425000,0 days 01:02:51.288000,1527.2711111111107,1.0
2023-04-02 05:03:53.470,9590,180,5,51,False,1,car,0 days 00:00:34.785000,0 days 01:02:51.648000,1545.2711111111107,1.0
2023-04-02 05:03:53.789,9818,182,5,76,False,1,car,0 days 00:00:35.104000,0 days 01:02:51.967000,1561.398333333333,1.0
2023-04-02 05:03:53.949,10116,187,5,84,False,1,car,0 days 00:00:35.264000,0 days 01:02:52.127000,1569.7094444444444,1.0
2023-04-02 05:03:54.149,10369,191,5,100,False,1,car,0 days 00:00:35.464000,0 days 01:02:52.327000,1580.3205555555553,1.0
2023-04-02 05:03:54.509,10987,200,5,100,False,1,car,0 days 00:00:35.824000,0 days 01:02:52.687000,1600.3205555555553,1.0
2023-04-02 05:03:54.669,11053,207,5,100,False,1,car,0 days 00:00:35.984000,0 days 01:02:52.847000,1609.5205555555556,1.0
2023-04-02 05:03:54.830,11270,209,5,100,False,1,car,0 days 00:00:36.145000,0 days 01:02:53.008000,1618.8675,1.0
2023-04-02 05:03:55.110,11575,209,5,100,False,1,car,0 days 00:00:36.425000,0 days 01:02:53.288000,1635.1230555555553,1.0
2023-04-02 05:03:55.310,11649,218,5,100,False,1,car,0 days 00:00:36.625000,0 days 01:02:53.488000,1647.2341666666666,1.0
2023-04-02 05:03:55.710,11212,227,5,100,False,1,car,0 days 00:00:37.025000,0 days 01:02:53.888000,1672.4563888888888,1.0
2023-04-02 05:03:55.950,10875,231,5,100,False,1,car,0 days 00:00:37.265000,0 days 01:02:54.128000,1687.856388888889,1.0
2023-04-02 05:03:56.110,11070,242,6,100,False,1,car,0 days 00:00:37.425000,0 days 01:02:54.288000,1698.6119444444441,1.0
2023-04-02 05:03:56.310,11341,242,6,100,False,1,car,0 days 00:00:37.625000,0 days 01:02:54.488000,1712.0563888888887,1.0
2023-04-02 05:03:56.710,11592,255,6,100,False,1,car,0 days 00:00:38.025000,0 days 01:02:54.888000,1740.389722222222,1.0
2023-04-02 05:03:56.870,11742,256,6,100,False,1,car,0 days 00:00:38.185000,0 days 01:02:55.048000,1751.7675,1.0
2023-04-02 05:03:57.190,10545,261,6,100,False,1,car,0 days 00:00:38.505000,0 days 01:02:55.368000,1774.9675,1.0
2023-04-02 05:03:57.630,10554,263,7,100,False,1,car,0 days 00:00:38.945000,0 days 01:02:55.808000,1807.1119444444444,1.0
2023-04-02 05:03:57.790,10529,265,7,100,False,1,car,0 days 00:00:39.105000,0 days 01:02:55.968000,1818.889722222222,1.0
2023-04-02 05:03:57.950,10494,264,7,60,True,1,car,0 days 00:00:39.265000,0 days 01:02:56.128000,1830.6230555555555,1.0
2023-04-02 05:03:58.150,10303,257,7,0,True,1,car,0 days 00:00:39.465000,0 days 01:02:56.328000,1844.9008333333336,1.0
2023-04-02 05:03:58.510,9883,226,7,0,True,1,car,0 days 00:00:39.825000,0 days 01:02:56.688000,1867.5008333333335,1.0
2023-04-02 05:03:58.790,10316,204,6,0,True,1,car,0 days 00:00:40.105000,0 days 01:02:56.968000,1883.3674999999998,1.0
2023-04-02 05:03:59.030,9765,189,6,0,True,1,car,0 days 00:00:40.345000,0 days 01:02:57.208000,1895.9675,1.0
2023-04-02 05:03:59.230,9331,180,6,0,True,1,car,0 days 00:00:40.545000,0 days 01:02:57.408000,1905.9675000000002,1.0
2023-04-02 05:03:59.550,9044,173,5,0,False,1,car,0 days 00:00:40.865000,0 days 01:02:57.728000,1921.345277777778,1.0
2023-04-02 05:03:59.750,8880,168,5,0,False,1,car,0 days 00:00:41.065000,0 days 01:02:57.928000,1930.678611111111,1.0
2023-04-02 05:04:00.110,9158,170,5,56,False,1,car,0 days 00:00:41.425000,0 days 01:02:58.288000,1947.678611111111,1.0
2023-04-02 05:04:00.270,9124,172,5,62,False,1,car,0 days 00:00:41.585000,0 days 01:02:58.448000,1955.3230555555556,1.0
2023-04-02 05:04:00.509,9401,174,5,68,False,1,car,0 days 00:00:41.824000,0 days 01:02:58.687000,1966.874722222222,1.0
2023-04-02 05:04:00.669,9454,179,5,83,False,1,car,0 days 00:00:41.984000,0 days 01:02:58.847000,1974.8302777777778,1.0
2023-04-02 05:04:00.949,10014,184,5,100,False,1,car,0 days 00:00:42.264000,0 days 01:02:59.127000,1989.141388888889,1.0
2023-04-02 05:04:01.109,10171,188,5,100,False,1,car,0 days 00:00:42.424000,0 days 01:02:59.287000,1997.4969444444444,1.0
2023-04-02 05:04:01.349,10611,199,5,100,False,1,car,0 days 00:00:42.664000,0 days 01:02:59.527000,2010.7636111111112,1.0
2023-04-02 05:04:01.590,11199,208,5,100,False,1,car,0 days 00:00:42.905000,0 days 01:02:59.768000,2024.6880555555556,1.0
2023-04-02 05:04:01.950,11472,216,5,100,False,1,car,0 days 00:00:43.265000,0 days 01:03:00.128000,2046.2880555555555,1.0
2023-04-02 05:04:02.270,11903,225,5,100,False,1,car,0 days 00:00:43.585000,0 days 01:03:00.448000,2066.2880555555557,1.0
2023-04-02 05:04:02.430,10783,225,5,100,False,1,car,0 days 00:00:43.745000,0 days 01:03:00.608000,2076.2880555555557,1.0
2023-04-02 05:04:02.630,10656,233,6,100,False,1,car,0 days 00:00:43.945000,0 days 01:03:00.808000,2089.2325000000005,1.0
2023-04-02 05:04:02.910,11002,240,6,100,False,1,car,0 days 00:00:44.225000,0 days 01:03:01.088000,2107.899166666667,1.0
2023-04-02 05:04:03.110,11199,242,6,100,False,1,car,0 days 00:00:44.425000,0 days 01:03:01.288000,2121.3436111111114,1.0
2023-04-02 05:04:03.430,11436,249,6,100,False,1,car,0 days 00:00:44.745000,0 days 01:03:01.608000,2143.4769444444446,1.0
2023-04-02 05:04:03.750,11622,253,6,100,False,1,car,0 days 00:00:45.065000,0 days 01:03:01.928000,2165.9658333333336,1.0
2023-04-02 05:04:03.990,11861,256,6,100,False,1,car,0 days 00:00:45.305000,0 days 01:03:02.168000,2183.0325000000003,1.0
2023-04-02 05:04:04.230,11978,260,6,100,False,1,car,0 days 00:00:45.545000,0 days 01:03:02.408000,2200.3658333333337,1.0
2023-04-02 05:04:04.470,10762,264,6,100,False,1,car,0 days 00:00:45.785000,0 days 01:03:02.648000,2217.965833333333,1.0
2023-04-02 05:04:04.750,10713,266,6,100,False,1,car,0 days 00:00:46.065000,0 days 01:03:02.928000,2238.654722222222,1.0
2023-04-02 05:04:04.950,10808,269,7,100,False,1,car,0 days 00:00:46.265000,0 days 01:03:03.128000,2253.599166666667,1.0
2023-04-02 05:04:05.110,10899,270,7,100,False,1,car,0 days 00:00:46.425000,0 days 01:03:03.288000,2265.5991666666664,1.0
2023-04-02 05:04:05.390,10962,273,7,100,False,1,car,0 days 00:00:46.705000,0 days 01:03:03.568000,2286.8325,1.0
2023-04-02 05:04:05.830,11047,275,7,100,False,1,car,0 days 00:00:47.145000,0 days 01:03:04.008000,2320.4436111111113,1.0
2023-04-02 05:04:06.070,11120,277,7,100,False,1,car,0 days 00:00:47.385000,0 days 01:03:04.248000,2338.9102777777775,1.0
2023-04-02 05:04:06.350,11192,279,7,100,False,1,car,0 days 00:00:47.665000,0 days 01:03:04.528000,2360.610277777778,1.0
2023-04-02 05:04:06.630,11248,281,7,100,False,1,car,0 days 00:00:47.945000,0 days 01:03:04.808000,2382.4658333333336,1.0
2023-04-02 05:04:06.830,11326,283,7,100,False,1,car,0 days 00:00:48.145000,0 days 01:03:05.008000,2398.1880555555563,1.0
2023-04-02 05:04:07.070,11414,283,7,100,False,1,car,0 days 00:00:48.385000,0 days 01:03:05.248000,2417.0547222222226,1.0
2023-04-02 05:04:07.269,11477,288,7,100,False,1,car,0 days 00:00:48.584000,0 days 01:03:05.447000,2432.974722222223,1.0
2023-04-02 05:04:07.429,11514,288,7,100,False,1,car,0 days 00:00:48.744000,0 days 01:03:05.607000,2445.774722222223,1.0
2023-04-02 05:04:07.749,11614,289,7,100,False,1,car,0 days 00:00:49.064000,0 days 01:03:05.927000,2471.4636111111117,1.0
2023-04-02 05:04:08.070,11647,291,7,100,False,1,car,0 days 00:00:49.385000,0 days 01:03:06.248000,2497.4111111111115,1.0
2023-04-02 05:04:08.230,11692,292,7,100,False,1,car,0 days 00:00:49.545000,0 days 01:03:06.408000,2510.3888888888896,1.0
2023-04-02 05:04:08.430,11272,294,7,100,False,1,car,0 days 00:00:49.745000,0 days 01:03:06.608000,2526.7222222222226,1.0
2023-04-02 05:04:08.670,10569,295,8,100,False,1,car,0 days 00:00:49.985000,0 days 01:03:06.848000,2546.3888888888896,1.0
2023-04-02 05:04:08.990,10518,295,8,100,False,1,car,0 days 00:00:50.305000,0 days 01:03:07.168000,2572.6111111111118,1.0
2023-04-02 05:04:09.190,10578,297,8,100,False,1,car,0 days 00:00:50.505000,0 days 01:03:07.368000,2589.111111111112,1.0
2023-04-02 05:04:09.430,10629,298,8,100,False,1,car,0 days 00:00:50.745000,0 days 01:03:07.608000,2608.9777777777786,1.0
2023-04-02 05:04:09.670,10640,299,8,100,False,1,car,0 days 00:00:50.985000,0 days 01:03:07.848000,2628.911111111112,1.0
2023-04-02 05:04:10.030,10677,300,8,100,False,1,car,0 days 00:00:51.345000,0 days 01:03:08.208000,2658.911111111112,1.0
2023-04-02 05:04:10.270,10687,301,8,100,False,1,car,0 days 00:00:51.585000,0 days 01:03:08.448000,2678.977777777779,1.0
2023-04-02 05:04:10.550,10787,302,8,100,False,1,car,0 days 00:00:51.865000,0 days 01:03:08.728000,2702.466666666668,1.0
2023-04-02 05:04:10.750,10767,304,8,100,False,1,car,0 days 00:00:52.065000,0 days 01:03:08.928000,2719.3555555555567,1.0
2023-04-02 05:04:11.110,10831,306,8,100,False,1,car,0 days 00:00:52.425000,0 days 01:03:09.288000,2749.9555555555567,1.0
2023-04-02 05:04:11.390,10909,306,8,100,False,1,car,0 days 00:00:52.705000,0 days 01:03:09.568000,2773.755555555557,1.0
2023-04-02 05:04:11.750,10937,308,8,100,False,1,car,0 days 00:00:53.065000,0 days 01:03:09.928000,2804.5555555555566,1.0
2023-04-02 05:04:11.950,10937,308,8,100,False,1,car,0 days 00:00:53.265000,0 days 01:03:10.128000,2821.666666666668,1.0
2023-04-02 05:04:12.150,10992,308,8,100,False,1,car,0 days 00:00:53.465000,0 days 01:03:10.328000,2838.777777777779,1.0
2023-04-02 05:04:12.470,10975,308,8,100,False,1,car,0 days 00:00:53.785000,0 days 01:03:10.648000,2866.1555555555565,1.0
2023-04-02 05:04:12.630,10987,308,8,100,False,1,car,0 days 00:00:53.945000,0 days 01:03:10.808000,2879.844444444446,1.0
