Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-02 05:03:29.750,8711,129,4,0,True,1,car,0 days 00:00:11.065000,0 days 01:02:27.928000,459.29638888888894,1.0
2023-04-02 05:03:29.910,8058,118,3,0,True,1,car,0 days 00:00:11.225000,0 days 01:02:28.088000,464.5408333333334,1.0
2023-04-02 05:03:30.110,8560,110,3,0,True,1,car,0 days 00:00:11.425000,0 days 01:02:28.288000,470.65194444444455,1.0
2023-04-02 05:03:30.430,8479,101,2,0,True,1,car,0 days 00:00:11.745000,0 days 01:02:28.608000,479.6297222222223,1.0
2023-04-02 05:03:30.750,7316,94,2,0,True,1,car,0 days 00:00:12.065000,0 days 01:02:28.928000,487.98527777777787,1.0
2023-04-02 05:03:31.030,7194,85,2,0,False,1,car,0 days 00:00:12.345000,0 days 01:02:29.208000,494.596388888889,1.0
2023-04-02 05:03:31.430,7351,83,2,24,False,1,car,0 days 00:00:12.745000,0 days 01:02:29.608000,503.8186111111112,1.0
2023-04-02 05:03:31.670,7774,85,2,23,False,1,car,0 days 00:00:12.985000,0 days 01:02:29.848000,509.48527777777787,1.0
2023-04-02 05:03:32.070,8437,93,2,48,False,1,car,0 days 00:00:13.385000,0 days 01:02:30.248000,519.8186111111112,1.0
2023-04-02 05:03:32.310,8997,98,2,63,False,1,car,0 days 00:00:13.625000,0 days 01:02:30.488000,526.3519444444445,1.0
2023-04-02 05:03:32.630,10061,102,2,73,False,1,car,0 days 00:00:13.945000,0 days 01:02:30.808000,535.4186111111112,1.0
2023-04-02 05:03:32.870,9941,124,2,86,False,1,car,0 days 00:00:14.185000,0 days 01:02:31.048000,543.6852777777779,1.0
2023-04-02 05:03:33.069,10094,134,3,85,False,1,car,0 days 00:00:14.384000,0 days 01:02:31.247000,551.0925000000001,1.0
2023-04-02 05:03:33.509,11215,152,3,78,False,1,car,0 days 00:00:14.824000,0 days 01:02:31.687000,569.6702777777779,1.0
2023-04-02 05:03:33.709,10002,157,4,76,False,1,car,0 days 00:00:15.024000,0 days 01:02:31.887000,578.3925,1.0
2023-04-02 05:03:33.949,10783,164,4,87,False,1,car,0 days 00:00:15.264000,0 days 01:02:32.127000,589.3258333333334,1.0
2023-04-02 05:03:34.149,10935,170,4,100,False,1,car,0 days 00:00:15.464000,0 days 01:02:32.327000,598.7702777777779,1.0
2023-04-02 05:03:34.469,12130,185,4,100,False,1,car,0 days 00:00:15.784000,0 days 01:02:32.647000,615.2147222222223,1.0
2023-04-02 05:03:34.789,10247,190,5,67,False,1,car,0 days 00:00:16.104000,0 days 01:02:32.967000,632.1036111111111,1.0
2023-04-02 05:03:34.989,10232,190,5,70,False,1,car,0 days 00:00:16.304000,0 days 01:02:33.167000,642.6591666666667,1.0
