Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-10-29 20:03:18.371,OnTrack,760,1059,22273,pos,0 days 00:00:00.049000,0 days 01:02:18.290000,1.0
2023-10-29 20:03:18.651,OnTrack,760,1059,22273,pos,0 days 00:00:00.329000,0 days 01:02:18.570000,1.0
2023-10-29 20:03:18.812,OnTrack,760,1059,22273,pos,0 days 00:00:00.490000,0 days 01:02:18.731000,1.0
2023-10-29 20:03:18.911,OnTrack,760,1059,22273,pos,0 days 00:00:00.589000,0 days 01:02:18.830000,1.0
2023-10-29 20:03:19.251,OnTrack,770,1058,22273,pos,0 days 00:00:00.929000,0 days 01:02:19.170000,1.0
2023-10-29 20:03:19.591,OnTrack,786,1055,22271,pos,0 days 00:00:01.269000,0 days 01:02:19.510000,1.0
2023-10-29 20:03:19.871,OnTrack,807,1051,22273,pos,0 days 00:00:01.549000,0 days 01:02:19.790000,1.0
2023-10-29 20:03:20.010,OnTrack,821,1049,22273,pos,0 days 00:00:01.688000,0 days 01:02:19.929000,1.0
2023-10-29 20:03:20.290,OnTrack,853,1044,22273,pos,0 days 00:00:01.968000,0 days 01:02:20.209000,1.0
2023-10-29 20:03:20.491,OnTrack,881,1039,22273,pos,0 days 00:00:02.169000,0 days 01:02:20.410000,1.0
2023-10-29 20:03:20.691,OnTrack,912,1034,22271,pos,0 days 00:00:02.369000,0 days 01:02:20.610000,1.0
2023-10-29 20:03:20.850,OnTrack,940,1030,22271,pos,0 days 00:00:02.528000,0 days 01:02:20.769000,1.0
2023-10-29 20:03:21.031,OnTrack,973,1024,22271,pos,0 days 00:00:02.709000,0 days 01:02:20.950000,1.0
2023-10-29 20:03:21.211,OnTrack,1014,1018,22271,pos,0 days 00:00:02.889000,0 days 01:02:21.130000,1.0
2023-10-29 20:03:21.491,OnTrack,1079,1007,22271,pos,0 days 00:00:03.169000,0 days 01:02:21.410000,1.0
2023-10-29 20:03:21.671,OnTrack,1166,993,22271,pos,0 days 00:00:03.349000,0 days 01:02:21.590000,1.0
2023-10-29 20:03:22.031,OnTrack,1237,981,22271,pos,0 days 00:00:03.709000,0 days 01:02:21.950000,1.0
2023-10-29 20:03:22.252,OnTrack,1311,970,22271,pos,0 days 00:00:03.930000,0 days 01:02:22.171000,1.0
2023-10-29 20:03:22.512,OnTrack,1413,954,22271,pos,0 days 00:00:04.190000,0 days 01:02:22.431000,1.0
2023-10-29 20:03:22.731,OnTrack,1493,941,22271,pos,0 days 00:00:04.409000,0 days 01:02:22.650000,1.0
2023-10-29 20:03:22.911,OnTrack,1569,929,22271,pos,0 days 00:00:04.589000,0 days 01:02:22.830000,1.0
2023-10-29 20:03:23.072,OnTrack,1640,919,22271,pos,0 days 00:00:04.750000,0 days 01:02:22.991000,1.0
2023-10-29 20:03:23.312,OnTrack,1761,900,22271,pos,0 days 00:00:04.990000,0 days 01:02:23.231000,1.0
2023-10-29 20:03:23.511,OnTrack,1849,887,22271,pos,0 days 00:00:05.189000,0 days 01:02:23.430000,1.0
2023-10-29 20:03:23.771,OnTrack,1983,867,22271,pos,0 days 00:00:05.449000,0 days 01:02:23.690000,1.0
2023-10-29 20:03:23.952,OnTrack,2079,852,22271,pos,0 days 00:00:05.630000,0 days 01:02:23.871000,1.0
2023-10-29 20:03:24.152,OnTrack,2189,835,22271,pos,0 days 00:00:05.830000,0 days 01:02:24.071000,1.0
2023-10-29 20:03:24.391,OnTrack,2394,804,22271,pos,0 days 00:00:06.069000,0 days 01:02:24.310000,1.0
2023-10-29 20:03:24.631,OnTrack,2465,794,22271,pos,0 days 00:00:06.309000,0 days 01:02:24.550000,1.0
2023-10-29 20:03:24.851,OnTrack,2597,774,22271,pos,0 days 00:00:06.529000,0 days 01:02:24.770000,1.0
2023-10-29 20:03:25.032,OnTrack,2708,757,22271,pos,0 days 00:00:06.710000,0 days 01:02:24.951000,1.0
2023-10-29 20:03:25.431,OnTrack,3037,707,22271,pos,0 days 00:00:07.109000,0 days 01:02:25.350000,1.0
2023-10-29 20:03:25.631,OnTrack,3173,687,22271,pos,0 days 00:00:07.309000,0 days 01:02:25.550000,1.0
2023-10-29 20:03:25.791,OnTrack,3272,672,22271,pos,0 days 00:00:07.469000,0 days 01:02:25.710000,1.0
2023-10-29 20:03:26.031,OnTrack,3537,633,22271,pos,0 days 00:00:07.709000,0 days 01:02:25.950000,1.0
2023-10-29 20:03:26.351,OnTrack,3662,615,22271,pos,0 days 00:00:08.029000,0 days 01:02:26.270000,1.0
2023-10-29 20:03:26.651,OnTrack,3874,586,22270,pos,0 days 00:00:08.329000,0 days 01:02:26.570000,1.0
2023-10-29 20:03:26.851,OnTrack,4032,566,22270,pos,0 days 00:00:08.529000,0 days 01:02:26.770000,1.0
2023-10-29 20:03:26.951,OnTrack,4091,559,22270,pos,0 days 00:00:08.629000,0 days 01:02:26.870000,1.0
2023-10-29 20:03:27.171,OnTrack,4252,540,22270,pos,0 days 00:00:08.849000,0 days 01:02:27.090000,1.0
2023-10-29 20:03:27.471,OnTrack,4477,514,22270,pos,0 days 00:00:09.149000,0 days 01:02:27.390000,1.0
2023-10-29 20:03:27.631,OnTrack,4643,495,22270,pos,0 days 00:00:09.309000,0 days 01:02:27.550000,1.0
2023-10-29 20:03:27.930,OnTrack,4826,475,22269,pos,0 days 00:00:09.608000,0 days 01:02:27.849000,1.0
2023-10-29 20:03:28.291,OnTrack,5152,438,22269,pos,0 days 00:00:09.969000,0 days 01:02:28.210000,1.0
2023-10-29 20:03:28.651,OnTrack,5388,410,22270,pos,0 days 00:00:10.329000,0 days 01:02:28.570000,1.0
2023-10-29 20:03:28.851,OnTrack,5547,392,22270,pos,0 days 00:00:10.529000,0 days 01:02:28.770000,1.0
2023-10-29 20:03:29.011,OnTrack,5667,378,22269,pos,0 days 00:00:10.689000,0 days 01:02:28.930000,1.0
2023-10-29 20:03:29.131,OnTrack,5771,365,22270,pos,0 days 00:00:10.809000,0 days 01:02:29.050000,1.0
2023-10-29 20:03:29.371,OnTrack,5958,344,22270,pos,0 days 00:00:11.049000,0 days 01:02:29.290000,1.0
2023-10-29 20:03:29.651,OnTrack,6195,316,22269,pos,0 days 00:00:11.329000,0 days 01:02:29.570000,1.0
2023-10-29 20:03:29.852,OnTrack,6376,296,22269,pos,0 days 00:00:11.530000,0 days 01:02:29.771000,1.0
2023-10-29 20:03:30.011,OnTrack,6493,282,22269,pos,0 days 00:00:11.689000,0 days 01:02:29.930000,1.0
2023-10-29 20:03:30.211,OnTrack,6659,263,22269,pos,0 days 00:00:11.889000,0 days 01:02:30.130000,1.0
2023-10-29 20:03:30.511,OnTrack,6980,223,22269,pos,0 days 00:00:12.189000,0 days 01:02:30.430000,1.0
2023-10-29 20:03:30.772,OnTrack,7125,205,22269,pos,0 days 00:00:12.450000,0 days 01:02:30.691000,1.0
2023-10-29 20:03:30.992,OnTrack,7322,179,22269,pos,0 days 00:00:12.670000,0 days 01:02:30.911000,1.0
2023-10-29 20:03:31.272,OnTrack,7678,132,22268,pos,0 days 00:00:12.950000,0 days 01:02:31.191000,1.0
2023-10-29 20:03:31.592,OnTrack,7835,111,22268,pos,0 days 00:00:13.270000,0 days 01:02:31.511000,1.0
2023-10-29 20:03:31.852,OnTrack,8071,80,22268,pos,0 days 00:00:13.530000,0 days 01:02:31.771000,1.0
2023-10-29 20:03:32.052,OnTrack,8246,57,22268,pos,0 days 00:00:13.730000,0 days 01:02:31.971000,1.0
2023-10-29 20:03:32.270,OnTrack,8440,31,22268,pos,0 days 00:00:13.948000,0 days 01:02:32.189000,1.0
2023-10-29 20:03:32.431,OnTrack,8581,13,22268,pos,0 days 00:00:14.109000,0 days 01:02:32.350000,1.0
2023-10-29 20:03:32.751,OnTrack,8918,-31,22268,pos,0 days 00:00:14.429000,0 days 01:02:32.670000,1.0
2023-10-29 20:03:33.151,OnTrack,9186,-66,22268,pos,0 days 00:00:14.829000,0 days 01:02:33.070000,1.0
2023-10-29 20:03:33.511,OnTrack,9432,-98,22268,pos,0 days 00:00:15.189000,0 days 01:02:33.430000,1.0
2023-10-29 20:03:33.731,OnTrack,9609,-122,22268,pos,0 days 00:00:15.409000,0 days 01:02:33.650000,1.0
2023-10-29 20:03:33.890,OnTrack,9733,-138,22268,pos,0 days 00:00:15.568000,0 days 01:02:33.809000,1.0
2023-10-29 20:03:34.211,OnTrack,9984,-171,22268,pos,0 days 00:00:15.889000,0 days 01:02:34.130000,1.0
2023-10-29 20:03:34.511,OnTrack,10183,-197,22266,pos,0 days 00:00:16.189000,0 days 01:02:34.430000,1.0
2023-10-29 20:03:34.771,OnTrack,10353,-219,22266,pos,0 days 00:00:16.449000,0 days 01:02:34.690000,1.0
2023-10-29 20:03:35.011,OnTrack,10536,-242,22266,pos,0 days 00:00:16.689000,0 days 01:02:34.930000,1.0
2023-10-29 20:03:35.251,OnTrack,10662,-258,22268,pos,0 days 00:00:16.929000,0 days 01:02:35.170000,1.0
2023-10-29 20:03:35.551,OnTrack,10846,-283,22268,pos,0 days 00:00:17.229000,0 days 01:02:35.470000,1.0
2023-10-29 20:03:35.811,OnTrack,10963,-301,22268,pos,0 days 00:00:17.489000,0 days 01:02:35.730000,1.0
2023-10-29 20:03:36.011,OnTrack,11045,-317,22268,pos,0 days 00:00:17.689000,0 days 01:02:35.930000,1.0
2023-10-29 20:03:36.152,OnTrack,11152,-342,22268,pos,0 days 00:00:17.830000,0 days 01:02:36.071000,1.0
2023-10-29 20:03:36.491,OnTrack,11219,-364,22268,pos,0 days 00:00:18.169000,0 days 01:02:36.410000,1.0
2023-10-29 20:03:36.712,OnTrack,11286,-391,22268,pos,0 days 00:00:18.390000,0 days 01:02:36.631000,1.0
2023-10-29 20:03:36.972,OnTrack,11360,-430,22266,pos,0 days 00:00:18.650000,0 days 01:02:36.891000,1.0
2023-10-29 20:03:37.131,OnTrack,11400,-456,22266,pos,0 days 00:00:18.809000,0 days 01:02:37.050000,1.0
2023-10-29 20:03:37.451,OnTrack,11469,-513,22266,pos,0 days 00:00:19.129000,0 days 01:02:37.370000,1.0
2023-10-29 20:03:37.631,OnTrack,11502,-548,22266,pos,0 days 00:00:19.309000,0 days 01:02:37.550000,1.0
2023-10-29 20:03:37.792,OnTrack,11536,-596,22266,pos,0 days 00:00:19.470000,0 days 01:02:37.711000,1.0
2023-10-29 20:03:38.112,OnTrack,11562,-645,22266,pos,0 days 00:00:19.790000,0 days 01:02:38.031000,1.0
2023-10-29 20:03:38.352,OnTrack,11582,-697,22266,pos,0 days 00:00:20.030000,0 days 01:02:38.271000,1.0
2023-10-29 20:03:38.632,OnTrack,11598,-754,22266,pos,0 days 00:00:20.310000,0 days 01:02:38.551000,1.0
2023-10-29 20:03:38.790,OnTrack,11604,-786,22266,pos,0 days 00:00:20.468000,0 days 01:02:38.709000,1.0
2023-10-29 20:03:39.050,OnTrack,11609,-839,22266,pos,0 days 00:00:20.728000,0 days 01:02:38.969000,1.0
2023-10-29 20:03:39.251,OnTrack,11609,-880,22266,pos,0 days 00:00:20.929000,0 days 01:02:39.170000,1.0
2023-10-29 20:03:39.491,OnTrack,11603,-958,22266,pos,0 days 00:00:21.169000,0 days 01:02:39.410000,1.0
2023-10-29 20:03:39.731,OnTrack,11600,-982,22266,pos,0 days 00:00:21.409000,0 days 01:02:39.650000,1.0
2023-10-29 20:03:40.111,OnTrack,11583,-1074,22266,pos,0 days 00:00:21.789000,0 days 01:02:40.030000,1.0
2023-10-29 20:03:40.331,OnTrack,11570,-1157,22266,pos,0 days 00:00:22.009000,0 days 01:02:40.250000,1.0
2023-10-29 20:03:40.651,OnTrack,11566,-1207,22268,pos,0 days 00:00:22.329000,0 days 01:02:40.570000,1.0
