Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-10-29 20:03:18.371,OnTrack,1541,934,22271,pos,0 days 00:00:00.049000,0 days 01:02:18.290000,1.0
2023-10-29 20:03:18.651,OnTrack,1541,934,22271,pos,0 days 00:00:00.329000,0 days 01:02:18.570000,1.0
2023-10-29 20:03:18.812,OnTrack,1541,934,22271,pos,0 days 00:00:00.490000,0 days 01:02:18.731000,1.0
2023-10-29 20:03:18.911,OnTrack,1543,934,22271,pos,0 days 00:00:00.589000,0 days 01:02:18.830000,1.0
2023-10-29 20:03:19.251,OnTrack,1559,931,22271,pos,0 days 00:00:00.929000,0 days 01:02:19.170000,1.0
2023-10-29 20:03:19.591,OnTrack,1579,928,22271,pos,0 days 00:00:01.269000,0 days 01:02:19.510000,1.0
2023-10-29 20:03:19.871,OnTrack,1605,924,22271,pos,0 days 00:00:01.549000,0 days 01:02:19.790000,1.0
2023-10-29 20:03:20.010,OnTrack,1621,922,22271,pos,0 days 00:00:01.688000,0 days 01:02:19.929000,1.0
2023-10-29 20:03:20.290,OnTrack,1657,916,22271,pos,0 days 00:00:01.968000,0 days 01:02:20.209000,1.0
2023-10-29 20:03:20.491,OnTrack,1691,911,22271,pos,0 days 00:00:02.169000,0 days 01:02:20.410000,1.0
2023-10-29 20:03:20.691,OnTrack,1726,906,22271,pos,0 days 00:00:02.369000,0 days 01:02:20.610000,1.0
2023-10-29 20:03:20.850,OnTrack,1758,901,22271,pos,0 days 00:00:02.528000,0 days 01:02:20.769000,1.0
2023-10-29 20:03:21.031,OnTrack,1795,895,22271,pos,0 days 00:00:02.709000,0 days 01:02:20.950000,1.0
2023-10-29 20:03:21.211,OnTrack,1839,889,22271,pos,0 days 00:00:02.889000,0 days 01:02:21.130000,1.0
2023-10-29 20:03:21.491,OnTrack,1914,877,22271,pos,0 days 00:00:03.169000,0 days 01:02:21.410000,1.0
2023-10-29 20:03:21.671,OnTrack,2011,862,22271,pos,0 days 00:00:03.349000,0 days 01:02:21.590000,1.0
