Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-09-24 05:04:10.747,10654,200,5,100,False,1,car,0 days 00:00:05.494000,0 days 01:03:09.338000,144.84916666666666,1.0
2023-09-24 05:04:10.947,11008,206,5,100,False,1,car,0 days 00:00:05.694000,0 days 01:03:09.538000,156.29361111111112,1.0
2023-09-24 05:04:11.147,11263,210,5,100,False,1,car,0 days 00:00:05.894000,0 days 01:03:09.738000,167.9602777777778,1.0
2023-09-24 05:04:11.467,11654,219,5,100,False,1,car,0 days 00:00:06.214000,0 days 01:03:10.058000,187.42694444444447,1.0
2023-09-24 05:04:11.747,10302,227,6,100,False,1,car,0 days 00:00:06.494000,0 days 01:03:10.338000,205.08249999999998,1.0
2023-09-24 05:04:11.987,10735,229,6,100,False,1,car,0 days 00:00:06.734000,0 days 01:03:10.578000,220.34916666666666,1.0
2023-09-24 05:04:12.348,11030,240,6,100,False,1,car,0 days 00:00:07.095000,0 days 01:03:10.939000,244.41583333333332,1.0
2023-09-24 05:04:12.548,11218,244,6,100,False,1,car,0 days 00:00:07.295000,0 days 01:03:11.139000,257.9713888888889,1.0
2023-09-24 05:04:12.708,11333,244,6,100,False,1,car,0 days 00:00:07.455000,0 days 01:03:11.299000,268.81583333333333,1.0
2023-09-24 05:04:12.948,11516,251,6,100,False,1,car,0 days 00:00:07.695000,0 days 01:03:11.539000,285.5491666666667,1.0
2023-09-24 05:04:13.108,11655,252,6,100,False,1,car,0 days 00:00:07.855000,0 days 01:03:11.699000,296.74916666666667,1.0
2023-09-24 05:04:13.468,10241,260,6,100,True,1,car,0 days 00:00:08.215000,0 days 01:03:12.059000,322.7491666666666,1.0
2023-09-24 05:04:13.748,9447,242,7,35,True,1,car,0 days 00:00:08.495000,0 days 01:03:12.339000,341.5713888888888,1.0
2023-09-24 05:04:14.028,9509,234,7,67,True,1,car,0 days 00:00:08.775000,0 days 01:03:12.619000,359.77138888888885,1.0
2023-09-24 05:04:14.308,9578,234,7,78,True,1,car,0 days 00:00:09.055000,0 days 01:03:12.899000,377.9713888888888,1.0
2023-09-24 05:04:14.588,8782,231,7,28,True,1,car,0 days 00:00:09.335000,0 days 01:03:13.179000,395.93805555555554,1.0
2023-09-24 05:04:14.788,8309,224,7,41,True,1,car,0 days 00:00:09.535000,0 days 01:03:13.379000,408.38249999999994,1.0
2023-09-24 05:04:15.108,8354,211,7,1,True,1,car,0 days 00:00:09.855000,0 days 01:03:13.699000,427.1380555555555,1.0
2023-09-24 05:04:15.347,8567,197,7,0,True,1,car,0 days 00:00:10.094000,0 days 01:03:13.938000,440.2166666666666,1.0
2023-09-24 05:04:15.587,8828,189,6,1,True,1,car,0 days 00:00:10.334000,0 days 01:03:14.178000,452.8166666666666,1.0
2023-09-24 05:04:15.947,8394,170,5,0,True,1,car,0 days 00:00:10.694000,0 days 01:03:14.538000,469.81666666666666,1.0
2023-09-24 05:04:16.307,7351,161,5,0,True,1,car,0 days 00:00:11.054000,0 days 01:03:14.898000,485.91666666666663,1.0
2023-09-24 05:04:16.547,7678,150,5,3,True,1,car,0 days 00:00:11.294000,0 days 01:03:15.138000,495.91666666666663,1.0
2023-09-24 05:04:16.787,7498,149,5,12,True,1,car,0 days 00:00:11.534000,0 days 01:03:15.378000,505.84999999999997,1.0
2023-09-24 05:04:17.227,7696,143,5,50,False,1,car,0 days 00:00:11.974000,0 days 01:03:15.818000,523.3277777777777,1.0
2023-09-24 05:04:17.507,7840,145,5,53,False,1,car,0 days 00:00:12.254000,0 days 01:03:16.098000,534.6055555555554,1.0
2023-09-24 05:04:17.707,7893,148,5,42,False,1,car,0 days 00:00:12.454000,0 days 01:03:16.298000,542.8277777777777,1.0
2023-09-24 05:04:18.027,8212,150,5,43,False,1,car,0 days 00:00:12.774000,0 days 01:03:16.618000,556.1611111111109,1.0
2023-09-24 05:04:18.187,7847,150,5,32,False,1,car,0 days 00:00:12.934000,0 days 01:03:16.778000,562.8277777777776,1.0
2023-09-24 05:04:18.387,7971,150,5,34,True,1,car,0 days 00:00:13.134000,0 days 01:03:16.978000,571.1611111111109,1.0
2023-09-24 05:04:18.547,7779,147,5,26,True,1,car,0 days 00:00:13.294000,0 days 01:03:17.138000,577.6944444444442,1.0
2023-09-24 05:04:18.827,7274,142,5,0,True,1,car,0 days 00:00:13.574000,0 days 01:03:17.418000,588.7388888888886,1.0
2023-09-24 05:04:18.988,7417,140,5,1,False,1,car,0 days 00:00:13.735000,0 days 01:03:17.579000,594.9999999999997,1.0
2023-09-24 05:04:19.188,7153,139,5,28,True,1,car,0 days 00:00:13.935000,0 days 01:03:17.779000,602.722222222222,1.0
2023-09-24 05:04:19.348,7779,138,5,51,True,1,car,0 days 00:00:14.095000,0 days 01:03:17.939000,608.8555555555553,1.0
2023-09-24 05:04:19.708,7444,138,5,41,False,1,car,0 days 00:00:14.455000,0 days 01:03:18.299000,622.6555555555552,1.0
2023-09-24 05:04:19.988,7406,138,5,3,True,1,car,0 days 00:00:14.735000,0 days 01:03:18.579000,633.3888888888886,1.0
2023-09-24 05:04:20.228,6761,132,5,0,True,1,car,0 days 00:00:14.975000,0 days 01:03:18.819000,642.1888888888885,1.0
2023-09-24 05:04:20.428,6533,128,5,0,True,1,car,0 days 00:00:15.175000,0 days 01:03:19.019000,649.2999999999997,1.0
2023-09-24 05:04:20.668,6423,125,5,0,True,1,car,0 days 00:00:15.415000,0 days 01:03:19.259000,657.633333333333,1.0
2023-09-24 05:04:20.868,6612,123,5,12,False,1,car,0 days 00:00:15.615000,0 days 01:03:19.459000,664.4666666666664,1.0
2023-09-24 05:04:21.028,6311,123,5,13,False,1,car,0 days 00:00:15.775000,0 days 01:03:19.619000,669.933333333333,1.0
2023-09-24 05:04:21.188,6707,122,5,24,False,1,car,0 days 00:00:15.935000,0 days 01:03:19.779000,675.3555555555553,1.0
2023-09-24 05:04:21.388,6525,122,5,17,False,1,car,0 days 00:00:16.135000,0 days 01:03:19.979000,682.1333333333331,1.0
2023-09-24 05:04:21.588,6531,122,5,15,False,1,car,0 days 00:00:16.335000,0 days 01:03:20.179000,688.9111111111108,1.0
2023-09-24 05:04:21.947,6341,121,5,13,True,1,car,0 days 00:00:16.694000,0 days 01:03:20.538000,700.9774999999996,1.0
2023-09-24 05:04:22.147,6071,119,5,21,True,1,car,0 days 00:00:16.894000,0 days 01:03:20.738000,707.5886111111107,1.0
2023-09-24 05:04:22.307,6440,117,5,16,True,1,car,0 days 00:00:17.054000,0 days 01:03:20.898000,712.7886111111108,1.0
2023-09-24 05:04:22.587,6102,113,5,34,True,1,car,0 days 00:00:17.334000,0 days 01:03:21.178000,721.5774999999996,1.0
2023-09-24 05:04:22.947,6226,117,5,50,False,1,car,0 days 00:00:17.694000,0 days 01:03:21.538000,733.2774999999996,1.0
2023-09-24 05:04:23.187,6384,119,5,50,True,1,car,0 days 00:00:17.934000,0 days 01:03:21.778000,741.210833333333,1.0
2023-09-24 05:04:23.347,6081,116,5,43,True,1,car,0 days 00:00:18.094000,0 days 01:03:21.938000,746.3663888888885,1.0
2023-09-24 05:04:24.227,7453,137,5,74,False,1,car,0 days 00:00:18.974000,0 days 01:03:22.818000,779.8552777777774,1.0
2023-09-24 05:04:24.387,7522,139,5,74,False,1,car,0 days 00:00:19.134000,0 days 01:03:22.978000,786.0330555555552,1.0
2023-09-24 05:04:24.707,8018,148,5,76,False,1,car,0 days 00:00:19.454000,0 days 01:03:23.298000,799.1886111111107,1.0
2023-09-24 05:04:25.027,8563,161,5,82,False,1,car,0 days 00:00:19.774000,0 days 01:03:23.618000,813.4997222222219,1.0
2023-09-24 05:04:25.387,9263,171,5,100,False,1,car,0 days 00:00:20.134000,0 days 01:03:23.978000,830.5997222222219,1.0
2023-09-24 05:04:25.668,9824,180,5,100,False,1,car,0 days 00:00:20.415000,0 days 01:03:24.259000,844.6497222222218,1.0
2023-09-24 05:04:26.068,10333,193,5,100,False,1,car,0 days 00:00:20.815000,0 days 01:03:24.659000,866.0941666666664,1.0
2023-09-24 05:04:26.228,9789,192,5,18,True,1,car,0 days 00:00:20.975000,0 days 01:03:24.819000,874.6274999999997,1.0
2023-09-24 05:04:26.508,9477,186,5,0,True,1,car,0 days 00:00:21.255000,0 days 01:03:25.099000,889.0941666666663,1.0
2023-09-24 05:04:26.908,8484,167,5,0,True,1,car,0 days 00:00:21.655000,0 days 01:03:25.499000,907.649722222222,1.0
2023-09-24 05:04:27.348,7241,152,5,0,True,1,car,0 days 00:00:22.095000,0 days 01:03:25.939000,926.2274999999996,1.0
2023-09-24 05:04:27.588,6060,145,5,0,True,1,car,0 days 00:00:22.335000,0 days 01:03:26.179000,935.8941666666664,1.0
2023-09-24 05:04:27.788,4660,139,5,0,True,1,car,0 days 00:00:22.535000,0 days 01:03:26.379000,943.6163888888885,1.0
2023-09-24 05:04:28.148,3042,126,5,0,True,1,car,0 days 00:00:22.895000,0 days 01:03:26.739000,956.2163888888886,1.0
2023-09-24 05:04:28.348,3256,118,5,0,True,1,car,0 days 00:00:23.095000,0 days 01:03:26.939000,962.7719444444441,1.0
2023-09-24 05:04:28.667,4153,106,5,0,True,1,car,0 days 00:00:23.414000,0 days 01:03:27.258000,972.1647222222219,1.0
2023-09-24 05:04:28.827,4171,100,5,0,True,1,car,0 days 00:00:23.574000,0 days 01:03:27.418000,976.6091666666664,1.0
2023-09-24 05:04:29.147,4285,91,5,0,False,1,car,0 days 00:00:23.894000,0 days 01:03:27.738000,984.6980555555552,1.0
2023-09-24 05:04:29.467,4134,84,4,1,True,1,car,0 days 00:00:24.214000,0 days 01:03:28.058000,992.1647222222219,1.0
2023-09-24 05:04:29.667,4102,74,4,4,True,1,car,0 days 00:00:24.414000,0 days 01:03:28.258000,996.2758333333331,1.0
2023-09-24 05:04:29.907,5782,72,4,9,True,1,car,0 days 00:00:24.654000,0 days 01:03:28.498000,1001.0758333333331,1.0
2023-09-24 05:04:30.107,7182,69,4,11,False,1,car,0 days 00:00:24.854000,0 days 01:03:28.698000,1004.9091666666665,1.0
2023-09-24 05:04:30.307,7875,67,4,0,False,1,car,0 days 00:00:25.054000,0 days 01:03:28.898000,1008.6313888888886,1.0
2023-09-24 05:04:30.547,8995,66,4,12,False,1,car,0 days 00:00:25.294000,0 days 01:03:29.138000,1013.0313888888887,1.0
2023-09-24 05:04:30.747,9293,65,4,8,False,1,car,0 days 00:00:25.494000,0 days 01:03:29.338000,1016.6424999999998,1.0
2023-09-24 05:04:30.947,7893,64,4,9,False,1,car,0 days 00:00:25.694000,0 days 01:03:29.538000,1020.1980555555554,1.0
2023-09-24 05:04:31.267,5653,62,4,14,False,1,car,0 days 00:00:26.014000,0 days 01:03:29.858000,1025.7091666666665,1.0
2023-09-24 05:04:31.587,5545,63,4,14,False,1,car,0 days 00:00:26.334000,0 days 01:03:30.178000,1031.3091666666664,1.0
2023-09-24 05:04:31.747,5135,65,4,13,False,1,car,0 days 00:00:26.494000,0 days 01:03:30.338000,1034.1980555555554,1.0
2023-09-24 05:04:31.907,5473,65,4,13,False,1,car,0 days 00:00:26.654000,0 days 01:03:30.498000,1037.0869444444443,1.0
2023-09-24 05:04:32.268,4702,66,4,7,False,1,car,0 days 00:00:27.015000,0 days 01:03:30.859000,1043.7052777777776,1.0
2023-09-24 05:04:32.628,4343,64,4,5,False,1,car,0 days 00:00:27.375000,0 days 01:03:31.219000,1050.1052777777777,1.0
2023-09-24 05:04:32.868,4176,62,4,3,False,1,car,0 days 00:00:27.615000,0 days 01:03:31.459000,1054.238611111111,1.0
2023-09-24 05:04:33.268,3933,57,4,1,False,1,car,0 days 00:00:28.015000,0 days 01:03:31.859000,1060.5719444444442,1.0
2023-09-24 05:04:33.428,4854,59,3,10,False,1,car,0 days 00:00:28.175000,0 days 01:03:32.019000,1063.1941666666664,1.0
2023-09-24 05:04:33.628,4498,60,3,9,False,1,car,0 days 00:00:28.375000,0 days 01:03:32.219000,1066.5274999999997,1.0
2023-09-24 05:04:33.908,5162,59,3,9,False,1,car,0 days 00:00:28.655000,0 days 01:03:32.499000,1071.1163888888887,1.0
2023-09-24 05:04:34.268,4475,61,3,6,False,1,car,0 days 00:00:29.015000,0 days 01:03:32.859000,1077.2163888888886,1.0
2023-09-24 05:04:34.468,4435,60,3,3,False,1,car,0 days 00:00:29.215000,0 days 01:03:33.059000,1080.5497222222218,1.0
2023-09-24 05:04:34.708,4388,59,3,2,False,1,car,0 days 00:00:29.455000,0 days 01:03:33.299000,1084.4830555555552,1.0
2023-09-24 05:04:34.988,4239,58,3,1,False,1,car,0 days 00:00:29.735000,0 days 01:03:33.579000,1088.9941666666664,1.0
2023-09-24 05:04:35.268,4228,57,3,1,False,1,car,0 days 00:00:30.015000,0 days 01:03:33.859000,1093.4274999999998,1.0
2023-09-24 05:04:35.547,4248,56,3,6,False,1,car,0 days 00:00:30.294000,0 days 01:03:34.138000,1097.7674999999997,1.0
2023-09-24 05:04:35.827,4513,56,3,7,False,1,car,0 days 00:00:30.574000,0 days 01:03:34.418000,1102.1230555555553,1.0
2023-09-24 05:04:36.267,4417,57,3,9,False,1,car,0 days 00:00:31.014000,0 days 01:03:34.858000,1109.089722222222,1.0
2023-09-24 05:04:36.467,4558,59,3,16,False,1,car,0 days 00:00:31.214000,0 days 01:03:35.058000,1112.3674999999998,1.0
2023-09-24 05:04:37.067,5114,67,3,26,False,1,car,0 days 00:00:31.814000,0 days 01:03:35.658000,1123.5341666666666,1.0
2023-09-24 05:04:37.427,5595,74,3,37,False,1,car,0 days 00:00:32.174000,0 days 01:03:36.018000,1130.9341666666667,1.0
2023-09-24 05:04:37.707,6079,78,3,41,False,1,car,0 days 00:00:32.454000,0 days 01:03:36.298000,1137.0008333333333,1.0
2023-09-24 05:04:37.947,6424,82,3,44,False,1,car,0 days 00:00:32.694000,0 days 01:03:36.538000,1142.4675,1.0
2023-09-24 05:04:38.147,6780,88,3,44,False,1,car,0 days 00:00:32.894000,0 days 01:03:36.738000,1147.3563888888887,1.0
2023-09-24 05:04:38.387,7077,92,3,44,False,1,car,0 days 00:00:33.134000,0 days 01:03:36.978000,1153.489722222222,1.0
2023-09-24 05:04:38.587,7442,96,3,44,False,1,car,0 days 00:00:33.334000,0 days 01:03:37.178000,1158.8230555555556,1.0
2023-09-24 05:04:38.788,7631,100,3,44,False,1,car,0 days 00:00:33.535000,0 days 01:03:37.379000,1164.4063888888888,1.0
2023-09-24 05:04:39.108,7599,103,3,38,False,1,car,0 days 00:00:33.855000,0 days 01:03:37.699000,1173.5619444444444,1.0
2023-09-24 05:04:39.388,6776,105,4,32,False,1,car,0 days 00:00:34.135000,0 days 01:03:37.979000,1181.7286111111111,1.0
2023-09-24 05:04:39.708,6956,108,4,28,False,1,car,0 days 00:00:34.455000,0 days 01:03:38.299000,1191.328611111111,1.0
2023-09-24 05:04:39.908,7024,109,4,31,False,1,car,0 days 00:00:34.655000,0 days 01:03:38.499000,1197.3841666666667,1.0
2023-09-24 05:04:40.228,7118,112,4,37,False,1,car,0 days 00:00:34.975000,0 days 01:03:38.819000,1207.3397222222222,1.0
2023-09-24 05:04:40.588,7399,115,4,41,False,1,car,0 days 00:00:35.335000,0 days 01:03:39.179000,1218.8397222222222,1.0
2023-09-24 05:04:40.828,7646,118,4,41,False,1,car,0 days 00:00:35.575000,0 days 01:03:39.419000,1226.706388888889,1.0
2023-09-24 05:04:41.068,7694,120,4,42,False,1,car,0 days 00:00:35.815000,0 days 01:03:39.659000,1234.7063888888888,1.0
2023-09-24 05:04:41.268,7752,122,4,45,False,1,car,0 days 00:00:36.015000,0 days 01:03:39.859000,1241.4841666666666,1.0
2023-09-24 05:04:41.508,8056,123,4,48,False,1,car,0 days 00:00:36.255000,0 days 01:03:40.099000,1249.6841666666667,1.0
2023-09-24 05:04:41.668,8150,127,4,48,False,1,car,0 days 00:00:36.415000,0 days 01:03:40.259000,1255.328611111111,1.0
2023-09-24 05:04:41.828,8308,129,4,48,False,1,car,0 days 00:00:36.575000,0 days 01:03:40.419000,1261.0619444444446,1.0
2023-09-24 05:04:42.067,8472,132,4,48,False,1,car,0 days 00:00:36.814000,0 days 01:03:40.658000,1269.825277777778,1.0
2023-09-24 05:04:42.267,8632,135,4,49,False,1,car,0 days 00:00:37.014000,0 days 01:03:40.858000,1277.325277777778,1.0
2023-09-24 05:04:42.547,8372,132,4,0,True,1,car,0 days 00:00:37.294000,0 days 01:03:41.138000,1287.5919444444444,1.0
2023-09-24 05:04:42.827,7471,122,4,0,True,1,car,0 days 00:00:37.574000,0 days 01:03:41.418000,1297.0808333333332,1.0
2023-09-24 05:04:43.027,7207,118,4,0,True,1,car,0 days 00:00:37.774000,0 days 01:03:41.618000,1303.6363888888889,1.0
2023-09-24 05:04:43.267,7082,115,4,0,True,1,car,0 days 00:00:38.014000,0 days 01:03:41.858000,1311.3030555555556,1.0
2023-09-24 05:04:43.587,6844,112,4,0,False,1,car,0 days 00:00:38.334000,0 days 01:03:42.178000,1321.2586111111111,1.0
2023-09-24 05:04:43.907,6624,109,4,0,False,1,car,0 days 00:00:38.654000,0 days 01:03:42.498000,1330.9475,1.0
2023-09-24 05:04:44.067,7184,107,4,10,False,1,car,0 days 00:00:38.814000,0 days 01:03:42.658000,1335.7030555555555,1.0
2023-09-24 05:04:44.347,6557,107,4,15,False,1,car,0 days 00:00:39.094000,0 days 01:03:42.938000,1344.0252777777778,1.0
2023-09-24 05:04:44.707,6705,108,4,19,False,1,car,0 days 00:00:39.454000,0 days 01:03:43.298000,1354.8252777777777,1.0
2023-09-24 05:04:45.067,6795,109,4,23,False,1,car,0 days 00:00:39.814000,0 days 01:03:43.658000,1365.7252777777778,1.0
2023-09-24 05:04:45.388,6951,111,4,32,False,1,car,0 days 00:00:40.135000,0 days 01:03:43.979000,1375.6227777777779,1.0
2023-09-24 05:04:45.788,7206,113,4,34,False,1,car,0 days 00:00:40.535000,0 days 01:03:44.379000,1388.1783333333333,1.0
2023-09-24 05:04:46.028,7391,118,4,37,False,1,car,0 days 00:00:40.775000,0 days 01:03:44.619000,1396.045,1.0
2023-09-24 05:04:46.228,7538,120,4,38,False,1,car,0 days 00:00:40.975000,0 days 01:03:44.819000,1402.7116666666668,1.0
2023-09-24 05:04:46.468,7681,122,4,42,False,1,car,0 days 00:00:41.215000,0 days 01:03:45.059000,1410.8450000000003,1.0
2023-09-24 05:04:46.668,7837,124,4,42,False,1,car,0 days 00:00:41.415000,0 days 01:03:45.259000,1417.733888888889,1.0
2023-09-24 05:04:46.868,7960,127,4,43,False,1,car,0 days 00:00:41.615000,0 days 01:03:45.459000,1424.7894444444446,1.0
2023-09-24 05:04:47.028,8188,129,4,44,False,1,car,0 days 00:00:41.775000,0 days 01:03:45.619000,1430.5227777777777,1.0
2023-09-24 05:04:47.308,8349,131,4,44,False,1,car,0 days 00:00:42.055000,0 days 01:03:45.899000,1440.7116666666666,1.0
2023-09-24 05:04:47.708,8589,136,4,45,False,1,car,0 days 00:00:42.455000,0 days 01:03:46.299000,1455.8227777777777,1.0
2023-09-24 05:04:47.908,8636,138,4,45,False,1,car,0 days 00:00:42.655000,0 days 01:03:46.499000,1463.4894444444444,1.0
2023-09-24 05:04:48.148,8792,141,4,45,False,1,car,0 days 00:00:42.895000,0 days 01:03:46.739000,1472.8894444444445,1.0
2023-09-24 05:04:48.428,8539,138,4,0,True,1,car,0 days 00:00:43.175000,0 days 01:03:47.019000,1483.6227777777776,1.0
2023-09-24 05:04:48.668,8036,134,4,0,True,1,car,0 days 00:00:43.415000,0 days 01:03:47.259000,1492.556111111111,1.0
2023-09-24 05:04:49.027,7160,116,4,0,True,1,car,0 days 00:00:43.774000,0 days 01:03:47.618000,1504.1238888888888,1.0
2023-09-24 05:04:49.227,7076,111,4,0,True,1,car,0 days 00:00:43.974000,0 days 01:03:47.818000,1510.2905555555553,1.0
2023-09-24 05:04:49.467,7135,109,4,11,False,1,car,0 days 00:00:44.214000,0 days 01:03:48.058000,1517.557222222222,1.0
2023-09-24 05:04:49.787,6718,108,4,15,False,1,car,0 days 00:00:44.534000,0 days 01:03:48.378000,1527.157222222222,1.0
2023-09-24 05:04:49.987,6795,107,4,17,False,1,car,0 days 00:00:44.734000,0 days 01:03:48.578000,1533.1016666666665,1.0
2023-09-24 05:04:50.187,6656,107,4,20,False,1,car,0 days 00:00:44.934000,0 days 01:03:48.778000,1539.0461111111108,1.0
2023-09-24 05:04:50.467,6572,107,4,24,False,1,car,0 days 00:00:45.214000,0 days 01:03:49.058000,1547.368333333333,1.0
2023-09-24 05:04:50.667,6863,107,4,24,False,1,car,0 days 00:00:45.414000,0 days 01:03:49.258000,1553.3127777777777,1.0
2023-09-24 05:04:50.947,7057,107,4,26,False,1,car,0 days 00:00:45.694000,0 days 01:03:49.538000,1561.635,1.0
2023-09-24 05:04:51.187,6968,109,4,27,False,1,car,0 days 00:00:45.934000,0 days 01:03:49.778000,1568.9016666666664,1.0
2023-09-24 05:04:51.467,6917,110,4,30,False,1,car,0 days 00:00:46.214000,0 days 01:03:50.058000,1577.457222222222,1.0
2023-09-24 05:04:51.627,7091,110,4,37,False,1,car,0 days 00:00:46.374000,0 days 01:03:50.218000,1582.346111111111,1.0
2023-09-24 05:04:51.908,7141,112,4,37,False,1,car,0 days 00:00:46.655000,0 days 01:03:50.499000,1591.0883333333331,1.0
2023-09-24 05:04:52.268,7335,115,4,39,False,1,car,0 days 00:00:47.015000,0 days 01:03:50.859000,1602.5883333333331,1.0
2023-09-24 05:04:52.428,7399,117,4,39,False,1,car,0 days 00:00:47.175000,0 days 01:03:51.019000,1607.788333333333,1.0
2023-09-24 05:04:52.708,7522,118,4,39,False,1,car,0 days 00:00:47.455000,0 days 01:03:51.299000,1616.9661111111109,1.0
2023-09-24 05:04:52.948,7718,119,4,40,False,1,car,0 days 00:00:47.695000,0 days 01:03:51.539000,1624.8994444444443,1.0
2023-09-24 05:04:53.348,7829,122,4,42,False,1,car,0 days 00:00:48.095000,0 days 01:03:51.939000,1638.4549999999997,1.0
2023-09-24 05:04:53.708,7982,126,4,43,False,1,car,0 days 00:00:48.455000,0 days 01:03:52.299000,1651.0549999999996,1.0
2023-09-24 05:04:53.868,8077,127,4,43,False,1,car,0 days 00:00:48.615000,0 days 01:03:52.459000,1656.6994444444442,1.0
2023-09-24 05:04:54.028,8097,129,4,42,False,1,car,0 days 00:00:48.775000,0 days 01:03:52.619000,1662.4327777777773,1.0
2023-09-24 05:04:54.228,8259,130,4,42,False,1,car,0 days 00:00:48.975000,0 days 01:03:52.819000,1669.6549999999997,1.0
2023-09-24 05:04:54.468,8227,131,4,42,False,1,car,0 days 00:00:49.215000,0 days 01:03:53.059000,1678.388333333333,1.0
2023-09-24 05:04:54.628,8423,132,4,42,False,1,car,0 days 00:00:49.375000,0 days 01:03:53.219000,1684.2549999999997,1.0
2023-09-24 05:04:54.908,8474,134,4,42,False,1,car,0 days 00:00:49.655000,0 days 01:03:53.499000,1694.6772222222219,1.0
2023-09-24 05:04:55.148,8566,135,4,42,False,1,car,0 days 00:00:49.895000,0 days 01:03:53.739000,1703.6772222222219,1.0
2023-09-24 05:04:55.348,7446,137,5,41,False,1,car,0 days 00:00:50.095000,0 days 01:03:53.939000,1711.2883333333327,1.0
2023-09-24 05:04:55.507,7343,138,5,41,False,1,car,0 days 00:00:50.254000,0 days 01:03:54.098000,1717.3833333333328,1.0
2023-09-24 05:04:55.867,7460,139,5,41,False,1,car,0 days 00:00:50.614000,0 days 01:03:54.458000,1731.2833333333328,1.0
2023-09-24 05:04:56.107,7635,141,5,41,False,1,car,0 days 00:00:50.854000,0 days 01:03:54.698000,1740.683333333333,1.0
2023-09-24 05:04:56.387,7664,143,5,39,False,1,car,0 days 00:00:51.134000,0 days 01:03:54.978000,1751.8055555555552,1.0
2023-09-24 05:04:56.707,7636,143,5,36,False,1,car,0 days 00:00:51.454000,0 days 01:03:55.298000,1764.5166666666664,1.0
2023-09-24 05:04:56.987,7695,144,5,36,False,1,car,0 days 00:00:51.734000,0 days 01:03:55.578000,1775.7166666666665,1.0
2023-09-24 05:04:57.187,7703,144,5,36,False,1,car,0 days 00:00:51.934000,0 days 01:03:55.778000,1783.7166666666662,1.0
2023-09-24 05:04:57.507,7725,145,5,37,False,1,car,0 days 00:00:52.254000,0 days 01:03:56.098000,1796.6055555555552,1.0
2023-09-24 05:04:57.827,7726,146,5,37,False,1,car,0 days 00:00:52.574000,0 days 01:03:56.418000,1809.583333333333,1.0
2023-09-24 05:04:57.987,7705,145,5,37,False,1,car,0 days 00:00:52.734000,0 days 01:03:56.578000,1816.0277777777776,1.0
