Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-11-26 13:03:25.868,OnTrack,244,2048,-237,pos,0 days 00:00:00.224000,0 days 01:02:24.743000,1.0
2023-11-26 13:03:26.289,OnTrack,244,2048,-237,pos,0 days 00:00:00.645000,0 days 01:02:25.164000,1.0
2023-11-26 13:03:26.529,OnTrack,254,2048,-237,pos,0 days 00:00:00.885000,0 days 01:02:25.404000,1.0
2023-11-26 13:03:26.949,OnTrack,271,2049,-237,pos,0 days 00:00:01.305000,0 days 01:02:25.824000,1.0
2023-11-26 13:03:27.109,OnTrack,283,2050,-237,pos,0 days 00:00:01.465000,0 days 01:02:25.984000,1.0
2023-11-26 13:03:27.309,OnTrack,303,2051,-238,pos,0 days 00:00:01.665000,0 days 01:02:26.184000,1.0
2023-11-26 13:03:27.548,OnTrack,342,2053,-238,pos,0 days 00:00:01.904000,0 days 01:02:26.423000,1.0
2023-11-26 13:03:27.908,OnTrack,410,2060,-238,pos,0 days 00:00:02.264000,0 days 01:02:26.783000,1.0
2023-11-26 13:03:28.388,OnTrack,514,2074,-239,pos,0 days 00:00:02.744000,0 days 01:02:27.263000,1.0
2023-11-26 13:03:28.648,OnTrack,543,2077,-239,pos,0 days 00:00:03.004000,0 days 01:02:27.523000,1.0
2023-11-26 13:03:28.828,OnTrack,590,2083,-239,pos,0 days 00:00:03.184000,0 days 01:02:27.703000,1.0
2023-11-26 13:03:29.148,OnTrack,683,2095,-239,pos,0 days 00:00:03.504000,0 days 01:02:28.023000,1.0
2023-11-26 13:03:29.308,OnTrack,735,2100,-239,pos,0 days 00:00:03.664000,0 days 01:02:28.183000,1.0
2023-11-26 13:03:29.528,OnTrack,813,2109,-240,pos,0 days 00:00:03.884000,0 days 01:02:28.403000,1.0
2023-11-26 13:03:29.788,OnTrack,912,2121,-240,pos,0 days 00:00:04.144000,0 days 01:02:28.663000,1.0
2023-11-26 13:03:30.008,OnTrack,1005,2131,-239,pos,0 days 00:00:04.364000,0 days 01:02:28.883000,1.0
2023-11-26 13:03:30.188,OnTrack,1085,2140,-239,pos,0 days 00:00:04.544000,0 days 01:02:29.063000,1.0
2023-11-26 13:03:30.288,OnTrack,1130,2145,-239,pos,0 days 00:00:04.644000,0 days 01:02:29.163000,1.0
2023-11-26 13:03:30.528,OnTrack,1245,2158,-240,pos,0 days 00:00:04.884000,0 days 01:02:29.403000,1.0
2023-11-26 13:03:30.788,OnTrack,1377,2173,-239,pos,0 days 00:00:05.144000,0 days 01:02:29.663000,1.0
2023-11-26 13:03:30.988,OnTrack,1560,2194,-239,pos,0 days 00:00:05.344000,0 days 01:02:29.863000,1.0
2023-11-26 13:03:31.448,OnTrack,1741,2214,-240,pos,0 days 00:00:05.804000,0 days 01:02:30.323000,1.0
2023-11-26 13:03:31.608,OnTrack,1933,2236,-239,pos,0 days 00:00:05.964000,0 days 01:02:30.483000,1.0
2023-11-26 13:03:32.108,OnTrack,2178,2264,-240,pos,0 days 00:00:06.464000,0 days 01:02:30.983000,1.0
2023-11-26 13:03:32.368,OnTrack,2330,2281,-240,pos,0 days 00:00:06.724000,0 days 01:02:31.243000,1.0
2023-11-26 13:03:32.688,OnTrack,2629,2315,-240,pos,0 days 00:00:07.044000,0 days 01:02:31.563000,1.0
2023-11-26 13:03:33.069,OnTrack,2791,2333,-240,pos,0 days 00:00:07.425000,0 days 01:02:31.944000,1.0
2023-11-26 13:03:33.309,OnTrack,2956,2352,-239,pos,0 days 00:00:07.665000,0 days 01:02:32.184000,1.0
2023-11-26 13:03:33.429,OnTrack,3039,2361,-239,pos,0 days 00:00:07.785000,0 days 01:02:32.304000,1.0
2023-11-26 13:03:33.729,OnTrack,3243,2384,-239,pos,0 days 00:00:08.085000,0 days 01:02:32.604000,1.0
2023-11-26 13:03:33.889,OnTrack,3344,2396,-239,pos,0 days 00:00:08.245000,0 days 01:02:32.764000,1.0
2023-11-26 13:03:34.068,OnTrack,3453,2409,-238,pos,0 days 00:00:08.424000,0 days 01:02:32.943000,1.0
2023-11-26 13:03:34.328,OnTrack,3596,2422,-237,pos,0 days 00:00:08.684000,0 days 01:02:33.203000,1.0
2023-11-26 13:03:34.488,OnTrack,3739,2433,-237,pos,0 days 00:00:08.844000,0 days 01:02:33.363000,1.0
2023-11-26 13:03:34.788,OnTrack,3821,2441,-237,pos,0 days 00:00:09.144000,0 days 01:02:33.663000,1.0
2023-11-26 13:03:35.148,OnTrack,3981,2468,-235,pos,0 days 00:00:09.504000,0 days 01:02:34.023000,1.0
2023-11-26 13:03:35.548,OnTrack,4122,2513,-234,pos,0 days 00:00:09.904000,0 days 01:02:34.423000,1.0
2023-11-26 13:03:35.808,OnTrack,4169,2537,-234,pos,0 days 00:00:10.164000,0 days 01:02:34.683000,1.0
2023-11-26 13:03:36.128,OnTrack,4249,2598,-233,pos,0 days 00:00:10.484000,0 days 01:02:35.003000,1.0
2023-11-26 13:03:36.348,OnTrack,4294,2648,-232,pos,0 days 00:00:10.704000,0 days 01:02:35.223000,1.0
2023-11-26 13:03:36.428,OnTrack,4308,2668,-232,pos,0 days 00:00:10.784000,0 days 01:02:35.303000,1.0
2023-11-26 13:03:36.728,OnTrack,4349,2750,-231,pos,0 days 00:00:11.084000,0 days 01:02:35.603000,1.0
2023-11-26 13:03:36.988,OnTrack,4373,2828,-231,pos,0 days 00:00:11.344000,0 days 01:02:35.863000,1.0
2023-11-26 13:03:37.228,OnTrack,4388,2918,-231,pos,0 days 00:00:11.584000,0 days 01:02:36.103000,1.0
2023-11-26 13:03:37.548,OnTrack,4394,3012,-231,pos,0 days 00:00:11.904000,0 days 01:02:36.423000,1.0
2023-11-26 13:03:37.848,OnTrack,4394,3159,-230,pos,0 days 00:00:12.204000,0 days 01:02:36.723000,1.0
2023-11-26 13:03:38.228,OnTrack,4389,3253,-230,pos,0 days 00:00:12.584000,0 days 01:02:37.103000,1.0
2023-11-26 13:03:38.428,OnTrack,4383,3329,-231,pos,0 days 00:00:12.784000,0 days 01:02:37.303000,1.0
2023-11-26 13:03:38.648,OnTrack,4372,3414,-231,pos,0 days 00:00:13.004000,0 days 01:02:37.523000,1.0
2023-11-26 13:03:38.868,OnTrack,4349,3563,-229,pos,0 days 00:00:13.224000,0 days 01:02:37.743000,1.0
2023-11-26 13:03:39.309,OnTrack,4326,3695,-229,pos,0 days 00:00:13.665000,0 days 01:02:38.184000,1.0
2023-11-26 13:03:39.349,OnTrack,4322,3713,-229,pos,0 days 00:00:13.705000,0 days 01:02:38.224000,1.0
2023-11-26 13:03:39.669,OnTrack,4292,3862,-228,pos,0 days 00:00:14.025000,0 days 01:02:38.544000,1.0
2023-11-26 13:03:39.889,OnTrack,4270,3961,-226,pos,0 days 00:00:14.245000,0 days 01:02:38.764000,1.0
2023-11-26 13:03:40.049,OnTrack,4264,3982,-225,pos,0 days 00:00:14.405000,0 days 01:02:38.924000,1.0
2023-11-26 13:03:40.209,OnTrack,4244,4066,-224,pos,0 days 00:00:14.565000,0 days 01:02:39.084000,1.0
2023-11-26 13:03:40.429,OnTrack,4213,4185,-221,pos,0 days 00:00:14.785000,0 days 01:02:39.304000,1.0
2023-11-26 13:03:40.728,OnTrack,4167,4353,-215,pos,0 days 00:00:15.084000,0 days 01:02:39.603000,1.0
2023-11-26 13:03:40.928,OnTrack,4121,4513,-210,pos,0 days 00:00:15.284000,0 days 01:02:39.803000,1.0
2023-11-26 13:03:41.348,OnTrack,4056,4707,-201,pos,0 days 00:00:15.704000,0 days 01:02:40.223000,1.0
2023-11-26 13:03:41.588,OnTrack,3976,4892,-195,pos,0 days 00:00:15.944000,0 days 01:02:40.463000,1.0
2023-11-26 13:03:41.888,OnTrack,3919,4988,-189,pos,0 days 00:00:16.244000,0 days 01:02:40.763000,1.0
2023-11-26 13:03:42.128,OnTrack,3832,5089,-184,pos,0 days 00:00:16.484000,0 days 01:02:41.003000,1.0
2023-11-26 13:03:42.328,OnTrack,3747,5160,-180,pos,0 days 00:00:16.684000,0 days 01:02:41.203000,1.0
