Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-04-02 05:03:31.874,OnTrack,-3579,2273,84,pos,0 days 00:00:13.189000,0 days 01:02:30.052000,1.0
2023-04-02 05:03:32.194,OnTrack,-3611,2405,85,pos,0 days 00:00:13.509000,0 days 01:02:30.372000,1.0
2023-04-02 05:03:32.354,OnTrack,-3639,2481,85,pos,0 days 00:00:13.669000,0 days 01:02:30.532000,1.0
2023-04-02 05:03:33.514,OnTrack,-4106,3093,89,pos,0 days 00:00:14.829000,0 days 01:02:31.692000,1.0
2023-04-02 05:03:33.934,OnTrack,-4241,3208,88,pos,0 days 00:00:15.249000,0 days 01:02:32.112000,1.0
2023-04-02 05:03:34.114,OnTrack,-4329,3284,88,pos,0 days 00:00:15.429000,0 days 01:02:32.292000,1.0
2023-04-02 05:03:34.254,OnTrack,-4398,3344,88,pos,0 days 00:00:15.569000,0 days 01:02:32.432000,1.0
2023-04-02 05:03:34.454,OnTrack,-4496,3431,88,pos,0 days 00:00:15.769000,0 days 01:02:32.632000,1.0
2023-04-02 05:03:34.694,OnTrack,-4615,3541,88,pos,0 days 00:00:16.009000,0 days 01:02:32.872000,1.0
2023-04-02 05:03:35.015,OnTrack,-4804,3720,88,pos,0 days 00:00:16.330000,0 days 01:02:33.193000,1.0
2023-04-02 05:03:35.455,OnTrack,-5005,3918,90,pos,0 days 00:00:16.770000,0 days 01:02:33.633000,1.0
2023-04-02 05:03:35.855,OnTrack,-5195,4114,90,pos,0 days 00:00:17.170000,0 days 01:02:34.033000,1.0
2023-04-02 05:03:36.055,OnTrack,-5315,4241,89,pos,0 days 00:00:17.370000,0 days 01:02:34.233000,1.0
2023-04-02 05:03:36.415,OnTrack,-5475,4416,89,pos,0 days 00:00:17.730000,0 days 01:02:34.593000,1.0
2023-04-02 05:03:36.595,OnTrack,-5615,4574,88,pos,0 days 00:00:17.910000,0 days 01:02:34.773000,1.0
2023-04-02 05:03:36.935,OnTrack,-5735,4713,88,pos,0 days 00:00:18.250000,0 days 01:02:35.113000,1.0
2023-04-02 05:03:37.255,OnTrack,-5885,4894,87,pos,0 days 00:00:18.570000,0 days 01:02:35.433000,1.0
2023-04-02 05:03:37.415,OnTrack,-6033,5078,85,pos,0 days 00:00:18.730000,0 days 01:02:35.593000,1.0
2023-04-02 05:03:37.775,OnTrack,-6139,5217,85,pos,0 days 00:00:19.090000,0 days 01:02:35.953000,1.0
2023-04-02 05:03:38.095,OnTrack,-6331,5475,83,pos,0 days 00:00:19.410000,0 days 01:02:36.273000,1.0
2023-04-02 05:03:38.434,OnTrack,-6453,5646,84,pos,0 days 00:00:19.749000,0 days 01:02:36.612000,1.0
2023-04-02 05:03:38.634,OnTrack,-6608,5869,83,pos,0 days 00:00:19.949000,0 days 01:02:36.812000,1.0
2023-04-02 05:03:38.994,OnTrack,-6700,6007,83,pos,0 days 00:00:20.309000,0 days 01:02:37.172000,1.0
2023-04-02 05:03:39.234,OnTrack,-6791,6144,83,pos,0 days 00:00:20.549000,0 days 01:02:37.412000,1.0
2023-04-02 05:03:39.474,OnTrack,-6874,6269,84,pos,0 days 00:00:20.789000,0 days 01:02:37.652000,1.0
2023-04-02 05:03:39.754,OnTrack,-6964,6406,85,pos,0 days 00:00:21.069000,0 days 01:02:37.932000,1.0
2023-04-02 05:03:39.934,OnTrack,-7047,6536,88,pos,0 days 00:00:21.249000,0 days 01:02:38.112000,1.0
2023-04-02 05:03:40.334,OnTrack,-7111,6644,88,pos,0 days 00:00:21.649000,0 days 01:02:38.512000,1.0
2023-04-02 05:03:40.434,OnTrack,-7115,6650,88,pos,0 days 00:00:21.749000,0 days 01:02:38.612000,1.0
2023-04-02 05:03:40.654,OnTrack,-7148,6715,87,pos,0 days 00:00:21.969000,0 days 01:02:38.832000,1.0
2023-04-02 05:03:40.914,OnTrack,-7193,6839,88,pos,0 days 00:00:22.229000,0 days 01:02:39.092000,1.0
2023-04-02 05:03:41.435,OnTrack,-7210,6995,87,pos,0 days 00:00:22.750000,0 days 01:02:39.613000,1.0
2023-04-02 05:03:41.855,OnTrack,-7200,7077,86,pos,0 days 00:00:23.170000,0 days 01:02:40.033000,1.0
2023-04-02 05:03:42.215,OnTrack,-7177,7145,87,pos,0 days 00:00:23.530000,0 days 01:02:40.393000,1.0
2023-04-02 05:03:42.435,OnTrack,-7153,7188,87,pos,0 days 00:00:23.750000,0 days 01:02:40.613000,1.0
2023-04-02 05:03:42.635,OnTrack,-7128,7219,88,pos,0 days 00:00:23.950000,0 days 01:02:40.813000,1.0
2023-04-02 05:03:42.875,OnTrack,-7083,7256,89,pos,0 days 00:00:24.190000,0 days 01:02:41.053000,1.0
2023-04-02 05:03:43.295,OnTrack,-7020,7288,89,pos,0 days 00:00:24.610000,0 days 01:02:41.473000,1.0
2023-04-02 05:03:43.395,OnTrack,-7000,7295,89,pos,0 days 00:00:24.710000,0 days 01:02:41.573000,1.0
2023-04-02 05:03:43.555,OnTrack,-6967,7305,89,pos,0 days 00:00:24.870000,0 days 01:02:41.733000,1.0
2023-04-02 05:03:43.915,OnTrack,-6883,7321,88,pos,0 days 00:00:25.230000,0 days 01:02:42.093000,1.0
2023-04-02 05:03:44.155,OnTrack,-6819,7331,88,pos,0 days 00:00:25.470000,0 days 01:02:42.333000,1.0
2023-04-02 05:03:44.355,OnTrack,-6761,7340,88,pos,0 days 00:00:25.670000,0 days 01:02:42.533000,1.0
2023-04-02 05:03:44.495,OnTrack,-6680,7350,87,pos,0 days 00:00:25.810000,0 days 01:02:42.673000,1.0
2023-04-02 05:03:45.394,OnTrack,-6370,7386,86,pos,0 days 00:00:26.709000,0 days 01:02:43.572000,1.0
2023-04-02 05:03:45.754,OnTrack,-6242,7417,85,pos,0 days 00:00:27.069000,0 days 01:02:43.932000,1.0
2023-04-02 05:03:45.954,OnTrack,-6178,7441,85,pos,0 days 00:00:27.269000,0 days 01:02:44.132000,1.0
2023-04-02 05:03:46.114,OnTrack,-6130,7464,84,pos,0 days 00:00:27.429000,0 days 01:02:44.292000,1.0
2023-04-02 05:03:46.294,OnTrack,-6079,7493,84,pos,0 days 00:00:27.609000,0 days 01:02:44.472000,1.0
2023-04-02 05:03:46.574,OnTrack,-5974,7578,84,pos,0 days 00:00:27.889000,0 days 01:02:44.752000,1.0
