Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-05-28 13:03:04.095,OnTrack,-7502,-7770,502,pos,0 days 00:00:00.168000,0 days 01:02:03.118000,1.0
2023-05-28 13:03:04.534,OnTrack,-7502,-7770,502,pos,0 days 00:00:00.607000,0 days 01:02:03.557000,1.0
2023-05-28 13:03:04.774,OnTrack,-7503,-7765,502,pos,0 days 00:00:00.847000,0 days 01:02:03.797000,1.0
2023-05-28 13:03:05.014,OnTrack,-7506,-7754,502,pos,0 days 00:00:01.087000,0 days 01:02:04.037000,1.0
2023-05-28 13:03:05.174,OnTrack,-7508,-7744,502,pos,0 days 00:00:01.247000,0 days 01:02:04.197000,1.0
2023-05-28 13:03:05.414,OnTrack,-7513,-7724,502,pos,0 days 00:00:01.487000,0 days 01:02:04.437000,1.0
2023-05-28 13:03:05.634,OnTrack,-7523,-7688,502,pos,0 days 00:00:01.707000,0 days 01:02:04.657000,1.0
2023-05-28 13:03:05.975,OnTrack,-7530,-7657,502,pos,0 days 00:00:02.048000,0 days 01:02:04.998000,1.0
2023-05-28 13:03:06.255,OnTrack,-7541,-7612,502,pos,0 days 00:00:02.328000,0 days 01:02:05.278000,1.0
2023-05-28 13:03:06.455,OnTrack,-7555,-7552,502,pos,0 days 00:00:02.528000,0 days 01:02:05.478000,1.0
2023-05-28 13:03:06.875,OnTrack,-7575,-7457,502,pos,0 days 00:00:02.948000,0 days 01:02:05.898000,1.0
2023-05-28 13:03:07.235,OnTrack,-7590,-7375,502,pos,0 days 00:00:03.308000,0 days 01:02:06.258000,1.0
2023-05-28 13:03:07.555,OnTrack,-7601,-7304,503,pos,0 days 00:00:03.628000,0 days 01:02:06.578000,1.0
2023-05-28 13:03:07.875,OnTrack,-7616,-7195,503,pos,0 days 00:00:03.948000,0 days 01:02:06.898000,1.0
2023-05-28 13:03:08.095,OnTrack,-7624,-7116,503,pos,0 days 00:00:04.168000,0 days 01:02:07.118000,1.0
2023-05-28 13:03:08.275,OnTrack,-7637,-6987,502,pos,0 days 00:00:04.348000,0 days 01:02:07.298000,1.0
2023-05-28 13:03:08.655,OnTrack,-7648,-6832,502,pos,0 days 00:00:04.728000,0 days 01:02:07.678000,1.0
2023-05-28 13:03:09.015,OnTrack,-7657,-6708,502,pos,0 days 00:00:05.088000,0 days 01:02:08.038000,1.0
2023-05-28 13:03:09.215,OnTrack,-7663,-6606,502,pos,0 days 00:00:05.288000,0 days 01:02:08.238000,1.0
2023-05-28 13:03:09.435,OnTrack,-7674,-6425,503,pos,0 days 00:00:05.508000,0 days 01:02:08.458000,1.0
2023-05-28 13:03:09.855,OnTrack,-7681,-6265,503,pos,0 days 00:00:05.928000,0 days 01:02:08.878000,1.0
2023-05-28 13:03:10.095,OnTrack,-7676,-6137,503,pos,0 days 00:00:06.168000,0 days 01:02:09.118000,1.0
2023-05-28 13:03:10.235,OnTrack,-7672,-6063,503,pos,0 days 00:00:06.308000,0 days 01:02:09.258000,1.0
2023-05-28 13:03:10.475,OnTrack,-7665,-5943,503,pos,0 days 00:00:06.548000,0 days 01:02:09.498000,1.0
2023-05-28 13:03:10.635,OnTrack,-7659,-5867,503,pos,0 days 00:00:06.708000,0 days 01:02:09.658000,1.0
2023-05-28 13:03:10.974,OnTrack,-7644,-5712,503,pos,0 days 00:00:07.047000,0 days 01:02:09.997000,1.0
2023-05-28 13:03:11.134,OnTrack,-7636,-5644,504,pos,0 days 00:00:07.207000,0 days 01:02:10.157000,1.0
2023-05-28 13:03:11.394,OnTrack,-7618,-5527,513,pos,0 days 00:00:07.467000,0 days 01:02:10.417000,1.0
2023-05-28 13:03:11.674,OnTrack,-7603,-5441,514,pos,0 days 00:00:07.747000,0 days 01:02:10.697000,1.0
2023-05-28 13:03:11.914,OnTrack,-7587,-5359,516,pos,0 days 00:00:07.987000,0 days 01:02:10.937000,1.0
2023-05-28 13:03:12.074,OnTrack,-7576,-5307,519,pos,0 days 00:00:08.147000,0 days 01:02:11.097000,1.0
2023-05-28 13:03:12.395,OnTrack,-7544,-5169,520,pos,0 days 00:00:08.468000,0 days 01:02:11.418000,1.0
2023-05-28 13:03:12.775,OnTrack,-7526,-5099,521,pos,0 days 00:00:08.848000,0 days 01:02:11.798000,1.0
2023-05-28 13:03:12.975,OnTrack,-7507,-5028,524,pos,0 days 00:00:09.048000,0 days 01:02:11.998000,1.0
2023-05-28 13:03:13.255,OnTrack,-7496,-4992,525,pos,0 days 00:00:09.328000,0 days 01:02:12.278000,1.0
2023-05-28 13:03:13.575,OnTrack,-7475,-4924,528,pos,0 days 00:00:09.648000,0 days 01:02:12.598000,1.0
2023-05-28 13:03:13.795,OnTrack,-7455,-4863,531,pos,0 days 00:00:09.868000,0 days 01:02:12.818000,1.0
2023-05-28 13:03:14.215,OnTrack,-7429,-4799,534,pos,0 days 00:00:10.288000,0 days 01:02:13.238000,1.0
2023-05-28 13:03:14.395,OnTrack,-7413,-4768,535,pos,0 days 00:00:10.468000,0 days 01:02:13.418000,1.0
2023-05-28 13:03:14.595,OnTrack,-7394,-4736,535,pos,0 days 00:00:10.668000,0 days 01:02:13.618000,1.0
2023-05-28 13:03:14.855,OnTrack,-7356,-4694,537,pos,0 days 00:00:10.928000,0 days 01:02:13.878000,1.0
2023-05-28 13:03:15.235,OnTrack,-7306,-4664,538,pos,0 days 00:00:11.308000,0 days 01:02:14.258000,1.0
2023-05-28 13:03:15.455,OnTrack,-7255,-4643,539,pos,0 days 00:00:11.528000,0 days 01:02:14.478000,1.0
2023-05-28 13:03:15.895,OnTrack,-7166,-4619,543,pos,0 days 00:00:11.968000,0 days 01:02:14.918000,1.0
2023-05-28 13:03:16.215,OnTrack,-7107,-4608,546,pos,0 days 00:00:12.288000,0 days 01:02:15.238000,1.0
2023-05-28 13:03:16.415,OnTrack,-7057,-4601,548,pos,0 days 00:00:12.488000,0 days 01:02:15.438000,1.0
2023-05-28 13:03:16.575,OnTrack,-7016,-4597,551,pos,0 days 00:00:12.648000,0 days 01:02:15.598000,1.0
2023-05-28 13:03:16.855,OnTrack,-6934,-4589,556,pos,0 days 00:00:12.928000,0 days 01:02:15.878000,1.0
2023-05-28 13:03:17.035,OnTrack,-6877,-4584,561,pos,0 days 00:00:13.108000,0 days 01:02:16.058000,1.0
