Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:03:09.871,10001,0,1,15,False,1,car,0 days 00:00:00.104000,0 days 01:02:08.835000,0.0,1.0,OnTrack,-1721,1256,1963,pos,0 days 00:00:00.047000,0 days 01:02:08.778000,1.0,2
2023-07-09 14:03:10.031,9949,0,1,14,False,1,car,0 days 00:00:00.264000,0 days 01:02:08.995000,0.0,1.0,OnTrack,-1721,1256,1963,pos,0 days 00:00:00.207000,0 days 01:02:08.938000,1.0,2
2023-07-09 14:03:10.231,8409,0,1,15,False,1,car,0 days 00:00:00.464000,0 days 01:02:09.195000,0.0,1.0,OnTrack,-1721,1256,1963,pos,0 days 00:00:00.387000,0 days 01:02:09.118000,1.0,2
2023-07-09 14:03:10.431,7149,9,1,15,False,1,car,0 days 00:00:00.664000,0 days 01:02:09.395000,0.5,1.0,OnTrack,-1720,1258,1963,pos,0 days 00:00:00.587000,0 days 01:02:09.318000,1.0,2
2023-07-09 14:03:10.751,4769,19,1,16,False,1,car,0 days 00:00:00.984000,0 days 01:02:09.715000,2.1888888888888887,1.0,OnTrack,-1714,1265,1963,pos,0 days 00:00:00.847000,0 days 01:02:09.578000,1.0,2
2023-07-09 14:03:11.151,4269,32,1,18,False,1,car,0 days 00:00:01.384000,0 days 01:02:10.115000,5.744444444444444,1.0,OnTrack,-1685,1304,1964,pos,0 days 00:00:01.486000,0 days 01:02:10.217000,1.0,2
2023-07-09 14:03:11.511,4969,44,1,28,False,1,car,0 days 00:00:01.744000,0 days 01:02:10.475000,10.144444444444446,1.0,OnTrack,-1653,1344,1964,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,2
2023-07-09 14:03:11.711,6056,51,1,35,False,1,car,0 days 00:00:01.944000,0 days 01:02:10.675000,12.977777777777778,1.0,OnTrack,-1653,1344,1964,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,2
2023-07-09 14:03:11.911,6756,58,1,42,False,1,car,0 days 00:00:02.144000,0 days 01:02:10.875000,16.200000000000003,1.0,OnTrack,-1633,1371,1964,pos,0 days 00:00:02.126000,0 days 01:02:10.857000,1.0,2
2023-07-09 14:03:12.150,8203,62,1,49,False,1,car,0 days 00:00:02.383000,0 days 01:02:11.114000,20.316111111111113,1.0,OnTrack,-1616,1392,1964,pos,0 days 00:00:02.286000,0 days 01:02:11.017000,1.0,2
2023-07-09 14:03:12.510,9802,84,1,63,False,1,car,0 days 00:00:02.743000,0 days 01:02:11.474000,28.71611111111111,1.0,OnTrack,-1525,1506,1965,pos,0 days 00:00:02.826000,0 days 01:02:11.557000,1.0,2
2023-07-09 14:03:12.790,10922,98,1,76,False,1,car,0 days 00:00:03.023000,0 days 01:02:11.754000,36.33833333333334,1.0,OnTrack,-1491,1549,1966,pos,0 days 00:00:03.146000,0 days 01:02:11.877000,1.0,2
2023-07-09 14:03:13.150,10323,111,2,84,False,1,car,0 days 00:00:03.383000,0 days 01:02:12.114000,47.43833333333333,1.0,OnTrack,-1461,1586,1966,pos,0 days 00:00:03.306000,0 days 01:02:12.037000,1.0,2
2023-07-09 14:03:13.310,11222,120,2,92,False,1,car,0 days 00:00:03.543000,0 days 01:02:12.274000,52.77166666666667,1.0,OnTrack,-1393,1674,1967,pos,0 days 00:00:03.646000,0 days 01:02:12.377000,1.0,2
2023-07-09 14:03:13.670,10942,141,2,100,False,1,car,0 days 00:00:03.903000,0 days 01:02:12.634000,66.87166666666667,1.0,OnTrack,-1358,1720,1967,pos,0 days 00:00:03.806000,0 days 01:02:12.537000,1.0,2
2023-07-09 14:03:13.990,11483,156,3,100,False,1,car,0 days 00:00:04.223000,0 days 01:02:12.954000,80.73833333333333,1.0,OnTrack,-1221,1908,1970,pos,0 days 00:00:04.246000,0 days 01:02:12.977000,1.0,2
2023-07-09 14:03:14.310,12362,169,3,100,False,1,car,0 days 00:00:04.543000,0 days 01:02:13.274000,95.76055555555556,1.0,OnTrack,-1188,1953,1970,pos,0 days 00:00:04.486000,0 days 01:02:13.217000,1.0,2
2023-07-09 14:03:14.630,10937,182,4,100,False,1,car,0 days 00:00:04.863000,0 days 01:02:13.594000,111.93833333333336,1.0,OnTrack,-1042,2153,1973,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,2
2023-07-09 14:03:14.790,11519,185,4,100,False,1,car,0 days 00:00:05.023000,0 days 01:02:13.754000,120.16055555555556,1.0,OnTrack,-1042,2153,1973,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,2
2023-07-09 14:03:15.030,11926,196,4,100,False,1,car,0 days 00:00:05.263000,0 days 01:02:13.994000,133.22722222222222,1.0,OnTrack,-961,2264,1974,pos,0 days 00:00:05.227000,0 days 01:02:13.958000,1.0,2
2023-07-09 14:03:15.311,10526,205,5,100,False,1,car,0 days 00:00:05.544000,0 days 01:02:14.275000,149.2286111111111,1.0,OnTrack,-903,2344,1976,pos,0 days 00:00:05.407000,0 days 01:02:14.138000,1.0,2
2023-07-09 14:03:15.551,11029,211,5,100,False,1,car,0 days 00:00:05.784000,0 days 01:02:14.515000,163.29527777777778,1.0,OnTrack,-766,2532,1979,pos,0 days 00:00:05.727000,0 days 01:02:14.458000,1.0,2
2023-07-09 14:03:15.911,10816,216,5,100,False,1,car,0 days 00:00:06.144000,0 days 01:02:14.875000,184.8952777777778,1.0,OnTrack,-633,2718,1982,pos,0 days 00:00:06.067000,0 days 01:02:14.798000,1.0,2
2023-07-09 14:03:16.071,11347,221,5,100,False,1,car,0 days 00:00:06.304000,0 days 01:02:15.035000,194.71750000000003,1.0,OnTrack,-493,2923,1986,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,2
2023-07-09 14:03:16.351,11666,226,5,100,False,1,car,0 days 00:00:06.584000,0 days 01:02:15.315000,212.29527777777776,1.0,OnTrack,-493,2923,1986,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,2
2023-07-09 14:03:16.551,11806,231,5,100,False,1,car,0 days 00:00:06.784000,0 days 01:02:15.515000,225.1286111111111,1.0,OnTrack,-407,3050,1987,pos,0 days 00:00:06.847000,0 days 01:02:15.578000,1.0,2
2023-07-09 14:03:16.911,10845,239,6,100,False,1,car,0 days 00:00:07.144000,0 days 01:02:15.875000,249.0286111111111,1.0,OnTrack,-313,3192,1990,pos,0 days 00:00:07.107000,0 days 01:02:15.838000,1.0,2
2023-07-09 14:03:17.111,10878,242,6,100,False,1,car,0 days 00:00:07.344000,0 days 01:02:16.075000,262.47305555555556,1.0,OnTrack,-194,3370,1994,pos,0 days 00:00:07.367000,0 days 01:02:16.098000,1.0,2
2023-07-09 14:03:17.351,11122,246,6,100,False,1,car,0 days 00:00:07.584000,0 days 01:02:16.315000,278.87305555555554,1.0,OnTrack,-91,3516,1996,pos,0 days 00:00:07.687000,0 days 01:02:16.418000,1.0,2
2023-07-09 14:03:17.831,11396,252,6,100,False,1,car,0 days 00:00:08.064000,0 days 01:02:16.795000,312.47305555555556,1.0,OnTrack,57,3719,1999,pos,0 days 00:00:08.047000,0 days 01:02:16.778000,1.0,2
2023-07-09 14:03:18.031,11064,257,6,30,True,1,car,0 days 00:00:08.264000,0 days 01:02:16.995000,326.7508333333333,1.0,OnTrack,198,3895,2004,pos,0 days 00:00:08.366000,0 days 01:02:17.097000,1.0,2
2023-07-09 14:03:18.351,10549,240,6,0,True,1,car,0 days 00:00:08.584000,0 days 01:02:17.315000,348.08416666666665,1.0,OnTrack,346,4061,2008,pos,0 days 00:00:08.566000,0 days 01:02:17.297000,1.0,2
2023-07-09 14:03:18.631,10751,220,6,0,True,1,car,0 days 00:00:08.864000,0 days 01:02:17.595000,365.19527777777785,1.0,OnTrack,440,4154,2010,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,2
2023-07-09 14:03:18.791,10653,210,5,0,True,1,car,0 days 00:00:09.024000,0 days 01:02:17.755000,374.5286111111111,1.0,OnTrack,440,4154,2010,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,2
2023-07-09 14:03:18.950,10183,207,5,0,True,1,car,0 days 00:00:09.183000,0 days 01:02:17.914000,383.67111111111114,1.0,OnTrack,569,4262,2011,pos,0 days 00:00:09.226000,0 days 01:02:17.957000,1.0,2
2023-07-09 14:03:19.150,9772,199,5,0,True,1,car,0 days 00:00:09.383000,0 days 01:02:18.114000,394.7266666666667,1.0,OnTrack,722,4360,2012,pos,0 days 00:00:09.426000,0 days 01:02:18.157000,1.0,2
2023-07-09 14:03:19.470,10251,192,5,0,True,1,car,0 days 00:00:09.703000,0 days 01:02:18.434000,411.79333333333335,1.0,OnTrack,788,4392,2013,pos,0 days 00:00:09.706000,0 days 01:02:18.437000,1.0,2
2023-07-09 14:03:19.630,10671,192,5,1,True,1,car,0 days 00:00:09.863000,0 days 01:02:18.594000,420.3266666666667,1.0,OnTrack,925,4445,2014,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,2
2023-07-09 14:03:19.790,11048,192,4,1,False,1,car,0 days 00:00:10.023000,0 days 01:02:18.754000,428.86000000000007,1.0,OnTrack,925,4445,2014,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,2
2023-07-09 14:03:19.950,10724,185,4,2,False,1,car,0 days 00:00:10.183000,0 days 01:02:18.914000,437.0822222222223,1.0,OnTrack,985,4463,2014,pos,0 days 00:00:10.106000,0 days 01:02:18.837000,1.0,2
2023-07-09 14:03:20.230,10731,179,4,44,False,1,car,0 days 00:00:10.463000,0 days 01:02:19.194000,451.0044444444445,1.0,OnTrack,1094,4488,2015,pos,0 days 00:00:10.326000,0 days 01:02:19.057000,1.0,2
2023-07-09 14:03:20.510,10930,181,4,71,False,1,car,0 days 00:00:10.743000,0 days 01:02:19.474000,465.0822222222224,1.0,OnTrack,1354,4517,2017,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,2
2023-07-09 14:03:20.670,11072,184,4,81,False,1,car,0 days 00:00:10.903000,0 days 01:02:19.634000,473.26000000000016,1.0,OnTrack,1354,4517,2017,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,2
2023-07-09 14:03:20.830,11072,187,4,81,False,1,car,0 days 00:00:11.063000,0 days 01:02:19.794000,481.5711111111113,1.0,OnTrack,1489,4519,2019,pos,0 days 00:00:11.106000,0 days 01:02:19.837000,1.0,4
2023-07-09 14:03:21.070,11897,194,4,76,False,1,car,0 days 00:00:11.303000,0 days 01:02:20.034000,494.50444444444463,1.0,OnTrack,1618,4516,2021,pos,0 days 00:00:11.266000,0 days 01:02:19.997000,1.0,4
2023-07-09 14:03:21.230,11891,194,4,83,False,1,car,0 days 00:00:11.463000,0 days 01:02:20.194000,503.1266666666668,1.0,OnTrack,1759,4505,2023,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,4
2023-07-09 14:03:21.470,11435,200,4,80,False,1,car,0 days 00:00:11.703000,0 days 01:02:20.434000,516.4600000000002,1.0,OnTrack,1759,4505,2023,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,4
2023-07-09 14:03:21.750,10717,206,5,80,False,1,car,0 days 00:00:11.983000,0 days 01:02:20.714000,532.4822222222224,1.0,OnTrack,1984,4476,2025,pos,0 days 00:00:11.887000,0 days 01:02:20.618000,1.0,4
2023-07-09 14:03:21.951,11052,211,5,100,False,1,car,0 days 00:00:12.184000,0 days 01:02:20.915000,544.2630555555556,1.0,OnTrack,2208,4450,2027,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,4
2023-07-09 14:03:22.151,11370,217,5,100,False,1,car,0 days 00:00:12.384000,0 days 01:02:21.115000,556.3186111111113,1.0,OnTrack,2208,4450,2027,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,4
2023-07-09 14:03:22.591,11777,231,5,100,False,1,car,0 days 00:00:12.824000,0 days 01:02:21.555000,584.5519444444446,1.0,OnTrack,2559,4442,2031,pos,0 days 00:00:12.947000,0 days 01:02:21.678000,1.0,4
2023-07-09 14:03:22.911,12233,236,5,100,False,1,car,0 days 00:00:13.144000,0 days 01:02:21.875000,605.5297222222224,1.0,OnTrack,2726,4456,2034,pos,0 days 00:00:13.207000,0 days 01:02:21.938000,1.0,4
2023-07-09 14:03:23.311,10888,242,6,72,False,1,car,0 days 00:00:13.544000,0 days 01:02:22.275000,632.4186111111113,1.0,OnTrack,2996,4519,2038,pos,0 days 00:00:13.647000,0 days 01:02:22.378000,1.0,4
2023-07-09 14:03:23.591,11001,244,6,85,False,1,car,0 days 00:00:13.824000,0 days 01:02:22.555000,651.3963888888891,1.0,OnTrack,3122,4565,2040,pos,0 days 00:00:13.847000,0 days 01:02:22.578000,1.0,4
2023-07-09 14:03:23.791,11189,248,6,100,False,1,car,0 days 00:00:14.024000,0 days 01:02:22.755000,665.1741666666668,1.0,OnTrack,3342,4678,2043,pos,0 days 00:00:14.147000,0 days 01:02:22.878000,1.0,4
2023-07-09 14:03:24.151,11431,252,6,100,False,1,car,0 days 00:00:14.384000,0 days 01:02:23.115000,690.3741666666668,1.0,OnTrack,3460,4757,2046,pos,0 days 00:00:14.407000,0 days 01:02:23.138000,1.0,4
2023-07-09 14:03:24.311,11442,255,6,100,False,1,car,0 days 00:00:14.544000,0 days 01:02:23.275000,701.7075000000002,1.0,OnTrack,3605,4871,2048,pos,0 days 00:00:14.666000,0 days 01:02:23.397000,1.0,4
2023-07-09 14:03:24.671,11532,261,6,100,False,1,car,0 days 00:00:14.904000,0 days 01:02:23.635000,727.8075000000001,1.0,OnTrack,3744,4999,2049,pos,0 days 00:00:14.926000,0 days 01:02:23.657000,1.0,4
2023-07-09 14:03:24.991,11811,265,6,100,False,1,car,0 days 00:00:15.224000,0 days 01:02:23.955000,751.3630555555557,1.0,OnTrack,3920,5177,2050,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,4
2023-07-09 14:03:25.151,11745,268,6,100,True,1,car,0 days 00:00:15.384000,0 days 01:02:24.115000,763.2741666666668,1.0,OnTrack,3920,5177,2050,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,4
2023-07-09 14:03:25.511,10391,241,6,0,True,1,car,0 days 00:00:15.744000,0 days 01:02:24.475000,787.3741666666667,1.0,OnTrack,4138,5388,2052,pos,0 days 00:00:15.686000,0 days 01:02:24.417000,1.0,4
2023-07-09 14:03:25.710,10626,220,6,0,True,1,car,0 days 00:00:15.943000,0 days 01:02:24.674000,799.5352777777779,1.0,OnTrack,4282,5520,2053,pos,0 days 00:00:15.986000,0 days 01:02:24.717000,1.0,4
2023-07-09 14:03:25.950,11170,220,5,0,True,1,car,0 days 00:00:16.183000,0 days 01:02:24.914000,814.2019444444445,1.0,OnTrack,4328,5561,2053,pos,0 days 00:00:16.086000,0 days 01:02:24.817000,1.0,4
2023-07-09 14:03:26.230,10484,188,5,0,True,1,car,0 days 00:00:16.463000,0 days 01:02:25.194000,828.8241666666668,1.0,OnTrack,4506,5711,2055,pos,0 days 00:00:16.406000,0 days 01:02:25.137000,1.0,4
2023-07-09 14:03:26.710,10223,160,3,0,True,1,car,0 days 00:00:16.943000,0 days 01:02:25.674000,850.1575000000001,1.0,OnTrack,4660,5827,2055,pos,0 days 00:00:16.806000,0 days 01:02:25.537000,1.0,4
2023-07-09 14:03:27.070,9058,132,3,0,True,1,car,0 days 00:00:17.303000,0 days 01:02:26.034000,863.3575000000001,1.0,OnTrack,4800,5888,2054,pos,0 days 00:00:17.366000,0 days 01:02:26.097000,1.0,4
2023-07-09 14:03:27.310,8328,124,3,0,True,1,car,0 days 00:00:17.543000,0 days 01:02:26.274000,871.6241666666667,1.0,OnTrack,4875,5900,2054,pos,0 days 00:00:17.586000,0 days 01:02:26.317000,1.0,4
2023-07-09 14:03:27.550,7661,116,3,0,True,1,car,0 days 00:00:17.783000,0 days 01:02:26.514000,879.3575000000001,1.0,OnTrack,4973,5897,2053,pos,0 days 00:00:17.886000,0 days 01:02:26.617000,1.0,4
2023-07-09 14:03:27.990,7148,102,3,0,True,1,car,0 days 00:00:18.223000,0 days 01:02:26.954000,891.8241666666667,1.0,OnTrack,5060,5879,2054,pos,0 days 00:00:18.167000,0 days 01:02:26.898000,1.0,4
2023-07-09 14:03:28.310,6989,98,3,0,False,1,car,0 days 00:00:18.543000,0 days 01:02:27.274000,900.5352777777778,1.0,OnTrack,5193,5805,2056,pos,0 days 00:00:18.627000,0 days 01:02:27.358000,1.0,4
2023-07-09 14:03:28.711,6629,92,3,5,False,1,car,0 days 00:00:18.944000,0 days 01:02:27.675000,910.7830555555556,1.0,OnTrack,5253,5748,2057,pos,0 days 00:00:19.067000,0 days 01:02:27.798000,1.0,4
2023-07-09 14:03:29.031,6704,90,3,14,False,1,car,0 days 00:00:19.264000,0 days 01:02:27.995000,918.7830555555556,1.0,OnTrack,5283,5708,2058,pos,0 days 00:00:19.267000,0 days 01:02:27.998000,1.0,4
2023-07-09 14:03:29.191,6758,91,3,18,False,1,car,0 days 00:00:19.424000,0 days 01:02:28.155000,922.8275,1.0,OnTrack,5329,5618,2059,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,4
2023-07-09 14:03:29.431,6822,91,3,23,False,1,car,0 days 00:00:19.664000,0 days 01:02:28.395000,928.8941666666668,1.0,OnTrack,5329,5618,2059,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,4
2023-07-09 14:03:29.671,6933,93,3,23,False,1,car,0 days 00:00:19.904000,0 days 01:02:28.635000,935.0941666666666,1.0,OnTrack,5345,5574,2059,pos,0 days 00:00:19.847000,0 days 01:02:28.578000,1.0,4
2023-07-09 14:03:29.871,7103,96,3,29,False,1,car,0 days 00:00:20.104000,0 days 01:02:28.835000,940.4275,1.0,OnTrack,5367,5487,2060,pos,0 days 00:00:20.187000,0 days 01:02:28.918000,1.0,4
2023-07-09 14:03:30.191,7864,100,3,45,False,1,car,0 days 00:00:20.424000,0 days 01:02:29.155000,949.3163888888888,1.0,OnTrack,5375,5444,2060,pos,0 days 00:00:20.347000,0 days 01:02:29.078000,1.0,4
2023-07-09 14:03:30.351,7843,102,3,52,False,1,car,0 days 00:00:20.584000,0 days 01:02:29.315000,953.849722222222,1.0,OnTrack,5381,5400,2061,pos,0 days 00:00:20.507000,0 days 01:02:29.238000,1.0,4
2023-07-09 14:03:30.751,8970,116,3,69,False,1,car,0 days 00:00:20.984000,0 days 01:02:29.715000,966.738611111111,1.0,OnTrack,5399,5213,2064,pos,0 days 00:00:21.107000,0 days 01:02:29.838000,1.0,4
2023-07-09 14:03:31.191,9948,134,3,82,False,1,car,0 days 00:00:21.424000,0 days 01:02:30.155000,983.1163888888888,1.0,OnTrack,5412,5131,2065,pos,0 days 00:00:21.346000,0 days 01:02:30.077000,1.0,4
2023-07-09 14:03:31.391,9345,133,3,11,True,1,car,0 days 00:00:21.624000,0 days 01:02:30.355000,990.5052777777776,1.0,OnTrack,5400,5170,2065,pos,0 days 00:00:21.566000,0 days 01:02:30.297000,1.0,4
2023-07-09 14:03:31.591,8448,122,3,0,True,1,car,0 days 00:00:21.824000,0 days 01:02:30.555000,997.2830555555556,1.0,OnTrack,5427,5074,2065,pos,0 days 00:00:21.806000,0 days 01:02:30.537000,1.0,4
2023-07-09 14:03:31.831,9184,118,3,0,True,1,car,0 days 00:00:22.064000,0 days 01:02:30.795000,1005.149722222222,1.0,OnTrack,5466,4974,2066,pos,0 days 00:00:22.186000,0 days 01:02:30.917000,1.0,4
2023-07-09 14:03:32.151,8483,102,2,0,True,1,car,0 days 00:00:22.384000,0 days 01:02:31.115000,1014.2163888888888,1.0,OnTrack,5486,4940,2066,pos,0 days 00:00:22.326000,0 days 01:02:31.057000,1.0,4
2023-07-09 14:03:32.310,7923,98,2,0,True,1,car,0 days 00:00:22.543000,0 days 01:02:31.274000,1018.544722222222,1.0,OnTrack,5518,4894,2066,pos,0 days 00:00:22.526000,0 days 01:02:31.257000,1.0,4
2023-07-09 14:03:32.670,7135,85,2,0,True,1,car,0 days 00:00:22.903000,0 days 01:02:31.634000,1027.044722222222,1.0,OnTrack,5573,4833,2065,pos,0 days 00:00:22.846000,0 days 01:02:31.577000,1.0,4
2023-07-09 14:03:32.910,7110,82,2,5,True,1,car,0 days 00:00:23.143000,0 days 01:02:31.874000,1032.5113888888886,1.0,OnTrack,5642,4778,2064,pos,0 days 00:00:23.226000,0 days 01:02:31.957000,1.0,4
2023-07-09 14:03:33.270,6348,79,2,0,True,1,car,0 days 00:00:23.503000,0 days 01:02:32.234000,1040.4113888888887,1.0,OnTrack,5703,4745,2064,pos,0 days 00:00:23.546000,0 days 01:02:32.277000,1.0,4
2023-07-09 14:03:33.550,6166,75,2,0,False,1,car,0 days 00:00:23.783000,0 days 01:02:32.514000,1046.244722222222,1.0,OnTrack,5742,4734,2064,pos,0 days 00:00:23.746000,0 days 01:02:32.477000,1.0,4
2023-07-09 14:03:33.830,5752,69,2,0,False,1,car,0 days 00:00:24.063000,0 days 01:02:32.794000,1051.6113888888883,1.0,OnTrack,5791,4732,2064,pos,0 days 00:00:24.006000,0 days 01:02:32.737000,1.0,4
2023-07-09 14:03:34.030,6333,68,2,5,False,1,car,0 days 00:00:24.263000,0 days 01:02:32.994000,1055.3891666666664,1.0,OnTrack,5821,4738,2064,pos,0 days 00:00:24.166000,0 days 01:02:32.897000,1.0,4
2023-07-09 14:03:34.190,6534,69,2,16,False,1,car,0 days 00:00:24.423000,0 days 01:02:33.154000,1058.455833333333,1.0,OnTrack,5870,4760,2063,pos,0 days 00:00:24.446000,0 days 01:02:33.177000,1.0,4
2023-07-09 14:03:34.430,6401,71,2,12,False,1,car,0 days 00:00:24.663000,0 days 01:02:33.394000,1063.1891666666663,1.0,OnTrack,5922,4797,2064,pos,0 days 00:00:24.606000,0 days 01:02:33.337000,1.0,4
2023-07-09 14:03:34.710,6691,72,2,25,False,1,car,0 days 00:00:24.943000,0 days 01:02:33.674000,1068.7891666666665,1.0,OnTrack,5952,4824,2064,pos,0 days 00:00:24.947000,0 days 01:02:33.678000,1.0,4
2023-07-09 14:03:35.071,7771,80,2,41,False,1,car,0 days 00:00:25.304000,0 days 01:02:34.035000,1076.8113888888886,1.0,OnTrack,6002,4876,2064,pos,0 days 00:00:25.287000,0 days 01:02:34.018000,1.0,4
2023-07-09 14:03:35.351,7869,84,2,42,False,1,car,0 days 00:00:25.584000,0 days 01:02:34.315000,1083.344722222222,1.0,OnTrack,6022,4901,2064,pos,0 days 00:00:25.447000,0 days 01:02:34.178000,1.0,4
2023-07-09 14:03:35.511,8381,90,2,58,False,1,car,0 days 00:00:25.744000,0 days 01:02:34.475000,1087.344722222222,1.0,OnTrack,6061,4955,2065,pos,0 days 00:00:25.727000,0 days 01:02:34.458000,1.0,4
2023-07-09 14:03:35.671,9344,97,2,62,False,1,car,0 days 00:00:25.904000,0 days 01:02:34.635000,1091.655833333333,1.0,OnTrack,6109,5032,2064,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,4
2023-07-09 14:03:35.831,9344,101,2,67,False,1,car,0 days 00:00:26.064000,0 days 01:02:34.795000,1096.1447222222218,1.0,OnTrack,6109,5032,2064,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,4
2023-07-09 14:03:35.991,9344,109,2,67,False,1,car,0 days 00:00:26.224000,0 days 01:02:34.955000,1100.9891666666665,1.0,OnTrack,6142,5096,2065,pos,0 days 00:00:26.307000,0 days 01:02:35.038000,1.0,4
2023-07-09 14:03:36.311,11040,122,2,83,False,1,car,0 days 00:00:26.544000,0 days 01:02:35.275000,1111.8336111111107,1.0,OnTrack,6161,5137,2065,pos,0 days 00:00:26.447000,0 days 01:02:35.178000,1.0,4
2023-07-09 14:03:36.511,11740,131,2,90,False,1,car,0 days 00:00:26.744000,0 days 01:02:35.475000,1119.1113888888883,1.0,OnTrack,6189,5207,2065,pos,0 days 00:00:26.667000,0 days 01:02:35.398000,1.0,4
2023-07-09 14:03:36.711,10480,140,2,80,False,1,car,0 days 00:00:26.944000,0 days 01:02:35.675000,1126.8891666666664,1.0,OnTrack,6233,5336,2065,pos,0 days 00:00:26.967000,0 days 01:02:35.698000,1.0,4
2023-07-09 14:03:36.991,11070,152,3,87,False,1,car,0 days 00:00:27.224000,0 days 01:02:35.955000,1138.711388888889,1.0,OnTrack,6276,5498,2065,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,4
2023-07-09 14:03:37.191,11782,161,3,87,False,1,car,0 days 00:00:27.424000,0 days 01:02:36.155000,1147.655833333333,1.0,OnTrack,6276,5498,2065,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,4
2023-07-09 14:03:37.431,11812,168,3,92,False,1,car,0 days 00:00:27.664000,0 days 01:02:36.395000,1158.855833333333,1.0,OnTrack,6319,5722,2065,pos,0 days 00:00:27.767000,0 days 01:02:36.498000,1.0,4
2023-07-09 14:03:37.711,10469,171,4,100,False,1,car,0 days 00:00:27.944000,0 days 01:02:36.675000,1172.155833333333,1.0,OnTrack,6330,5838,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,4
2023-07-09 14:03:37.871,11445,184,4,100,False,1,car,0 days 00:00:28.104000,0 days 01:02:36.835000,1180.3336111111107,1.0,OnTrack,6330,5838,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,4
2023-07-09 14:03:38.191,11849,198,4,100,False,1,car,0 days 00:00:28.424000,0 days 01:02:37.155000,1197.9336111111106,1.0,OnTrack,6324,6072,2064,pos,0 days 00:00:28.346000,0 days 01:02:37.077000,1.0,4
2023-07-09 14:03:38.391,10869,204,4,100,False,1,car,0 days 00:00:28.624000,0 days 01:02:37.355000,1209.266944444444,1.0,OnTrack,6309,6183,2063,pos,0 days 00:00:28.666000,0 days 01:02:37.397000,1.0,4
2023-07-09 14:03:38.871,11205,214,5,47,False,1,car,0 days 00:00:29.104000,0 days 01:02:37.835000,1237.8002777777772,1.0,OnTrack,6235,6463,2062,pos,0 days 00:00:29.166000,0 days 01:02:37.897000,1.0,4
2023-07-09 14:03:39.110,10989,214,5,44,False,1,car,0 days 00:00:29.343000,0 days 01:02:38.074000,1252.0074999999997,1.0,OnTrack,6187,6573,2063,pos,0 days 00:00:29.366000,0 days 01:02:38.097000,1.0,4
2023-07-09 14:03:39.430,11105,213,5,61,False,1,car,0 days 00:00:29.663000,0 days 01:02:38.394000,1270.9408333333329,1.0,OnTrack,6095,6740,2063,pos,0 days 00:00:29.606000,0 days 01:02:38.337000,1.0,4
2023-07-09 14:03:39.710,11401,219,5,100,False,1,car,0 days 00:00:29.943000,0 days 01:02:38.674000,1287.9741666666662,1.0,OnTrack,5992,6887,2064,pos,0 days 00:00:29.986000,0 days 01:02:38.717000,1.0,4
2023-07-09 14:03:40.110,11721,228,5,100,False,1,car,0 days 00:00:30.343000,0 days 01:02:39.074000,1313.3074999999994,1.0,OnTrack,5852,7047,2064,pos,0 days 00:00:30.326000,0 days 01:02:39.057000,1.0,4
2023-07-09 14:03:40.550,10824,234,6,100,False,1,car,0 days 00:00:30.783000,0 days 01:02:39.514000,1341.9074999999996,1.0,OnTrack,5628,7244,2064,pos,0 days 00:00:30.786000,0 days 01:02:39.517000,1.0,4
2023-07-09 14:03:40.830,10930,242,6,100,False,1,car,0 days 00:00:31.063000,0 days 01:02:39.794000,1360.7297222222217,1.0,OnTrack,5470,7368,2064,pos,0 days 00:00:30.966000,0 days 01:02:39.697000,1.0,4
