Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-24 05:04:05.267,9462,0,1,23,True,1,car,0 days 00:00:00.014000,0 days 01:03:03.858000,0.0,1.0,OnTrack,2671,-1979,702,pos,0 days 00:00:00.183000,0 days 01:03:04.027000,1.0,2
2023-09-24 05:04:05.467,9420,0,1,23,True,1,car,0 days 00:00:00.214000,0 days 01:03:04.058000,0.0,1.0,OnTrack,2671,-1979,702,pos,0 days 00:00:00.183000,0 days 01:03:04.027000,1.0,2
2023-09-24 05:04:05.748,9215,0,1,23,False,1,car,0 days 00:00:00.495000,0 days 01:03:04.339000,0.0,1.0,OnTrack,2672,-1979,702,pos,0 days 00:00:00.582000,0 days 01:03:04.426000,1.0,2
2023-09-24 05:04:06.148,6415,13,1,22,False,1,car,0 days 00:00:00.895000,0 days 01:03:04.739000,1.4444444444444446,1.0,OnTrack,2676,-1984,701,pos,0 days 00:00:00.823000,0 days 01:03:04.667000,1.0,2
2023-09-24 05:04:06.548,4483,19,1,22,False,1,car,0 days 00:00:01.295000,0 days 01:03:05.139000,3.5555555555555554,1.0,OnTrack,2687,-1997,701,pos,0 days 00:00:01.182000,0 days 01:03:05.026000,1.0,2
2023-09-24 05:04:06.868,4592,34,1,29,False,1,car,0 days 00:00:01.615000,0 days 01:03:05.459000,6.577777777777778,1.0,OnTrack,2712,-2026,700,pos,0 days 00:00:01.523000,0 days 01:03:05.367000,1.0,2
2023-09-24 05:04:07.028,5112,42,1,32,False,1,car,0 days 00:00:01.775000,0 days 01:03:05.619000,8.444444444444445,1.0,OnTrack,2722,-2039,700,pos,0 days 00:00:01.762000,0 days 01:03:05.606000,1.0,2
2023-09-24 05:04:07.268,6220,49,1,37,False,1,car,0 days 00:00:02.015000,0 days 01:03:05.859000,11.711111111111114,1.0,OnTrack,2745,-2065,699,pos,0 days 00:00:02.022000,0 days 01:03:05.866000,1.0,2
2023-09-24 05:04:07.588,7552,65,1,44,False,1,car,0 days 00:00:02.335000,0 days 01:03:06.179000,17.488888888888887,1.0,OnTrack,2768,-2092,697,pos,0 days 00:00:02.243000,0 days 01:03:06.087000,1.0,2
2023-09-24 05:04:07.748,8304,68,1,49,False,1,car,0 days 00:00:02.495000,0 days 01:03:06.339000,20.511111111111113,1.0,OnTrack,2797,-2126,697,pos,0 days 00:00:02.483000,0 days 01:03:06.327000,1.0,2
2023-09-24 05:04:07.908,8633,76,1,53,False,1,car,0 days 00:00:02.655000,0 days 01:03:06.499000,23.88888888888889,1.0,OnTrack,2839,-2175,694,pos,0 days 00:00:02.783000,0 days 01:03:06.627000,1.0,2
2023-09-24 05:04:08.108,10033,85,1,62,False,1,car,0 days 00:00:02.855000,0 days 01:03:06.699000,28.61111111111111,1.0,OnTrack,2839,-2175,694,pos,0 days 00:00:02.783000,0 days 01:03:06.627000,1.0,2
2023-09-24 05:04:08.348,11637,94,1,69,False,1,car,0 days 00:00:03.095000,0 days 01:03:06.939000,34.87777777777779,1.0,OnTrack,2902,-2249,691,pos,0 days 00:00:03.163000,0 days 01:03:07.007000,1.0,2
2023-09-24 05:04:08.587,11822,108,1,74,False,1,car,0 days 00:00:03.334000,0 days 01:03:07.178000,42.04777777777778,1.0,OnTrack,2936,-2289,689,pos,0 days 00:00:03.343000,0 days 01:03:07.187000,1.0,2
2023-09-24 05:04:08.867,11469,118,2,87,False,1,car,0 days 00:00:03.614000,0 days 01:03:07.458000,51.22555555555555,1.0,OnTrack,2998,-2362,687,pos,0 days 00:00:03.603000,0 days 01:03:07.447000,1.0,2
2023-09-24 05:04:09.067,12029,128,2,100,False,1,car,0 days 00:00:03.814000,0 days 01:03:07.658000,58.33666666666667,1.0,OnTrack,3085,-2463,684,pos,0 days 00:00:04.003000,0 days 01:03:07.847000,1.0,2
2023-09-24 05:04:09.227,11175,137,2,99,False,1,car,0 days 00:00:03.974000,0 days 01:03:07.818000,64.42555555555556,1.0,OnTrack,3085,-2463,684,pos,0 days 00:00:04.003000,0 days 01:03:07.847000,1.0,2
2023-09-24 05:04:09.427,11315,148,3,100,False,1,car,0 days 00:00:04.174000,0 days 01:03:08.018000,72.64777777777779,1.0,OnTrack,3149,-2538,681,pos,0 days 00:00:04.224000,0 days 01:03:08.068000,1.0,2
2023-09-24 05:04:09.587,11720,157,3,99,False,1,car,0 days 00:00:04.334000,0 days 01:03:08.178000,79.62555555555554,1.0,OnTrack,3183,-2578,680,pos,0 days 00:00:04.363000,0 days 01:03:08.207000,1.0,2
2023-09-24 05:04:09.867,11841,165,3,100,False,1,car,0 days 00:00:04.614000,0 days 01:03:08.458000,92.45888888888888,1.0,OnTrack,3247,-2653,676,pos,0 days 00:00:04.583000,0 days 01:03:08.427000,1.0,0
2023-09-24 05:04:10.107,11224,172,4,100,False,1,car,0 days 00:00:04.854000,0 days 01:03:08.698000,103.92555555555556,1.0,OnTrack,3341,-2761,672,pos,0 days 00:00:04.804000,0 days 01:03:08.648000,1.0,0
2023-09-24 05:04:10.347,11814,184,4,100,False,1,car,0 days 00:00:05.094000,0 days 01:03:08.938000,116.19222222222224,1.0,OnTrack,3420,-2854,669,pos,0 days 00:00:05.124000,0 days 01:03:08.968000,1.0,0
2023-09-24 05:04:10.747,11352,197,4,99,False,1,car,0 days 00:00:05.494000,0 days 01:03:09.338000,138.0811111111111,1.0,OnTrack,3590,-3052,662,pos,0 days 00:00:05.584000,0 days 01:03:09.428000,1.0,0
2023-09-24 05:04:10.947,11136,204,5,100,False,1,car,0 days 00:00:05.694000,0 days 01:03:09.538000,149.41444444444446,1.0,OnTrack,3642,-3113,660,pos,0 days 00:00:05.743000,0 days 01:03:09.587000,1.0,0
2023-09-24 05:04:11.147,11612,210,5,99,False,1,car,0 days 00:00:05.894000,0 days 01:03:09.738000,161.08111111111114,1.0,OnTrack,3733,-3220,655,pos,0 days 00:00:05.983000,0 days 01:03:09.827000,1.0,0
2023-09-24 05:04:11.467,12083,219,5,99,False,1,car,0 days 00:00:06.214000,0 days 01:03:10.058000,180.5477777777778,1.0,OnTrack,3851,-3359,650,pos,0 days 00:00:06.283000,0 days 01:03:10.127000,1.0,0
2023-09-24 05:04:11.747,11539,226,5,100,False,1,car,0 days 00:00:06.494000,0 days 01:03:10.338000,198.1255555555555,1.0,OnTrack,3921,-3441,647,pos,0 days 00:00:06.363000,0 days 01:03:10.207000,1.0,0
2023-09-24 05:04:11.987,11124,234,6,100,False,1,car,0 days 00:00:06.734000,0 days 01:03:10.578000,213.72555555555556,1.0,OnTrack,4108,-3663,639,pos,0 days 00:00:06.743000,0 days 01:03:10.587000,1.0,0
2023-09-24 05:04:12.348,11462,241,6,100,False,1,car,0 days 00:00:07.095000,0 days 01:03:10.939000,237.8925,1.0,OnTrack,4211,-3784,635,pos,0 days 00:00:07.043000,0 days 01:03:10.887000,1.0,0
2023-09-24 05:04:12.548,11695,245,6,99,False,1,car,0 days 00:00:07.295000,0 days 01:03:11.139000,251.5036111111111,1.0,OnTrack,4325,-3918,630,pos,0 days 00:00:07.303000,0 days 01:03:11.147000,1.0,0
2023-09-24 05:04:12.708,11787,249,6,99,False,1,car,0 days 00:00:07.455000,0 days 01:03:11.299000,262.5702777777778,1.0,OnTrack,4397,-4002,627,pos,0 days 00:00:07.462000,0 days 01:03:11.306000,1.0,0
2023-09-24 05:04:12.948,11659,253,6,100,False,1,car,0 days 00:00:07.695000,0 days 01:03:11.539000,279.43694444444446,1.0,OnTrack,4560,-4195,620,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,0
2023-09-24 05:04:13.108,10671,257,6,99,False,1,car,0 days 00:00:07.855000,0 days 01:03:11.699000,290.8591666666667,1.0,OnTrack,4560,-4195,620,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,0
2023-09-24 05:04:13.468,10754,260,6,100,False,1,car,0 days 00:00:08.215000,0 days 01:03:12.059000,316.8591666666666,1.0,OnTrack,4728,-4391,613,pos,0 days 00:00:08.183000,0 days 01:03:12.027000,1.0,0
2023-09-24 05:04:13.748,10754,265,7,100,False,1,car,0 days 00:00:08.495000,0 days 01:03:12.339000,337.4702777777777,1.0,OnTrack,4907,-4602,605,pos,0 days 00:00:08.562000,0 days 01:03:12.406000,1.0,0
2023-09-24 05:04:14.028,11295,270,7,100,False,1,car,0 days 00:00:08.775000,0 days 01:03:12.619000,358.4702777777778,1.0,OnTrack,5063,-4784,599,pos,0 days 00:00:08.822000,0 days 01:03:12.666000,1.0,0
2023-09-24 05:04:14.308,11261,262,7,0,True,1,car,0 days 00:00:09.055000,0 days 01:03:12.899000,378.8480555555555,1.0,OnTrack,5214,-4961,592,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,0
2023-09-24 05:04:14.588,11261,254,7,0,True,1,car,0 days 00:00:09.335000,0 days 01:03:13.179000,398.6036111111112,1.0,OnTrack,5214,-4961,592,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,0
2023-09-24 05:04:14.788,11422,243,7,0,True,1,car,0 days 00:00:09.535000,0 days 01:03:13.379000,412.1036111111111,1.0,OnTrack,5312,-5077,588,pos,0 days 00:00:09.463000,0 days 01:03:13.307000,1.0,0
2023-09-24 05:04:15.108,10358,231,6,0,True,1,car,0 days 00:00:09.855000,0 days 01:03:13.699000,432.6369444444445,1.0,OnTrack,5526,-5330,580,pos,0 days 00:00:09.843000,0 days 01:03:13.687000,1.0,0
2023-09-24 05:04:15.347,10783,209,6,0,True,1,car,0 days 00:00:10.094000,0 days 01:03:13.938000,446.51222222222225,1.0,OnTrack,5577,-5392,578,pos,0 days 00:00:10.123000,0 days 01:03:13.967000,1.0,0
2023-09-24 05:04:15.587,9975,190,5,0,True,1,car,0 days 00:00:10.334000,0 days 01:03:14.178000,459.17888888888893,1.0,OnTrack,5666,-5499,574,pos,0 days 00:00:10.383000,0 days 01:03:14.227000,1.0,0
2023-09-24 05:04:15.947,9474,176,5,0,True,1,car,0 days 00:00:10.694000,0 days 01:03:14.538000,476.778888888889,1.0,OnTrack,5796,-5660,568,pos,0 days 00:00:10.804000,0 days 01:03:14.648000,1.0,0
2023-09-24 05:04:16.307,8938,164,5,15,True,1,car,0 days 00:00:11.054000,0 days 01:03:14.898000,493.178888888889,1.0,OnTrack,5852,-5732,565,pos,0 days 00:00:11.003000,0 days 01:03:14.847000,1.0,0
2023-09-24 05:04:16.547,8942,163,5,43,False,1,car,0 days 00:00:11.294000,0 days 01:03:15.138000,504.04555555555567,1.0,OnTrack,5919,-5834,562,pos,0 days 00:00:11.283000,0 days 01:03:15.127000,1.0,0
2023-09-24 05:04:16.787,8940,164,5,44,True,1,car,0 days 00:00:11.534000,0 days 01:03:15.378000,514.9788888888891,1.0,OnTrack,5948,-5887,560,pos,0 days 00:00:11.423000,0 days 01:03:15.267000,1.0,0
2023-09-24 05:04:17.227,8922,166,5,38,False,1,car,0 days 00:00:11.974000,0 days 01:03:15.818000,535.267777777778,1.0,OnTrack,6035,-6162,552,pos,0 days 00:00:11.963000,0 days 01:03:15.807000,1.0,0
2023-09-24 05:04:17.507,9097,169,5,53,False,1,car,0 days 00:00:12.254000,0 days 01:03:16.098000,548.4122222222223,1.0,OnTrack,6048,-6274,549,pos,0 days 00:00:12.303000,0 days 01:03:16.147000,1.0,0
2023-09-24 05:04:17.707,9142,171,5,50,False,1,car,0 days 00:00:12.454000,0 days 01:03:16.298000,557.9122222222223,1.0,OnTrack,6047,-6395,546,pos,0 days 00:00:12.563000,0 days 01:03:16.407000,1.0,0
2023-09-24 05:04:18.027,8568,169,5,0,True,1,car,0 days 00:00:12.774000,0 days 01:03:16.618000,572.9344444444445,1.0,OnTrack,6031,-6507,544,pos,0 days 00:00:12.803000,0 days 01:03:16.647000,1.0,0
2023-09-24 05:04:18.187,9082,166,5,0,False,1,car,0 days 00:00:12.934000,0 days 01:03:16.778000,580.3122222222222,1.0,OnTrack,6013,-6591,543,pos,0 days 00:00:12.984000,0 days 01:03:16.828000,1.0,0
2023-09-24 05:04:18.387,10278,162,5,0,False,1,car,0 days 00:00:13.134000,0 days 01:03:16.978000,589.3122222222222,1.0,OnTrack,5994,-6672,542,pos,0 days 00:00:13.163000,0 days 01:03:17.007000,1.0,0
2023-09-24 05:04:18.547,9458,162,4,0,False,1,car,0 days 00:00:13.294000,0 days 01:03:17.138000,596.5122222222222,1.0,OnTrack,5967,-6775,542,pos,0 days 00:00:13.402000,0 days 01:03:17.246000,1.0,0
2023-09-24 05:04:18.827,9032,153,4,0,True,1,car,0 days 00:00:13.574000,0 days 01:03:17.418000,608.4122222222222,1.0,OnTrack,5911,-6941,542,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,0
2023-09-24 05:04:18.988,8964,148,4,0,True,1,car,0 days 00:00:13.735000,0 days 01:03:17.579000,615.031111111111,1.0,OnTrack,5911,-6941,542,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,0
2023-09-24 05:04:19.188,8724,146,4,1,True,1,car,0 days 00:00:13.935000,0 days 01:03:17.779000,623.1422222222222,1.0,OnTrack,5838,-7070,543,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,0
2023-09-24 05:04:19.348,8463,142,4,1,False,1,car,0 days 00:00:14.095000,0 days 01:03:17.939000,629.4533333333334,1.0,OnTrack,5838,-7070,543,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,0
2023-09-24 05:04:19.708,8230,136,4,3,False,1,car,0 days 00:00:14.455000,0 days 01:03:18.299000,643.0533333333334,1.0,OnTrack,5761,-7153,544,pos,0 days 00:00:14.403000,0 days 01:03:18.247000,1.0,0
2023-09-24 05:04:19.988,8065,131,4,1,False,1,car,0 days 00:00:14.735000,0 days 01:03:18.579000,653.2422222222223,1.0,OnTrack,5659,-7225,546,pos,0 days 00:00:14.623000,0 days 01:03:18.467000,1.0,0
2023-09-24 05:04:20.228,7941,130,4,18,False,1,car,0 days 00:00:14.975000,0 days 01:03:18.819000,661.9088888888889,1.0,OnTrack,5587,-7259,548,pos,0 days 00:00:14.963000,0 days 01:03:18.807000,1.0,0
2023-09-24 05:04:20.428,7997,128,4,25,False,1,car,0 days 00:00:15.175000,0 days 01:03:19.019000,669.0200000000001,1.0,OnTrack,5484,-7290,548,pos,0 days 00:00:15.263000,0 days 01:03:19.107000,1.0,0
2023-09-24 05:04:20.668,7790,128,4,30,False,1,car,0 days 00:00:15.415000,0 days 01:03:19.259000,677.5533333333334,1.0,OnTrack,5413,-7301,551,pos,0 days 00:00:15.463000,0 days 01:03:19.307000,1.0,0
2023-09-24 05:04:20.868,8095,128,4,25,False,1,car,0 days 00:00:15.615000,0 days 01:03:19.459000,684.6644444444446,1.0,OnTrack,5392,-7304,551,pos,0 days 00:00:15.523000,0 days 01:03:19.367000,1.0,0
2023-09-24 05:04:21.028,8125,128,4,38,False,1,car,0 days 00:00:15.775000,0 days 01:03:19.619000,690.3533333333335,1.0,OnTrack,5292,-7306,554,pos,0 days 00:00:15.803000,0 days 01:03:19.647000,1.0,0
2023-09-24 05:04:21.188,8123,129,4,38,False,1,car,0 days 00:00:15.935000,0 days 01:03:19.779000,696.0866666666668,1.0,OnTrack,5236,-7301,555,pos,0 days 00:00:15.963000,0 days 01:03:19.807000,1.0,0
2023-09-24 05:04:21.388,8311,130,4,44,False,1,car,0 days 00:00:16.135000,0 days 01:03:19.979000,703.3088888888891,1.0,OnTrack,5165,-7289,558,pos,0 days 00:00:16.163000,0 days 01:03:20.007000,1.0,0
2023-09-24 05:04:21.588,8427,133,4,49,False,1,car,0 days 00:00:16.335000,0 days 01:03:20.179000,710.697777777778,1.0,OnTrack,5074,-7261,561,pos,0 days 00:00:16.423000,0 days 01:03:20.267000,1.0,0
2023-09-24 05:04:21.947,8941,139,4,58,False,1,car,0 days 00:00:16.694000,0 days 01:03:20.538000,724.5591666666668,1.0,OnTrack,4952,-7198,565,pos,0 days 00:00:16.683000,0 days 01:03:20.527000,1.0,0
2023-09-24 05:04:22.147,9357,143,4,60,False,1,car,0 days 00:00:16.894000,0 days 01:03:20.738000,732.5036111111112,1.0,OnTrack,4825,-7085,569,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,0
2023-09-24 05:04:22.307,9301,147,4,61,False,1,car,0 days 00:00:17.054000,0 days 01:03:20.898000,739.0369444444445,1.0,OnTrack,4825,-7085,569,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,0
2023-09-24 05:04:22.587,10010,153,4,62,False,1,car,0 days 00:00:17.334000,0 days 01:03:21.178000,750.9369444444446,1.0,OnTrack,4724,-6954,572,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,0
2023-09-24 05:04:22.947,10690,160,4,77,False,1,car,0 days 00:00:17.694000,0 days 01:03:21.538000,766.9369444444446,1.0,OnTrack,4724,-6954,572,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,0
2023-09-24 05:04:23.187,11356,171,4,99,False,1,car,0 days 00:00:17.934000,0 days 01:03:21.778000,778.3369444444447,1.0,OnTrack,4631,-6810,574,pos,0 days 00:00:17.903000,0 days 01:03:21.747000,1.0,0
2023-09-24 05:04:23.347,11636,175,4,99,False,1,car,0 days 00:00:18.094000,0 days 01:03:21.938000,786.1147222222226,1.0,OnTrack,4606,-6769,575,pos,0 days 00:00:18.003000,0 days 01:03:21.847000,1.0,0
2023-09-24 05:04:24.227,11350,208,5,100,False,1,car,0 days 00:00:18.974000,0 days 01:03:22.818000,836.959166666667,1.0,OnTrack,4341,-6304,583,pos,0 days 00:00:18.883000,0 days 01:03:22.727000,1.0,0
2023-09-24 05:04:24.387,11372,211,5,100,False,1,car,0 days 00:00:19.134000,0 days 01:03:22.978000,846.3369444444447,1.0,OnTrack,4270,-6183,586,pos,0 days 00:00:19.244000,0 days 01:03:23.088000,1.0,0
2023-09-24 05:04:24.707,10748,207,5,0,True,1,car,0 days 00:00:19.454000,0 days 01:03:23.298000,864.7369444444447,1.0,OnTrack,4176,-6039,589,pos,0 days 00:00:19.544000,0 days 01:03:23.388000,1.0,0
2023-09-24 05:04:25.027,10202,196,5,0,True,1,car,0 days 00:00:19.774000,0 days 01:03:23.618000,882.1591666666669,1.0,OnTrack,4073,-5898,592,pos,0 days 00:00:19.863000,0 days 01:03:23.707000,1.0,0
2023-09-24 05:04:25.387,10041,187,5,2,False,1,car,0 days 00:00:20.134000,0 days 01:03:23.978000,900.8591666666669,1.0,OnTrack,3999,-5809,594,pos,0 days 00:00:20.083000,0 days 01:03:23.927000,1.0,0
2023-09-24 05:04:25.668,9647,184,5,12,True,1,car,0 days 00:00:20.415000,0 days 01:03:24.259000,915.221388888889,1.0,OnTrack,3832,-5647,595,pos,0 days 00:00:20.542000,0 days 01:03:24.386000,1.0,0
2023-09-24 05:04:26.068,9472,178,5,27,False,1,car,0 days 00:00:20.815000,0 days 01:03:24.659000,934.9991666666668,1.0,OnTrack,3768,-5600,598,pos,0 days 00:00:20.703000,0 days 01:03:24.547000,1.0,0
2023-09-24 05:04:26.228,9412,175,5,18,True,1,car,0 days 00:00:20.975000,0 days 01:03:24.819000,942.7769444444448,1.0,OnTrack,3651,-5532,600,pos,0 days 00:00:20.983000,0 days 01:03:24.827000,1.0,0
2023-09-24 05:04:26.508,9236,171,5,41,False,1,car,0 days 00:00:21.255000,0 days 01:03:25.099000,956.0769444444444,1.0,OnTrack,3580,-5502,602,pos,0 days 00:00:21.143000,0 days 01:03:24.987000,1.0,0
2023-09-24 05:04:26.908,9408,173,5,53,False,1,car,0 days 00:00:21.655000,0 days 01:03:25.499000,975.2991666666668,1.0,OnTrack,3305,-5444,611,pos,0 days 00:00:21.683000,0 days 01:03:25.527000,1.0,0
2023-09-24 05:04:27.348,9330,170,5,58,False,1,car,0 days 00:00:22.095000,0 days 01:03:25.939000,996.0769444444444,1.0,OnTrack,3102,-5430,617,pos,0 days 00:00:22.103000,0 days 01:03:25.947000,1.0,0
2023-09-24 05:04:27.588,9182,174,5,55,False,1,car,0 days 00:00:22.335000,0 days 01:03:26.179000,1007.6769444444446,1.0,OnTrack,2941,-5407,624,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,0
2023-09-24 05:04:27.788,9494,173,5,48,True,1,car,0 days 00:00:22.535000,0 days 01:03:26.379000,1017.2880555555556,1.0,OnTrack,2941,-5407,624,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,0
2023-09-24 05:04:28.148,9396,171,5,29,False,1,car,0 days 00:00:22.895000,0 days 01:03:26.739000,1034.3880555555556,1.0,OnTrack,2715,-5318,635,pos,0 days 00:00:22.823000,0 days 01:03:26.667000,1.0,0
2023-09-24 05:04:28.348,9236,171,5,49,False,1,car,0 days 00:00:23.095000,0 days 01:03:26.939000,1043.8880555555556,1.0,OnTrack,2564,-5205,645,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,0
2023-09-24 05:04:28.667,9194,169,5,38,False,1,car,0 days 00:00:23.414000,0 days 01:03:27.258000,1058.8633333333337,1.0,OnTrack,2564,-5205,645,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,0
2023-09-24 05:04:28.827,8941,164,5,25,False,1,car,0 days 00:00:23.574000,0 days 01:03:27.418000,1066.1522222222225,1.0,OnTrack,2443,-5058,654,pos,0 days 00:00:23.723000,0 days 01:03:27.567000,1.0,0
2023-09-24 05:04:29.147,8703,163,5,26,False,1,car,0 days 00:00:23.894000,0 days 01:03:27.738000,1080.6411111111113,1.0,OnTrack,2387,-4945,659,pos,0 days 00:00:24.063000,0 days 01:03:27.907000,1.0,0
2023-09-24 05:04:29.467,9228,161,5,47,False,1,car,0 days 00:00:24.214000,0 days 01:03:28.058000,1094.9522222222224,1.0,OnTrack,2345,-4823,665,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,0
2023-09-24 05:04:29.667,9031,164,5,57,False,1,car,0 days 00:00:24.414000,0 days 01:03:28.258000,1104.0633333333335,1.0,OnTrack,2345,-4823,665,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,0
2023-09-24 05:04:29.907,9770,171,5,93,False,1,car,0 days 00:00:24.654000,0 days 01:03:28.498000,1115.4633333333336,1.0,OnTrack,2293,-4640,672,pos,0 days 00:00:24.743000,0 days 01:03:28.587000,1.0,0
2023-09-24 05:04:30.107,9772,176,5,100,False,1,car,0 days 00:00:24.854000,0 days 01:03:28.698000,1125.2411111111114,1.0,OnTrack,2268,-4556,677,pos,0 days 00:00:24.904000,0 days 01:03:28.748000,1.0,0
2023-09-24 05:04:30.307,9879,182,5,99,False,1,car,0 days 00:00:25.054000,0 days 01:03:28.898000,1135.3522222222225,1.0,OnTrack,2229,-4419,684,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,0
2023-09-24 05:04:30.547,9997,184,5,5,True,1,car,0 days 00:00:25.294000,0 days 01:03:29.138000,1147.6188888888894,1.0,OnTrack,2229,-4419,684,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,0
2023-09-24 05:04:30.747,10277,180,5,5,True,1,car,0 days 00:00:25.494000,0 days 01:03:29.338000,1157.6188888888894,1.0,OnTrack,2169,-4228,693,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,0
2023-09-24 05:04:30.947,10297,169,4,4,True,1,car,0 days 00:00:25.694000,0 days 01:03:29.538000,1167.0077777777783,1.0,OnTrack,2169,-4228,693,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,0
2023-09-24 05:04:31.267,9915,160,4,8,True,1,car,0 days 00:00:26.014000,0 days 01:03:29.858000,1181.2300000000005,1.0,OnTrack,2084,-4075,701,pos,0 days 00:00:25.963000,0 days 01:03:29.807000,1.0,0
2023-09-24 05:04:31.587,9481,153,4,13,False,1,car,0 days 00:00:26.334000,0 days 01:03:30.178000,1194.8300000000004,1.0,OnTrack,1974,-3954,709,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,0
2023-09-24 05:04:31.747,9201,151,4,14,False,1,car,0 days 00:00:26.494000,0 days 01:03:30.338000,1201.5411111111116,1.0,OnTrack,1974,-3954,709,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,0
2023-09-24 05:04:31.907,9527,147,4,29,False,1,car,0 days 00:00:26.654000,0 days 01:03:30.498000,1208.074444444445,1.0,OnTrack,1904,-3895,713,pos,0 days 00:00:26.643000,0 days 01:03:30.487000,1.0,0
2023-09-24 05:04:32.268,9346,146,4,39,False,1,car,0 days 00:00:27.015000,0 days 01:03:30.859000,1222.7150000000006,1.0,OnTrack,1715,-3784,723,pos,0 days 00:00:27.042000,0 days 01:03:30.886000,1.0,2
2023-09-24 05:04:32.628,9428,149,4,51,False,1,car,0 days 00:00:27.375000,0 days 01:03:31.219000,1237.6150000000005,1.0,OnTrack,1638,-3755,727,pos,0 days 00:00:27.363000,0 days 01:03:31.207000,1.0,2
2023-09-24 05:04:32.868,9894,151,4,59,False,1,car,0 days 00:00:27.615000,0 days 01:03:31.459000,1247.681666666667,1.0,OnTrack,1515,-3726,732,pos,0 days 00:00:27.663000,0 days 01:03:31.507000,1.0,2
2023-09-24 05:04:33.268,10201,160,4,72,False,1,car,0 days 00:00:28.015000,0 days 01:03:31.859000,1265.459444444445,1.0,OnTrack,1365,-3709,739,pos,0 days 00:00:28.023000,0 days 01:03:31.867000,1.0,2
2023-09-24 05:04:33.428,10551,162,4,83,False,1,car,0 days 00:00:28.175000,0 days 01:03:32.019000,1272.659444444445,1.0,OnTrack,1283,-3704,743,pos,0 days 00:00:28.203000,0 days 01:03:32.047000,1.0,2
2023-09-24 05:04:33.628,10871,165,4,100,False,1,car,0 days 00:00:28.375000,0 days 01:03:32.219000,1281.8261111111117,1.0,OnTrack,1200,-3700,747,pos,0 days 00:00:28.383000,0 days 01:03:32.227000,1.0,2
2023-09-24 05:04:33.908,11044,174,4,100,False,1,car,0 days 00:00:28.655000,0 days 01:03:32.499000,1295.359444444445,1.0,OnTrack,1088,-3692,750,pos,0 days 00:00:28.623000,0 days 01:03:32.467000,1.0,2
2023-09-24 05:04:34.268,11304,181,4,42,True,1,car,0 days 00:00:29.015000,0 days 01:03:32.859000,1313.459444444445,1.0,OnTrack,819,-3651,757,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,2
2023-09-24 05:04:34.468,10778,176,4,38,True,1,car,0 days 00:00:29.215000,0 days 01:03:33.059000,1323.2372222222227,1.0,OnTrack,819,-3651,757,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,2
2023-09-24 05:04:34.708,10201,169,4,25,True,1,car,0 days 00:00:29.455000,0 days 01:03:33.299000,1334.5038888888894,1.0,OnTrack,653,-3587,759,pos,0 days 00:00:29.544000,0 days 01:03:33.388000,1.0,2
2023-09-24 05:04:34.988,10002,164,4,23,False,1,car,0 days 00:00:29.735000,0 days 01:03:33.579000,1347.259444444445,1.0,OnTrack,528,-3512,760,pos,0 days 00:00:29.883000,0 days 01:03:33.727000,1.0,2
2023-09-24 05:04:35.268,9906,161,4,24,True,1,car,0 days 00:00:30.015000,0 days 01:03:33.859000,1359.7816666666674,1.0,OnTrack,436,-3441,759,pos,0 days 00:00:30.143000,0 days 01:03:33.987000,1.0,2
2023-09-24 05:04:35.547,9527,157,4,4,False,1,car,0 days 00:00:30.294000,0 days 01:03:34.138000,1371.9491666666677,1.0,OnTrack,348,-3357,758,pos,0 days 00:00:30.344000,0 days 01:03:34.188000,1.0,2
