Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:03:15.551,10901,201,5,100,False,1,car,0 days 00:00:05.784000,0 days 01:02:14.515000,146.18166666666664,1.0,OnTrack,-544,2847,1984,pos,0 days 00:00:05.727000,0 days 01:02:14.458000,1.0,2
2023-07-09 14:03:15.911,11575,213,5,100,False,1,car,0 days 00:00:06.144000,0 days 01:02:14.875000,167.48166666666663,1.0,OnTrack,-420,3030,1987,pos,0 days 00:00:06.067000,0 days 01:02:14.798000,1.0,2
2023-07-09 14:03:16.071,11155,213,5,100,False,1,car,0 days 00:00:06.304000,0 days 01:02:15.035000,176.94833333333332,1.0,OnTrack,-286,3233,1991,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,2
2023-07-09 14:03:16.351,10423,221,6,100,False,1,car,0 days 00:00:06.584000,0 days 01:02:15.315000,194.13722222222216,1.0,OnTrack,-286,3233,1991,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,2
2023-07-09 14:03:16.551,10692,228,6,100,False,1,car,0 days 00:00:06.784000,0 days 01:02:15.515000,206.80388888888885,1.0,OnTrack,-202,3358,1993,pos,0 days 00:00:06.847000,0 days 01:02:15.578000,1.0,2
2023-07-09 14:03:16.911,11254,235,6,100,False,1,car,0 days 00:00:07.144000,0 days 01:02:15.875000,230.30388888888888,1.0,OnTrack,-106,3496,1995,pos,0 days 00:00:07.107000,0 days 01:02:15.838000,1.0,2
2023-07-09 14:03:17.111,11460,242,6,100,False,1,car,0 days 00:00:07.344000,0 days 01:02:16.075000,243.7483333333333,1.0,OnTrack,18,3667,1998,pos,0 days 00:00:07.367000,0 days 01:02:16.098000,1.0,2
2023-07-09 14:03:17.351,11711,242,6,4,True,1,car,0 days 00:00:07.584000,0 days 01:02:16.315000,259.8816666666666,1.0,OnTrack,124,3804,2001,pos,0 days 00:00:07.687000,0 days 01:02:16.418000,1.0,2
2023-07-09 14:03:17.831,10750,215,6,0,True,1,car,0 days 00:00:08.064000,0 days 01:02:16.795000,288.5483333333333,1.0,OnTrack,266,3974,2006,pos,0 days 00:00:08.047000,0 days 01:02:16.778000,1.0,2
2023-07-09 14:03:18.031,11025,207,6,0,True,1,car,0 days 00:00:08.264000,0 days 01:02:16.995000,300.04833333333323,1.0,OnTrack,415,4131,2010,pos,0 days 00:00:08.366000,0 days 01:02:17.097000,1.0,2
2023-07-09 14:03:18.351,10726,201,5,4,False,1,car,0 days 00:00:08.584000,0 days 01:02:17.315000,317.9149999999999,1.0,OnTrack,555,4252,2011,pos,0 days 00:00:08.566000,0 days 01:02:17.297000,1.0,2
2023-07-09 14:03:18.631,10503,200,5,16,False,1,car,0 days 00:00:08.864000,0 days 01:02:17.595000,333.4705555555555,1.0,OnTrack,651,4318,2012,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,2
2023-07-09 14:03:18.791,10556,200,5,45,False,1,car,0 days 00:00:09.024000,0 days 01:02:17.755000,342.3594444444443,1.0,OnTrack,651,4318,2012,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,2
2023-07-09 14:03:18.950,10556,200,5,45,False,1,car,0 days 00:00:09.183000,0 days 01:02:17.914000,351.1927777777777,1.0,OnTrack,794,4395,2013,pos,0 days 00:00:09.226000,0 days 01:02:17.957000,1.0,2
2023-07-09 14:03:19.150,10722,199,5,39,False,1,car,0 days 00:00:09.383000,0 days 01:02:18.114000,362.2483333333332,1.0,OnTrack,970,4459,2014,pos,0 days 00:00:09.426000,0 days 01:02:18.157000,1.0,2
2023-07-09 14:03:19.470,10906,196,5,32,False,1,car,0 days 00:00:09.703000,0 days 01:02:18.434000,379.67055555555544,1.0,OnTrack,1044,4478,2015,pos,0 days 00:00:09.706000,0 days 01:02:18.437000,1.0,2
2023-07-09 14:03:19.630,10768,196,5,60,False,1,car,0 days 00:00:09.863000,0 days 01:02:18.594000,388.38166666666655,1.0,OnTrack,1194,4504,2016,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,2
2023-07-09 14:03:19.790,10994,202,5,100,False,1,car,0 days 00:00:10.023000,0 days 01:02:18.754000,397.3594444444443,1.0,OnTrack,1194,4504,2016,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,2
2023-07-09 14:03:19.950,11130,202,5,100,False,1,car,0 days 00:00:10.183000,0 days 01:02:18.914000,406.33722222222207,1.0,OnTrack,1262,4511,2016,pos,0 days 00:00:10.106000,0 days 01:02:18.837000,1.0,2
2023-07-09 14:03:20.230,11458,208,5,100,False,1,car,0 days 00:00:10.463000,0 days 01:02:19.194000,422.5149999999998,1.0,OnTrack,1389,4518,2018,pos,0 days 00:00:10.326000,0 days 01:02:19.057000,1.0,4
2023-07-09 14:03:20.510,11684,216,5,100,False,1,car,0 days 00:00:10.743000,0 days 01:02:19.474000,439.3149999999999,1.0,OnTrack,1696,4511,2022,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,4
2023-07-09 14:03:20.670,11124,216,5,100,False,1,car,0 days 00:00:10.903000,0 days 01:02:19.634000,448.9149999999999,1.0,OnTrack,1696,4511,2022,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,4
2023-07-09 14:03:20.830,10621,225,5,100,False,1,car,0 days 00:00:11.063000,0 days 01:02:19.794000,458.9149999999999,1.0,OnTrack,1857,4494,2024,pos,0 days 00:00:11.106000,0 days 01:02:19.837000,1.0,4
2023-07-09 14:03:21.070,10903,231,6,100,False,1,car,0 days 00:00:11.303000,0 days 01:02:20.034000,474.31499999999994,1.0,OnTrack,2007,4473,2026,pos,0 days 00:00:11.266000,0 days 01:02:19.997000,1.0,4
2023-07-09 14:03:21.230,10903,231,6,100,False,1,car,0 days 00:00:11.463000,0 days 01:02:20.194000,484.5816666666665,1.0,OnTrack,2173,4453,2027,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,4
2023-07-09 14:03:21.470,11283,237,6,100,False,1,car,0 days 00:00:11.703000,0 days 01:02:20.434000,500.3816666666665,1.0,OnTrack,2173,4453,2027,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,4
2023-07-09 14:03:21.750,11511,239,6,100,False,1,car,0 days 00:00:11.983000,0 days 01:02:20.714000,518.9705555555555,1.0,OnTrack,2437,4439,2029,pos,0 days 00:00:11.887000,0 days 01:02:20.618000,1.0,4
2023-07-09 14:03:21.951,10861,248,6,100,False,1,car,0 days 00:00:12.184000,0 days 01:02:20.915000,532.8172222222221,1.0,OnTrack,2698,4452,2033,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,4
2023-07-09 14:03:22.151,10589,253,7,100,False,1,car,0 days 00:00:12.384000,0 days 01:02:21.115000,546.8727777777777,1.0,OnTrack,2698,4452,2033,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,4
2023-07-09 14:03:22.591,10782,259,7,100,False,1,car,0 days 00:00:12.824000,0 days 01:02:21.555000,578.5283333333333,1.0,OnTrack,3132,4569,2040,pos,0 days 00:00:12.947000,0 days 01:02:21.678000,1.0,4
2023-07-09 14:03:22.911,10948,262,7,100,False,1,car,0 days 00:00:13.144000,0 days 01:02:21.875000,601.8172222222222,1.0,OnTrack,3301,4654,2043,pos,0 days 00:00:13.207000,0 days 01:02:21.938000,1.0,4
2023-07-09 14:03:23.311,11110,267,7,100,False,1,car,0 days 00:00:13.544000,0 days 01:02:22.275000,631.4838888888889,1.0,OnTrack,3569,4841,2048,pos,0 days 00:00:13.647000,0 days 01:02:22.378000,1.0,4
2023-07-09 14:03:23.591,11198,270,7,100,False,1,car,0 days 00:00:13.824000,0 days 01:02:22.555000,652.4838888888889,1.0,OnTrack,3682,4940,2049,pos,0 days 00:00:13.847000,0 days 01:02:22.578000,1.0,4
2023-07-09 14:03:23.791,11272,272,7,100,False,1,car,0 days 00:00:14.024000,0 days 01:02:22.755000,667.595,1.0,OnTrack,3876,5132,2050,pos,0 days 00:00:14.147000,0 days 01:02:22.878000,1.0,4
2023-07-09 14:03:24.151,11000,258,7,10,True,1,car,0 days 00:00:14.384000,0 days 01:02:23.115000,693.3950000000001,1.0,OnTrack,3980,5236,2050,pos,0 days 00:00:14.407000,0 days 01:02:23.138000,1.0,4
2023-07-09 14:03:24.311,9880,235,7,10,True,1,car,0 days 00:00:14.544000,0 days 01:02:23.275000,703.8394444444446,1.0,OnTrack,4103,5355,2051,pos,0 days 00:00:14.666000,0 days 01:02:23.397000,1.0,4
2023-07-09 14:03:24.671,9966,213,7,3,True,1,car,0 days 00:00:14.904000,0 days 01:02:23.635000,725.1394444444445,1.0,OnTrack,4217,5462,2052,pos,0 days 00:00:14.926000,0 days 01:02:23.657000,1.0,4
2023-07-09 14:03:24.991,9879,188,6,0,True,1,car,0 days 00:00:15.224000,0 days 01:02:23.955000,741.8505555555556,1.0,OnTrack,4358,5587,2053,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,4
2023-07-09 14:03:25.151,10387,181,5,0,True,1,car,0 days 00:00:15.384000,0 days 01:02:24.115000,749.8950000000001,1.0,OnTrack,4358,5587,2053,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,4
2023-07-09 14:03:25.511,9374,157,4,0,True,1,car,0 days 00:00:15.744000,0 days 01:02:24.475000,765.595,1.0,OnTrack,4518,5720,2054,pos,0 days 00:00:15.686000,0 days 01:02:24.417000,1.0,4
2023-07-09 14:03:25.710,10229,146,4,0,True,1,car,0 days 00:00:15.943000,0 days 01:02:24.674000,773.6655555555556,1.0,OnTrack,4612,5793,2055,pos,0 days 00:00:15.986000,0 days 01:02:24.717000,1.0,4
2023-07-09 14:03:25.950,9530,137,3,0,True,1,car,0 days 00:00:16.183000,0 days 01:02:24.914000,782.7988888888889,1.0,OnTrack,4641,5814,2055,pos,0 days 00:00:16.086000,0 days 01:02:24.817000,1.0,4
2023-07-09 14:03:26.230,8750,125,3,0,True,1,car,0 days 00:00:16.463000,0 days 01:02:25.194000,792.5211111111112,1.0,OnTrack,4778,5882,2054,pos,0 days 00:00:16.406000,0 days 01:02:25.137000,1.0,4
2023-07-09 14:03:26.710,7620,107,3,0,True,1,car,0 days 00:00:16.943000,0 days 01:02:25.674000,806.7877777777778,1.0,OnTrack,4908,5900,2054,pos,0 days 00:00:16.806000,0 days 01:02:25.537000,1.0,4
2023-07-09 14:03:27.070,7192,101,3,0,False,1,car,0 days 00:00:17.303000,0 days 01:02:26.034000,816.8877777777778,1.0,OnTrack,5028,5887,2053,pos,0 days 00:00:17.366000,0 days 01:02:26.097000,1.0,4
2023-07-09 14:03:27.310,6787,96,3,0,True,1,car,0 days 00:00:17.543000,0 days 01:02:26.274000,823.2877777777778,1.0,OnTrack,5084,5869,2054,pos,0 days 00:00:17.586000,0 days 01:02:26.317000,1.0,4
2023-07-09 14:03:27.550,6612,93,3,0,False,1,car,0 days 00:00:17.783000,0 days 01:02:26.514000,829.4877777777779,1.0,OnTrack,5152,5834,2055,pos,0 days 00:00:17.886000,0 days 01:02:26.617000,1.0,4
2023-07-09 14:03:27.990,6513,88,3,17,False,1,car,0 days 00:00:18.223000,0 days 01:02:26.954000,840.2433333333333,1.0,OnTrack,5212,5789,2056,pos,0 days 00:00:18.167000,0 days 01:02:26.898000,1.0,4
2023-07-09 14:03:28.310,6829,91,3,26,False,1,car,0 days 00:00:18.543000,0 days 01:02:27.274000,848.3322222222222,1.0,OnTrack,5300,5681,2059,pos,0 days 00:00:18.627000,0 days 01:02:27.358000,1.0,4
2023-07-09 14:03:28.711,7412,98,3,42,False,1,car,0 days 00:00:18.944000,0 days 01:02:27.675000,859.2483333333333,1.0,OnTrack,5335,5602,2059,pos,0 days 00:00:19.067000,0 days 01:02:27.798000,1.0,4
2023-07-09 14:03:29.031,7847,102,3,46,False,1,car,0 days 00:00:19.264000,0 days 01:02:27.995000,868.315,1.0,OnTrack,5353,5548,2059,pos,0 days 00:00:19.267000,0 days 01:02:27.998000,1.0,4
2023-07-09 14:03:29.191,8266,110,3,57,False,1,car,0 days 00:00:19.424000,0 days 01:02:28.155000,873.203888888889,1.0,OnTrack,5378,5428,2060,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,4
2023-07-09 14:03:29.431,9016,117,3,75,False,1,car,0 days 00:00:19.664000,0 days 01:02:28.395000,881.003888888889,1.0,OnTrack,5378,5428,2060,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,4
2023-07-09 14:03:29.671,9773,126,3,82,False,1,car,0 days 00:00:19.904000,0 days 01:02:28.635000,889.403888888889,1.0,OnTrack,5385,5367,2061,pos,0 days 00:00:19.847000,0 days 01:02:28.578000,1.0,4
2023-07-09 14:03:29.871,10338,135,3,94,False,1,car,0 days 00:00:20.104000,0 days 01:02:28.835000,896.903888888889,1.0,OnTrack,5396,5241,2063,pos,0 days 00:00:20.187000,0 days 01:02:28.918000,1.0,4
2023-07-09 14:03:30.191,9617,137,3,0,True,1,car,0 days 00:00:20.424000,0 days 01:02:29.155000,909.0816666666668,1.0,OnTrack,5403,5178,2064,pos,0 days 00:00:20.347000,0 days 01:02:29.078000,1.0,4
2023-07-09 14:03:30.351,9194,137,3,0,True,1,car,0 days 00:00:20.584000,0 days 01:02:29.315000,915.1705555555556,1.0,OnTrack,5414,5118,2065,pos,0 days 00:00:20.507000,0 days 01:02:29.238000,1.0,4
2023-07-09 14:03:30.751,8165,114,3,0,True,1,car,0 days 00:00:20.984000,0 days 01:02:29.715000,927.8372222222224,1.0,OnTrack,5488,4935,2066,pos,0 days 00:00:21.107000,0 days 01:02:29.838000,1.0,4
2023-07-09 14:03:31.191,7070,102,3,0,True,1,car,0 days 00:00:21.424000,0 days 01:02:30.155000,940.303888888889,1.0,OnTrack,5530,4879,2066,pos,0 days 00:00:21.346000,0 days 01:02:30.077000,1.0,4
2023-07-09 14:03:31.391,6518,94,3,0,True,1,car,0 days 00:00:21.624000,0 days 01:02:30.355000,945.5261111111112,1.0,OnTrack,5572,4834,2065,pos,0 days 00:00:21.566000,0 days 01:02:30.297000,1.0,4
2023-07-09 14:03:31.591,6349,89,3,0,True,1,car,0 days 00:00:21.824000,0 days 01:02:30.555000,950.4705555555556,1.0,OnTrack,5628,4787,2064,pos,0 days 00:00:21.806000,0 days 01:02:30.537000,1.0,4
2023-07-09 14:03:31.831,6116,87,3,0,True,1,car,0 days 00:00:22.064000,0 days 01:02:30.795000,956.2705555555556,1.0,OnTrack,5699,4747,2064,pos,0 days 00:00:22.186000,0 days 01:02:30.917000,1.0,4
2023-07-09 14:03:32.151,6011,84,3,1,False,1,car,0 days 00:00:22.384000,0 days 01:02:31.115000,963.7372222222224,1.0,OnTrack,5728,4737,2065,pos,0 days 00:00:22.326000,0 days 01:02:31.057000,1.0,4
2023-07-09 14:03:32.310,6195,84,3,17,False,1,car,0 days 00:00:22.543000,0 days 01:02:31.274000,967.4472222222224,1.0,OnTrack,5772,4730,2065,pos,0 days 00:00:22.526000,0 days 01:02:31.257000,1.0,4
2023-07-09 14:03:32.670,5981,84,3,0,False,1,car,0 days 00:00:22.903000,0 days 01:02:31.634000,975.8472222222224,1.0,OnTrack,5842,4744,2064,pos,0 days 00:00:22.846000,0 days 01:02:31.577000,1.0,4
2023-07-09 14:03:32.910,6145,82,3,13,False,1,car,0 days 00:00:23.143000,0 days 01:02:31.874000,981.313888888889,1.0,OnTrack,5918,4792,2063,pos,0 days 00:00:23.226000,0 days 01:02:31.957000,1.0,4
2023-07-09 14:03:33.270,6507,87,3,27,False,1,car,0 days 00:00:23.503000,0 days 01:02:32.234000,990.0138888888888,1.0,OnTrack,5974,4845,2064,pos,0 days 00:00:23.546000,0 days 01:02:32.277000,1.0,4
2023-07-09 14:03:33.550,7092,91,3,24,False,1,car,0 days 00:00:23.783000,0 days 01:02:32.514000,997.0916666666668,1.0,OnTrack,6007,4882,2064,pos,0 days 00:00:23.746000,0 days 01:02:32.477000,1.0,4
2023-07-09 14:03:33.830,7320,97,3,38,False,1,car,0 days 00:00:24.063000,0 days 01:02:32.794000,1004.6361111111112,1.0,OnTrack,6048,4935,2064,pos,0 days 00:00:24.006000,0 days 01:02:32.737000,1.0,4
2023-07-09 14:03:34.030,7681,101,3,41,False,1,car,0 days 00:00:24.263000,0 days 01:02:32.994000,1010.2472222222224,1.0,OnTrack,6072,4971,2065,pos,0 days 00:00:24.166000,0 days 01:02:32.897000,1.0,4
2023-07-09 14:03:34.190,7918,105,3,51,False,1,car,0 days 00:00:24.423000,0 days 01:02:33.154000,1014.9138888888888,1.0,OnTrack,6113,5039,2065,pos,0 days 00:00:24.446000,0 days 01:02:33.177000,1.0,4
2023-07-09 14:03:34.430,8434,112,3,53,False,1,car,0 days 00:00:24.663000,0 days 01:02:33.394000,1022.3805555555556,1.0,OnTrack,6156,5127,2065,pos,0 days 00:00:24.606000,0 days 01:02:33.337000,1.0,4
2023-07-09 14:03:34.710,9007,121,3,58,False,1,car,0 days 00:00:24.943000,0 days 01:02:33.674000,1031.7916666666663,1.0,OnTrack,6182,5187,2065,pos,0 days 00:00:24.947000,0 days 01:02:33.678000,1.0,4
2023-07-09 14:03:35.071,10095,128,3,58,False,1,car,0 days 00:00:25.304000,0 days 01:02:34.035000,1044.627222222222,1.0,OnTrack,6222,5300,2065,pos,0 days 00:00:25.287000,0 days 01:02:34.018000,1.0,4
2023-07-09 14:03:35.351,10302,139,3,65,False,1,car,0 days 00:00:25.584000,0 days 01:02:34.315000,1055.438333333333,1.0,OnTrack,6237,5350,2065,pos,0 days 00:00:25.447000,0 days 01:02:34.178000,1.0,4
2023-07-09 14:03:35.511,10010,145,3,71,False,1,car,0 days 00:00:25.744000,0 days 01:02:34.475000,1061.8827777777774,1.0,OnTrack,6266,5455,2065,pos,0 days 00:00:25.727000,0 days 01:02:34.458000,1.0,4
2023-07-09 14:03:35.671,9755,148,3,76,False,1,car,0 days 00:00:25.904000,0 days 01:02:34.635000,1068.4605555555552,1.0,OnTrack,6297,5594,2065,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,4
2023-07-09 14:03:35.831,10315,156,4,91,False,1,car,0 days 00:00:26.064000,0 days 01:02:34.795000,1075.3938888888886,1.0,OnTrack,6297,5594,2065,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,4
2023-07-09 14:03:35.991,10666,165,4,94,False,1,car,0 days 00:00:26.224000,0 days 01:02:34.955000,1082.7272222222218,1.0,OnTrack,6316,5700,2065,pos,0 days 00:00:26.307000,0 days 01:02:35.038000,1.0,4
2023-07-09 14:03:36.311,11198,177,4,100,False,1,car,0 days 00:00:26.544000,0 days 01:02:35.275000,1098.4605555555552,1.0,OnTrack,6324,5764,2065,pos,0 days 00:00:26.447000,0 days 01:02:35.178000,1.0,4
2023-07-09 14:03:36.511,11028,186,4,100,False,1,car,0 days 00:00:26.744000,0 days 01:02:35.475000,1108.7938888888884,1.0,OnTrack,6331,5872,2064,pos,0 days 00:00:26.667000,0 days 01:02:35.398000,1.0,4
2023-07-09 14:03:36.711,10579,193,4,100,False,1,car,0 days 00:00:26.944000,0 days 01:02:35.675000,1119.5161111111106,1.0,OnTrack,6325,6057,2064,pos,0 days 00:00:26.967000,0 days 01:02:35.698000,1.0,4
2023-07-09 14:03:36.991,10917,200,5,100,False,1,car,0 days 00:00:27.224000,0 days 01:02:35.955000,1135.0716666666665,1.0,OnTrack,6291,6276,2063,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,4
2023-07-09 14:03:37.191,11456,210,5,100,False,1,car,0 days 00:00:27.424000,0 days 01:02:36.155000,1146.7383333333328,1.0,OnTrack,6291,6276,2063,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,4
2023-07-09 14:03:37.431,11044,212,5,100,False,1,car,0 days 00:00:27.664000,0 days 01:02:36.395000,1160.8716666666662,1.0,OnTrack,6210,6524,2062,pos,0 days 00:00:27.767000,0 days 01:02:36.498000,1.0,4
2023-07-09 14:03:37.711,10634,222,6,100,False,1,car,0 days 00:00:27.944000,0 days 01:02:36.675000,1178.1383333333326,1.0,OnTrack,6167,6613,2063,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,4
2023-07-09 14:03:37.871,10769,225,6,99,False,1,car,0 days 00:00:28.104000,0 days 01:02:36.835000,1188.1383333333326,1.0,OnTrack,6167,6613,2063,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,4
2023-07-09 14:03:38.191,11067,228,6,96,False,1,car,0 days 00:00:28.424000,0 days 01:02:37.155000,1208.4049999999993,1.0,OnTrack,6021,6850,2064,pos,0 days 00:00:28.346000,0 days 01:02:37.077000,1.0,4
2023-07-09 14:03:38.391,11224,235,6,100,False,1,car,0 days 00:00:28.624000,0 days 01:02:37.355000,1221.4605555555547,1.0,OnTrack,5940,6952,2064,pos,0 days 00:00:28.666000,0 days 01:02:37.397000,1.0,4
2023-07-09 14:03:38.871,11673,242,6,100,False,1,car,0 days 00:00:29.104000,0 days 01:02:37.835000,1253.7272222222214,1.0,OnTrack,5702,7183,2064,pos,0 days 00:00:29.166000,0 days 01:02:37.897000,1.0,4
2023-07-09 14:03:39.110,10561,250,6,100,False,1,car,0 days 00:00:29.343000,0 days 01:02:38.074000,1270.3244444444435,1.0,OnTrack,5595,7271,2064,pos,0 days 00:00:29.366000,0 days 01:02:38.097000,1.0,4
2023-07-09 14:03:39.430,10783,258,7,100,False,1,car,0 days 00:00:29.663000,0 days 01:02:38.394000,1293.257777777777,1.0,OnTrack,5416,7410,2064,pos,0 days 00:00:29.606000,0 days 01:02:38.337000,1.0,4
2023-07-09 14:03:39.710,10999,264,7,100,False,1,car,0 days 00:00:29.943000,0 days 01:02:38.674000,1313.7911111111102,1.0,OnTrack,5243,7543,2064,pos,0 days 00:00:29.986000,0 days 01:02:38.717000,1.0,4
2023-07-09 14:03:40.110,11278,272,7,100,False,1,car,0 days 00:00:30.343000,0 days 01:02:39.074000,1344.0133333333324,1.0,OnTrack,5047,7704,2064,pos,0 days 00:00:30.326000,0 days 01:02:39.057000,1.0,3
2023-07-09 14:03:40.550,11491,279,7,100,False,1,car,0 days 00:00:30.783000,0 days 01:02:39.514000,1378.1133333333323,1.0,OnTrack,4814,7901,2064,pos,0 days 00:00:30.786000,0 days 01:02:39.517000,1.0,3
2023-07-09 14:03:40.830,10992,280,7,90,False,1,car,0 days 00:00:31.063000,0 days 01:02:39.794000,1399.89111111111,1.0,OnTrack,4637,8052,2065,pos,0 days 00:00:30.966000,0 days 01:02:39.697000,1.0,3
