Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:23:30.219,11817,253,6,100,False,1,car,0 days 00:00:07.448000,0 days 01:22:29.174000,274.1069444444445,1.0,OnTrack,-912,4668,1898,pos,0 days 00:00:07.402000,0 days 01:22:29.128000,1.0,4
2023-09-03 13:23:30.659,11809,262,6,100,False,1,car,0 days 00:00:07.888000,0 days 01:22:29.614000,306.12916666666666,1.0,OnTrack,-890,4920,1900,pos,0 days 00:00:07.762000,0 days 01:22:29.488000,1.0,4
2023-09-03 13:23:30.819,10981,262,6,100,False,1,car,0 days 00:00:08.048000,0 days 01:22:29.774000,317.7736111111111,1.0,OnTrack,-862,5246,1901,pos,0 days 00:00:08.082000,0 days 01:22:29.808000,1.0,4
2023-09-03 13:23:31.299,11319,282,7,100,False,1,car,0 days 00:00:08.528000,0 days 01:22:30.254000,355.37361111111113,1.0,OnTrack,-850,5386,1902,pos,0 days 00:00:08.382000,0 days 01:22:30.108000,1.0,4
2023-09-03 13:23:31.579,11522,287,7,99,False,1,car,0 days 00:00:08.808000,0 days 01:22:30.534000,377.6958333333333,1.0,OnTrack,-823,5699,1904,pos,0 days 00:00:08.702000,0 days 01:22:30.428000,1.0,4
2023-09-03 13:23:31.779,11205,289,7,47,True,1,car,0 days 00:00:09.008000,0 days 01:22:30.734000,393.7513888888888,1.0,OnTrack,-809,5858,1905,pos,0 days 00:00:08.982000,0 days 01:22:30.708000,1.0,4
2023-09-03 13:23:32.099,11224,288,7,0,False,1,car,0 days 00:00:09.328000,0 days 01:22:31.054000,419.3513888888888,1.0,OnTrack,-782,6178,1906,pos,0 days 00:00:09.262000,0 days 01:22:30.988000,1.0,4
2023-09-03 13:23:32.299,11185,281,7,24,False,1,car,0 days 00:00:09.528000,0 days 01:22:31.254000,434.9625,1.0,OnTrack,-770,6320,1907,pos,0 days 00:00:09.442000,0 days 01:22:31.168000,1.0,4
2023-09-03 13:23:32.579,10613,276,7,0,True,1,car,0 days 00:00:09.808000,0 days 01:22:31.534000,456.4291666666667,1.0,OnTrack,-736,6725,1910,pos,0 days 00:00:09.922000,0 days 01:22:31.648000,1.0,3
2023-09-03 13:23:32.779,10385,268,7,0,True,1,car,0 days 00:00:10.008000,0 days 01:22:31.734000,471.31805555555553,1.0,OnTrack,-726,6842,1911,pos,0 days 00:00:10.082000,0 days 01:22:31.808000,1.0,3
2023-09-03 13:23:33.019,10720,260,7,0,False,1,car,0 days 00:00:10.248000,0 days 01:22:31.974000,488.6513888888889,1.0,OnTrack,-717,6957,1911,pos,0 days 00:00:10.242000,0 days 01:22:31.968000,1.0,3
2023-09-03 13:23:33.219,11049,256,7,0,True,1,car,0 days 00:00:10.448000,0 days 01:22:32.174000,502.8736111111112,1.0,OnTrack,-700,7155,1912,pos,0 days 00:00:10.522000,0 days 01:22:32.248000,1.0,3
2023-09-03 13:23:33.499,10543,235,6,0,True,1,car,0 days 00:00:10.728000,0 days 01:22:32.454000,521.151388888889,1.0,OnTrack,-691,7263,1913,pos,0 days 00:00:10.682000,0 days 01:22:32.408000,1.0,3
2023-09-03 13:23:33.659,11243,221,6,0,True,1,car,0 days 00:00:10.888000,0 days 01:22:32.614000,530.9736111111112,1.0,OnTrack,-677,7435,1913,pos,0 days 00:00:10.982000,0 days 01:22:32.708000,1.0,3
2023-09-03 13:23:33.938,10425,203,5,0,True,1,car,0 days 00:00:11.167000,0 days 01:22:32.893000,546.7061111111111,1.0,OnTrack,-664,7589,1914,pos,0 days 00:00:11.122000,0 days 01:22:32.848000,1.0,3
2023-09-03 13:23:34.138,10777,185,5,0,True,1,car,0 days 00:00:11.367000,0 days 01:22:33.093000,556.9838888888889,1.0,OnTrack,-647,7782,1915,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,3
2023-09-03 13:23:34.418,10794,159,4,0,True,1,car,0 days 00:00:11.647000,0 days 01:22:33.373000,569.3505555555556,1.0,OnTrack,-647,7782,1915,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,3
2023-09-03 13:23:34.699,9990,136,3,0,True,1,car,0 days 00:00:11.928000,0 days 01:22:33.654000,579.9661111111112,1.0,OnTrack,-639,7860,1916,pos,0 days 00:00:11.863000,0 days 01:22:33.589000,1.0,3
2023-09-03 13:23:34.899,10713,125,3,0,True,1,car,0 days 00:00:12.128000,0 days 01:22:33.854000,586.9105555555557,1.0,OnTrack,-623,7974,1917,pos,0 days 00:00:12.223000,0 days 01:22:33.949000,1.0,3
2023-09-03 13:23:35.219,8893,110,2,0,True,1,car,0 days 00:00:12.448000,0 days 01:22:34.174000,596.6883333333335,1.0,OnTrack,-610,8037,1917,pos,0 days 00:00:12.443000,0 days 01:22:34.169000,1.0,3
2023-09-03 13:23:35.619,7701,92,2,0,True,1,car,0 days 00:00:12.848000,0 days 01:22:34.574000,606.9105555555558,1.0,OnTrack,-537,8203,1919,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,3
2023-09-03 13:23:35.819,6753,86,2,0,True,1,car,0 days 00:00:13.048000,0 days 01:22:34.774000,611.6883333333335,1.0,OnTrack,-537,8203,1919,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,3
2023-09-03 13:23:36.899,5356,58,2,20,False,1,car,0 days 00:00:14.128000,0 days 01:22:35.854000,629.0883333333335,1.0,OnTrack,-410,8297,1920,pos,0 days 00:00:14.062000,0 days 01:22:35.788000,1.0,3
2023-09-03 13:23:37.059,5213,59,2,18,False,1,car,0 days 00:00:14.288000,0 days 01:22:36.014000,631.7105555555557,1.0,OnTrack,-331,8314,1920,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,3
2023-09-03 13:23:37.299,5721,60,2,31,False,1,car,0 days 00:00:14.528000,0 days 01:22:36.254000,635.7105555555557,1.0,OnTrack,-331,8314,1920,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,3
2023-09-03 13:23:37.459,6220,61,2,46,False,1,car,0 days 00:00:14.688000,0 days 01:22:36.414000,638.4216666666669,1.0,OnTrack,-269,8330,1920,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,3
2023-09-03 13:23:37.699,6655,65,2,53,False,1,car,0 days 00:00:14.928000,0 days 01:22:36.654000,642.7550000000002,1.0,OnTrack,-269,8330,1920,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,3
2023-09-03 13:23:37.859,6696,73,2,55,False,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,645.9994444444446,1.0,OnTrack,-210,8363,1920,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,3
2023-09-03 13:23:38.099,6542,78,2,31,True,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,651.1994444444447,1.0,OnTrack,-210,8363,1920,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,3
2023-09-03 13:23:38.259,6141,75,2,1,True,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,654.532777777778,1.0,OnTrack,-180,8399,1921,pos,0 days 00:00:15.502000,0 days 01:22:37.228000,1.0,3
2023-09-03 13:23:38.619,5483,68,2,14,False,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,661.3327777777781,1.0,OnTrack,-158,8449,1922,pos,0 days 00:00:15.782000,0 days 01:22:37.508000,1.0,3
2023-09-03 13:23:39.019,6204,68,2,37,False,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,668.8883333333337,1.0,OnTrack,-142,8586,1923,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,3
2023-09-03 13:23:39.339,6432,69,2,23,False,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,675.021666666667,1.0,OnTrack,-142,8586,1923,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,3
2023-09-03 13:23:39.659,6786,73,2,40,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,681.5105555555559,1.0,OnTrack,-145,8641,1923,pos,0 days 00:00:16.782000,0 days 01:22:38.508000,1.0,3
2023-09-03 13:23:39.819,7090,74,2,45,False,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,684.7994444444447,1.0,OnTrack,-152,8694,1924,pos,0 days 00:00:17.042000,0 days 01:22:38.768000,1.0,3
2023-09-03 13:23:40.099,7885,82,2,60,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,691.1772222222226,1.0,OnTrack,-163,8746,1924,pos,0 days 00:00:17.282000,0 days 01:22:39.008000,1.0,3
2023-09-03 13:23:40.418,9183,92,2,70,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,699.3294444444448,1.0,OnTrack,-191,8858,1924,pos,0 days 00:00:17.742000,0 days 01:22:39.468000,1.0,3
2023-09-03 13:23:40.698,10220,105,2,77,False,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,707.4961111111115,1.0,OnTrack,-208,8920,1925,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,3
2023-09-03 13:23:40.898,10750,114,2,73,False,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,713.8294444444448,1.0,OnTrack,-208,8920,1925,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,3
2023-09-03 13:23:41.099,9910,122,3,78,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,720.6411111111115,1.0,OnTrack,-250,9080,1926,pos,0 days 00:00:18.343000,0 days 01:22:40.069000,1.0,3
2023-09-03 13:23:41.459,11696,138,3,89,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,734.4411111111115,1.0,OnTrack,-269,9153,1926,pos,0 days 00:00:18.663000,0 days 01:22:40.389000,1.0,3
2023-09-03 13:23:41.779,10736,152,3,94,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,747.9522222222226,1.0,OnTrack,-306,9303,1927,pos,0 days 00:00:19.043000,0 days 01:22:40.769000,1.0,3
2023-09-03 13:23:41.979,10221,161,4,99,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,756.8966666666671,1.0,OnTrack,-329,9399,1927,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,3
2023-09-03 13:23:42.179,11043,171,4,100,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,766.3966666666672,1.0,OnTrack,-329,9399,1927,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,3
2023-09-03 13:23:42.379,11578,178,4,100,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,776.285555555556,1.0,OnTrack,-357,9530,1928,pos,0 days 00:00:19.623000,0 days 01:22:41.349000,1.0,3
2023-09-03 13:23:42.659,11197,190,4,100,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,791.0633333333338,1.0,OnTrack,-392,9736,1929,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,3
2023-09-03 13:23:42.859,10606,197,5,100,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,802.0077777777783,1.0,OnTrack,-392,9736,1929,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,3
2023-09-03 13:23:43.019,10853,197,5,100,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,810.7633333333339,1.0,OnTrack,-408,9867,1930,pos,0 days 00:00:20.263000,0 days 01:22:41.989000,1.0,3
2023-09-03 13:23:43.299,11523,208,5,100,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,826.9411111111116,1.0,OnTrack,-417,9982,1931,pos,0 days 00:00:20.462000,0 days 01:22:42.188000,1.0,3
2023-09-03 13:23:43.459,11648,217,5,100,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,836.5855555555561,1.0,OnTrack,-424,10125,1931,pos,0 days 00:00:20.702000,0 days 01:22:42.428000,1.0,3
2023-09-03 13:23:43.699,11142,220,5,100,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,851.2522222222228,1.0,OnTrack,-427,10335,1932,pos,0 days 00:00:21.042000,0 days 01:22:42.768000,1.0,3
2023-09-03 13:23:43.939,10386,228,6,100,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,866.4522222222228,1.0,OnTrack,-427,10450,1933,pos,0 days 00:00:21.222000,0 days 01:22:42.948000,1.0,3
2023-09-03 13:23:44.219,11014,236,6,100,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,884.8077777777784,1.0,OnTrack,-422,10644,1934,pos,0 days 00:00:21.402000,0 days 01:22:43.128000,1.0,3
2023-09-03 13:23:44.379,11192,238,6,100,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,895.3855555555562,1.0,OnTrack,-417,10765,1934,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,3
2023-09-03 13:23:44.579,11305,245,6,100,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,908.9966666666672,1.0,OnTrack,-417,10765,1934,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,3
2023-09-03 13:23:45.059,11694,253,6,99,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,942.7300000000006,1.0,OnTrack,-352,11408,1936,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,3
2023-09-03 13:23:45.219,11805,258,6,99,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,954.1966666666672,1.0,OnTrack,-352,11408,1936,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,3
2023-09-03 13:23:45.459,10405,263,7,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,971.7300000000004,1.0,OnTrack,-319,11596,1936,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,3
2023-09-03 13:23:45.619,10704,265,7,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,983.5077777777784,1.0,OnTrack,-319,11596,1936,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,3
2023-09-03 13:23:45.819,10859,268,7,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,998.3966666666672,1.0,OnTrack,-287,11741,1936,pos,0 days 00:00:23.082000,0 days 01:22:44.808000,1.0,3
2023-09-03 13:23:46.019,11021,271,7,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,1013.4522222222228,1.0,OnTrack,-231,11945,1937,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,3
2023-09-03 13:23:46.219,11118,273,7,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,1028.6188888888894,1.0,OnTrack,-231,11945,1937,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,3
2023-09-03 13:23:46.459,11227,276,7,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,1047.0188888888893,1.0,OnTrack,-150,12175,1937,pos,0 days 00:00:23.682000,0 days 01:22:45.408000,1.0,3
2023-09-03 13:23:46.699,11338,281,7,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,1065.7522222222228,1.0,OnTrack,-64,12375,1937,pos,0 days 00:00:23.962000,0 days 01:22:45.688000,1.0,3
2023-09-03 13:23:47.098,11515,286,7,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,1097.4505555555563,1.0,OnTrack,51,12598,1937,pos,0 days 00:00:24.282000,0 days 01:22:46.008000,1.0,3
2023-09-03 13:23:47.258,11515,287,7,100,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1110.2061111111116,1.0,OnTrack,186,12815,1937,pos,0 days 00:00:24.562000,0 days 01:22:46.288000,1.0,3
2023-09-03 13:23:47.618,11700,290,7,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1139.2061111111118,1.0,OnTrack,391,13083,1937,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,3
2023-09-03 13:23:47.859,10921,293,7,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1158.820833333334,1.0,OnTrack,391,13083,1937,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,3
2023-09-03 13:23:48.139,10565,294,8,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1181.6875000000005,1.0,OnTrack,577,13277,1938,pos,0 days 00:00:25.343000,0 days 01:22:47.069000,1.0,3
2023-09-03 13:23:48.419,10621,297,8,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1204.7875000000006,1.0,OnTrack,776,13450,1939,pos,0 days 00:00:25.663000,0 days 01:22:47.389000,1.0,3
2023-09-03 13:23:48.659,10642,298,8,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1224.6541666666674,1.0,OnTrack,1086,13673,1940,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,3
2023-09-03 13:23:48.899,10729,300,8,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1244.6541666666672,1.0,OnTrack,1086,13673,1940,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,3
2023-09-03 13:23:49.179,10793,302,8,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1268.1430555555562,1.0,OnTrack,1273,13785,1941,pos,0 days 00:00:26.383000,0 days 01:22:48.109000,1.0,3
2023-09-03 13:23:49.419,10840,303,8,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1288.343055555556,1.0,OnTrack,1452,13878,1942,pos,0 days 00:00:26.623000,0 days 01:22:48.349000,1.0,3
2023-09-03 13:23:49.619,10882,304,8,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1305.231944444445,1.0,OnTrack,1668,13976,1944,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,3
2023-09-03 13:23:49.779,10927,305,8,99,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1318.7875000000006,1.0,OnTrack,1668,13976,1944,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,3
2023-09-03 13:23:50.019,10978,307,8,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1339.2541666666675,1.0,OnTrack,2086,14121,1947,pos,0 days 00:00:27.282000,0 days 01:22:49.008000,1.0,3
2023-09-03 13:23:50.459,11072,311,8,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1377.2652777777785,1.0,OnTrack,2195,14149,1948,pos,0 days 00:00:27.542000,0 days 01:22:49.268000,1.0,3
2023-09-03 13:23:50.899,11166,313,8,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1415.5208333333342,1.0,OnTrack,2791,14261,1954,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,3
2023-09-03 13:23:51.059,11160,314,8,99,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1429.4763888888897,1.0,OnTrack,2791,14261,1954,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,3
2023-09-03 13:23:51.379,11241,315,8,99,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1457.4763888888897,1.0,OnTrack,3225,14316,1957,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,3
2023-09-03 13:23:51.539,11241,316,8,99,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1471.5208333333342,1.0,OnTrack,3225,14316,1957,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,3
2023-09-03 13:23:51.739,11285,316,8,99,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1489.0763888888896,1.0,OnTrack,3330,14326,1957,pos,0 days 00:00:28.862000,0 days 01:22:50.588000,1.0,3
2023-09-03 13:23:52.099,11379,320,8,99,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1521.0763888888896,1.0,OnTrack,3717,14358,1960,pos,0 days 00:00:29.302000,0 days 01:22:51.028000,1.0,2
2023-09-03 13:23:52.499,11426,321,8,99,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1556.7430555555566,1.0,OnTrack,4090,14390,1963,pos,0 days 00:00:29.722000,0 days 01:22:51.448000,1.0,2
2023-09-03 13:23:52.779,11433,323,8,99,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1581.8652777777786,1.0,OnTrack,4396,14414,1965,pos,0 days 00:00:30.062000,0 days 01:22:51.788000,1.0,2
2023-09-03 13:23:53.099,11504,324,8,99,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1610.6652777777786,1.0,OnTrack,4526,14423,1966,pos,0 days 00:00:30.222000,0 days 01:22:51.948000,1.0,2
2023-09-03 13:23:53.259,11502,323,8,99,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1625.0208333333342,1.0,OnTrack,4724,14435,1967,pos,0 days 00:00:30.442000,0 days 01:22:52.168000,1.0,2
