Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-24 05:04:05.267,10956,0,1,26,True,1,car,0 days 00:00:00.014000,0 days 01:03:03.858000,0.0,1.0,OnTrack,2752,-2073,698,pos,0 days 00:00:00.183000,0 days 01:03:04.027000,1.0,4
2023-09-24 05:04:05.467,10941,0,1,27,True,1,car,0 days 00:00:00.214000,0 days 01:03:04.058000,0.0,1.0,OnTrack,2752,-2073,698,pos,0 days 00:00:00.183000,0 days 01:03:04.027000,1.0,4
2023-09-24 05:04:05.748,9791,3,1,27,False,1,car,0 days 00:00:00.495000,0 days 01:03:04.339000,0.2341666666666666,1.0,OnTrack,2753,-2074,698,pos,0 days 00:00:00.582000,0 days 01:03:04.426000,1.0,4
2023-09-24 05:04:06.148,6991,16,1,27,False,1,car,0 days 00:00:00.895000,0 days 01:03:04.739000,2.0119444444444445,1.0,OnTrack,2757,-2079,698,pos,0 days 00:00:00.823000,0 days 01:03:04.667000,1.0,3
2023-09-24 05:04:06.548,5265,29,1,29,False,1,car,0 days 00:00:01.295000,0 days 01:03:05.139000,5.234166666666666,1.0,OnTrack,2770,-2094,697,pos,0 days 00:00:01.182000,0 days 01:03:05.026000,1.0,3
2023-09-24 05:04:06.868,4393,40,1,31,False,1,car,0 days 00:00:01.615000,0 days 01:03:05.459000,8.789722222222222,1.0,OnTrack,2796,-2125,697,pos,0 days 00:00:01.523000,0 days 01:03:05.367000,1.0,3
2023-09-24 05:04:07.028,5373,47,1,40,False,1,car,0 days 00:00:01.775000,0 days 01:03:05.619000,10.878611111111107,1.0,OnTrack,2807,-2137,696,pos,0 days 00:00:01.762000,0 days 01:03:05.606000,1.0,3
2023-09-24 05:04:07.268,6754,55,1,46,False,1,car,0 days 00:00:02.015000,0 days 01:03:05.859000,14.54527777777778,1.0,OnTrack,2830,-2165,695,pos,0 days 00:00:02.022000,0 days 01:03:05.866000,1.0,3
2023-09-24 05:04:07.588,8033,67,1,53,False,1,car,0 days 00:00:02.335000,0 days 01:03:06.179000,20.500833333333333,1.0,OnTrack,2854,-2192,693,pos,0 days 00:00:02.243000,0 days 01:03:06.087000,1.0,3
2023-09-24 05:04:07.748,9153,72,1,58,False,1,car,0 days 00:00:02.495000,0 days 01:03:06.339000,23.700833333333335,1.0,OnTrack,2884,-2227,692,pos,0 days 00:00:02.483000,0 days 01:03:06.327000,1.0,4
2023-09-24 05:04:07.908,9739,80,1,60,False,1,car,0 days 00:00:02.655000,0 days 01:03:06.499000,27.256388888888885,1.0,OnTrack,2927,-2279,690,pos,0 days 00:00:02.783000,0 days 01:03:06.627000,1.0,4
2023-09-24 05:04:08.108,10660,89,1,67,False,1,car,0 days 00:00:02.855000,0 days 01:03:06.699000,32.200833333333335,1.0,OnTrack,2927,-2279,690,pos,0 days 00:00:02.783000,0 days 01:03:06.627000,1.0,4
2023-09-24 05:04:08.348,9029,101,2,74,False,1,car,0 days 00:00:03.095000,0 days 01:03:06.939000,38.93416666666668,1.0,OnTrack,2993,-2356,687,pos,0 days 00:00:03.163000,0 days 01:03:07.007000,1.0,4
2023-09-24 05:04:08.587,10020,106,2,80,False,1,car,0 days 00:00:03.334000,0 days 01:03:07.178000,45.971388888888896,1.0,OnTrack,3027,-2396,686,pos,0 days 00:00:03.343000,0 days 01:03:07.187000,1.0,4
2023-09-24 05:04:08.867,11482,126,2,100,False,1,car,0 days 00:00:03.614000,0 days 01:03:07.458000,55.77138888888889,1.0,OnTrack,3090,-2469,684,pos,0 days 00:00:03.603000,0 days 01:03:07.447000,1.0,4
2023-09-24 05:04:09.067,10495,132,2,100,False,1,car,0 days 00:00:03.814000,0 days 01:03:07.658000,63.10472222222224,1.0,OnTrack,3177,-2570,680,pos,0 days 00:00:04.003000,0 days 01:03:07.847000,1.0,4
2023-09-24 05:04:09.227,11096,147,3,100,False,1,car,0 days 00:00:03.974000,0 days 01:03:07.818000,69.63805555555558,1.0,OnTrack,3177,-2570,680,pos,0 days 00:00:04.003000,0 days 01:03:07.847000,1.0,4
2023-09-24 05:04:09.427,11237,157,3,68,False,1,car,0 days 00:00:04.174000,0 days 01:03:08.018000,78.36027777777781,1.0,OnTrack,3243,-2648,677,pos,0 days 00:00:04.224000,0 days 01:03:08.068000,1.0,4
2023-09-24 05:04:09.587,10117,159,3,71,True,1,car,0 days 00:00:04.334000,0 days 01:03:08.178000,85.42694444444444,1.0,OnTrack,3277,-2688,675,pos,0 days 00:00:04.363000,0 days 01:03:08.207000,1.0,4
2023-09-24 05:04:09.867,10639,168,4,86,False,1,car,0 days 00:00:04.614000,0 days 01:03:08.458000,98.49361111111112,1.0,OnTrack,3342,-2764,672,pos,0 days 00:00:04.583000,0 days 01:03:08.427000,1.0,4
2023-09-24 05:04:10.107,11261,175,4,100,False,1,car,0 days 00:00:04.854000,0 days 01:03:08.698000,110.1602777777778,1.0,OnTrack,3436,-2873,668,pos,0 days 00:00:04.804000,0 days 01:03:08.648000,1.0,4
2023-09-24 05:04:10.347,11118,187,4,100,False,1,car,0 days 00:00:05.094000,0 days 01:03:08.938000,122.62694444444448,1.0,OnTrack,3515,-2965,666,pos,0 days 00:00:05.124000,0 days 01:03:08.968000,1.0,4
2023-09-24 05:04:10.747,10654,200,5,100,False,1,car,0 days 00:00:05.494000,0 days 01:03:09.338000,144.84916666666666,1.0,OnTrack,3684,-3163,658,pos,0 days 00:00:05.584000,0 days 01:03:09.428000,1.0,4
2023-09-24 05:04:10.947,11008,206,5,100,False,1,car,0 days 00:00:05.694000,0 days 01:03:09.538000,156.29361111111112,1.0,OnTrack,3734,-3222,655,pos,0 days 00:00:05.743000,0 days 01:03:09.587000,1.0,4
2023-09-24 05:04:11.147,11263,210,5,100,False,1,car,0 days 00:00:05.894000,0 days 01:03:09.738000,167.9602777777778,1.0,OnTrack,3825,-3328,651,pos,0 days 00:00:05.983000,0 days 01:03:09.827000,1.0,4
2023-09-24 05:04:11.467,11654,219,5,100,False,1,car,0 days 00:00:06.214000,0 days 01:03:10.058000,187.42694444444447,1.0,OnTrack,3962,-3490,645,pos,0 days 00:00:06.283000,0 days 01:03:10.127000,1.0,4
2023-09-24 05:04:11.747,10302,227,6,100,False,1,car,0 days 00:00:06.494000,0 days 01:03:10.338000,205.0825,1.0,OnTrack,3994,-3528,644,pos,0 days 00:00:06.363000,0 days 01:03:10.207000,1.0,4
2023-09-24 05:04:11.987,10735,229,6,100,False,1,car,0 days 00:00:06.734000,0 days 01:03:10.578000,220.34916666666663,1.0,OnTrack,4174,-3741,637,pos,0 days 00:00:06.743000,0 days 01:03:10.587000,1.0,4
2023-09-24 05:04:12.348,11030,240,6,100,False,1,car,0 days 00:00:07.095000,0 days 01:03:10.939000,244.41583333333332,1.0,OnTrack,4276,-3860,632,pos,0 days 00:00:07.043000,0 days 01:03:10.887000,1.0,4
2023-09-24 05:04:12.548,11218,244,6,100,False,1,car,0 days 00:00:07.295000,0 days 01:03:11.139000,257.9713888888889,1.0,OnTrack,4389,-3992,627,pos,0 days 00:00:07.303000,0 days 01:03:11.147000,1.0,4
2023-09-24 05:04:12.708,11333,244,6,100,False,1,car,0 days 00:00:07.455000,0 days 01:03:11.299000,268.81583333333333,1.0,OnTrack,4458,-4075,624,pos,0 days 00:00:07.462000,0 days 01:03:11.306000,1.0,4
2023-09-24 05:04:12.948,11516,251,6,100,False,1,car,0 days 00:00:07.695000,0 days 01:03:11.539000,285.5491666666667,1.0,OnTrack,4621,-4266,617,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,4
2023-09-24 05:04:13.108,11655,252,6,100,False,1,car,0 days 00:00:07.855000,0 days 01:03:11.699000,296.74916666666667,1.0,OnTrack,4621,-4266,617,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,4
2023-09-24 05:04:13.468,10241,260,6,100,True,1,car,0 days 00:00:08.215000,0 days 01:03:12.059000,322.7491666666666,1.0,OnTrack,4787,-4460,611,pos,0 days 00:00:08.183000,0 days 01:03:12.027000,1.0,4
2023-09-24 05:04:13.748,9447,242,7,35,True,1,car,0 days 00:00:08.495000,0 days 01:03:12.339000,341.5713888888888,1.0,OnTrack,4959,-4662,603,pos,0 days 00:00:08.562000,0 days 01:03:12.406000,1.0,4
2023-09-24 05:04:14.028,9509,234,7,67,True,1,car,0 days 00:00:08.775000,0 days 01:03:12.619000,359.77138888888885,1.0,OnTrack,5098,-4824,597,pos,0 days 00:00:08.822000,0 days 01:03:12.666000,1.0,4
2023-09-24 05:04:14.308,9578,234,7,78,True,1,car,0 days 00:00:09.055000,0 days 01:03:12.899000,377.9713888888888,1.0,OnTrack,5255,-5010,591,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,4
2023-09-24 05:04:14.588,8782,231,7,28,True,1,car,0 days 00:00:09.335000,0 days 01:03:13.179000,395.93805555555554,1.0,OnTrack,5255,-5010,591,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,4
2023-09-24 05:04:14.788,8309,224,7,41,True,1,car,0 days 00:00:09.535000,0 days 01:03:13.379000,408.38249999999994,1.0,OnTrack,5345,-5116,587,pos,0 days 00:00:09.463000,0 days 01:03:13.307000,1.0,4
2023-09-24 05:04:15.108,8354,211,7,1,True,1,car,0 days 00:00:09.855000,0 days 01:03:13.699000,427.1380555555555,1.0,OnTrack,5545,-5353,579,pos,0 days 00:00:09.843000,0 days 01:03:13.687000,1.0,4
2023-09-24 05:04:15.347,8567,197,7,0,True,1,car,0 days 00:00:10.094000,0 days 01:03:13.938000,440.2166666666666,1.0,OnTrack,5595,-5412,577,pos,0 days 00:00:10.123000,0 days 01:03:13.967000,1.0,4
2023-09-24 05:04:15.587,8828,189,6,1,True,1,car,0 days 00:00:10.334000,0 days 01:03:14.178000,452.8166666666666,1.0,OnTrack,5682,-5519,573,pos,0 days 00:00:10.383000,0 days 01:03:14.227000,1.0,4
2023-09-24 05:04:15.947,8394,170,5,0,True,1,car,0 days 00:00:10.694000,0 days 01:03:14.538000,469.81666666666666,1.0,OnTrack,5811,-5679,568,pos,0 days 00:00:10.804000,0 days 01:03:14.648000,1.0,4
2023-09-24 05:04:16.307,7351,161,5,0,True,1,car,0 days 00:00:11.054000,0 days 01:03:14.898000,485.91666666666663,1.0,OnTrack,5865,-5750,565,pos,0 days 00:00:11.003000,0 days 01:03:14.847000,1.0,4
2023-09-24 05:04:16.547,7678,150,5,3,True,1,car,0 days 00:00:11.294000,0 days 01:03:15.138000,495.91666666666663,1.0,OnTrack,5927,-5849,562,pos,0 days 00:00:11.283000,0 days 01:03:15.127000,1.0,4
2023-09-24 05:04:16.787,7498,149,5,12,True,1,car,0 days 00:00:11.534000,0 days 01:03:15.378000,505.85,1.0,OnTrack,5953,-5899,560,pos,0 days 00:00:11.423000,0 days 01:03:15.267000,1.0,4
2023-09-24 05:04:17.227,7696,143,5,50,False,1,car,0 days 00:00:11.974000,0 days 01:03:15.818000,523.3277777777777,1.0,OnTrack,6031,-6142,552,pos,0 days 00:00:11.963000,0 days 01:03:15.807000,1.0,4
2023-09-24 05:04:17.507,7840,145,5,53,False,1,car,0 days 00:00:12.254000,0 days 01:03:16.098000,534.6055555555554,1.0,OnTrack,6044,-6238,550,pos,0 days 00:00:12.303000,0 days 01:03:16.147000,1.0,4
2023-09-24 05:04:17.707,7893,148,5,42,False,1,car,0 days 00:00:12.454000,0 days 01:03:16.298000,542.8277777777777,1.0,OnTrack,6049,-6343,547,pos,0 days 00:00:12.563000,0 days 01:03:16.407000,1.0,4
2023-09-24 05:04:18.027,8212,150,5,43,False,1,car,0 days 00:00:12.774000,0 days 01:03:16.618000,556.1611111111109,1.0,OnTrack,6041,-6442,545,pos,0 days 00:00:12.803000,0 days 01:03:16.647000,1.0,4
2023-09-24 05:04:18.187,7847,150,5,32,False,1,car,0 days 00:00:12.934000,0 days 01:03:16.778000,562.8277777777776,1.0,OnTrack,6029,-6517,544,pos,0 days 00:00:12.984000,0 days 01:03:16.828000,1.0,4
2023-09-24 05:04:18.387,7971,150,5,34,True,1,car,0 days 00:00:13.134000,0 days 01:03:16.978000,571.1611111111109,1.0,OnTrack,6013,-6591,543,pos,0 days 00:00:13.163000,0 days 01:03:17.007000,1.0,4
2023-09-24 05:04:18.547,7779,147,5,26,True,1,car,0 days 00:00:13.294000,0 days 01:03:17.138000,577.6944444444442,1.0,OnTrack,5989,-6688,542,pos,0 days 00:00:13.402000,0 days 01:03:17.246000,1.0,4
2023-09-24 05:04:18.827,7274,142,5,0,True,1,car,0 days 00:00:13.574000,0 days 01:03:17.418000,588.7388888888886,1.0,OnTrack,5956,-6811,542,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,4
2023-09-24 05:04:18.988,7417,140,5,1,False,1,car,0 days 00:00:13.735000,0 days 01:03:17.579000,594.9999999999997,1.0,OnTrack,5956,-6811,542,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,4
2023-09-24 05:04:19.188,7153,139,5,28,True,1,car,0 days 00:00:13.935000,0 days 01:03:17.779000,602.722222222222,1.0,OnTrack,5920,-6916,542,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,4
2023-09-24 05:04:19.348,7779,138,5,51,True,1,car,0 days 00:00:14.095000,0 days 01:03:17.939000,608.8555555555553,1.0,OnTrack,5920,-6916,542,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,4
2023-09-24 05:04:19.708,7444,138,5,41,False,1,car,0 days 00:00:14.455000,0 days 01:03:18.299000,622.6555555555552,1.0,OnTrack,5872,-7017,542,pos,0 days 00:00:14.403000,0 days 01:03:18.247000,1.0,4
2023-09-24 05:04:19.988,7406,138,5,3,True,1,car,0 days 00:00:14.735000,0 days 01:03:18.579000,633.3888888888886,1.0,OnTrack,5796,-7119,544,pos,0 days 00:00:14.623000,0 days 01:03:18.467000,1.0,4
2023-09-24 05:04:20.228,6761,132,5,0,True,1,car,0 days 00:00:14.975000,0 days 01:03:18.819000,642.1888888888885,1.0,OnTrack,5736,-7174,544,pos,0 days 00:00:14.963000,0 days 01:03:18.807000,1.0,4
2023-09-24 05:04:20.428,6533,128,5,0,True,1,car,0 days 00:00:15.175000,0 days 01:03:19.019000,649.2999999999997,1.0,OnTrack,5645,-7232,546,pos,0 days 00:00:15.263000,0 days 01:03:19.107000,1.0,4
2023-09-24 05:04:20.668,6423,125,5,0,True,1,car,0 days 00:00:15.415000,0 days 01:03:19.259000,657.633333333333,1.0,OnTrack,5581,-7261,548,pos,0 days 00:00:15.463000,0 days 01:03:19.307000,1.0,4
2023-09-24 05:04:20.868,6612,123,5,12,False,1,car,0 days 00:00:15.615000,0 days 01:03:19.459000,664.4666666666664,1.0,OnTrack,5561,-7268,547,pos,0 days 00:00:15.523000,0 days 01:03:19.367000,1.0,4
2023-09-24 05:04:21.028,6311,123,5,13,False,1,car,0 days 00:00:15.775000,0 days 01:03:19.619000,669.933333333333,1.0,OnTrack,5468,-7293,549,pos,0 days 00:00:15.803000,0 days 01:03:19.647000,1.0,4
2023-09-24 05:04:21.188,6707,122,5,24,False,1,car,0 days 00:00:15.935000,0 days 01:03:19.779000,675.3555555555553,1.0,OnTrack,5414,-7301,550,pos,0 days 00:00:15.963000,0 days 01:03:19.807000,1.0,4
2023-09-24 05:04:21.388,6525,122,5,17,False,1,car,0 days 00:00:16.135000,0 days 01:03:19.979000,682.1333333333331,1.0,OnTrack,5346,-7306,552,pos,0 days 00:00:16.163000,0 days 01:03:20.007000,1.0,4
2023-09-24 05:04:21.588,6531,122,5,15,False,1,car,0 days 00:00:16.335000,0 days 01:03:20.179000,688.9111111111108,1.0,OnTrack,5259,-7304,554,pos,0 days 00:00:16.423000,0 days 01:03:20.267000,1.0,4
2023-09-24 05:04:21.947,6341,121,5,13,True,1,car,0 days 00:00:16.694000,0 days 01:03:20.538000,700.9774999999996,1.0,OnTrack,5140,-7283,558,pos,0 days 00:00:16.683000,0 days 01:03:20.527000,1.0,4
2023-09-24 05:04:22.147,6071,119,5,21,True,1,car,0 days 00:00:16.894000,0 days 01:03:20.738000,707.5886111111107,1.0,OnTrack,5013,-7233,563,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,4
2023-09-24 05:04:22.307,6440,117,5,16,True,1,car,0 days 00:00:17.054000,0 days 01:03:20.898000,712.7886111111108,1.0,OnTrack,5013,-7233,563,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,4
2023-09-24 05:04:22.587,6102,113,5,34,True,1,car,0 days 00:00:17.334000,0 days 01:03:21.178000,721.5774999999996,1.0,OnTrack,4913,-7167,567,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,4
2023-09-24 05:04:22.947,6226,117,5,50,False,1,car,0 days 00:00:17.694000,0 days 01:03:21.538000,733.2774999999996,1.0,OnTrack,4913,-7167,567,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,4
2023-09-24 05:04:23.187,6384,119,5,50,True,1,car,0 days 00:00:17.934000,0 days 01:03:21.778000,741.210833333333,1.0,OnTrack,4837,-7096,569,pos,0 days 00:00:17.903000,0 days 01:03:21.747000,1.0,4
2023-09-24 05:04:23.347,6081,116,5,43,True,1,car,0 days 00:00:18.094000,0 days 01:03:21.938000,746.3663888888885,1.0,OnTrack,4814,-7071,569,pos,0 days 00:00:18.003000,0 days 01:03:21.847000,1.0,4
2023-09-24 05:04:24.227,7453,137,5,74,False,1,car,0 days 00:00:18.974000,0 days 01:03:22.818000,779.8552777777774,1.0,OnTrack,4624,-6797,574,pos,0 days 00:00:18.883000,0 days 01:03:22.727000,1.0,4
2023-09-24 05:04:24.387,7522,139,5,74,False,1,car,0 days 00:00:19.134000,0 days 01:03:22.978000,786.0330555555552,1.0,OnTrack,4596,-6750,575,pos,0 days 00:00:19.244000,0 days 01:03:23.088000,1.0,4
2023-09-24 05:04:24.707,8018,148,5,76,False,1,car,0 days 00:00:19.454000,0 days 01:03:23.298000,799.1886111111107,1.0,OnTrack,4534,-6644,577,pos,0 days 00:00:19.544000,0 days 01:03:23.388000,1.0,4
2023-09-24 05:04:25.027,8563,161,5,82,False,1,car,0 days 00:00:19.774000,0 days 01:03:23.618000,813.4997222222219,1.0,OnTrack,4465,-6522,579,pos,0 days 00:00:19.863000,0 days 01:03:23.707000,1.0,4
2023-09-24 05:04:25.387,9263,171,5,100,False,1,car,0 days 00:00:20.134000,0 days 01:03:23.978000,830.5997222222219,1.0,OnTrack,4415,-6433,580,pos,0 days 00:00:20.083000,0 days 01:03:23.927000,1.0,4
2023-09-24 05:04:25.668,9824,180,5,100,False,1,car,0 days 00:00:20.415000,0 days 01:03:24.259000,844.6497222222218,1.0,OnTrack,4302,-6237,585,pos,0 days 00:00:20.542000,0 days 01:03:24.386000,1.0,4
2023-09-24 05:04:26.068,10333,193,5,100,False,1,car,0 days 00:00:20.815000,0 days 01:03:24.659000,866.0941666666664,1.0,OnTrack,4259,-6166,586,pos,0 days 00:00:20.703000,0 days 01:03:24.547000,1.0,4
2023-09-24 05:04:26.228,9789,192,5,18,True,1,car,0 days 00:00:20.975000,0 days 01:03:24.819000,874.6274999999997,1.0,OnTrack,4177,-6041,589,pos,0 days 00:00:20.983000,0 days 01:03:24.827000,1.0,4
2023-09-24 05:04:26.508,9477,186,5,0,True,1,car,0 days 00:00:21.255000,0 days 01:03:25.099000,889.0941666666663,1.0,OnTrack,4128,-5972,590,pos,0 days 00:00:21.143000,0 days 01:03:24.987000,1.0,4
2023-09-24 05:04:26.908,8484,167,5,0,True,1,car,0 days 00:00:21.655000,0 days 01:03:25.499000,907.649722222222,1.0,OnTrack,3962,-5769,594,pos,0 days 00:00:21.683000,0 days 01:03:25.527000,1.0,4
2023-09-24 05:04:27.348,7241,152,5,0,True,1,car,0 days 00:00:22.095000,0 days 01:03:25.939000,926.2274999999996,1.0,OnTrack,3827,-5644,595,pos,0 days 00:00:22.103000,0 days 01:03:25.947000,1.0,4
2023-09-24 05:04:27.588,6060,145,5,0,True,1,car,0 days 00:00:22.335000,0 days 01:03:26.179000,935.8941666666664,1.0,OnTrack,3714,-5566,599,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,4
2023-09-24 05:04:27.788,4660,139,5,0,True,1,car,0 days 00:00:22.535000,0 days 01:03:26.379000,943.6163888888884,1.0,OnTrack,3714,-5566,599,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,3
2023-09-24 05:04:28.148,3042,126,5,0,True,1,car,0 days 00:00:22.895000,0 days 01:03:26.739000,956.2163888888886,1.0,OnTrack,3540,-5489,603,pos,0 days 00:00:22.823000,0 days 01:03:26.667000,1.0,3
2023-09-24 05:04:28.348,3256,118,5,0,True,1,car,0 days 00:00:23.095000,0 days 01:03:26.939000,962.771944444444,1.0,OnTrack,3414,-5460,607,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,3
2023-09-24 05:04:28.667,4153,106,5,0,True,1,car,0 days 00:00:23.414000,0 days 01:03:27.258000,972.164722222222,1.0,OnTrack,3414,-5460,607,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,3
2023-09-24 05:04:28.827,4171,100,5,0,True,1,car,0 days 00:00:23.574000,0 days 01:03:27.418000,976.6091666666664,1.0,OnTrack,3297,-5445,610,pos,0 days 00:00:23.723000,0 days 01:03:27.567000,1.0,3
2023-09-24 05:04:29.147,4285,91,5,0,False,1,car,0 days 00:00:23.894000,0 days 01:03:27.738000,984.6980555555552,1.0,OnTrack,3301,-5445,610,pos,0 days 00:00:24.063000,0 days 01:03:27.907000,1.0,3
2023-09-24 05:04:29.467,4134,84,4,1,True,1,car,0 days 00:00:24.214000,0 days 01:03:28.058000,992.164722222222,1.0,OnTrack,3236,-5440,612,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,3
2023-09-24 05:04:29.667,4102,74,4,4,True,1,car,0 days 00:00:24.414000,0 days 01:03:28.258000,996.2758333333333,1.0,OnTrack,3236,-5440,612,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,3
2023-09-24 05:04:29.907,5782,72,4,9,True,1,car,0 days 00:00:24.654000,0 days 01:03:28.498000,1001.0758333333332,1.0,OnTrack,3155,-5435,615,pos,0 days 00:00:24.743000,0 days 01:03:28.587000,1.0,3
2023-09-24 05:04:30.107,7182,69,4,11,False,1,car,0 days 00:00:24.854000,0 days 01:03:28.698000,1004.9091666666664,1.0,OnTrack,3121,-5432,616,pos,0 days 00:00:24.904000,0 days 01:03:28.748000,1.0,4
2023-09-24 05:04:30.307,7875,67,4,0,False,1,car,0 days 00:00:25.054000,0 days 01:03:28.898000,1008.6313888888886,1.0,OnTrack,3069,-5427,618,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,4
2023-09-24 05:04:30.547,8995,66,4,12,False,1,car,0 days 00:00:25.294000,0 days 01:03:29.138000,1013.0313888888888,1.0,OnTrack,3069,-5427,618,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,4
2023-09-24 05:04:30.747,9293,65,4,8,False,1,car,0 days 00:00:25.494000,0 days 01:03:29.338000,1016.6424999999998,1.0,OnTrack,2990,-5416,621,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,4
2023-09-24 05:04:30.947,7893,64,4,9,False,1,car,0 days 00:00:25.694000,0 days 01:03:29.538000,1020.1980555555554,1.0,OnTrack,2990,-5416,621,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,4
2023-09-24 05:04:31.267,5653,62,4,14,False,1,car,0 days 00:00:26.014000,0 days 01:03:29.858000,1025.7091666666663,1.0,OnTrack,2922,-5401,624,pos,0 days 00:00:25.963000,0 days 01:03:29.807000,1.0,3
2023-09-24 05:04:31.587,5545,63,4,14,False,1,car,0 days 00:00:26.334000,0 days 01:03:30.178000,1031.3091666666664,1.0,OnTrack,2858,-5382,627,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,3
2023-09-24 05:04:31.747,5135,65,4,13,False,1,car,0 days 00:00:26.494000,0 days 01:03:30.338000,1034.1980555555554,1.0,OnTrack,2858,-5382,627,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,3
2023-09-24 05:04:31.907,5473,65,4,13,False,1,car,0 days 00:00:26.654000,0 days 01:03:30.498000,1037.0869444444445,1.0,OnTrack,2821,-5368,629,pos,0 days 00:00:26.643000,0 days 01:03:30.487000,1.0,3
2023-09-24 05:04:32.268,4702,66,4,7,False,1,car,0 days 00:00:27.015000,0 days 01:03:30.859000,1043.7052777777776,1.0,OnTrack,2732,-5325,633,pos,0 days 00:00:27.042000,0 days 01:03:30.886000,1.0,3
2023-09-24 05:04:32.628,4343,64,4,5,False,1,car,0 days 00:00:27.375000,0 days 01:03:31.219000,1050.1052777777777,1.0,OnTrack,2701,-5306,635,pos,0 days 00:00:27.363000,0 days 01:03:31.207000,1.0,3
2023-09-24 05:04:32.868,4176,62,4,3,False,1,car,0 days 00:00:27.615000,0 days 01:03:31.459000,1054.238611111111,1.0,OnTrack,2658,-5277,638,pos,0 days 00:00:27.663000,0 days 01:03:31.507000,1.0,3
2023-09-24 05:04:33.268,3933,57,4,1,False,1,car,0 days 00:00:28.015000,0 days 01:03:31.859000,1060.5719444444442,1.0,OnTrack,2613,-5244,640,pos,0 days 00:00:28.023000,0 days 01:03:31.867000,1.0,3
2023-09-24 05:04:33.428,4854,59,3,10,False,1,car,0 days 00:00:28.175000,0 days 01:03:32.019000,1063.1941666666664,1.0,OnTrack,2591,-5225,642,pos,0 days 00:00:28.203000,0 days 01:03:32.047000,1.0,3
2023-09-24 05:04:33.628,4498,60,3,9,False,1,car,0 days 00:00:28.375000,0 days 01:03:32.219000,1066.5274999999997,1.0,OnTrack,2569,-5206,644,pos,0 days 00:00:28.383000,0 days 01:03:32.227000,1.0,3
2023-09-24 05:04:33.908,5162,59,3,9,False,1,car,0 days 00:00:28.655000,0 days 01:03:32.499000,1071.1163888888889,1.0,OnTrack,2541,-5178,646,pos,0 days 00:00:28.623000,0 days 01:03:32.467000,1.0,3
2023-09-24 05:04:34.268,4475,61,3,6,False,1,car,0 days 00:00:29.015000,0 days 01:03:32.859000,1077.2163888888886,1.0,OnTrack,2480,-5108,651,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,3
2023-09-24 05:04:34.468,4435,60,3,3,False,1,car,0 days 00:00:29.215000,0 days 01:03:33.059000,1080.5497222222218,1.0,OnTrack,2480,-5108,651,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,3
2023-09-24 05:04:34.708,4388,59,3,2,False,1,car,0 days 00:00:29.455000,0 days 01:03:33.299000,1084.4830555555552,1.0,OnTrack,2446,-5056,654,pos,0 days 00:00:29.544000,0 days 01:03:33.388000,1.0,3
2023-09-24 05:04:34.988,4239,58,3,1,False,1,car,0 days 00:00:29.735000,0 days 01:03:33.579000,1088.9941666666664,1.0,OnTrack,2420,-5011,656,pos,0 days 00:00:29.883000,0 days 01:03:33.727000,1.0,3
2023-09-24 05:04:35.268,4228,57,3,1,False,1,car,0 days 00:00:30.015000,0 days 01:03:33.859000,1093.4274999999998,1.0,OnTrack,2403,-4974,657,pos,0 days 00:00:30.143000,0 days 01:03:33.987000,1.0,3
2023-09-24 05:04:35.547,4248,56,3,6,False,1,car,0 days 00:00:30.294000,0 days 01:03:34.138000,1097.7674999999997,1.0,OnTrack,2386,-4934,659,pos,0 days 00:00:30.344000,0 days 01:03:34.188000,1.0,3
