Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-24 05:04:09.587,10361,145,2,82,False,1,car,0 days 00:00:04.334000,0 days 01:03:08.178000,77.33999999999999,1.0,OnTrack,3719,-3204,656,pos,0 days 00:00:04.363000,0 days 01:03:08.207000,1.0,0
2023-09-24 05:04:09.867,11899,156,3,93,False,1,car,0 days 00:00:04.614000,0 days 01:03:08.458000,89.47333333333333,1.0,OnTrack,3778,-3274,653,pos,0 days 00:00:04.583000,0 days 01:03:08.427000,1.0,0
2023-09-24 05:04:10.107,11648,164,3,100,False,1,car,0 days 00:00:04.854000,0 days 01:03:08.698000,100.40666666666668,1.0,OnTrack,3870,-3381,648,pos,0 days 00:00:04.804000,0 days 01:03:08.648000,1.0,0
2023-09-24 05:04:10.347,11402,178,4,100,False,1,car,0 days 00:00:05.094000,0 days 01:03:08.938000,112.27333333333334,1.0,OnTrack,3980,-3512,645,pos,0 days 00:00:05.124000,0 days 01:03:08.968000,1.0,0
2023-09-24 05:04:10.747,11953,192,4,92,False,1,car,0 days 00:00:05.494000,0 days 01:03:09.338000,133.60666666666663,1.0,OnTrack,4140,-3700,638,pos,0 days 00:00:05.584000,0 days 01:03:09.428000,1.0,0
2023-09-24 05:04:10.947,12398,195,4,99,False,1,car,0 days 00:00:05.694000,0 days 01:03:09.538000,144.44,1.0,OnTrack,4189,-3758,636,pos,0 days 00:00:05.743000,0 days 01:03:09.587000,1.0,0
2023-09-24 05:04:11.147,11418,203,4,99,False,1,car,0 days 00:00:05.894000,0 days 01:03:09.738000,155.7177777777778,1.0,OnTrack,4276,-3860,632,pos,0 days 00:00:05.983000,0 days 01:03:09.827000,1.0,0
2023-09-24 05:04:11.467,11259,210,5,100,False,1,car,0 days 00:00:06.214000,0 days 01:03:10.058000,174.38444444444448,1.0,OnTrack,4388,-3991,627,pos,0 days 00:00:06.283000,0 days 01:03:10.127000,1.0,0
2023-09-24 05:04:11.747,11623,219,5,100,False,1,car,0 days 00:00:06.494000,0 days 01:03:10.338000,191.4177777777778,1.0,OnTrack,4418,-4027,626,pos,0 days 00:00:06.363000,0 days 01:03:10.207000,1.0,0
2023-09-24 05:04:11.987,11888,223,5,100,False,1,car,0 days 00:00:06.734000,0 days 01:03:10.578000,206.2844444444445,1.0,OnTrack,4592,-4231,619,pos,0 days 00:00:06.743000,0 days 01:03:10.587000,1.0,0
2023-09-24 05:04:12.348,10723,229,5,100,False,1,car,0 days 00:00:07.095000,0 days 01:03:10.939000,229.24805555555557,1.0,OnTrack,4689,-4347,614,pos,0 days 00:00:07.043000,0 days 01:03:10.887000,1.0,0
2023-09-24 05:04:12.548,10751,236,6,100,False,1,car,0 days 00:00:07.295000,0 days 01:03:11.139000,242.35916666666668,1.0,OnTrack,4798,-4474,610,pos,0 days 00:00:07.303000,0 days 01:03:11.147000,1.0,0
2023-09-24 05:04:12.708,10967,239,6,100,False,1,car,0 days 00:00:07.455000,0 days 01:03:11.299000,252.98138888888892,1.0,OnTrack,4866,-4554,607,pos,0 days 00:00:07.462000,0 days 01:03:11.306000,1.0,0
2023-09-24 05:04:12.948,11204,244,6,100,False,1,car,0 days 00:00:07.695000,0 days 01:03:11.539000,269.2480555555556,1.0,OnTrack,5023,-4739,600,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,0
2023-09-24 05:04:13.108,11268,246,6,100,False,1,car,0 days 00:00:07.855000,0 days 01:03:11.699000,280.18138888888893,1.0,OnTrack,5023,-4739,600,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,0
2023-09-24 05:04:13.468,11470,250,6,100,False,1,car,0 days 00:00:08.215000,0 days 01:03:12.059000,305.1813888888889,1.0,OnTrack,5175,-4916,594,pos,0 days 00:00:08.183000,0 days 01:03:12.027000,1.0,0
2023-09-24 05:04:13.748,11718,256,6,100,False,1,car,0 days 00:00:08.495000,0 days 01:03:12.339000,325.0924999999999,1.0,OnTrack,5331,-5100,588,pos,0 days 00:00:08.562000,0 days 01:03:12.406000,1.0,0
2023-09-24 05:04:14.028,11847,258,6,100,False,1,car,0 days 00:00:08.775000,0 days 01:03:12.619000,345.1591666666667,1.0,OnTrack,5479,-5275,581,pos,0 days 00:00:08.822000,0 days 01:03:12.666000,1.0,0
2023-09-24 05:04:14.308,11638,257,6,25,True,1,car,0 days 00:00:09.055000,0 days 01:03:12.899000,365.1480555555555,1.0,OnTrack,5643,-5470,575,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,0
2023-09-24 05:04:14.588,10917,247,6,12,True,1,car,0 days 00:00:09.335000,0 days 01:03:13.179000,384.3591666666667,1.0,OnTrack,5643,-5470,575,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,0
2023-09-24 05:04:14.788,10383,231,6,10,True,1,car,0 days 00:00:09.535000,0 days 01:03:13.379000,397.1925,1.0,OnTrack,5735,-5584,571,pos,0 days 00:00:09.463000,0 days 01:03:13.307000,1.0,0
2023-09-24 05:04:15.108,10896,216,6,10,True,1,car,0 days 00:00:09.855000,0 days 01:03:13.699000,416.3925,1.0,OnTrack,5919,-5833,562,pos,0 days 00:00:09.843000,0 days 01:03:13.687000,1.0,0
2023-09-24 05:04:15.347,10839,209,5,32,True,1,car,0 days 00:00:10.094000,0 days 01:03:13.938000,430.2677777777778,1.0,OnTrack,5955,-5900,560,pos,0 days 00:00:10.123000,0 days 01:03:13.967000,1.0,0
2023-09-24 05:04:15.587,10608,203,5,27,True,1,car,0 days 00:00:10.334000,0 days 01:03:14.178000,443.80111111111114,1.0,OnTrack,6006,-6032,556,pos,0 days 00:00:10.383000,0 days 01:03:14.227000,1.0,0
2023-09-24 05:04:15.947,10388,193,5,44,True,1,car,0 days 00:00:10.694000,0 days 01:03:14.538000,463.1011111111112,1.0,OnTrack,6048,-6259,549,pos,0 days 00:00:10.804000,0 days 01:03:14.648000,1.0,0
2023-09-24 05:04:16.307,9794,188,5,44,True,1,car,0 days 00:00:11.054000,0 days 01:03:14.898000,481.9011111111112,1.0,OnTrack,6049,-6363,546,pos,0 days 00:00:11.003000,0 days 01:03:14.847000,1.0,0
2023-09-24 05:04:16.547,9559,187,5,23,True,1,car,0 days 00:00:11.294000,0 days 01:03:15.138000,494.36777777777786,1.0,OnTrack,6031,-6509,544,pos,0 days 00:00:11.283000,0 days 01:03:15.127000,1.0,0
2023-09-24 05:04:16.787,9449,179,5,13,True,1,car,0 days 00:00:11.534000,0 days 01:03:15.378000,506.3011111111112,1.0,OnTrack,6016,-6582,542,pos,0 days 00:00:11.423000,0 days 01:03:15.267000,1.0,0
2023-09-24 05:04:17.227,10560,170,5,29,True,1,car,0 days 00:00:11.974000,0 days 01:03:15.818000,527.078888888889,1.0,OnTrack,5933,-6883,542,pos,0 days 00:00:11.963000,0 days 01:03:15.807000,1.0,0
2023-09-24 05:04:17.507,10416,165,4,34,True,1,car,0 days 00:00:12.254000,0 days 01:03:16.098000,539.9122222222222,1.0,OnTrack,5891,-6982,542,pos,0 days 00:00:12.303000,0 days 01:03:16.147000,1.0,0
2023-09-24 05:04:17.707,10066,163,4,40,True,1,car,0 days 00:00:12.454000,0 days 01:03:16.298000,548.9677777777779,1.0,OnTrack,5832,-7078,543,pos,0 days 00:00:12.563000,0 days 01:03:16.407000,1.0,0
2023-09-24 05:04:18.027,9632,159,4,18,True,1,car,0 days 00:00:12.774000,0 days 01:03:16.618000,563.1011111111111,1.0,OnTrack,5761,-7154,545,pos,0 days 00:00:12.803000,0 days 01:03:16.647000,1.0,0
2023-09-24 05:04:18.187,9509,154,4,18,True,1,car,0 days 00:00:12.934000,0 days 01:03:16.778000,569.9455555555555,1.0,OnTrack,5700,-7201,545,pos,0 days 00:00:12.984000,0 days 01:03:16.828000,1.0,0
2023-09-24 05:04:18.387,9261,150,4,18,True,1,car,0 days 00:00:13.134000,0 days 01:03:16.978000,578.2788888888889,1.0,OnTrack,5634,-7239,547,pos,0 days 00:00:13.163000,0 days 01:03:17.007000,1.0,0
2023-09-24 05:04:18.547,9153,146,4,29,False,1,car,0 days 00:00:13.294000,0 days 01:03:17.138000,584.7677777777778,1.0,OnTrack,5543,-7275,548,pos,0 days 00:00:13.402000,0 days 01:03:17.246000,1.0,0
2023-09-24 05:04:18.827,8820,144,4,42,False,1,car,0 days 00:00:13.574000,0 days 01:03:17.418000,595.9677777777778,1.0,OnTrack,5416,-7302,551,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,0
2023-09-24 05:04:18.988,8820,143,4,42,False,1,car,0 days 00:00:13.735000,0 days 01:03:17.579000,602.3630555555555,1.0,OnTrack,5416,-7302,551,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,0
2023-09-24 05:04:19.188,8845,142,4,0,True,1,car,0 days 00:00:13.935000,0 days 01:03:17.779000,610.2519444444445,1.0,OnTrack,5267,-7305,555,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,0
2023-09-24 05:04:19.348,8595,138,4,17,True,1,car,0 days 00:00:14.095000,0 days 01:03:17.939000,616.3852777777778,1.0,OnTrack,5267,-7305,555,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,0
2023-09-24 05:04:19.708,8531,136,4,52,False,1,car,0 days 00:00:14.455000,0 days 01:03:18.299000,629.9852777777778,1.0,OnTrack,5155,-7287,558,pos,0 days 00:00:14.403000,0 days 01:03:18.247000,1.0,0
2023-09-24 05:04:19.988,8981,139,4,57,False,1,car,0 days 00:00:14.735000,0 days 01:03:18.579000,640.7963888888889,1.0,OnTrack,5033,-7244,563,pos,0 days 00:00:14.623000,0 days 01:03:18.467000,1.0,0
2023-09-24 05:04:20.228,8888,140,4,44,False,1,car,0 days 00:00:14.975000,0 days 01:03:18.819000,650.1297222222223,1.0,OnTrack,4959,-7202,565,pos,0 days 00:00:14.963000,0 days 01:03:18.807000,1.0,0
2023-09-24 05:04:20.428,9076,142,4,53,False,1,car,0 days 00:00:15.175000,0 days 01:03:19.019000,658.0186111111112,1.0,OnTrack,4867,-7129,568,pos,0 days 00:00:15.263000,0 days 01:03:19.107000,1.0,0
2023-09-24 05:04:20.668,9191,144,4,55,False,1,car,0 days 00:00:15.415000,0 days 01:03:19.259000,667.6186111111111,1.0,OnTrack,4813,-7070,570,pos,0 days 00:00:15.463000,0 days 01:03:19.307000,1.0,0
2023-09-24 05:04:20.868,9475,147,4,64,False,1,car,0 days 00:00:15.615000,0 days 01:03:19.459000,675.7852777777779,1.0,OnTrack,4797,-7052,570,pos,0 days 00:00:15.523000,0 days 01:03:19.367000,1.0,0
2023-09-24 05:04:21.028,9662,147,4,71,False,1,car,0 days 00:00:15.775000,0 days 01:03:19.619000,682.3186111111112,1.0,OnTrack,4728,-6959,572,pos,0 days 00:00:15.803000,0 days 01:03:19.647000,1.0,0
2023-09-24 05:04:21.188,9823,151,4,72,False,1,car,0 days 00:00:15.935000,0 days 01:03:19.779000,689.0297222222223,1.0,OnTrack,4690,-6903,573,pos,0 days 00:00:15.963000,0 days 01:03:19.807000,1.0,0
2023-09-24 05:04:21.388,9842,153,4,73,False,1,car,0 days 00:00:16.135000,0 days 01:03:19.979000,697.5297222222223,1.0,OnTrack,4645,-6831,574,pos,0 days 00:00:16.163000,0 days 01:03:20.007000,1.0,0
2023-09-24 05:04:21.588,9997,157,4,72,False,1,car,0 days 00:00:16.335000,0 days 01:03:20.179000,706.2519444444445,1.0,OnTrack,4586,-6734,575,pos,0 days 00:00:16.423000,0 days 01:03:20.267000,1.0,0
2023-09-24 05:04:21.947,11030,174,4,100,False,1,car,0 days 00:00:16.694000,0 days 01:03:20.538000,723.603611111111,1.0,OnTrack,4502,-6588,578,pos,0 days 00:00:16.683000,0 days 01:03:20.527000,1.0,0
2023-09-24 05:04:22.147,11624,181,4,100,False,1,car,0 days 00:00:16.894000,0 days 01:03:20.738000,733.6591666666666,1.0,OnTrack,4396,-6400,581,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,0
2023-09-24 05:04:22.307,12040,185,4,100,False,1,car,0 days 00:00:17.054000,0 days 01:03:20.898000,741.8813888888888,1.0,OnTrack,4396,-6400,581,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,0
2023-09-24 05:04:22.587,11760,189,4,100,False,1,car,0 days 00:00:17.334000,0 days 01:03:21.178000,756.5813888888888,1.0,OnTrack,4294,-6222,585,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,0
2023-09-24 05:04:22.947,10905,202,5,100,False,1,car,0 days 00:00:17.694000,0 days 01:03:21.538000,776.7813888888887,1.0,OnTrack,4294,-6222,585,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,0
2023-09-24 05:04:23.187,11340,202,5,100,False,1,car,0 days 00:00:17.934000,0 days 01:03:21.778000,790.2480555555555,1.0,OnTrack,4196,-6067,588,pos,0 days 00:00:17.903000,0 days 01:03:21.747000,1.0,0
2023-09-24 05:04:23.347,11207,217,5,45,True,1,car,0 days 00:00:18.094000,0 days 01:03:21.938000,799.8925,1.0,OnTrack,4162,-6019,589,pos,0 days 00:00:18.003000,0 days 01:03:21.847000,1.0,0
2023-09-24 05:04:24.227,10517,202,5,23,False,1,car,0 days 00:00:18.974000,0 days 01:03:22.818000,849.2702777777778,1.0,OnTrack,3764,-5597,598,pos,0 days 00:00:18.883000,0 days 01:03:22.727000,1.0,0
2023-09-24 05:04:24.387,10300,198,5,7,False,1,car,0 days 00:00:19.134000,0 days 01:03:22.978000,858.0702777777777,1.0,OnTrack,3651,-5531,600,pos,0 days 00:00:19.244000,0 days 01:03:23.088000,1.0,0
2023-09-24 05:04:24.707,10156,191,5,37,False,1,car,0 days 00:00:19.454000,0 days 01:03:23.298000,875.0480555555555,1.0,OnTrack,3502,-5476,605,pos,0 days 00:00:19.544000,0 days 01:03:23.388000,1.0,0
2023-09-24 05:04:25.027,10148,191,5,60,False,1,car,0 days 00:00:19.774000,0 days 01:03:23.618000,892.0258333333333,1.0,OnTrack,3333,-5446,610,pos,0 days 00:00:19.863000,0 days 01:03:23.707000,1.0,0
2023-09-24 05:04:25.387,10256,193,5,69,False,1,car,0 days 00:00:20.134000,0 days 01:03:23.978000,911.3258333333332,1.0,OnTrack,3240,-5439,613,pos,0 days 00:00:20.083000,0 days 01:03:23.927000,1.0,0
2023-09-24 05:04:25.668,10034,192,5,2,True,1,car,0 days 00:00:20.415000,0 days 01:03:24.259000,926.3124999999998,1.0,OnTrack,2994,-5417,621,pos,0 days 00:00:20.542000,0 days 01:03:24.386000,1.0,0
2023-09-24 05:04:26.068,9551,182,5,3,True,1,car,0 days 00:00:20.815000,0 days 01:03:24.659000,946.534722222222,1.0,OnTrack,2914,-5401,625,pos,0 days 00:00:20.703000,0 days 01:03:24.547000,1.0,0
2023-09-24 05:04:26.228,9237,182,5,3,True,1,car,0 days 00:00:20.975000,0 days 01:03:24.819000,954.6236111111108,1.0,OnTrack,2783,-5355,631,pos,0 days 00:00:20.983000,0 days 01:03:24.827000,1.0,0
2023-09-24 05:04:26.508,9077,173,5,7,False,1,car,0 days 00:00:21.255000,0 days 01:03:25.099000,968.0791666666664,1.0,OnTrack,2714,-5318,635,pos,0 days 00:00:21.143000,0 days 01:03:24.987000,1.0,0
2023-09-24 05:04:26.908,8978,168,5,53,False,1,car,0 days 00:00:21.655000,0 days 01:03:25.499000,986.745833333333,1.0,OnTrack,2516,-5156,649,pos,0 days 00:00:21.683000,0 days 01:03:25.527000,1.0,0
2023-09-24 05:04:27.348,9299,173,5,69,False,1,car,0 days 00:00:22.095000,0 days 01:03:25.939000,1007.8902777777774,1.0,OnTrack,2407,-4993,657,pos,0 days 00:00:22.103000,0 days 01:03:25.947000,1.0,0
2023-09-24 05:04:27.588,9542,177,5,71,False,1,car,0 days 00:00:22.335000,0 days 01:03:26.179000,1019.6902777777776,1.0,OnTrack,2348,-4834,664,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,0
2023-09-24 05:04:27.788,9705,179,5,74,False,1,car,0 days 00:00:22.535000,0 days 01:03:26.379000,1029.634722222222,1.0,OnTrack,2348,-4834,664,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,0
2023-09-24 05:04:28.148,10059,187,5,100,False,1,car,0 days 00:00:22.895000,0 days 01:03:26.739000,1048.334722222222,1.0,OnTrack,2275,-4579,676,pos,0 days 00:00:22.823000,0 days 01:03:26.667000,1.0,0
2023-09-24 05:04:28.348,10139,193,5,100,False,1,car,0 days 00:00:23.095000,0 days 01:03:26.939000,1059.056944444444,1.0,OnTrack,2216,-4374,686,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,0
2023-09-24 05:04:28.667,10118,194,5,38,True,1,car,0 days 00:00:23.414000,0 days 01:03:27.258000,1076.2474999999995,1.0,OnTrack,2216,-4374,686,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,0
2023-09-24 05:04:28.827,10113,194,5,41,False,1,car,0 days 00:00:23.574000,0 days 01:03:27.418000,1084.869722222222,1.0,OnTrack,2136,-4155,698,pos,0 days 00:00:23.723000,0 days 01:03:27.567000,1.0,0
2023-09-24 05:04:29.147,9726,184,5,29,True,1,car,0 days 00:00:23.894000,0 days 01:03:27.738000,1101.2252777777774,1.0,OnTrack,2056,-4038,704,pos,0 days 00:00:24.063000,0 days 01:03:27.907000,1.0,0
2023-09-24 05:04:29.467,9330,179,5,27,False,1,car,0 days 00:00:24.214000,0 days 01:03:28.058000,1117.1363888888884,1.0,OnTrack,1957,-3937,710,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,0
2023-09-24 05:04:29.667,9191,179,5,28,False,1,car,0 days 00:00:24.414000,0 days 01:03:28.258000,1127.080833333333,1.0,OnTrack,1957,-3937,710,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,0
2023-09-24 05:04:29.907,9170,174,5,41,False,1,car,0 days 00:00:24.654000,0 days 01:03:28.498000,1138.6808333333329,1.0,OnTrack,1797,-3823,719,pos,0 days 00:00:24.743000,0 days 01:03:28.587000,1.0,0
2023-09-24 05:04:30.107,9170,173,5,41,False,1,car,0 days 00:00:24.854000,0 days 01:03:28.698000,1148.291944444444,1.0,OnTrack,1720,-3785,723,pos,0 days 00:00:24.904000,0 days 01:03:28.748000,1.0,0
2023-09-24 05:04:30.307,9294,172,5,58,False,1,car,0 days 00:00:25.054000,0 days 01:03:28.898000,1157.8474999999994,1.0,OnTrack,1593,-3742,729,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,0
2023-09-24 05:04:30.547,9406,174,5,64,False,1,car,0 days 00:00:25.294000,0 days 01:03:29.138000,1169.4474999999995,1.0,OnTrack,1593,-3742,729,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,0
2023-09-24 05:04:30.747,9584,176,5,67,False,1,car,0 days 00:00:25.494000,0 days 01:03:29.338000,1179.2252777777774,1.0,OnTrack,1379,-3710,739,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,0
2023-09-24 05:04:30.947,9726,179,5,75,False,1,car,0 days 00:00:25.694000,0 days 01:03:29.538000,1189.1697222222217,1.0,OnTrack,1379,-3710,739,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,0
2023-09-24 05:04:31.267,10078,183,5,100,False,1,car,0 days 00:00:26.014000,0 days 01:03:29.858000,1205.4363888888884,1.0,OnTrack,1176,-3698,747,pos,0 days 00:00:25.963000,0 days 01:03:29.807000,1.0,2
2023-09-24 05:04:31.587,10090,190,5,20,True,1,car,0 days 00:00:26.334000,0 days 01:03:30.178000,1222.3252777777773,1.0,OnTrack,978,-3682,754,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,2
2023-09-24 05:04:31.747,9473,187,5,15,True,1,car,0 days 00:00:26.494000,0 days 01:03:30.338000,1230.6363888888884,1.0,OnTrack,978,-3682,754,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,2
2023-09-24 05:04:31.907,9367,180,5,14,True,1,car,0 days 00:00:26.654000,0 days 01:03:30.498000,1238.6363888888884,1.0,OnTrack,869,-3663,756,pos,0 days 00:00:26.643000,0 days 01:03:30.487000,1.0,2
2023-09-24 05:04:32.268,8895,169,5,22,True,1,car,0 days 00:00:27.015000,0 days 01:03:30.859000,1255.5833333333328,1.0,OnTrack,629,-3575,759,pos,0 days 00:00:27.042000,0 days 01:03:30.886000,1.0,2
2023-09-24 05:04:32.628,8520,163,5,20,False,1,car,0 days 00:00:27.375000,0 days 01:03:31.219000,1271.8833333333328,1.0,OnTrack,550,-3528,759,pos,0 days 00:00:27.363000,0 days 01:03:31.207000,1.0,2
2023-09-24 05:04:32.868,8403,158,5,22,False,1,car,0 days 00:00:27.615000,0 days 01:03:31.459000,1282.416666666666,1.0,OnTrack,443,-3447,759,pos,0 days 00:00:27.663000,0 days 01:03:31.507000,1.0,2
2023-09-24 05:04:33.268,8246,155,5,17,False,1,car,0 days 00:00:28.015000,0 days 01:03:31.859000,1299.6388888888885,1.0,OnTrack,336,-3345,758,pos,0 days 00:00:28.023000,0 days 01:03:31.867000,1.0,2
2023-09-24 05:04:33.428,8136,154,5,11,False,1,car,0 days 00:00:28.175000,0 days 01:03:32.019000,1306.483333333333,1.0,OnTrack,286,-3287,756,pos,0 days 00:00:28.203000,0 days 01:03:32.047000,1.0,2
2023-09-24 05:04:33.628,8058,152,5,0,False,1,car,0 days 00:00:28.375000,0 days 01:03:32.219000,1314.9277777777772,1.0,OnTrack,242,-3225,755,pos,0 days 00:00:28.383000,0 days 01:03:32.227000,1.0,2
2023-09-24 05:04:33.908,8028,149,5,0,False,1,car,0 days 00:00:28.655000,0 days 01:03:32.499000,1326.5166666666662,1.0,OnTrack,193,-3138,753,pos,0 days 00:00:28.623000,0 days 01:03:32.467000,1.0,2
2023-09-24 05:04:34.268,7905,146,5,51,False,1,car,0 days 00:00:29.015000,0 days 01:03:32.859000,1341.116666666666,1.0,OnTrack,128,-2923,748,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,2
2023-09-24 05:04:34.468,8097,149,5,57,False,1,car,0 days 00:00:29.215000,0 days 01:03:33.059000,1349.394444444444,1.0,OnTrack,128,-2923,748,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,2
2023-09-24 05:04:34.708,8122,149,5,60,False,1,car,0 days 00:00:29.455000,0 days 01:03:33.299000,1359.327777777777,1.0,OnTrack,130,-2766,745,pos,0 days 00:00:29.544000,0 days 01:03:33.388000,1.0,2
2023-09-24 05:04:34.988,8497,157,5,71,False,1,car,0 days 00:00:29.735000,0 days 01:03:33.579000,1371.5388888888883,1.0,OnTrack,165,-2630,741,pos,0 days 00:00:29.883000,0 days 01:03:33.727000,1.0,2
2023-09-24 05:04:35.268,8798,163,5,77,False,1,car,0 days 00:00:30.015000,0 days 01:03:33.859000,1384.2166666666662,1.0,OnTrack,209,-2518,740,pos,0 days 00:00:30.143000,0 days 01:03:33.987000,1.0,2
2023-09-24 05:04:35.547,9291,169,5,100,False,1,car,0 days 00:00:30.294000,0 days 01:03:34.138000,1397.3141666666663,1.0,OnTrack,260,-2394,739,pos,0 days 00:00:30.344000,0 days 01:03:34.188000,1.0,2
