Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-04-30 11:04:03.248,11108,0,1,30,True,1,car,0 days 00:00:00.020000,0 days 01:03:01.778000,0.0,1.0,OnTrack,837,-686,-246,pos,0 days 00:00:00.262000,0 days 01:03:02.020000,1.0,1
2023-04-30 11:04:03.488,11242,0,1,30,True,1,car,0 days 00:00:00.260000,0 days 01:03:02.018000,0.0,1.0,OnTrack,837,-686,-246,pos,0 days 00:00:00.262000,0 days 01:03:02.020000,1.0,1
2023-04-30 11:04:03.928,9469,10,1,27,False,1,car,0 days 00:00:00.700000,0 days 01:03:02.458000,1.222222222222222,1.0,OnTrack,844,-683,-246,pos,0 days 00:00:00.702000,0 days 01:03:02.460000,1.0,1
2023-04-30 11:04:04.289,6949,16,1,27,False,1,car,0 days 00:00:01.061000,0 days 01:03:02.819000,2.8266666666666667,1.0,OnTrack,849,-681,-246,pos,0 days 00:00:01.003000,0 days 01:03:02.761000,1.0,1
2023-04-30 11:04:04.769,5503,31,1,36,False,1,car,0 days 00:00:01.541000,0 days 01:03:03.299000,6.959999999999999,1.0,OnTrack,881,-668,-246,pos,0 days 00:00:01.503000,0 days 01:03:03.261000,1.0,1
2023-04-30 11:04:05.009,6339,41,1,41,False,1,car,0 days 00:00:01.781000,0 days 01:03:03.539000,9.693333333333332,1.0,OnTrack,907,-657,-246,pos,0 days 00:00:01.783000,0 days 01:03:03.541000,1.0,1
2023-04-30 11:04:05.289,6862,51,1,43,False,1,car,0 days 00:00:02.061000,0 days 01:03:03.819000,13.659999999999998,1.0,OnTrack,940,-643,-246,pos,0 days 00:00:02.063000,0 days 01:03:03.821000,1.0,1
2023-04-30 11:04:05.449,7360,58,1,47,False,1,car,0 days 00:00:02.221000,0 days 01:03:03.979000,16.23777777777778,1.0,OnTrack,1000,-618,-246,pos,0 days 00:00:02.323000,0 days 01:03:04.081000,1.0,1
2023-04-30 11:04:05.648,8055,62,1,51,False,1,car,0 days 00:00:02.420000,0 days 01:03:04.178000,19.665,1.0,OnTrack,1000,-618,-246,pos,0 days 00:00:02.323000,0 days 01:03:04.081000,1.0,1
2023-04-30 11:04:05.848,8656,69,1,54,False,1,car,0 days 00:00:02.620000,0 days 01:03:04.378000,23.498333333333335,1.0,OnTrack,1035,-604,-245,pos,0 days 00:00:02.663000,0 days 01:03:04.421000,1.0,1
2023-04-30 11:04:06.128,9721,80,1,60,False,1,car,0 days 00:00:02.900000,0 days 01:03:04.658000,29.720555555555553,1.0,OnTrack,1118,-570,-245,pos,0 days 00:00:02.923000,0 days 01:03:04.681000,1.0,1
2023-04-30 11:04:06.368,10841,88,1,70,False,1,car,0 days 00:00:03.140000,0 days 01:03:04.898000,35.58722222222222,1.0,OnTrack,1217,-528,-245,pos,0 days 00:00:03.343000,0 days 01:03:05.101000,1.0,1
2023-04-30 11:04:06.528,9721,96,2,69,False,1,car,0 days 00:00:03.300000,0 days 01:03:05.058000,39.85388888888888,1.0,OnTrack,1217,-528,-245,pos,0 days 00:00:03.343000,0 days 01:03:05.101000,1.0,1
2023-04-30 11:04:06.728,9724,109,2,73,False,1,car,0 days 00:00:03.500000,0 days 01:03:05.258000,45.909444444444446,1.0,OnTrack,1217,-528,-245,pos,0 days 00:00:03.343000,0 days 01:03:05.101000,1.0,1
2023-04-30 11:04:07.008,10984,118,2,80,False,1,car,0 days 00:00:03.780000,0 days 01:03:05.538000,55.087222222222216,1.0,OnTrack,1315,-488,-245,pos,0 days 00:00:03.803000,0 days 01:03:05.561000,1.0,1
2023-04-30 11:04:07.288,10600,124,2,85,False,1,car,0 days 00:00:04.060000,0 days 01:03:05.818000,64.73166666666665,1.0,OnTrack,1397,-454,-245,pos,0 days 00:00:03.963000,0 days 01:03:05.721000,1.0,1
2023-04-30 11:04:07.648,10704,143,3,100,False,1,car,0 days 00:00:04.420000,0 days 01:03:06.178000,79.03166666666667,1.0,OnTrack,1510,-407,-244,pos,0 days 00:00:04.383000,0 days 01:03:06.141000,1.0,1
2023-04-30 11:04:07.968,10239,154,4,100,False,1,car,0 days 00:00:04.740000,0 days 01:03:06.498000,92.72055555555556,1.0,OnTrack,1732,-313,-243,pos,0 days 00:00:04.803000,0 days 01:03:06.561000,1.0,1
2023-04-30 11:04:08.248,10675,167,4,100,False,1,car,0 days 00:00:05.020000,0 days 01:03:06.778000,105.70944444444442,1.0,OnTrack,1793,-288,-244,pos,0 days 00:00:05.083000,0 days 01:03:06.841000,1.0,1
2023-04-30 11:04:08.408,11181,176,4,100,False,1,car,0 days 00:00:05.180000,0 days 01:03:06.938000,113.53166666666664,1.0,OnTrack,1793,-288,-244,pos,0 days 00:00:05.083000,0 days 01:03:06.841000,1.0,1
2023-04-30 11:04:08.568,11651,179,4,100,False,1,car,0 days 00:00:05.340000,0 days 01:03:07.098000,121.4872222222222,1.0,OnTrack,1958,-218,-243,pos,0 days 00:00:05.443000,0 days 01:03:07.201000,1.0,1
2023-04-30 11:04:08.768,10671,186,4,100,False,1,car,0 days 00:00:05.540000,0 days 01:03:07.298000,131.82055555555553,1.0,OnTrack,1996,-202,-243,pos,0 days 00:00:05.523000,0 days 01:03:07.281000,1.0,1
2023-04-30 11:04:09.008,10489,195,5,100,False,1,car,0 days 00:00:05.780000,0 days 01:03:07.538000,144.82055555555553,1.0,OnTrack,2196,-119,-243,pos,0 days 00:00:05.842000,0 days 01:03:07.600000,1.0,1
2023-04-30 11:04:09.208,10794,202,5,100,False,1,car,0 days 00:00:05.980000,0 days 01:03:07.738000,156.04277777777776,1.0,OnTrack,2196,-119,-243,pos,0 days 00:00:05.842000,0 days 01:03:07.600000,1.0,1
2023-04-30 11:04:09.528,11254,210,5,100,False,1,car,0 days 00:00:06.300000,0 days 01:03:08.058000,174.7094444444444,1.0,OnTrack,2374,-45,-243,pos,0 days 00:00:06.262000,0 days 01:03:08.020000,1.0,1
2023-04-30 11:04:09.848,11158,209,5,73,True,1,car,0 days 00:00:06.620000,0 days 01:03:08.378000,193.28722222222217,1.0,OnTrack,2558,31,-244,pos,0 days 00:00:06.602000,0 days 01:03:08.360000,1.0,1
2023-04-30 11:04:10.008,10137,195,5,0,True,1,car,0 days 00:00:06.780000,0 days 01:03:08.538000,201.95388888888888,1.0,OnTrack,2708,97,-244,pos,0 days 00:00:06.902000,0 days 01:03:08.660000,1.0,1
2023-04-30 11:04:10.208,9775,188,5,0,True,1,car,0 days 00:00:06.980000,0 days 01:03:08.738000,212.3983333333333,1.0,OnTrack,2708,97,-244,pos,0 days 00:00:06.902000,0 days 01:03:08.660000,1.0,1
2023-04-30 11:04:10.528,10310,167,4,0,True,1,car,0 days 00:00:07.300000,0 days 01:03:09.058000,227.24277777777772,1.0,OnTrack,2915,187,-245,pos,0 days 00:00:07.282000,0 days 01:03:09.040000,1.0,1
2023-04-30 11:04:10.929,10252,143,4,0,True,1,car,0 days 00:00:07.701000,0 days 01:03:09.459000,243.17138888888883,1.0,OnTrack,3001,222,-245,pos,0 days 00:00:07.563000,0 days 01:03:09.321000,1.0,1
2023-04-30 11:04:11.329,9656,132,3,0,False,1,car,0 days 00:00:08.101000,0 days 01:03:09.859000,257.8380555555555,1.0,OnTrack,3200,294,-246,pos,0 days 00:00:08.143000,0 days 01:03:09.901000,1.0,1
2023-04-30 11:04:11.569,8802,127,3,0,True,1,car,0 days 00:00:08.341000,0 days 01:03:10.099000,266.30472222222215,1.0,OnTrack,3255,313,-246,pos,0 days 00:00:08.303000,0 days 01:03:10.061000,1.0,1
2023-04-30 11:04:11.729,8143,117,3,0,True,1,car,0 days 00:00:08.501000,0 days 01:03:10.259000,271.50472222222214,1.0,OnTrack,3329,340,-247,pos,0 days 00:00:08.543000,0 days 01:03:10.301000,1.0,1
2023-04-30 11:04:12.009,8918,105,3,0,True,1,car,0 days 00:00:08.781000,0 days 01:03:10.539000,279.6713888888888,1.0,OnTrack,3403,372,-247,pos,0 days 00:00:08.823000,0 days 01:03:10.581000,1.0,1
2023-04-30 11:04:12.169,8782,101,2,0,False,1,car,0 days 00:00:08.941000,0 days 01:03:10.699000,284.1602777777777,1.0,OnTrack,3403,372,-247,pos,0 days 00:00:08.823000,0 days 01:03:10.581000,1.0,1
2023-04-30 11:04:12.528,8184,94,2,0,True,1,car,0 days 00:00:09.300000,0 days 01:03:11.058000,293.5341666666666,1.0,OnTrack,3501,424,-247,pos,0 days 00:00:09.203000,0 days 01:03:10.961000,1.0,1
2023-04-30 11:04:12.728,7503,92,2,0,True,1,car,0 days 00:00:09.500000,0 days 01:03:11.258000,298.64527777777766,1.0,OnTrack,3569,474,-246,pos,0 days 00:00:09.583000,0 days 01:03:11.341000,1.0,1
2023-04-30 11:04:13.048,8991,86,2,0,False,1,car,0 days 00:00:09.820000,0 days 01:03:11.578000,306.2897222222221,1.0,OnTrack,3618,523,-246,pos,0 days 00:00:09.883000,0 days 01:03:11.641000,1.0,1
2023-04-30 11:04:13.328,9675,84,1,8,False,1,car,0 days 00:00:10.100000,0 days 01:03:11.858000,312.8230555555554,1.0,OnTrack,3657,574,-244,pos,0 days 00:00:10.163000,0 days 01:03:11.921000,1.0,1
2023-04-30 11:04:13.568,9746,84,1,21,False,1,car,0 days 00:00:10.340000,0 days 01:03:12.098000,318.42305555555544,1.0,OnTrack,3689,630,-244,pos,0 days 00:00:10.443000,0 days 01:03:12.201000,1.0,1
2023-04-30 11:04:14.328,8010,88,2,32,False,1,car,0 days 00:00:11.100000,0 days 01:03:12.858000,337.0008333333332,1.0,OnTrack,3723,812,-245,pos,0 days 00:00:11.143000,0 days 01:03:12.901000,1.0,1
2023-04-30 11:04:14.488,7895,88,2,44,False,1,car,0 days 00:00:11.260000,0 days 01:03:13.018000,340.9119444444443,1.0,OnTrack,3723,812,-245,pos,0 days 00:00:11.143000,0 days 01:03:12.901000,1.0,1
2023-04-30 11:04:14.768,8175,96,2,44,False,1,car,0 days 00:00:11.540000,0 days 01:03:13.298000,348.37861111111096,1.0,OnTrack,3716,863,-245,pos,0 days 00:00:11.443000,0 days 01:03:13.201000,1.0,1
2023-04-30 11:04:15.168,10308,109,2,70,False,1,car,0 days 00:00:11.940000,0 days 01:03:13.698000,360.4897222222221,1.0,OnTrack,3691,962,-244,pos,0 days 00:00:11.783000,0 days 01:03:13.541000,1.0,1
2023-04-30 11:04:15.448,12067,121,2,83,False,1,car,0 days 00:00:12.220000,0 days 01:03:13.978000,369.90083333333325,1.0,OnTrack,3639,1094,-244,pos,0 days 00:00:12.142000,0 days 01:03:13.900000,1.0,1
2023-04-30 11:04:15.808,11171,129,3,100,False,1,car,0 days 00:00:12.580000,0 days 01:03:14.338000,382.8008333333332,1.0,OnTrack,3604,1172,-243,pos,0 days 00:00:12.482000,0 days 01:03:14.240000,1.0,1
2023-04-30 11:04:16.168,11491,150,3,100,False,1,car,0 days 00:00:12.940000,0 days 01:03:14.698000,397.8008333333332,1.0,OnTrack,3540,1315,-242,pos,0 days 00:00:12.802000,0 days 01:03:14.560000,1.0,1
2023-04-30 11:04:16.408,10534,164,4,100,False,1,car,0 days 00:00:13.180000,0 days 01:03:14.938000,408.73416666666657,1.0,OnTrack,3470,1480,-242,pos,0 days 00:00:13.182000,0 days 01:03:14.940000,1.0,1
2023-04-30 11:04:16.848,11459,181,4,100,False,1,car,0 days 00:00:13.620000,0 days 01:03:15.378000,430.8563888888888,1.0,OnTrack,3410,1623,-241,pos,0 days 00:00:13.602000,0 days 01:03:15.360000,1.0,1
2023-04-30 11:04:17.008,11208,188,4,100,False,1,car,0 days 00:00:13.780000,0 days 01:03:15.538000,439.2119444444443,1.0,OnTrack,3395,1661,-241,pos,0 days 00:00:13.682000,0 days 01:03:15.440000,1.0,1
2023-04-30 11:04:17.328,10598,198,5,100,False,1,car,0 days 00:00:14.100000,0 days 01:03:15.858000,456.8119444444443,1.0,OnTrack,3305,1867,-240,pos,0 days 00:00:14.083000,0 days 01:03:15.841000,1.0,1
2023-04-30 11:04:17.609,11098,208,5,100,False,1,car,0 days 00:00:14.381000,0 days 01:03:16.139000,473.0475,1.0,OnTrack,3244,2001,-240,pos,0 days 00:00:14.343000,0 days 01:03:16.101000,1.0,1
2023-04-30 11:04:17.889,11391,213,5,100,False,1,car,0 days 00:00:14.661000,0 days 01:03:16.419000,489.61416666666656,1.0,OnTrack,3201,2096,-239,pos,0 days 00:00:14.523000,0 days 01:03:16.281000,1.0,1
2023-04-30 11:04:18.209,10053,222,6,100,False,1,car,0 days 00:00:14.981000,0 days 01:03:16.739000,509.3474999999999,1.0,OnTrack,3067,2395,-238,pos,0 days 00:00:15.083000,0 days 01:03:16.841000,1.0,1
2023-04-30 11:04:18.489,10066,227,6,100,False,1,car,0 days 00:00:15.261000,0 days 01:03:17.019000,527.0030555555554,1.0,OnTrack,3011,2522,-238,pos,0 days 00:00:15.303000,0 days 01:03:17.061000,1.0,1
2023-04-30 11:04:18.729,9163,222,7,0,True,1,car,0 days 00:00:15.501000,0 days 01:03:17.259000,541.8030555555555,1.0,OnTrack,2951,2658,-237,pos,0 days 00:00:15.543000,0 days 01:03:17.301000,1.0,1
2023-04-30 11:04:18.969,8560,207,7,0,True,1,car,0 days 00:00:15.741000,0 days 01:03:17.499000,555.6030555555556,1.0,OnTrack,2868,2846,-237,pos,0 days 00:00:15.763000,0 days 01:03:17.521000,1.0,1
2023-04-30 11:04:19.288,8665,192,6,0,True,1,car,0 days 00:00:16.060000,0 days 01:03:17.818000,572.6163888888889,1.0,OnTrack,2815,2965,-236,pos,0 days 00:00:16.083000,0 days 01:03:17.841000,1.0,1
2023-04-30 11:04:19.528,9380,176,5,0,True,1,car,0 days 00:00:16.300000,0 days 01:03:18.058000,584.3497222222223,1.0,OnTrack,2763,3083,-235,pos,0 days 00:00:16.343000,0 days 01:03:18.101000,1.0,1
2023-04-30 11:04:19.688,8637,170,5,0,True,1,car,0 days 00:00:16.460000,0 days 01:03:18.218000,591.9052777777779,1.0,OnTrack,2726,3165,-235,pos,0 days 00:00:16.543000,0 days 01:03:18.301000,1.0,1
2023-04-30 11:04:19.968,8712,143,4,0,True,1,car,0 days 00:00:16.740000,0 days 01:03:18.498000,603.0275,1.0,OnTrack,2703,3219,-234,pos,0 days 00:00:16.683000,0 days 01:03:18.441000,1.0,1
2023-04-30 11:04:20.208,8829,129,4,0,True,1,car,0 days 00:00:16.980000,0 days 01:03:18.738000,611.6275,1.0,OnTrack,2645,3349,-234,pos,0 days 00:00:16.963000,0 days 01:03:18.721000,1.0,1
2023-04-30 11:04:20.408,8849,114,4,0,True,1,car,0 days 00:00:17.180000,0 days 01:03:18.938000,617.9608333333333,1.0,OnTrack,2613,3420,-233,pos,0 days 00:00:17.303000,0 days 01:03:19.061000,1.0,1
2023-04-30 11:04:20.608,7752,109,3,0,True,1,car,0 days 00:00:17.380000,0 days 01:03:19.138000,624.0163888888889,1.0,OnTrack,2613,3420,-233,pos,0 days 00:00:17.303000,0 days 01:03:19.061000,1.0,1
2023-04-30 11:04:20.808,7854,95,3,0,True,1,car,0 days 00:00:17.580000,0 days 01:03:19.338000,629.2941666666666,1.0,OnTrack,2586,3479,-233,pos,0 days 00:00:17.523000,0 days 01:03:19.281000,1.0,1
2023-04-30 11:04:21.048,7513,95,2,0,True,1,car,0 days 00:00:17.820000,0 days 01:03:19.578000,635.6274999999999,1.0,OnTrack,2566,3522,-232,pos,0 days 00:00:17.703000,0 days 01:03:19.461000,1.0,1
2023-04-30 11:04:21.328,7052,81,2,0,True,1,car,0 days 00:00:18.100000,0 days 01:03:19.858000,641.9275,1.0,OnTrack,2520,3599,-232,pos,0 days 00:00:18.043000,0 days 01:03:19.801000,1.0,1
2023-04-30 11:04:21.648,6460,76,2,0,False,1,car,0 days 00:00:18.420000,0 days 01:03:20.178000,648.6830555555556,1.0,OnTrack,2446,3666,-231,pos,0 days 00:00:18.443000,0 days 01:03:20.201000,1.0,1
2023-04-30 11:04:21.808,6183,73,2,0,True,1,car,0 days 00:00:18.580000,0 days 01:03:20.338000,651.9275,1.0,OnTrack,2446,3666,-231,pos,0 days 00:00:18.443000,0 days 01:03:20.201000,1.0,1
2023-04-30 11:04:22.088,6014,71,2,0,True,1,car,0 days 00:00:18.860000,0 days 01:03:20.618000,657.4497222222222,1.0,OnTrack,2418,3678,-231,pos,0 days 00:00:18.742000,0 days 01:03:20.500000,1.0,1
2023-04-30 11:04:22.368,5839,66,2,0,False,1,car,0 days 00:00:19.140000,0 days 01:03:20.898000,662.5830555555556,1.0,OnTrack,2358,3688,-234,pos,0 days 00:00:19.062000,0 days 01:03:20.820000,1.0,1
2023-04-30 11:04:22.648,5674,66,2,8,False,1,car,0 days 00:00:19.420000,0 days 01:03:21.178000,667.7163888888889,1.0,OnTrack,2295,3684,-233,pos,0 days 00:00:19.402000,0 days 01:03:21.160000,1.0,1
2023-04-30 11:04:23.128,4714,57,2,3,False,1,car,0 days 00:00:19.900000,0 days 01:03:21.658000,675.3163888888888,1.0,OnTrack,2196,3662,-231,pos,0 days 00:00:19.882000,0 days 01:03:21.640000,1.0,1
2023-04-30 11:04:23.328,4511,53,2,5,True,1,car,0 days 00:00:20.100000,0 days 01:03:21.858000,678.2608333333333,1.0,OnTrack,2176,3656,-231,pos,0 days 00:00:20.142000,0 days 01:03:21.900000,1.0,1
2023-04-30 11:04:23.688,4362,49,2,31,False,1,car,0 days 00:00:20.460000,0 days 01:03:22.218000,683.1608333333332,1.0,OnTrack,2130,3641,-230,pos,0 days 00:00:20.482000,0 days 01:03:22.240000,1.0,1
2023-04-30 11:04:23.968,5590,58,2,31,False,1,car,0 days 00:00:20.740000,0 days 01:03:22.498000,687.6719444444443,1.0,OnTrack,2095,3629,-230,pos,0 days 00:00:20.703000,0 days 01:03:22.461000,1.0,1
2023-04-30 11:04:24.129,5629,63,2,37,False,1,car,0 days 00:00:20.901000,0 days 01:03:22.659000,690.4894444444443,1.0,OnTrack,2069,3620,-230,pos,0 days 00:00:20.863000,0 days 01:03:22.621000,1.0,1
2023-04-30 11:04:24.369,6259,65,2,37,False,1,car,0 days 00:00:21.141000,0 days 01:03:22.899000,694.8227777777776,1.0,OnTrack,2003,3596,-230,pos,0 days 00:00:21.163000,0 days 01:03:22.921000,1.0,1
2023-04-30 11:04:24.849,7560,81,2,52,False,1,car,0 days 00:00:21.621000,0 days 01:03:23.379000,705.6227777777775,1.0,OnTrack,1931,3568,-231,pos,0 days 00:00:21.623000,0 days 01:03:23.381000,1.0,1
2023-04-30 11:04:25.049,8264,88,2,61,False,1,car,0 days 00:00:21.821000,0 days 01:03:23.579000,710.5116666666664,1.0,OnTrack,1906,3558,-232,pos,0 days 00:00:21.743000,0 days 01:03:23.501000,1.0,1
2023-04-30 11:04:25.489,10504,104,2,80,False,1,car,0 days 00:00:22.261000,0 days 01:03:24.019000,723.2227777777774,1.0,OnTrack,1763,3502,-231,pos,0 days 00:00:22.223000,0 days 01:03:23.981000,1.0,1
2023-04-30 11:04:25.808,10052,118,3,85,False,1,car,0 days 00:00:22.580000,0 days 01:03:24.338000,733.6788888888885,1.0,OnTrack,1795,3514,-231,pos,0 days 00:00:22.503000,0 days 01:03:24.261000,1.0,1
2023-04-30 11:04:26.008,10797,133,3,100,False,1,car,0 days 00:00:22.780000,0 days 01:03:24.538000,741.0677777777776,1.0,OnTrack,1662,3463,-231,pos,0 days 00:00:22.763000,0 days 01:03:24.521000,1.0,1
2023-04-30 11:04:26.488,9963,152,4,100,False,1,car,0 days 00:00:23.260000,0 days 01:03:25.018000,761.3344444444442,1.0,OnTrack,1497,3403,-230,pos,0 days 00:00:23.263000,0 days 01:03:25.021000,1.0,1
2023-04-30 11:04:26.688,10321,161,4,100,False,1,car,0 days 00:00:23.460000,0 days 01:03:25.218000,770.2788888888887,1.0,OnTrack,1357,3352,-230,pos,0 days 00:00:23.643000,0 days 01:03:25.401000,1.0,1
2023-04-30 11:04:26.968,11401,170,4,100,False,1,car,0 days 00:00:23.740000,0 days 01:03:25.498000,783.5011111111107,1.0,OnTrack,1302,3332,-230,pos,0 days 00:00:23.763000,0 days 01:03:25.521000,1.0,1
2023-04-30 11:04:27.288,10573,186,4,100,False,1,car,0 days 00:00:24.060000,0 days 01:03:25.818000,800.034444444444,1.0,OnTrack,1148,3274,-229,pos,0 days 00:00:24.083000,0 days 01:03:25.841000,1.0,1
2023-04-30 11:04:27.488,10549,193,5,100,False,1,car,0 days 00:00:24.260000,0 days 01:03:26.018000,810.7566666666664,1.0,OnTrack,1037,3233,-229,pos,0 days 00:00:24.303000,0 days 01:03:26.061000,1.0,1
2023-04-30 11:04:27.768,11090,203,5,100,False,1,car,0 days 00:00:24.540000,0 days 01:03:26.298000,826.5455555555552,1.0,OnTrack,942,3198,-229,pos,0 days 00:00:24.483000,0 days 01:03:26.241000,1.0,1
2023-04-30 11:04:28.168,11711,215,5,100,False,1,car,0 days 00:00:24.940000,0 days 01:03:26.698000,850.4344444444442,1.0,OnTrack,768,3133,-228,pos,0 days 00:00:24.803000,0 days 01:03:26.561000,1.0,1
2023-04-30 11:04:28.408,11253,223,5,100,False,1,car,0 days 00:00:25.180000,0 days 01:03:26.938000,865.3011111111108,1.0,OnTrack,540,3048,-228,pos,0 days 00:00:25.123000,0 days 01:03:26.881000,1.0,1
2023-04-30 11:04:28.688,10688,228,6,100,False,1,car,0 days 00:00:25.460000,0 days 01:03:27.218000,883.0344444444443,1.0,OnTrack,421,3003,-228,pos,0 days 00:00:25.402000,0 days 01:03:27.160000,1.0,1
2023-04-30 11:04:28.888,10815,234,6,100,False,1,car,0 days 00:00:25.660000,0 days 01:03:27.418000,896.0344444444443,1.0,OnTrack,277,2949,-228,pos,0 days 00:00:25.642000,0 days 01:03:27.400000,1.0,1
2023-04-30 11:04:29.168,11176,239,6,100,False,1,car,0 days 00:00:25.940000,0 days 01:03:27.698000,914.6233333333332,1.0,OnTrack,40,2859,-229,pos,0 days 00:00:25.942000,0 days 01:03:27.700000,1.0,1
2023-04-30 11:04:29.648,11621,251,6,100,False,1,car,0 days 00:00:26.420000,0 days 01:03:28.178000,948.09,1.0,OnTrack,-140,2792,-229,pos,0 days 00:00:26.302000,0 days 01:03:28.060000,1.0,1
2023-04-30 11:04:29.968,10748,257,6,100,False,1,car,0 days 00:00:26.740000,0 days 01:03:28.498000,970.934444444444,1.0,OnTrack,-391,2698,-230,pos,0 days 00:00:26.562000,0 days 01:03:28.320000,1.0,1
2023-04-30 11:04:30.208,10508,261,7,100,False,1,car,0 days 00:00:26.980000,0 days 01:03:28.738000,988.3344444444442,1.0,OnTrack,-647,2600,-231,pos,0 days 00:00:26.982000,0 days 01:03:28.740000,1.0,1
2023-04-30 11:04:30.448,10712,262,7,100,False,1,car,0 days 00:00:27.220000,0 days 01:03:28.978000,1005.8011111111108,1.0,OnTrack,-823,2530,-232,pos,0 days 00:00:27.303000,0 days 01:03:29.061000,1.0,1
2023-04-30 11:04:30.649,10802,267,7,100,False,1,car,0 days 00:00:27.421000,0 days 01:03:29.179000,1020.7086111111108,1.0,OnTrack,-823,2530,-232,pos,0 days 00:00:27.303000,0 days 01:03:29.061000,1.0,1
2023-04-30 11:04:31.049,11021,273,7,100,False,1,car,0 days 00:00:27.821000,0 days 01:03:29.579000,1051.0419444444444,1.0,OnTrack,-1155,2389,-232,pos,0 days 00:00:27.803000,0 days 01:03:29.561000,1.0,1
2023-04-30 11:04:31.289,10648,276,7,100,False,1,car,0 days 00:00:28.061000,0 days 01:03:29.819000,1069.4419444444443,1.0,OnTrack,-1309,2322,-232,pos,0 days 00:00:28.023000,0 days 01:03:29.781000,1.0,1
2023-04-30 11:04:32.369,10343,289,8,100,False,1,car,0 days 00:00:29.141000,0 days 01:03:30.899000,1156.141944444444,1.0,OnTrack,-2140,1963,-233,pos,0 days 00:00:29.163000,0 days 01:03:30.921000,1.0,1
2023-04-30 11:04:32.608,10438,293,8,100,False,1,car,0 days 00:00:29.380000,0 days 01:03:31.138000,1175.5938888888886,1.0,OnTrack,-2259,1912,-232,pos,0 days 00:00:29.323000,0 days 01:03:31.081000,1.0,3
2023-04-30 11:04:32.968,10612,296,8,100,False,1,car,0 days 00:00:29.740000,0 days 01:03:31.498000,1205.1938888888883,1.0,OnTrack,-2650,1743,-231,pos,0 days 00:00:29.843000,0 days 01:03:31.601000,1.0,3
2023-04-30 11:04:33.288,10724,300,8,100,False,1,car,0 days 00:00:30.060000,0 days 01:03:31.818000,1231.8605555555553,1.0,OnTrack,-2895,1638,-230,pos,0 days 00:00:30.163000,0 days 01:03:31.921000,1.0,3
2023-04-30 11:04:33.488,10760,302,8,100,False,1,car,0 days 00:00:30.260000,0 days 01:03:32.018000,1248.638333333333,1.0,OnTrack,-2895,1638,-230,pos,0 days 00:00:30.163000,0 days 01:03:31.921000,1.0,3
2023-04-30 11:04:33.808,10887,305,8,100,False,1,car,0 days 00:00:30.580000,0 days 01:03:32.338000,1275.7494444444442,1.0,OnTrack,-3158,1523,-229,pos,0 days 00:00:30.383000,0 days 01:03:32.141000,1.0,3
2023-04-30 11:04:34.288,10846,307,8,100,False,1,car,0 days 00:00:31.060000,0 days 01:03:32.818000,1316.6827777777776,1.0,OnTrack,-3626,1317,-227,pos,0 days 00:00:31.103000,0 days 01:03:32.861000,1.0,3
2023-04-30 11:04:34.608,10217,288,8,0,True,1,car,0 days 00:00:31.380000,0 days 01:03:33.138000,1342.2827777777777,1.0,OnTrack,-3966,1166,-226,pos,0 days 00:00:31.443000,0 days 01:03:33.201000,1.0,3
2023-04-30 11:04:34.848,9503,275,8,0,True,1,car,0 days 00:00:31.620000,0 days 01:03:33.378000,1360.616111111111,1.0,OnTrack,-3966,1166,-226,pos,0 days 00:00:31.443000,0 days 01:03:33.201000,1.0,3
2023-04-30 11:04:35.008,9769,261,8,0,True,1,car,0 days 00:00:31.780000,0 days 01:03:33.538000,1372.2161111111109,1.0,OnTrack,-4167,1076,-225,pos,0 days 00:00:31.862000,0 days 01:03:33.620000,1.0,3
2023-04-30 11:04:35.208,9973,254,7,0,True,1,car,0 days 00:00:31.980000,0 days 01:03:33.738000,1386.327222222222,1.0,OnTrack,-4345,997,-224,pos,0 days 00:00:32.082000,0 days 01:03:33.840000,1.0,3
2023-04-30 11:04:35.368,9565,248,7,0,True,1,car,0 days 00:00:32.140000,0 days 01:03:33.898000,1397.349444444444,1.0,OnTrack,-4345,997,-224,pos,0 days 00:00:32.082000,0 days 01:03:33.840000,1.0,3
2023-04-30 11:04:35.568,9845,242,7,0,True,1,car,0 days 00:00:32.340000,0 days 01:03:34.098000,1410.793888888889,1.0,OnTrack,-4609,880,-224,pos,0 days 00:00:32.502000,0 days 01:03:34.260000,1.0,3
2023-04-30 11:04:35.848,9716,221,6,0,True,1,car,0 days 00:00:32.620000,0 days 01:03:34.378000,1427.982777777777,1.0,OnTrack,-4609,880,-224,pos,0 days 00:00:32.502000,0 days 01:03:34.260000,1.0,3
2023-04-30 11:04:36.168,9789,198,6,0,True,1,car,0 days 00:00:32.940000,0 days 01:03:34.698000,1445.582777777777,1.0,OnTrack,-4819,786,-224,pos,0 days 00:00:32.902000,0 days 01:03:34.660000,1.0,3
2023-04-30 11:04:36.488,8479,174,5,0,True,1,car,0 days 00:00:33.260000,0 days 01:03:35.018000,1461.0494444444437,1.0,OnTrack,-4989,711,-224,pos,0 days 00:00:33.362000,0 days 01:03:35.120000,1.0,3
2023-04-30 11:04:36.808,9248,146,4,0,True,1,car,0 days 00:00:33.580000,0 days 01:03:35.338000,1474.0272222222216,1.0,OnTrack,-5052,682,-224,pos,0 days 00:00:33.522000,0 days 01:03:35.280000,1.0,3
