Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-23 13:03:11.706,10574,198,4,100,False,1,car,0 days 00:00:05.572000,0 days 01:02:09.678000,143.10972222222225,1.0,OnTrack,-2048,348,2388,pos,0 days 00:00:05.644000,0 days 01:02:09.750000,1.0,4
2023-07-23 13:03:11.946,10581,207,5,100,False,1,car,0 days 00:00:05.812000,0 days 01:02:09.918000,156.90972222222226,1.0,OnTrack,-2200,473,2388,pos,0 days 00:00:05.943000,0 days 01:02:10.049000,1.0,4
2023-07-23 13:03:12.146,10824,213,5,100,False,1,car,0 days 00:00:06.012000,0 days 01:02:10.118000,168.74305555555554,1.0,OnTrack,-2200,473,2388,pos,0 days 00:00:05.943000,0 days 01:02:10.049000,1.0,4
2023-07-23 13:03:12.426,11234,221,5,100,False,1,car,0 days 00:00:06.292000,0 days 01:02:10.398000,185.93194444444444,1.0,OnTrack,-2302,557,2388,pos,0 days 00:00:06.203000,0 days 01:02:10.309000,1.0,4
2023-07-23 13:03:12.706,11625,226,5,100,False,1,car,0 days 00:00:06.572000,0 days 01:02:10.678000,203.50972222222225,1.0,OnTrack,-2416,650,2388,pos,0 days 00:00:06.443000,0 days 01:02:10.549000,1.0,4
2023-07-23 13:03:12.906,11285,233,5,100,False,1,car,0 days 00:00:06.772000,0 days 01:02:10.878000,216.45416666666668,1.0,OnTrack,-2613,812,2388,pos,0 days 00:00:06.723000,0 days 01:02:10.829000,1.0,4
2023-07-23 13:03:13.066,10396,237,5,100,False,1,car,0 days 00:00:06.932000,0 days 01:02:11.038000,226.9875,1.0,OnTrack,-2694,879,2388,pos,0 days 00:00:07.003000,0 days 01:02:11.109000,1.0,4
2023-07-23 13:03:13.386,10618,244,6,100,False,1,car,0 days 00:00:07.252000,0 days 01:02:11.358000,248.67638888888885,1.0,OnTrack,-2839,998,2388,pos,0 days 00:00:07.283000,0 days 01:02:11.389000,1.0,4
2023-07-23 13:03:13.586,10809,248,6,100,False,1,car,0 days 00:00:07.452000,0 days 01:02:11.558000,262.45416666666665,1.0,OnTrack,-2923,1067,2388,pos,0 days 00:00:07.443000,0 days 01:02:11.549000,1.0,4
2023-07-23 13:03:13.746,10966,250,6,100,False,1,car,0 days 00:00:07.612000,0 days 01:02:11.718000,273.5652777777778,1.0,OnTrack,-3095,1208,2388,pos,0 days 00:00:07.763000,0 days 01:02:11.869000,1.0,4
2023-07-23 13:03:13.986,11092,255,6,100,False,1,car,0 days 00:00:07.852000,0 days 01:02:11.958000,290.5652777777778,1.0,OnTrack,-3095,1208,2388,pos,0 days 00:00:07.763000,0 days 01:02:11.869000,1.0,4
2023-07-23 13:03:14.266,11333,260,6,100,False,1,car,0 days 00:00:08.132000,0 days 01:02:12.238000,310.78749999999997,1.0,OnTrack,-3304,1380,2388,pos,0 days 00:00:08.143000,0 days 01:02:12.249000,1.0,4
2023-07-23 13:03:14.586,11598,265,6,100,False,1,car,0 days 00:00:08.452000,0 days 01:02:12.558000,334.34305555555557,1.0,OnTrack,-3394,1454,2388,pos,0 days 00:00:08.303000,0 days 01:02:12.409000,1.0,4
2023-07-23 13:03:14.867,10357,269,6,100,False,1,car,0 days 00:00:08.733000,0 days 01:02:12.839000,355.34000000000003,1.0,OnTrack,-3643,1658,2384,pos,0 days 00:00:08.644000,0 days 01:02:12.750000,1.0,1
2023-07-23 13:03:15.027,10357,271,7,100,False,1,car,0 days 00:00:08.893000,0 days 01:02:12.999000,367.3844444444445,1.0,OnTrack,-3840,1820,2379,pos,0 days 00:00:09.024000,0 days 01:02:13.130000,1.0,1
2023-07-23 13:03:15.227,10460,273,7,100,False,1,car,0 days 00:00:09.093000,0 days 01:02:13.199000,382.55111111111114,1.0,OnTrack,-3840,1820,2379,pos,0 days 00:00:09.024000,0 days 01:02:13.130000,1.0,1
2023-07-23 13:03:15.507,10638,277,7,100,False,1,car,0 days 00:00:09.373000,0 days 01:02:13.479000,404.0955555555555,1.0,OnTrack,-4128,2050,2371,pos,0 days 00:00:09.464000,0 days 01:02:13.570000,1.0,1
2023-07-23 13:03:15.867,10760,280,7,100,False,1,car,0 days 00:00:09.733000,0 days 01:02:13.839000,432.0955555555556,1.0,OnTrack,-4409,2272,2363,pos,0 days 00:00:09.864000,0 days 01:02:13.970000,1.0,1
2023-07-23 13:03:16.067,11011,280,7,100,False,1,car,0 days 00:00:09.933000,0 days 01:02:14.039000,447.6511111111111,1.0,OnTrack,-4409,2272,2363,pos,0 days 00:00:09.864000,0 days 01:02:13.970000,1.0,1
2023-07-23 13:03:16.347,11011,280,7,100,False,1,car,0 days 00:00:10.213000,0 days 01:02:14.319000,469.4288888888888,1.0,OnTrack,-4519,2359,2360,pos,0 days 00:00:10.164000,0 days 01:02:14.270000,1.0,1
2023-07-23 13:03:16.507,10980,286,7,100,False,1,car,0 days 00:00:10.373000,0 days 01:02:14.479000,482.13999999999993,1.0,OnTrack,-4617,2436,2357,pos,0 days 00:00:10.324000,0 days 01:02:14.430000,1.0,1
2023-07-23 13:03:16.706,10980,286,7,100,False,1,car,0 days 00:00:10.572000,0 days 01:02:14.678000,497.94944444444434,1.0,OnTrack,-4918,2670,2349,pos,0 days 00:00:10.684000,0 days 01:02:14.790000,1.0,1
2023-07-23 13:03:17.066,10980,288,7,100,False,1,car,0 days 00:00:10.932000,0 days 01:02:15.038000,526.7494444444444,1.0,OnTrack,-5122,2828,2344,pos,0 days 00:00:10.984000,0 days 01:02:15.090000,1.0,1
2023-07-23 13:03:17.226,11248,294,7,100,False,1,car,0 days 00:00:11.092000,0 days 01:02:15.198000,539.8161111111111,1.0,OnTrack,-5122,2828,2344,pos,0 days 00:00:10.984000,0 days 01:02:15.090000,1.0,1
2023-07-23 13:03:17.506,10925,253,7,100,True,1,car,0 days 00:00:11.372000,0 days 01:02:15.478000,559.4938888888888,1.0,OnTrack,-5321,2983,2339,pos,0 days 00:00:11.444000,0 days 01:02:15.550000,1.0,1
2023-07-23 13:03:17.786,10201,247,6,1,True,1,car,0 days 00:00:11.652000,0 days 01:02:15.758000,578.7049999999999,1.0,OnTrack,-5407,3052,2337,pos,0 days 00:00:11.604000,0 days 01:02:15.710000,1.0,1
2023-07-23 13:03:17.986,11129,229,6,0,True,1,car,0 days 00:00:11.852000,0 days 01:02:15.958000,591.4272222222222,1.0,OnTrack,-5369,3020,2338,pos,0 days 00:00:11.804000,0 days 01:02:15.910000,1.0,1
2023-07-23 13:03:18.266,11646,192,5,0,True,1,car,0 days 00:00:12.132000,0 days 01:02:16.238000,606.3605555555555,1.0,OnTrack,-5489,3118,2334,pos,0 days 00:00:12.064000,0 days 01:02:16.170000,1.0,1
2023-07-23 13:03:18.546,10522,185,4,0,True,1,car,0 days 00:00:12.412000,0 days 01:02:16.518000,620.7494444444444,1.0,OnTrack,-5627,3231,2330,pos,0 days 00:00:12.404000,0 days 01:02:16.510000,1.0,1
2023-07-23 13:03:18.986,9672,141,3,0,True,1,car,0 days 00:00:12.852000,0 days 01:02:16.958000,637.9827777777778,1.0,OnTrack,-5735,3325,2327,pos,0 days 00:00:12.723000,0 days 01:02:16.829000,1.0,1
2023-07-23 13:03:19.226,10932,133,3,0,True,1,car,0 days 00:00:13.092000,0 days 01:02:17.198000,646.8494444444444,1.0,OnTrack,-5830,3415,2323,pos,0 days 00:00:13.003000,0 days 01:02:17.109000,1.0,1
2023-07-23 13:03:19.386,10808,129,2,0,True,1,car,0 days 00:00:13.252000,0 days 01:02:17.358000,652.5827777777778,1.0,OnTrack,-5880,3467,2321,pos,0 days 00:00:13.263000,0 days 01:02:17.369000,1.0,1
2023-07-23 13:03:19.586,9828,116,2,0,True,1,car,0 days 00:00:13.452000,0 days 01:02:17.558000,659.0272222222222,1.0,OnTrack,-5920,3511,2319,pos,0 days 00:00:13.443000,0 days 01:02:17.549000,1.0,1
2023-07-23 13:03:19.906,8636,112,2,0,True,1,car,0 days 00:00:13.772000,0 days 01:02:17.878000,668.9827777777778,1.0,OnTrack,-5976,3583,2316,pos,0 days 00:00:13.743000,0 days 01:02:17.849000,1.0,1
2023-07-23 13:03:20.186,8263,104,2,0,False,1,car,0 days 00:00:14.052000,0 days 01:02:18.158000,677.0716666666666,1.0,OnTrack,-6028,3668,2314,pos,0 days 00:00:13.963000,0 days 01:02:18.069000,1.0,1
2023-07-23 13:03:20.466,7400,97,2,0,True,1,car,0 days 00:00:14.332000,0 days 01:02:18.438000,684.6161111111111,1.0,OnTrack,-6061,3742,2311,pos,0 days 00:00:14.383000,0 days 01:02:18.489000,1.0,1
2023-07-23 13:03:20.666,6379,103,2,0,True,1,car,0 days 00:00:14.532000,0 days 01:02:18.638000,690.3383333333333,1.0,OnTrack,-6081,3823,2310,pos,0 days 00:00:14.623000,0 days 01:02:18.729000,1.0,1
2023-07-23 13:03:20.866,4979,63,2,0,True,1,car,0 days 00:00:14.732000,0 days 01:02:18.838000,693.8383333333333,1.0,OnTrack,-6081,3823,2310,pos,0 days 00:00:14.623000,0 days 01:02:18.729000,1.0,1
2023-07-23 13:03:21.106,5068,23,2,0,True,1,car,0 days 00:00:14.972000,0 days 01:02:19.078000,695.3716666666666,1.0,OnTrack,-6083,3874,2309,pos,0 days 00:00:14.963000,0 days 01:02:19.069000,1.0,1
2023-07-23 13:03:21.266,5050,34,2,0,True,1,car,0 days 00:00:15.132000,0 days 01:02:19.238000,696.8827777777776,1.0,OnTrack,-6083,3874,2309,pos,0 days 00:00:14.963000,0 days 01:02:19.069000,1.0,1
2023-07-23 13:03:21.627,5067,32,2,0,True,1,car,0 days 00:00:15.493000,0 days 01:02:19.599000,700.0916666666665,1.0,OnTrack,-6078,3926,2307,pos,0 days 00:00:15.484000,0 days 01:02:19.590000,1.0,1
2023-07-23 13:03:21.947,5059,55,2,0,False,1,car,0 days 00:00:15.813000,0 days 01:02:19.919000,704.9805555555554,1.0,OnTrack,-6057,3991,2305,pos,0 days 00:00:15.824000,0 days 01:02:19.930000,1.0,1
2023-07-23 13:03:22.107,5062,43,2,0,False,1,car,0 days 00:00:15.973000,0 days 01:02:20.079000,706.8916666666665,1.0,OnTrack,-6057,3991,2305,pos,0 days 00:00:15.824000,0 days 01:02:19.930000,1.0,1
2023-07-23 13:03:22.547,5054,21,2,0,True,1,car,0 days 00:00:16.413000,0 days 01:02:20.519000,709.4583333333333,1.0,OnTrack,-6036,4022,2303,pos,0 days 00:00:16.384000,0 days 01:02:20.490000,1.0,1
2023-07-23 13:03:22.707,5049,0,2,0,True,1,car,0 days 00:00:16.573000,0 days 01:02:20.679000,709.4583333333333,1.0,OnTrack,-6034,4024,2303,pos,0 days 00:00:16.624000,0 days 01:02:20.730000,1.0,1
2023-07-23 13:03:22.907,5054,9,2,0,True,1,car,0 days 00:00:16.773000,0 days 01:02:20.879000,709.9583333333333,1.0,OnTrack,-6032,4027,2303,pos,0 days 00:00:16.904000,0 days 01:02:21.010000,1.0,1
2023-07-23 13:03:23.067,5084,15,2,0,True,1,car,0 days 00:00:16.933000,0 days 01:02:21.039000,710.6249999999999,1.0,OnTrack,-6032,4027,2303,pos,0 days 00:00:16.904000,0 days 01:02:21.010000,1.0,1
2023-07-23 13:03:23.227,5069,15,2,0,True,1,car,0 days 00:00:17.093000,0 days 01:02:21.199000,711.2916666666665,1.0,OnTrack,-6025,4036,2302,pos,0 days 00:00:17.184000,0 days 01:02:21.290000,1.0,1
2023-07-23 13:03:23.586,5072,6,2,0,True,1,car,0 days 00:00:17.452000,0 days 01:02:21.558000,711.8899999999999,1.0,OnTrack,-6020,4041,2302,pos,0 days 00:00:17.344000,0 days 01:02:21.450000,1.0,1
2023-07-23 13:03:23.946,5120,0,2,0,False,1,car,0 days 00:00:17.812000,0 days 01:02:21.918000,711.8899999999999,1.0,OnTrack,-6018,4043,2302,pos,0 days 00:00:17.764000,0 days 01:02:21.870000,1.0,1
2023-07-23 13:03:24.386,4736,0,2,0,False,1,car,0 days 00:00:18.252000,0 days 01:02:22.358000,711.8899999999999,1.0,OnTrack,-6018,4043,2302,pos,0 days 00:00:18.304000,0 days 01:02:22.410000,1.0,1
2023-07-23 13:03:24.746,5494,0,1,3,False,1,car,0 days 00:00:18.612000,0 days 01:02:22.718000,711.8899999999999,1.0,OnTrack,-6018,4043,2302,pos,0 days 00:00:18.584000,0 days 01:02:22.690000,1.0,1
2023-07-23 13:03:25.226,6384,0,1,3,False,1,car,0 days 00:00:19.092000,0 days 01:02:23.198000,711.8899999999999,1.0,OnTrack,-6018,4043,2302,pos,0 days 00:00:19.004000,0 days 01:02:23.110000,1.0,1
2023-07-23 13:03:25.586,7463,0,1,17,False,1,car,0 days 00:00:19.452000,0 days 01:02:23.558000,711.8899999999999,1.0,OnTrack,-6018,4044,2302,pos,0 days 00:00:19.583000,0 days 01:02:23.689000,1.0,1
2023-07-23 13:03:26.026,5831,13,1,29,False,1,car,0 days 00:00:19.892000,0 days 01:02:23.998000,713.4788888888887,1.0,OnTrack,-6013,4048,2302,pos,0 days 00:00:19.823000,0 days 01:02:23.929000,1.0,1
2023-07-23 13:03:26.226,4571,19,1,30,False,1,car,0 days 00:00:20.092000,0 days 01:02:24.198000,714.5344444444443,1.0,OnTrack,-6003,4058,2302,pos,0 days 00:00:20.143000,0 days 01:02:24.249000,1.0,1
2023-07-23 13:03:26.426,4571,25,1,28,False,1,car,0 days 00:00:20.292000,0 days 01:02:24.398000,715.9233333333332,1.0,OnTrack,-5990,4070,2302,pos,0 days 00:00:20.403000,0 days 01:02:24.509000,1.0,1
2023-07-23 13:03:26.586,5105,30,1,17,False,1,car,0 days 00:00:20.452000,0 days 01:02:24.558000,717.2566666666665,1.0,OnTrack,-5990,4070,2302,pos,0 days 00:00:20.403000,0 days 01:02:24.509000,1.0,1
2023-07-23 13:03:26.786,6085,33,1,22,False,1,car,0 days 00:00:20.652000,0 days 01:02:24.758000,719.0899999999999,1.0,OnTrack,-5967,4088,2302,pos,0 days 00:00:20.683000,0 days 01:02:24.789000,1.0,1
2023-07-23 13:03:27.026,5633,37,1,27,False,1,car,0 days 00:00:20.892000,0 days 01:02:24.998000,721.5566666666666,1.0,OnTrack,-5952,4097,2302,pos,0 days 00:00:20.923000,0 days 01:02:25.029000,1.0,1
2023-07-23 13:03:27.266,6067,44,1,30,False,1,car,0 days 00:00:21.132000,0 days 01:02:25.238000,724.49,1.0,OnTrack,-5913,4118,2301,pos,0 days 00:00:21.303000,0 days 01:02:25.409000,1.0,1
2023-07-23 13:03:27.546,7116,48,1,39,False,1,car,0 days 00:00:21.412000,0 days 01:02:25.518000,728.2233333333334,1.0,OnTrack,-5877,4131,2301,pos,0 days 00:00:21.463000,0 days 01:02:25.569000,1.0,1
2023-07-23 13:03:27.746,7160,53,1,40,False,1,car,0 days 00:00:21.612000,0 days 01:02:25.718000,731.1677777777778,1.0,OnTrack,-5877,4131,2301,pos,0 days 00:00:21.463000,0 days 01:02:25.569000,1.0,1
2023-07-23 13:03:28.107,8980,65,1,53,False,1,car,0 days 00:00:21.973000,0 days 01:02:26.079000,737.6858333333333,1.0,OnTrack,-5800,4151,2300,pos,0 days 00:00:22.044000,0 days 01:02:26.150000,1.0,1
2023-07-23 13:03:28.467,9404,78,1,52,False,1,car,0 days 00:00:22.333000,0 days 01:02:26.439000,745.4858333333333,1.0,OnTrack,-5748,4158,2298,pos,0 days 00:00:22.304000,0 days 01:02:26.410000,1.0,1
2023-07-23 13:03:28.707,8043,86,2,61,False,1,car,0 days 00:00:22.573000,0 days 01:02:26.679000,751.2191666666666,1.0,OnTrack,-5681,4163,2297,pos,0 days 00:00:22.504000,0 days 01:02:26.610000,1.0,1
2023-07-23 13:03:28.987,8783,97,2,67,False,1,car,0 days 00:00:22.853000,0 days 01:02:26.959000,758.7636111111111,1.0,OnTrack,-5631,4163,2296,pos,0 days 00:00:22.824000,0 days 01:02:26.930000,1.0,1
2023-07-23 13:03:29.347,10024,108,2,72,False,1,car,0 days 00:00:23.213000,0 days 01:02:27.319000,769.5636111111111,1.0,OnTrack,-5518,4158,2293,pos,0 days 00:00:23.124000,0 days 01:02:27.230000,1.0,1
2023-07-23 13:03:29.707,9138,123,2,72,False,1,car,0 days 00:00:23.573000,0 days 01:02:27.679000,781.863611111111,1.0,OnTrack,-5449,4152,2292,pos,0 days 00:00:23.444000,0 days 01:02:27.550000,1.0,1
2023-07-23 13:03:30.146,9529,136,3,74,False,1,car,0 days 00:00:24.012000,0 days 01:02:28.118000,798.4480555555555,1.0,OnTrack,-5223,4118,2286,pos,0 days 00:00:23.964000,0 days 01:02:28.070000,1.0,1
2023-07-23 13:03:30.426,10336,143,3,85,False,1,car,0 days 00:00:24.292000,0 days 01:02:28.398000,809.5702777777777,1.0,OnTrack,-5066,4085,2282,pos,0 days 00:00:24.384000,0 days 01:02:28.490000,1.0,1
2023-07-23 13:03:30.786,9839,154,4,91,False,1,car,0 days 00:00:24.652000,0 days 01:02:28.758000,824.9702777777777,1.0,OnTrack,-4991,4066,2281,pos,0 days 00:00:24.664000,0 days 01:02:28.770000,1.0,1
2023-07-23 13:03:31.026,10066,168,4,100,False,1,car,0 days 00:00:24.892000,0 days 01:02:28.998000,836.1702777777776,1.0,OnTrack,-4869,4031,2278,pos,0 days 00:00:24.944000,0 days 01:02:29.050000,1.0,1
2023-07-23 13:03:31.306,10206,168,4,100,False,1,car,0 days 00:00:25.172000,0 days 01:02:29.278000,849.2369444444444,1.0,OnTrack,-4798,4008,2276,pos,0 days 00:00:25.104000,0 days 01:02:29.210000,1.0,1
2023-07-23 13:03:31.786,10251,185,4,74,False,1,car,0 days 00:00:25.652000,0 days 01:02:29.758000,873.9036111111111,1.0,OnTrack,-4626,3944,2273,pos,0 days 00:00:25.484000,0 days 01:02:29.590000,1.0,1
2023-07-23 13:03:32.066,9579,191,5,81,False,1,car,0 days 00:00:25.932000,0 days 01:02:30.038000,888.7591666666665,1.0,OnTrack,-4458,3869,2270,pos,0 days 00:00:25.843000,0 days 01:02:29.949000,1.0,1
2023-07-23 13:03:32.306,9933,195,5,80,False,1,car,0 days 00:00:26.172000,0 days 01:02:30.278000,901.7591666666666,1.0,OnTrack,-4299,3786,2267,pos,0 days 00:00:26.183000,0 days 01:02:30.289000,1.0,1
2023-07-23 13:03:32.626,10132,200,5,76,False,1,car,0 days 00:00:26.492000,0 days 01:02:30.598000,919.5369444444444,1.0,OnTrack,-4224,3741,2266,pos,0 days 00:00:26.343000,0 days 01:02:30.449000,1.0,1
2023-07-23 13:03:32.786,10370,204,5,80,False,1,car,0 days 00:00:26.652000,0 days 01:02:30.758000,928.6036111111111,1.0,OnTrack,-4084,3649,2264,pos,0 days 00:00:26.643000,0 days 01:02:30.749000,1.0,1
2023-07-23 13:03:32.946,10442,205,5,82,False,1,car,0 days 00:00:26.812000,0 days 01:02:30.918000,937.7147222222222,1.0,OnTrack,-3917,3528,2262,pos,0 days 00:00:26.863000,0 days 01:02:30.969000,1.0,1
2023-07-23 13:03:33.306,10929,214,5,92,False,1,car,0 days 00:00:27.172000,0 days 01:02:31.278000,959.1147222222222,1.0,OnTrack,-3851,3477,2261,pos,0 days 00:00:27.143000,0 days 01:02:31.249000,1.0,1
2023-07-23 13:03:33.466,11052,218,5,84,False,1,car,0 days 00:00:27.332000,0 days 01:02:31.438000,968.8036111111112,1.0,OnTrack,-3758,3403,2260,pos,0 days 00:00:27.343000,0 days 01:02:31.449000,1.0,1
2023-07-23 13:03:33.746,10455,222,5,90,False,1,car,0 days 00:00:27.612000,0 days 01:02:31.718000,986.0702777777776,1.0,OnTrack,-3598,3270,2258,pos,0 days 00:00:27.683000,0 days 01:02:31.789000,1.0,1
2023-07-23 13:03:33.946,9978,226,6,92,False,1,car,0 days 00:00:27.812000,0 days 01:02:31.918000,998.6258333333334,1.0,OnTrack,-3541,3221,2257,pos,0 days 00:00:27.803000,0 days 01:02:31.909000,1.0,1
2023-07-23 13:03:34.226,10063,231,6,85,False,1,car,0 days 00:00:28.092000,0 days 01:02:32.198000,1016.5925,1.0,OnTrack,-3357,3062,2254,pos,0 days 00:00:28.043000,0 days 01:02:32.149000,1.0,1
2023-07-23 13:03:34.386,10262,235,6,87,False,1,car,0 days 00:00:28.252000,0 days 01:02:32.358000,1027.0369444444443,1.0,OnTrack,-3357,3062,2254,pos,0 days 00:00:28.043000,0 days 01:02:32.149000,1.0,1
2023-07-23 13:03:34.827,9728,228,6,0,True,1,car,0 days 00:00:28.693000,0 days 01:02:32.799000,1054.9669444444444,1.0,OnTrack,-3113,2848,2251,pos,0 days 00:00:28.524000,0 days 01:02:32.630000,1.0,1
2023-07-23 13:03:35.067,9143,212,6,0,True,1,car,0 days 00:00:28.933000,0 days 01:02:33.039000,1069.1002777777776,1.0,OnTrack,-2940,2697,2249,pos,0 days 00:00:28.924000,0 days 01:02:33.030000,1.0,1
2023-07-23 13:03:35.387,8764,200,6,0,True,1,car,0 days 00:00:29.253000,0 days 01:02:33.359000,1086.8780555555554,1.0,OnTrack,-2889,2653,2248,pos,0 days 00:00:29.184000,0 days 01:02:33.290000,1.0,1
2023-07-23 13:03:35.547,9386,193,5,0,True,1,car,0 days 00:00:29.413000,0 days 01:02:33.519000,1095.4558333333332,1.0,OnTrack,-2723,2514,2246,pos,0 days 00:00:29.584000,0 days 01:02:33.690000,1.0,1
2023-07-23 13:03:35.707,9325,184,5,0,True,1,car,0 days 00:00:29.573000,0 days 01:02:33.679000,1103.633611111111,1.0,OnTrack,-2723,2514,2246,pos,0 days 00:00:29.584000,0 days 01:02:33.690000,1.0,1
2023-07-23 13:03:36.027,8347,170,5,0,True,1,car,0 days 00:00:29.893000,0 days 01:02:33.999000,1118.744722222222,1.0,OnTrack,-2608,2424,2244,pos,0 days 00:00:29.884000,0 days 01:02:33.990000,1.0,1
2023-07-23 13:03:36.227,8615,162,5,0,True,1,car,0 days 00:00:30.093000,0 days 01:02:34.199000,1127.744722222222,1.0,OnTrack,-2497,2345,2242,pos,0 days 00:00:30.184000,0 days 01:02:34.290000,1.0,1
2023-07-23 13:03:36.587,8304,146,4,0,True,1,car,0 days 00:00:30.453000,0 days 01:02:34.559000,1142.344722222222,1.0,OnTrack,-2433,2304,2240,pos,0 days 00:00:30.364000,0 days 01:02:34.470000,1.0,1
2023-07-23 13:03:36.747,9004,142,4,0,True,1,car,0 days 00:00:30.613000,0 days 01:02:34.719000,1148.655833333333,1.0,OnTrack,-2329,2247,2237,pos,0 days 00:00:30.584000,0 days 01:02:34.690000,1.0,1
2023-07-23 13:03:36.986,8954,131,3,0,True,1,car,0 days 00:00:30.852000,0 days 01:02:34.958000,1157.3527777777774,1.0,OnTrack,-2215,2200,2234,pos,0 days 00:00:31.004000,0 days 01:02:35.110000,1.0,1
