Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:03:09.871,9543,0,1,24,False,1,car,0 days 00:00:00.104000,0 days 01:02:08.835000,0.0,1.0,OnTrack,-1439,1615,1966,pos,0 days 00:00:00.047000,0 days 01:02:08.778000,1.0,2
2023-07-09 14:03:10.031,9586,0,1,25,False,1,car,0 days 00:00:00.264000,0 days 01:02:08.995000,0.0,1.0,OnTrack,-1439,1615,1966,pos,0 days 00:00:00.207000,0 days 01:02:08.938000,1.0,2
2023-07-09 14:03:10.231,8746,0,1,25,False,1,car,0 days 00:00:00.464000,0 days 01:02:09.195000,0.0,1.0,OnTrack,-1439,1615,1966,pos,0 days 00:00:00.387000,0 days 01:02:09.118000,1.0,2
2023-07-09 14:03:10.431,7346,4,1,26,False,1,car,0 days 00:00:00.664000,0 days 01:02:09.395000,0.2222222222222222,1.0,OnTrack,-1438,1616,1966,pos,0 days 00:00:00.587000,0 days 01:02:09.318000,1.0,2
2023-07-09 14:03:10.751,5106,17,1,25,False,1,car,0 days 00:00:00.984000,0 days 01:02:09.715000,1.7333333333333332,1.0,OnTrack,-1434,1622,1966,pos,0 days 00:00:00.847000,0 days 01:02:09.578000,1.0,2
2023-07-09 14:03:11.151,4769,30,1,26,False,1,car,0 days 00:00:01.384000,0 days 01:02:10.115000,5.066666666666666,1.0,OnTrack,-1406,1658,1966,pos,0 days 00:00:01.486000,0 days 01:02:10.217000,1.0,2
2023-07-09 14:03:11.511,5162,44,1,34,False,1,car,0 days 00:00:01.744000,0 days 01:02:10.475000,9.466666666666669,1.0,OnTrack,-1375,1698,1967,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,2
2023-07-09 14:03:11.711,6239,51,1,39,False,1,car,0 days 00:00:01.944000,0 days 01:02:10.675000,12.3,1.0,OnTrack,-1375,1698,1967,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,2
2023-07-09 14:03:11.911,7247,60,1,44,False,1,car,0 days 00:00:02.144000,0 days 01:02:10.875000,15.633333333333336,1.0,OnTrack,-1355,1725,1967,pos,0 days 00:00:02.126000,0 days 01:02:10.857000,1.0,2
2023-07-09 14:03:12.150,8311,68,1,49,False,1,car,0 days 00:00:02.383000,0 days 01:02:11.114000,20.14777777777778,1.0,OnTrack,-1338,1747,1968,pos,0 days 00:00:02.286000,0 days 01:02:11.017000,1.0,2
2023-07-09 14:03:12.510,10755,84,1,56,False,1,car,0 days 00:00:02.743000,0 days 01:02:11.474000,28.547777777777775,1.0,OnTrack,-1252,1865,1969,pos,0 days 00:00:02.826000,0 days 01:02:11.557000,1.0,2
2023-07-09 14:03:12.790,11711,97,1,69,False,1,car,0 days 00:00:03.023000,0 days 01:02:11.754000,36.092222222222226,1.0,OnTrack,-1220,1910,1970,pos,0 days 00:00:03.146000,0 days 01:02:11.877000,1.0,2
2023-07-09 14:03:13.150,11082,105,1,73,False,1,car,0 days 00:00:03.383000,0 days 01:02:12.114000,46.59222222222222,1.0,OnTrack,-1192,1947,1970,pos,0 days 00:00:03.306000,0 days 01:02:12.037000,1.0,2
2023-07-09 14:03:13.310,12202,117,2,80,False,1,car,0 days 00:00:03.543000,0 days 01:02:12.274000,51.79222222222222,1.0,OnTrack,-1128,2036,1971,pos,0 days 00:00:03.646000,0 days 01:02:12.377000,1.0,2
2023-07-09 14:03:13.670,12366,129,2,85,False,1,car,0 days 00:00:03.903000,0 days 01:02:12.634000,64.69222222222221,1.0,OnTrack,-1095,2081,1972,pos,0 days 00:00:03.806000,0 days 01:02:12.537000,1.0,2
2023-07-09 14:03:13.990,12635,147,3,100,False,1,car,0 days 00:00:04.223000,0 days 01:02:12.954000,77.75888888888888,1.0,OnTrack,-965,2259,1974,pos,0 days 00:00:04.246000,0 days 01:02:12.977000,1.0,2
2023-07-09 14:03:14.310,11226,161,3,100,False,1,car,0 days 00:00:04.543000,0 days 01:02:13.274000,92.07,1.0,OnTrack,-934,2301,1975,pos,0 days 00:00:04.486000,0 days 01:02:13.217000,1.0,2
2023-07-09 14:03:14.630,11180,173,4,100,False,1,car,0 days 00:00:04.863000,0 days 01:02:13.594000,107.4477777777778,1.0,OnTrack,-795,2493,1978,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,2
2023-07-09 14:03:14.790,11462,181,4,100,False,1,car,0 days 00:00:05.023000,0 days 01:02:13.754000,115.4922222222222,1.0,OnTrack,-795,2493,1978,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,2
2023-07-09 14:03:15.030,11949,189,4,100,False,1,car,0 days 00:00:05.263000,0 days 01:02:13.994000,128.0922222222222,1.0,OnTrack,-717,2601,1980,pos,0 days 00:00:05.227000,0 days 01:02:13.958000,1.0,2
2023-07-09 14:03:15.311,10910,198,5,100,False,1,car,0 days 00:00:05.544000,0 days 01:02:14.275000,143.5472222222222,1.0,OnTrack,-661,2679,1981,pos,0 days 00:00:05.407000,0 days 01:02:14.138000,1.0,2
2023-07-09 14:03:15.551,11297,205,5,100,False,1,car,0 days 00:00:05.784000,0 days 01:02:14.515000,157.21388888888887,1.0,OnTrack,-533,2864,1985,pos,0 days 00:00:05.727000,0 days 01:02:14.458000,1.0,2
2023-07-09 14:03:15.911,11772,217,5,100,False,1,car,0 days 00:00:06.144000,0 days 01:02:14.875000,178.9138888888889,1.0,OnTrack,-406,3051,1987,pos,0 days 00:00:06.067000,0 days 01:02:14.798000,1.0,2
2023-07-09 14:03:16.071,12011,220,5,100,False,1,car,0 days 00:00:06.304000,0 days 01:02:15.035000,188.69166666666663,1.0,OnTrack,-269,3259,1991,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,2
2023-07-09 14:03:16.351,10849,227,5,100,False,1,car,0 days 00:00:06.584000,0 days 01:02:15.315000,206.34722222222217,1.0,OnTrack,-269,3259,1991,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,2
2023-07-09 14:03:16.551,11113,232,6,100,False,1,car,0 days 00:00:06.784000,0 days 01:02:15.515000,219.2361111111111,1.0,OnTrack,-182,3387,1994,pos,0 days 00:00:06.847000,0 days 01:02:15.578000,1.0,2
2023-07-09 14:03:16.911,11421,241,6,100,False,1,car,0 days 00:00:07.144000,0 days 01:02:15.875000,243.3361111111111,1.0,OnTrack,-83,3528,1996,pos,0 days 00:00:07.107000,0 days 01:02:15.838000,1.0,2
2023-07-09 14:03:17.111,11615,246,6,100,False,1,car,0 days 00:00:07.344000,0 days 01:02:16.075000,257.0027777777778,1.0,OnTrack,45,3703,1999,pos,0 days 00:00:07.367000,0 days 01:02:16.098000,1.0,2
2023-07-09 14:03:17.351,10836,250,6,100,False,1,car,0 days 00:00:07.584000,0 days 01:02:16.315000,273.6694444444444,1.0,OnTrack,156,3844,2002,pos,0 days 00:00:07.687000,0 days 01:02:16.418000,1.0,2
2023-07-09 14:03:17.831,10757,232,6,0,True,1,car,0 days 00:00:08.064000,0 days 01:02:16.795000,304.60277777777776,1.0,OnTrack,334,4050,2009,pos,0 days 00:00:08.047000,0 days 01:02:16.778000,1.0,2
2023-07-09 14:03:18.031,11457,222,6,0,True,1,car,0 days 00:00:08.264000,0 days 01:02:16.995000,316.9361111111111,1.0,OnTrack,487,4197,2011,pos,0 days 00:00:08.366000,0 days 01:02:17.097000,1.0,2
2023-07-09 14:03:18.351,11523,211,5,10,False,1,car,0 days 00:00:08.584000,0 days 01:02:17.315000,335.69166666666666,1.0,OnTrack,641,4313,2012,pos,0 days 00:00:08.566000,0 days 01:02:17.297000,1.0,2
2023-07-09 14:03:18.631,11310,209,5,48,False,1,car,0 days 00:00:08.864000,0 days 01:02:17.595000,351.9472222222223,1.0,OnTrack,750,4375,2013,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,2
2023-07-09 14:03:18.791,11310,209,5,48,False,1,car,0 days 00:00:09.024000,0 days 01:02:17.755000,361.2361111111111,1.0,OnTrack,750,4375,2013,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,2
2023-07-09 14:03:18.950,11343,209,5,54,False,1,car,0 days 00:00:09.183000,0 days 01:02:17.914000,370.4669444444445,1.0,OnTrack,909,4441,2014,pos,0 days 00:00:09.226000,0 days 01:02:17.957000,1.0,2
2023-07-09 14:03:19.150,11412,209,5,59,False,1,car,0 days 00:00:09.383000,0 days 01:02:18.114000,382.0780555555555,1.0,OnTrack,1102,4491,2015,pos,0 days 00:00:09.426000,0 days 01:02:18.157000,1.0,2
2023-07-09 14:03:19.470,11639,213,5,68,False,1,car,0 days 00:00:09.703000,0 days 01:02:18.434000,401.01138888888886,1.0,OnTrack,1184,4503,2016,pos,0 days 00:00:09.706000,0 days 01:02:18.437000,1.0,2
2023-07-09 14:03:19.630,11639,213,5,68,False,1,car,0 days 00:00:09.863000,0 days 01:02:18.594000,410.4780555555555,1.0,OnTrack,1353,4517,2017,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,1
2023-07-09 14:03:19.790,11639,217,5,68,False,1,car,0 days 00:00:10.023000,0 days 01:02:18.754000,420.1225,1.0,OnTrack,1353,4517,2017,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,1
2023-07-09 14:03:19.950,11853,218,5,61,False,1,car,0 days 00:00:10.183000,0 days 01:02:18.914000,429.8113888888889,1.0,OnTrack,1426,4519,2018,pos,0 days 00:00:10.106000,0 days 01:02:18.837000,1.0,1
2023-07-09 14:03:20.230,11853,218,5,61,False,1,car,0 days 00:00:10.463000,0 days 01:02:19.194000,446.7669444444445,1.0,OnTrack,1560,4519,2020,pos,0 days 00:00:10.326000,0 days 01:02:19.057000,1.0,1
2023-07-09 14:03:20.510,11868,232,5,100,False,1,car,0 days 00:00:10.743000,0 days 01:02:19.474000,464.811388888889,1.0,OnTrack,1887,4490,2024,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,1
2023-07-09 14:03:20.670,10949,236,5,100,False,1,car,0 days 00:00:10.903000,0 days 01:02:19.634000,475.30027777777786,1.0,OnTrack,1887,4490,2024,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,1
2023-07-09 14:03:20.830,11414,240,6,100,False,1,car,0 days 00:00:11.063000,0 days 01:02:19.794000,485.96694444444455,1.0,OnTrack,2059,4466,2026,pos,0 days 00:00:11.106000,0 days 01:02:19.837000,1.0,1
2023-07-09 14:03:21.070,11594,246,6,100,False,1,car,0 days 00:00:11.303000,0 days 01:02:20.034000,502.3669444444446,1.0,OnTrack,2220,4449,2027,pos,0 days 00:00:11.266000,0 days 01:02:19.997000,1.0,1
2023-07-09 14:03:21.230,11728,248,6,100,False,1,car,0 days 00:00:11.463000,0 days 01:02:20.194000,513.3891666666667,1.0,OnTrack,2398,4440,2029,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,1
2023-07-09 14:03:21.470,11898,250,6,100,False,1,car,0 days 00:00:11.703000,0 days 01:02:20.434000,530.0558333333333,1.0,OnTrack,2398,4440,2029,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,1
2023-07-09 14:03:21.750,12160,254,6,100,False,1,car,0 days 00:00:11.983000,0 days 01:02:20.714000,549.8113888888889,1.0,OnTrack,2677,4450,2033,pos,0 days 00:00:11.887000,0 days 01:02:20.618000,1.0,1
2023-07-09 14:03:21.951,12242,258,6,100,False,1,car,0 days 00:00:12.184000,0 days 01:02:20.915000,564.2163888888888,1.0,OnTrack,2950,4504,2037,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,1
2023-07-09 14:03:22.151,12344,260,6,100,False,1,car,0 days 00:00:12.384000,0 days 01:02:21.115000,578.6608333333334,1.0,OnTrack,2950,4504,2037,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,1
2023-07-09 14:03:22.591,11007,265,7,100,False,1,car,0 days 00:00:12.824000,0 days 01:02:21.555000,611.0497222222222,1.0,OnTrack,3325,4668,2043,pos,0 days 00:00:12.947000,0 days 01:02:21.678000,1.0,1
2023-07-09 14:03:22.911,11135,269,7,100,False,1,car,0 days 00:00:13.144000,0 days 01:02:21.875000,634.9608333333333,1.0,OnTrack,3487,4777,2046,pos,0 days 00:00:13.207000,0 days 01:02:21.938000,1.0,1
2023-07-09 14:03:23.311,11406,273,7,100,False,1,car,0 days 00:00:13.544000,0 days 01:02:22.275000,665.2941666666667,1.0,OnTrack,3740,4995,2049,pos,0 days 00:00:13.647000,0 days 01:02:22.378000,1.0,1
2023-07-09 14:03:23.591,11484,277,7,100,False,1,car,0 days 00:00:13.824000,0 days 01:02:22.555000,686.838611111111,1.0,OnTrack,3849,5105,2050,pos,0 days 00:00:13.847000,0 days 01:02:22.578000,1.0,1
2023-07-09 14:03:23.791,11407,276,7,0,True,1,car,0 days 00:00:14.024000,0 days 01:02:22.755000,702.1719444444443,1.0,OnTrack,4040,5295,2051,pos,0 days 00:00:14.147000,0 days 01:02:22.878000,1.0,1
2023-07-09 14:03:24.151,11371,243,6,0,True,1,car,0 days 00:00:14.384000,0 days 01:02:23.115000,726.4719444444444,1.0,OnTrack,4138,5388,2051,pos,0 days 00:00:14.407000,0 days 01:02:23.138000,1.0,1
2023-07-09 14:03:24.311,12077,235,6,0,True,1,car,0 days 00:00:14.544000,0 days 01:02:23.275000,736.9163888888888,1.0,OnTrack,4259,5500,2053,pos,0 days 00:00:14.666000,0 days 01:02:23.397000,1.0,1
2023-07-09 14:03:24.671,10335,203,5,0,True,1,car,0 days 00:00:14.904000,0 days 01:02:23.635000,757.2163888888888,1.0,OnTrack,4370,5597,2054,pos,0 days 00:00:14.926000,0 days 01:02:23.657000,1.0,1
2023-07-09 14:03:24.991,10462,172,4,0,True,1,car,0 days 00:00:15.224000,0 days 01:02:23.955000,772.5052777777777,1.0,OnTrack,4501,5706,2054,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,1
2023-07-09 14:03:25.151,10097,165,4,0,True,1,car,0 days 00:00:15.384000,0 days 01:02:24.115000,779.838611111111,1.0,OnTrack,4501,5706,2054,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,1
2023-07-09 14:03:25.511,10851,144,3,0,True,1,car,0 days 00:00:15.744000,0 days 01:02:24.475000,794.238611111111,1.0,OnTrack,4641,5814,2055,pos,0 days 00:00:15.686000,0 days 01:02:24.417000,1.0,1
2023-07-09 14:03:25.710,10533,129,3,0,True,1,car,0 days 00:00:15.943000,0 days 01:02:24.674000,801.3694444444443,1.0,OnTrack,4733,5865,2054,pos,0 days 00:00:15.986000,0 days 01:02:24.717000,1.0,1
2023-07-09 14:03:25.950,9523,119,2,0,True,1,car,0 days 00:00:16.183000,0 days 01:02:24.914000,809.3027777777777,1.0,OnTrack,4763,5877,2055,pos,0 days 00:00:16.086000,0 days 01:02:24.817000,1.0,1
2023-07-09 14:03:26.230,8831,106,2,0,True,1,car,0 days 00:00:16.463000,0 days 01:02:25.194000,817.5472222222222,1.0,OnTrack,4893,5900,2054,pos,0 days 00:00:16.406000,0 days 01:02:25.137000,1.0,1
2023-07-09 14:03:26.710,7710,93,2,0,True,1,car,0 days 00:00:16.943000,0 days 01:02:25.674000,829.9472222222222,1.0,OnTrack,5007,5891,2053,pos,0 days 00:00:16.806000,0 days 01:02:25.537000,1.0,1
2023-07-09 14:03:27.070,7665,89,2,4,False,1,car,0 days 00:00:17.303000,0 days 01:02:26.034000,838.8472222222222,1.0,OnTrack,5106,5859,2054,pos,0 days 00:00:17.366000,0 days 01:02:26.097000,1.0,1
2023-07-09 14:03:27.310,7614,86,2,27,False,1,car,0 days 00:00:17.543000,0 days 01:02:26.274000,844.5805555555555,1.0,OnTrack,5152,5834,2055,pos,0 days 00:00:17.586000,0 days 01:02:26.317000,1.0,1
2023-07-09 14:03:27.550,8077,88,2,39,False,1,car,0 days 00:00:17.783000,0 days 01:02:26.514000,850.4472222222222,1.0,OnTrack,5211,5789,2056,pos,0 days 00:00:17.886000,0 days 01:02:26.617000,1.0,1
2023-07-09 14:03:27.990,9061,100,2,50,False,1,car,0 days 00:00:18.223000,0 days 01:02:26.954000,862.6694444444444,1.0,OnTrack,5266,5733,2058,pos,0 days 00:00:18.167000,0 days 01:02:26.898000,1.0,1
2023-07-09 14:03:28.310,9644,107,2,54,False,1,car,0 days 00:00:18.543000,0 days 01:02:27.274000,872.1805555555554,1.0,OnTrack,5341,5587,2059,pos,0 days 00:00:18.627000,0 days 01:02:27.358000,1.0,1
2023-07-09 14:03:28.711,10515,118,2,55,False,1,car,0 days 00:00:18.944000,0 days 01:02:27.675000,885.3244444444443,1.0,OnTrack,5369,5485,2060,pos,0 days 00:00:19.067000,0 days 01:02:27.798000,1.0,1
2023-07-09 14:03:29.031,9363,126,3,57,False,1,car,0 days 00:00:19.264000,0 days 01:02:27.995000,896.5244444444444,1.0,OnTrack,5380,5416,2060,pos,0 days 00:00:19.267000,0 days 01:02:27.998000,1.0,1
2023-07-09 14:03:29.191,9877,132,3,65,False,1,car,0 days 00:00:19.424000,0 days 01:02:28.155000,902.3911111111112,1.0,OnTrack,5394,5266,2063,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,1
2023-07-09 14:03:29.431,10587,139,3,74,False,1,car,0 days 00:00:19.664000,0 days 01:02:28.395000,911.6577777777778,1.0,OnTrack,5394,5266,2063,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,1
2023-07-09 14:03:29.671,9731,136,3,0,True,1,car,0 days 00:00:19.904000,0 days 01:02:28.635000,920.7244444444444,1.0,OnTrack,5400,5202,2064,pos,0 days 00:00:19.847000,0 days 01:02:28.578000,1.0,1
2023-07-09 14:03:29.871,10194,126,3,0,True,1,car,0 days 00:00:20.104000,0 days 01:02:28.835000,927.7244444444444,1.0,OnTrack,5423,5083,2065,pos,0 days 00:00:20.187000,0 days 01:02:28.918000,1.0,1
2023-07-09 14:03:30.191,10502,112,2,0,True,1,car,0 days 00:00:20.424000,0 days 01:02:29.155000,937.68,1.0,OnTrack,5439,5034,2066,pos,0 days 00:00:20.347000,0 days 01:02:29.078000,1.0,1
2023-07-09 14:03:30.351,11622,108,2,0,True,1,car,0 days 00:00:20.584000,0 days 01:02:29.315000,942.48,1.0,OnTrack,5458,4989,2066,pos,0 days 00:00:20.507000,0 days 01:02:29.238000,1.0,1
2023-07-09 14:03:30.751,10505,98,1,0,True,1,car,0 days 00:00:20.984000,0 days 01:02:29.715000,953.3688888888888,1.0,OnTrack,5554,4852,2065,pos,0 days 00:00:21.107000,0 days 01:02:29.838000,1.0,1
2023-07-09 14:03:31.191,9294,85,1,0,True,1,car,0 days 00:00:21.424000,0 days 01:02:30.155000,963.7577777777776,1.0,OnTrack,5598,4811,2065,pos,0 days 00:00:21.346000,0 days 01:02:30.077000,1.0,1
2023-07-09 14:03:31.391,9142,83,1,0,True,1,car,0 days 00:00:21.624000,0 days 01:02:30.355000,968.3688888888888,1.0,OnTrack,5639,4780,2064,pos,0 days 00:00:21.566000,0 days 01:02:30.297000,1.0,1
2023-07-09 14:03:31.591,8536,80,1,0,True,1,car,0 days 00:00:21.824000,0 days 01:02:30.555000,972.8133333333332,1.0,OnTrack,5694,4749,2064,pos,0 days 00:00:21.806000,0 days 01:02:30.537000,1.0,1
2023-07-09 14:03:31.831,8289,77,1,0,False,1,car,0 days 00:00:22.064000,0 days 01:02:30.795000,977.9466666666664,1.0,OnTrack,5761,4731,2064,pos,0 days 00:00:22.186000,0 days 01:02:30.917000,1.0,1
2023-07-09 14:03:32.151,8469,72,1,20,False,1,car,0 days 00:00:22.384000,0 days 01:02:31.115000,984.3466666666664,1.0,OnTrack,5789,4731,2064,pos,0 days 00:00:22.326000,0 days 01:02:31.057000,1.0,1
2023-07-09 14:03:32.310,8469,73,1,25,False,1,car,0 days 00:00:22.543000,0 days 01:02:31.274000,987.5708333333332,1.0,OnTrack,5827,4740,2064,pos,0 days 00:00:22.526000,0 days 01:02:31.257000,1.0,1
2023-07-09 14:03:32.670,7176,78,2,31,False,1,car,0 days 00:00:22.903000,0 days 01:02:31.634000,995.370833333333,1.0,OnTrack,5888,4770,2063,pos,0 days 00:00:22.846000,0 days 01:02:31.577000,1.0,1
2023-07-09 14:03:32.910,7609,84,2,40,False,1,car,0 days 00:00:23.143000,0 days 01:02:31.874000,1000.9708333333332,1.0,OnTrack,5956,4826,2064,pos,0 days 00:00:23.226000,0 days 01:02:31.957000,1.0,1
2023-07-09 14:03:33.270,8321,93,2,46,False,1,car,0 days 00:00:23.503000,0 days 01:02:32.234000,1010.270833333333,1.0,OnTrack,6010,4886,2064,pos,0 days 00:00:23.546000,0 days 01:02:32.277000,1.0,1
2023-07-09 14:03:33.550,9321,96,2,53,False,1,car,0 days 00:00:23.783000,0 days 01:02:32.514000,1017.7374999999996,1.0,OnTrack,6043,4928,2065,pos,0 days 00:00:23.746000,0 days 01:02:32.477000,1.0,1
2023-07-09 14:03:33.830,9895,108,2,53,False,1,car,0 days 00:00:24.063000,0 days 01:02:32.794000,1026.1374999999996,1.0,OnTrack,6085,4991,2065,pos,0 days 00:00:24.006000,0 days 01:02:32.737000,1.0,1
2023-07-09 14:03:34.030,10428,115,2,67,False,1,car,0 days 00:00:24.263000,0 days 01:02:32.994000,1032.5263888888885,1.0,OnTrack,6110,5034,2065,pos,0 days 00:00:24.166000,0 days 01:02:32.897000,1.0,1
2023-07-09 14:03:34.190,10830,123,2,71,False,1,car,0 days 00:00:24.423000,0 days 01:02:33.154000,1037.993055555555,1.0,OnTrack,6152,5116,2065,pos,0 days 00:00:24.446000,0 days 01:02:33.177000,1.0,1
2023-07-09 14:03:34.430,10455,131,2,75,False,1,car,0 days 00:00:24.663000,0 days 01:02:33.394000,1046.7263888888883,1.0,OnTrack,6195,5223,2065,pos,0 days 00:00:24.606000,0 days 01:02:33.337000,1.0,1
2023-07-09 14:03:34.710,10690,142,3,79,False,1,car,0 days 00:00:24.943000,0 days 01:02:33.674000,1057.7708333333328,1.0,OnTrack,6221,5298,2065,pos,0 days 00:00:24.947000,0 days 01:02:33.678000,1.0,1
2023-07-09 14:03:35.071,11693,159,3,100,False,1,car,0 days 00:00:25.304000,0 days 01:02:34.035000,1073.7149999999992,1.0,OnTrack,6261,5436,2064,pos,0 days 00:00:25.287000,0 days 01:02:34.018000,1.0,1
2023-07-09 14:03:35.351,10687,168,4,100,False,1,car,0 days 00:00:25.584000,0 days 01:02:34.315000,1086.7816666666658,1.0,OnTrack,6276,5496,2065,pos,0 days 00:00:25.447000,0 days 01:02:34.178000,1.0,1
2023-07-09 14:03:35.511,11184,177,4,100,False,1,car,0 days 00:00:25.744000,0 days 01:02:34.475000,1094.6483333333324,1.0,OnTrack,6303,5625,2065,pos,0 days 00:00:25.727000,0 days 01:02:34.458000,1.0,1
2023-07-09 14:03:35.671,11672,181,4,100,False,1,car,0 days 00:00:25.904000,0 days 01:02:34.635000,1102.6927777777769,1.0,OnTrack,6332,5874,2064,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,1
2023-07-09 14:03:35.831,11895,188,4,100,False,1,car,0 days 00:00:26.064000,0 days 01:02:34.795000,1111.0483333333325,1.0,OnTrack,6332,5874,2064,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,1
2023-07-09 14:03:35.991,10775,194,4,100,False,1,car,0 days 00:00:26.224000,0 days 01:02:34.955000,1119.6705555555548,1.0,OnTrack,6330,6004,2064,pos,0 days 00:00:26.307000,0 days 01:02:35.038000,1.0,1
2023-07-09 14:03:36.311,10967,204,5,100,False,1,car,0 days 00:00:26.544000,0 days 01:02:35.275000,1137.8038888888882,1.0,OnTrack,6323,6082,2064,pos,0 days 00:00:26.447000,0 days 01:02:35.178000,1.0,1
2023-07-09 14:03:36.511,11387,207,5,100,False,1,car,0 days 00:00:26.744000,0 days 01:02:35.475000,1149.3038888888882,1.0,OnTrack,6306,6206,2063,pos,0 days 00:00:26.667000,0 days 01:02:35.398000,1.0,1
2023-07-09 14:03:36.711,11671,215,5,100,False,1,car,0 days 00:00:26.944000,0 days 01:02:35.675000,1161.2483333333323,1.0,OnTrack,6254,6411,2063,pos,0 days 00:00:26.967000,0 days 01:02:35.698000,1.0,1
2023-07-09 14:03:36.991,10577,221,5,100,False,1,car,0 days 00:00:27.224000,0 days 01:02:35.955000,1178.4372222222214,1.0,OnTrack,6155,6637,2063,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,1
2023-07-09 14:03:37.191,10884,226,6,100,False,1,car,0 days 00:00:27.424000,0 days 01:02:36.155000,1190.9927777777768,1.0,OnTrack,6155,6637,2063,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,1
2023-07-09 14:03:37.431,10881,228,6,100,False,1,car,0 days 00:00:27.664000,0 days 01:02:36.395000,1206.1927777777769,1.0,OnTrack,6003,6873,2064,pos,0 days 00:00:27.767000,0 days 01:02:36.498000,1.0,1
2023-07-09 14:03:37.711,11074,236,6,100,False,1,car,0 days 00:00:27.944000,0 days 01:02:36.675000,1224.5483333333325,1.0,OnTrack,5937,6955,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,1
2023-07-09 14:03:37.871,11218,239,6,100,False,1,car,0 days 00:00:28.104000,0 days 01:02:36.835000,1235.1705555555543,1.0,OnTrack,5937,6955,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,1
2023-07-09 14:03:38.191,11415,241,6,100,False,1,car,0 days 00:00:28.424000,0 days 01:02:37.155000,1256.5927777777767,1.0,OnTrack,5729,7161,2064,pos,0 days 00:00:28.346000,0 days 01:02:37.077000,1.0,1
2023-07-09 14:03:38.391,11468,244,6,100,False,1,car,0 days 00:00:28.624000,0 days 01:02:37.355000,1270.1483333333322,1.0,OnTrack,5624,7248,2064,pos,0 days 00:00:28.666000,0 days 01:02:37.397000,1.0,1
2023-07-09 14:03:38.871,10603,255,6,100,False,1,car,0 days 00:00:29.104000,0 days 01:02:37.835000,1304.1483333333322,1.0,OnTrack,5350,7460,2064,pos,0 days 00:00:29.166000,0 days 01:02:37.897000,1.0,1
2023-07-09 14:03:39.110,10706,259,7,100,False,1,car,0 days 00:00:29.343000,0 days 01:02:38.074000,1321.3430555555544,1.0,OnTrack,5237,7548,2064,pos,0 days 00:00:29.366000,0 days 01:02:38.097000,1.0,1
2023-07-09 14:03:39.430,10888,261,7,100,False,1,car,0 days 00:00:29.663000,0 days 01:02:38.394000,1344.5430555555545,1.0,OnTrack,5058,7695,2064,pos,0 days 00:00:29.606000,0 days 01:02:38.337000,1.0,3
2023-07-09 14:03:39.710,11079,267,7,100,False,1,car,0 days 00:00:29.943000,0 days 01:02:38.674000,1365.3097222222211,1.0,OnTrack,4874,7849,2064,pos,0 days 00:00:29.986000,0 days 01:02:38.717000,1.0,3
2023-07-09 14:03:40.110,11228,272,7,100,False,1,car,0 days 00:00:30.343000,0 days 01:02:39.074000,1395.5319444444433,1.0,OnTrack,4681,8015,2065,pos,0 days 00:00:30.326000,0 days 01:02:39.057000,1.0,3
2023-07-09 14:03:40.550,11470,277,7,100,False,1,car,0 days 00:00:30.783000,0 days 01:02:39.514000,1429.387499999999,1.0,OnTrack,4415,8243,2064,pos,0 days 00:00:30.786000,0 days 01:02:39.517000,1.0,3
2023-07-09 14:03:40.830,10861,281,7,100,False,1,car,0 days 00:00:31.063000,0 days 01:02:39.794000,1451.2430555555543,1.0,OnTrack,4238,8395,2064,pos,0 days 00:00:30.966000,0 days 01:02:39.697000,1.0,3
