Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:23:39.019,7238,80,2,52,False,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,677.2844444444445,1.0,OnTrack,-156,8712,1924,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,0
2023-09-03 13:23:39.339,8249,89,2,61,False,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,685.1955555555556,1.0,OnTrack,-156,8712,1924,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,0
2023-09-03 13:23:39.659,9611,106,2,71,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,694.6177777777779,1.0,OnTrack,-172,8783,1924,pos,0 days 00:00:16.782000,0 days 01:22:38.508000,1.0,0
2023-09-03 13:23:39.819,9191,109,3,73,False,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,699.4622222222222,1.0,OnTrack,-190,8857,1924,pos,0 days 00:00:17.042000,0 days 01:22:38.768000,1.0,0
2023-09-03 13:23:40.099,9464,122,3,78,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,708.9511111111111,1.0,OnTrack,-211,8931,1925,pos,0 days 00:00:17.282000,0 days 01:22:39.008000,1.0,0
2023-09-03 13:23:40.418,10839,136,3,83,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,721.0022222222221,1.0,OnTrack,-253,9092,1926,pos,0 days 00:00:17.742000,0 days 01:22:39.468000,1.0,0
2023-09-03 13:23:40.698,9859,150,3,88,False,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,732.6688888888889,1.0,OnTrack,-275,9178,1926,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,0
2023-09-03 13:23:40.898,9996,159,4,100,False,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,741.5022222222221,1.0,OnTrack,-275,9178,1926,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,0
2023-09-03 13:23:41.099,10730,159,4,100,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,750.3797222222222,1.0,OnTrack,-328,9395,1927,pos,0 days 00:00:18.343000,0 days 01:22:40.069000,1.0,0
2023-09-03 13:23:41.459,11521,181,4,100,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,768.4797222222222,1.0,OnTrack,-349,9489,1928,pos,0 days 00:00:18.663000,0 days 01:22:40.389000,1.0,0
2023-09-03 13:23:41.779,11967,196,4,100,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,785.9019444444444,1.0,OnTrack,-385,9684,1929,pos,0 days 00:00:19.043000,0 days 01:22:40.769000,1.0,0
2023-09-03 13:23:41.979,10807,203,5,100,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,797.1797222222222,1.0,OnTrack,-402,9805,1930,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,0
2023-09-03 13:23:42.179,11200,208,5,100,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,808.7352777777779,1.0,OnTrack,-402,9805,1930,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,0
2023-09-03 13:23:42.379,11551,215,5,100,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,820.6797222222224,1.0,OnTrack,-419,10013,1931,pos,0 days 00:00:19.623000,0 days 01:22:41.349000,1.0,3
2023-09-03 13:23:42.659,11912,222,5,100,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,837.9463888888891,1.0,OnTrack,-427,10258,1932,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,3
2023-09-03 13:23:42.859,12043,228,5,100,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,850.6130555555558,1.0,OnTrack,-427,10258,1932,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,3
2023-09-03 13:23:43.019,10928,231,6,100,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,860.8797222222224,1.0,OnTrack,-427,10410,1933,pos,0 days 00:00:20.263000,0 days 01:22:41.989000,1.0,3
2023-09-03 13:23:43.299,10990,238,6,100,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,879.3908333333334,1.0,OnTrack,-425,10540,1933,pos,0 days 00:00:20.462000,0 days 01:22:42.188000,1.0,3
2023-09-03 13:23:43.459,11131,243,6,100,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,890.1908333333333,1.0,OnTrack,-420,10699,1934,pos,0 days 00:00:20.702000,0 days 01:22:42.428000,1.0,3
2023-09-03 13:23:43.699,11315,246,6,100,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,906.5908333333334,1.0,OnTrack,-406,10931,1935,pos,0 days 00:00:21.042000,0 days 01:22:42.768000,1.0,3
2023-09-03 13:23:43.939,11478,252,6,100,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,923.3908333333331,1.0,OnTrack,-395,11056,1935,pos,0 days 00:00:21.222000,0 days 01:22:42.948000,1.0,3
2023-09-03 13:23:44.219,11734,256,6,100,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,943.3019444444444,1.0,OnTrack,-372,11267,1936,pos,0 days 00:00:21.402000,0 days 01:22:43.128000,1.0,3
2023-09-03 13:23:44.379,11912,260,6,100,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,954.8575,1.0,OnTrack,-353,11405,1936,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,3
2023-09-03 13:23:44.579,11811,264,6,100,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,969.5241666666666,1.0,OnTrack,-353,11405,1936,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,3
2023-09-03 13:23:45.059,10882,271,7,100,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,1005.6575,1.0,OnTrack,-190,12067,1937,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,3
2023-09-03 13:23:45.219,10934,271,7,100,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,1017.7019444444444,1.0,OnTrack,-190,12067,1937,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,3
2023-09-03 13:23:45.459,11124,276,7,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,1036.1019444444444,1.0,OnTrack,-118,12253,1937,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,3
2023-09-03 13:23:45.619,11139,276,7,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,1048.368611111111,1.0,OnTrack,-118,12253,1937,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,3
2023-09-03 13:23:45.819,11228,279,7,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,1063.868611111111,1.0,OnTrack,-55,12393,1937,pos,0 days 00:00:23.082000,0 days 01:22:44.808000,1.0,3
2023-09-03 13:23:46.019,11277,281,7,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,1079.4797222222223,1.0,OnTrack,45,12587,1937,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,3
2023-09-03 13:23:46.219,11401,283,7,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,1095.2019444444445,1.0,OnTrack,45,12587,1937,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,3
2023-09-03 13:23:46.459,11459,286,7,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,1114.268611111111,1.0,OnTrack,178,12802,1937,pos,0 days 00:00:23.682000,0 days 01:22:45.408000,1.0,3
2023-09-03 13:23:46.699,11589,288,7,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,1133.4686111111114,1.0,OnTrack,308,12983,1936,pos,0 days 00:00:23.962000,0 days 01:22:45.688000,1.0,3
2023-09-03 13:23:47.098,11697,291,7,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,1165.7211111111114,1.0,OnTrack,483,13184,1937,pos,0 days 00:00:24.282000,0 days 01:22:46.008000,1.0,3
2023-09-03 13:23:47.258,11720,294,7,100,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1178.7877777777778,1.0,OnTrack,672,13364,1938,pos,0 days 00:00:24.562000,0 days 01:22:46.288000,1.0,3
2023-09-03 13:23:47.618,10404,296,8,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1208.387777777778,1.0,OnTrack,943,13577,1939,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,3
2023-09-03 13:23:47.859,10596,298,8,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1228.3372222222224,1.0,OnTrack,943,13577,1939,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,3
2023-09-03 13:23:48.139,10640,300,8,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1251.6705555555554,1.0,OnTrack,1164,13722,1941,pos,0 days 00:00:25.343000,0 days 01:22:47.069000,1.0,3
2023-09-03 13:23:48.419,10726,301,8,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1275.0816666666667,1.0,OnTrack,1398,13851,1941,pos,0 days 00:00:25.663000,0 days 01:22:47.389000,1.0,3
2023-09-03 13:23:48.659,10770,303,8,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1295.281666666667,1.0,OnTrack,1750,14010,1944,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,3
2023-09-03 13:23:48.899,10803,304,8,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1315.5483333333334,1.0,OnTrack,1750,14010,1944,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,3
2023-09-03 13:23:49.179,10847,305,8,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1339.2705555555558,1.0,OnTrack,1957,14083,1946,pos,0 days 00:00:26.383000,0 days 01:22:48.109000,1.0,3
2023-09-03 13:23:49.419,10907,306,8,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1359.6705555555557,1.0,OnTrack,2148,14137,1947,pos,0 days 00:00:26.623000,0 days 01:22:48.349000,1.0,3
2023-09-03 13:23:49.619,10958,308,8,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1376.7816666666668,1.0,OnTrack,2371,14188,1949,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,3
2023-09-03 13:23:49.779,11002,309,8,100,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1390.515,1.0,OnTrack,2371,14188,1949,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,3
2023-09-03 13:23:50.019,11021,309,8,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1411.1150000000002,1.0,OnTrack,2812,14264,1954,pos,0 days 00:00:27.282000,0 days 01:22:49.008000,1.0,3
2023-09-03 13:23:50.459,11072,311,8,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1449.1261111111112,1.0,OnTrack,2915,14279,1954,pos,0 days 00:00:27.542000,0 days 01:22:49.268000,1.0,3
2023-09-03 13:23:50.899,11159,314,8,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1487.5038888888892,1.0,OnTrack,3519,14342,1958,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,3
2023-09-03 13:23:51.059,11194,314,8,100,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1501.459444444445,1.0,OnTrack,3519,14342,1958,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,3
2023-09-03 13:23:51.379,11203,315,8,100,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1529.459444444445,1.0,OnTrack,3954,14379,1962,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,3
2023-09-03 13:23:51.539,11248,315,8,100,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1543.459444444445,1.0,OnTrack,3954,14379,1962,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,3
2023-09-03 13:23:51.739,11270,317,8,100,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1561.0705555555558,1.0,OnTrack,4060,14388,1963,pos,0 days 00:00:28.862000,0 days 01:22:50.588000,1.0,3
2023-09-03 13:23:52.099,11338,320,8,100,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1593.0705555555558,1.0,OnTrack,4437,14417,1965,pos,0 days 00:00:29.302000,0 days 01:22:51.028000,1.0,3
2023-09-03 13:23:52.499,11387,319,8,100,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1628.5150000000003,1.0,OnTrack,4799,14440,1967,pos,0 days 00:00:29.722000,0 days 01:22:51.448000,1.0,3
2023-09-03 13:23:52.779,11656,320,8,100,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1653.403888888889,1.0,OnTrack,5101,14455,1967,pos,0 days 00:00:30.062000,0 days 01:22:51.788000,1.0,3
2023-09-03 13:23:53.099,11402,320,8,100,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1681.8483333333336,1.0,OnTrack,5243,14462,1967,pos,0 days 00:00:30.222000,0 days 01:22:51.948000,1.0,1
2023-09-03 13:23:53.259,11283,317,8,90,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1695.9372222222223,1.0,OnTrack,5437,14470,1967,pos,0 days 00:00:30.442000,0 days 01:22:52.168000,1.0,1
