Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:03:09.871,9926,0,1,22,False,1,car,0 days 00:00:00.104000,0 days 01:02:08.835000,0.0,1.0,OnTrack,-1672,1320,1964,pos,0 days 00:00:00.047000,0 days 01:02:08.778000,1.0,2
2023-07-09 14:03:10.031,10010,0,1,22,False,1,car,0 days 00:00:00.264000,0 days 01:02:08.995000,0.0,1.0,OnTrack,-1672,1320,1964,pos,0 days 00:00:00.207000,0 days 01:02:08.938000,1.0,2
2023-07-09 14:03:10.231,9175,0,1,20,False,1,car,0 days 00:00:00.464000,0 days 01:02:09.195000,0.0,1.0,OnTrack,-1672,1320,1964,pos,0 days 00:00:00.387000,0 days 01:02:09.118000,1.0,2
2023-07-09 14:03:10.431,7915,0,1,23,False,1,car,0 days 00:00:00.664000,0 days 01:02:09.395000,0.0,1.0,OnTrack,-1672,1320,1964,pos,0 days 00:00:00.587000,0 days 01:02:09.318000,1.0,2
2023-07-09 14:03:10.751,5535,16,1,24,False,1,car,0 days 00:00:00.984000,0 days 01:02:09.715000,1.422222222222222,1.0,OnTrack,-1671,1322,1964,pos,0 days 00:00:00.847000,0 days 01:02:09.578000,1.0,2
2023-07-09 14:03:11.151,5538,28,1,29,False,1,car,0 days 00:00:01.384000,0 days 01:02:10.115000,4.533333333333332,1.0,OnTrack,-1647,1352,1964,pos,0 days 00:00:01.486000,0 days 01:02:10.217000,1.0,2
2023-07-09 14:03:11.511,5775,38,1,35,False,1,car,0 days 00:00:01.744000,0 days 01:02:10.475000,8.333333333333334,1.0,OnTrack,-1619,1388,1964,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,2
2023-07-09 14:03:11.711,6895,38,1,41,False,1,car,0 days 00:00:01.944000,0 days 01:02:10.675000,10.444444444444445,1.0,OnTrack,-1619,1388,1964,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,2
2023-07-09 14:03:11.911,7514,56,1,43,False,1,car,0 days 00:00:02.144000,0 days 01:02:10.875000,13.55555555555556,1.0,OnTrack,-1600,1412,1965,pos,0 days 00:00:02.126000,0 days 01:02:10.857000,1.0,2
2023-07-09 14:03:12.150,8575,63,1,45,False,1,car,0 days 00:00:02.383000,0 days 01:02:11.114000,17.738055555555555,1.0,OnTrack,-1584,1433,1965,pos,0 days 00:00:02.286000,0 days 01:02:11.017000,1.0,2
2023-07-09 14:03:12.510,9533,78,1,52,False,1,car,0 days 00:00:02.743000,0 days 01:02:11.474000,25.53805555555555,1.0,OnTrack,-1500,1537,1965,pos,0 days 00:00:02.826000,0 days 01:02:11.557000,1.0,2
2023-07-09 14:03:12.790,10460,86,1,60,False,1,car,0 days 00:00:03.023000,0 days 01:02:11.754000,32.22694444444445,1.0,OnTrack,-1469,1577,1966,pos,0 days 00:00:03.146000,0 days 01:02:11.877000,1.0,2
2023-07-09 14:03:13.150,11720,104,1,77,False,1,car,0 days 00:00:03.383000,0 days 01:02:12.114000,42.62694444444445,1.0,OnTrack,-1442,1611,1966,pos,0 days 00:00:03.306000,0 days 01:02:12.037000,1.0,2
2023-07-09 14:03:13.310,12594,108,1,83,False,1,car,0 days 00:00:03.543000,0 days 01:02:12.274000,47.42694444444445,1.0,OnTrack,-1380,1691,1967,pos,0 days 00:00:03.646000,0 days 01:02:12.377000,1.0,2
2023-07-09 14:03:13.670,12546,120,2,79,False,1,car,0 days 00:00:03.903000,0 days 01:02:12.634000,59.426944444444445,1.0,OnTrack,-1349,1733,1968,pos,0 days 00:00:03.806000,0 days 01:02:12.537000,1.0,2
2023-07-09 14:03:13.990,11799,135,3,81,False,1,car,0 days 00:00:04.223000,0 days 01:02:12.954000,71.42694444444444,1.0,OnTrack,-1227,1899,1969,pos,0 days 00:00:04.246000,0 days 01:02:12.977000,1.0,2
2023-07-09 14:03:14.310,11585,152,3,83,False,1,car,0 days 00:00:04.543000,0 days 01:02:13.274000,84.93805555555556,1.0,OnTrack,-1199,1938,1970,pos,0 days 00:00:04.486000,0 days 01:02:13.217000,1.0,2
2023-07-09 14:03:14.630,12359,161,3,100,False,1,car,0 days 00:00:04.863000,0 days 01:02:13.594000,99.2491666666667,1.0,OnTrack,-1069,2117,1972,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,2
2023-07-09 14:03:14.790,12464,170,3,100,False,1,car,0 days 00:00:05.023000,0 days 01:02:13.754000,106.8047222222222,1.0,OnTrack,-1069,2117,1972,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,2
2023-07-09 14:03:15.030,11347,181,3,100,False,1,car,0 days 00:00:05.263000,0 days 01:02:13.994000,118.87138888888887,1.0,OnTrack,-994,2219,1974,pos,0 days 00:00:05.227000,0 days 01:02:13.958000,1.0,2
2023-07-09 14:03:15.311,12085,189,4,100,False,1,car,0 days 00:00:05.544000,0 days 01:02:14.275000,133.62388888888887,1.0,OnTrack,-940,2294,1975,pos,0 days 00:00:05.407000,0 days 01:02:14.138000,1.0,2
2023-07-09 14:03:15.551,12516,199,4,100,False,1,car,0 days 00:00:05.784000,0 days 01:02:14.515000,146.89055555555555,1.0,OnTrack,-813,2467,1978,pos,0 days 00:00:05.727000,0 days 01:02:14.458000,1.0,2
2023-07-09 14:03:15.911,11533,209,5,100,False,1,car,0 days 00:00:06.144000,0 days 01:02:14.875000,167.79055555555556,1.0,OnTrack,-686,2643,1981,pos,0 days 00:00:06.067000,0 days 01:02:14.798000,1.0,2
2023-07-09 14:03:16.071,11533,209,5,100,False,1,car,0 days 00:00:06.304000,0 days 01:02:15.035000,177.07944444444445,1.0,OnTrack,-547,2843,1984,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,2
2023-07-09 14:03:16.351,12092,223,5,100,False,1,car,0 days 00:00:06.584000,0 days 01:02:15.315000,194.42388888888885,1.0,OnTrack,-547,2843,1984,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,2
2023-07-09 14:03:16.551,12092,229,5,100,False,1,car,0 days 00:00:06.784000,0 days 01:02:15.515000,207.14611111111108,1.0,OnTrack,-462,2969,1986,pos,0 days 00:00:06.847000,0 days 01:02:15.578000,1.0,2
2023-07-09 14:03:16.911,11281,238,6,100,False,1,car,0 days 00:00:07.144000,0 days 01:02:15.875000,230.9461111111111,1.0,OnTrack,-368,3109,1988,pos,0 days 00:00:07.107000,0 days 01:02:15.838000,1.0,2
2023-07-09 14:03:17.111,11462,243,6,100,False,1,car,0 days 00:00:07.344000,0 days 01:02:16.075000,244.4461111111111,1.0,OnTrack,-250,3287,1992,pos,0 days 00:00:07.367000,0 days 01:02:16.098000,1.0,2
2023-07-09 14:03:17.351,11667,247,6,100,False,1,car,0 days 00:00:07.584000,0 days 01:02:16.315000,260.9127777777777,1.0,OnTrack,-150,3434,1994,pos,0 days 00:00:07.687000,0 days 01:02:16.418000,1.0,2
2023-07-09 14:03:17.831,12177,258,6,100,False,1,car,0 days 00:00:08.064000,0 days 01:02:16.795000,295.31277777777774,1.0,OnTrack,-2,3639,1997,pos,0 days 00:00:08.047000,0 days 01:02:16.778000,1.0,2
2023-07-09 14:03:18.031,11913,261,6,100,True,1,car,0 days 00:00:08.264000,0 days 01:02:16.995000,309.8127777777777,1.0,OnTrack,137,3821,2001,pos,0 days 00:00:08.366000,0 days 01:02:17.097000,1.0,2
2023-07-09 14:03:18.351,11337,243,6,0,True,1,car,0 days 00:00:08.584000,0 days 01:02:17.315000,331.4127777777777,1.0,OnTrack,285,3996,2006,pos,0 days 00:00:08.566000,0 days 01:02:17.297000,1.0,2
2023-07-09 14:03:18.631,10521,222,6,0,True,1,car,0 days 00:00:08.864000,0 days 01:02:17.595000,348.67944444444447,1.0,OnTrack,406,4123,2010,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,2
2023-07-09 14:03:18.791,11089,217,6,0,True,1,car,0 days 00:00:09.024000,0 days 01:02:17.755000,358.3238888888888,1.0,OnTrack,406,4123,2010,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,2
2023-07-09 14:03:18.950,11089,217,5,0,True,1,car,0 days 00:00:09.183000,0 days 01:02:17.914000,367.9080555555555,1.0,OnTrack,537,4238,2011,pos,0 days 00:00:09.226000,0 days 01:02:17.957000,1.0,2
2023-07-09 14:03:19.150,10721,200,5,0,True,1,car,0 days 00:00:09.383000,0 days 01:02:18.114000,379.0191666666666,1.0,OnTrack,692,4343,2012,pos,0 days 00:00:09.426000,0 days 01:02:18.157000,1.0,2
2023-07-09 14:03:19.470,10468,197,5,0,False,1,car,0 days 00:00:09.703000,0 days 01:02:18.434000,396.5302777777777,1.0,OnTrack,759,4379,2013,pos,0 days 00:00:09.706000,0 days 01:02:18.437000,1.0,2
2023-07-09 14:03:19.630,10364,194,5,0,False,1,car,0 days 00:00:09.863000,0 days 01:02:18.594000,405.1524999999999,1.0,OnTrack,897,4436,2014,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,2
2023-07-09 14:03:19.790,10490,193,5,16,False,1,car,0 days 00:00:10.023000,0 days 01:02:18.754000,413.7302777777777,1.0,OnTrack,897,4436,2014,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,2
2023-07-09 14:03:19.950,10543,192,5,37,False,1,car,0 days 00:00:10.183000,0 days 01:02:18.914000,422.26361111111106,1.0,OnTrack,959,4456,2014,pos,0 days 00:00:10.106000,0 days 01:02:18.837000,1.0,2
2023-07-09 14:03:20.230,10739,192,5,64,False,1,car,0 days 00:00:10.463000,0 days 01:02:19.194000,437.19694444444434,1.0,OnTrack,1073,4485,2015,pos,0 days 00:00:10.326000,0 days 01:02:19.057000,1.0,2
2023-07-09 14:03:20.510,10776,195,5,71,False,1,car,0 days 00:00:10.743000,0 days 01:02:19.474000,452.3636111111111,1.0,OnTrack,1353,4517,2017,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,2
2023-07-09 14:03:20.670,10776,195,5,71,False,1,car,0 days 00:00:10.903000,0 days 01:02:19.634000,461.03027777777777,1.0,OnTrack,1353,4517,2017,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,2
2023-07-09 14:03:20.830,10829,195,5,72,False,1,car,0 days 00:00:11.063000,0 days 01:02:19.794000,469.69694444444445,1.0,OnTrack,1495,4519,2019,pos,0 days 00:00:11.106000,0 days 01:02:19.837000,1.0,2
2023-07-09 14:03:21.070,10829,195,5,60,False,1,car,0 days 00:00:11.303000,0 days 01:02:20.034000,482.69694444444445,1.0,OnTrack,1626,4516,2021,pos,0 days 00:00:11.266000,0 days 01:02:19.997000,1.0,4
2023-07-09 14:03:21.230,10834,195,5,60,False,1,car,0 days 00:00:11.463000,0 days 01:02:20.194000,491.363611111111,1.0,OnTrack,1769,4505,2023,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,4
2023-07-09 14:03:21.470,10834,215,5,60,False,1,car,0 days 00:00:11.703000,0 days 01:02:20.434000,505.6969444444444,1.0,OnTrack,1769,4505,2023,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,4
2023-07-09 14:03:21.750,12185,227,5,100,False,1,car,0 days 00:00:11.983000,0 days 01:02:20.714000,523.3525000000001,1.0,OnTrack,2013,4472,2026,pos,0 days 00:00:11.887000,0 days 01:02:20.618000,1.0,4
2023-07-09 14:03:21.951,11115,234,5,100,False,1,car,0 days 00:00:12.184000,0 days 01:02:20.915000,536.4175,1.0,OnTrack,2258,4446,2027,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,4
2023-07-09 14:03:22.151,11349,239,6,100,False,1,car,0 days 00:00:12.384000,0 days 01:02:21.115000,549.6952777777778,1.0,OnTrack,2258,4446,2027,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,4
2023-07-09 14:03:22.591,11896,245,6,70,False,1,car,0 days 00:00:12.824000,0 days 01:02:21.555000,579.6397222222223,1.0,OnTrack,2638,4446,2032,pos,0 days 00:00:12.947000,0 days 01:02:21.678000,1.0,4
2023-07-09 14:03:22.911,11610,248,6,55,False,1,car,0 days 00:00:13.144000,0 days 01:02:21.875000,601.6841666666668,1.0,OnTrack,2848,4477,2035,pos,0 days 00:00:13.207000,0 days 01:02:21.938000,1.0,4
2023-07-09 14:03:23.311,11645,247,6,63,False,1,car,0 days 00:00:13.544000,0 days 01:02:22.275000,629.1286111111112,1.0,OnTrack,3135,4570,2040,pos,0 days 00:00:13.647000,0 days 01:02:22.378000,1.0,4
2023-07-09 14:03:23.591,11883,248,6,80,False,1,car,0 days 00:00:13.824000,0 days 01:02:22.555000,648.4175000000001,1.0,OnTrack,3259,4630,2042,pos,0 days 00:00:13.847000,0 days 01:02:22.578000,1.0,4
2023-07-09 14:03:23.791,11888,250,6,83,False,1,car,0 days 00:00:14.024000,0 days 01:02:22.755000,662.3063888888889,1.0,OnTrack,3472,4766,2046,pos,0 days 00:00:14.147000,0 days 01:02:22.878000,1.0,4
2023-07-09 14:03:24.151,12052,255,6,100,False,1,car,0 days 00:00:14.384000,0 days 01:02:23.115000,687.806388888889,1.0,OnTrack,3584,4853,2048,pos,0 days 00:00:14.407000,0 days 01:02:23.138000,1.0,4
2023-07-09 14:03:24.311,12052,257,6,100,False,1,car,0 days 00:00:14.544000,0 days 01:02:23.275000,699.2286111111113,1.0,OnTrack,3723,4979,2049,pos,0 days 00:00:14.666000,0 days 01:02:23.397000,1.0,4
2023-07-09 14:03:24.671,12370,261,6,100,False,1,car,0 days 00:00:14.904000,0 days 01:02:23.635000,725.3286111111112,1.0,OnTrack,3857,5113,2050,pos,0 days 00:00:14.926000,0 days 01:02:23.657000,1.0,4
2023-07-09 14:03:24.991,12335,265,6,100,True,1,car,0 days 00:00:15.224000,0 days 01:02:23.955000,748.8841666666667,1.0,OnTrack,4033,5289,2051,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,4
2023-07-09 14:03:25.151,12085,253,6,0,True,1,car,0 days 00:00:15.384000,0 days 01:02:24.115000,760.1286111111111,1.0,OnTrack,4033,5289,2051,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,4
2023-07-09 14:03:25.511,10265,217,6,0,True,1,car,0 days 00:00:15.744000,0 days 01:02:24.475000,781.8286111111111,1.0,OnTrack,4241,5484,2052,pos,0 days 00:00:15.686000,0 days 01:02:24.417000,1.0,4
2023-07-09 14:03:25.710,10671,200,6,0,True,1,car,0 days 00:00:15.943000,0 days 01:02:24.674000,792.8841666666666,1.0,OnTrack,4373,5600,2054,pos,0 days 00:00:15.986000,0 days 01:02:24.717000,1.0,4
2023-07-09 14:03:25.950,10617,193,5,0,True,1,car,0 days 00:00:16.183000,0 days 01:02:24.914000,805.7508333333333,1.0,OnTrack,4414,5635,2054,pos,0 days 00:00:16.086000,0 days 01:02:24.817000,1.0,4
2023-07-09 14:03:26.230,9675,164,4,0,True,1,car,0 days 00:00:16.463000,0 days 01:02:25.194000,818.5063888888889,1.0,OnTrack,4581,5771,2055,pos,0 days 00:00:16.406000,0 days 01:02:25.137000,1.0,4
2023-07-09 14:03:26.710,9114,145,3,0,True,1,car,0 days 00:00:16.943000,0 days 01:02:25.674000,837.8397222222222,1.0,OnTrack,4723,5861,2054,pos,0 days 00:00:16.806000,0 days 01:02:25.537000,1.0,4
2023-07-09 14:03:27.070,9252,132,3,0,True,1,car,0 days 00:00:17.303000,0 days 01:02:26.034000,851.0397222222222,1.0,OnTrack,4870,5900,2054,pos,0 days 00:00:17.366000,0 days 01:02:26.097000,1.0,4
2023-07-09 14:03:27.310,8736,130,3,0,True,1,car,0 days 00:00:17.543000,0 days 01:02:26.274000,859.7063888888888,1.0,OnTrack,4949,5900,2053,pos,0 days 00:00:17.586000,0 days 01:02:26.317000,1.0,4
2023-07-09 14:03:27.550,9436,120,3,0,True,1,car,0 days 00:00:17.783000,0 days 01:02:26.514000,867.7063888888889,1.0,OnTrack,5049,5883,2053,pos,0 days 00:00:17.886000,0 days 01:02:26.617000,1.0,4
2023-07-09 14:03:27.990,9249,112,2,0,True,1,car,0 days 00:00:18.223000,0 days 01:02:26.954000,881.3952777777778,1.0,OnTrack,5135,5846,2055,pos,0 days 00:00:18.167000,0 days 01:02:26.898000,1.0,4
2023-07-09 14:03:28.310,9018,103,2,0,False,1,car,0 days 00:00:18.543000,0 days 01:02:27.274000,890.5508333333333,1.0,OnTrack,5261,5739,2058,pos,0 days 00:00:18.627000,0 days 01:02:27.358000,1.0,4
2023-07-09 14:03:28.711,8399,100,2,0,False,1,car,0 days 00:00:18.944000,0 days 01:02:27.675000,901.6897222222224,1.0,OnTrack,5309,5665,2059,pos,0 days 00:00:19.067000,0 days 01:02:27.798000,1.0,4
2023-07-09 14:03:29.031,8364,98,2,9,False,1,car,0 days 00:00:19.264000,0 days 01:02:27.995000,910.4008333333334,1.0,OnTrack,5331,5614,2059,pos,0 days 00:00:19.267000,0 days 01:02:27.998000,1.0,4
2023-07-09 14:03:29.191,8396,98,2,11,False,1,car,0 days 00:00:19.424000,0 days 01:02:28.155000,914.756388888889,1.0,OnTrack,5362,5510,2060,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,4
2023-07-09 14:03:29.431,8487,95,2,18,False,1,car,0 days 00:00:19.664000,0 days 01:02:28.395000,921.0897222222223,1.0,OnTrack,5362,5510,2060,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,4
2023-07-09 14:03:29.671,8699,96,2,35,False,1,car,0 days 00:00:19.904000,0 days 01:02:28.635000,927.4897222222224,1.0,OnTrack,5372,5463,2060,pos,0 days 00:00:19.847000,0 days 01:02:28.578000,1.0,4
2023-07-09 14:03:29.871,8854,99,2,35,False,1,car,0 days 00:00:20.104000,0 days 01:02:28.835000,932.9897222222224,1.0,OnTrack,5384,5371,2061,pos,0 days 00:00:20.187000,0 days 01:02:28.918000,1.0,4
2023-07-09 14:03:30.191,9229,103,2,38,False,1,car,0 days 00:00:20.424000,0 days 01:02:29.155000,942.145277777778,1.0,OnTrack,5388,5326,2062,pos,0 days 00:00:20.347000,0 days 01:02:29.078000,1.0,4
2023-07-09 14:03:30.351,9534,105,2,44,False,1,car,0 days 00:00:20.584000,0 days 01:02:29.315000,946.8119444444444,1.0,OnTrack,5392,5279,2063,pos,0 days 00:00:20.507000,0 days 01:02:29.238000,1.0,4
2023-07-09 14:03:30.751,10426,116,2,50,False,1,car,0 days 00:00:20.984000,0 days 01:02:29.715000,959.7008333333334,1.0,OnTrack,5419,5098,2065,pos,0 days 00:00:21.107000,0 days 01:02:29.838000,1.0,4
2023-07-09 14:03:31.191,10285,123,2,0,False,1,car,0 days 00:00:21.424000,0 days 01:02:30.155000,974.7341666666669,1.0,OnTrack,5400,5152,2065,pos,0 days 00:00:21.346000,0 days 01:02:30.077000,1.0,4
2023-07-09 14:03:31.391,9802,119,2,0,True,1,car,0 days 00:00:21.624000,0 days 01:02:30.355000,981.3452777777778,1.0,OnTrack,5422,5092,2065,pos,0 days 00:00:21.566000,0 days 01:02:30.297000,1.0,4
2023-07-09 14:03:31.591,9395,115,2,0,True,1,car,0 days 00:00:21.824000,0 days 01:02:30.555000,987.7341666666669,1.0,OnTrack,5451,5007,2066,pos,0 days 00:00:21.806000,0 days 01:02:30.537000,1.0,4
2023-07-09 14:03:31.831,8703,103,2,0,True,1,car,0 days 00:00:22.064000,0 days 01:02:30.795000,994.6008333333336,1.0,OnTrack,5499,4920,2066,pos,0 days 00:00:22.186000,0 days 01:02:30.917000,1.0,4
2023-07-09 14:03:32.151,7954,95,2,0,True,1,car,0 days 00:00:22.384000,0 days 01:02:31.115000,1003.045277777778,1.0,OnTrack,5521,4890,2066,pos,0 days 00:00:22.326000,0 days 01:02:31.057000,1.0,4
2023-07-09 14:03:32.310,7674,90,2,0,True,1,car,0 days 00:00:22.543000,0 days 01:02:31.274000,1007.020277777778,1.0,OnTrack,5556,4851,2065,pos,0 days 00:00:22.526000,0 days 01:02:31.257000,1.0,4
2023-07-09 14:03:32.670,6869,83,2,0,True,1,car,0 days 00:00:22.903000,0 days 01:02:31.634000,1015.320277777778,1.0,OnTrack,5613,4799,2065,pos,0 days 00:00:22.846000,0 days 01:02:31.577000,1.0,4
2023-07-09 14:03:32.910,6606,79,2,0,True,1,car,0 days 00:00:23.143000,0 days 01:02:31.874000,1020.5869444444448,1.0,OnTrack,5685,4754,2064,pos,0 days 00:00:23.226000,0 days 01:02:31.957000,1.0,4
2023-07-09 14:03:33.270,6424,76,2,1,False,1,car,0 days 00:00:23.503000,0 days 01:02:32.234000,1028.1869444444446,1.0,OnTrack,5747,4733,2064,pos,0 days 00:00:23.546000,0 days 01:02:32.277000,1.0,4
2023-07-09 14:03:33.550,6286,74,2,0,False,1,car,0 days 00:00:23.783000,0 days 01:02:32.514000,1033.9425,1.0,OnTrack,5787,4731,2064,pos,0 days 00:00:23.746000,0 days 01:02:32.477000,1.0,4
2023-07-09 14:03:33.830,5981,71,2,0,True,1,car,0 days 00:00:24.063000,0 days 01:02:32.794000,1039.4647222222222,1.0,OnTrack,5837,4743,2064,pos,0 days 00:00:24.006000,0 days 01:02:32.737000,1.0,4
2023-07-09 14:03:34.030,5928,69,2,0,False,1,car,0 days 00:00:24.263000,0 days 01:02:32.994000,1043.2980555555555,1.0,OnTrack,5865,4757,2064,pos,0 days 00:00:24.166000,0 days 01:02:32.897000,1.0,4
2023-07-09 14:03:34.190,6053,68,2,9,False,1,car,0 days 00:00:24.423000,0 days 01:02:33.154000,1046.3202777777778,1.0,OnTrack,5911,4788,2063,pos,0 days 00:00:24.446000,0 days 01:02:33.177000,1.0,4
2023-07-09 14:03:34.430,6277,69,2,16,False,1,car,0 days 00:00:24.663000,0 days 01:02:33.394000,1050.920277777778,1.0,OnTrack,5957,4829,2064,pos,0 days 00:00:24.606000,0 days 01:02:33.337000,1.0,4
2023-07-09 14:03:34.710,6799,75,2,29,False,1,car,0 days 00:00:24.943000,0 days 01:02:33.674000,1056.7536111111112,1.0,OnTrack,5985,4858,2064,pos,0 days 00:00:24.947000,0 days 01:02:33.678000,1.0,4
2023-07-09 14:03:35.071,7722,83,2,41,False,1,car,0 days 00:00:25.304000,0 days 01:02:34.035000,1065.0766666666668,1.0,OnTrack,6033,4916,2064,pos,0 days 00:00:25.287000,0 days 01:02:34.018000,1.0,4
2023-07-09 14:03:35.351,8525,89,2,43,False,1,car,0 days 00:00:25.584000,0 days 01:02:34.315000,1071.998888888889,1.0,OnTrack,6052,4942,2065,pos,0 days 00:00:25.447000,0 days 01:02:34.178000,1.0,4
2023-07-09 14:03:35.511,8576,96,2,46,False,1,car,0 days 00:00:25.744000,0 days 01:02:34.475000,1076.2655555555557,1.0,OnTrack,6089,4999,2065,pos,0 days 00:00:25.727000,0 days 01:02:34.458000,1.0,4
2023-07-09 14:03:35.671,8893,100,2,53,False,1,car,0 days 00:00:25.904000,0 days 01:02:34.635000,1080.71,1.0,OnTrack,6135,5082,2065,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,4
2023-07-09 14:03:35.831,9644,106,2,56,False,1,car,0 days 00:00:26.064000,0 days 01:02:34.795000,1085.4211111111113,1.0,OnTrack,6135,5082,2065,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,4
2023-07-09 14:03:35.991,10368,110,2,62,False,1,car,0 days 00:00:26.224000,0 days 01:02:34.955000,1090.3100000000002,1.0,OnTrack,6166,5149,2065,pos,0 days 00:00:26.307000,0 days 01:02:35.038000,1.0,4
2023-07-09 14:03:36.311,11324,122,2,73,False,1,car,0 days 00:00:26.544000,0 days 01:02:35.275000,1101.1544444444446,1.0,OnTrack,6183,5192,2065,pos,0 days 00:00:26.447000,0 days 01:02:35.178000,1.0,4
2023-07-09 14:03:36.511,12131,131,2,79,False,1,car,0 days 00:00:26.744000,0 days 01:02:35.475000,1108.4322222222224,1.0,OnTrack,6209,5263,2065,pos,0 days 00:00:26.667000,0 days 01:02:35.398000,1.0,4
2023-07-09 14:03:36.711,12157,144,2,89,False,1,car,0 days 00:00:26.944000,0 days 01:02:35.675000,1116.4322222222224,1.0,OnTrack,6249,5393,2064,pos,0 days 00:00:26.967000,0 days 01:02:35.698000,1.0,4
2023-07-09 14:03:36.991,11457,153,3,100,False,1,car,0 days 00:00:27.224000,0 days 01:02:35.955000,1128.3322222222223,1.0,OnTrack,6291,5561,2065,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,4
2023-07-09 14:03:37.191,12237,163,3,100,False,1,car,0 days 00:00:27.424000,0 days 01:02:36.155000,1137.387777777778,1.0,OnTrack,6291,5561,2065,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,4
2023-07-09 14:03:37.431,11395,175,3,100,False,1,car,0 days 00:00:27.664000,0 days 01:02:36.395000,1149.0544444444447,1.0,OnTrack,6329,5819,2064,pos,0 days 00:00:27.767000,0 days 01:02:36.498000,1.0,4
2023-07-09 14:03:37.711,11704,186,4,100,False,1,car,0 days 00:00:27.944000,0 days 01:02:36.675000,1163.5211111111112,1.0,OnTrack,6332,5901,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,4
2023-07-09 14:03:37.871,11971,190,4,100,False,1,car,0 days 00:00:28.104000,0 days 01:02:36.835000,1171.9655555555555,1.0,OnTrack,6332,5901,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,4
2023-07-09 14:03:38.191,12740,200,4,100,False,1,car,0 days 00:00:28.424000,0 days 01:02:37.155000,1189.743333333333,1.0,OnTrack,6316,6140,2063,pos,0 days 00:00:28.346000,0 days 01:02:37.077000,1.0,4
2023-07-09 14:03:38.391,11950,202,4,100,False,1,car,0 days 00:00:28.624000,0 days 01:02:37.355000,1200.9655555555555,1.0,OnTrack,6297,6251,2063,pos,0 days 00:00:28.666000,0 days 01:02:37.397000,1.0,4
2023-07-09 14:03:38.871,11960,216,5,100,False,1,car,0 days 00:00:29.104000,0 days 01:02:37.835000,1229.7655555555557,1.0,OnTrack,6206,6532,2062,pos,0 days 00:00:29.166000,0 days 01:02:37.897000,1.0,4
2023-07-09 14:03:39.110,12422,223,5,100,False,1,car,0 days 00:00:29.343000,0 days 01:02:38.074000,1244.5702777777778,1.0,OnTrack,6151,6644,2063,pos,0 days 00:00:29.366000,0 days 01:02:38.097000,1.0,4
2023-07-09 14:03:39.430,12490,231,5,100,False,1,car,0 days 00:00:29.663000,0 days 01:02:38.394000,1265.1036111111111,1.0,OnTrack,6045,6816,2063,pos,0 days 00:00:29.606000,0 days 01:02:38.337000,1.0,4
2023-07-09 14:03:39.710,11228,237,6,100,False,1,car,0 days 00:00:29.943000,0 days 01:02:38.674000,1283.5369444444443,1.0,OnTrack,5924,6970,2064,pos,0 days 00:00:29.986000,0 days 01:02:38.717000,1.0,4
2023-07-09 14:03:40.110,11381,239,6,100,False,1,car,0 days 00:00:30.343000,0 days 01:02:39.074000,1310.0925,1.0,OnTrack,5764,7129,2064,pos,0 days 00:00:30.326000,0 days 01:02:39.057000,1.0,4
2023-07-09 14:03:40.550,11903,252,6,100,False,1,car,0 days 00:00:30.783000,0 days 01:02:39.514000,1340.8925000000002,1.0,OnTrack,5518,7331,2064,pos,0 days 00:00:30.786000,0 days 01:02:39.517000,1.0,4
2023-07-09 14:03:40.830,10890,258,6,100,False,1,car,0 days 00:00:31.063000,0 days 01:02:39.794000,1360.9591666666668,1.0,OnTrack,5349,7461,2064,pos,0 days 00:00:30.966000,0 days 01:02:39.697000,1.0,4
