Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:03:12.510,10116,82,1,64,False,1,car,0 days 00:00:02.743000,0 days 01:02:11.474000,30.40138888888889,1.0,OnTrack,-1096,2079,1972,pos,0 days 00:00:02.826000,0 days 01:02:11.557000,1.0,1
2023-07-09 14:03:12.790,11936,100,1,76,False,1,car,0 days 00:00:03.023000,0 days 01:02:11.754000,38.179166666666674,1.0,OnTrack,-1063,2124,1972,pos,0 days 00:00:03.146000,0 days 01:02:11.877000,1.0,1
2023-07-09 14:03:13.150,11001,114,2,85,False,1,car,0 days 00:00:03.383000,0 days 01:02:12.114000,49.579166666666666,1.0,OnTrack,-1034,2164,1973,pos,0 days 00:00:03.306000,0 days 01:02:12.037000,1.0,1
2023-07-09 14:03:13.310,11360,124,2,100,False,1,car,0 days 00:00:03.543000,0 days 01:02:12.274000,55.09027777777778,1.0,OnTrack,-968,2255,1974,pos,0 days 00:00:03.646000,0 days 01:02:12.377000,1.0,1
2023-07-09 14:03:13.670,11103,145,2,100,False,1,car,0 days 00:00:03.903000,0 days 01:02:12.634000,69.59027777777777,1.0,OnTrack,-933,2303,1975,pos,0 days 00:00:03.806000,0 days 01:02:12.537000,1.0,1
2023-07-09 14:03:13.990,11882,155,3,100,False,1,car,0 days 00:00:04.223000,0 days 01:02:12.954000,83.36805555555554,1.0,OnTrack,-796,2492,1978,pos,0 days 00:00:04.246000,0 days 01:02:12.977000,1.0,1
2023-07-09 14:03:14.310,10912,172,4,100,False,1,car,0 days 00:00:04.543000,0 days 01:02:13.274000,98.65694444444443,1.0,OnTrack,-763,2537,1979,pos,0 days 00:00:04.486000,0 days 01:02:13.217000,1.0,1
2023-07-09 14:03:14.630,11416,184,4,100,False,1,car,0 days 00:00:04.863000,0 days 01:02:13.594000,115.01250000000002,1.0,OnTrack,-618,2740,1982,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,1
2023-07-09 14:03:14.790,12055,192,4,100,False,1,car,0 days 00:00:05.023000,0 days 01:02:13.754000,123.5458333333333,1.0,OnTrack,-618,2740,1982,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,1
2023-07-09 14:03:15.030,10990,199,4,100,False,1,car,0 days 00:00:05.263000,0 days 01:02:13.994000,136.81249999999997,1.0,OnTrack,-538,2857,1984,pos,0 days 00:00:05.227000,0 days 01:02:13.958000,1.0,1
2023-07-09 14:03:15.311,11280,208,5,100,False,1,car,0 days 00:00:05.544000,0 days 01:02:14.275000,153.04805555555552,1.0,OnTrack,-487,2931,1986,pos,0 days 00:00:05.407000,0 days 01:02:14.138000,1.0,1
2023-07-09 14:03:15.551,11692,216,5,100,False,1,car,0 days 00:00:05.784000,0 days 01:02:14.515000,167.44805555555553,1.0,OnTrack,-351,3135,1989,pos,0 days 00:00:05.727000,0 days 01:02:14.458000,1.0,1
2023-07-09 14:03:15.911,11531,225,5,100,False,1,car,0 days 00:00:06.144000,0 days 01:02:14.875000,189.94805555555556,1.0,OnTrack,-221,3330,1993,pos,0 days 00:00:06.067000,0 days 01:02:14.798000,1.0,1
2023-07-09 14:03:16.071,10810,229,5,100,False,1,car,0 days 00:00:06.304000,0 days 01:02:15.035000,200.12583333333333,1.0,OnTrack,-75,3539,1996,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,1
2023-07-09 14:03:16.351,11083,235,6,100,False,1,car,0 days 00:00:06.584000,0 days 01:02:15.315000,218.40361111111108,1.0,OnTrack,-75,3539,1996,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,1
2023-07-09 14:03:16.551,11293,237,6,100,False,1,car,0 days 00:00:06.784000,0 days 01:02:15.515000,231.57027777777776,1.0,OnTrack,18,3667,1998,pos,0 days 00:00:06.847000,0 days 01:02:15.578000,1.0,1
2023-07-09 14:03:16.911,11569,245,6,95,True,1,car,0 days 00:00:07.144000,0 days 01:02:15.875000,256.0702777777778,1.0,OnTrack,124,3805,2001,pos,0 days 00:00:07.107000,0 days 01:02:15.838000,1.0,1
2023-07-09 14:03:17.111,11003,236,6,12,True,1,car,0 days 00:00:07.344000,0 days 01:02:16.075000,269.18138888888893,1.0,OnTrack,260,3967,2005,pos,0 days 00:00:07.367000,0 days 01:02:16.098000,1.0,1
2023-07-09 14:03:17.351,11026,219,6,20,True,1,car,0 days 00:00:07.584000,0 days 01:02:16.315000,283.7813888888889,1.0,OnTrack,403,4120,2010,pos,0 days 00:00:07.687000,0 days 01:02:16.418000,1.0,1
2023-07-09 14:03:17.831,11280,208,5,51,False,1,car,0 days 00:00:08.064000,0 days 01:02:16.795000,311.51472222222225,1.0,OnTrack,556,4252,2011,pos,0 days 00:00:08.047000,0 days 01:02:16.778000,1.0,1
2023-07-09 14:03:18.031,11008,205,5,35,False,1,car,0 days 00:00:08.264000,0 days 01:02:16.995000,322.9036111111111,1.0,OnTrack,703,4350,2012,pos,0 days 00:00:08.366000,0 days 01:02:17.097000,1.0,1
2023-07-09 14:03:18.351,11233,207,5,70,False,1,car,0 days 00:00:08.584000,0 days 01:02:17.315000,341.30361111111114,1.0,OnTrack,878,4430,2014,pos,0 days 00:00:08.566000,0 days 01:02:17.297000,1.0,1
2023-07-09 14:03:18.631,11330,210,5,71,False,1,car,0 days 00:00:08.864000,0 days 01:02:17.595000,357.63694444444457,1.0,OnTrack,1000,4468,2015,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,1
2023-07-09 14:03:18.791,11558,211,5,75,False,1,car,0 days 00:00:09.024000,0 days 01:02:17.755000,367.01472222222225,1.0,OnTrack,1000,4468,2015,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,1
2023-07-09 14:03:18.950,11698,214,5,100,False,1,car,0 days 00:00:09.183000,0 days 01:02:17.914000,376.46638888888896,1.0,OnTrack,1174,4502,2016,pos,0 days 00:00:09.226000,0 days 01:02:17.957000,1.0,1
2023-07-09 14:03:19.150,12036,221,5,100,False,1,car,0 days 00:00:09.383000,0 days 01:02:18.114000,388.7441666666667,1.0,OnTrack,1383,4518,2018,pos,0 days 00:00:09.426000,0 days 01:02:18.157000,1.0,1
2023-07-09 14:03:19.470,12036,224,5,100,False,1,car,0 days 00:00:09.703000,0 days 01:02:18.434000,408.6552777777778,1.0,OnTrack,1471,4520,2019,pos,0 days 00:00:09.706000,0 days 01:02:18.437000,1.0,1
2023-07-09 14:03:19.630,12036,224,5,100,False,1,car,0 days 00:00:09.863000,0 days 01:02:18.594000,418.6108333333334,1.0,OnTrack,1646,4515,2021,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,1
2023-07-09 14:03:19.790,12036,225,6,100,False,1,car,0 days 00:00:10.023000,0 days 01:02:18.754000,428.6108333333334,1.0,OnTrack,1646,4515,2021,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,1
2023-07-09 14:03:19.950,12036,225,6,100,False,1,car,0 days 00:00:10.183000,0 days 01:02:18.914000,438.6108333333334,1.0,OnTrack,1720,4509,2022,pos,0 days 00:00:10.106000,0 days 01:02:18.837000,1.0,1
2023-07-09 14:03:20.230,11040,231,6,100,False,1,car,0 days 00:00:10.463000,0 days 01:02:19.194000,456.5775,1.0,OnTrack,1858,4494,2024,pos,0 days 00:00:10.326000,0 days 01:02:19.057000,1.0,1
2023-07-09 14:03:20.510,11544,242,6,100,False,1,car,0 days 00:00:10.743000,0 days 01:02:19.474000,475.3997222222223,1.0,OnTrack,2198,4451,2027,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,1
2023-07-09 14:03:20.670,11918,252,6,100,False,1,car,0 days 00:00:10.903000,0 days 01:02:19.634000,486.59972222222234,1.0,OnTrack,2198,4451,2027,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,1
2023-07-09 14:03:20.830,11918,252,6,100,False,1,car,0 days 00:00:11.063000,0 days 01:02:19.794000,497.79972222222233,1.0,OnTrack,2378,4440,2029,pos,0 days 00:00:11.106000,0 days 01:02:19.837000,1.0,1
2023-07-09 14:03:21.070,10761,259,7,100,False,1,car,0 days 00:00:11.303000,0 days 01:02:20.034000,515.066388888889,1.0,OnTrack,2550,4441,2031,pos,0 days 00:00:11.266000,0 days 01:02:19.997000,1.0,1
2023-07-09 14:03:21.230,10873,260,7,100,False,1,car,0 days 00:00:11.463000,0 days 01:02:20.194000,526.6219444444445,1.0,OnTrack,2742,4458,2035,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,1
2023-07-09 14:03:21.470,11046,264,7,100,False,1,car,0 days 00:00:11.703000,0 days 01:02:20.434000,544.2219444444445,1.0,OnTrack,2742,4458,2035,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,1
2023-07-09 14:03:21.750,11104,267,7,100,False,1,car,0 days 00:00:11.983000,0 days 01:02:20.714000,564.9886111111113,1.0,OnTrack,3077,4547,2039,pos,0 days 00:00:11.887000,0 days 01:02:20.618000,1.0,1
2023-07-09 14:03:21.951,11209,269,7,100,False,1,car,0 days 00:00:12.184000,0 days 01:02:20.915000,580.0077777777778,1.0,OnTrack,3332,4672,2043,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,1
2023-07-09 14:03:22.151,11187,270,7,100,False,1,car,0 days 00:00:12.384000,0 days 01:02:21.115000,595.007777777778,1.0,OnTrack,3332,4672,2043,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,1
2023-07-09 14:03:22.591,11304,274,7,100,False,1,car,0 days 00:00:12.824000,0 days 01:02:21.555000,628.4966666666668,1.0,OnTrack,3671,4929,2049,pos,0 days 00:00:12.947000,0 days 01:02:21.678000,1.0,1
2023-07-09 14:03:22.911,11462,276,7,100,False,1,car,0 days 00:00:13.144000,0 days 01:02:21.875000,653.0300000000001,1.0,OnTrack,3814,5069,2049,pos,0 days 00:00:13.207000,0 days 01:02:21.938000,1.0,1
2023-07-09 14:03:23.311,11568,279,7,100,False,1,car,0 days 00:00:13.544000,0 days 01:02:22.275000,684.0300000000001,1.0,OnTrack,4056,5311,2051,pos,0 days 00:00:13.647000,0 days 01:02:22.378000,1.0,3
2023-07-09 14:03:23.591,10532,259,7,0,True,1,car,0 days 00:00:13.824000,0 days 01:02:22.555000,704.1744444444445,1.0,OnTrack,4164,5413,2052,pos,0 days 00:00:13.847000,0 days 01:02:22.578000,1.0,3
2023-07-09 14:03:23.791,10112,234,7,0,True,1,car,0 days 00:00:14.024000,0 days 01:02:22.755000,717.1744444444445,1.0,OnTrack,4342,5573,2053,pos,0 days 00:00:14.147000,0 days 01:02:22.878000,1.0,3
2023-07-09 14:03:24.151,10260,192,7,0,True,1,car,0 days 00:00:14.384000,0 days 01:02:23.115000,736.3744444444445,1.0,OnTrack,4428,5646,2054,pos,0 days 00:00:14.407000,0 days 01:02:23.138000,1.0,3
2023-07-09 14:03:24.311,9608,183,6,0,True,1,car,0 days 00:00:14.544000,0 days 01:02:23.275000,744.5077777777778,1.0,OnTrack,4530,5730,2055,pos,0 days 00:00:14.666000,0 days 01:02:23.397000,1.0,3
2023-07-09 14:03:24.671,9547,156,4,0,True,1,car,0 days 00:00:14.904000,0 days 01:02:23.635000,760.1077777777779,1.0,OnTrack,4624,5803,2055,pos,0 days 00:00:14.926000,0 days 01:02:23.657000,1.0,3
2023-07-09 14:03:24.991,10214,142,4,0,True,1,car,0 days 00:00:15.224000,0 days 01:02:23.955000,772.7300000000001,1.0,OnTrack,4739,5868,2055,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,3
2023-07-09 14:03:25.151,10277,137,3,0,True,1,car,0 days 00:00:15.384000,0 days 01:02:24.115000,778.818888888889,1.0,OnTrack,4739,5868,2055,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,3
2023-07-09 14:03:25.511,8959,129,3,1,True,1,car,0 days 00:00:15.744000,0 days 01:02:24.475000,791.718888888889,1.0,OnTrack,4888,5901,2054,pos,0 days 00:00:15.686000,0 days 01:02:24.417000,1.0,3
2023-07-09 14:03:25.710,8518,123,3,0,True,1,car,0 days 00:00:15.943000,0 days 01:02:24.674000,798.5180555555556,1.0,OnTrack,4994,5895,2053,pos,0 days 00:00:15.986000,0 days 01:02:24.717000,1.0,3
2023-07-09 14:03:25.950,8104,114,3,0,True,1,car,0 days 00:00:16.183000,0 days 01:02:24.914000,806.1180555555557,1.0,OnTrack,5026,5889,2053,pos,0 days 00:00:16.086000,0 days 01:02:24.817000,1.0,3
2023-07-09 14:03:26.230,7685,110,3,0,True,1,car,0 days 00:00:16.463000,0 days 01:02:25.194000,814.6736111111112,1.0,OnTrack,5151,5836,2055,pos,0 days 00:00:16.406000,0 days 01:02:25.137000,1.0,3
2023-07-09 14:03:26.710,7702,102,3,26,False,1,car,0 days 00:00:16.943000,0 days 01:02:25.674000,828.2736111111112,1.0,OnTrack,5244,5758,2057,pos,0 days 00:00:16.806000,0 days 01:02:25.537000,1.0,3
2023-07-09 14:03:27.070,8211,105,3,53,False,1,car,0 days 00:00:17.303000,0 days 01:02:26.034000,838.7736111111112,1.0,OnTrack,5312,5659,2059,pos,0 days 00:00:17.366000,0 days 01:02:26.097000,1.0,3
2023-07-09 14:03:27.310,8370,110,3,44,False,1,car,0 days 00:00:17.543000,0 days 01:02:26.274000,846.1069444444445,1.0,OnTrack,5338,5597,2059,pos,0 days 00:00:17.586000,0 days 01:02:26.317000,1.0,3
2023-07-09 14:03:27.550,8412,113,3,30,False,1,car,0 days 00:00:17.783000,0 days 01:02:26.514000,853.6402777777779,1.0,OnTrack,5364,5505,2060,pos,0 days 00:00:17.886000,0 days 01:02:26.617000,1.0,3
2023-07-09 14:03:27.990,8746,117,3,44,False,1,car,0 days 00:00:18.223000,0 days 01:02:26.954000,867.9402777777779,1.0,OnTrack,5380,5411,2060,pos,0 days 00:00:18.167000,0 days 01:02:26.898000,1.0,3
2023-07-09 14:03:28.310,9300,123,3,57,False,1,car,0 days 00:00:18.543000,0 days 01:02:27.274000,878.8736111111112,1.0,OnTrack,5398,5223,2063,pos,0 days 00:00:18.627000,0 days 01:02:27.358000,1.0,3
2023-07-09 14:03:28.711,9597,131,3,67,False,1,car,0 days 00:00:18.944000,0 days 01:02:27.675000,893.4655555555557,1.0,OnTrack,5416,5110,2065,pos,0 days 00:00:19.067000,0 days 01:02:27.798000,1.0,3
2023-07-09 14:03:29.031,9208,130,3,15,True,1,car,0 days 00:00:19.264000,0 days 01:02:27.995000,905.0211111111112,1.0,OnTrack,5436,5041,2066,pos,0 days 00:00:19.267000,0 days 01:02:27.998000,1.0,3
2023-07-09 14:03:29.191,8385,119,3,1,True,1,car,0 days 00:00:19.424000,0 days 01:02:28.155000,910.3100000000002,1.0,OnTrack,5495,4925,2066,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,3
2023-07-09 14:03:29.431,8928,108,3,10,True,1,car,0 days 00:00:19.664000,0 days 01:02:28.395000,917.5100000000002,1.0,OnTrack,5495,4925,2066,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,3
2023-07-09 14:03:29.671,8576,103,2,21,True,1,car,0 days 00:00:19.904000,0 days 01:02:28.635000,924.3766666666668,1.0,OnTrack,5527,4882,2066,pos,0 days 00:00:19.847000,0 days 01:02:28.578000,1.0,3
2023-07-09 14:03:29.871,8996,102,2,15,True,1,car,0 days 00:00:20.104000,0 days 01:02:28.835000,930.0433333333336,1.0,OnTrack,5595,4813,2065,pos,0 days 00:00:20.187000,0 days 01:02:28.918000,1.0,3
2023-07-09 14:03:30.191,8166,96,2,3,False,1,car,0 days 00:00:20.424000,0 days 01:02:29.155000,938.5766666666668,1.0,OnTrack,5630,4786,2065,pos,0 days 00:00:20.347000,0 days 01:02:29.078000,1.0,3
2023-07-09 14:03:30.351,7662,92,2,3,True,1,car,0 days 00:00:20.584000,0 days 01:02:29.315000,942.6655555555556,1.0,OnTrack,5666,4763,2064,pos,0 days 00:00:20.507000,0 days 01:02:29.238000,1.0,3
2023-07-09 14:03:30.751,7082,85,2,2,True,1,car,0 days 00:00:20.984000,0 days 01:02:29.715000,952.11,1.0,OnTrack,5803,4732,2064,pos,0 days 00:00:21.107000,0 days 01:02:29.838000,1.0,3
2023-07-09 14:03:31.191,6579,78,2,1,False,1,car,0 days 00:00:21.424000,0 days 01:02:30.155000,961.6433333333334,1.0,OnTrack,5854,4750,2064,pos,0 days 00:00:21.346000,0 days 01:02:30.077000,1.0,3
2023-07-09 14:03:31.391,7008,78,2,17,False,1,car,0 days 00:00:21.624000,0 days 01:02:30.355000,965.9766666666668,1.0,OnTrack,5896,4775,2063,pos,0 days 00:00:21.566000,0 days 01:02:30.297000,1.0,3
2023-07-09 14:03:31.591,7126,80,2,27,False,1,car,0 days 00:00:21.824000,0 days 01:02:30.555000,970.4211111111111,1.0,OnTrack,5944,4816,2064,pos,0 days 00:00:21.806000,0 days 01:02:30.537000,1.0,3
2023-07-09 14:03:31.831,7534,81,2,29,False,1,car,0 days 00:00:22.064000,0 days 01:02:30.795000,975.8211111111112,1.0,OnTrack,5998,4872,2064,pos,0 days 00:00:22.186000,0 days 01:02:30.917000,1.0,3
2023-07-09 14:03:32.151,7587,86,2,35,False,1,car,0 days 00:00:22.384000,0 days 01:02:31.115000,983.4655555555556,1.0,OnTrack,6019,4897,2064,pos,0 days 00:00:22.326000,0 days 01:02:31.057000,1.0,3
2023-07-09 14:03:32.310,7918,89,2,45,False,1,car,0 days 00:00:22.543000,0 days 01:02:31.274000,987.3963888888892,1.0,OnTrack,6048,4936,2064,pos,0 days 00:00:22.526000,0 days 01:02:31.257000,1.0,3
2023-07-09 14:03:32.670,8893,100,2,57,False,1,car,0 days 00:00:22.903000,0 days 01:02:31.634000,997.3963888888892,1.0,OnTrack,6093,5005,2065,pos,0 days 00:00:22.846000,0 days 01:02:31.577000,1.0,3
2023-07-09 14:03:32.910,10112,106,2,63,False,1,car,0 days 00:00:23.143000,0 days 01:02:31.874000,1004.4630555555558,1.0,OnTrack,6144,5101,2065,pos,0 days 00:00:23.226000,0 days 01:02:31.957000,1.0,3
2023-07-09 14:03:33.270,10242,116,2,55,False,1,car,0 days 00:00:23.503000,0 days 01:02:32.234000,1016.0630555555558,1.0,OnTrack,6183,5192,2065,pos,0 days 00:00:23.546000,0 days 01:02:32.277000,1.0,3
2023-07-09 14:03:33.550,11364,129,2,83,False,1,car,0 days 00:00:23.783000,0 days 01:02:32.514000,1026.0963888888891,1.0,OnTrack,6206,5255,2065,pos,0 days 00:00:23.746000,0 days 01:02:32.477000,1.0,3
2023-07-09 14:03:33.830,11682,133,2,99,False,1,car,0 days 00:00:24.063000,0 days 01:02:32.794000,1036.4408333333336,1.0,OnTrack,6235,5345,2065,pos,0 days 00:00:24.006000,0 days 01:02:32.737000,1.0,3
2023-07-09 14:03:34.030,11318,147,2,100,False,1,car,0 days 00:00:24.263000,0 days 01:02:32.994000,1044.6075000000003,1.0,OnTrack,6252,5405,2065,pos,0 days 00:00:24.166000,0 days 01:02:32.897000,1.0,3
2023-07-09 14:03:34.190,11535,152,3,100,False,1,car,0 days 00:00:24.423000,0 days 01:02:33.154000,1051.3630555555558,1.0,OnTrack,6281,5518,2064,pos,0 days 00:00:24.446000,0 days 01:02:33.177000,1.0,3
2023-07-09 14:03:34.430,10626,165,3,100,False,1,car,0 days 00:00:24.663000,0 days 01:02:33.394000,1062.3630555555558,1.0,OnTrack,6309,5660,2065,pos,0 days 00:00:24.606000,0 days 01:02:33.337000,1.0,3
2023-07-09 14:03:34.710,11265,173,4,100,False,1,car,0 days 00:00:24.943000,0 days 01:02:33.674000,1075.8186111111113,1.0,OnTrack,6323,5756,2064,pos,0 days 00:00:24.947000,0 days 01:02:33.678000,1.0,3
2023-07-09 14:03:35.071,11683,189,4,100,False,1,car,0 days 00:00:25.304000,0 days 01:02:34.035000,1094.7711111111112,1.0,OnTrack,6330,5861,2064,pos,0 days 00:00:25.287000,0 days 01:02:34.018000,1.0,3
2023-07-09 14:03:35.351,10918,199,5,100,False,1,car,0 days 00:00:25.584000,0 days 01:02:34.315000,1110.248888888889,1.0,OnTrack,6331,5936,2064,pos,0 days 00:00:25.447000,0 days 01:02:34.178000,1.0,3
2023-07-09 14:03:35.511,11265,202,5,100,False,1,car,0 days 00:00:25.744000,0 days 01:02:34.475000,1119.226666666667,1.0,OnTrack,6322,6090,2064,pos,0 days 00:00:25.727000,0 days 01:02:34.458000,1.0,3
2023-07-09 14:03:35.671,11405,208,5,100,False,1,car,0 days 00:00:25.904000,0 days 01:02:34.635000,1128.4711111111114,1.0,OnTrack,6289,6285,2063,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,3
2023-07-09 14:03:35.831,11698,211,5,100,False,1,car,0 days 00:00:26.064000,0 days 01:02:34.795000,1137.8488888888892,1.0,OnTrack,6289,6285,2063,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,3
2023-07-09 14:03:35.991,11952,216,5,100,False,1,car,0 days 00:00:26.224000,0 days 01:02:34.955000,1147.448888888889,1.0,OnTrack,6249,6423,2062,pos,0 days 00:00:26.307000,0 days 01:02:35.038000,1.0,3
2023-07-09 14:03:36.311,10824,225,5,100,False,1,car,0 days 00:00:26.544000,0 days 01:02:35.275000,1167.448888888889,1.0,OnTrack,6219,6503,2062,pos,0 days 00:00:26.447000,0 days 01:02:35.178000,1.0,3
2023-07-09 14:03:36.511,10966,230,6,100,False,1,car,0 days 00:00:26.744000,0 days 01:02:35.475000,1180.226666666667,1.0,OnTrack,6159,6628,2063,pos,0 days 00:00:26.667000,0 days 01:02:35.398000,1.0,3
2023-07-09 14:03:36.711,11177,234,6,100,False,1,car,0 days 00:00:26.944000,0 days 01:02:35.675000,1193.226666666667,1.0,OnTrack,6038,6827,2063,pos,0 days 00:00:26.967000,0 days 01:02:35.698000,1.0,3
2023-07-09 14:03:36.991,11403,238,6,100,False,1,car,0 days 00:00:27.224000,0 days 01:02:35.955000,1211.737777777778,1.0,OnTrack,5868,7031,2064,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,3
2023-07-09 14:03:37.191,11403,241,6,100,False,1,car,0 days 00:00:27.424000,0 days 01:02:36.155000,1225.126666666667,1.0,OnTrack,5868,7031,2064,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,3
2023-07-09 14:03:37.431,11622,243,6,100,False,1,car,0 days 00:00:27.664000,0 days 01:02:36.395000,1241.326666666667,1.0,OnTrack,5644,7232,2064,pos,0 days 00:00:27.767000,0 days 01:02:36.498000,1.0,3
2023-07-09 14:03:37.711,11525,247,6,100,False,1,car,0 days 00:00:27.944000,0 days 01:02:36.675000,1260.537777777778,1.0,OnTrack,5557,7301,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,3
2023-07-09 14:03:37.871,10605,254,6,100,False,1,car,0 days 00:00:28.104000,0 days 01:02:36.835000,1271.826666666667,1.0,OnTrack,5557,7301,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,3
2023-07-09 14:03:38.191,10828,258,7,100,False,1,car,0 days 00:00:28.424000,0 days 01:02:37.155000,1294.7600000000004,1.0,OnTrack,5308,7492,2064,pos,0 days 00:00:28.346000,0 days 01:02:37.077000,1.0,3
2023-07-09 14:03:38.391,10944,263,7,100,False,1,car,0 days 00:00:28.624000,0 days 01:02:37.355000,1309.3711111111115,1.0,OnTrack,5193,7583,2064,pos,0 days 00:00:28.666000,0 days 01:02:37.397000,1.0,3
2023-07-09 14:03:38.871,11201,269,7,100,False,1,car,0 days 00:00:29.104000,0 days 01:02:37.835000,1345.2377777777783,1.0,OnTrack,4928,7804,2064,pos,0 days 00:00:29.166000,0 days 01:02:37.897000,1.0,4
2023-07-09 14:03:39.110,11302,272,7,100,False,1,car,0 days 00:00:29.343000,0 days 01:02:38.074000,1363.295555555556,1.0,OnTrack,4813,7902,2064,pos,0 days 00:00:29.366000,0 days 01:02:38.097000,1.0,4
2023-07-09 14:03:39.430,11475,277,7,100,False,1,car,0 days 00:00:29.663000,0 days 01:02:38.394000,1387.9177777777784,1.0,OnTrack,4627,8062,2065,pos,0 days 00:00:29.606000,0 days 01:02:38.337000,1.0,4
2023-07-09 14:03:39.710,11619,280,7,100,False,1,car,0 days 00:00:29.943000,0 days 01:02:38.674000,1409.6955555555562,1.0,OnTrack,4450,8213,2064,pos,0 days 00:00:29.986000,0 days 01:02:38.717000,1.0,4
2023-07-09 14:03:40.110,10463,285,7,100,False,1,car,0 days 00:00:30.343000,0 days 01:02:39.074000,1441.3622222222227,1.0,OnTrack,4246,8387,2064,pos,0 days 00:00:30.326000,0 days 01:02:39.057000,1.0,4
2023-07-09 14:03:40.550,10640,289,8,100,False,1,car,0 days 00:00:30.783000,0 days 01:02:39.514000,1476.684444444445,1.0,OnTrack,3968,8626,2063,pos,0 days 00:00:30.786000,0 days 01:02:39.517000,1.0,4
