Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:03:14.630,11442,181,4,100,False,1,car,0 days 00:00:04.863000,0 days 01:02:13.594000,114.14694444444446,1.0,OnTrack,-671,2665,1981,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,1
2023-07-09 14:03:14.790,11685,189,4,100,False,1,car,0 days 00:00:05.023000,0 days 01:02:13.754000,122.54694444444442,1.0,OnTrack,-671,2665,1981,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,1
2023-07-09 14:03:15.030,11428,195,4,100,False,1,car,0 days 00:00:05.263000,0 days 01:02:13.994000,135.54694444444442,1.0,OnTrack,-593,2777,1983,pos,0 days 00:00:05.227000,0 days 01:02:13.958000,1.0,1
2023-07-09 14:03:15.311,11145,205,5,100,False,1,car,0 days 00:00:05.544000,0 days 01:02:14.275000,151.5483333333333,1.0,OnTrack,-537,2858,1984,pos,0 days 00:00:05.407000,0 days 01:02:14.138000,1.0,1
2023-07-09 14:03:15.551,11534,212,5,100,False,1,car,0 days 00:00:05.784000,0 days 01:02:14.515000,165.68166666666664,1.0,OnTrack,-408,3049,1987,pos,0 days 00:00:05.727000,0 days 01:02:14.458000,1.0,1
2023-07-09 14:03:15.911,11829,223,5,100,False,1,car,0 days 00:00:06.144000,0 days 01:02:14.875000,187.98166666666663,1.0,OnTrack,-281,3241,1991,pos,0 days 00:00:06.067000,0 days 01:02:14.798000,1.0,1
2023-07-09 14:03:16.071,10996,225,5,100,False,1,car,0 days 00:00:06.304000,0 days 01:02:15.035000,197.98166666666663,1.0,OnTrack,-138,3451,1995,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,1
2023-07-09 14:03:16.351,10912,233,6,100,False,1,car,0 days 00:00:06.584000,0 days 01:02:15.315000,216.10388888888883,1.0,OnTrack,-138,3451,1995,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,1
2023-07-09 14:03:16.551,11180,237,6,100,False,1,car,0 days 00:00:06.784000,0 days 01:02:15.515000,229.27055555555552,1.0,OnTrack,-47,3578,1996,pos,0 days 00:00:06.847000,0 days 01:02:15.578000,1.0,1
2023-07-09 14:03:16.911,11573,245,6,91,False,1,car,0 days 00:00:07.144000,0 days 01:02:15.875000,253.77055555555555,1.0,OnTrack,56,3718,1999,pos,0 days 00:00:07.107000,0 days 01:02:15.838000,1.0,1
2023-07-09 14:03:17.111,11155,240,6,56,True,1,car,0 days 00:00:07.344000,0 days 01:02:16.075000,267.1038888888889,1.0,OnTrack,190,3885,2003,pos,0 days 00:00:07.367000,0 days 01:02:16.098000,1.0,1
2023-07-09 14:03:17.351,10614,229,6,21,True,1,car,0 days 00:00:07.584000,0 days 01:02:16.315000,282.3705555555555,1.0,OnTrack,304,4017,2008,pos,0 days 00:00:07.687000,0 days 01:02:16.418000,1.0,1
2023-07-09 14:03:17.831,10750,205,6,37,True,1,car,0 days 00:00:08.064000,0 days 01:02:16.795000,309.70388888888886,1.0,OnTrack,485,4195,2011,pos,0 days 00:00:08.047000,0 days 01:02:16.778000,1.0,1
2023-07-09 14:03:18.031,10342,196,5,27,True,1,car,0 days 00:00:08.264000,0 days 01:02:16.995000,320.5927777777777,1.0,OnTrack,623,4300,2011,pos,0 days 00:00:08.366000,0 days 01:02:17.097000,1.0,1
2023-07-09 14:03:18.351,10702,196,5,67,False,1,car,0 days 00:00:08.584000,0 days 01:02:17.315000,338.01499999999993,1.0,OnTrack,781,4389,2013,pos,0 days 00:00:08.566000,0 days 01:02:17.297000,1.0,1
2023-07-09 14:03:18.631,11028,201,5,77,False,1,car,0 days 00:00:08.864000,0 days 01:02:17.595000,353.6483333333333,1.0,OnTrack,893,4435,2014,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,1
2023-07-09 14:03:18.791,11182,204,5,81,False,1,car,0 days 00:00:09.024000,0 days 01:02:17.755000,362.71499999999986,1.0,OnTrack,893,4435,2014,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,1
2023-07-09 14:03:18.950,11339,206,5,94,False,1,car,0 days 00:00:09.183000,0 days 01:02:17.914000,371.8133333333332,1.0,OnTrack,1057,4481,2015,pos,0 days 00:00:09.226000,0 days 01:02:17.957000,1.0,1
2023-07-09 14:03:19.150,11531,212,5,100,False,1,car,0 days 00:00:09.383000,0 days 01:02:18.114000,383.59111111111093,1.0,OnTrack,1256,4511,2016,pos,0 days 00:00:09.426000,0 days 01:02:18.157000,1.0,1
2023-07-09 14:03:19.470,11832,218,5,100,False,1,car,0 days 00:00:09.703000,0 days 01:02:18.434000,402.9688888888887,1.0,OnTrack,1342,4517,2017,pos,0 days 00:00:09.706000,0 days 01:02:18.437000,1.0,1
2023-07-09 14:03:19.630,11691,222,5,100,False,1,car,0 days 00:00:09.863000,0 days 01:02:18.594000,412.8355555555554,1.0,OnTrack,1516,4519,2019,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,1
2023-07-09 14:03:19.790,10666,226,5,100,False,1,car,0 days 00:00:10.023000,0 days 01:02:18.754000,422.8799999999999,1.0,OnTrack,1516,4519,2019,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,1
2023-07-09 14:03:19.950,10783,227,6,100,False,1,car,0 days 00:00:10.183000,0 days 01:02:18.914000,432.9688888888888,1.0,OnTrack,1591,4517,2020,pos,0 days 00:00:10.106000,0 days 01:02:18.837000,1.0,1
2023-07-09 14:03:20.230,11015,234,6,100,False,1,car,0 days 00:00:10.463000,0 days 01:02:19.194000,451.1688888888888,1.0,OnTrack,1731,4508,2022,pos,0 days 00:00:10.326000,0 days 01:02:19.057000,1.0,1
2023-07-09 14:03:20.510,11256,239,6,100,False,1,car,0 days 00:00:10.743000,0 days 01:02:19.474000,469.75777777777773,1.0,OnTrack,2069,4465,2026,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,1
2023-07-09 14:03:20.670,11256,241,6,100,False,1,car,0 days 00:00:10.903000,0 days 01:02:19.634000,480.4688888888888,1.0,OnTrack,2069,4465,2026,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,1
2023-07-09 14:03:20.830,11538,245,6,100,False,1,car,0 days 00:00:11.063000,0 days 01:02:19.794000,491.35777777777776,1.0,OnTrack,2243,4447,2027,pos,0 days 00:00:11.106000,0 days 01:02:19.837000,1.0,1
2023-07-09 14:03:21.070,11677,247,6,100,False,1,car,0 days 00:00:11.303000,0 days 01:02:20.034000,507.82444444444445,1.0,OnTrack,2406,4440,2029,pos,0 days 00:00:11.266000,0 days 01:02:19.997000,1.0,1
2023-07-09 14:03:21.230,11464,250,6,100,False,1,car,0 days 00:00:11.463000,0 days 01:02:20.194000,518.9355555555554,1.0,OnTrack,2585,4443,2031,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,1
2023-07-09 14:03:21.470,10503,253,6,100,False,1,car,0 days 00:00:11.703000,0 days 01:02:20.434000,535.8022222222221,1.0,OnTrack,2585,4443,2031,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,1
2023-07-09 14:03:21.750,10739,256,7,90,False,1,car,0 days 00:00:11.983000,0 days 01:02:20.714000,555.7133333333333,1.0,OnTrack,2872,4483,2036,pos,0 days 00:00:11.887000,0 days 01:02:20.618000,1.0,1
2023-07-09 14:03:21.951,10784,257,7,80,False,1,car,0 days 00:00:12.184000,0 days 01:02:20.915000,570.0624999999998,1.0,OnTrack,3130,4568,2040,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,1
2023-07-09 14:03:22.151,10768,257,7,84,False,1,car,0 days 00:00:12.384000,0 days 01:02:21.115000,584.3402777777776,1.0,OnTrack,3130,4568,2040,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,1
2023-07-09 14:03:22.591,10887,262,7,90,False,1,car,0 days 00:00:12.824000,0 days 01:02:21.555000,616.3624999999997,1.0,OnTrack,3480,4772,2046,pos,0 days 00:00:12.947000,0 days 01:02:21.678000,1.0,1
2023-07-09 14:03:22.911,11123,267,7,100,False,1,car,0 days 00:00:13.144000,0 days 01:02:21.875000,640.0958333333331,1.0,OnTrack,3630,4893,2048,pos,0 days 00:00:13.207000,0 days 01:02:21.938000,1.0,1
2023-07-09 14:03:23.311,11333,272,7,100,False,1,car,0 days 00:00:13.544000,0 days 01:02:22.275000,670.3180555555554,1.0,OnTrack,3869,5125,2050,pos,0 days 00:00:13.647000,0 days 01:02:22.378000,1.0,1
2023-07-09 14:03:23.591,11441,276,7,100,False,1,car,0 days 00:00:13.824000,0 days 01:02:22.555000,691.784722222222,1.0,OnTrack,3977,5233,2050,pos,0 days 00:00:13.847000,0 days 01:02:22.578000,1.0,1
2023-07-09 14:03:23.791,11475,275,7,92,True,1,car,0 days 00:00:14.024000,0 days 01:02:22.755000,707.0624999999997,1.0,OnTrack,4174,5422,2052,pos,0 days 00:00:14.147000,0 days 01:02:22.878000,1.0,4
2023-07-09 14:03:24.151,9649,241,7,1,True,1,car,0 days 00:00:14.384000,0 days 01:02:23.115000,731.1624999999997,1.0,OnTrack,4276,5515,2053,pos,0 days 00:00:14.407000,0 days 01:02:23.138000,1.0,4
2023-07-09 14:03:24.311,9247,218,7,0,True,1,car,0 days 00:00:14.544000,0 days 01:02:23.275000,740.8513888888886,1.0,OnTrack,4398,5621,2054,pos,0 days 00:00:14.666000,0 days 01:02:23.397000,1.0,4
2023-07-09 14:03:24.671,9805,194,6,0,True,1,car,0 days 00:00:14.904000,0 days 01:02:23.635000,760.2513888888885,1.0,OnTrack,4510,5713,2055,pos,0 days 00:00:14.926000,0 days 01:02:23.657000,1.0,4
2023-07-09 14:03:24.991,9564,164,5,0,True,1,car,0 days 00:00:15.224000,0 days 01:02:23.955000,774.8291666666663,1.0,OnTrack,4646,5818,2055,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,4
2023-07-09 14:03:25.151,9564,158,4,0,True,1,car,0 days 00:00:15.384000,0 days 01:02:24.115000,781.8513888888886,1.0,OnTrack,4646,5818,2055,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,4
2023-07-09 14:03:25.511,9877,140,3,0,True,1,car,0 days 00:00:15.744000,0 days 01:02:24.475000,795.8513888888886,1.0,OnTrack,4799,5888,2054,pos,0 days 00:00:15.686000,0 days 01:02:24.417000,1.0,4
2023-07-09 14:03:25.710,8803,132,3,0,True,1,car,0 days 00:00:15.943000,0 days 01:02:24.674000,803.1480555555552,1.0,OnTrack,4911,5902,2054,pos,0 days 00:00:15.986000,0 days 01:02:24.717000,1.0,4
2023-07-09 14:03:25.950,8277,123,3,0,True,1,car,0 days 00:00:16.183000,0 days 01:02:24.914000,811.3480555555552,1.0,OnTrack,4947,5900,2053,pos,0 days 00:00:16.086000,0 days 01:02:24.817000,1.0,4
2023-07-09 14:03:26.230,7297,114,3,0,True,1,car,0 days 00:00:16.463000,0 days 01:02:25.194000,820.2147222222219,1.0,OnTrack,5089,5869,2054,pos,0 days 00:00:16.406000,0 days 01:02:25.137000,1.0,4
2023-07-09 14:03:26.710,6976,100,3,4,True,1,car,0 days 00:00:16.943000,0 days 01:02:25.674000,833.5480555555553,1.0,OnTrack,5195,5804,2056,pos,0 days 00:00:16.806000,0 days 01:02:25.537000,1.0,4
2023-07-09 14:03:27.070,6870,93,3,8,False,1,car,0 days 00:00:17.303000,0 days 01:02:26.034000,842.8480555555552,1.0,OnTrack,5273,5723,2058,pos,0 days 00:00:17.366000,0 days 01:02:26.097000,1.0,4
2023-07-09 14:03:27.310,6749,91,3,12,False,1,car,0 days 00:00:17.543000,0 days 01:02:26.274000,848.9147222222218,1.0,OnTrack,5302,5676,2059,pos,0 days 00:00:17.586000,0 days 01:02:26.317000,1.0,4
2023-07-09 14:03:27.550,6744,92,3,10,False,1,car,0 days 00:00:17.783000,0 days 01:02:26.514000,855.0480555555553,1.0,OnTrack,5334,5606,2059,pos,0 days 00:00:17.886000,0 days 01:02:26.617000,1.0,4
2023-07-09 14:03:27.990,6879,91,3,17,False,1,car,0 days 00:00:18.223000,0 days 01:02:26.954000,866.1702777777774,1.0,OnTrack,5356,5533,2059,pos,0 days 00:00:18.167000,0 days 01:02:26.898000,1.0,4
2023-07-09 14:03:28.310,6900,93,3,27,False,1,car,0 days 00:00:18.543000,0 days 01:02:27.274000,874.4369444444441,1.0,OnTrack,5381,5391,2061,pos,0 days 00:00:18.627000,0 days 01:02:27.358000,1.0,4
2023-07-09 14:03:28.711,7593,100,3,44,False,1,car,0 days 00:00:18.944000,0 days 01:02:27.675000,885.575833333333,1.0,OnTrack,5390,5304,2062,pos,0 days 00:00:19.067000,0 days 01:02:27.798000,1.0,4
2023-07-09 14:03:29.031,7997,103,3,53,False,1,car,0 days 00:00:19.264000,0 days 01:02:27.995000,894.7313888888885,1.0,OnTrack,5395,5247,2063,pos,0 days 00:00:19.267000,0 days 01:02:27.998000,1.0,4
2023-07-09 14:03:29.191,8169,112,3,63,False,1,car,0 days 00:00:19.424000,0 days 01:02:28.155000,899.7091666666663,1.0,OnTrack,5413,5126,2065,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,4
2023-07-09 14:03:29.431,8909,118,3,71,False,1,car,0 days 00:00:19.664000,0 days 01:02:28.395000,907.5758333333332,1.0,OnTrack,5413,5126,2065,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,4
2023-07-09 14:03:29.671,9427,125,3,80,False,1,car,0 days 00:00:19.904000,0 days 01:02:28.635000,915.9091666666664,1.0,OnTrack,5427,5069,2066,pos,0 days 00:00:19.847000,0 days 01:02:28.578000,1.0,4
2023-07-09 14:03:29.871,9282,132,3,37,True,1,car,0 days 00:00:20.104000,0 days 01:02:28.835000,923.2424999999996,1.0,OnTrack,5415,5112,2065,pos,0 days 00:00:20.187000,0 days 01:02:28.918000,1.0,4
2023-07-09 14:03:30.191,8702,119,3,12,True,1,car,0 days 00:00:20.424000,0 days 01:02:29.155000,933.8202777777774,1.0,OnTrack,5432,5059,2066,pos,0 days 00:00:20.347000,0 days 01:02:29.078000,1.0,4
2023-07-09 14:03:30.351,8581,117,3,24,True,1,car,0 days 00:00:20.584000,0 days 01:02:29.315000,939.0202777777774,1.0,OnTrack,5451,5009,2066,pos,0 days 00:00:20.507000,0 days 01:02:29.238000,1.0,4
2023-07-09 14:03:30.751,8306,102,2,11,True,1,car,0 days 00:00:20.984000,0 days 01:02:29.715000,950.3536111111108,1.0,OnTrack,5548,4858,2066,pos,0 days 00:00:21.107000,0 days 01:02:29.838000,1.0,4
2023-07-09 14:03:31.191,7497,89,2,10,True,1,car,0 days 00:00:21.424000,0 days 01:02:30.155000,961.2313888888884,1.0,OnTrack,5594,4814,2065,pos,0 days 00:00:21.346000,0 days 01:02:30.077000,1.0,4
2023-07-09 14:03:31.391,7018,85,2,9,True,1,car,0 days 00:00:21.624000,0 days 01:02:30.355000,965.9536111111108,1.0,OnTrack,5637,4781,2065,pos,0 days 00:00:21.566000,0 days 01:02:30.297000,1.0,4
2023-07-09 14:03:31.591,6796,81,2,9,True,1,car,0 days 00:00:21.824000,0 days 01:02:30.555000,970.4536111111108,1.0,OnTrack,5694,4749,2064,pos,0 days 00:00:21.806000,0 days 01:02:30.537000,1.0,4
2023-07-09 14:03:31.831,6376,77,2,7,True,1,car,0 days 00:00:22.064000,0 days 01:02:30.795000,975.5869444444442,1.0,OnTrack,5762,4731,2064,pos,0 days 00:00:22.186000,0 days 01:02:30.917000,1.0,4
2023-07-09 14:03:32.151,5756,71,2,6,True,1,car,0 days 00:00:22.384000,0 days 01:02:31.115000,981.8980555555552,1.0,OnTrack,5790,4731,2064,pos,0 days 00:00:22.326000,0 days 01:02:31.057000,1.0,4
2023-07-09 14:03:32.310,5870,69,2,7,False,1,car,0 days 00:00:22.543000,0 days 01:02:31.274000,984.9455555555552,1.0,OnTrack,5828,4740,2064,pos,0 days 00:00:22.526000,0 days 01:02:31.257000,1.0,4
2023-07-09 14:03:32.670,5979,67,2,19,False,1,car,0 days 00:00:22.903000,0 days 01:02:31.634000,991.6455555555552,1.0,OnTrack,5882,4767,2063,pos,0 days 00:00:22.846000,0 days 01:02:31.577000,1.0,4
2023-07-09 14:03:32.910,6472,70,2,27,False,1,car,0 days 00:00:23.143000,0 days 01:02:31.874000,996.312222222222,1.0,OnTrack,5940,4813,2064,pos,0 days 00:00:23.226000,0 days 01:02:31.957000,1.0,4
2023-07-09 14:03:33.270,7115,75,2,30,False,1,car,0 days 00:00:23.503000,0 days 01:02:32.234000,1003.812222222222,1.0,OnTrack,5987,4860,2064,pos,0 days 00:00:23.546000,0 days 01:02:32.277000,1.0,4
2023-07-09 14:03:33.550,7188,79,2,39,False,1,car,0 days 00:00:23.783000,0 days 01:02:32.514000,1009.9566666666666,1.0,OnTrack,6015,4892,2064,pos,0 days 00:00:23.746000,0 days 01:02:32.477000,1.0,4
2023-07-09 14:03:33.830,8237,88,2,49,False,1,car,0 days 00:00:24.063000,0 days 01:02:32.794000,1016.801111111111,1.0,OnTrack,6050,4939,2065,pos,0 days 00:00:24.006000,0 days 01:02:32.737000,1.0,4
2023-07-09 14:03:34.030,8466,92,2,52,False,1,car,0 days 00:00:24.263000,0 days 01:02:32.994000,1021.9122222222222,1.0,OnTrack,6072,4971,2065,pos,0 days 00:00:24.166000,0 days 01:02:32.897000,1.0,4
2023-07-09 14:03:34.190,9090,99,2,64,False,1,car,0 days 00:00:24.423000,0 days 01:02:33.154000,1026.312222222222,1.0,OnTrack,6110,5033,2064,pos,0 days 00:00:24.446000,0 days 01:02:33.177000,1.0,4
2023-07-09 14:03:34.430,10075,105,2,63,False,1,car,0 days 00:00:24.663000,0 days 01:02:33.394000,1033.312222222222,1.0,OnTrack,6150,5114,2065,pos,0 days 00:00:24.606000,0 days 01:02:33.337000,1.0,4
2023-07-09 14:03:34.710,10621,116,2,74,False,1,car,0 days 00:00:24.943000,0 days 01:02:33.674000,1042.3344444444444,1.0,OnTrack,6175,5170,2065,pos,0 days 00:00:24.947000,0 days 01:02:33.678000,1.0,4
2023-07-09 14:03:35.071,11551,127,2,88,False,1,car,0 days 00:00:25.304000,0 days 01:02:34.035000,1055.069722222222,1.0,OnTrack,6214,5277,2065,pos,0 days 00:00:25.287000,0 days 01:02:34.018000,1.0,4
2023-07-09 14:03:35.351,12531,142,2,100,False,1,car,0 days 00:00:25.584000,0 days 01:02:34.315000,1066.1141666666665,1.0,OnTrack,6229,5326,2065,pos,0 days 00:00:25.447000,0 days 01:02:34.178000,1.0,4
2023-07-09 14:03:35.511,12391,151,2,100,False,1,car,0 days 00:00:25.744000,0 days 01:02:34.475000,1072.8252777777775,1.0,OnTrack,6260,5432,2064,pos,0 days 00:00:25.727000,0 days 01:02:34.458000,1.0,4
2023-07-09 14:03:35.671,11647,156,3,100,False,1,car,0 days 00:00:25.904000,0 days 01:02:34.635000,1079.7586111111111,1.0,OnTrack,6293,5574,2065,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,4
2023-07-09 14:03:35.831,12172,165,3,100,False,1,car,0 days 00:00:26.064000,0 days 01:02:34.795000,1087.0919444444444,1.0,OnTrack,6293,5574,2065,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,4
2023-07-09 14:03:35.991,11491,173,3,100,False,1,car,0 days 00:00:26.224000,0 days 01:02:34.955000,1094.7808333333332,1.0,OnTrack,6313,5684,2065,pos,0 days 00:00:26.307000,0 days 01:02:35.038000,1.0,4
2023-07-09 14:03:36.311,11556,184,4,100,False,1,car,0 days 00:00:26.544000,0 days 01:02:35.275000,1111.1363888888889,1.0,OnTrack,6326,5780,2064,pos,0 days 00:00:26.447000,0 days 01:02:35.178000,1.0,4
2023-07-09 14:03:36.511,11951,188,4,100,False,1,car,0 days 00:00:26.744000,0 days 01:02:35.475000,1121.5808333333332,1.0,OnTrack,6332,5894,2064,pos,0 days 00:00:26.667000,0 days 01:02:35.398000,1.0,4
2023-07-09 14:03:36.711,11223,198,4,100,False,1,car,0 days 00:00:26.944000,0 days 01:02:35.675000,1132.5808333333332,1.0,OnTrack,6323,6087,2064,pos,0 days 00:00:26.967000,0 days 01:02:35.698000,1.0,4
2023-07-09 14:03:36.991,11180,207,5,100,False,1,car,0 days 00:00:27.224000,0 days 01:02:35.955000,1148.680833333333,1.0,OnTrack,6283,6311,2063,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,4
2023-07-09 14:03:37.191,11431,212,5,100,False,1,car,0 days 00:00:27.424000,0 days 01:02:36.155000,1160.4586111111112,1.0,OnTrack,6283,6311,2063,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,4
2023-07-09 14:03:37.431,11850,215,5,100,False,1,car,0 days 00:00:27.664000,0 days 01:02:36.395000,1174.7919444444449,1.0,OnTrack,6194,6559,2062,pos,0 days 00:00:27.767000,0 days 01:02:36.498000,1.0,4
2023-07-09 14:03:37.711,11999,224,5,100,False,1,car,0 days 00:00:27.944000,0 days 01:02:36.675000,1192.2141666666666,1.0,OnTrack,6149,6648,2063,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,4
2023-07-09 14:03:37.871,10902,226,5,100,False,1,car,0 days 00:00:28.104000,0 days 01:02:36.835000,1202.2586111111111,1.0,OnTrack,6149,6648,2063,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,4
2023-07-09 14:03:38.191,11092,234,6,100,False,1,car,0 days 00:00:28.424000,0 days 01:02:37.155000,1223.058611111111,1.0,OnTrack,5996,6883,2064,pos,0 days 00:00:28.346000,0 days 01:02:37.077000,1.0,4
2023-07-09 14:03:38.391,11267,238,6,100,False,1,car,0 days 00:00:28.624000,0 days 01:02:37.355000,1236.2808333333332,1.0,OnTrack,5912,6984,2064,pos,0 days 00:00:28.666000,0 days 01:02:37.397000,1.0,4
2023-07-09 14:03:38.871,11580,245,6,100,False,1,car,0 days 00:00:29.104000,0 days 01:02:37.835000,1268.9475,1.0,OnTrack,5665,7214,2064,pos,0 days 00:00:29.166000,0 days 01:02:37.897000,1.0,4
2023-07-09 14:03:39.110,11817,249,6,100,False,1,car,0 days 00:00:29.343000,0 days 01:02:38.074000,1285.4783333333337,1.0,OnTrack,5557,7301,2064,pos,0 days 00:00:29.366000,0 days 01:02:38.097000,1.0,4
2023-07-09 14:03:39.430,10464,254,6,100,False,1,car,0 days 00:00:29.663000,0 days 01:02:38.394000,1308.0561111111112,1.0,OnTrack,5378,7438,2064,pos,0 days 00:00:29.606000,0 days 01:02:38.337000,1.0,4
2023-07-09 14:03:39.710,10845,261,7,100,False,1,car,0 days 00:00:29.943000,0 days 01:02:38.674000,1328.3561111111114,1.0,OnTrack,5209,7571,2064,pos,0 days 00:00:29.986000,0 days 01:02:38.717000,1.0,4
2023-07-09 14:03:40.110,11068,268,7,100,False,1,car,0 days 00:00:30.343000,0 days 01:02:39.074000,1358.133888888889,1.0,OnTrack,5016,7729,2064,pos,0 days 00:00:30.326000,0 days 01:02:39.057000,1.0,3
2023-07-09 14:03:40.550,11290,274,7,100,False,1,car,0 days 00:00:30.783000,0 days 01:02:39.514000,1391.622777777778,1.0,OnTrack,4762,7945,2064,pos,0 days 00:00:30.786000,0 days 01:02:39.517000,1.0,3
