Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:23:22.779,10810,0,1,20,False,1,car,0 days 00:00:00.008000,0 days 01:22:21.734000,0.0,1.0,OnTrack,-1252,724,1878,pos,0 days 00:00:00.143000,0 days 01:22:21.869000,1.0,3
2023-09-03 13:23:22.939,10881,0,1,20,False,1,car,0 days 00:00:00.168000,0 days 01:22:21.894000,0.0,1.0,OnTrack,-1252,724,1878,pos,0 days 00:00:00.143000,0 days 01:22:21.869000,1.0,3
2023-09-03 13:23:23.259,9396,0,1,20,False,1,car,0 days 00:00:00.488000,0 days 01:22:22.214000,0.0,1.0,OnTrack,-1251,728,1878,pos,0 days 00:00:00.602000,0 days 01:22:22.328000,1.0,3
2023-09-03 13:23:23.539,7436,11,1,21,False,1,car,0 days 00:00:00.768000,0 days 01:22:22.494000,0.8555555555555556,1.0,OnTrack,-1251,728,1878,pos,0 days 00:00:00.602000,0 days 01:22:22.328000,1.0,3
2023-09-03 13:23:23.819,5476,17,1,22,False,1,car,0 days 00:00:01.048000,0 days 01:22:22.774000,2.177777777777778,1.0,OnTrack,-1250,742,1878,pos,0 days 00:00:01.042000,0 days 01:22:22.768000,1.0,3
2023-09-03 13:23:24.019,4348,30,1,29,False,1,car,0 days 00:00:01.248000,0 days 01:22:22.974000,3.844444444444445,1.0,OnTrack,-1248,763,1878,pos,0 days 00:00:01.242000,0 days 01:22:22.968000,1.0,3
2023-09-03 13:23:24.299,4669,37,1,36,False,1,car,0 days 00:00:01.528000,0 days 01:22:23.254000,6.722222222222222,1.0,OnTrack,-1246,792,1879,pos,0 days 00:00:01.622000,0 days 01:22:23.348000,1.0,3
2023-09-03 13:23:24.539,6103,48,1,44,False,1,car,0 days 00:00:01.768000,0 days 01:22:23.494000,9.922222222222222,1.0,OnTrack,-1244,817,1879,pos,0 days 00:00:01.822000,0 days 01:22:23.548000,1.0,3
2023-09-03 13:23:24.739,7083,52,1,50,False,1,car,0 days 00:00:01.968000,0 days 01:22:23.694000,12.81111111111111,1.0,OnTrack,-1239,870,1879,pos,0 days 00:00:02.102000,0 days 01:22:23.828000,1.0,3
2023-09-03 13:23:25.019,8333,66,1,55,False,1,car,0 days 00:00:02.248000,0 days 01:22:23.974000,17.944444444444446,1.0,OnTrack,-1239,870,1879,pos,0 days 00:00:02.102000,0 days 01:22:23.828000,1.0,3
2023-09-03 13:23:25.459,9955,86,1,62,False,1,car,0 days 00:00:02.688000,0 days 01:22:24.414000,28.455555555555556,1.0,OnTrack,-1231,966,1880,pos,0 days 00:00:02.622000,0 days 01:22:24.348000,1.0,3
2023-09-03 13:23:25.779,9943,99,2,79,False,1,car,0 days 00:00:03.008000,0 days 01:22:24.734000,37.25555555555555,1.0,OnTrack,-1218,1119,1880,pos,0 days 00:00:03.082000,0 days 01:22:24.808000,1.0,3
2023-09-03 13:23:26.019,11483,112,2,83,False,1,car,0 days 00:00:03.248000,0 days 01:22:24.974000,44.72222222222223,1.0,OnTrack,-1218,1119,1880,pos,0 days 00:00:03.082000,0 days 01:22:24.808000,1.0,3
2023-09-03 13:23:26.299,11181,121,2,83,False,1,car,0 days 00:00:03.528000,0 days 01:22:25.254000,54.13333333333333,1.0,OnTrack,-1210,1211,1881,pos,0 days 00:00:03.502000,0 days 01:22:25.228000,1.0,3
2023-09-03 13:23:26.459,10061,130,3,89,False,1,car,0 days 00:00:03.688000,0 days 01:22:25.414000,59.91111111111111,1.0,OnTrack,-1204,1273,1881,pos,0 days 00:00:03.682000,0 days 01:22:25.408000,1.0,3
2023-09-03 13:23:26.699,10414,139,3,85,False,1,car,0 days 00:00:03.928000,0 days 01:22:25.654000,69.17777777777776,1.0,OnTrack,-1197,1363,1882,pos,0 days 00:00:03.922000,0 days 01:22:25.648000,1.0,3
2023-09-03 13:23:26.939,10989,153,3,100,False,1,car,0 days 00:00:04.168000,0 days 01:22:25.894000,79.37777777777777,1.0,OnTrack,-1185,1494,1882,pos,0 days 00:00:04.162000,0 days 01:22:25.888000,1.0,3
2023-09-03 13:23:27.298,11078,167,3,100,False,1,car,0 days 00:00:04.527000,0 days 01:22:26.253000,96.03138888888888,1.0,OnTrack,-1173,1632,1883,pos,0 days 00:00:04.542000,0 days 01:22:26.268000,1.0,3
2023-09-03 13:23:27.658,10676,179,4,100,False,1,car,0 days 00:00:04.887000,0 days 01:22:26.613000,113.93138888888885,1.0,OnTrack,-1151,1890,1885,pos,0 days 00:00:04.983000,0 days 01:22:26.709000,1.0,3
2023-09-03 13:23:27.818,10676,179,4,100,False,1,car,0 days 00:00:05.047000,0 days 01:22:26.773000,121.8869444444444,1.0,OnTrack,-1151,1890,1885,pos,0 days 00:00:04.983000,0 days 01:22:26.709000,1.0,3
2023-09-03 13:23:27.979,10676,179,4,100,False,1,car,0 days 00:00:05.208000,0 days 01:22:26.934000,129.89222222222222,1.0,OnTrack,-1133,2102,1886,pos,0 days 00:00:05.383000,0 days 01:22:27.109000,1.0,3
2023-09-03 13:23:28.219,10877,184,4,100,False,1,car,0 days 00:00:05.448000,0 days 01:22:27.174000,142.1588888888889,1.0,OnTrack,-1133,2102,1886,pos,0 days 00:00:05.383000,0 days 01:22:27.109000,1.0,3
2023-09-03 13:23:28.419,11157,191,4,100,False,1,car,0 days 00:00:05.648000,0 days 01:22:27.374000,152.76999999999998,1.0,OnTrack,-1120,2250,1886,pos,0 days 00:00:05.783000,0 days 01:22:27.509000,1.0,0
2023-09-03 13:23:28.659,11568,194,4,100,False,1,car,0 days 00:00:05.888000,0 days 01:22:27.614000,165.70333333333332,1.0,OnTrack,-1107,2401,1887,pos,0 days 00:00:05.943000,0 days 01:22:27.669000,1.0,0
2023-09-03 13:23:28.939,10835,213,4,100,False,1,car,0 days 00:00:06.168000,0 days 01:22:27.894000,182.27,1.0,OnTrack,-1098,2510,1888,pos,0 days 00:00:06.263000,0 days 01:22:27.989000,1.0,0
2023-09-03 13:23:29.379,11665,230,5,100,False,1,car,0 days 00:00:06.608000,0 days 01:22:28.334000,210.3811111111111,1.0,OnTrack,-1079,2732,1889,pos,0 days 00:00:06.503000,0 days 01:22:28.229000,1.0,0
2023-09-03 13:23:29.699,11672,233,5,100,False,1,car,0 days 00:00:06.928000,0 days 01:22:28.654000,231.09222222222223,1.0,OnTrack,-1057,2987,1890,pos,0 days 00:00:06.803000,0 days 01:22:28.529000,1.0,0
2023-09-03 13:23:29.899,10913,235,6,100,False,1,car,0 days 00:00:07.128000,0 days 01:22:28.854000,244.1477777777778,1.0,OnTrack,-1044,3131,1891,pos,0 days 00:00:07.123000,0 days 01:22:28.849000,1.0,0
2023-09-03 13:23:30.219,10449,235,6,100,False,1,car,0 days 00:00:07.448000,0 days 01:22:29.174000,265.0366666666667,1.0,OnTrack,-1029,3313,1892,pos,0 days 00:00:07.402000,0 days 01:22:29.128000,1.0,0
2023-09-03 13:23:30.659,11189,256,6,100,False,1,car,0 days 00:00:07.888000,0 days 01:22:29.614000,296.3255555555555,1.0,OnTrack,-1008,3553,1893,pos,0 days 00:00:07.762000,0 days 01:22:29.488000,1.0,0
2023-09-03 13:23:30.819,11609,267,6,100,False,1,car,0 days 00:00:08.048000,0 days 01:22:29.774000,308.1922222222222,1.0,OnTrack,-981,3864,1895,pos,0 days 00:00:08.082000,0 days 01:22:29.808000,1.0,0
2023-09-03 13:23:31.299,10519,275,6,100,False,1,car,0 days 00:00:08.528000,0 days 01:22:30.254000,344.8588888888889,1.0,OnTrack,-969,4004,1895,pos,0 days 00:00:08.382000,0 days 01:22:30.108000,1.0,0
2023-09-03 13:23:31.579,10821,282,7,100,False,1,car,0 days 00:00:08.808000,0 days 01:22:30.534000,366.79222222222216,1.0,OnTrack,-943,4303,1897,pos,0 days 00:00:08.702000,0 days 01:22:30.428000,1.0,0
2023-09-03 13:23:31.779,10934,286,7,100,False,1,car,0 days 00:00:09.008000,0 days 01:22:30.734000,382.681111111111,1.0,OnTrack,-930,4460,1897,pos,0 days 00:00:08.982000,0 days 01:22:30.708000,1.0,0
2023-09-03 13:23:32.099,11127,290,7,100,False,1,car,0 days 00:00:09.328000,0 days 01:22:31.054000,408.4588888888889,1.0,OnTrack,-911,4683,1899,pos,0 days 00:00:09.262000,0 days 01:22:30.988000,1.0,0
2023-09-03 13:23:32.299,11254,293,7,100,False,1,car,0 days 00:00:09.528000,0 days 01:22:31.254000,424.73666666666674,1.0,OnTrack,-897,4836,1900,pos,0 days 00:00:09.442000,0 days 01:22:31.168000,1.0,0
2023-09-03 13:23:32.579,11396,298,7,100,False,1,car,0 days 00:00:09.808000,0 days 01:22:31.534000,447.9144444444445,1.0,OnTrack,-864,5221,1901,pos,0 days 00:00:09.922000,0 days 01:22:31.648000,1.0,0
2023-09-03 13:23:32.779,10874,301,7,100,False,1,car,0 days 00:00:10.008000,0 days 01:22:31.734000,464.63666666666666,1.0,OnTrack,-853,5355,1902,pos,0 days 00:00:10.082000,0 days 01:22:31.808000,1.0,0
2023-09-03 13:23:33.019,10569,304,8,100,False,1,car,0 days 00:00:10.248000,0 days 01:22:31.974000,484.90333333333336,1.0,OnTrack,-840,5497,1903,pos,0 days 00:00:10.242000,0 days 01:22:31.968000,1.0,0
2023-09-03 13:23:33.219,10487,299,8,87,True,1,car,0 days 00:00:10.448000,0 days 01:22:32.174000,501.51444444444456,1.0,OnTrack,-820,5732,1904,pos,0 days 00:00:10.522000,0 days 01:22:32.248000,1.0,0
2023-09-03 13:23:33.499,10026,284,8,39,True,1,car,0 days 00:00:10.728000,0 days 01:22:32.454000,523.6033333333334,1.0,OnTrack,-810,5852,1905,pos,0 days 00:00:10.682000,0 days 01:22:32.408000,1.0,0
2023-09-03 13:23:33.659,10156,279,8,39,True,1,car,0 days 00:00:10.888000,0 days 01:22:32.614000,536.0033333333333,1.0,OnTrack,-775,6267,1907,pos,0 days 00:00:10.982000,0 days 01:22:32.708000,1.0,0
2023-09-03 13:23:33.938,10236,269,7,74,True,1,car,0 days 00:00:11.167000,0 days 01:22:32.893000,556.8508333333333,1.0,OnTrack,-758,6469,1908,pos,0 days 00:00:11.122000,0 days 01:22:32.848000,1.0,0
2023-09-03 13:23:34.138,10532,249,7,11,True,1,car,0 days 00:00:11.367000,0 days 01:22:33.093000,570.6841666666667,1.0,OnTrack,-733,6762,1910,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,0
2023-09-03 13:23:34.418,10153,232,6,0,True,1,car,0 days 00:00:11.647000,0 days 01:22:33.373000,588.728611111111,1.0,OnTrack,-733,6762,1910,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,0
2023-09-03 13:23:34.699,10951,219,6,0,True,1,car,0 days 00:00:11.928000,0 days 01:22:33.654000,605.8227777777778,1.0,OnTrack,-723,6881,1911,pos,0 days 00:00:11.863000,0 days 01:22:33.589000,1.0,0
2023-09-03 13:23:34.899,10157,204,5,0,True,1,car,0 days 00:00:12.128000,0 days 01:22:33.854000,617.156111111111,1.0,OnTrack,-706,7081,1912,pos,0 days 00:00:12.223000,0 days 01:22:33.949000,1.0,0
2023-09-03 13:23:35.219,10634,184,4,0,True,1,car,0 days 00:00:12.448000,0 days 01:22:34.174000,633.5116666666667,1.0,OnTrack,-697,7198,1912,pos,0 days 00:00:12.443000,0 days 01:22:34.169000,1.0,0
2023-09-03 13:23:35.619,9821,165,4,0,True,1,car,0 days 00:00:12.848000,0 days 01:22:34.574000,651.845,1.0,OnTrack,-669,7530,1914,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,0
2023-09-03 13:23:35.819,10490,149,4,0,True,1,car,0 days 00:00:13.048000,0 days 01:22:34.774000,660.1227777777777,1.0,OnTrack,-669,7530,1914,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,0
2023-09-03 13:23:36.899,9603,113,2,0,True,1,car,0 days 00:00:14.128000,0 days 01:22:35.854000,694.0227777777777,1.0,OnTrack,-639,7856,1916,pos,0 days 00:00:14.062000,0 days 01:22:35.788000,1.0,0
2023-09-03 13:23:37.059,8678,103,2,0,True,1,car,0 days 00:00:14.288000,0 days 01:22:36.014000,698.6005555555555,1.0,OnTrack,-621,7988,1917,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,0
2023-09-03 13:23:37.299,7848,94,2,0,True,1,car,0 days 00:00:14.528000,0 days 01:22:36.254000,704.8672222222222,1.0,OnTrack,-621,7988,1917,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,0
2023-09-03 13:23:37.459,7880,84,2,0,True,1,car,0 days 00:00:14.688000,0 days 01:22:36.414000,708.6005555555555,1.0,OnTrack,-602,8065,1918,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,0
2023-09-03 13:23:37.699,8632,74,1,0,True,1,car,0 days 00:00:14.928000,0 days 01:22:36.654000,713.5338888888889,1.0,OnTrack,-602,8065,1918,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,0
2023-09-03 13:23:37.859,8194,69,1,0,True,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,716.6005555555555,1.0,OnTrack,-579,8128,1918,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,0
2023-09-03 13:23:38.099,7153,63,1,0,True,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,720.8005555555555,1.0,OnTrack,-579,8128,1918,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,0
2023-09-03 13:23:38.259,6403,55,1,0,True,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,723.245,1.0,OnTrack,-560,8165,1918,pos,0 days 00:00:15.502000,0 days 01:22:37.228000,1.0,0
2023-09-03 13:23:38.619,5915,51,1,0,True,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,728.345,1.0,OnTrack,-539,8199,1918,pos,0 days 00:00:15.782000,0 days 01:22:37.508000,1.0,0
2023-09-03 13:23:39.019,5452,45,1,14,False,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,733.345,1.0,OnTrack,-473,8266,1919,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,0
2023-09-03 13:23:39.339,6253,53,1,26,False,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,738.0561111111111,1.0,OnTrack,-473,8266,1919,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,0
2023-09-03 13:23:39.659,6785,55,1,20,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,742.945,1.0,OnTrack,-437,8286,1920,pos,0 days 00:00:16.782000,0 days 01:22:38.508000,1.0,0
2023-09-03 13:23:39.819,6973,54,1,11,True,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,745.345,1.0,OnTrack,-400,8300,1920,pos,0 days 00:00:17.042000,0 days 01:22:38.768000,1.0,0
2023-09-03 13:23:40.099,7330,54,1,22,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,749.5450000000001,1.0,OnTrack,-366,8308,1920,pos,0 days 00:00:17.282000,0 days 01:22:39.008000,1.0,0
2023-09-03 13:23:40.418,7543,60,1,37,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,754.8616666666667,1.0,OnTrack,-293,8323,1920,pos,0 days 00:00:17.742000,0 days 01:22:39.468000,1.0,0
2023-09-03 13:23:40.698,8416,66,1,48,False,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,759.995,1.0,OnTrack,-256,8335,1920,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,0
2023-09-03 13:23:40.898,8607,72,1,16,True,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,763.995,1.0,OnTrack,-256,8335,1920,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,0
2023-09-03 13:23:41.099,8607,76,1,1,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,768.2383333333333,1.0,OnTrack,-183,8394,1921,pos,0 days 00:00:18.343000,0 days 01:22:40.069000,1.0,0
2023-09-03 13:23:41.459,8836,69,1,26,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,775.1383333333333,1.0,OnTrack,-166,8427,1921,pos,0 days 00:00:18.663000,0 days 01:22:40.389000,1.0,0
2023-09-03 13:23:41.779,8148,70,1,6,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,781.3605555555555,1.0,OnTrack,-147,8499,1922,pos,0 days 00:00:19.043000,0 days 01:22:40.769000,1.0,0
2023-09-03 13:23:41.979,8531,65,1,24,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,784.9716666666666,1.0,OnTrack,-143,8540,1922,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,0
2023-09-03 13:23:42.179,8538,67,1,29,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,788.6938888888889,1.0,OnTrack,-143,8540,1922,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,0
2023-09-03 13:23:42.379,9098,69,1,41,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,792.5272222222222,1.0,OnTrack,-142,8608,1923,pos,0 days 00:00:19.623000,0 days 01:22:41.349000,1.0,0
2023-09-03 13:23:42.659,10170,75,1,46,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,798.3605555555556,1.0,OnTrack,-152,8689,1924,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,0
2023-09-03 13:23:42.859,9324,77,1,13,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,802.6383333333333,1.0,OnTrack,-152,8689,1924,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,0
2023-09-03 13:23:43.019,8204,80,2,42,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,806.1938888888889,1.0,OnTrack,-162,8740,1924,pos,0 days 00:00:20.263000,0 days 01:22:41.989000,1.0,0
2023-09-03 13:23:43.299,7555,85,2,48,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,812.805,1.0,OnTrack,-172,8782,1924,pos,0 days 00:00:20.462000,0 days 01:22:42.188000,1.0,0
2023-09-03 13:23:43.459,8148,91,2,53,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,816.8494444444444,1.0,OnTrack,-186,8839,1924,pos,0 days 00:00:20.702000,0 days 01:22:42.428000,1.0,0
2023-09-03 13:23:43.699,8773,97,2,71,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,823.3161111111111,1.0,OnTrack,-210,8930,1925,pos,0 days 00:00:21.042000,0 days 01:22:42.768000,1.0,0
2023-09-03 13:23:43.939,10453,106,2,77,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,830.3827777777777,1.0,OnTrack,-224,8981,1925,pos,0 days 00:00:21.222000,0 days 01:22:42.948000,1.0,2
2023-09-03 13:23:44.219,11291,121,2,69,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,839.7938888888889,1.0,OnTrack,-248,9071,1925,pos,0 days 00:00:21.402000,0 days 01:22:43.128000,1.0,2
2023-09-03 13:23:44.379,12203,125,2,71,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,845.3494444444444,1.0,OnTrack,-264,9135,1926,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,2
2023-09-03 13:23:44.579,10943,132,2,67,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,852.6827777777777,1.0,OnTrack,-264,9135,1926,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,2
2023-09-03 13:23:45.059,11086,151,3,87,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,872.816111111111,1.0,OnTrack,-340,9451,1928,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,2
2023-09-03 13:23:45.219,11669,160,3,100,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,879.9272222222221,1.0,OnTrack,-340,9451,1928,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,2
2023-09-03 13:23:45.459,10865,165,3,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,890.927222222222,1.0,OnTrack,-365,9571,1928,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,2
2023-09-03 13:23:45.619,10788,177,4,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,898.7938888888887,1.0,OnTrack,-365,9571,1928,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,2
2023-09-03 13:23:45.819,11159,185,4,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,909.0716666666664,1.0,OnTrack,-383,9674,1929,pos,0 days 00:00:23.082000,0 days 01:22:44.808000,1.0,2
2023-09-03 13:23:46.019,11600,193,4,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,919.7938888888888,1.0,OnTrack,-403,9821,1930,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,2
2023-09-03 13:23:46.219,11755,200,4,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,930.905,1.0,OnTrack,-403,9821,1930,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,2
2023-09-03 13:23:46.459,10624,206,4,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,944.6383333333332,1.0,OnTrack,-418,9992,1931,pos,0 days 00:00:23.682000,0 days 01:22:45.408000,1.0,2
2023-09-03 13:23:46.699,10952,213,5,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,958.8383333333333,1.0,OnTrack,-425,10156,1932,pos,0 days 00:00:23.962000,0 days 01:22:45.688000,1.0,2
2023-09-03 13:23:47.098,11466,225,5,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,983.7758333333334,1.0,OnTrack,-427,10351,1933,pos,0 days 00:00:24.282000,0 days 01:22:46.008000,1.0,2
2023-09-03 13:23:47.258,11734,230,5,100,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,993.9980555555554,1.0,OnTrack,-425,10554,1934,pos,0 days 00:00:24.562000,0 days 01:22:46.288000,1.0,2
2023-09-03 13:23:47.618,10524,239,5,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1017.8980555555556,1.0,OnTrack,-412,10837,1935,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,2
2023-09-03 13:23:47.859,10682,244,6,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1034.2325,1.0,OnTrack,-412,10837,1935,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,2
2023-09-03 13:23:48.139,10987,250,6,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1053.6769444444444,1.0,OnTrack,-395,11055,1935,pos,0 days 00:00:25.343000,0 days 01:22:47.069000,1.0,2
2023-09-03 13:23:48.419,11232,256,6,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1073.5880555555557,1.0,OnTrack,-371,11278,1936,pos,0 days 00:00:25.663000,0 days 01:22:47.389000,1.0,2
2023-09-03 13:23:48.659,11348,260,6,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1090.9213888888892,1.0,OnTrack,-313,11626,1936,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,2
2023-09-03 13:23:48.899,11509,263,6,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1108.4547222222225,1.0,OnTrack,-313,11626,1936,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,2
2023-09-03 13:23:49.179,11711,269,6,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1129.3769444444447,1.0,OnTrack,-268,11813,1936,pos,0 days 00:00:26.383000,0 days 01:22:48.109000,1.0,2
2023-09-03 13:23:49.419,10490,273,7,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1147.5769444444445,1.0,OnTrack,-218,11985,1936,pos,0 days 00:00:26.623000,0 days 01:22:48.349000,1.0,2
2023-09-03 13:23:49.619,10571,275,7,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1162.8547222222223,1.0,OnTrack,-146,12185,1936,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,2
2023-09-03 13:23:49.779,10606,275,7,100,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1175.0769444444445,1.0,OnTrack,-146,12185,1936,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,2
2023-09-03 13:23:50.019,10685,279,7,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1193.6769444444446,1.0,OnTrack,20,12542,1936,pos,0 days 00:00:27.282000,0 days 01:22:49.008000,1.0,2
2023-09-03 13:23:50.459,10876,283,7,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1228.2658333333334,1.0,OnTrack,70,12630,1936,pos,0 days 00:00:27.542000,0 days 01:22:49.268000,1.0,2
2023-09-03 13:23:50.899,11023,288,7,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1263.4658333333334,1.0,OnTrack,390,13082,1937,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,2
2023-09-03 13:23:51.059,11099,290,7,100,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1276.3547222222223,1.0,OnTrack,390,13082,1937,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,2
2023-09-03 13:23:51.379,11224,292,7,100,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1302.310277777778,1.0,OnTrack,668,13359,1938,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,2
2023-09-03 13:23:51.539,11302,294,7,100,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1315.3769444444445,1.0,OnTrack,668,13359,1938,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,2
2023-09-03 13:23:51.739,11316,295,7,100,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1331.7658333333334,1.0,OnTrack,736,13418,1938,pos,0 days 00:00:28.862000,0 days 01:22:50.588000,1.0,2
2023-09-03 13:23:52.099,11381,297,7,100,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1361.4658333333334,1.0,OnTrack,1033,13639,1939,pos,0 days 00:00:29.302000,0 days 01:22:51.028000,1.0,2
2023-09-03 13:23:52.499,10337,301,8,100,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1394.910277777778,1.0,OnTrack,1327,13814,1941,pos,0 days 00:00:29.722000,0 days 01:22:51.448000,1.0,2
2023-09-03 13:23:52.779,10543,304,8,100,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1418.5547222222222,1.0,OnTrack,1584,13940,1943,pos,0 days 00:00:30.062000,0 days 01:22:51.788000,1.0,2
2023-09-03 13:23:53.099,10645,307,8,100,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1445.8436111111112,1.0,OnTrack,1709,13993,1944,pos,0 days 00:00:30.222000,0 days 01:22:51.948000,1.0,2
2023-09-03 13:23:53.259,10741,309,8,100,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1459.5769444444445,1.0,OnTrack,1893,14062,1945,pos,0 days 00:00:30.442000,0 days 01:22:52.168000,1.0,2
2023-09-03 13:23:53.419,10791,310,8,100,False,1,car,0 days 00:00:30.648000,0 days 01:22:52.374000,1473.3547222222223,1.0,OnTrack,2148,14137,1948,pos,0 days 00:00:30.742000,0 days 01:22:52.468000,1.0,2
2023-09-03 13:23:53.619,10829,312,8,100,False,1,car,0 days 00:00:30.848000,0 days 01:22:52.574000,1490.6880555555556,1.0,OnTrack,2148,14137,1948,pos,0 days 00:00:30.742000,0 days 01:22:52.468000,1.0,2
