Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-23 13:04:38.746,8551,122,3,0,True,1,car,0 days 00:01:32.612000,0 days 01:03:36.718000,3559.4638888888867,1.0,OnTrack,2309,28,2332,pos,0 days 00:01:32.603000,0 days 01:03:36.709000,1.0,1
2023-07-23 13:04:39.146,7973,114,3,0,True,1,car,0 days 00:01:33.012000,0 days 01:03:37.118000,3572.1305555555537,1.0,OnTrack,2188,-107,2329,pos,0 days 00:01:33.043000,0 days 01:03:37.149000,1.0,1
2023-07-23 13:04:39.506,7450,106,3,0,True,1,car,0 days 00:01:33.372000,0 days 01:03:37.478000,3582.7305555555536,1.0,OnTrack,2135,-156,2327,pos,0 days 00:01:33.403000,0 days 01:03:37.509000,1.0,1
2023-07-23 13:04:39.746,7111,101,3,0,True,1,car,0 days 00:01:33.612000,0 days 01:03:37.718000,3589.4638888888867,1.0,OnTrack,2042,-228,2324,pos,0 days 00:01:33.683000,0 days 01:03:37.789000,1.0,1
2023-07-23 13:04:39.906,6775,100,3,0,True,1,car,0 days 00:01:33.772000,0 days 01:03:37.878000,3593.9083333333315,1.0,OnTrack,2042,-228,2324,pos,0 days 00:01:33.683000,0 days 01:03:37.789000,1.0,1
2023-07-23 13:04:40.066,6780,97,3,0,True,1,car,0 days 00:01:33.932000,0 days 01:03:38.038000,3598.2194444444426,1.0,OnTrack,2005,-251,2323,pos,0 days 00:01:33.983000,0 days 01:03:38.089000,1.0,1
2023-07-23 13:04:40.267,6514,95,3,0,False,1,car,0 days 00:01:34.133000,0 days 01:03:38.239000,3603.523611111109,1.0,OnTrack,1956,-274,2321,pos,0 days 00:01:34.184000,0 days 01:03:38.290000,1.0,1
2023-07-23 13:04:40.547,6508,92,3,5,False,1,car,0 days 00:01:34.413000,0 days 01:03:38.519000,3610.679166666665,1.0,OnTrack,1884,-296,2319,pos,0 days 00:01:34.484000,0 days 01:03:38.590000,1.0,1
2023-07-23 13:04:40.787,6569,92,3,11,False,1,car,0 days 00:01:34.653000,0 days 01:03:38.759000,3616.812499999998,1.0,OnTrack,1820,-302,2318,pos,0 days 00:01:34.744000,0 days 01:03:38.850000,1.0,1
2023-07-23 13:04:40.987,6526,92,3,10,False,1,car,0 days 00:01:34.853000,0 days 01:03:38.959000,3621.923611111109,1.0,OnTrack,1747,-291,2316,pos,0 days 00:01:34.904000,0 days 01:03:39.010000,1.0,1
2023-07-23 13:04:41.387,6458,93,3,17,False,1,car,0 days 00:01:35.253000,0 days 01:03:39.359000,3632.2569444444425,1.0,OnTrack,1703,-277,2314,pos,0 days 00:01:35.224000,0 days 01:03:39.330000,1.0,1
2023-07-23 13:04:41.587,6893,93,3,28,False,1,car,0 days 00:01:35.453000,0 days 01:03:39.559000,3637.423611111109,1.0,OnTrack,1633,-242,2313,pos,0 days 00:01:35.524000,0 days 01:03:39.630000,1.0,1
2023-07-23 13:04:41.907,6718,94,3,26,False,1,car,0 days 00:01:35.773000,0 days 01:03:39.879000,3645.779166666664,1.0,OnTrack,1594,-216,2313,pos,0 days 00:01:35.704000,0 days 01:03:39.810000,1.0,1
2023-07-23 13:04:42.107,7021,95,3,31,False,1,car,0 days 00:01:35.973000,0 days 01:03:40.079000,3651.0569444444423,1.0,OnTrack,1548,-179,2312,pos,0 days 00:01:35.924000,0 days 01:03:40.030000,1.0,1
2023-07-23 13:04:42.387,7018,98,3,36,False,1,car,0 days 00:01:36.253000,0 days 01:03:40.359000,3658.679166666665,1.0,OnTrack,1501,-136,2310,pos,0 days 00:01:36.164000,0 days 01:03:40.270000,1.0,1
2023-07-23 13:04:42.827,7328,101,3,43,False,1,car,0 days 00:01:36.693000,0 days 01:03:40.799000,3671.023611111109,1.0,OnTrack,1393,-16,2307,pos,0 days 00:01:36.744000,0 days 01:03:40.850000,1.0,1
2023-07-23 13:04:43.067,7397,105,3,48,False,1,car,0 days 00:01:36.933000,0 days 01:03:41.039000,3678.0236111111094,1.0,OnTrack,1329,59,2305,pos,0 days 00:01:37.024000,0 days 01:03:41.130000,1.0,1
2023-07-23 13:04:43.227,7595,107,3,48,False,1,car,0 days 00:01:37.093000,0 days 01:03:41.199000,3682.779166666665,1.0,OnTrack,1329,59,2305,pos,0 days 00:01:37.024000,0 days 01:03:41.130000,1.0,1
2023-07-23 13:04:43.427,7731,107,3,49,False,1,car,0 days 00:01:37.293000,0 days 01:03:41.399000,3688.723611111109,1.0,OnTrack,1284,115,2304,pos,0 days 00:01:37.324000,0 days 01:03:41.430000,1.0,1
2023-07-23 13:04:43.587,8157,113,3,51,False,1,car,0 days 00:01:37.453000,0 days 01:03:41.559000,3693.745833333331,1.0,OnTrack,1284,115,2304,pos,0 days 00:01:37.324000,0 days 01:03:41.430000,1.0,1
2023-07-23 13:04:43.747,8088,117,3,52,False,1,car,0 days 00:01:37.613000,0 days 01:03:41.719000,3698.945833333331,1.0,OnTrack,1229,183,2302,pos,0 days 00:01:37.604000,0 days 01:03:41.710000,1.0,1
2023-07-23 13:04:44.106,8745,122,3,52,False,1,car,0 days 00:01:37.972000,0 days 01:03:42.078000,3711.111944444442,1.0,OnTrack,1171,254,2300,pos,0 days 00:01:37.884000,0 days 01:03:41.990000,1.0,1
2023-07-23 13:04:44.346,8821,127,3,54,False,1,car,0 days 00:01:38.212000,0 days 01:03:42.318000,3719.578611111109,1.0,OnTrack,1123,312,2299,pos,0 days 00:01:38.104000,0 days 01:03:42.210000,1.0,1
2023-07-23 13:04:44.706,9121,131,3,53,False,1,car,0 days 00:01:38.572000,0 days 01:03:42.678000,3732.678611111109,1.0,OnTrack,1030,420,2296,pos,0 days 00:01:38.583000,0 days 01:03:42.689000,1.0,1
2023-07-23 13:04:44.866,9464,134,3,53,False,1,car,0 days 00:01:38.732000,0 days 01:03:42.838000,3738.634166666664,1.0,OnTrack,949,512,2294,pos,0 days 00:01:38.823000,0 days 01:03:42.929000,1.0,1
2023-07-23 13:04:45.266,9608,138,3,51,False,1,car,0 days 00:01:39.132000,0 days 01:03:43.238000,3753.967499999998,1.0,OnTrack,887,580,2293,pos,0 days 00:01:39.163000,0 days 01:03:43.269000,1.0,1
2023-07-23 13:04:45.626,9911,141,3,41,False,1,car,0 days 00:01:39.492000,0 days 01:03:43.598000,3768.067499999998,1.0,OnTrack,819,654,2292,pos,0 days 00:01:39.423000,0 days 01:03:43.529000,1.0,1
2023-07-23 13:04:45.906,9546,139,3,0,True,1,car,0 days 00:01:39.772000,0 days 01:03:43.878000,3778.878611111109,1.0,OnTrack,761,717,2291,pos,0 days 00:01:39.643000,0 days 01:03:43.749000,1.0,1
2023-07-23 13:04:46.106,9192,136,3,0,True,1,car,0 days 00:01:39.972000,0 days 01:03:44.078000,3786.434166666664,1.0,OnTrack,676,804,2291,pos,0 days 00:01:39.923000,0 days 01:03:44.029000,1.0,1
2023-07-23 13:04:46.306,8987,130,3,0,True,1,car,0 days 00:01:40.172000,0 days 01:03:44.278000,3793.6563888888863,1.0,OnTrack,628,850,2291,pos,0 days 00:01:40.143000,0 days 01:03:44.249000,1.0,1
2023-07-23 13:04:46.706,8336,121,3,0,True,1,car,0 days 00:01:40.572000,0 days 01:03:44.678000,3807.100833333331,1.0,OnTrack,490,966,2290,pos,0 days 00:01:40.663000,0 days 01:03:44.769000,1.0,1
2023-07-23 13:04:46.987,7923,119,3,0,True,1,car,0 days 00:01:40.853000,0 days 01:03:44.959000,3816.389444444442,1.0,OnTrack,425,1009,2290,pos,0 days 00:01:40.884000,0 days 01:03:44.990000,1.0,1
2023-07-23 13:04:47.347,7498,108,3,0,True,1,car,0 days 00:01:41.213000,0 days 01:03:45.319000,3827.189444444442,1.0,OnTrack,340,1052,2290,pos,0 days 00:01:41.204000,0 days 01:03:45.310000,1.0,1
2023-07-23 13:04:47.787,6919,102,3,0,True,1,car,0 days 00:01:41.653000,0 days 01:03:45.759000,3839.656111111109,1.0,OnTrack,214,1087,2290,pos,0 days 00:01:41.664000,0 days 01:03:45.770000,1.0,4
2023-07-23 13:04:48.147,6604,95,3,0,True,1,car,0 days 00:01:42.013000,0 days 01:03:46.119000,3849.156111111109,1.0,OnTrack,121,1093,2291,pos,0 days 00:01:41.884000,0 days 01:03:45.990000,1.0,4
2023-07-23 13:04:48.347,6401,93,3,0,False,1,car,0 days 00:01:42.213000,0 days 01:03:46.319000,3854.322777777776,1.0,OnTrack,39,1083,2292,pos,0 days 00:01:42.324000,0 days 01:03:46.430000,1.0,4
2023-07-23 13:04:48.587,6217,90,3,0,False,1,car,0 days 00:01:42.453000,0 days 01:03:46.559000,3860.322777777776,1.0,OnTrack,0,1072,2292,pos,0 days 00:01:42.484000,0 days 01:03:46.590000,1.0,4
2023-07-23 13:04:48.987,5672,85,3,0,False,1,car,0 days 00:01:42.853000,0 days 01:03:46.959000,3869.76722222222,1.0,OnTrack,-75,1040,2294,pos,0 days 00:01:42.824000,0 days 01:03:46.930000,1.0,4
2023-07-23 13:04:49.267,5406,80,3,0,False,1,car,0 days 00:01:43.133000,0 days 01:03:47.239000,3875.989444444442,1.0,OnTrack,-121,1010,2295,pos,0 days 00:01:43.064000,0 days 01:03:47.170000,1.0,4
2023-07-23 13:04:49.467,5196,78,3,0,False,1,car,0 days 00:01:43.333000,0 days 01:03:47.439000,3880.322777777776,1.0,OnTrack,-190,937,2297,pos,0 days 00:01:43.424000,0 days 01:03:47.530000,1.0,4
2023-07-23 13:04:49.707,5398,75,3,3,False,1,car,0 days 00:01:43.573000,0 days 01:03:47.679000,3885.322777777776,1.0,OnTrack,-190,937,2297,pos,0 days 00:01:43.424000,0 days 01:03:47.530000,1.0,4
2023-07-23 13:04:49.987,4840,72,3,0,False,1,car,0 days 00:01:43.853000,0 days 01:03:47.959000,3890.922777777775,1.0,OnTrack,-222,884,2299,pos,0 days 00:01:43.824000,0 days 01:03:47.930000,1.0,4
2023-07-23 13:04:50.467,4703,69,3,6,False,1,car,0 days 00:01:44.333000,0 days 01:03:48.439000,3900.122777777776,1.0,OnTrack,-252,799,2300,pos,0 days 00:01:44.164000,0 days 01:03:48.270000,1.0,4
2023-07-23 13:04:50.826,4805,69,3,9,False,1,car,0 days 00:01:44.692000,0 days 01:03:48.798000,3907.003611111109,1.0,OnTrack,-261,705,2302,pos,0 days 00:01:44.664000,0 days 01:03:48.770000,1.0,4
2023-07-23 13:04:51.106,5302,70,3,14,False,1,car,0 days 00:01:44.972000,0 days 01:03:49.078000,3912.4480555555538,1.0,OnTrack,-260,678,2303,pos,0 days 00:01:44.923000,0 days 01:03:49.029000,1.0,4
2023-07-23 13:04:51.266,4869,67,3,2,False,1,car,0 days 00:01:45.132000,0 days 01:03:49.238000,3915.4258333333314,1.0,OnTrack,-253,636,2304,pos,0 days 00:01:45.143000,0 days 01:03:49.249000,1.0,4
2023-07-23 13:04:51.506,4880,67,3,16,False,1,car,0 days 00:01:45.372000,0 days 01:03:49.478000,3919.892499999998,1.0,OnTrack,-239,586,2306,pos,0 days 00:01:45.423000,0 days 01:03:49.529000,1.0,4
2023-07-23 13:04:51.826,5074,72,3,17,False,1,car,0 days 00:01:45.692000,0 days 01:03:49.798000,3926.2924999999977,1.0,OnTrack,-212,522,2309,pos,0 days 00:01:45.783000,0 days 01:03:49.889000,1.0,4
2023-07-23 13:04:51.986,5186,74,3,14,False,1,car,0 days 00:01:45.852000,0 days 01:03:49.958000,3929.581388888887,1.0,OnTrack,-212,522,2309,pos,0 days 00:01:45.783000,0 days 01:03:49.889000,1.0,4
2023-07-23 13:04:52.226,5354,75,3,18,False,1,car,0 days 00:01:46.092000,0 days 01:03:50.198000,3934.581388888887,1.0,OnTrack,-212,522,2309,pos,0 days 00:01:45.783000,0 days 01:03:49.889000,1.0,4
2023-07-23 13:04:52.466,5601,76,3,20,False,1,car,0 days 00:01:46.332000,0 days 01:03:50.438000,3939.6480555555536,1.0,OnTrack,-122,395,2314,pos,0 days 00:01:46.523000,0 days 01:03:50.629000,1.0,4
2023-07-23 13:04:52.706,5719,78,3,20,False,1,car,0 days 00:01:46.572000,0 days 01:03:50.678000,3944.848055555554,1.0,OnTrack,-122,395,2314,pos,0 days 00:01:46.523000,0 days 01:03:50.629000,1.0,4
2023-07-23 13:04:53.066,5663,81,3,27,False,1,car,0 days 00:01:46.932000,0 days 01:03:51.038000,3952.9480555555538,1.0,OnTrack,-80,351,2318,pos,0 days 00:01:46.803000,0 days 01:03:50.909000,1.0,4
2023-07-23 13:04:53.226,5796,82,3,28,False,1,car,0 days 00:01:47.092000,0 days 01:03:51.198000,3956.592499999998,1.0,OnTrack,-17,293,2321,pos,0 days 00:01:47.083000,0 days 01:03:51.189000,1.0,4
2023-07-23 13:04:53.467,5948,85,3,31,False,1,car,0 days 00:01:47.333000,0 days 01:03:51.439000,3962.282777777776,1.0,OnTrack,38,247,2324,pos,0 days 00:01:47.484000,0 days 01:03:51.590000,1.0,4
2023-07-23 13:04:53.627,6077,85,3,31,False,1,car,0 days 00:01:47.493000,0 days 01:03:51.599000,3966.0605555555535,1.0,OnTrack,38,247,2324,pos,0 days 00:01:47.484000,0 days 01:03:51.590000,1.0,4
2023-07-23 13:04:53.947,6313,89,3,38,False,1,car,0 days 00:01:47.813000,0 days 01:03:51.919000,3973.971666666665,1.0,OnTrack,115,188,2328,pos,0 days 00:01:47.884000,0 days 01:03:51.990000,1.0,4
2023-07-23 13:04:54.347,6548,94,3,41,False,1,car,0 days 00:01:48.213000,0 days 01:03:52.319000,3984.41611111111,1.0,OnTrack,229,104,2334,pos,0 days 00:01:48.324000,0 days 01:03:52.430000,1.0,4
2023-07-23 13:04:54.507,6825,95,3,42,False,1,car,0 days 00:01:48.373000,0 days 01:03:52.479000,3988.638333333332,1.0,OnTrack,229,104,2334,pos,0 days 00:01:48.324000,0 days 01:03:52.430000,1.0,1
2023-07-23 13:04:54.747,6911,98,3,42,False,1,car,0 days 00:01:48.613000,0 days 01:03:52.719000,3995.1716666666657,1.0,OnTrack,268,76,2336,pos,0 days 00:01:48.624000,0 days 01:03:52.730000,1.0,1
2023-07-23 13:04:54.947,7122,101,3,45,False,1,car,0 days 00:01:48.813000,0 days 01:03:52.919000,4000.7827777777766,1.0,OnTrack,350,18,2340,pos,0 days 00:01:48.984000,0 days 01:03:53.090000,1.0,1
2023-07-23 13:04:55.347,7361,105,3,41,False,1,car,0 days 00:01:49.213000,0 days 01:03:53.319000,4012.449444444443,1.0,OnTrack,405,-22,2344,pos,0 days 00:01:49.184000,0 days 01:03:53.290000,1.0,1
2023-07-23 13:04:55.747,7669,108,3,39,False,1,car,0 days 00:01:49.613000,0 days 01:03:53.719000,4024.449444444443,1.0,OnTrack,486,-81,2347,pos,0 days 00:01:49.564000,0 days 01:03:53.670000,1.0,1
2023-07-23 13:04:55.947,7692,110,3,29,False,1,car,0 days 00:01:49.813000,0 days 01:03:53.919000,4030.5605555555544,1.0,OnTrack,539,-120,2350,pos,0 days 00:01:49.784000,0 days 01:03:53.890000,1.0,1
2023-07-23 13:04:56.107,7801,110,3,11,False,1,car,0 days 00:01:49.973000,0 days 01:03:54.079000,4035.449444444443,1.0,OnTrack,583,-153,2352,pos,0 days 00:01:49.964000,0 days 01:03:54.070000,1.0,1
2023-07-23 13:04:56.307,7550,109,3,7,False,1,car,0 days 00:01:50.173000,0 days 01:03:54.279000,4041.5049999999983,1.0,OnTrack,659,-213,2356,pos,0 days 00:01:50.204000,0 days 01:03:54.310000,1.0,1
2023-07-23 13:04:56.587,7346,106,3,0,False,1,car,0 days 00:01:50.453000,0 days 01:03:54.559000,4049.7494444444433,1.0,OnTrack,717,-262,2359,pos,0 days 00:01:50.544000,0 days 01:03:54.650000,1.0,1
2023-07-23 13:04:56.827,7225,104,3,0,False,1,car,0 days 00:01:50.693000,0 days 01:03:54.799000,4056.6827777777767,1.0,OnTrack,717,-262,2359,pos,0 days 00:01:50.544000,0 days 01:03:54.650000,1.0,1
2023-07-23 13:04:56.987,6927,101,3,0,True,1,car,0 days 00:01:50.853000,0 days 01:03:54.959000,4061.1716666666657,1.0,OnTrack,788,-328,2363,pos,0 days 00:01:50.844000,0 days 01:03:54.950000,1.0,1
2023-07-23 13:04:57.187,6641,97,3,0,False,1,car,0 days 00:01:51.053000,0 days 01:03:55.159000,4066.5605555555544,1.0,OnTrack,852,-394,2366,pos,0 days 00:01:51.224000,0 days 01:03:55.330000,1.0,1
2023-07-23 13:04:57.427,6641,94,3,0,True,1,car,0 days 00:01:51.293000,0 days 01:03:55.399000,4072.8272222222217,1.0,OnTrack,852,-394,2366,pos,0 days 00:01:51.224000,0 days 01:03:55.330000,1.0,1
2023-07-23 13:04:57.586,6332,91,3,0,True,1,car,0 days 00:01:51.452000,0 days 01:03:55.558000,4076.846388888888,1.0,OnTrack,900,-454,2368,pos,0 days 00:01:51.383000,0 days 01:03:55.489000,1.0,1
2023-07-23 13:04:57.866,7576,87,3,0,False,1,car,0 days 00:01:51.732000,0 days 01:03:55.838000,4083.613055555554,1.0,OnTrack,902,-459,2368,pos,0 days 00:01:51.743000,0 days 01:03:55.849000,1.0,1
2023-07-23 13:04:58.306,7599,85,2,10,False,1,car,0 days 00:01:52.172000,0 days 01:03:56.278000,4094.0019444444433,1.0,OnTrack,984,-597,2372,pos,0 days 00:01:52.283000,0 days 01:03:56.389000,1.0,1
2023-07-23 13:04:58.506,7607,85,2,10,False,1,car,0 days 00:01:52.372000,0 days 01:03:56.478000,4098.724166666666,1.0,OnTrack,984,-597,2372,pos,0 days 00:01:52.283000,0 days 01:03:56.389000,1.0,1
2023-07-23 13:04:58.826,7529,83,2,1,False,1,car,0 days 00:01:52.692000,0 days 01:03:56.798000,4106.101944444444,1.0,OnTrack,1011,-667,2373,pos,0 days 00:01:52.743000,0 days 01:03:56.849000,1.0,1
2023-07-23 13:04:59.066,7261,81,2,0,False,1,car,0 days 00:01:52.932000,0 days 01:03:57.038000,4111.501944444444,1.0,OnTrack,1027,-728,2375,pos,0 days 00:01:53.023000,0 days 01:03:57.129000,1.0,1
2023-07-23 13:04:59.346,7372,80,2,6,False,1,car,0 days 00:01:53.212000,0 days 01:03:57.318000,4117.724166666667,1.0,OnTrack,1036,-776,2376,pos,0 days 00:01:53.243000,0 days 01:03:57.349000,1.0,1
2023-07-23 13:04:59.586,7199,78,2,10,False,1,car,0 days 00:01:53.452000,0 days 01:03:57.558000,4122.924166666667,1.0,OnTrack,1043,-867,2377,pos,0 days 00:01:53.523000,0 days 01:03:57.629000,1.0,1
2023-07-23 13:04:59.866,7056,79,2,12,False,1,car,0 days 00:01:53.732000,0 days 01:03:57.838000,4129.068611111111,1.0,OnTrack,1042,-898,2377,pos,0 days 00:01:53.803000,0 days 01:03:57.909000,1.0,1
2023-07-23 13:05:00.147,7201,80,2,19,False,1,car,0 days 00:01:54.013000,0 days 01:03:58.119000,4135.313055555555,1.0,OnTrack,1036,-969,2379,pos,0 days 00:01:54.124000,0 days 01:03:58.230000,1.0,1
2023-07-23 13:05:00.427,7281,81,2,16,False,1,car,0 days 00:01:54.293000,0 days 01:03:58.399000,4141.613055555556,1.0,OnTrack,1024,-1035,2380,pos,0 days 00:01:54.384000,0 days 01:03:58.490000,1.0,1
2023-07-23 13:05:00.627,7353,82,2,14,False,1,car,0 days 00:01:54.493000,0 days 01:03:58.599000,4146.168611111111,1.0,OnTrack,1024,-1035,2380,pos,0 days 00:01:54.384000,0 days 01:03:58.490000,1.0,1
2023-07-23 13:05:00.827,7410,82,2,14,False,1,car,0 days 00:01:54.693000,0 days 01:03:58.799000,4150.724166666667,1.0,OnTrack,953,-980,2381,pos,0 days 00:01:54.744000,0 days 01:03:58.850000,1.0,1
2023-07-23 13:05:01.147,7543,84,2,17,False,1,car,0 days 00:01:55.013000,0 days 01:03:59.119000,4158.190833333334,1.0,OnTrack,913,-1084,2381,pos,0 days 00:01:55.224000,0 days 01:03:59.330000,1.0,1
2023-07-23 13:05:01.507,7651,85,2,16,False,1,car,0 days 00:01:55.373000,0 days 01:03:59.479000,4166.690833333334,1.0,OnTrack,913,-1084,2381,pos,0 days 00:01:55.224000,0 days 01:03:59.330000,1.0,1
2023-07-23 13:05:01.747,7727,86,2,15,False,1,car,0 days 00:01:55.613000,0 days 01:03:59.719000,4172.424166666668,1.0,OnTrack,882,-1136,2381,pos,0 days 00:01:55.604000,0 days 01:03:59.710000,1.0,1
2023-07-23 13:05:01.907,7827,86,2,17,False,1,car,0 days 00:01:55.773000,0 days 01:03:59.879000,4176.24638888889,1.0,OnTrack,856,-1171,2381,pos,0 days 00:01:55.784000,0 days 01:03:59.890000,1.0,1
2023-07-23 13:05:02.227,7793,88,2,21,False,1,car,0 days 00:01:56.093000,0 days 01:04:00.199000,4184.068611111112,1.0,OnTrack,785,-1243,2381,pos,0 days 00:01:56.204000,0 days 01:04:00.310000,1.0,1
2023-07-23 13:05:02.467,8023,89,2,16,False,1,car,0 days 00:01:56.333000,0 days 01:04:00.439000,4190.001944444445,1.0,OnTrack,750,-1269,2381,pos,0 days 00:01:56.384000,0 days 01:04:00.490000,1.0,1
2023-07-23 13:05:02.787,8128,90,2,21,False,1,car,0 days 00:01:56.653000,0 days 01:04:00.759000,4198.001944444445,1.0,OnTrack,704,-1297,2381,pos,0 days 00:01:56.604000,0 days 01:04:00.710000,1.0,1
2023-07-23 13:05:03.027,8208,91,2,21,False,1,car,0 days 00:01:56.893000,0 days 01:04:00.999000,4204.068611111112,1.0,OnTrack,654,-1321,2381,pos,0 days 00:01:56.824000,0 days 01:04:00.930000,1.0,1
2023-07-23 13:05:03.267,8334,92,2,27,False,1,car,0 days 00:01:57.133000,0 days 01:04:01.239000,4210.201944444445,1.0,OnTrack,573,-1348,2381,pos,0 days 00:01:57.084000,0 days 01:04:01.190000,1.0,1
2023-07-23 13:05:03.467,8448,94,2,31,False,1,car,0 days 00:01:57.333000,0 days 01:04:01.439000,4215.424166666668,1.0,OnTrack,472,-1359,2381,pos,0 days 00:01:57.484000,0 days 01:04:01.590000,1.0,1
2023-07-23 13:05:03.707,8552,95,2,32,False,1,car,0 days 00:01:57.573000,0 days 01:04:01.679000,4221.757500000001,1.0,OnTrack,472,-1359,2381,pos,0 days 00:01:57.484000,0 days 01:04:01.590000,1.0,1
2023-07-23 13:05:03.907,8834,97,2,35,False,1,car,0 days 00:01:57.773000,0 days 01:04:01.879000,4227.146388888889,1.0,OnTrack,360,-1347,2381,pos,0 days 00:01:57.864000,0 days 01:04:01.970000,1.0,1
2023-07-23 13:05:04.266,9088,101,2,39,False,1,car,0 days 00:01:58.132000,0 days 01:04:02.238000,4237.218333333334,1.0,OnTrack,297,-1327,2381,pos,0 days 00:01:58.223000,0 days 01:04:02.329000,1.0,1
2023-07-23 13:05:04.466,9368,102,2,39,False,1,car,0 days 00:01:58.332000,0 days 01:04:02.438000,4242.885,1.0,OnTrack,297,-1327,2381,pos,0 days 00:01:58.223000,0 days 01:04:02.329000,1.0,1
2023-07-23 13:05:04.746,7969,106,2,39,False,1,car,0 days 00:01:58.612000,0 days 01:04:02.718000,4251.129444444445,1.0,OnTrack,206,-1281,2381,pos,0 days 00:01:58.523000,0 days 01:04:02.629000,1.0,1
2023-07-23 13:05:05.106,7799,109,3,39,False,1,car,0 days 00:01:58.972000,0 days 01:04:03.078000,4262.029444444444,1.0,OnTrack,114,-1213,2381,pos,0 days 00:01:58.963000,0 days 01:04:03.069000,1.0,1
2023-07-23 13:05:05.466,8090,113,3,42,False,1,car,0 days 00:01:59.332000,0 days 01:04:03.438000,4273.329444444445,1.0,OnTrack,26,-1146,2381,pos,0 days 00:01:59.183000,0 days 01:04:03.289000,1.0,1
2023-07-23 13:05:05.626,8186,115,3,43,False,1,car,0 days 00:01:59.492000,0 days 01:04:03.598000,4278.440555555556,1.0,OnTrack,-28,-1102,2381,pos,0 days 00:01:59.543000,0 days 01:04:03.649000,1.0,1
2023-07-23 13:05:05.826,8314,118,3,42,False,1,car,0 days 00:01:59.692000,0 days 01:04:03.798000,4284.996111111111,1.0,OnTrack,-78,-1061,2381,pos,0 days 00:01:59.743000,0 days 01:04:03.849000,1.0,1
2023-07-23 13:05:06.106,7938,120,3,0,True,1,car,0 days 00:01:59.972000,0 days 01:04:04.078000,4294.329444444444,1.0,OnTrack,-135,-1016,2381,pos,0 days 00:01:59.963000,0 days 01:04:04.069000,1.0,1
2023-07-23 13:05:06.266,8167,116,3,0,True,1,car,0 days 00:02:00.132000,0 days 01:04:04.238000,4299.485,1.0,OnTrack,-211,-955,2381,pos,0 days 00:02:00.203000,0 days 01:04:04.309000,1.0,1
2023-07-23 13:05:06.506,7739,112,3,0,True,1,car,0 days 00:02:00.372000,0 days 01:04:04.478000,4306.951666666666,1.0,OnTrack,-271,-907,2381,pos,0 days 00:02:00.504000,0 days 01:04:04.610000,1.0,1
2023-07-23 13:05:06.787,8610,105,3,0,True,1,car,0 days 00:02:00.653000,0 days 01:04:04.759000,4315.147499999999,1.0,OnTrack,-308,-877,2381,pos,0 days 00:02:00.664000,0 days 01:04:04.770000,1.0,1
2023-07-23 13:05:07.067,8439,97,2,0,True,1,car,0 days 00:02:00.933000,0 days 01:04:05.039000,4322.691944444444,1.0,OnTrack,-395,-808,2381,pos,0 days 00:02:01.064000,0 days 01:04:05.170000,1.0,1
2023-07-23 13:05:07.347,7962,89,2,0,True,1,car,0 days 00:02:01.213000,0 days 01:04:05.319000,4329.614166666665,1.0,OnTrack,-417,-790,2381,pos,0 days 00:02:01.184000,0 days 01:04:05.290000,1.0,1
2023-07-23 13:05:07.667,7264,82,2,0,True,1,car,0 days 00:02:01.533000,0 days 01:04:05.639000,4336.903055555555,1.0,OnTrack,-458,-757,2381,pos,0 days 00:02:01.404000,0 days 01:04:05.510000,1.0,1
2023-07-23 13:05:07.947,6810,75,2,0,True,1,car,0 days 00:02:01.813000,0 days 01:04:05.919000,4342.736388888888,1.0,OnTrack,-521,-705,2381,pos,0 days 00:02:01.684000,0 days 01:04:05.790000,1.0,1
2023-07-23 13:05:08.267,6642,72,2,11,False,1,car,0 days 00:02:02.133000,0 days 01:04:06.239000,4349.136388888887,1.0,OnTrack,-594,-645,2381,pos,0 days 00:02:02.224000,0 days 01:04:06.330000,1.0,4
2023-07-23 13:05:08.547,6589,74,2,16,False,1,car,0 days 00:02:02.413000,0 days 01:04:06.519000,4354.891944444443,1.0,OnTrack,-642,-606,2381,pos,0 days 00:02:02.524000,0 days 01:04:06.630000,1.0,4
2023-07-23 13:05:08.747,6808,76,2,16,False,1,car,0 days 00:02:02.613000,0 days 01:04:06.719000,4359.114166666665,1.0,OnTrack,-642,-606,2381,pos,0 days 00:02:02.524000,0 days 01:04:06.630000,1.0,4
2023-07-23 13:05:09.187,6937,77,2,14,False,1,car,0 days 00:02:03.053000,0 days 01:04:07.159000,4368.525277777777,1.0,OnTrack,-718,-544,2381,pos,0 days 00:02:02.984000,0 days 01:04:07.090000,1.0,4
2023-07-23 13:05:09.347,6963,79,2,15,False,1,car,0 days 00:02:03.213000,0 days 01:04:07.319000,4372.036388888888,1.0,OnTrack,-912,-385,2381,pos,0 days 00:02:03.364000,0 days 01:04:07.470000,1.0,4
2023-07-23 13:05:09.667,6993,79,2,20,False,1,car,0 days 00:02:03.533000,0 days 01:04:07.639000,4379.058611111111,1.0,OnTrack,-940,-362,2381,pos,0 days 00:02:03.524000,0 days 01:04:07.630000,1.0,4
2023-07-23 13:05:09.987,7060,79,2,20,False,1,car,0 days 00:02:03.853000,0 days 01:04:07.959000,4386.0808333333325,1.0,OnTrack,-994,-318,2381,pos,0 days 00:02:03.724000,0 days 01:04:07.830000,1.0,4
