Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-03-19 17:03:50.954,9400,0,1,24,True,1,car,0 days 00:00:00.236000,0 days 01:02:50.868000,0.0,1.0,OnTrack,-1974,2079,117,pos,0 days 00:00:00.277000,0 days 01:02:50.909000,1.0,4
2023-03-19 17:03:51.154,8822,0,1,24,True,1,car,0 days 00:00:00.436000,0 days 01:02:51.068000,0.0,1.0,OnTrack,-1974,2079,117,pos,0 days 00:00:00.437000,0 days 01:02:51.069000,1.0,4
2023-03-19 17:03:51.434,6862,5,1,23,False,1,car,0 days 00:00:00.716000,0 days 01:02:51.348000,0.3888888888888888,1.0,OnTrack,-1977,2089,117,pos,0 days 00:00:00.797000,0 days 01:02:51.429000,1.0,4
2023-03-19 17:03:51.794,4388,18,1,23,False,1,car,0 days 00:00:01.076000,0 days 01:02:51.708000,2.188888888888889,1.0,OnTrack,-1981,2098,117,pos,0 days 00:00:01.117000,0 days 01:02:51.749000,1.0,4
2023-03-19 17:03:52.074,4375,27,1,24,False,1,car,0 days 00:00:01.356000,0 days 01:02:51.988000,4.28888888888889,1.0,OnTrack,-1987,2116,117,pos,0 days 00:00:01.377000,0 days 01:02:52.009000,1.0,4
2023-03-19 17:03:52.274,4130,34,1,29,False,1,car,0 days 00:00:01.556000,0 days 01:02:52.188000,6.177777777777778,1.0,OnTrack,-1994,2134,117,pos,0 days 00:00:01.576000,0 days 01:02:52.208000,1.0,4
2023-03-19 17:03:52.474,5250,41,1,39,False,1,car,0 days 00:00:01.756000,0 days 01:02:52.388000,8.455555555555556,1.0,OnTrack,-2007,2170,117,pos,0 days 00:00:01.796000,0 days 01:02:52.428000,1.0,4
2023-03-19 17:03:52.794,6644,53,1,49,False,1,car,0 days 00:00:02.076000,0 days 01:02:52.708000,13.166666666666668,1.0,OnTrack,-2021,2208,117,pos,0 days 00:00:02.156000,0 days 01:02:52.788000,1.0,4
2023-03-19 17:03:53.034,7870,63,1,51,False,1,car,0 days 00:00:02.316000,0 days 01:02:52.948000,17.366666666666664,1.0,OnTrack,-2031,2236,117,pos,0 days 00:00:02.316000,0 days 01:02:52.948000,1.0,4
2023-03-19 17:03:53.354,9411,82,1,55,False,1,car,0 days 00:00:02.636000,0 days 01:02:53.268000,24.65555555555556,1.0,OnTrack,-2056,2304,117,pos,0 days 00:00:02.656000,0 days 01:02:53.288000,1.0,4
2023-03-19 17:03:53.554,10811,92,1,67,False,1,car,0 days 00:00:02.836000,0 days 01:02:53.468000,29.766666666666666,1.0,OnTrack,-2075,2356,117,pos,0 days 00:00:02.876000,0 days 01:02:53.508000,1.0,4
2023-03-19 17:03:53.714,11177,101,1,67,False,1,car,0 days 00:00:02.996000,0 days 01:02:53.628000,34.25555555555555,1.0,OnTrack,-2090,2397,117,pos,0 days 00:00:03.036000,0 days 01:02:53.668000,1.0,4
2023-03-19 17:03:54.034,10617,113,1,77,False,1,car,0 days 00:00:03.316000,0 days 01:02:53.948000,44.29999999999999,1.0,OnTrack,-2115,2465,117,pos,0 days 00:00:03.257000,0 days 01:02:53.889000,1.0,4
2023-03-19 17:03:54.435,11270,133,2,99,False,1,car,0 days 00:00:03.717000,0 days 01:02:54.349000,59.11472222222222,1.0,OnTrack,-2159,2584,118,pos,0 days 00:00:03.637000,0 days 01:02:54.269000,1.0,4
2023-03-19 17:03:54.635,10798,137,2,99,False,1,car,0 days 00:00:03.917000,0 days 01:02:54.549000,66.72583333333333,1.0,OnTrack,-2179,2647,118,pos,0 days 00:00:03.837000,0 days 01:02:54.469000,1.0,4
2023-03-19 17:03:55.434,11085,174,4,99,False,1,car,0 days 00:00:04.716000,0 days 01:02:55.348000,105.34416666666668,1.0,OnTrack,-2316,3143,118,pos,0 days 00:00:04.797000,0 days 01:02:55.429000,1.0,4
2023-03-19 17:03:55.634,11518,178,4,99,False,1,car,0 days 00:00:04.916000,0 days 01:02:55.548000,115.23305555555557,1.0,OnTrack,-2316,3143,118,pos,0 days 00:00:04.797000,0 days 01:02:55.429000,1.0,4
2023-03-19 17:03:55.834,11814,188,4,99,False,1,car,0 days 00:00:05.116000,0 days 01:02:55.748000,125.67749999999998,1.0,OnTrack,-2360,3304,118,pos,0 days 00:00:05.237000,0 days 01:02:55.869000,1.0,4
2023-03-19 17:03:56.154,10873,197,4,99,False,1,car,0 days 00:00:05.436000,0 days 01:02:56.068000,143.1886111111111,1.0,OnTrack,-2379,3376,118,pos,0 days 00:00:05.377000,0 days 01:02:56.009000,1.0,4
2023-03-19 17:03:56.314,10937,202,5,99,False,1,car,0 days 00:00:05.596000,0 days 01:02:56.228000,152.1663888888889,1.0,OnTrack,-2417,3516,119,pos,0 days 00:00:05.637000,0 days 01:02:56.269000,1.0,4
2023-03-19 17:03:56.514,11234,207,5,99,False,1,car,0 days 00:00:05.796000,0 days 01:02:56.428000,163.6663888888889,1.0,OnTrack,-2453,3648,118,pos,0 days 00:00:05.877000,0 days 01:02:56.509000,1.0,4
2023-03-19 17:03:56.834,11226,213,5,63,True,1,car,0 days 00:00:06.116000,0 days 01:02:56.748000,182.5997222222222,1.0,OnTrack,-2497,3807,119,pos,0 days 00:00:06.057000,0 days 01:02:56.689000,1.0,4
2023-03-19 17:03:57.154,10411,201,5,0,True,1,car,0 days 00:00:06.436000,0 days 01:02:57.068000,200.46638888888887,1.0,OnTrack,-2537,3950,118,pos,0 days 00:00:06.417000,0 days 01:02:57.049000,1.0,4
2023-03-19 17:03:57.434,9855,186,5,0,True,1,car,0 days 00:00:06.716000,0 days 01:02:57.348000,214.9330555555555,1.0,OnTrack,-2560,4034,118,pos,0 days 00:00:06.577000,0 days 01:02:57.209000,1.0,4
2023-03-19 17:03:57.594,10392,180,5,0,True,1,car,0 days 00:00:06.876000,0 days 01:02:57.508000,222.9330555555555,1.0,OnTrack,-2622,4256,117,pos,0 days 00:00:06.897000,0 days 01:02:57.529000,1.0,4
2023-03-19 17:03:57.834,10223,171,4,0,True,1,car,0 days 00:00:07.116000,0 days 01:02:57.748000,234.33305555555552,1.0,OnTrack,-2622,4256,117,pos,0 days 00:00:06.897000,0 days 01:02:57.529000,1.0,3
2023-03-19 17:03:58.194,10713,151,4,0,True,1,car,0 days 00:00:07.476000,0 days 01:02:58.108000,249.4330555555555,1.0,OnTrack,-2672,4409,116,pos,0 days 00:00:07.437000,0 days 01:02:58.069000,1.0,3
2023-03-19 17:03:58.354,9873,141,3,0,True,1,car,0 days 00:00:07.636000,0 days 01:02:58.268000,255.69972222222225,1.0,OnTrack,-2719,4526,115,pos,0 days 00:00:07.777000,0 days 01:02:58.409000,1.0,3
2023-03-19 17:03:58.594,8901,134,3,0,True,1,car,0 days 00:00:07.876000,0 days 01:02:58.508000,264.6330555555556,1.0,OnTrack,-2719,4526,115,pos,0 days 00:00:07.777000,0 days 01:02:58.409000,1.0,3
2023-03-19 17:03:58.834,9364,113,2,0,True,1,car,0 days 00:00:08.116000,0 days 01:02:58.748000,272.1663888888889,1.0,OnTrack,-2754,4595,115,pos,0 days 00:00:08.017000,0 days 01:02:58.649000,1.0,3
2023-03-19 17:03:58.994,9175,110,2,0,True,1,car,0 days 00:00:08.276000,0 days 01:02:58.908000,277.0552777777778,1.0,OnTrack,-2793,4655,114,pos,0 days 00:00:08.236000,0 days 01:02:58.868000,1.0,3
2023-03-19 17:03:59.194,8615,107,2,0,True,1,car,0 days 00:00:08.476000,0 days 01:02:59.108000,282.99972222222226,1.0,OnTrack,-2840,4709,114,pos,0 days 00:00:08.516000,0 days 01:02:59.148000,1.0,3
2023-03-19 17:03:59.394,8087,104,2,1,True,1,car,0 days 00:00:08.676000,0 days 01:02:59.308000,288.77750000000003,1.0,OnTrack,-2877,4738,113,pos,0 days 00:00:08.696000,0 days 01:02:59.328000,1.0,3
2023-03-19 17:03:59.634,7592,94,2,5,True,1,car,0 days 00:00:08.916000,0 days 01:02:59.548000,295.0441666666667,1.0,OnTrack,-2970,4779,113,pos,0 days 00:00:09.036000,0 days 01:02:59.668000,1.0,3
2023-03-19 17:03:59.914,7879,89,2,12,False,1,car,0 days 00:00:09.196000,0 days 01:02:59.828000,301.9663888888889,1.0,OnTrack,-2970,4779,113,pos,0 days 00:00:09.036000,0 days 01:02:59.668000,1.0,3
2023-03-19 17:04:00.074,7753,89,2,24,False,1,car,0 days 00:00:09.356000,0 days 01:02:59.988000,305.9219444444445,1.0,OnTrack,-3062,4780,114,pos,0 days 00:00:09.476000,0 days 01:03:00.108000,1.0,3
2023-03-19 17:04:00.394,7846,89,2,27,False,1,car,0 days 00:00:09.676000,0 days 01:03:00.308000,313.8330555555556,1.0,OnTrack,-3119,4769,115,pos,0 days 00:00:09.696000,0 days 01:03:00.328000,1.0,3
2023-03-19 17:04:00.634,7954,90,2,35,False,1,car,0 days 00:00:09.916000,0 days 01:03:00.548000,319.8330555555556,1.0,OnTrack,-3174,4758,116,pos,0 days 00:00:09.897000,0 days 01:03:00.529000,1.0,3
2023-03-19 17:04:00.834,7934,93,2,24,True,1,car,0 days 00:00:10.116000,0 days 01:03:00.748000,324.9997222222222,1.0,OnTrack,-3260,4747,118,pos,0 days 00:00:10.097000,0 days 01:03:00.729000,1.0,3
2023-03-19 17:04:01.035,7414,89,2,15,True,1,car,0 days 00:00:10.317000,0 days 01:03:00.949000,329.9688888888889,1.0,OnTrack,-3260,4747,118,pos,0 days 00:00:10.097000,0 days 01:03:00.729000,1.0,3
2023-03-19 17:04:01.355,6621,84,2,0,True,1,car,0 days 00:00:10.637000,0 days 01:03:01.269000,337.4355555555556,1.0,OnTrack,-3344,4754,118,pos,0 days 00:00:10.537000,0 days 01:03:01.169000,1.0,3
2023-03-19 17:04:01.595,6293,79,2,3,False,1,car,0 days 00:00:10.877000,0 days 01:03:01.509000,342.70222222222225,1.0,OnTrack,-3408,4780,119,pos,0 days 00:00:10.917000,0 days 01:03:01.549000,1.0,3
2023-03-19 17:04:01.874,6189,73,2,6,False,1,car,0 days 00:00:11.156000,0 days 01:03:01.788000,348.3597222222222,1.0,OnTrack,-3462,4833,119,pos,0 days 00:00:11.177000,0 days 01:03:01.809000,1.0,3
2023-03-19 17:04:02.034,6208,71,2,8,False,1,car,0 days 00:00:11.316000,0 days 01:03:01.948000,351.5152777777778,1.0,OnTrack,-3462,4833,119,pos,0 days 00:00:11.177000,0 days 01:03:01.809000,1.0,3
2023-03-19 17:04:02.434,6310,72,2,17,False,1,car,0 days 00:00:11.716000,0 days 01:03:02.348000,359.5152777777778,1.0,OnTrack,-3492,4888,119,pos,0 days 00:00:11.517000,0 days 01:03:02.149000,1.0,3
2023-03-19 17:04:02.834,7316,75,2,41,False,1,car,0 days 00:00:12.116000,0 days 01:03:02.748000,367.8486111111111,1.0,OnTrack,-3513,4984,119,pos,0 days 00:00:12.097000,0 days 01:03:02.729000,1.0,3
2023-03-19 17:04:03.074,7220,81,2,47,False,1,car,0 days 00:00:12.356000,0 days 01:03:02.988000,373.2486111111111,1.0,OnTrack,-3513,5048,119,pos,0 days 00:00:12.377000,0 days 01:03:03.009000,1.0,3
2023-03-19 17:04:03.234,7360,83,2,47,False,1,car,0 days 00:00:12.516000,0 days 01:03:03.148000,376.93749999999994,1.0,OnTrack,-3512,5086,119,pos,0 days 00:00:12.537000,0 days 01:03:03.169000,1.0,3
2023-03-19 17:04:03.474,8322,92,2,58,False,1,car,0 days 00:00:12.756000,0 days 01:03:03.388000,383.07083333333327,1.0,OnTrack,-3509,5131,120,pos,0 days 00:00:12.717000,0 days 01:03:03.349000,1.0,3
2023-03-19 17:04:03.714,8769,103,2,57,False,1,car,0 days 00:00:12.996000,0 days 01:03:03.628000,389.93749999999994,1.0,OnTrack,-3501,5219,120,pos,0 days 00:00:13.037000,0 days 01:03:03.669000,1.0,3
2023-03-19 17:04:03.914,9329,107,2,73,False,1,car,0 days 00:00:13.196000,0 days 01:03:03.828000,395.88194444444434,1.0,OnTrack,-3489,5303,120,pos,0 days 00:00:13.237000,0 days 01:03:03.869000,1.0,3
2023-03-19 17:04:04.114,10614,120,2,88,False,1,car,0 days 00:00:13.396000,0 days 01:03:04.028000,402.54861111111103,1.0,OnTrack,-3489,5303,120,pos,0 days 00:00:13.237000,0 days 01:03:03.869000,1.0,3
2023-03-19 17:04:04.314,11802,131,2,97,False,1,car,0 days 00:00:13.596000,0 days 01:03:04.228000,409.8263888888888,1.0,OnTrack,-3473,5399,120,pos,0 days 00:00:13.597000,0 days 01:03:04.229000,1.0,3
2023-03-19 17:04:04.634,10354,141,2,99,False,1,car,0 days 00:00:13.916000,0 days 01:03:04.548000,422.35972222222216,1.0,OnTrack,-3454,5497,120,pos,0 days 00:00:13.857000,0 days 01:03:04.489000,1.0,3
2023-03-19 17:04:04.954,11833,160,3,99,False,1,car,0 days 00:00:14.236000,0 days 01:03:04.868000,436.5819444444444,1.0,OnTrack,-3420,5654,119,pos,0 days 00:00:14.117000,0 days 01:03:04.749000,1.0,3
2023-03-19 17:04:05.234,10973,171,3,99,False,1,car,0 days 00:00:14.516000,0 days 01:03:05.148000,449.88194444444434,1.0,OnTrack,-3400,5744,119,pos,0 days 00:00:14.437000,0 days 01:03:05.069000,1.0,3
2023-03-19 17:04:05.674,11797,187,4,99,False,1,car,0 days 00:00:14.956000,0 days 01:03:05.588000,472.7374999999999,1.0,OnTrack,-3361,5947,117,pos,0 days 00:00:14.856000,0 days 01:03:05.488000,1.0,3
2023-03-19 17:04:06.074,10643,196,5,99,False,1,car,0 days 00:00:15.356000,0 days 01:03:05.988000,494.51527777777767,1.0,OnTrack,-3332,6254,114,pos,0 days 00:00:15.316000,0 days 01:03:05.948000,1.0,3
2023-03-19 17:04:06.274,10958,202,5,99,False,1,car,0 days 00:00:15.556000,0 days 01:03:06.188000,505.73749999999984,1.0,OnTrack,-3336,6434,114,pos,0 days 00:00:15.756000,0 days 01:03:06.388000,1.0,3
2023-03-19 17:04:06.714,11516,213,5,99,False,1,car,0 days 00:00:15.996000,0 days 01:03:06.628000,531.7708333333333,1.0,OnTrack,-3354,6634,114,pos,0 days 00:00:15.956000,0 days 01:03:06.588000,1.0,3
2023-03-19 17:04:06.874,11516,213,5,99,False,1,car,0 days 00:00:16.156000,0 days 01:03:06.788000,541.2374999999998,1.0,OnTrack,-3355,6632,114,pos,0 days 00:00:16.337000,0 days 01:03:06.969000,1.0,3
2023-03-19 17:04:07.074,10956,218,5,99,False,1,car,0 days 00:00:16.356000,0 days 01:03:06.988000,553.3486111111112,1.0,OnTrack,-3355,6632,114,pos,0 days 00:00:16.337000,0 days 01:03:06.969000,1.0,3
2023-03-19 17:04:07.234,10399,219,6,99,False,1,car,0 days 00:00:16.516000,0 days 01:03:07.148000,563.0819444444443,1.0,OnTrack,-3382,6865,114,pos,0 days 00:00:16.577000,0 days 01:03:07.209000,1.0,3
2023-03-19 17:04:07.475,10930,228,6,99,False,1,car,0 days 00:00:16.757000,0 days 01:03:07.389000,578.3452777777778,1.0,OnTrack,-3382,6865,114,pos,0 days 00:00:16.577000,0 days 01:03:07.209000,1.0,3
2023-03-19 17:04:07.675,11132,234,6,99,False,1,car,0 days 00:00:16.957000,0 days 01:03:07.589000,591.3452777777778,1.0,OnTrack,-3421,7162,115,pos,0 days 00:00:17.077000,0 days 01:03:07.709000,1.0,3
2023-03-19 17:04:07.875,11191,238,6,99,False,1,car,0 days 00:00:17.157000,0 days 01:03:07.789000,604.5675,1.0,OnTrack,-3421,7162,115,pos,0 days 00:00:17.077000,0 days 01:03:07.709000,1.0,3
2023-03-19 17:04:08.115,11501,245,6,99,False,1,car,0 days 00:00:17.397000,0 days 01:03:08.029000,620.9008333333333,1.0,OnTrack,-3443,7335,115,pos,0 days 00:00:17.457000,0 days 01:03:08.089000,1.0,3
2023-03-19 17:04:08.395,11585,248,6,99,False,1,car,0 days 00:00:17.677000,0 days 01:03:08.309000,640.1897222222223,1.0,OnTrack,-3477,7595,116,pos,0 days 00:00:17.697000,0 days 01:03:08.329000,1.0,3
2023-03-19 17:04:08.554,10745,250,7,99,False,1,car,0 days 00:00:17.836000,0 days 01:03:08.468000,651.2313888888889,1.0,OnTrack,-3477,7595,116,pos,0 days 00:00:17.697000,0 days 01:03:08.329000,1.0,3
2023-03-19 17:04:08.794,10515,253,7,99,True,1,car,0 days 00:00:18.076000,0 days 01:03:08.708000,668.0980555555557,1.0,OnTrack,-3502,7790,116,pos,0 days 00:00:18.117000,0 days 01:03:08.749000,1.0,3
2023-03-19 17:04:09.074,9479,240,7,0,True,1,car,0 days 00:00:18.356000,0 days 01:03:08.988000,686.7647222222224,1.0,OnTrack,-3528,7989,116,pos,0 days 00:00:18.357000,0 days 01:03:08.989000,1.0,3
2023-03-19 17:04:09.354,9630,220,7,0,True,1,car,0 days 00:00:18.636000,0 days 01:03:09.268000,703.8758333333334,1.0,OnTrack,-3544,8112,116,pos,0 days 00:00:18.617000,0 days 01:03:09.249000,1.0,3
2023-03-19 17:04:09.634,9470,203,6,0,True,1,car,0 days 00:00:18.916000,0 days 01:03:09.548000,719.6647222222224,1.0,OnTrack,-3559,8228,116,pos,0 days 00:00:18.817000,0 days 01:03:09.449000,1.0,3
2023-03-19 17:04:09.874,9801,192,5,0,True,1,car,0 days 00:00:19.156000,0 days 01:03:09.788000,732.4647222222223,1.0,OnTrack,-3577,8360,116,pos,0 days 00:00:19.057000,0 days 01:03:09.689000,1.0,3
2023-03-19 17:04:10.074,9279,181,5,0,True,1,car,0 days 00:00:19.356000,0 days 01:03:09.988000,742.520277777778,1.0,OnTrack,-3592,8484,117,pos,0 days 00:00:19.297000,0 days 01:03:09.929000,1.0,3
2023-03-19 17:04:10.314,9503,165,5,0,True,1,car,0 days 00:00:19.596000,0 days 01:03:10.228000,753.5202777777779,1.0,OnTrack,-3612,8670,116,pos,0 days 00:00:19.697000,0 days 01:03:10.329000,1.0,3
2023-03-19 17:04:10.554,9587,160,4,0,True,1,car,0 days 00:00:19.836000,0 days 01:03:10.468000,764.1869444444445,1.0,OnTrack,-3612,8670,116,pos,0 days 00:00:19.697000,0 days 01:03:10.329000,1.0,3
2023-03-19 17:04:10.794,8751,147,4,2,True,1,car,0 days 00:00:20.076000,0 days 01:03:10.708000,773.9869444444446,1.0,OnTrack,-3622,8790,117,pos,0 days 00:00:19.977000,0 days 01:03:10.609000,1.0,3
2023-03-19 17:04:10.994,8424,142,4,1,True,1,car,0 days 00:00:20.276000,0 days 01:03:10.908000,781.8758333333335,1.0,OnTrack,-3627,8870,117,pos,0 days 00:00:20.177000,0 days 01:03:10.809000,1.0,3
2023-03-19 17:04:11.234,8110,135,4,0,True,1,car,0 days 00:00:20.516000,0 days 01:03:11.148000,790.8758333333334,1.0,OnTrack,-3636,8970,117,pos,0 days 00:00:20.437000,0 days 01:03:11.069000,1.0,3
2023-03-19 17:04:11.474,7903,132,4,3,False,1,car,0 days 00:00:20.756000,0 days 01:03:11.388000,799.6758333333335,1.0,OnTrack,-3659,9081,117,pos,0 days 00:00:20.757000,0 days 01:03:11.389000,1.0,3
2023-03-19 17:04:11.754,8004,129,4,25,False,1,car,0 days 00:00:21.036000,0 days 01:03:11.668000,809.7091666666669,1.0,OnTrack,-3718,9182,116,pos,0 days 00:00:20.977000,0 days 01:03:11.609000,1.0,3
2023-03-19 17:04:11.954,8144,126,4,38,False,1,car,0 days 00:00:21.236000,0 days 01:03:11.868000,816.7091666666669,1.0,OnTrack,-3783,9234,116,pos,0 days 00:00:21.356000,0 days 01:03:11.988000,1.0,3
2023-03-19 17:04:12.114,8409,131,4,61,False,1,car,0 days 00:00:21.396000,0 days 01:03:12.028000,822.5313888888891,1.0,OnTrack,-3783,9234,116,pos,0 days 00:00:21.356000,0 days 01:03:11.988000,1.0,3
2023-03-19 17:04:12.314,8716,137,4,72,False,1,car,0 days 00:00:21.596000,0 days 01:03:12.228000,830.1425000000002,1.0,OnTrack,-3866,9276,117,pos,0 days 00:00:21.596000,0 days 01:03:12.228000,1.0,3
2023-03-19 17:04:12.514,9195,145,4,80,False,1,car,0 days 00:00:21.796000,0 days 01:03:12.428000,838.1980555555557,1.0,OnTrack,-3918,9298,118,pos,0 days 00:00:21.736000,0 days 01:03:12.368000,1.0,3
2023-03-19 17:04:12.714,9774,153,4,80,False,1,car,0 days 00:00:21.996000,0 days 01:03:12.628000,846.6980555555557,1.0,OnTrack,-4121,9392,122,pos,0 days 00:00:22.116000,0 days 01:03:12.748000,1.0,3
2023-03-19 17:04:12.914,10156,160,4,80,False,1,car,0 days 00:00:22.196000,0 days 01:03:12.828000,855.5869444444447,1.0,OnTrack,-4121,9392,122,pos,0 days 00:00:22.116000,0 days 01:03:12.748000,1.0,3
2023-03-19 17:04:14.035,10415,187,5,68,False,1,car,0 days 00:00:23.317000,0 days 01:03:13.949000,913.8166666666668,1.0,OnTrack,-4497,9848,130,pos,0 days 00:00:23.357000,0 days 01:03:13.989000,1.0,3
2023-03-19 17:04:14.195,10181,188,5,60,False,1,car,0 days 00:00:23.477000,0 days 01:03:14.109000,922.1722222222224,1.0,OnTrack,-4497,9848,130,pos,0 days 00:00:23.357000,0 days 01:03:13.989000,1.0,3
2023-03-19 17:04:14.355,10321,188,5,60,False,1,car,0 days 00:00:23.637000,0 days 01:03:14.269000,930.527777777778,1.0,OnTrack,-4528,9926,131,pos,0 days 00:00:23.637000,0 days 01:03:14.269000,1.0,3
2023-03-19 17:04:14.635,10318,189,5,59,False,1,car,0 days 00:00:23.917000,0 days 01:03:14.549000,945.227777777778,1.0,OnTrack,-4568,10068,131,pos,0 days 00:00:23.917000,0 days 01:03:14.549000,1.0,0
2023-03-19 17:04:14.835,10447,190,5,59,False,1,car,0 days 00:00:24.117000,0 days 01:03:14.749000,955.7833333333336,1.0,OnTrack,-4587,10172,132,pos,0 days 00:00:24.117000,0 days 01:03:14.749000,1.0,0
2023-03-19 17:04:15.075,10528,191,5,62,False,1,car,0 days 00:00:24.357000,0 days 01:03:14.989000,968.5166666666668,1.0,OnTrack,-4599,10310,132,pos,0 days 00:00:24.377000,0 days 01:03:15.009000,1.0,0
2023-03-19 17:04:15.234,10600,194,5,61,False,1,car,0 days 00:00:24.516000,0 days 01:03:15.148000,977.0850000000002,1.0,OnTrack,-4600,10450,131,pos,0 days 00:00:24.637000,0 days 01:03:15.269000,1.0,0
2023-03-19 17:04:15.474,10682,196,5,61,False,1,car,0 days 00:00:24.756000,0 days 01:03:15.388000,990.1516666666668,1.0,OnTrack,-4598,10483,131,pos,0 days 00:00:24.697000,0 days 01:03:15.329000,1.0,0
2023-03-19 17:04:15.754,10861,199,5,62,False,1,car,0 days 00:00:25.036000,0 days 01:03:15.668000,1005.6294444444447,1.0,OnTrack,-4588,10591,130,pos,0 days 00:00:24.897000,0 days 01:03:15.529000,1.0,0
2023-03-19 17:04:16.074,11186,205,5,99,False,1,car,0 days 00:00:25.356000,0 days 01:03:15.988000,1023.851666666667,1.0,OnTrack,-4438,11025,125,pos,0 days 00:00:25.377000,0 days 01:03:16.009000,1.0,0
2023-03-19 17:04:16.394,11621,211,5,99,False,1,car,0 days 00:00:25.676000,0 days 01:03:16.308000,1042.6072222222224,1.0,OnTrack,-4349,11172,121,pos,0 days 00:00:25.657000,0 days 01:03:16.289000,1.0,0
2023-03-19 17:04:16.594,11201,216,5,99,False,1,car,0 days 00:00:25.876000,0 days 01:03:16.508000,1054.6072222222226,1.0,OnTrack,-4277,11335,117,pos,0 days 00:00:25.897000,0 days 01:03:16.529000,1.0,0
2023-03-19 17:04:16.794,10450,218,6,99,False,1,car,0 days 00:00:26.076000,0 days 01:03:16.708000,1066.7183333333337,1.0,OnTrack,-4234,11563,114,pos,0 days 00:00:26.237000,0 days 01:03:16.869000,1.0,0
2023-03-19 17:04:17.034,10567,223,6,99,False,1,car,0 days 00:00:26.316000,0 days 01:03:16.948000,1081.5850000000005,1.0,OnTrack,-4234,11563,114,pos,0 days 00:00:26.237000,0 days 01:03:16.869000,1.0,0
2023-03-19 17:04:17.314,10778,227,6,97,False,1,car,0 days 00:00:26.596000,0 days 01:03:17.228000,1099.2405555555558,1.0,OnTrack,-4231,11701,113,pos,0 days 00:00:26.557000,0 days 01:03:17.189000,1.0,0
2023-03-19 17:04:17.594,10897,227,6,45,False,1,car,0 days 00:00:26.876000,0 days 01:03:17.508000,1116.8961111111114,1.0,OnTrack,-4254,11916,113,pos,0 days 00:00:26.897000,0 days 01:03:17.529000,1.0,0
2023-03-19 17:04:17.834,10477,221,6,45,True,1,car,0 days 00:00:27.116000,0 days 01:03:17.748000,1131.6294444444447,1.0,OnTrack,-4299,12110,115,pos,0 days 00:00:27.077000,0 days 01:03:17.709000,1.0,0
2023-03-19 17:04:18.034,9707,210,6,0,False,1,car,0 days 00:00:27.316000,0 days 01:03:17.948000,1143.2961111111113,1.0,OnTrack,-4341,12266,117,pos,0 days 00:00:27.497000,0 days 01:03:18.129000,1.0,0
2023-03-19 17:04:18.434,9815,206,6,65,False,1,car,0 days 00:00:27.716000,0 days 01:03:18.348000,1166.1850000000002,1.0,OnTrack,-4377,12387,120,pos,0 days 00:00:27.717000,0 days 01:03:18.349000,1.0,0
2023-03-19 17:04:18.794,9861,206,6,68,False,1,car,0 days 00:00:28.076000,0 days 01:03:18.708000,1186.785,1.0,OnTrack,-4482,12595,125,pos,0 days 00:00:28.136000,0 days 01:03:18.768000,1.0,0
2023-03-19 17:04:19.114,10142,214,6,71,False,1,car,0 days 00:00:28.396000,0 days 01:03:19.028000,1205.8072222222222,1.0,OnTrack,-4583,12693,126,pos,0 days 00:00:28.396000,0 days 01:03:19.028000,1.0,0
2023-03-19 17:04:19.274,10250,215,6,55,True,1,car,0 days 00:00:28.556000,0 days 01:03:19.188000,1215.362777777778,1.0,OnTrack,-4711,12757,128,pos,0 days 00:00:28.616000,0 days 01:03:19.248000,1.0,0
2023-03-19 17:04:19.554,10139,214,6,56,False,1,car,0 days 00:00:28.836000,0 days 01:03:19.468000,1232.0072222222225,1.0,OnTrack,-4849,12850,131,pos,0 days 00:00:28.756000,0 days 01:03:19.388000,1.0,0
2023-03-19 17:04:19.834,10070,213,6,57,False,1,car,0 days 00:00:29.116000,0 days 01:03:19.748000,1248.573888888889,1.0,OnTrack,-4973,13045,132,pos,0 days 00:00:29.256000,0 days 01:03:19.888000,1.0,0
2023-03-19 17:04:20.154,10256,213,6,80,False,1,car,0 days 00:00:29.436000,0 days 01:03:20.068000,1267.5072222222225,1.0,OnTrack,-5020,13235,134,pos,0 days 00:00:29.597000,0 days 01:03:20.229000,1.0,0
2023-03-19 17:04:20.314,10264,216,6,99,False,1,car,0 days 00:00:29.596000,0 days 01:03:20.228000,1277.1072222222224,1.0,OnTrack,-5020,13235,134,pos,0 days 00:00:29.597000,0 days 01:03:20.229000,1.0,0
2023-03-19 17:04:20.474,10480,217,6,99,False,1,car,0 days 00:00:29.756000,0 days 01:03:20.388000,1286.7516666666668,1.0,OnTrack,-5034,13350,135,pos,0 days 00:00:29.737000,0 days 01:03:20.369000,1.0,0
2023-03-19 17:04:20.635,10430,221,6,99,False,1,car,0 days 00:00:29.917000,0 days 01:03:20.549000,1296.635277777778,1.0,OnTrack,-5042,13524,135,pos,0 days 00:00:30.017000,0 days 01:03:20.649000,1.0,0
2023-03-19 17:04:20.875,10640,225,6,99,False,1,car,0 days 00:00:30.157000,0 days 01:03:20.789000,1311.635277777778,1.0,OnTrack,-5042,13524,135,pos,0 days 00:00:30.017000,0 days 01:03:20.649000,1.0,0
