Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:03:09.871,11068,0,1,23,False,1,car,0 days 00:00:00.104000,0 days 01:02:08.835000,0.0,1.0,OnTrack,-1477,1566,1966,pos,0 days 00:00:00.047000,0 days 01:02:08.778000,1.0,1
2023-07-09 14:03:10.031,11008,0,1,23,False,1,car,0 days 00:00:00.264000,0 days 01:02:08.995000,0.0,1.0,OnTrack,-1477,1566,1966,pos,0 days 00:00:00.207000,0 days 01:02:08.938000,1.0,1
2023-07-09 14:03:10.231,9888,0,1,26,False,1,car,0 days 00:00:00.464000,0 days 01:02:09.195000,0.0,1.0,OnTrack,-1477,1566,1966,pos,0 days 00:00:00.387000,0 days 01:02:09.118000,1.0,1
2023-07-09 14:03:10.431,8488,5,1,27,False,1,car,0 days 00:00:00.664000,0 days 01:02:09.395000,0.2777777777777778,1.0,OnTrack,-1477,1567,1966,pos,0 days 00:00:00.587000,0 days 01:02:09.318000,1.0,1
2023-07-09 14:03:10.751,6248,19,1,30,False,1,car,0 days 00:00:00.984000,0 days 01:02:09.715000,1.9666666666666663,1.0,OnTrack,-1473,1572,1966,pos,0 days 00:00:00.847000,0 days 01:02:09.578000,1.0,1
2023-07-09 14:03:11.151,4296,32,1,37,False,1,car,0 days 00:00:01.384000,0 days 01:02:10.115000,5.522222222222221,1.0,OnTrack,-1446,1606,1966,pos,0 days 00:00:01.486000,0 days 01:02:10.217000,1.0,1
2023-07-09 14:03:11.511,5440,46,1,43,False,1,car,0 days 00:00:01.744000,0 days 01:02:10.475000,10.122222222222222,1.0,OnTrack,-1415,1645,1966,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,1
2023-07-09 14:03:11.711,6420,52,1,46,False,1,car,0 days 00:00:01.944000,0 days 01:02:10.675000,13.01111111111111,1.0,OnTrack,-1415,1645,1966,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,1
2023-07-09 14:03:11.911,7277,55,1,52,False,1,car,0 days 00:00:02.144000,0 days 01:02:10.875000,16.066666666666666,1.0,OnTrack,-1395,1671,1966,pos,0 days 00:00:02.126000,0 days 01:02:10.857000,1.0,1
2023-07-09 14:03:12.150,8510,67,1,57,False,1,car,0 days 00:00:02.383000,0 days 01:02:11.114000,20.51472222222222,1.0,OnTrack,-1379,1693,1967,pos,0 days 00:00:02.286000,0 days 01:02:11.017000,1.0,1
2023-07-09 14:03:12.510,10987,83,1,69,False,1,car,0 days 00:00:02.743000,0 days 01:02:11.474000,28.814722222222215,1.0,OnTrack,-1295,1806,1968,pos,0 days 00:00:02.826000,0 days 01:02:11.557000,1.0,1
2023-07-09 14:03:12.790,10742,95,1,82,False,1,car,0 days 00:00:03.023000,0 days 01:02:11.754000,36.20361111111111,1.0,OnTrack,-1264,1848,1969,pos,0 days 00:00:03.146000,0 days 01:02:11.877000,1.0,1
2023-07-09 14:03:13.150,10733,108,2,85,False,1,car,0 days 00:00:03.383000,0 days 01:02:12.114000,47.003611111111105,1.0,OnTrack,-1238,1885,1969,pos,0 days 00:00:03.306000,0 days 01:02:12.037000,1.0,1
2023-07-09 14:03:13.310,11713,108,2,97,False,1,car,0 days 00:00:03.543000,0 days 01:02:12.274000,51.80361111111111,1.0,OnTrack,-1177,1968,1970,pos,0 days 00:00:03.646000,0 days 01:02:12.377000,1.0,1
2023-07-09 14:03:13.670,12014,131,2,100,False,1,car,0 days 00:00:03.903000,0 days 01:02:12.634000,64.9036111111111,1.0,OnTrack,-1145,2012,1971,pos,0 days 00:00:03.806000,0 days 01:02:12.537000,1.0,1
2023-07-09 14:03:13.990,10595,150,3,100,False,1,car,0 days 00:00:04.223000,0 days 01:02:12.954000,78.23694444444443,1.0,OnTrack,-1015,2190,1973,pos,0 days 00:00:04.246000,0 days 01:02:12.977000,1.0,1
2023-07-09 14:03:14.310,11743,164,3,100,False,1,car,0 days 00:00:04.543000,0 days 01:02:13.274000,92.81472222222224,1.0,OnTrack,-984,2233,1974,pos,0 days 00:00:04.486000,0 days 01:02:13.217000,1.0,1
2023-07-09 14:03:14.630,10525,172,3,100,False,1,car,0 days 00:00:04.863000,0 days 01:02:13.594000,108.10361111111114,1.0,OnTrack,-844,2425,1977,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,1
2023-07-09 14:03:14.790,10951,184,4,100,False,1,car,0 days 00:00:05.023000,0 days 01:02:13.754000,116.28138888888888,1.0,OnTrack,-844,2425,1977,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,1
2023-07-09 14:03:15.030,11478,191,4,100,False,1,car,0 days 00:00:05.263000,0 days 01:02:13.994000,129.01472222222222,1.0,OnTrack,-766,2533,1979,pos,0 days 00:00:05.227000,0 days 01:02:13.958000,1.0,1
2023-07-09 14:03:15.311,11532,201,4,100,False,1,car,0 days 00:00:05.544000,0 days 01:02:14.275000,144.70388888888886,1.0,OnTrack,-710,2611,1980,pos,0 days 00:00:05.407000,0 days 01:02:14.138000,1.0,1
2023-07-09 14:03:15.551,10484,204,4,100,False,1,car,0 days 00:00:05.784000,0 days 01:02:14.515000,158.30388888888888,1.0,OnTrack,-581,2794,1983,pos,0 days 00:00:05.727000,0 days 01:02:14.458000,1.0,1
2023-07-09 14:03:15.911,11086,210,5,100,False,1,car,0 days 00:00:06.144000,0 days 01:02:14.875000,179.3038888888889,1.0,OnTrack,-454,2980,1987,pos,0 days 00:00:06.067000,0 days 01:02:14.798000,1.0,1
2023-07-09 14:03:16.071,11086,221,5,100,False,1,car,0 days 00:00:06.304000,0 days 01:02:15.035000,189.12611111111113,1.0,OnTrack,-316,3188,1990,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,1
2023-07-09 14:03:16.351,11505,228,5,100,False,1,car,0 days 00:00:06.584000,0 days 01:02:15.315000,206.8594444444444,1.0,OnTrack,-316,3188,1990,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,1
2023-07-09 14:03:16.551,11738,232,5,100,False,1,car,0 days 00:00:06.784000,0 days 01:02:15.515000,219.7483333333333,1.0,OnTrack,-231,3316,1993,pos,0 days 00:00:06.847000,0 days 01:02:15.578000,1.0,1
2023-07-09 14:03:16.911,12101,238,5,100,False,1,car,0 days 00:00:07.144000,0 days 01:02:15.875000,243.54833333333335,1.0,OnTrack,-134,3456,1995,pos,0 days 00:00:07.107000,0 days 01:02:15.838000,1.0,1
2023-07-09 14:03:17.111,12248,243,5,100,False,1,car,0 days 00:00:07.344000,0 days 01:02:16.075000,257.04833333333335,1.0,OnTrack,-9,3630,1997,pos,0 days 00:00:07.367000,0 days 01:02:16.098000,1.0,1
2023-07-09 14:03:17.351,12019,244,5,64,True,1,car,0 days 00:00:07.584000,0 days 01:02:16.315000,273.31499999999994,1.0,OnTrack,97,3770,2000,pos,0 days 00:00:07.687000,0 days 01:02:16.418000,1.0,1
2023-07-09 14:03:17.831,11452,230,5,25,True,1,car,0 days 00:00:08.064000,0 days 01:02:16.795000,303.9816666666666,1.0,OnTrack,246,3951,2005,pos,0 days 00:00:08.047000,0 days 01:02:16.778000,1.0,1
2023-07-09 14:03:18.031,11575,224,5,40,True,1,car,0 days 00:00:08.264000,0 days 01:02:16.995000,316.426111111111,1.0,OnTrack,380,4096,2009,pos,0 days 00:00:08.366000,0 days 01:02:17.097000,1.0,1
2023-07-09 14:03:18.351,11004,222,5,40,True,1,car,0 days 00:00:08.584000,0 days 01:02:17.315000,336.1594444444444,1.0,OnTrack,530,4232,2011,pos,0 days 00:00:08.566000,0 days 01:02:17.297000,1.0,1
2023-07-09 14:03:18.631,10812,219,5,15,True,1,car,0 days 00:00:08.864000,0 days 01:02:17.595000,353.1927777777778,1.0,OnTrack,633,4307,2012,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,1
2023-07-09 14:03:18.791,10548,215,5,10,True,1,car,0 days 00:00:09.024000,0 days 01:02:17.755000,362.7483333333332,1.0,OnTrack,633,4307,2012,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,1
2023-07-09 14:03:18.950,10579,215,5,10,False,1,car,0 days 00:00:09.183000,0 days 01:02:17.914000,372.2441666666666,1.0,OnTrack,784,4391,2013,pos,0 days 00:00:09.226000,0 days 01:02:17.957000,1.0,1
2023-07-09 14:03:19.150,10526,211,5,35,False,1,car,0 days 00:00:09.383000,0 days 01:02:18.114000,383.9663888888888,1.0,OnTrack,969,4459,2014,pos,0 days 00:00:09.426000,0 days 01:02:18.157000,1.0,1
2023-07-09 14:03:19.470,10544,208,5,67,False,1,car,0 days 00:00:09.703000,0 days 01:02:18.434000,402.45527777777767,1.0,OnTrack,1048,4479,2015,pos,0 days 00:00:09.706000,0 days 01:02:18.437000,1.0,1
2023-07-09 14:03:19.630,10531,208,5,71,False,1,car,0 days 00:00:09.863000,0 days 01:02:18.594000,411.69972222222214,1.0,OnTrack,1208,4506,2016,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,1
2023-07-09 14:03:19.790,10673,210,5,80,False,1,car,0 days 00:00:10.023000,0 days 01:02:18.754000,421.03305555555545,1.0,OnTrack,1208,4506,2016,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,1
2023-07-09 14:03:19.950,10721,211,5,80,False,1,car,0 days 00:00:10.183000,0 days 01:02:18.914000,430.4108333333333,1.0,OnTrack,1279,4513,2016,pos,0 days 00:00:10.106000,0 days 01:02:18.837000,1.0,1
2023-07-09 14:03:20.230,10789,212,5,81,False,1,car,0 days 00:00:10.463000,0 days 01:02:19.194000,446.89972222222207,1.0,OnTrack,1409,4519,2018,pos,0 days 00:00:10.326000,0 days 01:02:19.057000,1.0,3
2023-07-09 14:03:20.510,10980,217,5,82,False,1,car,0 days 00:00:10.743000,0 days 01:02:19.474000,463.7774999999999,1.0,OnTrack,1720,4509,2022,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,3
2023-07-09 14:03:20.670,11371,223,5,97,False,1,car,0 days 00:00:10.903000,0 days 01:02:19.634000,473.688611111111,1.0,OnTrack,1720,4509,2022,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,3
2023-07-09 14:03:20.830,11440,225,5,100,False,1,car,0 days 00:00:11.063000,0 days 01:02:19.794000,483.688611111111,1.0,OnTrack,1881,4491,2024,pos,0 days 00:00:11.106000,0 days 01:02:19.837000,1.0,3
2023-07-09 14:03:21.070,11545,235,5,100,False,1,car,0 days 00:00:11.303000,0 days 01:02:20.034000,499.3552777777777,1.0,OnTrack,2036,4469,2026,pos,0 days 00:00:11.266000,0 days 01:02:19.997000,1.0,3
2023-07-09 14:03:21.230,12005,237,5,100,False,1,car,0 days 00:00:11.463000,0 days 01:02:20.194000,509.88861111111095,1.0,OnTrack,2206,4450,2027,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,3
2023-07-09 14:03:21.470,10533,244,5,100,False,1,car,0 days 00:00:11.703000,0 days 01:02:20.434000,526.1552777777777,1.0,OnTrack,2206,4450,2027,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,3
2023-07-09 14:03:21.750,10976,250,6,100,False,1,car,0 days 00:00:11.983000,0 days 01:02:20.714000,545.5997222222222,1.0,OnTrack,2479,4439,2030,pos,0 days 00:00:11.887000,0 days 01:02:20.618000,1.0,3
2023-07-09 14:03:21.951,11034,255,6,100,False,1,car,0 days 00:00:12.184000,0 days 01:02:20.915000,559.8372222222222,1.0,OnTrack,2743,4458,2034,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,3
2023-07-09 14:03:22.151,11339,258,6,100,False,1,car,0 days 00:00:12.384000,0 days 01:02:21.115000,574.1705555555556,1.0,OnTrack,2743,4458,2034,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,3
2023-07-09 14:03:22.591,11573,265,6,100,False,1,car,0 days 00:00:12.824000,0 days 01:02:21.555000,606.5594444444444,1.0,OnTrack,3172,4586,2041,pos,0 days 00:00:12.947000,0 days 01:02:21.678000,1.0,3
2023-07-09 14:03:22.911,11677,268,6,100,False,1,car,0 days 00:00:13.144000,0 days 01:02:21.875000,630.3816666666665,1.0,OnTrack,3342,4678,2043,pos,0 days 00:00:13.207000,0 days 01:02:21.938000,1.0,3
2023-07-09 14:03:23.311,11816,271,6,100,False,1,car,0 days 00:00:13.544000,0 days 01:02:22.275000,660.4927777777776,1.0,OnTrack,3610,4875,2048,pos,0 days 00:00:13.647000,0 days 01:02:22.378000,1.0,3
2023-07-09 14:03:23.591,11880,274,6,100,False,1,car,0 days 00:00:13.824000,0 days 01:02:22.555000,681.8038888888887,1.0,OnTrack,3722,4978,2049,pos,0 days 00:00:13.847000,0 days 01:02:22.578000,1.0,3
2023-07-09 14:03:23.791,11953,276,6,100,False,1,car,0 days 00:00:14.024000,0 days 01:02:22.755000,697.1372222222219,1.0,OnTrack,3918,5175,2050,pos,0 days 00:00:14.147000,0 days 01:02:22.878000,1.0,3
2023-07-09 14:03:24.151,11282,271,6,0,True,1,car,0 days 00:00:14.384000,0 days 01:02:23.115000,724.237222222222,1.0,OnTrack,4025,5281,2051,pos,0 days 00:00:14.407000,0 days 01:02:23.138000,1.0,3
2023-07-09 14:03:24.311,10619,247,6,0,True,1,car,0 days 00:00:14.544000,0 days 01:02:23.275000,735.2149999999998,1.0,OnTrack,4156,5405,2052,pos,0 days 00:00:14.666000,0 days 01:02:23.397000,1.0,3
2023-07-09 14:03:24.671,10983,213,6,0,True,1,car,0 days 00:00:14.904000,0 days 01:02:23.635000,756.5149999999998,1.0,OnTrack,4276,5515,2053,pos,0 days 00:00:14.926000,0 days 01:02:23.657000,1.0,3
2023-07-09 14:03:24.991,10790,189,5,0,True,1,car,0 days 00:00:15.224000,0 days 01:02:23.955000,773.3149999999998,1.0,OnTrack,4421,5640,2054,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,3
2023-07-09 14:03:25.151,11350,183,5,0,True,1,car,0 days 00:00:15.384000,0 days 01:02:24.115000,781.4483333333332,1.0,OnTrack,4421,5640,2054,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,3
2023-07-09 14:03:25.511,10569,158,3,0,True,1,car,0 days 00:00:15.744000,0 days 01:02:24.475000,797.2483333333331,1.0,OnTrack,4580,5770,2055,pos,0 days 00:00:15.686000,0 days 01:02:24.417000,1.0,3
2023-07-09 14:03:25.710,9884,147,3,0,True,1,car,0 days 00:00:15.943000,0 days 01:02:24.674000,805.3741666666664,1.0,OnTrack,4694,5847,2055,pos,0 days 00:00:15.986000,0 days 01:02:24.717000,1.0,3
2023-07-09 14:03:25.950,9030,138,3,0,True,1,car,0 days 00:00:16.183000,0 days 01:02:24.914000,814.5741666666664,1.0,OnTrack,4728,5863,2054,pos,0 days 00:00:16.086000,0 days 01:02:24.817000,1.0,3
2023-07-09 14:03:26.230,8268,133,3,0,True,1,car,0 days 00:00:16.463000,0 days 01:02:25.194000,824.9186111111109,1.0,OnTrack,4878,5900,2054,pos,0 days 00:00:16.406000,0 days 01:02:25.137000,1.0,3
2023-07-09 14:03:26.710,9543,109,2,0,True,1,car,0 days 00:00:16.943000,0 days 01:02:25.674000,839.4519444444442,1.0,OnTrack,5014,5891,2053,pos,0 days 00:00:16.806000,0 days 01:02:25.537000,1.0,3
2023-07-09 14:03:27.070,8585,96,2,0,True,1,car,0 days 00:00:17.303000,0 days 01:02:26.034000,849.0519444444442,1.0,OnTrack,5127,5849,2055,pos,0 days 00:00:17.366000,0 days 01:02:26.097000,1.0,3
2023-07-09 14:03:27.310,7811,94,2,0,True,1,car,0 days 00:00:17.543000,0 days 01:02:26.274000,855.3186111111108,1.0,OnTrack,5176,5818,2055,pos,0 days 00:00:17.586000,0 days 01:02:26.317000,1.0,3
2023-07-09 14:03:27.550,7815,90,2,0,False,1,car,0 days 00:00:17.783000,0 days 01:02:26.514000,861.3186111111108,1.0,OnTrack,5234,5768,2057,pos,0 days 00:00:17.886000,0 days 01:02:26.617000,1.0,3
2023-07-09 14:03:27.990,8182,89,2,42,False,1,car,0 days 00:00:18.223000,0 days 01:02:26.954000,872.1963888888886,1.0,OnTrack,5280,5713,2058,pos,0 days 00:00:18.167000,0 days 01:02:26.898000,1.0,3
2023-07-09 14:03:28.310,8417,93,2,46,False,1,car,0 days 00:00:18.543000,0 days 01:02:27.274000,880.4630555555552,1.0,OnTrack,5342,5584,2059,pos,0 days 00:00:18.627000,0 days 01:02:27.358000,1.0,3
2023-07-09 14:03:28.711,9615,104,2,72,False,1,car,0 days 00:00:18.944000,0 days 01:02:27.675000,892.0474999999997,1.0,OnTrack,5366,5496,2060,pos,0 days 00:00:19.067000,0 days 01:02:27.798000,1.0,3
2023-07-09 14:03:29.031,10871,116,2,80,False,1,car,0 days 00:00:19.264000,0 days 01:02:27.995000,902.3586111111108,1.0,OnTrack,5377,5435,2060,pos,0 days 00:00:19.267000,0 days 01:02:27.998000,1.0,3
2023-07-09 14:03:29.191,11355,116,2,80,False,1,car,0 days 00:00:19.424000,0 days 01:02:28.155000,907.5141666666664,1.0,OnTrack,5390,5304,2062,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,3
2023-07-09 14:03:29.431,10235,116,2,82,False,1,car,0 days 00:00:19.664000,0 days 01:02:28.395000,915.2474999999996,1.0,OnTrack,5390,5304,2062,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,3
2023-07-09 14:03:29.671,10004,139,3,86,False,1,car,0 days 00:00:19.904000,0 days 01:02:28.635000,924.5141666666664,1.0,OnTrack,5396,5237,2063,pos,0 days 00:00:19.847000,0 days 01:02:28.578000,1.0,3
2023-07-09 14:03:29.871,9804,144,3,20,True,1,car,0 days 00:00:20.104000,0 days 01:02:28.835000,932.5141666666664,1.0,OnTrack,5399,5186,2064,pos,0 days 00:00:20.187000,0 days 01:02:28.918000,1.0,3
2023-07-09 14:03:30.191,9532,138,3,0,True,1,car,0 days 00:00:20.424000,0 days 01:02:29.155000,944.780833333333,1.0,OnTrack,5413,5125,2065,pos,0 days 00:00:20.347000,0 days 01:02:29.078000,1.0,3
2023-07-09 14:03:30.351,10427,134,3,0,True,1,car,0 days 00:00:20.584000,0 days 01:02:29.315000,950.7363888888884,1.0,OnTrack,5428,5067,2066,pos,0 days 00:00:20.507000,0 days 01:02:29.238000,1.0,3
2023-07-09 14:03:30.751,9606,118,2,0,True,1,car,0 days 00:00:20.984000,0 days 01:02:29.715000,963.8474999999996,1.0,OnTrack,5519,4891,2066,pos,0 days 00:00:21.107000,0 days 01:02:29.838000,1.0,3
2023-07-09 14:03:31.191,8468,101,2,0,True,1,car,0 days 00:00:21.424000,0 days 01:02:30.155000,976.1919444444442,1.0,OnTrack,5566,4839,2065,pos,0 days 00:00:21.346000,0 days 01:02:30.077000,1.0,3
2023-07-09 14:03:31.391,8145,97,2,0,True,1,car,0 days 00:00:21.624000,0 days 01:02:30.355000,981.5808333333332,1.0,OnTrack,5612,4799,2065,pos,0 days 00:00:21.566000,0 days 01:02:30.297000,1.0,3
2023-07-09 14:03:31.591,7778,95,2,5,True,1,car,0 days 00:00:21.824000,0 days 01:02:30.555000,986.8586111111108,1.0,OnTrack,5673,4759,2064,pos,0 days 00:00:21.806000,0 days 01:02:30.537000,1.0,3
2023-07-09 14:03:31.831,7948,90,2,5,True,1,car,0 days 00:00:22.064000,0 days 01:02:30.795000,992.8586111111108,1.0,OnTrack,5749,4732,2064,pos,0 days 00:00:22.186000,0 days 01:02:30.917000,1.0,3
2023-07-09 14:03:32.151,7164,87,2,0,False,1,car,0 days 00:00:22.384000,0 days 01:02:31.115000,1000.5919444444444,1.0,OnTrack,5780,4730,2065,pos,0 days 00:00:22.326000,0 days 01:02:31.057000,1.0,3
2023-07-09 14:03:32.310,7098,87,2,0,False,1,car,0 days 00:00:22.543000,0 days 01:02:31.274000,1004.4344444444442,1.0,OnTrack,5825,4738,2064,pos,0 days 00:00:22.526000,0 days 01:02:31.257000,1.0,3
2023-07-09 14:03:32.670,7683,80,2,17,False,1,car,0 days 00:00:22.903000,0 days 01:02:31.634000,1012.4344444444442,1.0,OnTrack,5889,4770,2063,pos,0 days 00:00:22.846000,0 days 01:02:31.577000,1.0,3
2023-07-09 14:03:32.910,7594,82,2,36,False,1,car,0 days 00:00:23.143000,0 days 01:02:31.874000,1017.9011111111108,1.0,OnTrack,5956,4827,2064,pos,0 days 00:00:23.226000,0 days 01:02:31.957000,1.0,3
2023-07-09 14:03:33.270,8053,83,2,46,False,1,car,0 days 00:00:23.503000,0 days 01:02:32.234000,1026.201111111111,1.0,OnTrack,6008,4883,2064,pos,0 days 00:00:23.546000,0 days 01:02:32.277000,1.0,3
2023-07-09 14:03:33.550,8556,89,2,57,False,1,car,0 days 00:00:23.783000,0 days 01:02:32.514000,1033.1233333333332,1.0,OnTrack,6038,4922,2064,pos,0 days 00:00:23.746000,0 days 01:02:32.477000,1.0,3
2023-07-09 14:03:33.830,9144,97,2,63,False,1,car,0 days 00:00:24.063000,0 days 01:02:32.794000,1040.6677777777777,1.0,OnTrack,6077,4978,2065,pos,0 days 00:00:24.006000,0 days 01:02:32.737000,1.0,3
2023-07-09 14:03:34.030,9913,106,2,69,False,1,car,0 days 00:00:24.263000,0 days 01:02:32.994000,1046.5566666666666,1.0,OnTrack,6100,5016,2065,pos,0 days 00:00:24.166000,0 days 01:02:32.897000,1.0,3
2023-07-09 14:03:34.190,10402,113,2,74,False,1,car,0 days 00:00:24.423000,0 days 01:02:33.154000,1051.5788888888887,1.0,OnTrack,6139,5090,2065,pos,0 days 00:00:24.446000,0 days 01:02:33.177000,1.0,3
2023-07-09 14:03:34.430,10256,116,2,80,False,1,car,0 days 00:00:24.663000,0 days 01:02:33.394000,1059.312222222222,1.0,OnTrack,6181,5186,2065,pos,0 days 00:00:24.606000,0 days 01:02:33.337000,1.0,3
2023-07-09 14:03:34.710,10277,128,3,87,False,1,car,0 days 00:00:24.943000,0 days 01:02:33.674000,1069.2677777777776,1.0,OnTrack,6206,5253,2065,pos,0 days 00:00:24.947000,0 days 01:02:33.678000,1.0,3
2023-07-09 14:03:35.071,10632,146,3,99,False,1,car,0 days 00:00:25.304000,0 days 01:02:34.035000,1083.908333333333,1.0,OnTrack,6244,5375,2065,pos,0 days 00:00:25.287000,0 days 01:02:34.018000,1.0,3
2023-07-09 14:03:35.351,11515,155,3,100,False,1,car,0 days 00:00:25.584000,0 days 01:02:34.315000,1095.9638888888887,1.0,OnTrack,6260,5432,2064,pos,0 days 00:00:25.447000,0 days 01:02:34.178000,1.0,3
2023-07-09 14:03:35.511,11455,164,3,100,False,1,car,0 days 00:00:25.744000,0 days 01:02:34.475000,1103.2527777777775,1.0,OnTrack,6289,5553,2065,pos,0 days 00:00:25.727000,0 days 01:02:34.458000,1.0,3
2023-07-09 14:03:35.671,10571,173,3,100,False,1,car,0 days 00:00:25.904000,0 days 01:02:34.635000,1110.9416666666666,1.0,OnTrack,6318,5715,2065,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,3
2023-07-09 14:03:35.831,10879,177,4,100,False,1,car,0 days 00:00:26.064000,0 days 01:02:34.795000,1118.8083333333332,1.0,OnTrack,6318,5715,2065,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,3
2023-07-09 14:03:35.991,11208,188,4,100,False,1,car,0 days 00:00:26.224000,0 days 01:02:34.955000,1127.1638888888888,1.0,OnTrack,6330,5836,2064,pos,0 days 00:00:26.307000,0 days 01:02:35.038000,1.0,3
2023-07-09 14:03:36.311,11778,198,4,100,False,1,car,0 days 00:00:26.544000,0 days 01:02:35.275000,1144.7638888888887,1.0,OnTrack,6332,5910,2064,pos,0 days 00:00:26.447000,0 days 01:02:35.178000,1.0,3
2023-07-09 14:03:36.511,11531,198,4,100,False,1,car,0 days 00:00:26.744000,0 days 01:02:35.475000,1155.7638888888887,1.0,OnTrack,6328,6030,2064,pos,0 days 00:00:26.667000,0 days 01:02:35.398000,1.0,3
2023-07-09 14:03:36.711,10691,207,4,100,False,1,car,0 days 00:00:26.944000,0 days 01:02:35.675000,1167.2638888888887,1.0,OnTrack,6300,6235,2063,pos,0 days 00:00:26.967000,0 days 01:02:35.698000,1.0,3
2023-07-09 14:03:36.991,11067,215,5,100,False,1,car,0 days 00:00:27.224000,0 days 01:02:35.955000,1183.986111111111,1.0,OnTrack,6234,6464,2062,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,3
2023-07-09 14:03:37.191,11291,215,5,100,False,1,car,0 days 00:00:27.424000,0 days 01:02:36.155000,1195.9305555555554,1.0,OnTrack,6234,6464,2062,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,3
2023-07-09 14:03:37.431,11599,224,5,100,False,1,car,0 days 00:00:27.664000,0 days 01:02:36.395000,1210.8638888888888,1.0,OnTrack,6112,6712,2063,pos,0 days 00:00:27.767000,0 days 01:02:36.498000,1.0,3
2023-07-09 14:03:37.711,11760,230,5,100,False,1,car,0 days 00:00:27.944000,0 days 01:02:36.675000,1228.7527777777775,1.0,OnTrack,6057,6799,2063,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,3
2023-07-09 14:03:37.871,11835,234,5,100,False,1,car,0 days 00:00:28.104000,0 days 01:02:36.835000,1239.1527777777776,1.0,OnTrack,6057,6799,2063,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,3
2023-07-09 14:03:38.191,10511,239,6,100,False,1,car,0 days 00:00:28.424000,0 days 01:02:37.155000,1260.397222222222,1.0,OnTrack,5875,7024,2064,pos,0 days 00:00:28.346000,0 days 01:02:37.077000,1.0,3
2023-07-09 14:03:38.391,10579,242,6,100,False,1,car,0 days 00:00:28.624000,0 days 01:02:37.355000,1273.8416666666665,1.0,OnTrack,5778,7118,2064,pos,0 days 00:00:28.666000,0 days 01:02:37.397000,1.0,3
2023-07-09 14:03:38.871,10901,252,6,100,False,1,car,0 days 00:00:29.104000,0 days 01:02:37.835000,1307.4416666666666,1.0,OnTrack,5509,7338,2064,pos,0 days 00:00:29.166000,0 days 01:02:37.897000,1.0,3
2023-07-09 14:03:39.110,11085,252,6,100,False,1,car,0 days 00:00:29.343000,0 days 01:02:38.074000,1324.1716666666666,1.0,OnTrack,5397,7424,2064,pos,0 days 00:00:29.366000,0 days 01:02:38.097000,1.0,3
2023-07-09 14:03:39.430,11318,261,6,100,False,1,car,0 days 00:00:29.663000,0 days 01:02:38.394000,1347.371666666667,1.0,OnTrack,5216,7565,2064,pos,0 days 00:00:29.606000,0 days 01:02:38.337000,1.0,4
2023-07-09 14:03:39.710,11472,263,6,100,False,1,car,0 days 00:00:29.943000,0 days 01:02:38.674000,1367.8272222222224,1.0,OnTrack,5047,7704,2064,pos,0 days 00:00:29.986000,0 days 01:02:38.717000,1.0,4
2023-07-09 14:03:40.110,11699,270,6,100,False,1,car,0 days 00:00:30.343000,0 days 01:02:39.074000,1397.8272222222224,1.0,OnTrack,4855,7865,2064,pos,0 days 00:00:30.326000,0 days 01:02:39.057000,1.0,4
2023-07-09 14:03:40.550,10451,275,7,100,False,1,car,0 days 00:00:30.783000,0 days 01:02:39.514000,1431.4383333333335,1.0,OnTrack,4591,8092,2065,pos,0 days 00:00:30.786000,0 days 01:02:39.517000,1.0,4
2023-07-09 14:03:40.830,10633,277,7,100,False,1,car,0 days 00:00:31.063000,0 days 01:02:39.794000,1452.982777777778,1.0,OnTrack,4416,8241,2064,pos,0 days 00:00:30.966000,0 days 01:02:39.697000,1.0,4
