Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-03-19 17:03:50.954,11182,0,1,25,False,1,car,0 days 00:00:00.236000,0 days 01:02:50.868000,0.0,1.0,OnTrack,-1755,1482,117,pos,0 days 00:00:00.277000,0 days 01:02:50.909000,1.0,1
2023-03-19 17:03:51.154,10673,0,1,21,False,1,car,0 days 00:00:00.436000,0 days 01:02:51.068000,0.0,1.0,OnTrack,-1755,1482,117,pos,0 days 00:00:00.437000,0 days 01:02:51.069000,1.0,1
2023-03-19 17:03:51.434,8713,8,1,23,False,1,car,0 days 00:00:00.716000,0 days 01:02:51.348000,0.6222222222222222,1.0,OnTrack,-1759,1494,117,pos,0 days 00:00:00.797000,0 days 01:02:51.429000,1.0,1
2023-03-19 17:03:51.794,6193,21,1,28,False,1,car,0 days 00:00:01.076000,0 days 01:02:51.708000,2.7222222222222228,1.0,OnTrack,-1762,1503,117,pos,0 days 00:00:01.117000,0 days 01:02:51.749000,1.0,1
2023-03-19 17:03:52.074,4312,29,1,37,False,1,car,0 days 00:00:01.356000,0 days 01:02:51.988000,4.977777777777778,1.0,OnTrack,-1770,1523,117,pos,0 days 00:00:01.377000,0 days 01:02:52.009000,1.0,1
2023-03-19 17:03:52.274,5403,37,1,43,False,1,car,0 days 00:00:01.556000,0 days 01:02:52.188000,7.033333333333333,1.0,OnTrack,-1777,1543,117,pos,0 days 00:00:01.576000,0 days 01:02:52.208000,1.0,1
2023-03-19 17:03:52.474,6111,45,1,47,False,1,car,0 days 00:00:01.756000,0 days 01:02:52.388000,9.533333333333331,1.0,OnTrack,-1791,1582,117,pos,0 days 00:00:01.796000,0 days 01:02:52.428000,1.0,1
2023-03-19 17:03:52.794,8351,61,1,52,False,1,car,0 days 00:00:02.076000,0 days 01:02:52.708000,14.955555555555556,1.0,OnTrack,-1806,1623,117,pos,0 days 00:00:02.156000,0 days 01:02:52.788000,1.0,1
2023-03-19 17:03:53.034,9268,69,1,50,False,1,car,0 days 00:00:02.316000,0 days 01:02:52.948000,19.55555555555555,1.0,OnTrack,-1817,1652,117,pos,0 days 00:00:02.316000,0 days 01:02:52.948000,1.0,1
2023-03-19 17:03:53.354,10577,83,1,64,False,1,car,0 days 00:00:02.636000,0 days 01:02:53.268000,26.933333333333337,1.0,OnTrack,-1843,1722,117,pos,0 days 00:00:02.656000,0 days 01:02:53.288000,1.0,1
2023-03-19 17:03:53.554,11616,92,1,74,False,1,car,0 days 00:00:02.836000,0 days 01:02:53.468000,32.04444444444444,1.0,OnTrack,-1862,1775,117,pos,0 days 00:00:02.876000,0 days 01:02:53.508000,1.0,1
2023-03-19 17:03:53.714,12354,102,1,77,False,1,car,0 days 00:00:02.996000,0 days 01:02:53.628000,36.577777777777776,1.0,OnTrack,-1878,1818,117,pos,0 days 00:00:03.036000,0 days 01:02:53.668000,1.0,1
2023-03-19 17:03:54.034,11733,115,1,100,False,1,car,0 days 00:00:03.316000,0 days 01:02:53.948000,46.79999999999999,1.0,OnTrack,-1904,1889,117,pos,0 days 00:00:03.257000,0 days 01:02:53.889000,1.0,1
2023-03-19 17:03:54.435,11543,136,2,100,False,1,car,0 days 00:00:03.717000,0 days 01:02:54.349000,61.94888888888889,1.0,OnTrack,-1949,2011,117,pos,0 days 00:00:03.637000,0 days 01:02:54.269000,1.0,1
2023-03-19 17:03:54.635,11146,145,3,100,False,1,car,0 days 00:00:03.917000,0 days 01:02:54.549000,70.00444444444443,1.0,OnTrack,-1974,2080,117,pos,0 days 00:00:03.837000,0 days 01:02:54.469000,1.0,1
2023-03-19 17:03:55.434,11484,181,4,100,False,1,car,0 days 00:00:04.716000,0 days 01:02:55.348000,110.1763888888889,1.0,OnTrack,-2149,2558,117,pos,0 days 00:00:04.797000,0 days 01:02:55.429000,1.0,1
2023-03-19 17:03:55.634,12078,189,4,100,False,1,car,0 days 00:00:04.916000,0 days 01:02:55.548000,120.67638888888892,1.0,OnTrack,-2149,2558,117,pos,0 days 00:00:04.797000,0 days 01:02:55.429000,1.0,1
2023-03-19 17:03:55.834,11269,196,4,100,False,1,car,0 days 00:00:05.116000,0 days 01:02:55.748000,131.56527777777777,1.0,OnTrack,-2205,2730,118,pos,0 days 00:00:05.237000,0 days 01:02:55.869000,1.0,1
2023-03-19 17:03:56.154,11186,205,5,100,False,1,car,0 days 00:00:05.436000,0 days 01:02:56.068000,149.7875,1.0,OnTrack,-2230,2823,117,pos,0 days 00:00:05.377000,0 days 01:02:56.009000,1.0,1
2023-03-19 17:03:56.314,11267,212,5,100,False,1,car,0 days 00:00:05.596000,0 days 01:02:56.228000,159.2097222222222,1.0,OnTrack,-2270,2973,118,pos,0 days 00:00:05.637000,0 days 01:02:56.269000,1.0,1
2023-03-19 17:03:56.514,11525,217,5,100,True,1,car,0 days 00:00:05.796000,0 days 01:02:56.428000,171.26527777777778,1.0,OnTrack,-2306,3107,118,pos,0 days 00:00:05.877000,0 days 01:02:56.509000,1.0,1
2023-03-19 17:03:56.834,11541,220,5,71,True,1,car,0 days 00:00:06.116000,0 days 01:02:56.748000,190.8208333333333,1.0,OnTrack,-2351,3271,118,pos,0 days 00:00:06.057000,0 days 01:02:56.689000,1.0,1
2023-03-19 17:03:57.154,11405,219,5,54,True,1,car,0 days 00:00:06.436000,0 days 01:02:57.068000,210.28749999999997,1.0,OnTrack,-2392,3424,118,pos,0 days 00:00:06.417000,0 days 01:02:57.049000,1.0,1
2023-03-19 17:03:57.434,11290,217,5,54,True,1,car,0 days 00:00:06.716000,0 days 01:02:57.348000,227.16527777777776,1.0,OnTrack,-2419,3523,118,pos,0 days 00:00:06.577000,0 days 01:02:57.209000,1.0,1
2023-03-19 17:03:57.594,11570,216,5,54,True,1,car,0 days 00:00:06.876000,0 days 01:02:57.508000,236.76527777777775,1.0,OnTrack,-2492,3789,118,pos,0 days 00:00:06.897000,0 days 01:02:57.529000,1.0,1
2023-03-19 17:03:57.834,11478,217,5,67,True,1,car,0 days 00:00:07.116000,0 days 01:02:57.748000,251.2319444444444,1.0,OnTrack,-2492,3789,118,pos,0 days 00:00:06.897000,0 days 01:02:57.529000,1.0,1
2023-03-19 17:03:58.194,9275,179,5,0,True,1,car,0 days 00:00:07.476000,0 days 01:02:58.108000,269.13194444444446,1.0,OnTrack,-2550,3998,118,pos,0 days 00:00:07.437000,0 days 01:02:58.069000,1.0,3
2023-03-19 17:03:58.354,9266,179,5,0,True,1,car,0 days 00:00:07.636000,0 days 01:02:58.268000,277.08750000000003,1.0,OnTrack,-2594,4159,117,pos,0 days 00:00:07.777000,0 days 01:02:58.409000,1.0,3
2023-03-19 17:03:58.594,10071,164,5,0,True,1,car,0 days 00:00:07.876000,0 days 01:02:58.508000,288.02083333333337,1.0,OnTrack,-2594,4159,117,pos,0 days 00:00:07.777000,0 days 01:02:58.409000,1.0,3
2023-03-19 17:03:58.834,10736,158,4,0,True,1,car,0 days 00:00:08.116000,0 days 01:02:58.748000,298.5541666666667,1.0,OnTrack,-2624,4263,117,pos,0 days 00:00:08.017000,0 days 01:02:58.649000,1.0,3
2023-03-19 17:03:58.994,10649,147,3,0,True,1,car,0 days 00:00:08.276000,0 days 01:02:58.908000,305.08750000000003,1.0,OnTrack,-2656,4364,116,pos,0 days 00:00:08.236000,0 days 01:02:58.868000,1.0,3
2023-03-19 17:03:59.194,9716,135,3,0,True,1,car,0 days 00:00:08.476000,0 days 01:02:59.108000,312.5875000000001,1.0,OnTrack,-2677,4422,116,pos,0 days 00:00:08.516000,0 days 01:02:59.148000,1.0,3
2023-03-19 17:03:59.394,8807,124,3,0,True,1,car,0 days 00:00:08.676000,0 days 01:02:59.308000,319.47638888888895,1.0,OnTrack,-2699,4477,116,pos,0 days 00:00:08.696000,0 days 01:02:59.328000,1.0,3
2023-03-19 17:03:59.634,8911,113,3,0,True,1,car,0 days 00:00:08.916000,0 days 01:02:59.548000,327.0097222222223,1.0,OnTrack,-2749,4585,115,pos,0 days 00:00:09.036000,0 days 01:02:59.668000,1.0,3
2023-03-19 17:03:59.914,8340,99,2,0,True,1,car,0 days 00:00:09.196000,0 days 01:02:59.828000,334.7097222222223,1.0,OnTrack,-2749,4585,115,pos,0 days 00:00:09.036000,0 days 01:02:59.668000,1.0,3
2023-03-19 17:04:00.074,8340,94,2,0,True,1,car,0 days 00:00:09.356000,0 days 01:02:59.988000,338.8875000000001,1.0,OnTrack,-2801,4665,114,pos,0 days 00:00:09.476000,0 days 01:03:00.108000,1.0,3
2023-03-19 17:04:00.394,9406,85,1,0,True,1,car,0 days 00:00:09.676000,0 days 01:03:00.308000,346.44305555555565,1.0,OnTrack,-2834,4702,114,pos,0 days 00:00:09.696000,0 days 01:03:00.328000,1.0,3
2023-03-19 17:04:00.634,9145,80,1,0,True,1,car,0 days 00:00:09.916000,0 days 01:03:00.548000,351.77638888888896,1.0,OnTrack,-2871,4733,113,pos,0 days 00:00:09.897000,0 days 01:03:00.529000,1.0,3
2023-03-19 17:04:00.834,8585,79,1,0,True,1,car,0 days 00:00:10.116000,0 days 01:03:00.748000,356.1652777777778,1.0,OnTrack,-2934,4767,112,pos,0 days 00:00:10.097000,0 days 01:03:00.729000,1.0,3
2023-03-19 17:04:01.035,8241,75,1,0,True,1,car,0 days 00:00:10.317000,0 days 01:03:00.949000,360.3527777777778,1.0,OnTrack,-2934,4767,112,pos,0 days 00:00:10.097000,0 days 01:03:00.729000,1.0,3
2023-03-19 17:04:01.355,8461,72,1,28,False,1,car,0 days 00:00:10.637000,0 days 01:03:01.269000,366.75277777777785,1.0,OnTrack,-3006,4784,113,pos,0 days 00:00:10.537000,0 days 01:03:01.169000,1.0,3
2023-03-19 17:04:01.595,9004,76,1,32,False,1,car,0 days 00:00:10.877000,0 days 01:03:01.509000,371.8194444444445,1.0,OnTrack,-3066,4778,114,pos,0 days 00:00:10.917000,0 days 01:03:01.549000,1.0,3
2023-03-19 17:04:01.874,9656,79,1,38,False,1,car,0 days 00:00:11.156000,0 days 01:03:01.788000,377.9419444444445,1.0,OnTrack,-3153,4762,116,pos,0 days 00:00:11.177000,0 days 01:03:01.809000,1.0,3
2023-03-19 17:04:02.034,9905,82,1,38,False,1,car,0 days 00:00:11.316000,0 days 01:03:01.948000,381.58638888888896,1.0,OnTrack,-3153,4762,116,pos,0 days 00:00:11.177000,0 days 01:03:01.809000,1.0,3
2023-03-19 17:04:02.434,7795,77,1,0,True,1,car,0 days 00:00:11.716000,0 days 01:03:02.348000,390.1419444444445,1.0,OnTrack,-3225,4750,117,pos,0 days 00:00:11.517000,0 days 01:03:02.149000,1.0,3
2023-03-19 17:04:02.834,7821,68,1,20,True,1,car,0 days 00:00:12.116000,0 days 01:03:02.748000,397.6975000000001,1.0,OnTrack,-3318,4750,118,pos,0 days 00:00:12.097000,0 days 01:03:02.729000,1.0,3
2023-03-19 17:04:03.074,7747,68,1,3,False,1,car,0 days 00:00:12.356000,0 days 01:03:02.988000,402.2308333333334,1.0,OnTrack,-3368,4762,119,pos,0 days 00:00:12.377000,0 days 01:03:03.009000,1.0,3
2023-03-19 17:04:03.234,7607,67,1,3,True,1,car,0 days 00:00:12.516000,0 days 01:03:03.148000,405.2086111111112,1.0,OnTrack,-3392,4773,119,pos,0 days 00:00:12.537000,0 days 01:03:03.169000,1.0,3
2023-03-19 17:04:03.474,7533,64,1,14,False,1,car,0 days 00:00:12.756000,0 days 01:03:03.388000,409.4752777777778,1.0,OnTrack,-3418,4789,119,pos,0 days 00:00:12.717000,0 days 01:03:03.349000,1.0,3
2023-03-19 17:04:03.714,7389,63,1,14,False,1,car,0 days 00:00:12.996000,0 days 01:03:03.628000,413.6752777777778,1.0,OnTrack,-3457,4828,119,pos,0 days 00:00:13.037000,0 days 01:03:03.669000,1.0,3
2023-03-19 17:04:03.914,7637,64,1,24,False,1,car,0 days 00:00:13.196000,0 days 01:03:03.828000,417.23083333333335,1.0,OnTrack,-3483,4870,119,pos,0 days 00:00:13.237000,0 days 01:03:03.869000,1.0,3
2023-03-19 17:04:04.114,7637,67,1,24,False,1,car,0 days 00:00:13.396000,0 days 01:03:04.028000,420.9530555555556,1.0,OnTrack,-3483,4870,119,pos,0 days 00:00:13.237000,0 days 01:03:03.869000,1.0,3
2023-03-19 17:04:04.314,8591,71,1,37,False,1,car,0 days 00:00:13.596000,0 days 01:03:04.228000,424.8975,1.0,OnTrack,-3502,4921,119,pos,0 days 00:00:13.597000,0 days 01:03:04.229000,1.0,3
2023-03-19 17:04:04.634,9018,77,1,43,False,1,car,0 days 00:00:13.916000,0 days 01:03:04.548000,431.74194444444447,1.0,OnTrack,-3512,4973,118,pos,0 days 00:00:13.857000,0 days 01:03:04.489000,1.0,3
2023-03-19 17:04:04.954,10096,82,1,47,False,1,car,0 days 00:00:14.236000,0 days 01:03:04.868000,439.03083333333336,1.0,OnTrack,-3513,5059,119,pos,0 days 00:00:14.117000,0 days 01:03:04.749000,1.0,3
2023-03-19 17:04:05.234,11036,90,1,50,False,1,car,0 days 00:00:14.516000,0 days 01:03:05.148000,446.03083333333336,1.0,OnTrack,-3511,5108,119,pos,0 days 00:00:14.437000,0 days 01:03:05.069000,1.0,3
2023-03-19 17:04:05.674,10221,102,2,64,False,1,car,0 days 00:00:14.956000,0 days 01:03:05.588000,458.4975,1.0,OnTrack,-3501,5219,120,pos,0 days 00:00:14.856000,0 days 01:03:05.488000,1.0,3
2023-03-19 17:04:06.074,10956,116,2,75,False,1,car,0 days 00:00:15.356000,0 days 01:03:05.988000,471.3863888888889,1.0,OnTrack,-3474,5397,120,pos,0 days 00:00:15.316000,0 days 01:03:05.948000,1.0,3
2023-03-19 17:04:06.274,11607,124,2,88,False,1,car,0 days 00:00:15.556000,0 days 01:03:06.188000,478.2752777777778,1.0,OnTrack,-3451,5510,120,pos,0 days 00:00:15.756000,0 days 01:03:06.388000,1.0,3
2023-03-19 17:04:06.714,11453,148,2,100,False,1,car,0 days 00:00:15.996000,0 days 01:03:06.628000,496.36416666666673,1.0,OnTrack,-3422,5646,120,pos,0 days 00:00:15.956000,0 days 01:03:06.588000,1.0,3
2023-03-19 17:04:06.874,12057,153,3,100,False,1,car,0 days 00:00:16.156000,0 days 01:03:06.788000,503.1641666666667,1.0,OnTrack,-3396,5760,119,pos,0 days 00:00:16.337000,0 days 01:03:06.969000,1.0,3
2023-03-19 17:04:07.074,12592,162,3,100,False,1,car,0 days 00:00:16.356000,0 days 01:03:06.988000,512.1641666666668,1.0,OnTrack,-3396,5760,119,pos,0 days 00:00:16.337000,0 days 01:03:06.969000,1.0,3
2023-03-19 17:04:07.234,12452,171,3,100,False,1,car,0 days 00:00:16.516000,0 days 01:03:07.148000,519.7641666666666,1.0,OnTrack,-3363,5935,117,pos,0 days 00:00:16.577000,0 days 01:03:07.209000,1.0,3
2023-03-19 17:04:07.475,11483,179,4,100,False,1,car,0 days 00:00:16.757000,0 days 01:03:07.389000,531.7472222222223,1.0,OnTrack,-3363,5935,117,pos,0 days 00:00:16.577000,0 days 01:03:07.209000,1.0,3
2023-03-19 17:04:07.675,11710,183,4,100,False,1,car,0 days 00:00:16.957000,0 days 01:03:07.589000,541.9138888888889,1.0,OnTrack,-3336,6174,115,pos,0 days 00:00:17.077000,0 days 01:03:07.709000,1.0,3
2023-03-19 17:04:07.875,12052,186,4,100,False,1,car,0 days 00:00:17.157000,0 days 01:03:07.789000,552.2472222222221,1.0,OnTrack,-3336,6174,115,pos,0 days 00:00:17.077000,0 days 01:03:07.709000,1.0,3
2023-03-19 17:04:08.115,12052,199,4,100,False,1,car,0 days 00:00:17.397000,0 days 01:03:08.029000,565.5138888888887,1.0,OnTrack,-3331,6312,114,pos,0 days 00:00:17.457000,0 days 01:03:08.089000,1.0,3
2023-03-19 17:04:08.395,10856,199,4,100,False,1,car,0 days 00:00:17.677000,0 days 01:03:08.309000,580.9916666666666,1.0,OnTrack,-3343,6522,114,pos,0 days 00:00:17.697000,0 days 01:03:08.329000,1.0,3
2023-03-19 17:04:08.554,10856,199,4,100,False,1,car,0 days 00:00:17.836000,0 days 01:03:08.468000,589.7808333333331,1.0,OnTrack,-3343,6522,114,pos,0 days 00:00:17.697000,0 days 01:03:08.329000,1.0,3
2023-03-19 17:04:08.794,10856,199,4,100,False,1,car,0 days 00:00:18.076000,0 days 01:03:08.708000,603.0474999999999,1.0,OnTrack,-3350,6598,114,pos,0 days 00:00:18.117000,0 days 01:03:08.749000,1.0,3
2023-03-19 17:04:09.074,11587,216,4,100,False,1,car,0 days 00:00:18.356000,0 days 01:03:08.988000,619.8475,1.0,OnTrack,-3366,6730,114,pos,0 days 00:00:18.357000,0 days 01:03:08.989000,1.0,3
2023-03-19 17:04:09.354,11722,220,5,96,True,1,car,0 days 00:00:18.636000,0 days 01:03:09.268000,636.9586111111109,1.0,OnTrack,-3380,6850,114,pos,0 days 00:00:18.617000,0 days 01:03:09.249000,1.0,3
2023-03-19 17:04:09.634,11449,220,5,100,False,1,car,0 days 00:00:18.916000,0 days 01:03:09.548000,654.0697222222221,1.0,OnTrack,-3396,6972,115,pos,0 days 00:00:18.817000,0 days 01:03:09.449000,1.0,3
2023-03-19 17:04:09.874,9769,220,5,100,False,1,car,0 days 00:00:19.156000,0 days 01:03:09.788000,668.7363888888887,1.0,OnTrack,-3415,7122,115,pos,0 days 00:00:19.057000,0 days 01:03:09.689000,1.0,3
2023-03-19 17:04:10.074,9961,231,6,100,False,1,car,0 days 00:00:19.356000,0 days 01:03:09.988000,681.5697222222221,1.0,OnTrack,-3435,7268,115,pos,0 days 00:00:19.297000,0 days 01:03:09.929000,1.0,3
2023-03-19 17:04:10.314,10982,239,6,100,False,1,car,0 days 00:00:19.596000,0 days 01:03:10.228000,697.5030555555554,1.0,OnTrack,-3470,7537,116,pos,0 days 00:00:19.697000,0 days 01:03:10.329000,1.0,3
2023-03-19 17:04:10.554,10982,251,6,100,True,1,car,0 days 00:00:19.836000,0 days 01:03:10.468000,714.2363888888887,1.0,OnTrack,-3470,7537,116,pos,0 days 00:00:19.697000,0 days 01:03:10.329000,1.0,3
2023-03-19 17:04:10.794,11530,249,6,72,True,1,car,0 days 00:00:20.076000,0 days 01:03:10.708000,730.8363888888888,1.0,OnTrack,-3495,7729,116,pos,0 days 00:00:19.977000,0 days 01:03:10.609000,1.0,3
2023-03-19 17:04:10.994,10599,229,6,0,True,1,car,0 days 00:00:20.276000,0 days 01:03:10.908000,743.558611111111,1.0,OnTrack,-3512,7865,116,pos,0 days 00:00:20.177000,0 days 01:03:10.809000,1.0,3
2023-03-19 17:04:11.234,9808,219,6,0,True,1,car,0 days 00:00:20.516000,0 days 01:03:11.148000,758.1586111111109,1.0,OnTrack,-3534,8029,116,pos,0 days 00:00:20.437000,0 days 01:03:11.069000,1.0,3
2023-03-19 17:04:11.474,9866,215,6,0,True,1,car,0 days 00:00:20.756000,0 days 01:03:11.388000,772.4919444444444,1.0,OnTrack,-3558,8218,116,pos,0 days 00:00:20.757000,0 days 01:03:11.389000,1.0,3
2023-03-19 17:04:11.754,9925,187,5,0,True,1,car,0 days 00:00:21.036000,0 days 01:03:11.668000,787.0363888888888,1.0,OnTrack,-3582,8401,117,pos,0 days 00:00:20.977000,0 days 01:03:11.609000,1.0,3
2023-03-19 17:04:11.954,9353,176,5,0,True,1,car,0 days 00:00:21.236000,0 days 01:03:11.868000,796.8141666666666,1.0,OnTrack,-3596,8520,117,pos,0 days 00:00:21.356000,0 days 01:03:11.988000,1.0,3
2023-03-19 17:04:12.114,10397,170,5,0,True,1,car,0 days 00:00:21.396000,0 days 01:03:12.028000,804.3697222222221,1.0,OnTrack,-3596,8520,117,pos,0 days 00:00:21.356000,0 days 01:03:11.988000,1.0,3
2023-03-19 17:04:12.314,10326,166,4,0,True,1,car,0 days 00:00:21.596000,0 days 01:03:12.228000,813.5919444444443,1.0,OnTrack,-3609,8632,117,pos,0 days 00:00:21.596000,0 days 01:03:12.228000,1.0,3
2023-03-19 17:04:12.514,9683,159,4,0,True,1,car,0 days 00:00:21.796000,0 days 01:03:12.428000,822.4252777777775,1.0,OnTrack,-3615,8695,117,pos,0 days 00:00:21.736000,0 days 01:03:12.368000,1.0,3
2023-03-19 17:04:12.714,8949,149,4,0,True,1,car,0 days 00:00:21.996000,0 days 01:03:12.628000,830.7030555555552,1.0,OnTrack,-3652,9062,117,pos,0 days 00:00:22.116000,0 days 01:03:12.748000,1.0,3
2023-03-19 17:04:12.914,8403,140,4,0,True,1,car,0 days 00:00:22.196000,0 days 01:03:12.828000,838.4808333333332,1.0,OnTrack,-3652,9062,117,pos,0 days 00:00:22.116000,0 days 01:03:12.748000,1.0,3
2023-03-19 17:04:14.035,8018,108,3,0,False,1,car,0 days 00:00:23.317000,0 days 01:03:13.949000,872.1108333333332,1.0,OnTrack,-3935,9303,118,pos,0 days 00:00:23.357000,0 days 01:03:13.989000,1.0,3
2023-03-19 17:04:14.195,7948,106,3,24,False,1,car,0 days 00:00:23.477000,0 days 01:03:14.109000,876.8219444444443,1.0,OnTrack,-3935,9303,118,pos,0 days 00:00:23.357000,0 days 01:03:13.989000,1.0,3
2023-03-19 17:04:14.355,8228,106,3,48,False,1,car,0 days 00:00:23.637000,0 days 01:03:14.269000,881.5330555555554,1.0,OnTrack,-3982,9323,119,pos,0 days 00:00:23.637000,0 days 01:03:14.269000,1.0,3
2023-03-19 17:04:14.635,8523,112,3,61,False,1,car,0 days 00:00:23.917000,0 days 01:03:14.549000,890.2441666666665,1.0,OnTrack,-4059,9359,121,pos,0 days 00:00:23.917000,0 days 01:03:14.549000,1.0,3
2023-03-19 17:04:14.835,9266,119,3,67,False,1,car,0 days 00:00:24.117000,0 days 01:03:14.749000,896.8552777777776,1.0,OnTrack,-4113,9388,122,pos,0 days 00:00:24.117000,0 days 01:03:14.749000,1.0,3
2023-03-19 17:04:15.075,9840,126,3,64,False,1,car,0 days 00:00:24.357000,0 days 01:03:14.989000,905.2552777777776,1.0,OnTrack,-4191,9439,123,pos,0 days 00:00:24.377000,0 days 01:03:15.009000,1.0,3
2023-03-19 17:04:15.234,10400,131,3,61,False,1,car,0 days 00:00:24.516000,0 days 01:03:15.148000,911.0411111111108,1.0,OnTrack,-4263,9501,125,pos,0 days 00:00:24.637000,0 days 01:03:15.269000,1.0,3
2023-03-19 17:04:15.474,9891,134,3,60,False,1,car,0 days 00:00:24.756000,0 days 01:03:15.388000,919.9744444444442,1.0,OnTrack,-4279,9516,126,pos,0 days 00:00:24.697000,0 days 01:03:15.329000,1.0,3
2023-03-19 17:04:15.754,11102,142,3,77,False,1,car,0 days 00:00:25.036000,0 days 01:03:15.668000,931.0188888888888,1.0,OnTrack,-4330,9574,127,pos,0 days 00:00:24.897000,0 days 01:03:15.529000,1.0,3
2023-03-19 17:04:16.074,11568,151,3,70,False,1,car,0 days 00:00:25.356000,0 days 01:03:15.988000,944.4411111111108,1.0,OnTrack,-4441,9737,129,pos,0 days 00:00:25.377000,0 days 01:03:16.009000,1.0,3
2023-03-19 17:04:16.394,10420,159,3,78,False,1,car,0 days 00:00:25.676000,0 days 01:03:16.308000,958.574444444444,1.0,OnTrack,-4495,9845,130,pos,0 days 00:00:25.657000,0 days 01:03:16.289000,1.0,3
2023-03-19 17:04:16.594,10743,167,4,75,False,1,car,0 days 00:00:25.876000,0 days 01:03:16.508000,967.852222222222,1.0,OnTrack,-4543,9973,131,pos,0 days 00:00:25.897000,0 days 01:03:16.529000,1.0,4
2023-03-19 17:04:16.794,10976,172,4,78,False,1,car,0 days 00:00:26.076000,0 days 01:03:16.708000,977.4077777777776,1.0,OnTrack,-4584,10152,132,pos,0 days 00:00:26.237000,0 days 01:03:16.869000,1.0,4
2023-03-19 17:04:17.034,11336,172,4,79,False,1,car,0 days 00:00:26.316000,0 days 01:03:16.948000,988.8744444444442,1.0,OnTrack,-4584,10152,132,pos,0 days 00:00:26.237000,0 days 01:03:16.869000,1.0,4
2023-03-19 17:04:17.314,11762,184,4,82,False,1,car,0 days 00:00:26.596000,0 days 01:03:17.228000,1003.1855555555552,1.0,OnTrack,-4596,10256,132,pos,0 days 00:00:26.557000,0 days 01:03:17.189000,1.0,4
2023-03-19 17:04:17.594,12074,189,4,67,False,1,car,0 days 00:00:26.876000,0 days 01:03:17.508000,1017.8855555555554,1.0,OnTrack,-4600,10439,132,pos,0 days 00:00:26.897000,0 days 01:03:17.529000,1.0,4
2023-03-19 17:04:17.834,12025,192,4,63,False,1,car,0 days 00:00:27.116000,0 days 01:03:17.748000,1030.6855555555553,1.0,OnTrack,-4585,10608,130,pos,0 days 00:00:27.077000,0 days 01:03:17.709000,1.0,4
2023-03-19 17:04:18.034,10625,194,4,57,False,1,car,0 days 00:00:27.316000,0 days 01:03:17.948000,1041.4633333333331,1.0,OnTrack,-4555,10751,129,pos,0 days 00:00:27.497000,0 days 01:03:18.129000,1.0,4
2023-03-19 17:04:18.434,10608,199,5,70,False,1,car,0 days 00:00:27.716000,0 days 01:03:18.348000,1063.5744444444445,1.0,OnTrack,-4515,10864,127,pos,0 days 00:00:27.717000,0 days 01:03:18.349000,1.0,4
2023-03-19 17:04:18.794,11132,206,5,100,False,1,car,0 days 00:00:28.076000,0 days 01:03:18.708000,1084.1744444444444,1.0,OnTrack,-4373,11128,122,pos,0 days 00:00:28.136000,0 days 01:03:18.768000,1.0,4
2023-03-19 17:04:19.114,11369,215,5,49,False,1,car,0 days 00:00:28.396000,0 days 01:03:19.028000,1103.2855555555554,1.0,OnTrack,-4304,11265,119,pos,0 days 00:00:28.396000,0 days 01:03:19.028000,1.0,4
2023-03-19 17:04:19.274,11294,215,5,28,False,1,car,0 days 00:00:28.556000,0 days 01:03:19.188000,1112.841111111111,1.0,OnTrack,-4263,11386,116,pos,0 days 00:00:28.616000,0 days 01:03:19.248000,1.0,4
2023-03-19 17:04:19.554,10848,210,5,23,True,1,car,0 days 00:00:28.836000,0 days 01:03:19.468000,1129.1744444444444,1.0,OnTrack,-4235,11548,114,pos,0 days 00:00:28.756000,0 days 01:03:19.388000,1.0,4
2023-03-19 17:04:19.834,10604,205,5,43,False,1,car,0 days 00:00:29.116000,0 days 01:03:19.748000,1145.118888888889,1.0,OnTrack,-4236,11778,113,pos,0 days 00:00:29.256000,0 days 01:03:19.888000,1.0,4
2023-03-19 17:04:20.154,10791,204,5,53,False,1,car,0 days 00:00:29.436000,0 days 01:03:20.068000,1163.2522222222224,1.0,OnTrack,-4262,11953,114,pos,0 days 00:00:29.597000,0 days 01:03:20.229000,1.0,4
2023-03-19 17:04:20.314,10863,205,5,55,False,1,car,0 days 00:00:29.596000,0 days 01:03:20.228000,1172.3633333333337,1.0,OnTrack,-4262,11953,114,pos,0 days 00:00:29.597000,0 days 01:03:20.229000,1.0,4
2023-03-19 17:04:20.474,10863,205,5,55,False,1,car,0 days 00:00:29.756000,0 days 01:03:20.388000,1181.4744444444443,1.0,OnTrack,-4281,12037,114,pos,0 days 00:00:29.737000,0 days 01:03:20.369000,1.0,4
2023-03-19 17:04:20.635,10932,205,5,57,False,1,car,0 days 00:00:29.917000,0 days 01:03:20.549000,1190.6425000000002,1.0,OnTrack,-4320,12187,116,pos,0 days 00:00:30.017000,0 days 01:03:20.649000,1.0,4
2023-03-19 17:04:20.875,10993,205,5,62,False,1,car,0 days 00:00:30.157000,0 days 01:03:20.789000,1204.309166666667,1.0,OnTrack,-4320,12187,116,pos,0 days 00:00:30.017000,0 days 01:03:20.649000,1.0,4
