Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:23:22.779,10097,0,1,16,True,1,car,0 days 00:00:00.008000,0 days 01:22:21.734000,0.0,1.0,OnTrack,-1141,2009,1885,pos,0 days 00:00:00.143000,0 days 01:22:21.869000,1.0,4
2023-09-03 13:23:22.939,10217,0,1,16,True,1,car,0 days 00:00:00.168000,0 days 01:22:21.894000,0.0,1.0,OnTrack,-1141,2009,1885,pos,0 days 00:00:00.143000,0 days 01:22:21.869000,1.0,4
2023-09-03 13:23:23.259,8257,4,1,16,False,1,car,0 days 00:00:00.488000,0 days 01:22:22.214000,0.3555555555555555,1.0,OnTrack,-1140,2015,1885,pos,0 days 00:00:00.602000,0 days 01:22:22.328000,1.0,4
2023-09-03 13:23:23.539,6297,16,1,16,False,1,car,0 days 00:00:00.768000,0 days 01:22:22.494000,1.6,1.0,OnTrack,-1140,2015,1885,pos,0 days 00:00:00.602000,0 days 01:22:22.328000,1.0,4
2023-09-03 13:23:23.819,4337,26,1,17,False,1,car,0 days 00:00:01.048000,0 days 01:22:22.774000,3.6222222222222222,1.0,OnTrack,-1139,2034,1885,pos,0 days 00:00:01.042000,0 days 01:22:22.768000,1.0,4
2023-09-03 13:23:24.019,4156,33,1,20,False,1,car,0 days 00:00:01.248000,0 days 01:22:22.974000,5.455555555555556,1.0,OnTrack,-1137,2060,1885,pos,0 days 00:00:01.242000,0 days 01:22:22.968000,1.0,4
2023-09-03 13:23:24.299,4960,39,1,29,False,1,car,0 days 00:00:01.528000,0 days 01:22:23.254000,8.488888888888889,1.0,OnTrack,-1134,2091,1886,pos,0 days 00:00:01.622000,0 days 01:22:23.348000,1.0,4
2023-09-03 13:23:24.539,5969,50,1,38,False,1,car,0 days 00:00:01.768000,0 days 01:22:23.494000,11.822222222222225,1.0,OnTrack,-1132,2117,1886,pos,0 days 00:00:01.822000,0 days 01:22:23.548000,1.0,4
2023-09-03 13:23:24.739,6891,59,1,46,False,1,car,0 days 00:00:01.968000,0 days 01:22:23.694000,15.1,1.0,OnTrack,-1127,2174,1886,pos,0 days 00:00:02.102000,0 days 01:22:23.828000,1.0,4
2023-09-03 13:23:25.019,7753,72,1,52,False,1,car,0 days 00:00:02.248000,0 days 01:22:23.974000,20.700000000000003,1.0,OnTrack,-1127,2174,1886,pos,0 days 00:00:02.102000,0 days 01:22:23.828000,1.0,4
2023-09-03 13:23:25.459,10413,90,1,79,False,1,car,0 days 00:00:02.688000,0 days 01:22:24.414000,31.700000000000003,1.0,OnTrack,-1118,2273,1886,pos,0 days 00:00:02.622000,0 days 01:22:24.348000,1.0,4
2023-09-03 13:23:25.779,11332,104,1,94,False,1,car,0 days 00:00:03.008000,0 days 01:22:24.734000,40.94444444444444,1.0,OnTrack,-1104,2436,1887,pos,0 days 00:00:03.082000,0 days 01:22:24.808000,1.0,4
2023-09-03 13:23:26.019,10759,119,2,96,False,1,car,0 days 00:00:03.248000,0 days 01:22:24.974000,48.87777777777778,1.0,OnTrack,-1104,2436,1887,pos,0 days 00:00:03.082000,0 days 01:22:24.808000,1.0,4
2023-09-03 13:23:26.299,10756,129,2,100,False,1,car,0 days 00:00:03.528000,0 days 01:22:25.254000,58.911111111111104,1.0,OnTrack,-1095,2539,1888,pos,0 days 00:00:03.502000,0 days 01:22:25.228000,1.0,4
2023-09-03 13:23:26.459,10254,139,2,100,False,1,car,0 days 00:00:03.688000,0 days 01:22:25.414000,65.08888888888889,1.0,OnTrack,-1081,2709,1889,pos,0 days 00:00:03.682000,0 days 01:22:25.408000,1.0,4
2023-09-03 13:23:26.699,11373,149,3,100,False,1,car,0 days 00:00:03.928000,0 days 01:22:25.654000,75.02222222222221,1.0,OnTrack,-1072,2804,1889,pos,0 days 00:00:03.922000,0 days 01:22:25.648000,1.0,4
2023-09-03 13:23:26.939,12097,159,3,100,False,1,car,0 days 00:00:04.168000,0 days 01:22:25.894000,85.62222222222222,1.0,OnTrack,-1060,2945,1890,pos,0 days 00:00:04.162000,0 days 01:22:25.888000,1.0,4
2023-09-03 13:23:27.298,11257,175,3,100,False,1,car,0 days 00:00:04.527000,0 days 01:22:26.253000,103.0736111111111,1.0,OnTrack,-1048,3087,1891,pos,0 days 00:00:04.542000,0 days 01:22:26.268000,1.0,4
2023-09-03 13:23:27.658,11208,187,4,100,False,1,car,0 days 00:00:04.887000,0 days 01:22:26.613000,121.77361111111108,1.0,OnTrack,-1024,3362,1892,pos,0 days 00:00:04.983000,0 days 01:22:26.709000,1.0,4
2023-09-03 13:23:27.818,11208,187,4,100,False,1,car,0 days 00:00:05.047000,0 days 01:22:26.773000,130.0847222222222,1.0,OnTrack,-1024,3362,1892,pos,0 days 00:00:04.983000,0 days 01:22:26.709000,1.0,4
2023-09-03 13:23:27.979,11756,191,4,100,False,1,car,0 days 00:00:05.208000,0 days 01:22:26.934000,138.6266666666667,1.0,OnTrack,-1005,3590,1893,pos,0 days 00:00:05.383000,0 days 01:22:27.109000,1.0,4
2023-09-03 13:23:28.219,11336,205,4,100,False,1,car,0 days 00:00:05.448000,0 days 01:22:27.174000,152.29333333333338,1.0,OnTrack,-1005,3590,1893,pos,0 days 00:00:05.383000,0 days 01:22:27.109000,1.0,4
2023-09-03 13:23:28.419,10872,205,5,100,False,1,car,0 days 00:00:05.648000,0 days 01:22:27.374000,163.68222222222224,1.0,OnTrack,-991,3749,1894,pos,0 days 00:00:05.783000,0 days 01:22:27.509000,1.0,4
2023-09-03 13:23:28.659,11045,205,5,100,False,1,car,0 days 00:00:05.888000,0 days 01:22:27.614000,177.34888888888892,1.0,OnTrack,-977,3915,1895,pos,0 days 00:00:05.943000,0 days 01:22:27.669000,1.0,4
2023-09-03 13:23:28.939,11864,231,5,100,False,1,car,0 days 00:00:06.168000,0 days 01:22:27.894000,195.3155555555556,1.0,OnTrack,-966,4041,1896,pos,0 days 00:00:06.263000,0 days 01:22:27.989000,1.0,4
2023-09-03 13:23:29.379,10808,240,6,100,False,1,car,0 days 00:00:06.608000,0 days 01:22:28.334000,224.6488888888889,1.0,OnTrack,-952,4198,1896,pos,0 days 00:00:06.503000,0 days 01:22:28.229000,1.0,4
2023-09-03 13:23:29.699,11116,247,6,100,False,1,car,0 days 00:00:06.928000,0 days 01:22:28.654000,246.60444444444448,1.0,OnTrack,-929,4467,1897,pos,0 days 00:00:06.803000,0 days 01:22:28.529000,1.0,4
2023-09-03 13:23:29.899,11325,251,6,100,False,1,car,0 days 00:00:07.128000,0 days 01:22:28.854000,260.54888888888894,1.0,OnTrack,-916,4619,1898,pos,0 days 00:00:07.123000,0 days 01:22:28.849000,1.0,4
2023-09-03 13:23:30.219,11452,259,6,100,False,1,car,0 days 00:00:07.448000,0 days 01:22:29.174000,283.5711111111112,1.0,OnTrack,-899,4816,1900,pos,0 days 00:00:07.402000,0 days 01:22:29.128000,1.0,4
2023-09-03 13:23:30.659,10921,265,6,100,False,1,car,0 days 00:00:07.888000,0 days 01:22:29.614000,315.96000000000004,1.0,OnTrack,-877,5076,1901,pos,0 days 00:00:07.762000,0 days 01:22:29.488000,1.0,4
2023-09-03 13:23:30.819,10547,268,7,100,False,1,car,0 days 00:00:08.048000,0 days 01:22:29.774000,327.87111111111113,1.0,OnTrack,-849,5401,1902,pos,0 days 00:00:08.082000,0 days 01:22:29.808000,1.0,4
2023-09-03 13:23:31.299,10851,272,7,100,False,1,car,0 days 00:00:08.528000,0 days 01:22:30.254000,364.13777777777784,1.0,OnTrack,-837,5536,1903,pos,0 days 00:00:08.382000,0 days 01:22:30.108000,1.0,4
2023-09-03 13:23:31.579,11098,276,7,100,False,1,car,0 days 00:00:08.808000,0 days 01:22:30.534000,385.6044444444445,1.0,OnTrack,-811,5841,1905,pos,0 days 00:00:08.702000,0 days 01:22:30.428000,1.0,2
2023-09-03 13:23:31.779,11136,280,7,100,False,1,car,0 days 00:00:09.008000,0 days 01:22:30.734000,401.16,1.0,OnTrack,-798,5996,1906,pos,0 days 00:00:08.982000,0 days 01:22:30.708000,1.0,2
2023-09-03 13:23:32.099,11249,284,7,100,False,1,car,0 days 00:00:09.328000,0 days 01:22:31.054000,426.4044444444445,1.0,OnTrack,-774,6270,1907,pos,0 days 00:00:09.262000,0 days 01:22:30.988000,1.0,2
2023-09-03 13:23:32.299,11327,285,7,100,False,1,car,0 days 00:00:09.528000,0 days 01:22:31.254000,442.23777777777786,1.0,OnTrack,-763,6412,1908,pos,0 days 00:00:09.442000,0 days 01:22:31.168000,1.0,2
2023-09-03 13:23:32.579,11371,288,7,100,False,1,car,0 days 00:00:09.808000,0 days 01:22:31.534000,464.63777777777784,1.0,OnTrack,-730,6794,1910,pos,0 days 00:00:09.922000,0 days 01:22:31.648000,1.0,2
2023-09-03 13:23:32.779,11061,289,7,0,True,1,car,0 days 00:00:10.008000,0 days 01:22:31.734000,480.6933333333333,1.0,OnTrack,-720,6922,1911,pos,0 days 00:00:10.082000,0 days 01:22:31.808000,1.0,2
2023-09-03 13:23:33.019,10586,279,7,0,True,1,car,0 days 00:00:10.248000,0 days 01:22:31.974000,499.29333333333335,1.0,OnTrack,-709,7047,1911,pos,0 days 00:00:10.242000,0 days 01:22:31.968000,1.0,2
2023-09-03 13:23:33.219,9899,279,7,0,True,1,car,0 days 00:00:10.448000,0 days 01:22:32.174000,514.7933333333334,1.0,OnTrack,-692,7254,1913,pos,0 days 00:00:10.522000,0 days 01:22:32.248000,1.0,2
2023-09-03 13:23:33.499,10261,239,7,0,True,1,car,0 days 00:00:10.728000,0 days 01:22:32.454000,533.3822222222223,1.0,OnTrack,-683,7362,1913,pos,0 days 00:00:10.682000,0 days 01:22:32.408000,1.0,2
2023-09-03 13:23:33.659,10385,218,7,0,True,1,car,0 days 00:00:10.888000,0 days 01:22:32.614000,543.0711111111111,1.0,OnTrack,-667,7548,1914,pos,0 days 00:00:10.982000,0 days 01:22:32.708000,1.0,2
2023-09-03 13:23:33.938,10943,191,7,0,True,1,car,0 days 00:00:11.167000,0 days 01:22:32.893000,557.8736111111111,1.0,OnTrack,-655,7700,1915,pos,0 days 00:00:11.122000,0 days 01:22:32.848000,1.0,2
2023-09-03 13:23:34.138,11831,182,5,0,True,1,car,0 days 00:00:11.367000,0 days 01:22:33.093000,567.9847222222223,1.0,OnTrack,-635,7891,1916,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,2
2023-09-03 13:23:34.418,11090,149,3,0,True,1,car,0 days 00:00:11.647000,0 days 01:22:33.373000,579.5736111111112,1.0,OnTrack,-635,7891,1916,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,2
2023-09-03 13:23:34.699,10718,133,3,0,True,1,car,0 days 00:00:11.928000,0 days 01:22:33.654000,589.955,1.0,OnTrack,-625,7964,1917,pos,0 days 00:00:11.863000,0 days 01:22:33.589000,1.0,2
2023-09-03 13:23:34.899,10209,123,3,0,True,1,car,0 days 00:00:12.128000,0 days 01:22:33.854000,596.7883333333333,1.0,OnTrack,-602,8068,1918,pos,0 days 00:00:12.223000,0 days 01:22:33.949000,1.0,2
2023-09-03 13:23:35.219,8835,103,2,0,True,1,car,0 days 00:00:12.448000,0 days 01:22:34.174000,605.9438888888889,1.0,OnTrack,-580,8128,1918,pos,0 days 00:00:12.443000,0 days 01:22:34.169000,1.0,2
2023-09-03 13:23:35.619,7597,89,2,0,True,1,car,0 days 00:00:12.848000,0 days 01:22:34.574000,615.8327777777778,1.0,OnTrack,-474,8268,1919,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,2
2023-09-03 13:23:35.819,7317,84,2,0,True,1,car,0 days 00:00:13.048000,0 days 01:22:34.774000,620.4994444444444,1.0,OnTrack,-474,8268,1919,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,2
2023-09-03 13:23:36.899,6314,69,2,8,False,1,car,0 days 00:00:14.128000,0 days 01:22:35.854000,641.1994444444445,1.0,OnTrack,-292,8323,1920,pos,0 days 00:00:14.062000,0 days 01:22:35.788000,1.0,2
2023-09-03 13:23:37.059,6199,69,2,8,False,1,car,0 days 00:00:14.288000,0 days 01:22:36.014000,644.2661111111112,1.0,OnTrack,-212,8362,1920,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,2
2023-09-03 13:23:37.299,6561,71,2,21,False,1,car,0 days 00:00:14.528000,0 days 01:22:36.254000,648.9994444444445,1.0,OnTrack,-212,8362,1920,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,2
2023-09-03 13:23:37.459,6561,72,2,21,True,1,car,0 days 00:00:14.688000,0 days 01:22:36.414000,652.1994444444446,1.0,OnTrack,-170,8417,1921,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,2
2023-09-03 13:23:37.699,6136,73,2,0,False,1,car,0 days 00:00:14.928000,0 days 01:22:36.654000,657.0661111111112,1.0,OnTrack,-170,8417,1921,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,2
2023-09-03 13:23:37.859,6136,69,2,0,False,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,660.1327777777778,1.0,OnTrack,-150,8485,1922,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,2
2023-09-03 13:23:38.099,5845,67,2,0,False,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,664.5994444444445,1.0,OnTrack,-150,8485,1922,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,2
2023-09-03 13:23:38.259,5721,64,2,0,False,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,667.443888888889,1.0,OnTrack,-144,8529,1922,pos,0 days 00:00:15.502000,0 days 01:22:37.228000,1.0,2
2023-09-03 13:23:38.619,6405,66,2,9,False,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,674.043888888889,1.0,OnTrack,-142,8579,1923,pos,0 days 00:00:15.782000,0 days 01:22:37.508000,1.0,2
2023-09-03 13:23:39.019,6770,70,2,27,False,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,681.8216666666668,1.0,OnTrack,-157,8717,1924,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,2
2023-09-03 13:23:39.339,7103,75,2,28,False,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,688.4883333333335,1.0,OnTrack,-157,8717,1924,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,2
2023-09-03 13:23:39.659,7788,77,2,49,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,695.3327777777779,1.0,OnTrack,-170,8776,1924,pos,0 days 00:00:16.782000,0 days 01:22:38.508000,1.0,2
2023-09-03 13:23:39.819,8068,90,2,61,False,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,699.3327777777778,1.0,OnTrack,-185,8836,1924,pos,0 days 00:00:17.042000,0 days 01:22:38.768000,1.0,2
2023-09-03 13:23:40.099,9775,99,2,70,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,707.0327777777778,1.0,OnTrack,-202,8897,1925,pos,0 days 00:00:17.282000,0 days 01:22:39.008000,1.0,2
2023-09-03 13:23:40.418,11172,115,2,84,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,717.2230555555556,1.0,OnTrack,-237,9031,1926,pos,0 days 00:00:17.742000,0 days 01:22:39.468000,1.0,2
2023-09-03 13:23:40.698,10612,124,2,89,False,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,726.8675000000001,1.0,OnTrack,-256,9104,1926,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,2
2023-09-03 13:23:40.898,10195,133,3,92,False,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,734.256388888889,1.0,OnTrack,-256,9104,1926,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,2
2023-09-03 13:23:41.099,10964,141,3,100,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,742.128888888889,1.0,OnTrack,-303,9291,1926,pos,0 days 00:00:18.343000,0 days 01:22:40.069000,1.0,2
2023-09-03 13:23:41.459,10550,160,3,100,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,758.128888888889,1.0,OnTrack,-323,9375,1926,pos,0 days 00:00:18.663000,0 days 01:22:40.389000,1.0,2
2023-09-03 13:23:41.779,10988,173,4,100,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,773.5066666666668,1.0,OnTrack,-349,9492,1928,pos,0 days 00:00:19.043000,0 days 01:22:40.769000,1.0,2
2023-09-03 13:23:41.979,11104,181,4,100,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,783.5622222222223,1.0,OnTrack,-371,9601,1928,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,2
2023-09-03 13:23:42.179,11553,189,4,100,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,794.0622222222224,1.0,OnTrack,-371,9601,1928,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,2
2023-09-03 13:23:42.379,11679,197,4,100,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,805.0066666666669,1.0,OnTrack,-400,9789,1930,pos,0 days 00:00:19.623000,0 days 01:22:41.349000,1.0,2
2023-09-03 13:23:42.659,10719,203,5,100,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,820.7955555555559,1.0,OnTrack,-419,10015,1931,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,2
2023-09-03 13:23:42.859,11032,213,5,100,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,832.6288888888892,1.0,OnTrack,-419,10015,1931,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,2
2023-09-03 13:23:43.019,11274,219,5,100,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,842.3622222222225,1.0,OnTrack,-425,10157,1932,pos,0 days 00:00:20.263000,0 days 01:22:41.989000,1.0,2
2023-09-03 13:23:43.299,11639,224,5,100,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,859.7844444444446,1.0,OnTrack,-427,10281,1932,pos,0 days 00:00:20.462000,0 days 01:22:42.188000,1.0,1
2023-09-03 13:23:43.459,11806,227,5,100,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,869.8733333333334,1.0,OnTrack,-427,10432,1933,pos,0 days 00:00:20.702000,0 days 01:22:42.428000,1.0,1
2023-09-03 13:23:43.699,10605,235,5,100,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,885.5400000000002,1.0,OnTrack,-422,10652,1934,pos,0 days 00:00:21.042000,0 days 01:22:42.768000,1.0,1
2023-09-03 13:23:43.939,10930,242,6,100,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,901.6733333333334,1.0,OnTrack,-416,10772,1934,pos,0 days 00:00:21.222000,0 days 01:22:42.948000,1.0,1
2023-09-03 13:23:44.219,11129,248,6,100,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,920.9622222222224,1.0,OnTrack,-402,10976,1935,pos,0 days 00:00:21.402000,0 days 01:22:43.128000,1.0,1
2023-09-03 13:23:44.379,11303,248,6,100,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,931.9844444444446,1.0,OnTrack,-391,11101,1936,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,1
2023-09-03 13:23:44.579,11373,254,6,100,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,946.0955555555556,1.0,OnTrack,-391,11101,1936,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,1
2023-09-03 13:23:45.059,11411,264,6,100,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,981.2955555555558,1.0,OnTrack,-277,11779,1936,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,1
2023-09-03 13:23:45.219,11131,267,6,100,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,993.1622222222225,1.0,OnTrack,-277,11779,1936,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,1
2023-09-03 13:23:45.459,10826,270,7,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,1011.1622222222225,1.0,OnTrack,-223,11968,1936,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,1
2023-09-03 13:23:45.619,10842,273,7,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,1023.2955555555556,1.0,OnTrack,-223,11968,1936,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,1
2023-09-03 13:23:45.819,11050,275,7,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,1038.5733333333335,1.0,OnTrack,-174,12112,1936,pos,0 days 00:00:23.082000,0 days 01:22:44.808000,1.0,1
2023-09-03 13:23:46.019,11061,278,7,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,1054.017777777778,1.0,OnTrack,-93,12312,1936,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,1
2023-09-03 13:23:46.219,11076,279,7,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,1069.517777777778,1.0,OnTrack,-93,12312,1936,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,1
2023-09-03 13:23:46.459,11248,283,7,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,1088.3844444444446,1.0,OnTrack,17,12536,1937,pos,0 days 00:00:23.682000,0 days 01:22:45.408000,1.0,1
2023-09-03 13:23:46.699,11326,285,7,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,1107.3844444444449,1.0,OnTrack,129,12727,1936,pos,0 days 00:00:23.962000,0 days 01:22:45.688000,1.0,1
2023-09-03 13:23:47.098,11494,289,7,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,1139.4152777777783,1.0,OnTrack,273,12937,1937,pos,0 days 00:00:24.282000,0 days 01:22:46.008000,1.0,1
2023-09-03 13:23:47.258,11483,291,7,100,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1152.3486111111115,1.0,OnTrack,438,13136,1938,pos,0 days 00:00:24.562000,0 days 01:22:46.288000,1.0,1
2023-09-03 13:23:47.618,11288,294,7,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1181.7486111111118,1.0,OnTrack,687,13376,1938,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,1
2023-09-03 13:23:47.859,10563,296,8,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1201.5641666666672,1.0,OnTrack,687,13376,1938,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,1
2023-09-03 13:23:48.139,10640,297,8,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1224.6641666666671,1.0,OnTrack,893,13541,1939,pos,0 days 00:00:25.343000,0 days 01:22:47.069000,1.0,1
2023-09-03 13:23:48.419,10685,300,8,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1247.9975000000006,1.0,OnTrack,1112,13690,1940,pos,0 days 00:00:25.663000,0 days 01:22:47.389000,1.0,1
2023-09-03 13:23:48.659,10699,302,8,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1268.130833333334,1.0,OnTrack,1450,13877,1942,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,1
2023-09-03 13:23:48.899,10774,303,8,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1288.330833333334,1.0,OnTrack,1450,13877,1942,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,1
2023-09-03 13:23:49.179,10794,305,8,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1312.0530555555565,1.0,OnTrack,1650,13969,1943,pos,0 days 00:00:26.383000,0 days 01:22:48.109000,1.0,1
2023-09-03 13:23:49.419,10926,307,8,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1332.5197222222228,1.0,OnTrack,1839,14043,1945,pos,0 days 00:00:26.623000,0 days 01:22:48.349000,1.0,1
2023-09-03 13:23:49.619,10922,307,8,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1349.5752777777782,1.0,OnTrack,2067,14115,1946,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,1
2023-09-03 13:23:49.779,10948,309,8,100,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1363.3086111111115,1.0,OnTrack,2067,14115,1946,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,1
2023-09-03 13:23:50.019,11011,310,8,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1383.9752777777785,1.0,OnTrack,2515,14216,1951,pos,0 days 00:00:27.282000,0 days 01:22:49.008000,1.0,1
2023-09-03 13:23:50.459,11064,312,8,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1422.1086111111117,1.0,OnTrack,2618,14234,1952,pos,0 days 00:00:27.542000,0 days 01:22:49.268000,1.0,1
2023-09-03 13:23:50.899,11166,314,8,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1460.4863888888897,1.0,OnTrack,3222,14316,1957,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,1
2023-09-03 13:23:51.059,11221,316,8,100,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1474.530833333334,1.0,OnTrack,3222,14316,1957,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,1
2023-09-03 13:23:51.379,11249,318,8,100,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1502.7975000000006,1.0,OnTrack,3660,14353,1960,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,1
2023-09-03 13:23:51.539,11256,318,8,100,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1516.930833333334,1.0,OnTrack,3660,14353,1960,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,1
2023-09-03 13:23:51.739,11252,319,8,100,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1534.6530555555562,1.0,OnTrack,3766,14362,1960,pos,0 days 00:00:28.862000,0 days 01:22:50.588000,1.0,1
2023-09-03 13:23:52.099,11265,320,8,100,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1566.6530555555562,1.0,OnTrack,4164,14396,1963,pos,0 days 00:00:29.302000,0 days 01:22:51.028000,1.0,1
2023-09-03 13:23:52.499,11316,321,8,100,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1602.319722222223,1.0,OnTrack,4517,14422,1966,pos,0 days 00:00:29.722000,0 days 01:22:51.448000,1.0,1
2023-09-03 13:23:52.779,11152,320,8,0,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1627.2086111111116,1.0,OnTrack,4819,14441,1967,pos,0 days 00:00:30.062000,0 days 01:22:51.788000,1.0,1
2023-09-03 13:23:53.099,10959,313,8,0,True,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1655.030833333334,1.0,OnTrack,4959,14448,1967,pos,0 days 00:00:30.222000,0 days 01:22:51.948000,1.0,1
2023-09-03 13:23:53.259,10731,307,8,0,True,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1668.6752777777783,1.0,OnTrack,5148,14458,1967,pos,0 days 00:00:30.442000,0 days 01:22:52.168000,1.0,3
2023-09-03 13:23:53.419,10451,294,8,0,True,1,car,0 days 00:00:30.648000,0 days 01:22:52.374000,1681.741944444445,1.0,OnTrack,5397,14468,1967,pos,0 days 00:00:30.742000,0 days 01:22:52.468000,1.0,3
