Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:23:30.219,11620,254,6,100,False,1,car,0 days 00:00:07.448000,0 days 01:22:29.174000,272.27111111111117,1.0,OnTrack,-993,3731,1894,pos,0 days 00:00:07.402000,0 days 01:22:29.128000,1.0,0
2023-09-03 13:23:30.659,10595,266,6,100,False,1,car,0 days 00:00:07.888000,0 days 01:22:29.614000,304.78222222222223,1.0,OnTrack,-970,3989,1895,pos,0 days 00:00:07.762000,0 days 01:22:29.488000,1.0,0
2023-09-03 13:23:30.819,10988,269,7,100,False,1,car,0 days 00:00:08.048000,0 days 01:22:29.774000,316.7377777777778,1.0,OnTrack,-942,4316,1897,pos,0 days 00:00:08.082000,0 days 01:22:29.808000,1.0,0
2023-09-03 13:23:31.299,11163,278,7,100,False,1,car,0 days 00:00:08.528000,0 days 01:22:30.254000,353.8044444444445,1.0,OnTrack,-930,4453,1897,pos,0 days 00:00:08.382000,0 days 01:22:30.108000,1.0,0
2023-09-03 13:23:31.579,11422,283,7,100,False,1,car,0 days 00:00:08.808000,0 days 01:22:30.534000,375.8155555555556,1.0,OnTrack,-904,4763,1899,pos,0 days 00:00:08.702000,0 days 01:22:30.428000,1.0,0
2023-09-03 13:23:31.779,11538,284,7,100,False,1,car,0 days 00:00:09.008000,0 days 01:22:30.734000,391.5933333333333,1.0,OnTrack,-890,4920,1900,pos,0 days 00:00:08.982000,0 days 01:22:30.708000,1.0,0
2023-09-03 13:23:32.099,11695,292,7,100,False,1,car,0 days 00:00:09.328000,0 days 01:22:31.054000,417.5488888888889,1.0,OnTrack,-871,5144,1901,pos,0 days 00:00:09.262000,0 days 01:22:30.988000,1.0,0
2023-09-03 13:23:32.299,10339,294,7,100,False,1,car,0 days 00:00:09.528000,0 days 01:22:31.254000,433.8822222222223,1.0,OnTrack,-858,5290,1902,pos,0 days 00:00:09.442000,0 days 01:22:31.168000,1.0,0
2023-09-03 13:23:32.579,10624,297,8,100,False,1,car,0 days 00:00:09.808000,0 days 01:22:31.534000,456.9822222222223,1.0,OnTrack,-824,5683,1904,pos,0 days 00:00:09.922000,0 days 01:22:31.648000,1.0,0
2023-09-03 13:23:32.779,10734,299,8,100,False,1,car,0 days 00:00:10.008000,0 days 01:22:31.734000,473.5933333333333,1.0,OnTrack,-813,5817,1905,pos,0 days 00:00:10.082000,0 days 01:22:31.808000,1.0,0
2023-09-03 13:23:33.019,10446,296,8,3,True,1,car,0 days 00:00:10.248000,0 days 01:22:31.974000,493.32666666666665,1.0,OnTrack,-802,5949,1906,pos,0 days 00:00:10.242000,0 days 01:22:31.968000,1.0,0
2023-09-03 13:23:33.219,9899,290,8,18,True,1,car,0 days 00:00:10.448000,0 days 01:22:32.174000,509.43777777777785,1.0,OnTrack,-777,6241,1907,pos,0 days 00:00:10.522000,0 days 01:22:32.248000,1.0,0
2023-09-03 13:23:33.499,9421,271,8,0,True,1,car,0 days 00:00:10.728000,0 days 01:22:32.454000,530.5155555555556,1.0,OnTrack,-763,6411,1908,pos,0 days 00:00:10.682000,0 days 01:22:32.408000,1.0,0
2023-09-03 13:23:33.659,9640,264,8,0,True,1,car,0 days 00:00:10.888000,0 days 01:22:32.614000,542.2488888888889,1.0,OnTrack,-744,6637,1910,pos,0 days 00:00:10.982000,0 days 01:22:32.708000,1.0,0
2023-09-03 13:23:33.938,9643,237,8,0,True,1,car,0 days 00:00:11.167000,0 days 01:22:32.893000,560.6163888888889,1.0,OnTrack,-728,6826,1911,pos,0 days 00:00:11.122000,0 days 01:22:32.848000,1.0,0
2023-09-03 13:23:34.138,10327,228,8,0,True,1,car,0 days 00:00:11.367000,0 days 01:22:33.093000,573.2830555555556,1.0,OnTrack,-706,7086,1912,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,0
2023-09-03 13:23:34.418,10761,224,6,0,True,1,car,0 days 00:00:11.647000,0 days 01:22:33.373000,590.7052777777778,1.0,OnTrack,-706,7086,1912,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,0
2023-09-03 13:23:34.699,10573,193,6,0,True,1,car,0 days 00:00:11.928000,0 days 01:22:33.654000,605.7700000000001,1.0,OnTrack,-696,7200,1912,pos,0 days 00:00:11.863000,0 days 01:22:33.589000,1.0,0
2023-09-03 13:23:34.899,11694,183,5,0,True,1,car,0 days 00:00:12.128000,0 days 01:22:33.854000,615.9366666666667,1.0,OnTrack,-682,7371,1913,pos,0 days 00:00:12.223000,0 days 01:22:33.949000,1.0,0
2023-09-03 13:23:35.219,10567,174,4,0,True,1,car,0 days 00:00:12.448000,0 days 01:22:34.174000,631.4033333333334,1.0,OnTrack,-673,7479,1913,pos,0 days 00:00:12.443000,0 days 01:22:34.169000,1.0,0
2023-09-03 13:23:35.619,10793,152,4,0,True,1,car,0 days 00:00:12.848000,0 days 01:22:34.574000,648.2922222222223,1.0,OnTrack,-647,7783,1915,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,0
2023-09-03 13:23:35.819,10209,142,3,0,True,1,car,0 days 00:00:13.048000,0 days 01:22:34.774000,656.1811111111112,1.0,OnTrack,-647,7783,1915,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,0
2023-09-03 13:23:36.899,8994,78,1,0,True,1,car,0 days 00:00:14.128000,0 days 01:22:35.854000,679.5811111111112,1.0,OnTrack,-609,8039,1917,pos,0 days 00:00:14.062000,0 days 01:22:35.788000,1.0,0
2023-09-03 13:23:37.059,8539,78,1,0,True,1,car,0 days 00:00:14.288000,0 days 01:22:36.014000,683.0477777777779,1.0,OnTrack,-578,8131,1918,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,0
2023-09-03 13:23:37.299,7696,67,1,0,True,1,car,0 days 00:00:14.528000,0 days 01:22:36.254000,687.5144444444446,1.0,OnTrack,-578,8131,1918,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,0
2023-09-03 13:23:37.459,7176,65,1,0,True,1,car,0 days 00:00:14.688000,0 days 01:22:36.414000,690.4033333333335,1.0,OnTrack,-548,8186,1918,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,0
2023-09-03 13:23:37.699,6708,58,1,0,True,1,car,0 days 00:00:14.928000,0 days 01:22:36.654000,694.2700000000002,1.0,OnTrack,-548,8186,1918,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,0
2023-09-03 13:23:37.859,6672,57,1,0,True,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,696.8033333333335,1.0,OnTrack,-513,8231,1919,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,0
2023-09-03 13:23:38.099,6360,56,1,10,False,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,700.5366666666669,1.0,OnTrack,-513,8231,1919,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,0
2023-09-03 13:23:38.259,7073,57,1,23,False,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,703.0700000000002,1.0,OnTrack,-487,8257,1919,pos,0 days 00:00:15.502000,0 days 01:22:37.228000,1.0,0
2023-09-03 13:23:38.619,6997,58,1,12,False,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,708.8700000000002,1.0,OnTrack,-450,8280,1919,pos,0 days 00:00:15.782000,0 days 01:22:37.508000,1.0,0
2023-09-03 13:23:39.019,7291,59,1,19,False,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,715.4255555555558,1.0,OnTrack,-334,8314,1920,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,0
2023-09-03 13:23:39.339,7772,66,1,27,False,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,721.2922222222224,1.0,OnTrack,-334,8314,1920,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,0
2023-09-03 13:23:39.659,7747,71,1,1,True,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,727.6033333333336,1.0,OnTrack,-283,8325,1920,pos,0 days 00:00:16.782000,0 days 01:22:38.508000,1.0,0
2023-09-03 13:23:39.819,8027,69,1,0,True,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,730.6700000000002,1.0,OnTrack,-238,8344,1920,pos,0 days 00:00:17.042000,0 days 01:22:38.768000,1.0,0
2023-09-03 13:23:40.099,7551,66,1,0,True,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,735.8033333333335,1.0,OnTrack,-203,8370,1920,pos,0 days 00:00:17.282000,0 days 01:22:39.008000,1.0,0
2023-09-03 13:23:40.418,7272,64,1,0,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,741.4744444444447,1.0,OnTrack,-162,8439,1921,pos,0 days 00:00:17.742000,0 days 01:22:39.468000,1.0,0
2023-09-03 13:23:40.698,7567,62,1,11,False,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,746.2966666666669,1.0,OnTrack,-152,8477,1922,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,0
2023-09-03 13:23:40.898,6932,60,1,0,True,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,749.6300000000002,1.0,OnTrack,-152,8477,1922,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,0
2023-09-03 13:23:41.099,7531,59,1,23,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,752.9241666666669,1.0,OnTrack,-142,8562,1923,pos,0 days 00:00:18.343000,0 days 01:22:40.069000,1.0,0
2023-09-03 13:23:41.459,8124,67,1,39,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,759.624166666667,1.0,OnTrack,-142,8598,1923,pos,0 days 00:00:18.663000,0 days 01:22:40.389000,1.0,0
2023-09-03 13:23:41.779,9331,73,1,50,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,766.1130555555559,1.0,OnTrack,-149,8674,1923,pos,0 days 00:00:19.043000,0 days 01:22:40.769000,1.0,0
2023-09-03 13:23:41.979,10073,80,1,51,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,770.5575000000003,1.0,OnTrack,-158,8723,1924,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,0
2023-09-03 13:23:42.179,10086,90,1,56,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,775.5575000000005,1.0,OnTrack,-158,8723,1924,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,0
2023-09-03 13:23:42.379,9162,90,1,64,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,780.5575000000005,1.0,OnTrack,-179,8813,1924,pos,0 days 00:00:19.623000,0 days 01:22:41.349000,1.0,0
2023-09-03 13:23:42.659,9816,109,2,71,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,789.0352777777782,1.0,OnTrack,-210,8928,1925,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,0
2023-09-03 13:23:42.859,11216,114,2,77,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,795.3686111111115,1.0,OnTrack,-210,8928,1925,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,1
2023-09-03 13:23:43.019,10852,121,2,78,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,800.7463888888892,1.0,OnTrack,-230,9005,1925,pos,0 days 00:00:20.263000,0 days 01:22:41.989000,1.0,1
2023-09-03 13:23:43.299,10571,136,3,72,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,811.3241666666669,1.0,OnTrack,-248,9072,1925,pos,0 days 00:00:20.462000,0 days 01:22:42.188000,1.0,1
2023-09-03 13:23:43.459,11264,136,3,87,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,817.3686111111114,1.0,OnTrack,-271,9160,1926,pos,0 days 00:00:20.702000,0 days 01:22:42.428000,1.0,1
2023-09-03 13:23:43.699,11488,153,3,100,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,827.5686111111114,1.0,OnTrack,-304,9296,1926,pos,0 days 00:00:21.042000,0 days 01:22:42.768000,1.0,1
2023-09-03 13:23:43.939,10574,158,3,100,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,838.1019444444447,1.0,OnTrack,-323,9373,1926,pos,0 days 00:00:21.222000,0 days 01:22:42.948000,1.0,1
2023-09-03 13:23:44.219,11353,172,4,100,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,851.4797222222226,1.0,OnTrack,-353,9512,1928,pos,0 days 00:00:21.402000,0 days 01:22:43.128000,1.0,1
2023-09-03 13:23:44.379,11709,177,4,100,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,859.3463888888892,1.0,OnTrack,-370,9600,1928,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,1
2023-09-03 13:23:44.579,11327,184,4,100,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,869.5686111111114,1.0,OnTrack,-370,9600,1928,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,1
2023-09-03 13:23:45.059,11121,202,5,100,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,896.5019444444448,1.0,OnTrack,-423,10112,1931,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,1
2023-09-03 13:23:45.219,11410,213,5,100,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,905.9686111111116,1.0,OnTrack,-423,10112,1931,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,1
2023-09-03 13:23:45.459,11643,219,5,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,920.5686111111114,1.0,OnTrack,-427,10272,1932,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,1
2023-09-03 13:23:45.619,12018,222,5,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,930.435277777778,1.0,OnTrack,-427,10272,1932,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,1
2023-09-03 13:23:45.819,11178,227,5,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,943.0463888888892,1.0,OnTrack,-427,10398,1933,pos,0 days 00:00:23.082000,0 days 01:22:44.808000,1.0,1
2023-09-03 13:23:46.019,10615,233,5,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,955.9908333333336,1.0,OnTrack,-424,10579,1934,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,1
2023-09-03 13:23:46.219,11070,238,6,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,969.213055555556,1.0,OnTrack,-424,10579,1934,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,1
2023-09-03 13:23:46.459,11290,243,6,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,985.4130555555558,1.0,OnTrack,-415,10793,1935,pos,0 days 00:00:23.682000,0 days 01:22:45.408000,1.0,1
2023-09-03 13:23:46.699,11478,250,6,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,1002.0797222222228,1.0,OnTrack,-401,10986,1935,pos,0 days 00:00:23.962000,0 days 01:22:45.688000,1.0,1
2023-09-03 13:23:47.098,11863,258,6,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,1030.6747222222227,1.0,OnTrack,-379,11211,1936,pos,0 days 00:00:24.282000,0 days 01:22:46.008000,1.0,1
2023-09-03 13:23:47.258,11977,261,6,100,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1042.2747222222224,1.0,OnTrack,-350,11422,1936,pos,0 days 00:00:24.562000,0 days 01:22:46.288000,1.0,1
2023-09-03 13:23:47.618,10869,267,7,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1068.974722222223,1.0,OnTrack,-290,11729,1936,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,1
2023-09-03 13:23:47.859,10994,273,7,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1087.250555555556,1.0,OnTrack,-290,11729,1936,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,1
2023-09-03 13:23:48.139,11156,277,7,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1108.7950000000003,1.0,OnTrack,-225,11964,1936,pos,0 days 00:00:25.343000,0 days 01:22:47.069000,1.0,1
2023-09-03 13:23:48.419,11338,283,7,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1130.8061111111117,1.0,OnTrack,-141,12197,1936,pos,0 days 00:00:25.663000,0 days 01:22:47.389000,1.0,1
2023-09-03 13:23:48.659,11447,282,7,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1149.6061111111117,1.0,OnTrack,11,12525,1936,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,1
2023-09-03 13:23:48.899,11491,286,7,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1168.6727777777785,1.0,OnTrack,11,12525,1936,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,1
2023-09-03 13:23:49.179,11491,289,7,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1191.150555555556,1.0,OnTrack,115,12705,1937,pos,0 days 00:00:26.383000,0 days 01:22:48.109000,1.0,1
2023-09-03 13:23:49.419,11802,291,7,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1210.550555555556,1.0,OnTrack,222,12866,1936,pos,0 days 00:00:26.623000,0 days 01:22:48.349000,1.0,1
2023-09-03 13:23:49.619,11697,295,7,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1226.939444444445,1.0,OnTrack,360,13047,1938,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,1
2023-09-03 13:23:49.779,10875,295,7,100,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1240.050555555556,1.0,OnTrack,360,13047,1938,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,1
2023-09-03 13:23:50.019,10710,298,8,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1259.9172222222228,1.0,OnTrack,665,13357,1938,pos,0 days 00:00:27.282000,0 days 01:22:49.008000,1.0,1
2023-09-03 13:23:50.459,10793,302,8,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1296.8283333333336,1.0,OnTrack,741,13422,1938,pos,0 days 00:00:27.542000,0 days 01:22:49.268000,1.0,1
2023-09-03 13:23:50.899,10910,306,8,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1334.2283333333337,1.0,OnTrack,1227,13759,1940,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,1
2023-09-03 13:23:51.059,10968,307,8,100,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1347.872777777778,1.0,OnTrack,1227,13759,1940,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,1
2023-09-03 13:23:51.379,11088,309,8,100,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1375.3394444444448,1.0,OnTrack,1610,13952,1943,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,1
2023-09-03 13:23:51.539,11081,311,8,100,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1389.161666666667,1.0,OnTrack,1610,13952,1943,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,1
2023-09-03 13:23:51.739,11123,311,8,100,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1406.4394444444447,1.0,OnTrack,1706,13992,1944,pos,0 days 00:00:28.862000,0 days 01:22:50.588000,1.0,1
2023-09-03 13:23:52.099,11136,313,8,100,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1437.7394444444446,1.0,OnTrack,2066,14115,1946,pos,0 days 00:00:29.302000,0 days 01:22:51.028000,1.0,1
2023-09-03 13:23:52.499,11160,313,8,100,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1472.5172222222227,1.0,OnTrack,2434,14201,1950,pos,0 days 00:00:29.722000,0 days 01:22:51.448000,1.0,1
2023-09-03 13:23:52.779,11145,314,8,100,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1496.9394444444447,1.0,OnTrack,2726,14252,1953,pos,0 days 00:00:30.062000,0 days 01:22:51.788000,1.0,1
2023-09-03 13:23:53.099,11149,313,8,100,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1524.761666666667,1.0,OnTrack,2864,14272,1954,pos,0 days 00:00:30.222000,0 days 01:22:51.948000,1.0,1
2023-09-03 13:23:53.259,11164,314,8,100,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1538.7172222222223,1.0,OnTrack,3054,14297,1955,pos,0 days 00:00:30.442000,0 days 01:22:52.168000,1.0,1
