Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:23:37.859,7406,89,2,0,True,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,732.3891666666665,1.0,OnTrack,-612,8029,1917,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,2
2023-09-03 13:23:38.099,6238,80,2,0,True,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,737.7224999999999,1.0,OnTrack,-612,8029,1917,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,2
2023-09-03 13:23:38.259,5495,68,2,2,True,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,740.7447222222221,1.0,OnTrack,-598,8077,1918,pos,0 days 00:00:15.502000,0 days 01:22:37.228000,1.0,2
2023-09-03 13:23:38.619,5544,56,2,0,False,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,746.3447222222221,1.0,OnTrack,-581,8123,1918,pos,0 days 00:00:15.782000,0 days 01:22:37.508000,1.0,2
2023-09-03 13:23:39.019,5338,50,1,0,True,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,751.9002777777777,1.0,OnTrack,-531,8209,1919,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,2
2023-09-03 13:23:39.339,5293,43,1,14,False,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,755.7224999999999,1.0,OnTrack,-531,8209,1919,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,2
2023-09-03 13:23:39.659,5809,49,1,15,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,760.0780555555555,1.0,OnTrack,-509,8235,1919,pos,0 days 00:00:16.782000,0 days 01:22:38.508000,1.0,2
2023-09-03 13:23:39.819,5534,51,1,7,False,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,762.3447222222221,1.0,OnTrack,-484,8258,1919,pos,0 days 00:00:17.042000,0 days 01:22:38.768000,1.0,2
2023-09-03 13:23:40.099,5762,50,1,5,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,766.233611111111,1.0,OnTrack,-457,8276,1919,pos,0 days 00:00:17.282000,0 days 01:22:39.008000,1.0,2
2023-09-03 13:23:40.418,5701,49,1,7,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,770.5755555555554,1.0,OnTrack,-398,8300,1920,pos,0 days 00:00:17.742000,0 days 01:22:39.468000,1.0,2
2023-09-03 13:23:40.698,5954,51,1,12,False,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,774.5422222222221,1.0,OnTrack,-368,8307,1920,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,2
2023-09-03 13:23:40.898,6214,54,1,19,False,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,777.5422222222221,1.0,OnTrack,-368,8307,1920,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,2
2023-09-03 13:23:41.099,6922,58,1,30,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,780.7805555555555,1.0,OnTrack,-291,8323,1920,pos,0 days 00:00:18.343000,0 days 01:22:40.069000,1.0,2
2023-09-03 13:23:41.459,6697,68,1,39,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,787.5805555555554,1.0,OnTrack,-257,8335,1920,pos,0 days 00:00:18.663000,0 days 01:22:40.389000,1.0,2
2023-09-03 13:23:41.779,5806,72,2,5,True,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,793.9805555555554,1.0,OnTrack,-200,8373,1921,pos,0 days 00:00:19.043000,0 days 01:22:40.769000,1.0,2
2023-09-03 13:23:41.979,6239,69,2,10,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,797.8138888888888,1.0,OnTrack,-176,8406,1921,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,2
2023-09-03 13:23:42.179,5524,66,2,0,True,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,801.4805555555555,1.0,OnTrack,-176,8406,1921,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,2
2023-09-03 13:23:42.379,5840,64,2,4,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,805.036111111111,1.0,OnTrack,-153,8469,1922,pos,0 days 00:00:19.623000,0 days 01:22:41.349000,1.0,2
2023-09-03 13:23:42.659,5633,66,2,7,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,810.1694444444444,1.0,OnTrack,-143,8542,1922,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,2
2023-09-03 13:23:42.859,5971,65,2,14,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,813.7805555555555,1.0,OnTrack,-143,8542,1922,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,2
2023-09-03 13:23:43.019,5875,67,2,16,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,816.7583333333332,1.0,OnTrack,-142,8586,1923,pos,0 days 00:00:20.263000,0 days 01:22:41.989000,1.0,2
2023-09-03 13:23:43.299,6249,71,2,27,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,822.2805555555553,1.0,OnTrack,-144,8625,1923,pos,0 days 00:00:20.462000,0 days 01:22:42.188000,1.0,2
2023-09-03 13:23:43.459,6755,76,2,36,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,825.6583333333331,1.0,OnTrack,-149,8673,1923,pos,0 days 00:00:20.702000,0 days 01:22:42.428000,1.0,2
2023-09-03 13:23:43.699,7469,82,2,44,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,831.1249999999998,1.0,OnTrack,-163,8747,1924,pos,0 days 00:00:21.042000,0 days 01:22:42.768000,1.0,2
2023-09-03 13:23:43.939,8175,91,2,50,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,837.1916666666664,1.0,OnTrack,-173,8790,1924,pos,0 days 00:00:21.222000,0 days 01:22:42.948000,1.0,2
2023-09-03 13:23:44.219,9021,98,2,56,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,844.8138888888886,1.0,OnTrack,-194,8868,1924,pos,0 days 00:00:21.402000,0 days 01:22:43.128000,1.0,2
2023-09-03 13:23:44.379,9784,105,2,59,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,849.4805555555553,1.0,OnTrack,-207,8919,1925,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,2
2023-09-03 13:23:44.579,10393,114,2,69,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,855.8138888888885,1.0,OnTrack,-207,8919,1925,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,2
2023-09-03 13:23:45.059,10449,133,3,99,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,873.5472222222219,1.0,OnTrack,-289,9232,1926,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,2
2023-09-03 13:23:45.219,11569,137,3,51,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,879.6361111111107,1.0,OnTrack,-289,9232,1926,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,2
2023-09-03 13:23:45.459,11113,147,3,99,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,889.4361111111107,1.0,OnTrack,-314,9335,1926,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,2
2023-09-03 13:23:45.619,11269,150,3,99,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,896.1027777777773,1.0,OnTrack,-314,9335,1926,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,2
2023-09-03 13:23:45.819,12002,159,3,99,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,904.9361111111106,1.0,OnTrack,-334,9420,1928,pos,0 days 00:00:23.082000,0 days 01:22:44.808000,1.0,2
2023-09-03 13:23:46.019,10983,167,3,99,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,914.2138888888884,1.0,OnTrack,-352,9506,1928,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,2
2023-09-03 13:23:46.219,11305,176,4,99,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,923.9916666666662,1.0,OnTrack,-352,9506,1928,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,2
2023-09-03 13:23:46.459,11879,187,4,99,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,936.4583333333328,1.0,OnTrack,-381,9662,1929,pos,0 days 00:00:23.682000,0 days 01:22:45.408000,1.0,2
2023-09-03 13:23:46.699,11308,191,4,99,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,949.1916666666664,1.0,OnTrack,-402,9809,1930,pos,0 days 00:00:23.962000,0 days 01:22:45.688000,1.0,2
2023-09-03 13:23:47.098,11381,208,5,99,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,972.2449999999995,1.0,OnTrack,-417,9986,1931,pos,0 days 00:00:24.282000,0 days 01:22:46.008000,1.0,2
2023-09-03 13:23:47.258,11694,208,5,99,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,981.489444444444,1.0,OnTrack,-425,10173,1933,pos,0 days 00:00:24.562000,0 days 01:22:46.288000,1.0,2
2023-09-03 13:23:47.618,10627,217,5,99,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1003.189444444444,1.0,OnTrack,-427,10431,1933,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,2
2023-09-03 13:23:47.859,10838,231,6,99,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1018.6536111111108,1.0,OnTrack,-427,10431,1933,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,2
2023-09-03 13:23:48.139,11263,239,6,99,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1037.2424999999994,1.0,OnTrack,-422,10638,1934,pos,0 days 00:00:25.343000,0 days 01:22:47.069000,1.0,2
2023-09-03 13:23:48.419,11576,241,6,99,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1055.986944444444,1.0,OnTrack,-411,10851,1935,pos,0 days 00:00:25.663000,0 days 01:22:47.389000,1.0,2
2023-09-03 13:23:48.659,11896,249,6,99,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1072.586944444444,1.0,OnTrack,-384,11169,1936,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,2
2023-09-03 13:23:48.899,11429,255,6,99,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1089.586944444444,1.0,OnTrack,-384,11169,1936,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,2
2023-09-03 13:23:49.179,10877,261,7,99,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1109.8869444444442,1.0,OnTrack,-361,11352,1936,pos,0 days 00:00:26.383000,0 days 01:22:48.109000,1.0,2
2023-09-03 13:23:49.419,11022,265,7,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1127.5536111111107,1.0,OnTrack,-333,11525,1936,pos,0 days 00:00:26.623000,0 days 01:22:48.349000,1.0,2
2023-09-03 13:23:49.619,11251,269,7,99,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1142.498055555555,1.0,OnTrack,-290,11728,1936,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,2
2023-09-03 13:23:49.779,11364,272,7,98,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1154.586944444444,1.0,OnTrack,-290,11728,1936,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,2
2023-09-03 13:23:50.019,11474,273,7,99,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1172.786944444444,1.0,OnTrack,-176,12106,1936,pos,0 days 00:00:27.282000,0 days 01:22:49.008000,1.0,2
2023-09-03 13:23:50.459,11829,282,7,90,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1207.2536111111106,1.0,OnTrack,-143,12193,1936,pos,0 days 00:00:27.542000,0 days 01:22:49.268000,1.0,2
2023-09-03 13:23:50.899,11809,287,7,99,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1242.3313888888883,1.0,OnTrack,104,12687,1936,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,2
2023-09-03 13:23:51.059,11809,287,7,99,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1255.0869444444438,1.0,OnTrack,104,12687,1936,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,2
2023-09-03 13:23:51.379,10969,290,7,99,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1280.8647222222216,1.0,OnTrack,334,13015,1938,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,2
2023-09-03 13:23:51.539,10796,292,7,99,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1293.8424999999995,1.0,OnTrack,334,13015,1938,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,2
2023-09-03 13:23:51.739,10832,294,7,99,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1310.1758333333328,1.0,OnTrack,396,13090,1937,pos,0 days 00:00:28.862000,0 days 01:22:50.588000,1.0,2
2023-09-03 13:23:52.099,10981,297,8,99,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1339.8758333333328,1.0,OnTrack,606,13304,1938,pos,0 days 00:00:29.302000,0 days 01:22:51.028000,1.0,2
2023-09-03 13:23:52.499,11113,301,8,99,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1373.3202777777774,1.0,OnTrack,874,13527,1939,pos,0 days 00:00:29.722000,0 days 01:22:51.448000,1.0,2
2023-09-03 13:23:52.779,11177,302,8,99,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1396.809166666666,1.0,OnTrack,1109,13688,1940,pos,0 days 00:00:30.062000,0 days 01:22:51.788000,1.0,2
2023-09-03 13:23:53.099,11189,303,8,99,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1423.7424999999994,1.0,OnTrack,1224,13758,1941,pos,0 days 00:00:30.222000,0 days 01:22:51.948000,1.0,2
2023-09-03 13:23:53.259,11229,303,8,99,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1437.209166666666,1.0,OnTrack,1387,13846,1941,pos,0 days 00:00:30.442000,0 days 01:22:52.168000,1.0,2
