Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-03-19 17:03:50.954,10039,0,1,17,True,1,car,0 days 00:00:00.236000,0 days 01:02:50.868000,0.0,1.0,OnTrack,-1702,1339,117,pos,0 days 00:00:00.277000,0 days 01:02:50.909000,1.0,1
2023-03-19 17:03:51.154,9149,0,1,17,False,1,car,0 days 00:00:00.436000,0 days 01:02:51.068000,0.0,1.0,OnTrack,-1702,1339,117,pos,0 days 00:00:00.437000,0 days 01:02:51.069000,1.0,1
2023-03-19 17:03:51.434,7189,11,1,17,False,1,car,0 days 00:00:00.716000,0 days 01:02:51.348000,0.8555555555555554,1.0,OnTrack,-1706,1350,117,pos,0 days 00:00:00.797000,0 days 01:02:51.429000,1.0,1
2023-03-19 17:03:51.794,4669,21,1,24,False,1,car,0 days 00:00:01.076000,0 days 01:02:51.708000,2.9555555555555557,1.0,OnTrack,-1710,1361,117,pos,0 days 00:00:01.117000,0 days 01:02:51.749000,1.0,1
2023-03-19 17:03:52.074,4312,25,1,35,False,1,car,0 days 00:00:01.356000,0 days 01:02:51.988000,4.9,1.0,OnTrack,-1718,1380,117,pos,0 days 00:00:01.377000,0 days 01:02:52.009000,1.0,1
2023-03-19 17:03:52.274,5354,40,1,41,False,1,car,0 days 00:00:01.556000,0 days 01:02:52.188000,7.122222222222222,1.0,OnTrack,-1725,1400,117,pos,0 days 00:00:01.576000,0 days 01:02:52.208000,1.0,1
2023-03-19 17:03:52.474,6293,48,1,45,False,1,car,0 days 00:00:01.756000,0 days 01:02:52.388000,9.788888888888888,1.0,OnTrack,-1740,1443,117,pos,0 days 00:00:01.796000,0 days 01:02:52.428000,1.0,1
2023-03-19 17:03:52.794,7537,62,1,56,False,1,car,0 days 00:00:02.076000,0 days 01:02:52.708000,15.3,1.0,OnTrack,-1756,1484,117,pos,0 days 00:00:02.156000,0 days 01:02:52.788000,1.0,1
2023-03-19 17:03:53.034,8851,76,1,62,False,1,car,0 days 00:00:02.316000,0 days 01:02:52.948000,20.366666666666664,1.0,OnTrack,-1767,1515,117,pos,0 days 00:00:02.316000,0 days 01:02:52.948000,1.0,1
2023-03-19 17:03:53.354,10731,91,1,75,False,1,car,0 days 00:00:02.636000,0 days 01:02:53.268000,28.45555555555556,1.0,OnTrack,-1795,1591,117,pos,0 days 00:00:02.656000,0 days 01:02:53.288000,1.0,1
2023-03-19 17:03:53.554,12062,101,1,100,False,1,car,0 days 00:00:02.836000,0 days 01:02:53.468000,34.06666666666666,1.0,OnTrack,-1815,1648,117,pos,0 days 00:00:02.876000,0 days 01:02:53.508000,1.0,1
2023-03-19 17:03:53.714,11752,110,1,100,False,1,car,0 days 00:00:02.996000,0 days 01:02:53.628000,38.95555555555555,1.0,OnTrack,-1832,1693,117,pos,0 days 00:00:03.036000,0 days 01:02:53.668000,1.0,1
2023-03-19 17:03:54.034,12010,125,2,100,False,1,car,0 days 00:00:03.316000,0 days 01:02:53.948000,50.06666666666666,1.0,OnTrack,-1859,1766,117,pos,0 days 00:00:03.257000,0 days 01:02:53.889000,1.0,1
2023-03-19 17:03:54.435,10618,146,3,100,False,1,car,0 days 00:00:03.717000,0 days 01:02:54.349000,66.32944444444445,1.0,OnTrack,-1907,1898,117,pos,0 days 00:00:03.637000,0 days 01:02:54.269000,1.0,1
2023-03-19 17:03:54.635,9918,156,3,100,False,1,car,0 days 00:00:03.917000,0 days 01:02:54.549000,74.9961111111111,1.0,OnTrack,-1933,1968,117,pos,0 days 00:00:03.837000,0 days 01:02:54.469000,1.0,1
2023-03-19 17:03:55.434,11533,188,4,100,False,1,car,0 days 00:00:04.716000,0 days 01:02:55.348000,116.72166666666668,1.0,OnTrack,-2113,2460,117,pos,0 days 00:00:04.797000,0 days 01:02:55.429000,1.0,1
2023-03-19 17:03:55.634,10133,191,4,100,False,1,car,0 days 00:00:04.916000,0 days 01:02:55.548000,127.3327777777778,1.0,OnTrack,-2113,2460,117,pos,0 days 00:00:04.797000,0 days 01:02:55.429000,1.0,1
2023-03-19 17:03:55.834,10483,202,5,100,False,1,car,0 days 00:00:05.116000,0 days 01:02:55.748000,138.55499999999998,1.0,OnTrack,-2172,2625,118,pos,0 days 00:00:05.237000,0 days 01:02:55.869000,1.0,1
2023-03-19 17:03:56.154,10879,211,5,100,False,1,car,0 days 00:00:05.436000,0 days 01:02:56.068000,157.31055555555554,1.0,OnTrack,-2212,2753,117,pos,0 days 00:00:05.377000,0 days 01:02:56.009000,1.0,1
2023-03-19 17:03:56.314,11137,217,5,100,False,1,car,0 days 00:00:05.596000,0 days 01:02:56.228000,166.95499999999998,1.0,OnTrack,-2252,2904,118,pos,0 days 00:00:05.637000,0 days 01:02:56.269000,1.0,1
2023-03-19 17:03:56.514,11319,219,5,100,False,1,car,0 days 00:00:05.796000,0 days 01:02:56.428000,179.12166666666667,1.0,OnTrack,-2290,3046,118,pos,0 days 00:00:05.877000,0 days 01:02:56.509000,1.0,1
2023-03-19 17:03:56.834,11200,218,5,0,False,1,car,0 days 00:00:06.116000,0 days 01:02:56.748000,198.4994444444444,1.0,OnTrack,-2334,3211,118,pos,0 days 00:00:06.057000,0 days 01:02:56.689000,1.0,1
2023-03-19 17:03:57.154,10975,215,5,3,False,1,car,0 days 00:00:06.436000,0 days 01:02:57.068000,217.61055555555555,1.0,OnTrack,-2375,3362,118,pos,0 days 00:00:06.417000,0 days 01:02:57.049000,1.0,1
2023-03-19 17:03:57.434,10951,210,5,0,False,1,car,0 days 00:00:06.716000,0 days 01:02:57.348000,233.9438888888889,1.0,OnTrack,-2400,3453,118,pos,0 days 00:00:06.577000,0 days 01:02:57.209000,1.0,1
2023-03-19 17:03:57.594,10624,208,5,0,False,1,car,0 days 00:00:06.876000,0 days 01:02:57.508000,243.18833333333333,1.0,OnTrack,-2471,3711,118,pos,0 days 00:00:06.897000,0 days 01:02:57.529000,1.0,1
2023-03-19 17:03:57.834,10328,205,5,0,False,1,car,0 days 00:00:07.116000,0 days 01:02:57.748000,256.85499999999996,1.0,OnTrack,-2471,3711,118,pos,0 days 00:00:06.897000,0 days 01:02:57.529000,1.0,1
2023-03-19 17:03:58.194,9274,191,5,0,True,1,car,0 days 00:00:07.476000,0 days 01:02:58.108000,275.955,1.0,OnTrack,-2530,3924,118,pos,0 days 00:00:07.437000,0 days 01:02:58.069000,1.0,1
2023-03-19 17:03:58.354,9974,179,5,0,True,1,car,0 days 00:00:07.636000,0 days 01:02:58.268000,283.91055555555556,1.0,OnTrack,-2575,4088,118,pos,0 days 00:00:07.777000,0 days 01:02:58.409000,1.0,1
2023-03-19 17:03:58.594,10330,165,5,0,True,1,car,0 days 00:00:07.876000,0 days 01:02:58.508000,294.91055555555556,1.0,OnTrack,-2575,4088,118,pos,0 days 00:00:07.777000,0 days 01:02:58.409000,1.0,1
2023-03-19 17:03:58.834,10576,151,4,0,True,1,car,0 days 00:00:08.116000,0 days 01:02:58.748000,304.9772222222222,1.0,OnTrack,-2603,4191,117,pos,0 days 00:00:08.017000,0 days 01:02:58.649000,1.0,1
2023-03-19 17:03:58.994,10312,148,3,0,True,1,car,0 days 00:00:08.276000,0 days 01:02:58.908000,311.555,1.0,OnTrack,-2632,4287,117,pos,0 days 00:00:08.236000,0 days 01:02:58.868000,1.0,1
2023-03-19 17:03:59.194,9797,142,3,0,True,1,car,0 days 00:00:08.476000,0 days 01:02:59.108000,319.4438888888889,1.0,OnTrack,-2663,4384,116,pos,0 days 00:00:08.516000,0 days 01:02:59.148000,1.0,1
2023-03-19 17:03:59.394,9597,139,3,0,True,1,car,0 days 00:00:08.676000,0 days 01:02:59.308000,327.1661111111111,1.0,OnTrack,-2687,4448,116,pos,0 days 00:00:08.696000,0 days 01:02:59.328000,1.0,1
2023-03-19 17:03:59.634,10594,124,3,0,True,1,car,0 days 00:00:08.916000,0 days 01:02:59.548000,335.43277777777774,1.0,OnTrack,-2741,4571,115,pos,0 days 00:00:09.036000,0 days 01:02:59.668000,1.0,1
2023-03-19 17:03:59.914,9316,110,2,0,True,1,car,0 days 00:00:09.196000,0 days 01:02:59.828000,343.9883333333333,1.0,OnTrack,-2741,4571,115,pos,0 days 00:00:09.036000,0 days 01:02:59.668000,1.0,1
2023-03-19 17:04:00.074,8618,105,2,0,True,1,car,0 days 00:00:09.356000,0 days 01:02:59.988000,348.655,1.0,OnTrack,-2798,4662,114,pos,0 days 00:00:09.476000,0 days 01:03:00.108000,1.0,1
2023-03-19 17:04:00.394,7817,93,2,0,True,1,car,0 days 00:00:09.676000,0 days 01:03:00.308000,356.9216666666666,1.0,OnTrack,-2834,4703,114,pos,0 days 00:00:09.696000,0 days 01:03:00.328000,1.0,1
2023-03-19 17:04:00.634,6987,82,2,0,True,1,car,0 days 00:00:09.916000,0 days 01:03:00.548000,362.3883333333333,1.0,OnTrack,-2873,4735,113,pos,0 days 00:00:09.897000,0 days 01:03:00.529000,1.0,1
2023-03-19 17:04:00.834,6519,78,2,0,True,1,car,0 days 00:00:10.116000,0 days 01:03:00.748000,366.72166666666664,1.0,OnTrack,-2938,4768,112,pos,0 days 00:00:10.097000,0 days 01:03:00.729000,1.0,1
2023-03-19 17:04:01.035,6604,75,2,12,False,1,car,0 days 00:00:10.317000,0 days 01:03:00.949000,370.90916666666664,1.0,OnTrack,-2938,4768,112,pos,0 days 00:00:10.097000,0 days 01:03:00.729000,1.0,1
2023-03-19 17:04:01.355,6645,78,2,1,False,1,car,0 days 00:00:10.637000,0 days 01:03:01.269000,377.8425,1.0,OnTrack,-3011,4784,113,pos,0 days 00:00:10.537000,0 days 01:03:01.169000,1.0,1
2023-03-19 17:04:01.595,6872,78,2,9,False,1,car,0 days 00:00:10.877000,0 days 01:03:01.509000,383.0425,1.0,OnTrack,-3076,4777,114,pos,0 days 00:00:10.917000,0 days 01:03:01.549000,1.0,1
2023-03-19 17:04:01.874,7101,77,2,17,False,1,car,0 days 00:00:11.156000,0 days 01:03:01.788000,389.00999999999993,1.0,OnTrack,-3159,4761,116,pos,0 days 00:00:11.177000,0 days 01:03:01.809000,1.0,1
2023-03-19 17:04:02.034,7101,79,2,17,False,1,car,0 days 00:00:11.316000,0 days 01:03:01.948000,392.52111111111105,1.0,OnTrack,-3159,4761,116,pos,0 days 00:00:11.177000,0 days 01:03:01.809000,1.0,1
2023-03-19 17:04:02.434,7313,81,2,11,False,1,car,0 days 00:00:11.716000,0 days 01:03:02.348000,401.521111111111,1.0,OnTrack,-3230,4750,117,pos,0 days 00:00:11.517000,0 days 01:03:02.149000,1.0,1
2023-03-19 17:04:02.834,5844,76,2,0,True,1,car,0 days 00:00:12.116000,0 days 01:03:02.748000,409.96555555555545,1.0,OnTrack,-3333,4752,118,pos,0 days 00:00:12.097000,0 days 01:03:02.729000,1.0,1
2023-03-19 17:04:03.074,5370,66,2,0,True,1,car,0 days 00:00:12.356000,0 days 01:03:02.988000,414.36555555555543,1.0,OnTrack,-3383,4768,119,pos,0 days 00:00:12.377000,0 days 01:03:03.009000,1.0,1
2023-03-19 17:04:03.234,5370,62,2,0,True,1,car,0 days 00:00:12.516000,0 days 01:03:03.148000,417.12111111111096,1.0,OnTrack,-3407,4781,119,pos,0 days 00:00:12.537000,0 days 01:03:03.169000,1.0,1
2023-03-19 17:04:03.474,5124,61,2,1,True,1,car,0 days 00:00:12.756000,0 days 01:03:03.388000,421.1877777777776,1.0,OnTrack,-3431,4800,119,pos,0 days 00:00:12.717000,0 days 01:03:03.349000,1.0,1
2023-03-19 17:04:03.714,5305,60,2,5,False,1,car,0 days 00:00:12.996000,0 days 01:03:03.628000,425.1877777777776,1.0,OnTrack,-3441,4811,119,pos,0 days 00:00:13.037000,0 days 01:03:03.669000,1.0,1
2023-03-19 17:04:03.914,6051,61,2,22,False,1,car,0 days 00:00:13.196000,0 days 01:03:03.828000,428.5766666666665,1.0,OnTrack,-3471,4848,119,pos,0 days 00:00:13.237000,0 days 01:03:03.869000,1.0,1
2023-03-19 17:04:04.114,5484,64,2,0,False,1,car,0 days 00:00:13.396000,0 days 01:03:04.028000,432.1322222222221,1.0,OnTrack,-3471,4848,119,pos,0 days 00:00:13.237000,0 days 01:03:03.869000,1.0,1
2023-03-19 17:04:04.314,5352,64,2,0,False,1,car,0 days 00:00:13.596000,0 days 01:03:04.228000,435.6877777777776,1.0,OnTrack,-3493,4892,119,pos,0 days 00:00:13.597000,0 days 01:03:04.229000,1.0,1
2023-03-19 17:04:04.634,6064,64,2,16,False,1,car,0 days 00:00:13.916000,0 days 01:03:04.548000,441.3766666666665,1.0,OnTrack,-3506,4937,119,pos,0 days 00:00:13.857000,0 days 01:03:04.489000,1.0,1
2023-03-19 17:04:04.954,6344,66,2,13,False,1,car,0 days 00:00:14.236000,0 days 01:03:04.868000,447.2433333333332,1.0,OnTrack,-3513,5004,119,pos,0 days 00:00:14.117000,0 days 01:03:04.749000,1.0,1
2023-03-19 17:04:05.234,6659,74,2,37,False,1,car,0 days 00:00:14.516000,0 days 01:03:05.148000,452.9988888888887,1.0,OnTrack,-3513,5044,119,pos,0 days 00:00:14.437000,0 days 01:03:05.069000,1.0,1
2023-03-19 17:04:05.674,8185,86,2,60,False,1,car,0 days 00:00:14.956000,0 days 01:03:05.588000,463.5099999999998,1.0,OnTrack,-3509,5133,120,pos,0 days 00:00:14.856000,0 days 01:03:05.488000,1.0,1
2023-03-19 17:04:06.074,9714,96,2,74,False,1,car,0 days 00:00:15.356000,0 days 01:03:05.988000,474.1766666666665,1.0,OnTrack,-3492,5284,120,pos,0 days 00:00:15.316000,0 days 01:03:05.948000,1.0,1
2023-03-19 17:04:06.274,10453,108,2,80,False,1,car,0 days 00:00:15.556000,0 days 01:03:06.188000,480.1766666666665,1.0,OnTrack,-3476,5383,120,pos,0 days 00:00:15.756000,0 days 01:03:06.388000,1.0,1
2023-03-19 17:04:06.714,12319,131,2,98,False,1,car,0 days 00:00:15.996000,0 days 01:03:06.628000,496.1877777777777,1.0,OnTrack,-3453,5501,120,pos,0 days 00:00:15.956000,0 days 01:03:06.588000,1.0,1
2023-03-19 17:04:06.874,11466,136,2,100,False,1,car,0 days 00:00:16.156000,0 days 01:03:06.788000,502.2322222222221,1.0,OnTrack,-3431,5601,120,pos,0 days 00:00:16.337000,0 days 01:03:06.969000,1.0,1
2023-03-19 17:04:07.074,11213,146,3,100,False,1,car,0 days 00:00:16.356000,0 days 01:03:06.988000,510.3433333333333,1.0,OnTrack,-3431,5601,120,pos,0 days 00:00:16.337000,0 days 01:03:06.969000,1.0,1
2023-03-19 17:04:07.234,11543,156,3,100,False,1,car,0 days 00:00:16.516000,0 days 01:03:07.148000,517.2766666666664,1.0,OnTrack,-3395,5764,118,pos,0 days 00:00:16.577000,0 days 01:03:07.209000,1.0,1
2023-03-19 17:04:07.475,10178,165,3,100,False,1,car,0 days 00:00:16.757000,0 days 01:03:07.389000,528.3224999999999,1.0,OnTrack,-3395,5764,118,pos,0 days 00:00:16.577000,0 days 01:03:07.209000,1.0,1
2023-03-19 17:04:07.675,10997,174,4,100,False,1,car,0 days 00:00:16.957000,0 days 01:03:07.589000,537.9891666666665,1.0,OnTrack,-3355,5985,116,pos,0 days 00:00:17.077000,0 days 01:03:07.709000,1.0,1
2023-03-19 17:04:07.875,11353,182,4,100,False,1,car,0 days 00:00:17.157000,0 days 01:03:07.789000,548.1002777777776,1.0,OnTrack,-3355,5985,116,pos,0 days 00:00:17.077000,0 days 01:03:07.709000,1.0,1
2023-03-19 17:04:08.115,11789,190,4,100,False,1,car,0 days 00:00:17.397000,0 days 01:03:08.029000,560.7669444444442,1.0,OnTrack,-3340,6118,115,pos,0 days 00:00:17.457000,0 days 01:03:08.089000,1.0,1
2023-03-19 17:04:08.395,11083,196,4,100,False,1,car,0 days 00:00:17.677000,0 days 01:03:08.309000,576.0113888888887,1.0,OnTrack,-3331,6327,114,pos,0 days 00:00:17.697000,0 days 01:03:08.329000,1.0,1
2023-03-19 17:04:08.554,10780,207,5,100,False,1,car,0 days 00:00:17.836000,0 days 01:03:08.468000,585.1538888888887,1.0,OnTrack,-3331,6327,114,pos,0 days 00:00:17.697000,0 days 01:03:08.329000,1.0,1
2023-03-19 17:04:08.794,11034,210,5,100,False,1,car,0 days 00:00:18.076000,0 days 01:03:08.708000,599.1538888888888,1.0,OnTrack,-3340,6490,114,pos,0 days 00:00:18.117000,0 days 01:03:08.749000,1.0,4
2023-03-19 17:04:09.074,11076,216,5,100,False,1,car,0 days 00:00:18.356000,0 days 01:03:08.988000,615.9538888888889,1.0,OnTrack,-3356,6652,114,pos,0 days 00:00:18.357000,0 days 01:03:08.989000,1.0,4
2023-03-19 17:04:09.354,11403,222,5,100,False,1,car,0 days 00:00:18.636000,0 days 01:03:09.268000,633.2205555555554,1.0,OnTrack,-3357,6650,114,pos,0 days 00:00:18.617000,0 days 01:03:09.249000,1.0,4
2023-03-19 17:04:09.634,11849,230,5,100,False,1,car,0 days 00:00:18.916000,0 days 01:03:09.548000,651.1094444444443,1.0,OnTrack,-3371,6773,114,pos,0 days 00:00:18.817000,0 days 01:03:09.449000,1.0,4
2023-03-19 17:04:09.874,11946,232,5,100,False,1,car,0 days 00:00:19.156000,0 days 01:03:09.788000,666.5761111111109,1.0,OnTrack,-3390,6925,115,pos,0 days 00:00:19.057000,0 days 01:03:09.689000,1.0,4
2023-03-19 17:04:10.074,11946,232,5,100,False,1,car,0 days 00:00:19.356000,0 days 01:03:09.988000,679.4649999999999,1.0,OnTrack,-3410,7078,115,pos,0 days 00:00:19.297000,0 days 01:03:09.929000,1.0,4
2023-03-19 17:04:10.314,10863,240,6,100,False,1,car,0 days 00:00:19.596000,0 days 01:03:10.228000,695.4649999999998,1.0,OnTrack,-3444,7339,115,pos,0 days 00:00:19.697000,0 days 01:03:10.329000,1.0,4
2023-03-19 17:04:10.554,11283,240,6,100,False,1,car,0 days 00:00:19.836000,0 days 01:03:10.468000,711.4649999999997,1.0,OnTrack,-3444,7339,115,pos,0 days 00:00:19.697000,0 days 01:03:10.329000,1.0,4
2023-03-19 17:04:10.794,11386,240,6,78,True,1,car,0 days 00:00:20.076000,0 days 01:03:10.708000,727.4649999999998,1.0,OnTrack,-3469,7532,115,pos,0 days 00:00:19.977000,0 days 01:03:10.609000,1.0,4
2023-03-19 17:04:10.994,10538,238,6,0,True,1,car,0 days 00:00:20.276000,0 days 01:03:10.908000,740.687222222222,1.0,OnTrack,-3487,7671,116,pos,0 days 00:00:20.177000,0 days 01:03:10.809000,1.0,4
2023-03-19 17:04:11.234,10537,223,6,0,True,1,car,0 days 00:00:20.516000,0 days 01:03:11.148000,755.5538888888885,1.0,OnTrack,-3509,7839,116,pos,0 days 00:00:20.437000,0 days 01:03:11.069000,1.0,4
2023-03-19 17:04:11.474,10868,220,5,0,True,1,car,0 days 00:00:20.756000,0 days 01:03:11.388000,770.2205555555553,1.0,OnTrack,-3534,8035,116,pos,0 days 00:00:20.757000,0 days 01:03:11.389000,1.0,4
2023-03-19 17:04:11.754,10503,211,5,0,True,1,car,0 days 00:00:21.036000,0 days 01:03:11.668000,786.6316666666664,1.0,OnTrack,-3562,8246,116,pos,0 days 00:00:20.977000,0 days 01:03:11.609000,1.0,4
2023-03-19 17:04:11.954,10843,202,5,0,True,1,car,0 days 00:00:21.236000,0 days 01:03:11.868000,797.8538888888886,1.0,OnTrack,-3579,8378,117,pos,0 days 00:00:21.356000,0 days 01:03:11.988000,1.0,4
2023-03-19 17:04:12.114,11136,197,5,0,True,1,car,0 days 00:00:21.396000,0 days 01:03:12.028000,806.6094444444442,1.0,OnTrack,-3579,8378,117,pos,0 days 00:00:21.356000,0 days 01:03:11.988000,1.0,4
2023-03-19 17:04:12.314,10782,179,4,0,True,1,car,0 days 00:00:21.596000,0 days 01:03:12.228000,816.5538888888887,1.0,OnTrack,-3594,8501,117,pos,0 days 00:00:21.596000,0 days 01:03:12.228000,1.0,4
2023-03-19 17:04:12.514,9985,168,4,0,True,1,car,0 days 00:00:21.796000,0 days 01:03:12.428000,825.8872222222219,1.0,OnTrack,-3602,8568,116,pos,0 days 00:00:21.736000,0 days 01:03:12.368000,1.0,4
2023-03-19 17:04:12.714,9906,158,4,0,True,1,car,0 days 00:00:21.996000,0 days 01:03:12.628000,834.6649999999996,1.0,OnTrack,-3622,8796,117,pos,0 days 00:00:22.116000,0 days 01:03:12.748000,1.0,4
2023-03-19 17:04:12.914,10411,149,4,0,True,1,car,0 days 00:00:22.196000,0 days 01:03:12.828000,842.9427777777776,1.0,OnTrack,-3622,8796,117,pos,0 days 00:00:22.116000,0 days 01:03:12.748000,1.0,4
2023-03-19 17:04:14.035,8050,116,3,0,True,1,car,0 days 00:00:23.317000,0 days 01:03:13.949000,879.0638888888886,1.0,OnTrack,-3842,9264,117,pos,0 days 00:00:23.357000,0 days 01:03:13.989000,1.0,4
2023-03-19 17:04:14.195,7692,114,3,0,True,1,car,0 days 00:00:23.477000,0 days 01:03:14.109000,884.1305555555554,1.0,OnTrack,-3842,9264,117,pos,0 days 00:00:23.357000,0 days 01:03:13.989000,1.0,4
2023-03-19 17:04:14.355,7747,112,3,1,False,1,car,0 days 00:00:23.637000,0 days 01:03:14.269000,889.1083333333331,1.0,OnTrack,-3889,9284,117,pos,0 days 00:00:23.637000,0 days 01:03:14.269000,1.0,4
2023-03-19 17:04:14.635,7580,105,3,4,False,1,car,0 days 00:00:23.917000,0 days 01:03:14.549000,897.2749999999999,1.0,OnTrack,-3968,9317,119,pos,0 days 00:00:23.917000,0 days 01:03:14.549000,1.0,4
2023-03-19 17:04:14.835,7690,105,3,32,False,1,car,0 days 00:00:24.117000,0 days 01:03:14.749000,903.1083333333332,1.0,OnTrack,-4021,9341,120,pos,0 days 00:00:24.117000,0 days 01:03:14.749000,1.0,4
2023-03-19 17:04:15.075,8275,107,3,51,False,1,car,0 days 00:00:24.357000,0 days 01:03:14.989000,910.2416666666664,1.0,OnTrack,-4091,9375,121,pos,0 days 00:00:24.377000,0 days 01:03:15.009000,1.0,4
2023-03-19 17:04:15.234,8755,116,3,50,False,1,car,0 days 00:00:24.516000,0 days 01:03:15.148000,915.3649999999998,1.0,OnTrack,-4161,9418,123,pos,0 days 00:00:24.637000,0 days 01:03:15.269000,1.0,4
2023-03-19 17:04:15.474,9035,120,3,67,False,1,car,0 days 00:00:24.756000,0 days 01:03:15.388000,923.365,1.0,OnTrack,-4177,9430,123,pos,0 days 00:00:24.697000,0 days 01:03:15.329000,1.0,4
2023-03-19 17:04:15.754,9282,128,3,82,False,1,car,0 days 00:00:25.036000,0 days 01:03:15.668000,933.3205555555556,1.0,OnTrack,-4230,9471,124,pos,0 days 00:00:24.897000,0 days 01:03:15.529000,1.0,4
2023-03-19 17:04:16.074,10463,136,3,78,False,1,car,0 days 00:00:25.356000,0 days 01:03:15.988000,945.4094444444444,1.0,OnTrack,-4350,9598,127,pos,0 days 00:00:25.377000,0 days 01:03:16.009000,1.0,4
2023-03-19 17:04:16.394,9060,145,3,75,False,1,car,0 days 00:00:25.676000,0 days 01:03:16.308000,958.2983333333332,1.0,OnTrack,-4413,9689,128,pos,0 days 00:00:25.657000,0 days 01:03:16.289000,1.0,4
2023-03-19 17:04:16.594,9438,148,4,74,False,1,car,0 days 00:00:25.876000,0 days 01:03:16.508000,966.5205555555556,1.0,OnTrack,-4474,9800,130,pos,0 days 00:00:25.897000,0 days 01:03:16.529000,1.0,4
2023-03-19 17:04:16.794,9808,155,4,75,False,1,car,0 days 00:00:26.076000,0 days 01:03:16.708000,975.1316666666664,1.0,OnTrack,-4536,9952,131,pos,0 days 00:00:26.237000,0 days 01:03:16.869000,1.0,4
2023-03-19 17:04:17.034,9979,155,4,80,False,1,car,0 days 00:00:26.316000,0 days 01:03:16.948000,985.4649999999998,1.0,OnTrack,-4536,9952,131,pos,0 days 00:00:26.237000,0 days 01:03:16.869000,1.0,4
2023-03-19 17:04:17.314,10484,169,4,62,False,1,car,0 days 00:00:26.596000,0 days 01:03:17.228000,998.6094444444444,1.0,OnTrack,-4563,10049,131,pos,0 days 00:00:26.557000,0 days 01:03:17.189000,1.0,4
2023-03-19 17:04:17.594,10676,172,4,56,False,1,car,0 days 00:00:26.876000,0 days 01:03:17.508000,1011.9872222222222,1.0,OnTrack,-4591,10208,132,pos,0 days 00:00:26.897000,0 days 01:03:17.529000,1.0,4
2023-03-19 17:04:17.834,10934,176,4,69,False,1,car,0 days 00:00:27.116000,0 days 01:03:17.748000,1023.7205555555554,1.0,OnTrack,-4601,10363,132,pos,0 days 00:00:27.077000,0 days 01:03:17.709000,1.0,4
2023-03-19 17:04:18.034,11009,179,4,69,False,1,car,0 days 00:00:27.316000,0 days 01:03:17.948000,1033.6649999999995,1.0,OnTrack,-4597,10503,131,pos,0 days 00:00:27.497000,0 days 01:03:18.129000,1.0,4
2023-03-19 17:04:18.434,11408,186,4,80,False,1,car,0 days 00:00:27.716000,0 days 01:03:18.348000,1054.3316666666665,1.0,OnTrack,-4584,10614,130,pos,0 days 00:00:27.717000,0 days 01:03:18.349000,1.0,4
2023-03-19 17:04:18.794,12126,191,4,92,False,1,car,0 days 00:00:28.076000,0 days 01:03:18.708000,1073.4316666666664,1.0,OnTrack,-4529,10828,128,pos,0 days 00:00:28.136000,0 days 01:03:18.768000,1.0,4
2023-03-19 17:04:19.114,11566,203,4,100,False,1,car,0 days 00:00:28.396000,0 days 01:03:19.028000,1091.4761111111109,1.0,OnTrack,-4471,10959,125,pos,0 days 00:00:28.396000,0 days 01:03:19.028000,1.0,4
2023-03-19 17:04:19.274,10792,203,5,100,False,1,car,0 days 00:00:28.556000,0 days 01:03:19.188000,1100.498333333333,1.0,OnTrack,-4407,11069,123,pos,0 days 00:00:28.616000,0 days 01:03:19.248000,1.0,4
2023-03-19 17:04:19.554,11100,215,5,100,False,1,car,0 days 00:00:28.836000,0 days 01:03:19.468000,1117.2205555555552,1.0,OnTrack,-4326,11215,120,pos,0 days 00:00:28.756000,0 days 01:03:19.388000,1.0,4
2023-03-19 17:04:19.834,10874,216,5,24,False,1,car,0 days 00:00:29.116000,0 days 01:03:19.748000,1134.0205555555551,1.0,OnTrack,-4251,11438,116,pos,0 days 00:00:29.256000,0 days 01:03:19.888000,1.0,4
2023-03-19 17:04:20.154,10837,213,5,46,False,1,car,0 days 00:00:29.436000,0 days 01:03:20.068000,1152.9538888888887,1.0,OnTrack,-4231,11627,113,pos,0 days 00:00:29.597000,0 days 01:03:20.229000,1.0,4
2023-03-19 17:04:20.314,10723,212,5,51,False,1,car,0 days 00:00:29.596000,0 days 01:03:20.228000,1162.376111111111,1.0,OnTrack,-4231,11627,113,pos,0 days 00:00:29.597000,0 days 01:03:20.229000,1.0,4
2023-03-19 17:04:20.474,10780,212,5,62,False,1,car,0 days 00:00:29.756000,0 days 01:03:20.388000,1171.7983333333332,1.0,OnTrack,-4232,11710,113,pos,0 days 00:00:29.737000,0 days 01:03:20.369000,1.0,4
2023-03-19 17:04:20.635,10893,213,5,64,False,1,car,0 days 00:00:29.917000,0 days 01:03:20.549000,1181.3241666666663,1.0,OnTrack,-4248,11876,113,pos,0 days 00:00:30.017000,0 days 01:03:20.649000,1.0,4
2023-03-19 17:04:20.875,10707,214,5,16,False,1,car,0 days 00:00:30.157000,0 days 01:03:20.789000,1195.5908333333332,1.0,OnTrack,-4248,11876,113,pos,0 days 00:00:30.017000,0 days 01:03:20.649000,1.0,4
2023-03-19 17:04:21.155,10611,214,5,39,False,1,car,0 days 00:00:30.437000,0 days 01:03:21.069000,1212.2352777777778,1.0,OnTrack,-4284,12052,115,pos,0 days 00:00:30.297000,0 days 01:03:20.929000,1.0,3
