Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-08-27 13:03:11.656,11584,214,5,100,False,1,car,0 days 00:00:06.322000,0 days 01:02:11.282000,175.27722222222224,1.0,OnTrack,1066,5142,537,pos,0 days 00:00:06.441000,0 days 01:02:11.401000,1.0,1
2023-08-27 13:03:11.896,11903,219,5,100,False,1,car,0 days 00:00:06.562000,0 days 01:02:11.522000,189.87722222222223,1.0,OnTrack,1066,5142,537,pos,0 days 00:00:06.441000,0 days 01:02:11.401000,1.0,1
2023-08-27 13:03:12.176,11076,226,5,0,True,1,car,0 days 00:00:06.842000,0 days 01:02:11.802000,207.455,1.0,OnTrack,1126,5292,537,pos,0 days 00:00:06.841000,0 days 01:02:11.801000,1.0,1
2023-08-27 13:03:12.377,10426,198,5,0,True,1,car,0 days 00:00:07.043000,0 days 01:02:12.003000,218.51,1.0,OnTrack,1164,5391,537,pos,0 days 00:00:07.041000,0 days 01:02:12.001000,1.0,1
2023-08-27 13:03:12.537,10221,192,5,0,True,1,car,0 days 00:00:07.203000,0 days 01:02:12.163000,227.04333333333335,1.0,OnTrack,1196,5481,537,pos,0 days 00:00:07.221000,0 days 01:02:12.181000,1.0,1
2023-08-27 13:03:12.857,10605,179,5,0,True,1,car,0 days 00:00:07.523000,0 days 01:02:12.483000,242.9544444444444,1.0,OnTrack,1237,5606,537,pos,0 days 00:00:07.441000,0 days 01:02:12.401000,1.0,1
2023-08-27 13:03:13.177,10512,169,4,0,True,1,car,0 days 00:00:07.843000,0 days 01:02:12.803000,257.97666666666663,1.0,OnTrack,1292,5800,539,pos,0 days 00:00:07.841000,0 days 01:02:12.801000,1.0,1
2023-08-27 13:03:13.457,9723,156,4,0,True,1,car,0 days 00:00:08.123000,0 days 01:02:13.083000,270.10999999999996,1.0,OnTrack,1332,5948,541,pos,0 days 00:00:08.181000,0 days 01:02:13.141000,1.0,1
2023-08-27 13:03:13.617,9221,156,4,0,True,1,car,0 days 00:00:08.283000,0 days 01:02:13.243000,277.0433333333333,1.0,OnTrack,1355,6030,542,pos,0 days 00:00:08.381000,0 days 01:02:13.341000,1.0,1
2023-08-27 13:03:13.777,8985,148,4,0,True,1,car,0 days 00:00:08.443000,0 days 01:02:13.403000,283.6211111111111,1.0,OnTrack,1355,6030,542,pos,0 days 00:00:08.381000,0 days 01:02:13.341000,1.0,1
2023-08-27 13:03:14.057,9981,141,4,0,True,1,car,0 days 00:00:08.723000,0 days 01:02:13.683000,294.5877777777778,1.0,OnTrack,1402,6191,545,pos,0 days 00:00:08.741000,0 days 01:02:13.701000,1.0,1
2023-08-27 13:03:14.377,9041,126,3,0,True,1,car,0 days 00:00:09.043000,0 days 01:02:14.003000,305.7877777777777,1.0,OnTrack,1449,6323,546,pos,0 days 00:00:09.061000,0 days 01:02:14.021000,1.0,1
2023-08-27 13:03:14.657,9256,117,3,0,True,1,car,0 days 00:00:09.323000,0 days 01:02:14.283000,314.8877777777777,1.0,OnTrack,1488,6411,547,pos,0 days 00:00:09.500000,0 days 01:02:14.460000,1.0,1
2023-08-27 13:03:14.897,9961,115,2,1,False,1,car,0 days 00:00:09.563000,0 days 01:02:14.523000,322.5544444444444,1.0,OnTrack,1488,6411,547,pos,0 days 00:00:09.500000,0 days 01:02:14.460000,1.0,1
2023-08-27 13:03:15.297,9401,111,2,0,True,1,car,0 days 00:00:09.963000,0 days 01:02:14.923000,334.8877777777777,1.0,OnTrack,1602,6575,548,pos,0 days 00:00:10.180000,0 days 01:02:15.140000,1.0,1
2023-08-27 13:03:15.497,9107,107,2,0,True,1,car,0 days 00:00:10.163000,0 days 01:02:15.123000,340.8322222222222,1.0,OnTrack,1602,6575,548,pos,0 days 00:00:10.180000,0 days 01:02:15.140000,1.0,1
2023-08-27 13:03:15.657,9268,106,2,1,False,1,car,0 days 00:00:10.323000,0 days 01:02:15.283000,345.5433333333333,1.0,OnTrack,1645,6613,549,pos,0 days 00:00:10.460000,0 days 01:02:15.420000,1.0,1
2023-08-27 13:03:15.857,9200,106,2,24,False,1,car,0 days 00:00:10.523000,0 days 01:02:15.483000,351.43222222222215,1.0,OnTrack,1645,6613,549,pos,0 days 00:00:10.460000,0 days 01:02:15.420000,1.0,1
2023-08-27 13:03:16.017,8640,107,2,0,True,1,car,0 days 00:00:10.683000,0 days 01:02:15.643000,356.1877777777777,1.0,OnTrack,1708,6654,549,pos,0 days 00:00:10.720000,0 days 01:02:15.680000,1.0,1
2023-08-27 13:03:16.217,8944,104,2,6,False,1,car,0 days 00:00:10.883000,0 days 01:02:15.843000,361.96555555555545,1.0,OnTrack,1782,6684,550,pos,0 days 00:00:10.981000,0 days 01:02:15.941000,1.0,1
2023-08-27 13:03:16.457,9027,103,2,20,False,1,car,0 days 00:00:11.123000,0 days 01:02:16.083000,368.8322222222222,1.0,OnTrack,1863,6699,549,pos,0 days 00:00:11.141000,0 days 01:02:16.101000,1.0,1
2023-08-27 13:03:16.817,9050,103,2,0,True,1,car,0 days 00:00:11.483000,0 days 01:02:16.443000,379.13222222222214,1.0,OnTrack,1946,6698,549,pos,0 days 00:00:11.581000,0 days 01:02:16.541000,1.0,1
2023-08-27 13:03:17.056,8390,97,2,0,True,1,car,0 days 00:00:11.722000,0 days 01:02:16.682000,385.57194444444434,1.0,OnTrack,1990,6690,549,pos,0 days 00:00:11.741000,0 days 01:02:16.701000,1.0,1
2023-08-27 13:03:17.216,8411,97,2,3,True,1,car,0 days 00:00:11.882000,0 days 01:02:16.842000,389.8830555555555,1.0,OnTrack,2057,6669,548,pos,0 days 00:00:12.001000,0 days 01:02:16.961000,1.0,1
2023-08-27 13:03:17.536,7577,91,2,0,False,1,car,0 days 00:00:12.202000,0 days 01:02:17.162000,397.9719444444444,1.0,OnTrack,2094,6651,548,pos,0 days 00:00:12.161000,0 days 01:02:17.121000,1.0,1
2023-08-27 13:03:17.736,7457,89,2,5,True,1,car,0 days 00:00:12.402000,0 days 01:02:17.362000,402.9163888888888,1.0,OnTrack,2163,6596,547,pos,0 days 00:00:12.441000,0 days 01:02:17.401000,1.0,1
2023-08-27 13:03:17.936,7720,90,2,0,False,1,car,0 days 00:00:12.602000,0 days 01:02:17.562000,407.9163888888888,1.0,OnTrack,2189,6566,546,pos,0 days 00:00:12.681000,0 days 01:02:17.641000,1.0,1
2023-08-27 13:03:18.296,7697,87,2,18,False,1,car,0 days 00:00:12.962000,0 days 01:02:17.922000,416.6163888888888,1.0,OnTrack,2220,6522,545,pos,0 days 00:00:12.901000,0 days 01:02:17.861000,1.0,1
2023-08-27 13:03:18.616,7901,91,2,23,False,1,car,0 days 00:00:13.282000,0 days 01:02:18.242000,424.70527777777767,1.0,OnTrack,2271,6414,544,pos,0 days 00:00:13.261000,0 days 01:02:18.221000,1.0,1
2023-08-27 13:03:18.856,8598,96,2,39,False,1,car,0 days 00:00:13.522000,0 days 01:02:18.482000,431.1052777777776,1.0,OnTrack,2292,6304,544,pos,0 days 00:00:13.681000,0 days 01:02:18.641000,1.0,1
2023-08-27 13:03:19.097,9230,100,2,43,False,1,car,0 days 00:00:13.763000,0 days 01:02:18.723000,437.7997222222221,1.0,OnTrack,2292,6304,544,pos,0 days 00:00:13.681000,0 days 01:02:18.641000,1.0,1
2023-08-27 13:03:19.337,9297,105,2,49,False,1,car,0 days 00:00:14.003000,0 days 01:02:18.963000,444.7997222222221,1.0,OnTrack,2294,6271,543,pos,0 days 00:00:13.921000,0 days 01:02:18.881000,1.0,1
2023-08-27 13:03:19.617,10456,116,2,59,False,1,car,0 days 00:00:14.283000,0 days 01:02:19.243000,453.8219444444443,1.0,OnTrack,2284,6134,543,pos,0 days 00:00:14.361000,0 days 01:02:19.321000,1.0,1
2023-08-27 13:03:19.777,10877,120,2,46,False,1,car,0 days 00:00:14.443000,0 days 01:02:19.403000,459.1552777777776,1.0,OnTrack,2284,6134,543,pos,0 days 00:00:14.361000,0 days 01:02:19.321000,1.0,1
2023-08-27 13:03:19.937,10177,123,2,59,False,1,car,0 days 00:00:14.603000,0 days 01:02:19.563000,464.6219444444443,1.0,OnTrack,2247,5978,542,pos,0 days 00:00:14.721000,0 days 01:02:19.681000,1.0,1
2023-08-27 13:03:20.257,10709,136,2,67,False,1,car,0 days 00:00:14.923000,0 days 01:02:19.883000,476.7108333333332,1.0,OnTrack,2232,5928,541,pos,0 days 00:00:14.961000,0 days 01:02:19.921000,1.0,1
2023-08-27 13:03:20.617,11401,140,3,57,False,1,car,0 days 00:00:15.283000,0 days 01:02:20.243000,490.7108333333332,1.0,OnTrack,2200,5833,540,pos,0 days 00:00:15.221000,0 days 01:02:20.181000,1.0,1
2023-08-27 13:03:20.817,12087,148,3,83,False,1,car,0 days 00:00:15.483000,0 days 01:02:20.443000,498.9330555555555,1.0,OnTrack,2173,5758,538,pos,0 days 00:00:15.421000,0 days 01:02:20.381000,1.0,1
2023-08-27 13:03:21.057,13144,159,3,76,False,1,car,0 days 00:00:15.723000,0 days 01:02:20.683000,509.5330555555555,1.0,OnTrack,2141,5671,537,pos,0 days 00:00:15.641000,0 days 01:02:20.601000,1.0,1
2023-08-27 13:03:21.297,11464,161,4,98,False,1,car,0 days 00:00:15.963000,0 days 01:02:20.923000,520.2663888888887,1.0,OnTrack,2103,5573,535,pos,0 days 00:00:15.881000,0 days 01:02:20.841000,1.0,1
2023-08-27 13:03:21.497,11320,174,4,100,False,1,car,0 days 00:00:16.163000,0 days 01:02:21.123000,529.9330555555555,1.0,OnTrack,2082,5525,534,pos,0 days 00:00:16.140000,0 days 01:02:21.100000,1.0,1
2023-08-27 13:03:21.817,9578,173,4,7,False,1,car,0 days 00:00:16.483000,0 days 01:02:21.443000,545.3108333333332,1.0,OnTrack,2027,5400,532,pos,0 days 00:00:16.420000,0 days 01:02:21.380000,1.0,1
2023-08-27 13:03:22.057,10978,176,4,73,False,1,car,0 days 00:00:16.723000,0 days 01:02:21.683000,557.0441666666665,1.0,OnTrack,1938,5204,532,pos,0 days 00:00:16.720000,0 days 01:02:21.680000,1.0,1
2023-08-27 13:03:22.217,11427,182,4,83,False,1,car,0 days 00:00:16.883000,0 days 01:02:21.843000,565.1330555555553,1.0,OnTrack,1938,5204,532,pos,0 days 00:00:16.720000,0 days 01:02:21.680000,1.0,1
2023-08-27 13:03:22.457,11613,190,4,93,False,1,car,0 days 00:00:17.123000,0 days 01:02:22.083000,577.799722222222,1.0,OnTrack,1886,5081,532,pos,0 days 00:00:17.120000,0 days 01:02:22.080000,1.0,1
2023-08-27 13:03:22.617,11602,190,4,100,False,1,car,0 days 00:00:17.283000,0 days 01:02:22.243000,586.2441666666665,1.0,OnTrack,1870,5043,533,pos,0 days 00:00:17.200000,0 days 01:02:22.160000,1.0,1
2023-08-27 13:03:22.857,10778,199,4,58,False,1,car,0 days 00:00:17.523000,0 days 01:02:22.483000,599.510833333333,1.0,OnTrack,1824,4911,535,pos,0 days 00:00:17.460000,0 days 01:02:22.420000,1.0,1
2023-08-27 13:03:23.297,10699,199,5,0,True,1,car,0 days 00:00:17.963000,0 days 01:02:22.923000,623.8330555555553,1.0,OnTrack,1770,4569,534,pos,0 days 00:00:17.981000,0 days 01:02:22.941000,1.0,1
2023-08-27 13:03:23.537,10015,190,5,0,True,1,car,0 days 00:00:18.203000,0 days 01:02:23.163000,636.499722222222,1.0,OnTrack,1774,4438,531,pos,0 days 00:00:18.341000,0 days 01:02:23.301000,1.0,1
2023-08-27 13:03:23.816,9549,176,5,0,True,1,car,0 days 00:00:18.482000,0 days 01:02:23.442000,650.139722222222,1.0,OnTrack,1785,4310,530,pos,0 days 00:00:18.601000,0 days 01:02:23.561000,1.0,1
2023-08-27 13:03:24.056,9972,161,5,0,True,1,car,0 days 00:00:18.722000,0 days 01:02:23.682000,660.8730555555554,1.0,OnTrack,1793,4227,530,pos,0 days 00:00:18.781000,0 days 01:02:23.741000,1.0,1
2023-08-27 13:03:24.216,9626,157,4,0,True,1,car,0 days 00:00:18.882000,0 days 01:02:23.842000,667.8508333333332,1.0,OnTrack,1793,4227,530,pos,0 days 00:00:18.781000,0 days 01:02:23.741000,1.0,1
2023-08-27 13:03:24.496,8782,144,4,0,True,1,car,0 days 00:00:19.162000,0 days 01:02:24.122000,679.0508333333331,1.0,OnTrack,1802,4056,532,pos,0 days 00:00:19.101000,0 days 01:02:24.061000,1.0,1
2023-08-27 13:03:24.776,8386,140,4,0,True,1,car,0 days 00:00:19.442000,0 days 01:02:24.402000,689.939722222222,1.0,OnTrack,1793,3941,534,pos,0 days 00:00:19.401000,0 days 01:02:24.361000,1.0,1
2023-08-27 13:03:25.096,8185,133,4,0,True,1,car,0 days 00:00:19.762000,0 days 01:02:24.722000,701.7619444444442,1.0,OnTrack,1745,3795,539,pos,0 days 00:00:19.821000,0 days 01:02:24.781000,1.0,2
2023-08-27 13:03:25.617,8108,130,4,13,False,1,car,0 days 00:00:20.283000,0 days 01:02:25.243000,720.5758333333331,1.0,OnTrack,1628,3648,544,pos,0 days 00:00:20.341000,0 days 01:02:25.301000,1.0,2
2023-08-27 13:03:25.817,8047,130,4,15,False,1,car,0 days 00:00:20.483000,0 days 01:02:25.443000,727.7980555555553,1.0,OnTrack,1571,3603,545,pos,0 days 00:00:20.541000,0 days 01:02:25.501000,1.0,2
2023-08-27 13:03:26.097,8031,129,4,14,False,1,car,0 days 00:00:20.763000,0 days 01:02:25.723000,737.8313888888887,1.0,OnTrack,1497,3557,546,pos,0 days 00:00:20.781000,0 days 01:02:25.741000,1.0,2
2023-08-27 13:03:26.257,8034,128,4,18,False,1,car,0 days 00:00:20.923000,0 days 01:02:25.883000,743.5202777777774,1.0,OnTrack,1497,3557,546,pos,0 days 00:00:20.781000,0 days 01:02:25.741000,1.0,2
2023-08-27 13:03:26.577,8088,128,4,23,False,1,car,0 days 00:00:21.243000,0 days 01:02:26.203000,754.8980555555552,1.0,OnTrack,1320,3476,547,pos,0 days 00:00:21.301000,0 days 01:02:26.261000,1.0,2
2023-08-27 13:03:26.977,8513,133,4,48,False,1,car,0 days 00:00:21.643000,0 days 01:02:26.603000,769.675833333333,1.0,OnTrack,1177,3422,547,pos,0 days 00:00:21.621000,0 days 01:02:26.581000,1.0,2
2023-08-27 13:03:27.177,8828,136,4,58,False,1,car,0 days 00:00:21.843000,0 days 01:02:26.803000,777.2313888888885,1.0,OnTrack,1062,3379,546,pos,0 days 00:00:22.061000,0 days 01:02:27.021000,1.0,2
2023-08-27 13:03:27.457,8076,133,4,0,True,1,car,0 days 00:00:22.123000,0 days 01:02:27.083000,787.575833333333,1.0,OnTrack,1062,3379,546,pos,0 days 00:00:22.061000,0 days 01:02:27.021000,1.0,2
2023-08-27 13:03:27.657,8916,130,4,0,True,1,car,0 days 00:00:22.323000,0 days 01:02:27.283000,794.7980555555552,1.0,OnTrack,994,3352,545,pos,0 days 00:00:22.261000,0 days 01:02:27.221000,1.0,2
2023-08-27 13:03:28.057,8723,120,3,4,False,1,car,0 days 00:00:22.723000,0 days 01:02:27.683000,808.1313888888884,1.0,OnTrack,832,3269,540,pos,0 days 00:00:22.660000,0 days 01:02:27.620000,1.0,2
2023-08-27 13:03:28.377,8239,115,3,0,False,1,car,0 days 00:00:23.043000,0 days 01:02:28.003000,818.3536111111107,1.0,OnTrack,781,3231,538,pos,0 days 00:00:23,0 days 01:02:27.960000,1.0,2
2023-08-27 13:03:28.817,7784,111,3,0,True,1,car,0 days 00:00:23.483000,0 days 01:02:28.443000,831.9202777777774,1.0,OnTrack,689,3115,534,pos,0 days 00:00:23.480000,0 days 01:02:28.440000,1.0,2
2023-08-27 13:03:29.097,7719,108,3,0,True,1,car,0 days 00:00:23.763000,0 days 01:02:28.723000,840.3202777777774,1.0,OnTrack,657,3031,532,pos,0 days 00:00:23.660000,0 days 01:02:28.620000,1.0,2
2023-08-27 13:03:29.417,7413,103,3,12,False,1,car,0 days 00:00:24.083000,0 days 01:02:29.043000,849.4758333333328,1.0,OnTrack,647,2928,531,pos,0 days 00:00:24.121000,0 days 01:02:29.081000,1.0,2
2023-08-27 13:03:29.697,7620,104,3,29,False,1,car,0 days 00:00:24.363000,0 days 01:02:29.323000,857.5647222222218,1.0,OnTrack,657,2854,529,pos,0 days 00:00:24.321000,0 days 01:02:29.281000,1.0,2
2023-08-27 13:03:29.897,7340,104,3,0,True,1,car,0 days 00:00:24.563000,0 days 01:02:29.523000,863.3424999999995,1.0,OnTrack,699,2751,527,pos,0 days 00:00:24.721000,0 days 01:02:29.681000,1.0,2
2023-08-27 13:03:30.296,7217,99,3,0,False,1,car,0 days 00:00:24.962000,0 days 01:02:29.922000,874.3149999999996,1.0,OnTrack,756,2690,527,pos,0 days 00:00:25.101000,0 days 01:02:30.061000,1.0,2
2023-08-27 13:03:30.616,7185,98,3,20,False,1,car,0 days 00:00:25.282000,0 days 01:02:30.242000,883.0261111111107,1.0,OnTrack,828,2639,527,pos,0 days 00:00:25.341000,0 days 01:02:30.301000,1.0,2
2023-08-27 13:03:30.816,7405,101,3,30,False,1,car,0 days 00:00:25.482000,0 days 01:02:30.442000,888.6372222222218,1.0,OnTrack,828,2639,527,pos,0 days 00:00:25.341000,0 days 01:02:30.301000,1.0,2
2023-08-27 13:03:31.016,7661,104,3,32,False,1,car,0 days 00:00:25.682000,0 days 01:02:30.642000,894.4149999999995,1.0,OnTrack,890,2611,529,pos,0 days 00:00:25.661000,0 days 01:02:30.621000,1.0,2
2023-08-27 13:03:31.216,7787,107,3,27,False,1,car,0 days 00:00:25.882000,0 days 01:02:30.842000,900.3594444444441,1.0,OnTrack,999,2589,534,pos,0 days 00:00:25.901000,0 days 01:02:30.861000,1.0,2
2023-08-27 13:03:31.496,7974,108,3,27,False,1,car,0 days 00:00:26.162000,0 days 01:02:31.122000,908.759444444444,1.0,OnTrack,1058,2589,539,pos,0 days 00:00:26.241000,0 days 01:02:31.201000,1.0,2
2023-08-27 13:03:31.656,7974,108,3,27,False,1,car,0 days 00:00:26.322000,0 days 01:02:31.282000,913.559444444444,1.0,OnTrack,1058,2589,539,pos,0 days 00:00:26.241000,0 days 01:02:31.201000,1.0,2
2023-08-27 13:03:32.097,8241,108,3,45,False,1,car,0 days 00:00:26.763000,0 days 01:02:31.723000,926.789444444444,1.0,OnTrack,1189,2612,550,pos,0 days 00:00:26.681000,0 days 01:02:31.641000,1.0,2
2023-08-27 13:03:32.337,9283,122,3,65,False,1,car,0 days 00:00:27.003000,0 days 01:02:31.963000,934.9227777777776,1.0,OnTrack,1341,2654,563,pos,0 days 00:00:27.041000,0 days 01:02:32.001000,1.0,2
2023-08-27 13:03:32.657,9810,134,3,72,False,1,car,0 days 00:00:27.323000,0 days 01:02:32.283000,946.8338888888886,1.0,OnTrack,1383,2666,566,pos,0 days 00:00:27.281000,0 days 01:02:32.241000,1.0,1
2023-08-27 13:03:32.937,11384,146,3,94,False,1,car,0 days 00:00:27.603000,0 days 01:02:32.563000,958.1894444444442,1.0,OnTrack,1494,2700,573,pos,0 days 00:00:27.581000,0 days 01:02:32.541000,1.0,1
2023-08-27 13:03:33.177,11104,161,3,100,False,1,car,0 days 00:00:27.843000,0 days 01:02:32.803000,968.9227777777776,1.0,OnTrack,1601,2736,578,pos,0 days 00:00:27.841000,0 days 01:02:32.801000,1.0,1
2023-08-27 13:03:33.377,11260,173,4,100,False,1,car,0 days 00:00:28.043000,0 days 01:02:33.003000,978.5338888888886,1.0,OnTrack,1688,2770,582,pos,0 days 00:00:28.041000,0 days 01:02:33.001000,1.0,1
2023-08-27 13:03:33.537,11441,177,4,100,False,1,car,0 days 00:00:28.203000,0 days 01:02:33.163000,986.4005555555552,1.0,OnTrack,1779,2804,586,pos,0 days 00:00:28.241000,0 days 01:02:33.201000,1.0,1
2023-08-27 13:03:33.937,11657,184,4,71,False,1,car,0 days 00:00:28.603000,0 days 01:02:33.563000,1006.8449999999998,1.0,OnTrack,1922,2855,590,pos,0 days 00:00:28.541000,0 days 01:02:33.501000,1.0,1
2023-08-27 13:03:34.097,11867,190,4,98,False,1,car,0 days 00:00:28.763000,0 days 01:02:33.723000,1015.2894444444444,1.0,OnTrack,2030,2891,593,pos,0 days 00:00:28.761000,0 days 01:02:33.721000,1.0,1
2023-08-27 13:03:34.377,11211,197,4,100,False,1,car,0 days 00:00:29.043000,0 days 01:02:34.003000,1030.6116666666665,1.0,OnTrack,2122,2920,594,pos,0 days 00:00:28.941000,0 days 01:02:33.901000,1.0,1
2023-08-27 13:03:34.577,11270,206,5,100,False,1,car,0 days 00:00:29.243000,0 days 01:02:34.203000,1042.0561111111108,1.0,OnTrack,2272,2962,595,pos,0 days 00:00:29.220000,0 days 01:02:34.180000,1.0,1
2023-08-27 13:03:34.817,11557,209,5,100,False,1,car,0 days 00:00:29.483000,0 days 01:02:34.443000,1055.9894444444442,1.0,OnTrack,2476,3004,594,pos,0 days 00:00:29.500000,0 days 01:02:34.460000,1.0,1
2023-08-27 13:03:34.977,11853,212,5,100,False,1,car,0 days 00:00:29.643000,0 days 01:02:34.603000,1065.4116666666664,1.0,OnTrack,2476,3004,594,pos,0 days 00:00:29.500000,0 days 01:02:34.460000,1.0,1
2023-08-27 13:03:35.257,11958,226,5,100,False,1,car,0 days 00:00:29.923000,0 days 01:02:34.883000,1082.989444444444,1.0,OnTrack,2706,3031,588,pos,0 days 00:00:29.880000,0 days 01:02:34.840000,1.0,1
