Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:03:09.871,9702,0,1,21,False,1,car,0 days 00:00:00.104000,0 days 01:02:08.835000,0.0,1.0,OnTrack,-1090,2088,1972,pos,0 days 00:00:00.047000,0 days 01:02:08.778000,1.0,4
2023-07-09 14:03:10.031,9698,0,1,21,False,1,car,0 days 00:00:00.264000,0 days 01:02:08.995000,0.0,1.0,OnTrack,-1090,2088,1972,pos,0 days 00:00:00.207000,0 days 01:02:08.938000,1.0,4
2023-07-09 14:03:10.231,8578,0,1,19,False,1,car,0 days 00:00:00.464000,0 days 01:02:09.195000,0.0,1.0,OnTrack,-1090,2088,1972,pos,0 days 00:00:00.387000,0 days 01:02:09.118000,1.0,4
2023-07-09 14:03:10.431,7178,11,1,19,False,1,car,0 days 00:00:00.664000,0 days 01:02:09.395000,0.6111111111111112,1.0,OnTrack,-1089,2089,1972,pos,0 days 00:00:00.587000,0 days 01:02:09.318000,1.0,4
2023-07-09 14:03:10.751,4938,21,1,20,False,1,car,0 days 00:00:00.984000,0 days 01:02:09.715000,2.4777777777777774,1.0,OnTrack,-1083,2097,1972,pos,0 days 00:00:00.847000,0 days 01:02:09.578000,1.0,4
2023-07-09 14:03:11.151,4247,34,1,39,False,1,car,0 days 00:00:01.384000,0 days 01:02:10.115000,6.255555555555555,1.0,OnTrack,-1055,2136,1973,pos,0 days 00:00:01.486000,0 days 01:02:10.217000,1.0,4
2023-07-09 14:03:11.511,5634,48,1,50,False,1,car,0 days 00:00:01.744000,0 days 01:02:10.475000,11.055555555555555,1.0,OnTrack,-1023,2179,1973,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,4
2023-07-09 14:03:11.711,6752,55,1,51,False,1,car,0 days 00:00:01.944000,0 days 01:02:10.675000,14.11111111111111,1.0,OnTrack,-1023,2179,1973,pos,0 days 00:00:01.766000,0 days 01:02:10.497000,1.0,4
2023-07-09 14:03:11.911,8150,63,1,55,False,1,car,0 days 00:00:02.144000,0 days 01:02:10.875000,17.611111111111114,1.0,OnTrack,-1005,2205,1973,pos,0 days 00:00:02.126000,0 days 01:02:10.857000,1.0,4
2023-07-09 14:03:12.150,9577,70,1,56,False,1,car,0 days 00:00:02.383000,0 days 01:02:11.114000,22.258333333333333,1.0,OnTrack,-988,2228,1974,pos,0 days 00:00:02.286000,0 days 01:02:11.017000,1.0,4
2023-07-09 14:03:12.510,10083,81,1,62,False,1,car,0 days 00:00:02.743000,0 days 01:02:11.474000,30.35833333333333,1.0,OnTrack,-903,2345,1976,pos,0 days 00:00:02.826000,0 days 01:02:11.557000,1.0,4
2023-07-09 14:03:12.790,11623,99,1,71,False,1,car,0 days 00:00:03.023000,0 days 01:02:11.754000,38.05833333333334,1.0,OnTrack,-871,2389,1977,pos,0 days 00:00:03.146000,0 days 01:02:11.877000,1.0,4
2023-07-09 14:03:13.150,11063,107,2,85,False,1,car,0 days 00:00:03.383000,0 days 01:02:12.114000,48.75833333333333,1.0,OnTrack,-843,2427,1977,pos,0 days 00:00:03.306000,0 days 01:02:12.037000,1.0,4
2023-07-09 14:03:13.310,12183,120,2,91,False,1,car,0 days 00:00:03.543000,0 days 01:02:12.274000,54.09166666666667,1.0,OnTrack,-778,2515,1979,pos,0 days 00:00:03.646000,0 days 01:02:12.377000,1.0,4
2023-07-09 14:03:13.670,10503,127,3,92,False,1,car,0 days 00:00:03.903000,0 days 01:02:12.634000,66.79166666666666,1.0,OnTrack,-746,2560,1979,pos,0 days 00:00:03.806000,0 days 01:02:12.537000,1.0,4
2023-07-09 14:03:13.990,10901,151,3,100,False,1,car,0 days 00:00:04.223000,0 days 01:02:12.954000,80.21388888888887,1.0,OnTrack,-620,2737,1982,pos,0 days 00:00:04.246000,0 days 01:02:12.977000,1.0,4
2023-07-09 14:03:14.310,11691,165,3,100,False,1,car,0 days 00:00:04.543000,0 days 01:02:13.274000,94.88055555555556,1.0,OnTrack,-590,2780,1983,pos,0 days 00:00:04.486000,0 days 01:02:13.217000,1.0,4
2023-07-09 14:03:14.630,10831,177,4,100,False,1,car,0 days 00:00:04.863000,0 days 01:02:13.594000,110.61388888888892,1.0,OnTrack,-456,2977,1987,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,4
2023-07-09 14:03:14.790,11192,185,4,100,False,1,car,0 days 00:00:05.023000,0 days 01:02:13.754000,118.8361111111111,1.0,OnTrack,-456,2977,1987,pos,0 days 00:00:04.967000,0 days 01:02:13.698000,1.0,4
2023-07-09 14:03:15.030,11693,192,4,100,False,1,car,0 days 00:00:05.263000,0 days 01:02:13.994000,131.6361111111111,1.0,OnTrack,-382,3089,1988,pos,0 days 00:00:05.227000,0 days 01:02:13.958000,1.0,4
2023-07-09 14:03:15.311,11039,201,4,100,False,1,car,0 days 00:00:05.544000,0 days 01:02:14.275000,147.32527777777773,1.0,OnTrack,-328,3170,1990,pos,0 days 00:00:05.407000,0 days 01:02:14.138000,1.0,4
2023-07-09 14:03:15.551,10806,207,5,100,False,1,car,0 days 00:00:05.784000,0 days 01:02:14.515000,161.12527777777774,1.0,OnTrack,-203,3357,1993,pos,0 days 00:00:05.727000,0 days 01:02:14.458000,1.0,4
2023-07-09 14:03:15.911,11385,218,5,100,False,1,car,0 days 00:00:06.144000,0 days 01:02:14.875000,182.92527777777775,1.0,OnTrack,-73,3541,1996,pos,0 days 00:00:06.067000,0 days 01:02:14.798000,1.0,4
2023-07-09 14:03:16.071,11555,221,5,100,False,1,car,0 days 00:00:06.304000,0 days 01:02:15.035000,192.74749999999997,1.0,OnTrack,74,3740,2000,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,4
2023-07-09 14:03:16.351,11359,228,5,100,False,1,car,0 days 00:00:06.584000,0 days 01:02:15.315000,210.4808333333333,1.0,OnTrack,74,3740,2000,pos,0 days 00:00:06.467000,0 days 01:02:15.198000,1.0,4
2023-07-09 14:03:16.551,10535,230,6,100,False,1,car,0 days 00:00:06.784000,0 days 01:02:15.515000,223.2586111111111,1.0,OnTrack,169,3860,2002,pos,0 days 00:00:06.847000,0 days 01:02:15.578000,1.0,4
2023-07-09 14:03:16.911,10979,241,6,100,False,1,car,0 days 00:00:07.144000,0 days 01:02:15.875000,247.3586111111111,1.0,OnTrack,279,3989,2006,pos,0 days 00:00:07.107000,0 days 01:02:15.838000,1.0,4
2023-07-09 14:03:17.111,11159,244,6,100,False,1,car,0 days 00:00:07.344000,0 days 01:02:16.075000,260.91416666666663,1.0,OnTrack,431,4146,2010,pos,0 days 00:00:07.367000,0 days 01:02:16.098000,1.0,4
2023-07-09 14:03:17.351,11249,247,6,100,False,1,car,0 days 00:00:07.584000,0 days 01:02:16.315000,277.38083333333327,1.0,OnTrack,559,4256,2011,pos,0 days 00:00:07.687000,0 days 01:02:16.418000,1.0,4
2023-07-09 14:03:17.831,11292,247,6,71,False,1,car,0 days 00:00:08.064000,0 days 01:02:16.795000,310.31416666666667,1.0,OnTrack,760,4380,2013,pos,0 days 00:00:08.047000,0 days 01:02:16.778000,1.0,4
2023-07-09 14:03:18.031,11381,246,6,96,False,1,car,0 days 00:00:08.264000,0 days 01:02:16.995000,323.9808333333333,1.0,OnTrack,961,4458,2014,pos,0 days 00:00:08.366000,0 days 01:02:17.097000,1.0,4
2023-07-09 14:03:18.351,11447,249,6,100,False,1,car,0 days 00:00:08.584000,0 days 01:02:17.315000,346.1141666666666,1.0,OnTrack,1193,4505,2016,pos,0 days 00:00:08.566000,0 days 01:02:17.297000,1.0,4
2023-07-09 14:03:18.631,11551,252,6,100,False,1,car,0 days 00:00:08.864000,0 days 01:02:17.595000,365.7141666666667,1.0,OnTrack,1350,4518,2017,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,4
2023-07-09 14:03:18.791,11630,254,6,100,False,1,car,0 days 00:00:09.024000,0 days 01:02:17.755000,377.0030555555555,1.0,OnTrack,1350,4518,2017,pos,0 days 00:00:08.926000,0 days 01:02:17.657000,1.0,4
2023-07-09 14:03:18.950,11653,255,6,100,False,1,car,0 days 00:00:09.183000,0 days 01:02:17.914000,388.2655555555555,1.0,OnTrack,1565,4519,2020,pos,0 days 00:00:09.226000,0 days 01:02:17.957000,1.0,2
2023-07-09 14:03:19.150,11413,257,6,100,False,1,car,0 days 00:00:09.383000,0 days 01:02:18.114000,402.5433333333333,1.0,OnTrack,1808,4501,2023,pos,0 days 00:00:09.426000,0 days 01:02:18.157000,1.0,2
2023-07-09 14:03:19.470,10377,262,7,100,False,1,car,0 days 00:00:09.703000,0 days 01:02:18.434000,425.8322222222222,1.0,OnTrack,1910,4487,2025,pos,0 days 00:00:09.706000,0 days 01:02:18.437000,1.0,2
2023-07-09 14:03:19.630,10540,263,7,100,False,1,car,0 days 00:00:09.863000,0 days 01:02:18.594000,437.52111111111105,1.0,OnTrack,2114,4460,2026,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,2
2023-07-09 14:03:19.790,10622,267,7,100,False,1,car,0 days 00:00:10.023000,0 days 01:02:18.754000,449.3877777777777,1.0,OnTrack,2114,4460,2026,pos,0 days 00:00:09.986000,0 days 01:02:18.717000,1.0,2
2023-07-09 14:03:19.950,10705,268,7,100,False,1,car,0 days 00:00:10.183000,0 days 01:02:18.914000,461.2988888888888,1.0,OnTrack,2202,4450,2027,pos,0 days 00:00:10.106000,0 days 01:02:18.837000,1.0,2
2023-07-09 14:03:20.230,10758,269,7,100,False,1,car,0 days 00:00:10.463000,0 days 01:02:19.194000,482.221111111111,1.0,OnTrack,2364,4440,2029,pos,0 days 00:00:10.326000,0 days 01:02:19.057000,1.0,2
2023-07-09 14:03:20.510,10882,272,7,100,False,1,car,0 days 00:00:10.743000,0 days 01:02:19.474000,503.3766666666666,1.0,OnTrack,2749,4459,2034,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,2
2023-07-09 14:03:20.670,10907,273,7,100,False,1,car,0 days 00:00:10.903000,0 days 01:02:19.634000,515.51,1.0,OnTrack,2749,4459,2034,pos,0 days 00:00:10.846000,0 days 01:02:19.577000,1.0,2
2023-07-09 14:03:20.830,10977,274,7,100,False,1,car,0 days 00:00:11.063000,0 days 01:02:19.794000,527.6877777777778,1.0,OnTrack,2941,4502,2037,pos,0 days 00:00:11.106000,0 days 01:02:19.837000,1.0,2
2023-07-09 14:03:21.070,10985,275,7,100,False,1,car,0 days 00:00:11.303000,0 days 01:02:20.034000,546.0211111111112,1.0,OnTrack,3114,4561,2040,pos,0 days 00:00:11.266000,0 days 01:02:19.997000,1.0,2
2023-07-09 14:03:21.230,11037,276,7,100,False,1,car,0 days 00:00:11.463000,0 days 01:02:20.194000,558.2877777777777,1.0,OnTrack,3292,4648,2043,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,2
2023-07-09 14:03:21.470,11096,277,7,100,False,1,car,0 days 00:00:11.703000,0 days 01:02:20.434000,576.7544444444444,1.0,OnTrack,3292,4648,2043,pos,0 days 00:00:11.587000,0 days 01:02:20.318000,1.0,2
2023-07-09 14:03:21.750,11132,278,7,100,False,1,car,0 days 00:00:11.983000,0 days 01:02:20.714000,598.3766666666667,1.0,OnTrack,3548,4824,2047,pos,0 days 00:00:11.887000,0 days 01:02:20.618000,1.0,2
2023-07-09 14:03:21.951,11126,279,7,100,False,1,car,0 days 00:00:12.184000,0 days 01:02:20.915000,613.9541666666665,1.0,OnTrack,3768,5023,2049,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,2
2023-07-09 14:03:22.151,11152,280,7,100,False,1,car,0 days 00:00:12.384000,0 days 01:02:21.115000,629.5097222222222,1.0,OnTrack,3768,5023,2049,pos,0 days 00:00:12.307000,0 days 01:02:21.038000,1.0,2
2023-07-09 14:03:22.591,11141,272,7,94,False,1,car,0 days 00:00:12.824000,0 days 01:02:21.555000,662.7541666666666,1.0,OnTrack,4077,5330,2051,pos,0 days 00:00:12.947000,0 days 01:02:21.678000,1.0,2
2023-07-09 14:03:22.911,9494,236,7,0,True,1,car,0 days 00:00:13.144000,0 days 01:02:21.875000,683.7319444444444,1.0,OnTrack,4206,5452,2052,pos,0 days 00:00:13.207000,0 days 01:02:21.938000,1.0,2
2023-07-09 14:03:23.311,10492,204,7,0,True,1,car,0 days 00:00:13.544000,0 days 01:02:22.275000,706.398611111111,1.0,OnTrack,4404,5626,2054,pos,0 days 00:00:13.647000,0 days 01:02:22.378000,1.0,2
2023-07-09 14:03:23.591,11079,182,7,0,True,1,car,0 days 00:00:13.824000,0 days 01:02:22.555000,720.5541666666666,1.0,OnTrack,4487,5695,2054,pos,0 days 00:00:13.847000,0 days 01:02:22.578000,1.0,2
2023-07-09 14:03:23.791,10144,169,5,0,True,1,car,0 days 00:00:14.024000,0 days 01:02:22.755000,729.9430555555554,1.0,OnTrack,4655,5824,2055,pos,0 days 00:00:14.147000,0 days 01:02:22.878000,1.0,2
2023-07-09 14:03:24.151,10531,152,3,0,True,1,car,0 days 00:00:14.384000,0 days 01:02:23.115000,745.1430555555554,1.0,OnTrack,4726,5863,2054,pos,0 days 00:00:14.407000,0 days 01:02:23.138000,1.0,2
2023-07-09 14:03:24.311,9860,142,3,0,True,1,car,0 days 00:00:14.544000,0 days 01:02:23.275000,751.4541666666665,1.0,OnTrack,4820,5893,2054,pos,0 days 00:00:14.666000,0 days 01:02:23.397000,1.0,2
2023-07-09 14:03:24.671,11111,131,2,0,True,1,car,0 days 00:00:14.904000,0 days 01:02:23.635000,764.5541666666666,1.0,OnTrack,4916,5902,2053,pos,0 days 00:00:14.926000,0 days 01:02:23.657000,1.0,2
2023-07-09 14:03:24.991,10275,119,2,1,True,1,car,0 days 00:00:15.224000,0 days 01:02:23.955000,775.1319444444443,1.0,OnTrack,5033,5887,2053,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,2
2023-07-09 14:03:25.151,9975,116,2,1,True,1,car,0 days 00:00:15.384000,0 days 01:02:24.115000,780.2874999999999,1.0,OnTrack,5033,5887,2053,pos,0 days 00:00:15.266000,0 days 01:02:23.997000,1.0,2
2023-07-09 14:03:25.511,9305,108,2,0,True,1,car,0 days 00:00:15.744000,0 days 01:02:24.475000,791.0874999999999,1.0,OnTrack,5153,5835,2055,pos,0 days 00:00:15.686000,0 days 01:02:24.417000,1.0,2
2023-07-09 14:03:25.710,9124,105,2,0,True,1,car,0 days 00:00:15.943000,0 days 01:02:24.674000,796.8916666666665,1.0,OnTrack,5224,5779,2057,pos,0 days 00:00:15.986000,0 days 01:02:24.717000,1.0,2
2023-07-09 14:03:25.950,8930,101,2,0,False,1,car,0 days 00:00:16.183000,0 days 01:02:24.914000,803.6249999999999,1.0,OnTrack,5245,5758,2057,pos,0 days 00:00:16.086000,0 days 01:02:24.817000,1.0,2
2023-07-09 14:03:26.230,9068,98,2,16,False,1,car,0 days 00:00:16.463000,0 days 01:02:25.194000,811.2472222222221,1.0,OnTrack,5312,5658,2059,pos,0 days 00:00:16.406000,0 days 01:02:25.137000,1.0,2
2023-07-09 14:03:26.710,9277,102,2,42,False,1,car,0 days 00:00:16.943000,0 days 01:02:25.674000,824.8472222222222,1.0,OnTrack,5353,5548,2059,pos,0 days 00:00:16.806000,0 days 01:02:25.537000,1.0,2
2023-07-09 14:03:27.070,10013,109,2,62,False,1,car,0 days 00:00:17.303000,0 days 01:02:26.034000,835.7472222222221,1.0,OnTrack,5378,5426,2060,pos,0 days 00:00:17.366000,0 days 01:02:26.097000,1.0,2
2023-07-09 14:03:27.310,10644,118,2,67,False,1,car,0 days 00:00:17.543000,0 days 01:02:26.274000,843.6138888888887,1.0,OnTrack,5386,5355,2061,pos,0 days 00:00:17.586000,0 days 01:02:26.317000,1.0,2
2023-07-09 14:03:27.550,10533,126,2,79,False,1,car,0 days 00:00:17.783000,0 days 01:02:26.514000,852.0138888888888,1.0,OnTrack,5395,5251,2063,pos,0 days 00:00:17.886000,0 days 01:02:26.617000,1.0,2
2023-07-09 14:03:27.990,9662,138,3,34,False,1,car,0 days 00:00:18.223000,0 days 01:02:26.954000,868.8805555555554,1.0,OnTrack,5405,5168,2064,pos,0 days 00:00:18.167000,0 days 01:02:26.898000,1.0,2
2023-07-09 14:03:28.310,9960,124,3,0,True,1,car,0 days 00:00:18.543000,0 days 01:02:27.274000,879.9027777777776,1.0,OnTrack,5463,4978,2066,pos,0 days 00:00:18.627000,0 days 01:02:27.358000,1.0,2
2023-07-09 14:03:28.711,9143,106,2,0,True,1,car,0 days 00:00:18.944000,0 days 01:02:27.675000,891.7099999999998,1.0,OnTrack,5515,4897,2066,pos,0 days 00:00:19.067000,0 days 01:02:27.798000,1.0,2
2023-07-09 14:03:29.031,8418,100,2,0,True,1,car,0 days 00:00:19.264000,0 days 01:02:27.995000,900.5988888888887,1.0,OnTrack,5552,4854,2065,pos,0 days 00:00:19.267000,0 days 01:02:27.998000,1.0,2
2023-07-09 14:03:29.191,8388,92,2,0,False,1,car,0 days 00:00:19.424000,0 days 01:02:28.155000,904.6877777777776,1.0,OnTrack,5631,4786,2064,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,2
2023-07-09 14:03:29.431,7698,91,2,0,True,1,car,0 days 00:00:19.664000,0 days 01:02:28.395000,910.7544444444444,1.0,OnTrack,5631,4786,2064,pos,0 days 00:00:19.567000,0 days 01:02:28.298000,1.0,2
2023-07-09 14:03:29.671,7516,90,2,0,False,1,car,0 days 00:00:19.904000,0 days 01:02:28.635000,916.7544444444444,1.0,OnTrack,5668,4762,2064,pos,0 days 00:00:19.847000,0 days 01:02:28.578000,1.0,2
2023-07-09 14:03:29.871,7238,85,2,0,False,1,car,0 days 00:00:20.104000,0 days 01:02:28.835000,921.4766666666663,1.0,OnTrack,5743,4733,2064,pos,0 days 00:00:20.187000,0 days 01:02:28.918000,1.0,2
2023-07-09 14:03:30.191,6921,80,2,0,False,1,car,0 days 00:00:20.424000,0 days 01:02:29.155000,928.5877777777775,1.0,OnTrack,5778,4730,2064,pos,0 days 00:00:20.347000,0 days 01:02:29.078000,1.0,2
2023-07-09 14:03:30.351,6804,78,2,7,False,1,car,0 days 00:00:20.584000,0 days 01:02:29.315000,932.0544444444442,1.0,OnTrack,5812,4735,2064,pos,0 days 00:00:20.507000,0 days 01:02:29.238000,1.0,2
2023-07-09 14:03:30.751,7410,79,2,24,False,1,car,0 days 00:00:20.984000,0 days 01:02:29.715000,940.832222222222,1.0,OnTrack,5927,4800,2064,pos,0 days 00:00:21.107000,0 days 01:02:29.838000,1.0,2
2023-07-09 14:03:31.191,7728,86,2,38,False,1,car,0 days 00:00:21.424000,0 days 01:02:30.155000,951.3433333333332,1.0,OnTrack,5967,4838,2064,pos,0 days 00:00:21.346000,0 days 01:02:30.077000,1.0,2
2023-07-09 14:03:31.391,8203,89,2,46,False,1,car,0 days 00:00:21.624000,0 days 01:02:30.355000,956.2877777777776,1.0,OnTrack,6003,4877,2064,pos,0 days 00:00:21.566000,0 days 01:02:30.297000,1.0,2
2023-07-09 14:03:31.591,8661,96,2,51,False,1,car,0 days 00:00:21.824000,0 days 01:02:30.555000,961.621111111111,1.0,OnTrack,6047,4934,2064,pos,0 days 00:00:21.806000,0 days 01:02:30.537000,1.0,2
2023-07-09 14:03:31.831,9259,101,2,62,False,1,car,0 days 00:00:22.064000,0 days 01:02:30.795000,968.3544444444442,1.0,OnTrack,6098,5013,2064,pos,0 days 00:00:22.186000,0 days 01:02:30.917000,1.0,2
2023-07-09 14:03:32.151,10248,108,2,73,False,1,car,0 days 00:00:22.384000,0 days 01:02:31.115000,977.9544444444442,1.0,OnTrack,6119,5050,2065,pos,0 days 00:00:22.326000,0 days 01:02:31.057000,1.0,2
2023-07-09 14:03:32.310,10947,119,2,78,False,1,car,0 days 00:00:22.543000,0 days 01:02:31.274000,983.2102777777776,1.0,OnTrack,6147,5106,2065,pos,0 days 00:00:22.526000,0 days 01:02:31.257000,1.0,2
2023-07-09 14:03:32.670,10954,128,2,90,False,1,car,0 days 00:00:22.903000,0 days 01:02:31.634000,996.0102777777774,1.0,OnTrack,6189,5208,2065,pos,0 days 00:00:22.846000,0 days 01:02:31.577000,1.0,2
2023-07-09 14:03:32.910,11355,147,2,100,False,1,car,0 days 00:00:23.143000,0 days 01:02:31.874000,1005.8102777777776,1.0,OnTrack,6236,5347,2065,pos,0 days 00:00:23.226000,0 days 01:02:31.957000,1.0,2
2023-07-09 14:03:33.270,10740,161,3,100,False,1,car,0 days 00:00:23.503000,0 days 01:02:32.234000,1021.9102777777777,1.0,OnTrack,6272,5481,2065,pos,0 days 00:00:23.546000,0 days 01:02:32.277000,1.0,2
2023-07-09 14:03:33.550,10881,174,4,100,False,1,car,0 days 00:00:23.783000,0 days 01:02:32.514000,1035.4436111111108,1.0,OnTrack,6293,5572,2065,pos,0 days 00:00:23.746000,0 days 01:02:32.477000,1.0,2
2023-07-09 14:03:33.830,11267,186,4,100,False,1,car,0 days 00:00:24.063000,0 days 01:02:32.794000,1049.9102777777773,1.0,OnTrack,6322,5742,2065,pos,0 days 00:00:24.006000,0 days 01:02:32.737000,1.0,2
2023-07-09 14:03:34.030,10987,193,4,100,False,1,car,0 days 00:00:24.263000,0 days 01:02:32.994000,1060.6324999999997,1.0,OnTrack,6331,5848,2064,pos,0 days 00:00:24.166000,0 days 01:02:32.897000,1.0,2
2023-07-09 14:03:34.190,10333,200,4,100,False,1,car,0 days 00:00:24.423000,0 days 01:02:33.154000,1069.5213888888884,1.0,OnTrack,6330,5998,2064,pos,0 days 00:00:24.446000,0 days 01:02:33.177000,1.0,2
2023-07-09 14:03:34.430,10876,203,5,100,False,1,car,0 days 00:00:24.663000,0 days 01:02:33.394000,1083.054722222222,1.0,OnTrack,6310,6178,2063,pos,0 days 00:00:24.606000,0 days 01:02:33.337000,1.0,2
2023-07-09 14:03:34.710,11329,215,5,100,False,1,car,0 days 00:00:24.943000,0 days 01:02:33.674000,1099.7769444444443,1.0,OnTrack,6287,6294,2063,pos,0 days 00:00:24.947000,0 days 01:02:33.678000,1.0,2
2023-07-09 14:03:35.071,11762,222,5,100,False,1,car,0 days 00:00:25.304000,0 days 01:02:34.035000,1122.0386111111109,1.0,OnTrack,6225,6489,2062,pos,0 days 00:00:25.287000,0 days 01:02:34.018000,1.0,2
2023-07-09 14:03:35.351,10597,227,5,100,False,1,car,0 days 00:00:25.584000,0 days 01:02:34.315000,1139.6941666666664,1.0,OnTrack,6189,6569,2063,pos,0 days 00:00:25.447000,0 days 01:02:34.178000,1.0,2
2023-07-09 14:03:35.511,10665,231,6,100,False,1,car,0 days 00:00:25.744000,0 days 01:02:34.475000,1149.960833333333,1.0,OnTrack,6104,6726,2063,pos,0 days 00:00:25.727000,0 days 01:02:34.458000,1.0,2
2023-07-09 14:03:35.671,10723,234,6,100,False,1,car,0 days 00:00:25.904000,0 days 01:02:34.635000,1160.3608333333332,1.0,OnTrack,5977,6906,2064,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,2
2023-07-09 14:03:35.831,10881,235,6,100,False,1,car,0 days 00:00:26.064000,0 days 01:02:34.795000,1170.8052777777775,1.0,OnTrack,5977,6906,2064,pos,0 days 00:00:25.947000,0 days 01:02:34.678000,1.0,2
2023-07-09 14:03:35.991,10937,240,6,100,False,1,car,0 days 00:00:26.224000,0 days 01:02:34.955000,1181.4719444444445,1.0,OnTrack,5873,7026,2064,pos,0 days 00:00:26.307000,0 days 01:02:35.038000,1.0,2
2023-07-09 14:03:36.311,11010,245,6,100,False,1,car,0 days 00:00:26.544000,0 days 01:02:35.275000,1203.249722222222,1.0,OnTrack,5805,7092,2064,pos,0 days 00:00:26.447000,0 days 01:02:35.178000,1.0,2
2023-07-09 14:03:36.511,11304,248,6,100,False,1,car,0 days 00:00:26.744000,0 days 01:02:35.475000,1217.0275,1.0,OnTrack,5692,7192,2064,pos,0 days 00:00:26.667000,0 days 01:02:35.398000,1.0,2
2023-07-09 14:03:36.711,11488,251,6,100,False,1,car,0 days 00:00:26.944000,0 days 01:02:35.675000,1230.9719444444445,1.0,OnTrack,5496,7348,2064,pos,0 days 00:00:26.967000,0 days 01:02:35.698000,1.0,2
2023-07-09 14:03:36.991,11592,256,6,100,False,1,car,0 days 00:00:27.224000,0 days 01:02:35.955000,1250.8830555555555,1.0,OnTrack,5271,7521,2064,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,2
2023-07-09 14:03:37.191,11747,259,6,100,False,1,car,0 days 00:00:27.424000,0 days 01:02:36.155000,1265.2719444444444,1.0,OnTrack,5271,7521,2064,pos,0 days 00:00:27.387000,0 days 01:02:36.118000,1.0,2
2023-07-09 14:03:37.431,10668,262,6,100,False,1,car,0 days 00:00:27.664000,0 days 01:02:36.395000,1282.7386111111114,1.0,OnTrack,5023,7723,2064,pos,0 days 00:00:27.767000,0 days 01:02:36.498000,1.0,2
2023-07-09 14:03:37.711,10615,266,7,100,False,1,car,0 days 00:00:27.944000,0 days 01:02:36.675000,1303.4275,1.0,OnTrack,4930,7802,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,0
2023-07-09 14:03:37.871,10755,266,7,100,False,1,car,0 days 00:00:28.104000,0 days 01:02:36.835000,1315.2497222222223,1.0,OnTrack,4930,7802,2064,pos,0 days 00:00:28.026000,0 days 01:02:36.757000,1.0,0
2023-07-09 14:03:38.191,10786,271,7,100,False,1,car,0 days 00:00:28.424000,0 days 01:02:37.155000,1339.3386111111113,1.0,OnTrack,4680,8015,2065,pos,0 days 00:00:28.346000,0 days 01:02:37.077000,1.0,0
2023-07-09 14:03:38.391,10855,273,7,100,False,1,car,0 days 00:00:28.624000,0 days 01:02:37.355000,1354.5052777777778,1.0,OnTrack,4566,8113,2065,pos,0 days 00:00:28.666000,0 days 01:02:37.397000,1.0,0
2023-07-09 14:03:38.871,11075,277,7,100,False,1,car,0 days 00:00:29.104000,0 days 01:02:37.835000,1391.4386111111112,1.0,OnTrack,4275,8362,2064,pos,0 days 00:00:29.166000,0 days 01:02:37.897000,1.0,0
2023-07-09 14:03:39.110,11160,280,7,100,False,1,car,0 days 00:00:29.343000,0 days 01:02:38.074000,1410.0275,1.0,OnTrack,4158,8463,2064,pos,0 days 00:00:29.366000,0 days 01:02:38.097000,1.0,0
2023-07-09 14:03:39.430,11292,282,7,100,False,1,car,0 days 00:00:29.663000,0 days 01:02:38.394000,1435.0941666666668,1.0,OnTrack,3968,8626,2063,pos,0 days 00:00:29.606000,0 days 01:02:38.337000,1.0,0
2023-07-09 14:03:39.710,11353,285,7,100,False,1,car,0 days 00:00:29.943000,0 days 01:02:38.674000,1457.2608333333335,1.0,OnTrack,3789,8781,2063,pos,0 days 00:00:29.986000,0 days 01:02:38.717000,1.0,0
2023-07-09 14:03:40.110,11425,286,7,100,False,1,car,0 days 00:00:30.343000,0 days 01:02:39.074000,1489.038611111111,1.0,OnTrack,3587,8959,2063,pos,0 days 00:00:30.326000,0 days 01:02:39.057000,1.0,0
2023-07-09 14:03:40.550,11536,289,7,100,False,1,car,0 days 00:00:30.783000,0 days 01:02:39.514000,1524.3608333333334,1.0,OnTrack,3310,9202,2063,pos,0 days 00:00:30.786000,0 days 01:02:39.517000,1.0,0
2023-07-09 14:03:40.830,11610,291,7,100,False,1,car,0 days 00:00:31.063000,0 days 01:02:39.794000,1546.9941666666666,1.0,OnTrack,3128,9362,2063,pos,0 days 00:00:30.966000,0 days 01:02:39.697000,1.0,0
