Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-30 11:04:16.408,10534,164,4,100,False,1,car,0 days 00:00:13.180000,0 days 01:03:14.938000,408.73416666666657,1.0
2023-04-30 11:04:16.848,11459,181,4,100,False,1,car,0 days 00:00:13.620000,0 days 01:03:15.378000,430.8563888888888,1.0
2023-04-30 11:04:17.008,11208,188,4,100,False,1,car,0 days 00:00:13.780000,0 days 01:03:15.538000,439.2119444444443,1.0
2023-04-30 11:04:17.328,10598,198,5,100,False,1,car,0 days 00:00:14.100000,0 days 01:03:15.858000,456.81194444444435,1.0
2023-04-30 11:04:17.609,11098,208,5,100,False,1,car,0 days 00:00:14.381000,0 days 01:03:16.139000,473.04749999999996,1.0
2023-04-30 11:04:17.889,11391,213,5,100,False,1,car,0 days 00:00:14.661000,0 days 01:03:16.419000,489.61416666666656,1.0
2023-04-30 11:04:18.209,10053,222,6,100,False,1,car,0 days 00:00:14.981000,0 days 01:03:16.739000,509.3474999999999,1.0
2023-04-30 11:04:18.489,10066,227,6,100,False,1,car,0 days 00:00:15.261000,0 days 01:03:17.019000,527.0030555555554,1.0
2023-04-30 11:04:18.729,9163,222,7,0,True,1,car,0 days 00:00:15.501000,0 days 01:03:17.259000,541.8030555555555,1.0
2023-04-30 11:04:18.969,8560,207,7,0,True,1,car,0 days 00:00:15.741000,0 days 01:03:17.499000,555.6030555555556,1.0
2023-04-30 11:04:19.288,8665,192,6,0,True,1,car,0 days 00:00:16.060000,0 days 01:03:17.818000,572.6163888888889,1.0
2023-04-30 11:04:19.528,9380,176,5,0,True,1,car,0 days 00:00:16.300000,0 days 01:03:18.058000,584.3497222222223,1.0
2023-04-30 11:04:19.688,8637,170,5,0,True,1,car,0 days 00:00:16.460000,0 days 01:03:18.218000,591.9052777777779,1.0
2023-04-30 11:04:19.968,8712,143,4,0,True,1,car,0 days 00:00:16.740000,0 days 01:03:18.498000,603.0275,1.0
2023-04-30 11:04:20.208,8829,129,4,0,True,1,car,0 days 00:00:16.980000,0 days 01:03:18.738000,611.6275,1.0
2023-04-30 11:04:20.408,8849,114,4,0,True,1,car,0 days 00:00:17.180000,0 days 01:03:18.938000,617.9608333333333,1.0
2023-04-30 11:04:20.608,7752,109,3,0,True,1,car,0 days 00:00:17.380000,0 days 01:03:19.138000,624.0163888888889,1.0
2023-04-30 11:04:20.808,7854,95,3,0,True,1,car,0 days 00:00:17.580000,0 days 01:03:19.338000,629.2941666666666,1.0
2023-04-30 11:04:21.048,7513,95,2,0,True,1,car,0 days 00:00:17.820000,0 days 01:03:19.578000,635.6274999999999,1.0
2023-04-30 11:04:21.328,7052,81,2,0,True,1,car,0 days 00:00:18.100000,0 days 01:03:19.858000,641.9275,1.0
2023-04-30 11:04:21.648,6460,76,2,0,False,1,car,0 days 00:00:18.420000,0 days 01:03:20.178000,648.6830555555556,1.0
2023-04-30 11:04:21.808,6183,73,2,0,True,1,car,0 days 00:00:18.580000,0 days 01:03:20.338000,651.9275,1.0
2023-04-30 11:04:22.088,6014,71,2,0,True,1,car,0 days 00:00:18.860000,0 days 01:03:20.618000,657.4497222222222,1.0
2023-04-30 11:04:22.368,5839,66,2,0,False,1,car,0 days 00:00:19.140000,0 days 01:03:20.898000,662.5830555555556,1.0
2023-04-30 11:04:22.648,5674,66,2,8,False,1,car,0 days 00:00:19.420000,0 days 01:03:21.178000,667.7163888888889,1.0
2023-04-30 11:04:23.128,4714,57,2,3,False,1,car,0 days 00:00:19.900000,0 days 01:03:21.658000,675.3163888888888,1.0
2023-04-30 11:04:23.328,4511,53,2,5,True,1,car,0 days 00:00:20.100000,0 days 01:03:21.858000,678.2608333333333,1.0
2023-04-30 11:04:23.688,4362,49,2,31,False,1,car,0 days 00:00:20.460000,0 days 01:03:22.218000,683.1608333333332,1.0
2023-04-30 11:04:23.968,5590,58,2,31,False,1,car,0 days 00:00:20.740000,0 days 01:03:22.498000,687.6719444444443,1.0
2023-04-30 11:04:24.129,5629,63,2,37,False,1,car,0 days 00:00:20.901000,0 days 01:03:22.659000,690.4894444444443,1.0
2023-04-30 11:04:24.369,6259,65,2,37,False,1,car,0 days 00:00:21.141000,0 days 01:03:22.899000,694.8227777777776,1.0
2023-04-30 11:04:24.849,7560,81,2,52,False,1,car,0 days 00:00:21.621000,0 days 01:03:23.379000,705.6227777777775,1.0
2023-04-30 11:04:25.049,8264,88,2,61,False,1,car,0 days 00:00:21.821000,0 days 01:03:23.579000,710.5116666666664,1.0
2023-04-30 11:04:25.489,10504,104,2,80,False,1,car,0 days 00:00:22.261000,0 days 01:03:24.019000,723.2227777777774,1.0
2023-04-30 11:04:25.808,10052,118,3,85,False,1,car,0 days 00:00:22.580000,0 days 01:03:24.338000,733.6788888888885,1.0
2023-04-30 11:04:26.008,10797,133,3,100,False,1,car,0 days 00:00:22.780000,0 days 01:03:24.538000,741.0677777777776,1.0
2023-04-30 11:04:26.488,9963,152,4,100,False,1,car,0 days 00:00:23.260000,0 days 01:03:25.018000,761.3344444444442,1.0
2023-04-30 11:04:26.688,10321,161,4,100,False,1,car,0 days 00:00:23.460000,0 days 01:03:25.218000,770.2788888888887,1.0
2023-04-30 11:04:26.968,11401,170,4,100,False,1,car,0 days 00:00:23.740000,0 days 01:03:25.498000,783.5011111111107,1.0
2023-04-30 11:04:27.288,10573,186,4,100,False,1,car,0 days 00:00:24.060000,0 days 01:03:25.818000,800.034444444444,1.0
2023-04-30 11:04:27.488,10549,193,5,100,False,1,car,0 days 00:00:24.260000,0 days 01:03:26.018000,810.7566666666664,1.0
2023-04-30 11:04:27.768,11090,203,5,100,False,1,car,0 days 00:00:24.540000,0 days 01:03:26.298000,826.5455555555552,1.0
2023-04-30 11:04:28.168,11711,215,5,100,False,1,car,0 days 00:00:24.940000,0 days 01:03:26.698000,850.4344444444442,1.0
2023-04-30 11:04:28.408,11253,223,5,100,False,1,car,0 days 00:00:25.180000,0 days 01:03:26.938000,865.3011111111108,1.0
2023-04-30 11:04:28.688,10688,228,6,100,False,1,car,0 days 00:00:25.460000,0 days 01:03:27.218000,883.0344444444443,1.0
2023-04-30 11:04:28.888,10815,234,6,100,False,1,car,0 days 00:00:25.660000,0 days 01:03:27.418000,896.0344444444443,1.0
2023-04-30 11:04:29.168,11176,239,6,100,False,1,car,0 days 00:00:25.940000,0 days 01:03:27.698000,914.6233333333332,1.0
2023-04-30 11:04:29.648,11621,251,6,100,False,1,car,0 days 00:00:26.420000,0 days 01:03:28.178000,948.0899999999999,1.0
2023-04-30 11:04:29.968,10748,257,6,100,False,1,car,0 days 00:00:26.740000,0 days 01:03:28.498000,970.9344444444441,1.0
2023-04-30 11:04:30.208,10508,261,7,100,False,1,car,0 days 00:00:26.980000,0 days 01:03:28.738000,988.3344444444442,1.0
2023-04-30 11:04:30.448,10712,262,7,100,False,1,car,0 days 00:00:27.220000,0 days 01:03:28.978000,1005.8011111111108,1.0
2023-04-30 11:04:30.649,10802,267,7,100,False,1,car,0 days 00:00:27.421000,0 days 01:03:29.179000,1020.7086111111108,1.0
2023-04-30 11:04:31.049,11021,273,7,100,False,1,car,0 days 00:00:27.821000,0 days 01:03:29.579000,1051.0419444444444,1.0
2023-04-30 11:04:31.289,10648,276,7,100,False,1,car,0 days 00:00:28.061000,0 days 01:03:29.819000,1069.4419444444443,1.0
2023-04-30 11:04:32.369,10343,289,8,100,False,1,car,0 days 00:00:29.141000,0 days 01:03:30.899000,1156.141944444444,1.0
2023-04-30 11:04:32.608,10438,293,8,100,False,1,car,0 days 00:00:29.380000,0 days 01:03:31.138000,1175.5938888888886,1.0
2023-04-30 11:04:32.968,10612,296,8,100,False,1,car,0 days 00:00:29.740000,0 days 01:03:31.498000,1205.1938888888885,1.0
2023-04-30 11:04:33.288,10724,300,8,100,False,1,car,0 days 00:00:30.060000,0 days 01:03:31.818000,1231.8605555555553,1.0
2023-04-30 11:04:33.488,10760,302,8,100,False,1,car,0 days 00:00:30.260000,0 days 01:03:32.018000,1248.6383333333333,1.0
2023-04-30 11:04:33.808,10887,305,8,100,False,1,car,0 days 00:00:30.580000,0 days 01:03:32.338000,1275.7494444444442,1.0
2023-04-30 11:04:34.288,10846,307,8,100,False,1,car,0 days 00:00:31.060000,0 days 01:03:32.818000,1316.6827777777776,1.0
2023-04-30 11:04:34.608,10217,288,8,0,True,1,car,0 days 00:00:31.380000,0 days 01:03:33.138000,1342.2827777777775,1.0
2023-04-30 11:04:34.848,9503,275,8,0,True,1,car,0 days 00:00:31.620000,0 days 01:03:33.378000,1360.616111111111,1.0
2023-04-30 11:04:35.008,9769,261,8,0,True,1,car,0 days 00:00:31.780000,0 days 01:03:33.538000,1372.2161111111109,1.0
2023-04-30 11:04:35.208,9973,254,7,0,True,1,car,0 days 00:00:31.980000,0 days 01:03:33.738000,1386.327222222222,1.0
2023-04-30 11:04:35.368,9565,248,7,0,True,1,car,0 days 00:00:32.140000,0 days 01:03:33.898000,1397.349444444444,1.0
2023-04-30 11:04:35.568,9845,242,7,0,True,1,car,0 days 00:00:32.340000,0 days 01:03:34.098000,1410.7938888888887,1.0
2023-04-30 11:04:35.848,9716,221,6,0,True,1,car,0 days 00:00:32.620000,0 days 01:03:34.378000,1427.982777777777,1.0
2023-04-30 11:04:36.168,9789,198,6,0,True,1,car,0 days 00:00:32.940000,0 days 01:03:34.698000,1445.582777777777,1.0
2023-04-30 11:04:36.488,8479,174,5,0,True,1,car,0 days 00:00:33.260000,0 days 01:03:35.018000,1461.0494444444437,1.0
2023-04-30 11:04:36.808,9248,146,4,0,True,1,car,0 days 00:00:33.580000,0 days 01:03:35.338000,1474.0272222222216,1.0
2023-04-30 11:04:37.048,8719,140,4,0,True,1,car,0 days 00:00:33.820000,0 days 01:03:35.578000,1483.360555555555,1.0
2023-04-30 11:04:37.249,8867,134,4,0,True,1,car,0 days 00:00:34.021000,0 days 01:03:35.779000,1490.8422222222218,1.0
2023-04-30 11:04:37.569,7654,111,3,0,True,1,car,0 days 00:00:34.341000,0 days 01:03:36.099000,1500.7088888888884,1.0
2023-04-30 11:04:37.769,8256,102,3,0,True,1,car,0 days 00:00:34.541000,0 days 01:03:36.299000,1506.375555555555,1.0
2023-04-30 11:04:37.929,7835,98,2,0,True,1,car,0 days 00:00:34.701000,0 days 01:03:36.459000,1510.7311111111105,1.0
2023-04-30 11:04:38.089,7282,90,2,0,True,1,car,0 days 00:00:34.861000,0 days 01:03:36.619000,1514.7311111111105,1.0
2023-04-30 11:04:38.329,8005,83,2,0,True,1,car,0 days 00:00:35.101000,0 days 01:03:36.859000,1520.2644444444438,1.0
2023-04-30 11:04:38.529,9211,81,1,0,False,1,car,0 days 00:00:35.301000,0 days 01:03:37.059000,1524.7644444444438,1.0
2023-04-30 11:04:38.689,8613,81,1,0,True,1,car,0 days 00:00:35.461000,0 days 01:03:37.219000,1528.3644444444437,1.0
2023-04-30 11:04:39.089,8305,73,1,2,False,1,car,0 days 00:00:35.861000,0 days 01:03:37.619000,1536.4755555555548,1.0
2023-04-30 11:04:39.368,8578,72,1,26,False,1,car,0 days 00:00:36.140000,0 days 01:03:37.898000,1542.055555555555,1.0
2023-04-30 11:04:39.568,8663,72,1,30,False,1,car,0 days 00:00:36.340000,0 days 01:03:38.098000,1546.055555555555,1.0
2023-04-30 11:04:39.888,9399,77,1,43,False,1,car,0 days 00:00:36.660000,0 days 01:03:38.418000,1552.8999999999992,1.0
2023-04-30 11:04:40.208,10308,85,1,51,False,1,car,0 days 00:00:36.980000,0 days 01:03:38.738000,1560.4555555555548,1.0
2023-04-30 11:04:40.568,11546,95,1,60,False,1,car,0 days 00:00:37.340000,0 days 01:03:39.098000,1569.955555555555,1.0
2023-04-30 11:04:41.008,10989,113,2,75,False,1,car,0 days 00:00:37.780000,0 days 01:03:39.538000,1583.7666666666662,1.0
2023-04-30 11:04:41.168,11664,118,2,81,False,1,car,0 days 00:00:37.940000,0 days 01:03:39.698000,1589.0111111111105,1.0
2023-04-30 11:04:41.568,10786,135,3,83,False,1,car,0 days 00:00:38.340000,0 days 01:03:40.098000,1604.0111111111107,1.0
2023-04-30 11:04:41.728,11743,140,3,100,False,1,car,0 days 00:00:38.500000,0 days 01:03:40.258000,1610.233333333333,1.0
2023-04-30 11:04:42.008,10700,158,3,100,False,1,car,0 days 00:00:38.780000,0 days 01:03:40.538000,1622.522222222222,1.0
2023-04-30 11:04:42.168,10648,158,4,100,False,1,car,0 days 00:00:38.940000,0 days 01:03:40.698000,1629.544444444444,1.0
2023-04-30 11:04:42.448,11178,172,4,100,False,1,car,0 days 00:00:39.220000,0 days 01:03:40.978000,1642.9222222222218,1.0
2023-04-30 11:04:42.648,11148,179,4,100,False,1,car,0 days 00:00:39.420000,0 days 01:03:41.178000,1652.8666666666663,1.0
2023-04-30 11:04:42.888,10229,184,4,100,False,1,car,0 days 00:00:39.660000,0 days 01:03:41.418000,1665.1333333333328,1.0
2023-04-30 11:04:43.288,8695,171,5,0,True,1,car,0 days 00:00:40.060000,0 days 01:03:41.818000,1684.133333333333,1.0
2023-04-30 11:04:43.448,8623,161,5,0,True,1,car,0 days 00:00:40.220000,0 days 01:03:41.978000,1691.2888888888883,1.0
2023-04-30 11:04:43.688,9065,153,4,0,True,1,car,0 days 00:00:40.460000,0 days 01:03:42.218000,1701.4888888888884,1.0
2023-04-30 11:04:43.889,8645,145,4,0,True,1,car,0 days 00:00:40.661000,0 days 01:03:42.419000,1709.5847222222217,1.0
2023-04-30 11:04:44.169,9189,130,4,0,True,1,car,0 days 00:00:40.941000,0 days 01:03:42.699000,1719.6958333333328,1.0
2023-04-30 11:04:44.529,8138,113,3,0,True,1,car,0 days 00:00:41.301000,0 days 01:03:43.059000,1730.9958333333327,1.0
2023-04-30 11:04:44.929,8194,99,2,0,True,1,car,0 days 00:00:41.701000,0 days 01:03:43.459000,1741.9958333333327,1.0
2023-04-30 11:04:45.209,7167,85,2,0,True,1,car,0 days 00:00:41.981000,0 days 01:03:43.739000,1748.6069444444438,1.0
2023-04-30 11:04:45.569,6445,79,2,0,True,1,car,0 days 00:00:42.341000,0 days 01:03:44.099000,1756.506944444444,1.0
2023-04-30 11:04:45.729,6445,75,2,0,True,1,car,0 days 00:00:42.501000,0 days 01:03:44.259000,1759.8402777777771,1.0
2023-04-30 11:04:45.928,5970,71,2,0,False,1,car,0 days 00:00:42.700000,0 days 01:03:44.458000,1763.7649999999994,1.0
2023-04-30 11:04:46.248,6444,70,2,18,False,1,car,0 days 00:00:43.020000,0 days 01:03:44.778000,1769.9872222222216,1.0
2023-04-30 11:04:46.448,6611,71,2,29,False,1,car,0 days 00:00:43.220000,0 days 01:03:44.978000,1773.931666666666,1.0
2023-04-30 11:04:46.608,6720,74,2,29,False,1,car,0 days 00:00:43.380000,0 days 01:03:45.138000,1777.220555555555,1.0
2023-04-30 11:04:46.888,7625,78,2,45,False,1,car,0 days 00:00:43.660000,0 days 01:03:45.418000,1783.2872222222215,1.0
2023-04-30 11:04:47.208,8245,89,2,55,False,1,car,0 days 00:00:43.980000,0 days 01:03:45.738000,1791.1983333333326,1.0
2023-04-30 11:04:47.408,8805,96,2,60,False,1,car,0 days 00:00:44.180000,0 days 01:03:45.938000,1796.531666666666,1.0
2023-04-30 11:04:47.608,9333,105,2,69,False,1,car,0 days 00:00:44.380000,0 days 01:03:46.138000,1802.3649999999996,1.0
2023-04-30 11:04:47.888,10313,114,2,80,False,1,car,0 days 00:00:44.660000,0 days 01:03:46.418000,1811.2316666666661,1.0
2023-04-30 11:04:48.248,10391,126,3,85,False,1,car,0 days 00:00:45.020000,0 days 01:03:46.778000,1823.8316666666663,1.0
2023-04-30 11:04:48.488,10597,140,3,86,False,1,car,0 days 00:00:45.260000,0 days 01:03:47.018000,1833.1649999999993,1.0
2023-04-30 11:04:48.728,10255,154,3,94,False,1,car,0 days 00:00:45.500000,0 days 01:03:47.258000,1843.431666666666,1.0
2023-04-30 11:04:49.128,11009,171,4,100,False,1,car,0 days 00:00:45.900000,0 days 01:03:47.658000,1862.431666666666,1.0
2023-04-30 11:04:49.368,10986,180,4,100,False,1,car,0 days 00:00:46.140000,0 days 01:03:47.898000,1874.431666666666,1.0
2023-04-30 11:04:49.528,9900,187,4,100,False,1,car,0 days 00:00:46.300000,0 days 01:03:48.058000,1882.7427777777768,1.0
2023-04-30 11:04:49.728,10433,195,5,100,False,1,car,0 days 00:00:46.500000,0 days 01:03:48.258000,1893.5761111111103,1.0
2023-04-30 11:04:49.928,10766,201,5,100,False,1,car,0 days 00:00:46.700000,0 days 01:03:48.458000,1904.742777777777,1.0
2023-04-30 11:04:50.128,11006,206,5,100,False,1,car,0 days 00:00:46.900000,0 days 01:03:48.658000,1916.1872222222212,1.0
2023-04-30 11:04:50.288,11263,210,5,100,False,1,car,0 days 00:00:47.060000,0 days 01:03:48.818000,1925.5205555555547,1.0
2023-04-30 11:04:50.569,11567,215,5,100,False,1,car,0 days 00:00:47.341000,0 days 01:03:49.099000,1942.302499999999,1.0
2023-04-30 11:04:50.729,11678,219,5,100,False,1,car,0 days 00:00:47.501000,0 days 01:03:49.259000,1952.0358333333322,1.0
2023-04-30 11:04:51.009,10163,225,5,100,False,1,car,0 days 00:00:47.781000,0 days 01:03:49.539000,1969.5358333333322,1.0
2023-04-30 11:04:51.369,9966,220,6,0,True,1,car,0 days 00:00:48.141000,0 days 01:03:49.899000,1991.5358333333322,1.0
2023-04-30 11:04:51.649,8692,195,6,0,True,1,car,0 days 00:00:48.421000,0 days 01:03:50.179000,2006.702499999999,1.0
2023-04-30 11:04:51.809,9082,179,6,0,True,1,car,0 days 00:00:48.581000,0 days 01:03:50.339000,2014.6580555555547,1.0
2023-04-30 11:04:52.089,9253,170,5,0,True,1,car,0 days 00:00:48.861000,0 days 01:03:50.619000,2027.8802777777767,1.0
2023-04-30 11:04:52.249,9657,161,4,0,True,1,car,0 days 00:00:49.021000,0 days 01:03:50.779000,2035.0358333333324,1.0
2023-04-30 11:04:52.449,8935,151,4,0,True,1,car,0 days 00:00:49.221000,0 days 01:03:50.979000,2043.4247222222211,1.0
2023-04-30 11:04:52.688,8175,140,4,0,True,1,car,0 days 00:00:49.460000,0 days 01:03:51.218000,2052.719166666666,1.0
2023-04-30 11:04:52.888,9018,131,4,0,True,1,car,0 days 00:00:49.660000,0 days 01:03:51.418000,2059.9969444444437,1.0
2023-04-30 11:04:53.248,8324,115,3,0,True,1,car,0 days 00:00:50.020000,0 days 01:03:51.778000,2071.4969444444437,1.0
2023-04-30 11:04:53.568,7638,107,3,0,True,1,car,0 days 00:00:50.340000,0 days 01:03:52.098000,2081.0080555555546,1.0
2023-04-30 11:04:53.808,7154,101,3,0,True,1,car,0 days 00:00:50.580000,0 days 01:03:52.338000,2087.7413888888877,1.0
2023-04-30 11:04:54.128,7032,97,3,0,True,1,car,0 days 00:00:50.900000,0 days 01:03:52.658000,2096.36361111111,1.0
2023-04-30 11:04:54.288,6921,97,3,0,False,1,car,0 days 00:00:51.060000,0 days 01:03:52.818000,2100.674722222221,1.0
2023-04-30 11:04:54.528,6689,92,3,0,False,1,car,0 days 00:00:51.300000,0 days 01:03:53.058000,2106.8080555555543,1.0
2023-04-30 11:04:54.728,6406,88,3,0,True,1,car,0 days 00:00:51.500000,0 days 01:03:53.258000,2111.6969444444435,1.0
2023-04-30 11:04:55.008,6664,86,3,7,False,1,car,0 days 00:00:51.780000,0 days 01:03:53.538000,2118.3858333333324,1.0
2023-04-30 11:04:55.328,6722,88,3,30,False,1,car,0 days 00:00:52.100000,0 days 01:03:53.858000,2126.2080555555544,1.0
2023-04-30 11:04:55.648,6833,92,3,27,False,1,car,0 days 00:00:52.420000,0 days 01:03:54.178000,2134.3858333333324,1.0
2023-04-30 11:04:55.928,7513,89,3,0,True,1,car,0 days 00:00:52.700000,0 days 01:03:54.458000,2141.308055555555,1.0
2023-04-30 11:04:56.128,7378,85,2,0,False,1,car,0 days 00:00:52.900000,0 days 01:03:54.658000,2146.030277777777,1.0
2023-04-30 11:04:56.448,7565,84,2,17,False,1,car,0 days 00:00:53.220000,0 days 01:03:54.978000,2153.4969444444437,1.0
2023-04-30 11:04:56.688,7409,85,2,12,False,1,car,0 days 00:00:53.460000,0 days 01:03:55.218000,2159.16361111111,1.0
2023-04-30 11:04:57.089,7531,84,2,27,False,1,car,0 days 00:00:53.861000,0 days 01:03:55.619000,2168.5202777777768,1.0
2023-04-30 11:04:57.249,8088,85,2,46,False,1,car,0 days 00:00:54.021000,0 days 01:03:55.779000,2172.2980555555546,1.0
2023-04-30 11:04:57.449,8291,89,2,45,False,1,car,0 days 00:00:54.221000,0 days 01:03:55.979000,2177.242499999999,1.0
2023-04-30 11:04:57.729,8812,96,2,59,False,1,car,0 days 00:00:54.501000,0 days 01:03:56.259000,2184.7091666666656,1.0
2023-04-30 11:04:57.889,9332,100,2,68,False,1,car,0 days 00:00:54.661000,0 days 01:03:56.419000,2189.15361111111,1.0
2023-04-30 11:04:58.249,9440,116,3,83,False,1,car,0 days 00:00:55.021000,0 days 01:03:56.779000,2200.75361111111,1.0
2023-04-30 11:04:58.409,10194,126,3,85,False,1,car,0 days 00:00:55.181000,0 days 01:03:56.939000,2206.35361111111,1.0
