Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-03-05 15:03:38.686,OnTrack,-280,3559,-157,pos,0 days 00:00:00.185000,0 days 01:02:36.837000,1.0
2023-03-05 15:03:38.946,OnTrack,-280,3559,-157,pos,0 days 00:00:00.445000,0 days 01:02:37.097000,1.0
2023-03-05 15:03:39.046,OnTrack,-280,3559,-157,pos,0 days 00:00:00.545000,0 days 01:02:37.197000,1.0
2023-03-05 15:03:39.265,OnTrack,-280,3564,-157,pos,0 days 00:00:00.764000,0 days 01:02:37.416000,1.0
2023-03-05 15:03:39.625,OnTrack,-279,3579,-157,pos,0 days 00:00:01.124000,0 days 01:02:37.776000,1.0
2023-03-05 15:03:39.826,OnTrack,-279,3594,-158,pos,0 days 00:00:01.325000,0 days 01:02:37.977000,1.0
2023-03-05 15:03:40.086,OnTrack,-278,3619,-159,pos,0 days 00:00:01.585000,0 days 01:02:38.237000,1.0
2023-03-05 15:03:40.466,OnTrack,-276,3678,-158,pos,0 days 00:00:01.965000,0 days 01:02:38.617000,1.0
2023-03-05 15:03:40.886,OnTrack,-274,3725,-158,pos,0 days 00:00:02.385000,0 days 01:02:39.037000,1.0
2023-03-05 15:03:41.086,OnTrack,-272,3763,-158,pos,0 days 00:00:02.585000,0 days 01:02:39.237000,1.0
2023-03-05 15:03:41.266,OnTrack,-271,3802,-158,pos,0 days 00:00:02.765000,0 days 01:02:39.417000,1.0
2023-03-05 15:03:41.526,OnTrack,-269,3865,-159,pos,0 days 00:00:03.025000,0 days 01:02:39.677000,1.0
2023-03-05 15:03:41.686,OnTrack,-267,3907,-159,pos,0 days 00:00:03.185000,0 days 01:02:39.837000,1.0
2023-03-05 15:03:41.886,OnTrack,-265,3963,-158,pos,0 days 00:00:03.385000,0 days 01:02:40.037000,1.0
2023-03-05 15:03:42.146,OnTrack,-261,4062,-158,pos,0 days 00:00:03.645000,0 days 01:02:40.297000,1.0
2023-03-05 15:03:42.546,OnTrack,-257,4178,-158,pos,0 days 00:00:04.045000,0 days 01:02:40.697000,1.0
2023-03-05 15:03:42.726,OnTrack,-255,4247,-159,pos,0 days 00:00:04.225000,0 days 01:02:40.877000,1.0
2023-03-05 15:03:42.906,OnTrack,-252,4319,-158,pos,0 days 00:00:04.405000,0 days 01:02:41.057000,1.0
2023-03-05 15:03:43.206,OnTrack,-247,4448,-158,pos,0 days 00:00:04.705000,0 days 01:02:41.357000,1.0
2023-03-05 15:03:43.366,OnTrack,-245,4522,-158,pos,0 days 00:00:04.865000,0 days 01:02:41.517000,1.0
2023-03-05 15:03:43.586,OnTrack,-241,4629,-158,pos,0 days 00:00:05.085000,0 days 01:02:41.737000,1.0
2023-03-05 15:03:43.826,OnTrack,-234,4825,-158,pos,0 days 00:00:05.325000,0 days 01:02:41.977000,1.0
2023-03-05 15:03:44.246,OnTrack,-227,5043,-156,pos,0 days 00:00:05.745000,0 days 01:02:42.397000,1.0
2023-03-05 15:03:44.606,OnTrack,-221,5215,-155,pos,0 days 00:00:06.105000,0 days 01:02:42.757000,1.0
2023-03-05 15:03:44.766,OnTrack,-218,5309,-154,pos,0 days 00:00:06.265000,0 days 01:02:42.917000,1.0
2023-03-05 15:03:45.066,OnTrack,-212,5489,-152,pos,0 days 00:00:06.565000,0 days 01:02:43.217000,1.0
2023-03-05 15:03:45.146,OnTrack,-210,5538,-152,pos,0 days 00:00:06.645000,0 days 01:02:43.297000,1.0
2023-03-05 15:03:45.426,OnTrack,-205,5714,-150,pos,0 days 00:00:06.925000,0 days 01:02:43.577000,1.0
2023-03-05 15:03:45.586,OnTrack,-201,5816,-149,pos,0 days 00:00:07.085000,0 days 01:02:43.737000,1.0
2023-03-05 15:03:45.905,OnTrack,-193,6079,-147,pos,0 days 00:00:07.404000,0 days 01:02:44.056000,1.0
2023-03-05 15:03:46.305,OnTrack,-187,6295,-145,pos,0 days 00:00:07.804000,0 days 01:02:44.456000,1.0
2023-03-05 15:03:46.486,OnTrack,-183,6433,-144,pos,0 days 00:00:07.985000,0 days 01:02:44.637000,1.0
2023-03-05 15:03:46.746,OnTrack,-178,6614,-142,pos,0 days 00:00:08.245000,0 days 01:02:44.897000,1.0
2023-03-05 15:03:46.846,OnTrack,-176,6695,-141,pos,0 days 00:00:08.345000,0 days 01:02:44.997000,1.0
2023-03-05 15:03:47.166,OnTrack,-171,6912,-139,pos,0 days 00:00:08.665000,0 days 01:02:45.317000,1.0
2023-03-05 15:03:47.386,OnTrack,-166,7071,-138,pos,0 days 00:00:08.885000,0 days 01:02:45.537000,1.0
2023-03-05 15:03:47.486,OnTrack,-164,7143,-137,pos,0 days 00:00:08.985000,0 days 01:02:45.637000,1.0
2023-03-05 15:03:47.686,OnTrack,-159,7282,-136,pos,0 days 00:00:09.185000,0 days 01:02:45.837000,1.0
2023-03-05 15:03:48.026,OnTrack,-151,7499,-134,pos,0 days 00:00:09.525000,0 days 01:02:46.177000,1.0
2023-03-05 15:03:48.166,OnTrack,-148,7580,-134,pos,0 days 00:00:09.665000,0 days 01:02:46.317000,1.0
2023-03-05 15:03:48.426,OnTrack,-140,7749,-132,pos,0 days 00:00:09.925000,0 days 01:02:46.577000,1.0
2023-03-05 15:03:48.806,OnTrack,-131,7895,-131,pos,0 days 00:00:10.305000,0 days 01:02:46.957000,1.0
2023-03-05 15:03:49.066,OnTrack,-119,8027,-130,pos,0 days 00:00:10.565000,0 days 01:02:47.217000,1.0
2023-03-05 15:03:49.466,OnTrack,-101,8128,-129,pos,0 days 00:00:10.965000,0 days 01:02:47.617000,1.0
2023-03-05 15:03:49.566,OnTrack,-93,8155,-129,pos,0 days 00:00:11.065000,0 days 01:02:47.717000,1.0
2023-03-05 15:03:49.766,OnTrack,-73,8205,-129,pos,0 days 00:00:11.265000,0 days 01:02:47.917000,1.0
2023-03-05 15:03:50.046,OnTrack,-36,8264,-128,pos,0 days 00:00:11.545000,0 days 01:02:48.197000,1.0
2023-03-05 15:03:50.206,OnTrack,-10,8292,-128,pos,0 days 00:00:11.705000,0 days 01:02:48.357000,1.0
2023-03-05 15:03:50.506,OnTrack,70,8341,-130,pos,0 days 00:00:12.005000,0 days 01:02:48.657000,1.0
2023-03-05 15:03:50.866,OnTrack,112,8348,-130,pos,0 days 00:00:12.365000,0 days 01:02:49.017000,1.0
2023-03-05 15:03:51.086,OnTrack,176,8338,-131,pos,0 days 00:00:12.585000,0 days 01:02:49.237000,1.0
2023-03-05 15:03:51.426,OnTrack,213,8322,-131,pos,0 days 00:00:12.925000,0 days 01:02:49.577000,1.0
2023-03-05 15:03:51.706,OnTrack,276,8280,-134,pos,0 days 00:00:13.205000,0 days 01:02:49.857000,1.0
2023-03-05 15:03:52.226,OnTrack,344,8221,-136,pos,0 days 00:00:13.725000,0 days 01:02:50.377000,1.0
2023-03-05 15:03:52.625,OnTrack,414,8150,-138,pos,0 days 00:00:14.124000,0 days 01:02:50.776000,1.0
2023-03-05 15:03:52.905,OnTrack,437,8125,-139,pos,0 days 00:00:14.404000,0 days 01:02:51.056000,1.0
2023-03-05 15:03:53.286,OnTrack,525,8035,-141,pos,0 days 00:00:14.785000,0 days 01:02:51.437000,1.0
2023-03-05 15:03:53.566,OnTrack,559,8005,-142,pos,0 days 00:00:15.065000,0 days 01:02:51.717000,1.0
2023-03-05 15:03:53.746,OnTrack,602,7973,-143,pos,0 days 00:00:15.245000,0 days 01:02:51.897000,1.0
2023-03-05 15:03:54.086,OnTrack,712,7914,-144,pos,0 days 00:00:15.585000,0 days 01:02:52.237000,1.0
2023-03-05 15:03:54.266,OnTrack,776,7890,-144,pos,0 days 00:00:15.765000,0 days 01:02:52.417000,1.0
2023-03-05 15:03:54.486,OnTrack,858,7872,-143,pos,0 days 00:00:15.985000,0 days 01:02:52.637000,1.0
2023-03-05 15:03:54.706,OnTrack,942,7864,-143,pos,0 days 00:00:16.205000,0 days 01:02:52.857000,1.0
2023-03-05 15:03:54.806,OnTrack,980,7864,-142,pos,0 days 00:00:16.305000,0 days 01:02:52.957000,1.0
2023-03-05 15:03:55.086,OnTrack,1092,7873,-141,pos,0 days 00:00:16.585000,0 days 01:02:53.237000,1.0
2023-03-05 15:03:55.306,OnTrack,1183,7887,-139,pos,0 days 00:00:16.805000,0 days 01:02:53.457000,1.0
2023-03-05 15:03:55.486,OnTrack,1259,7901,-137,pos,0 days 00:00:16.985000,0 days 01:02:53.637000,1.0
2023-03-05 15:03:55.786,OnTrack,1427,7938,-131,pos,0 days 00:00:17.285000,0 days 01:02:53.937000,1.0
2023-03-05 15:03:56.086,OnTrack,1528,7967,-128,pos,0 days 00:00:17.585000,0 days 01:02:54.237000,1.0
