Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-03-05 15:03:42.131,9829,97,1,62,False,1,car,0 days 00:00:03.630000,0 days 01:02:40.282000,43.86666666666666,1.0
2023-03-05 15:03:42.291,8709,101,2,62,False,1,car,0 days 00:00:03.790000,0 days 01:02:40.442000,48.355555555555554,1.0
2023-03-05 15:03:42.530,9924,112,2,69,False,1,car,0 days 00:00:04.029000,0 days 01:02:40.681000,55.79111111111111,1.0
2023-03-05 15:03:42.771,10967,120,2,82,False,1,car,0 days 00:00:04.270000,0 days 01:02:40.922000,63.82444444444443,1.0
2023-03-05 15:03:43.131,10541,138,3,96,False,1,car,0 days 00:00:04.630000,0 days 01:02:41.282000,77.62444444444445,1.0
2023-03-05 15:03:43.331,10963,149,3,100,False,1,car,0 days 00:00:04.830000,0 days 01:02:41.482000,85.90222222222224,1.0
2023-03-05 15:03:43.571,10168,157,3,100,False,1,car,0 days 00:00:05.070000,0 days 01:02:41.722000,96.3688888888889,1.0
2023-03-05 15:03:43.851,10668,171,4,100,False,1,car,0 days 00:00:05.350000,0 days 01:02:42.002000,109.66888888888887,1.0
2023-03-05 15:03:44.051,11103,179,4,100,False,1,car,0 days 00:00:05.550000,0 days 01:02:42.202000,119.61333333333333,1.0
2023-03-05 15:03:44.531,10399,189,5,100,False,1,car,0 days 00:00:06.030000,0 days 01:02:42.682000,144.81333333333336,1.0
2023-03-05 15:03:44.691,10399,199,5,100,False,1,car,0 days 00:00:06.190000,0 days 01:02:42.842000,153.65777777777782,1.0
2023-03-05 15:03:45.011,10947,208,5,100,False,1,car,0 days 00:00:06.510000,0 days 01:02:43.162000,172.14666666666668,1.0
2023-03-05 15:03:45.291,10947,217,5,100,False,1,car,0 days 00:00:06.790000,0 days 01:02:43.442000,189.02444444444447,1.0
2023-03-05 15:03:45.651,10854,227,5,100,False,1,car,0 days 00:00:07.150000,0 days 01:02:43.802000,211.7244444444445,1.0
2023-03-05 15:03:45.971,10432,231,6,100,False,1,car,0 days 00:00:07.470000,0 days 01:02:44.122000,232.2577777777778,1.0
2023-03-05 15:03:46.371,10856,234,6,100,False,1,car,0 days 00:00:07.870000,0 days 01:02:44.522000,258.2577777777778,1.0
2023-03-05 15:03:46.611,11283,241,6,100,False,1,car,0 days 00:00:08.110000,0 days 01:02:44.762000,274.3244444444444,1.0
2023-03-05 15:03:47.011,11529,247,6,100,False,1,car,0 days 00:00:08.510000,0 days 01:02:45.162000,301.76888888888885,1.0
2023-03-05 15:03:47.171,11686,255,6,100,False,1,car,0 days 00:00:08.670000,0 days 01:02:45.322000,313.10222222222217,1.0
2023-03-05 15:03:47.451,10994,260,6,100,False,1,car,0 days 00:00:08.950000,0 days 01:02:45.602000,333.32444444444434,1.0
2023-03-05 15:03:47.611,10610,261,6,100,False,1,car,0 days 00:00:09.110000,0 days 01:02:45.762000,344.92444444444436,1.0
2023-03-05 15:03:48.011,10106,256,7,0,True,1,car,0 days 00:00:09.510000,0 days 01:02:46.162000,373.3688888888888,1.0
2023-03-05 15:03:48.211,9992,252,7,9,False,1,car,0 days 00:00:09.710000,0 days 01:02:46.362000,387.3688888888889,1.0
2023-03-05 15:03:48.451,9659,244,7,0,True,1,car,0 days 00:00:09.950000,0 days 01:02:46.602000,403.6355555555554,1.0
2023-03-05 15:03:48.691,9127,236,7,0,True,1,car,0 days 00:00:10.190000,0 days 01:02:46.842000,419.36888888888876,1.0
2023-03-05 15:03:48.891,8502,225,7,0,True,1,car,0 days 00:00:10.390000,0 days 01:02:47.042000,431.8688888888888,1.0
2023-03-05 15:03:49.331,9770,183,6,0,True,1,car,0 days 00:00:10.830000,0 days 01:02:47.482000,454.23555555555544,1.0
2023-03-05 15:03:49.611,10623,173,5,0,True,1,car,0 days 00:00:11.110000,0 days 01:02:47.762000,467.69111111111096,1.0
2023-03-05 15:03:49.811,10280,170,4,0,True,1,car,0 days 00:00:11.310000,0 days 01:02:47.962000,477.13555555555547,1.0
2023-03-05 15:03:50.011,11020,155,4,0,True,1,car,0 days 00:00:11.510000,0 days 01:02:48.162000,485.74666666666656,1.0
2023-03-05 15:03:50.251,10584,142,3,0,True,1,car,0 days 00:00:11.750000,0 days 01:02:48.402000,495.21333333333325,1.0
2023-03-05 15:03:50.571,9437,127,3,0,True,1,car,0 days 00:00:12.070000,0 days 01:02:48.722000,506.50222222222214,1.0
2023-03-05 15:03:50.971,9488,112,2,0,True,1,car,0 days 00:00:12.470000,0 days 01:02:49.122000,518.9466666666666,1.0
2023-03-05 15:03:51.251,9288,100,2,0,True,1,car,0 days 00:00:12.750000,0 days 01:02:49.402000,526.7244444444443,1.0
2023-03-05 15:03:51.571,10260,90,1,0,True,1,car,0 days 00:00:13.070000,0 days 01:02:49.722000,534.7244444444443,1.0
2023-03-05 15:03:51.971,8968,79,1,0,True,1,car,0 days 00:00:13.470000,0 days 01:02:50.122000,543.5022222222221,1.0
2023-03-05 15:03:52.211,8237,75,1,0,True,1,car,0 days 00:00:13.710000,0 days 01:02:50.362000,548.5022222222221,1.0
2023-03-05 15:03:52.371,7741,71,1,0,True,1,car,0 days 00:00:13.870000,0 days 01:02:50.522000,551.6577777777777,1.0
2023-03-05 15:03:52.531,7428,66,1,0,True,1,car,0 days 00:00:14.030000,0 days 01:02:50.682000,554.591111111111,1.0
2023-03-05 15:03:52.731,7010,63,1,0,True,1,car,0 days 00:00:14.230000,0 days 01:02:50.882000,558.091111111111,1.0
2023-03-05 15:03:52.931,5733,57,1,0,True,1,car,0 days 00:00:14.430000,0 days 01:02:51.082000,561.2577777777776,1.0
2023-03-05 15:03:53.171,5482,55,1,9,False,1,car,0 days 00:00:14.670000,0 days 01:02:51.322000,564.9244444444442,1.0
2023-03-05 15:03:53.411,6281,48,1,6,False,1,car,0 days 00:00:14.910000,0 days 01:02:51.562000,568.1244444444443,1.0
2023-03-05 15:03:53.611,6255,48,1,19,False,1,car,0 days 00:00:15.110000,0 days 01:02:51.762000,570.7911111111109,1.0
2023-03-05 15:03:53.771,6325,53,1,24,False,1,car,0 days 00:00:15.270000,0 days 01:02:51.922000,573.1466666666665,1.0
2023-03-05 15:03:54.051,7222,57,1,30,False,1,car,0 days 00:00:15.550000,0 days 01:02:52.202000,577.5799999999999,1.0
2023-03-05 15:03:54.451,8338,68,1,40,False,1,car,0 days 00:00:15.950000,0 days 01:02:52.602000,585.1355555555555,1.0
2023-03-05 15:03:54.611,8982,71,1,46,False,1,car,0 days 00:00:16.110000,0 days 01:02:52.762000,588.291111111111,1.0
2023-03-05 15:03:54.851,8494,80,1,50,False,1,car,0 days 00:00:16.350000,0 days 01:02:53.002000,593.6244444444444,1.0
2023-03-05 15:03:55.011,7716,83,1,47,False,1,car,0 days 00:00:16.510000,0 days 01:02:53.162000,597.3133333333333,1.0
2023-03-05 15:03:55.291,9056,83,2,60,False,1,car,0 days 00:00:16.790000,0 days 01:02:53.442000,603.7688888888888,1.0
2023-03-05 15:03:55.531,9787,101,2,57,False,1,car,0 days 00:00:17.030000,0 days 01:02:53.682000,610.5022222222221,1.0
2023-03-05 15:03:55.852,9575,110,2,47,False,1,car,0 days 00:00:17.351000,0 days 01:02:54.003000,620.3105555555554,1.0
2023-03-05 15:03:56.051,9988,110,2,46,False,1,car,0 days 00:00:17.550000,0 days 01:02:54.202000,626.3911111111111,1.0
2023-03-05 15:03:56.411,9404,114,2,0,False,1,car,0 days 00:00:17.910000,0 days 01:02:54.562000,637.791111111111,1.0
2023-03-05 15:03:56.611,8604,116,3,0,False,1,car,0 days 00:00:18.110000,0 days 01:02:54.762000,644.2355555555555,1.0
2023-03-05 15:03:56.971,8429,114,3,24,False,1,car,0 days 00:00:18.470000,0 days 01:02:55.122000,655.6355555555555,1.0
2023-03-05 15:03:57.131,8729,115,3,37,False,1,car,0 days 00:00:18.630000,0 days 01:02:55.282000,660.7466666666666,1.0
2023-03-05 15:03:57.371,9165,120,3,54,False,1,car,0 days 00:00:18.870000,0 days 01:02:55.522000,668.7466666666667,1.0
2023-03-05 15:03:57.691,9949,127,3,65,False,1,car,0 days 00:00:19.190000,0 days 01:02:55.842000,680.0355555555556,1.0
2023-03-05 15:03:58.011,10829,138,3,78,False,1,car,0 days 00:00:19.510000,0 days 01:02:56.162000,692.3022222222222,1.0
2023-03-05 15:03:58.171,11289,147,3,100,False,1,car,0 days 00:00:19.670000,0 days 01:02:56.322000,698.8355555555555,1.0
2023-03-05 15:03:58.611,11437,163,3,100,False,1,car,0 days 00:00:20.110000,0 days 01:02:56.762000,718.7577777777776,1.0
2023-03-05 15:03:58.971,11074,174,4,100,False,1,car,0 days 00:00:20.470000,0 days 01:02:57.122000,736.1577777777776,1.0
2023-03-05 15:03:59.131,11214,182,4,100,False,1,car,0 days 00:00:20.630000,0 days 01:02:57.282000,744.2466666666664,1.0
2023-03-05 15:03:59.491,11608,188,4,100,False,1,car,0 days 00:00:20.990000,0 days 01:02:57.642000,763.0466666666664,1.0
2023-03-05 15:03:59.771,10887,199,5,100,False,1,car,0 days 00:00:21.270000,0 days 01:02:57.922000,778.5244444444443,1.0
2023-03-05 15:03:59.931,11153,208,5,100,False,1,car,0 days 00:00:21.430000,0 days 01:02:58.082000,787.7688888888887,1.0
2023-03-05 15:04:00.851,11325,228,5,100,False,1,car,0 days 00:00:22.350000,0 days 01:02:59.002000,846.0355555555554,1.0
2023-03-05 15:04:01.171,10931,235,6,100,False,1,car,0 days 00:00:22.670000,0 days 01:02:59.322000,866.9244444444444,1.0
2023-03-05 15:04:01.411,11173,239,6,100,False,1,car,0 days 00:00:22.910000,0 days 01:02:59.562000,882.8577777777776,1.0
2023-03-05 15:04:01.691,11431,248,6,100,False,1,car,0 days 00:00:23.190000,0 days 01:02:59.842000,902.1466666666666,1.0
2023-03-05 15:04:01.931,11716,252,6,100,False,1,car,0 days 00:00:23.430000,0 days 01:03:00.082000,918.9466666666665,1.0
2023-03-05 15:04:02.171,11760,257,6,100,False,1,car,0 days 00:00:23.670000,0 days 01:03:00.322000,936.0799999999999,1.0
2023-03-05 15:04:02.492,10745,263,6,100,False,1,car,0 days 00:00:23.991000,0 days 01:03:00.643000,959.5308333333331,1.0
2023-03-05 15:04:02.851,10776,267,7,100,False,1,car,0 days 00:00:24.350000,0 days 01:03:01.002000,986.1566666666666,1.0
2023-03-05 15:04:03.251,11035,273,7,100,False,1,car,0 days 00:00:24.750000,0 days 01:03:01.402000,1016.4899999999999,1.0
2023-03-05 15:04:03.691,11302,281,7,100,False,1,car,0 days 00:00:25.190000,0 days 01:03:01.842000,1050.8344444444444,1.0
2023-03-05 15:04:03.971,11418,283,7,100,False,1,car,0 days 00:00:25.470000,0 days 01:03:02.122000,1072.8455555555554,1.0
2023-03-05 15:04:04.251,11531,288,7,100,False,1,car,0 days 00:00:25.750000,0 days 01:03:02.402000,1095.2455555555555,1.0
2023-03-05 15:04:04.651,11654,292,7,100,False,1,car,0 days 00:00:26.150000,0 days 01:03:02.802000,1127.6899999999998,1.0
2023-03-05 15:04:04.811,11706,292,7,100,False,1,car,0 days 00:00:26.310000,0 days 01:03:02.962000,1140.6677777777777,1.0
2023-03-05 15:04:05.131,11424,288,7,73,True,1,car,0 days 00:00:26.630000,0 days 01:03:03.282000,1166.2677777777776,1.0
2023-03-05 15:04:05.331,11189,272,7,0,True,1,car,0 days 00:00:26.830000,0 days 01:03:03.482000,1181.3788888888887,1.0
2023-03-05 15:04:05.491,10296,264,7,0,True,1,car,0 days 00:00:26.990000,0 days 01:03:03.642000,1193.112222222222,1.0
2023-03-05 15:04:05.691,10035,259,7,0,False,1,car,0 days 00:00:27.190000,0 days 01:03:03.842000,1207.5011111111112,1.0
2023-03-05 15:04:05.971,9890,240,7,0,True,1,car,0 days 00:00:27.470000,0 days 01:03:04.122000,1226.1677777777777,1.0
2023-03-05 15:04:06.331,9572,210,7,0,True,1,car,0 days 00:00:27.830000,0 days 01:03:04.482000,1247.1677777777777,1.0
2023-03-05 15:04:06.731,10039,181,7,0,True,1,car,0 days 00:00:28.230000,0 days 01:03:04.882000,1267.278888888889,1.0
2023-03-05 15:04:06.891,10576,173,5,0,True,1,car,0 days 00:00:28.390000,0 days 01:03:05.042000,1274.9677777777779,1.0
2023-03-05 15:04:07.051,10024,161,4,0,True,1,car,0 days 00:00:28.550000,0 days 01:03:05.202000,1282.1233333333334,1.0
2023-03-05 15:04:07.331,9099,146,4,0,True,1,car,0 days 00:00:28.830000,0 days 01:03:05.482000,1293.4788888888888,1.0
2023-03-05 15:04:07.531,8494,134,4,0,True,1,car,0 days 00:00:29.030000,0 days 01:03:05.682000,1300.9233333333334,1.0
2023-03-05 15:04:07.691,9054,128,4,0,True,1,car,0 days 00:00:29.190000,0 days 01:03:05.842000,1306.6122222222223,1.0
2023-03-05 15:04:07.931,8380,110,3,0,True,1,car,0 days 00:00:29.430000,0 days 01:03:06.082000,1313.9455555555555,1.0
2023-03-05 15:04:08.171,7260,101,3,0,True,1,car,0 days 00:00:29.670000,0 days 01:03:06.322000,1320.6788888888889,1.0
2023-03-05 15:04:08.451,6307,88,3,2,True,1,car,0 days 00:00:29.950000,0 days 01:03:06.602000,1327.5233333333333,1.0
2023-03-05 15:04:08.611,6736,88,3,10,False,1,car,0 days 00:00:30.110000,0 days 01:03:06.762000,1331.4344444444444,1.0
2023-03-05 15:04:08.811,6604,86,3,17,False,1,car,0 days 00:00:30.310000,0 days 01:03:06.962000,1336.2122222222222,1.0
2023-03-05 15:04:09.012,6604,85,3,17,False,1,car,0 days 00:00:30.511000,0 days 01:03:07.163000,1340.9580555555556,1.0
2023-03-05 15:04:09.252,6129,84,3,6,False,1,car,0 days 00:00:30.751000,0 days 01:03:07.403000,1346.5580555555557,1.0
2023-03-05 15:04:09.411,6222,82,3,16,False,1,car,0 days 00:00:30.910000,0 days 01:03:07.562000,1350.1797222222224,1.0
2023-03-05 15:04:09.651,6539,83,3,29,False,1,car,0 days 00:00:31.150000,0 days 01:03:07.802000,1355.7130555555557,1.0
2023-03-05 15:04:09.891,6654,85,3,32,False,1,car,0 days 00:00:31.390000,0 days 01:03:08.042000,1361.3797222222224,1.0
2023-03-05 15:04:10.331,7384,95,3,41,False,1,car,0 days 00:00:31.830000,0 days 01:03:08.482000,1372.9908333333335,1.0
2023-03-05 15:04:10.731,7700,102,3,48,False,1,car,0 days 00:00:32.230000,0 days 01:03:08.882000,1384.3241666666668,1.0
2023-03-05 15:04:11.051,8543,111,3,55,False,1,car,0 days 00:00:32.550000,0 days 01:03:09.202000,1394.1908333333336,1.0
2023-03-05 15:04:11.371,9374,116,3,69,False,1,car,0 days 00:00:32.870000,0 days 01:03:09.522000,1404.5019444444447,1.0
2023-03-05 15:04:11.771,10418,129,3,79,False,1,car,0 days 00:00:33.270000,0 days 01:03:09.922000,1418.8352777777782,1.0
2023-03-05 15:04:11.931,11151,136,3,87,False,1,car,0 days 00:00:33.430000,0 days 01:03:10.082000,1424.8797222222224,1.0
2023-03-05 15:04:12.211,10968,145,3,85,False,1,car,0 days 00:00:33.710000,0 days 01:03:10.362000,1436.1575000000003,1.0
2023-03-05 15:04:12.371,10395,152,3,100,False,1,car,0 days 00:00:33.870000,0 days 01:03:10.522000,1442.9130555555557,1.0
2023-03-05 15:04:12.571,10327,165,4,100,False,1,car,0 days 00:00:34.070000,0 days 01:03:10.722000,1452.0797222222225,1.0
2023-03-05 15:04:12.771,11323,173,4,100,False,1,car,0 days 00:00:34.270000,0 days 01:03:10.922000,1461.6908333333338,1.0
2023-03-05 15:04:12.971,11413,177,4,100,False,1,car,0 days 00:00:34.470000,0 days 01:03:11.122000,1471.5241666666668,1.0
2023-03-05 15:04:13.131,11528,181,4,100,False,1,car,0 days 00:00:34.630000,0 days 01:03:11.282000,1479.5686111111115,1.0
2023-03-05 15:04:13.371,11528,184,4,100,False,1,car,0 days 00:00:34.870000,0 days 01:03:11.522000,1491.835277777778,1.0
2023-03-05 15:04:13.611,10474,190,4,100,False,1,car,0 days 00:00:35.110000,0 days 01:03:11.762000,1504.5019444444447,1.0
2023-03-05 15:04:13.931,11165,208,5,100,False,1,car,0 days 00:00:35.430000,0 days 01:03:12.082000,1522.9908333333335,1.0
2023-03-05 15:04:14.251,11587,219,5,100,False,1,car,0 days 00:00:35.750000,0 days 01:03:12.402000,1542.4575000000002,1.0
2023-03-05 15:04:14.611,11206,226,5,100,False,1,car,0 days 00:00:36.110000,0 days 01:03:12.762000,1565.0575000000001,1.0
2023-03-05 15:04:15.011,9566,230,6,0,True,1,car,0 days 00:00:36.510000,0 days 01:03:13.162000,1590.6130555555555,1.0
2023-03-05 15:04:15.211,10144,215,6,0,True,1,car,0 days 00:00:36.710000,0 days 01:03:13.362000,1602.5575000000001,1.0
2023-03-05 15:04:15.652,9194,194,6,0,True,1,car,0 days 00:00:37.151000,0 days 01:03:13.803000,1626.3225000000002,1.0
2023-03-05 15:04:15.812,9825,189,6,0,True,1,car,0 days 00:00:37.311000,0 days 01:03:13.963000,1634.7225,1.0
2023-03-05 15:04:15.972,9645,179,6,0,True,1,car,0 days 00:00:37.471000,0 days 01:03:14.123000,1642.6780555555554,1.0
2023-03-05 15:04:16.251,10354,168,5,0,True,1,car,0 days 00:00:37.750000,0 days 01:03:14.402000,1655.6980555555556,1.0
2023-03-05 15:04:16.491,10022,163,4,0,True,1,car,0 days 00:00:37.990000,0 days 01:03:14.642000,1666.5647222222224,1.0
2023-03-05 15:04:16.851,9422,157,4,0,True,1,car,0 days 00:00:38.350000,0 days 01:03:15.002000,1682.2647222222224,1.0
2023-03-05 15:04:17.011,9329,152,4,0,True,1,car,0 days 00:00:38.510000,0 days 01:03:15.162000,1689.020277777778,1.0
2023-03-05 15:04:17.291,8918,146,4,0,True,1,car,0 days 00:00:38.790000,0 days 01:03:15.442000,1700.3758333333335,1.0
2023-03-05 15:04:17.491,8764,141,4,0,True,1,car,0 days 00:00:38.990000,0 days 01:03:15.642000,1708.209166666667,1.0
2023-03-05 15:04:17.811,8392,136,4,0,False,1,car,0 days 00:00:39.310000,0 days 01:03:15.962000,1720.298055555556,1.0
2023-03-05 15:04:18.131,8643,135,4,31,False,1,car,0 days 00:00:39.630000,0 days 01:03:16.282000,1732.298055555556,1.0
2023-03-05 15:04:18.291,8661,136,4,41,False,1,car,0 days 00:00:39.790000,0 days 01:03:16.442000,1738.3425000000002,1.0
2023-03-05 15:04:18.651,9268,143,4,64,False,1,car,0 days 00:00:40.150000,0 days 01:03:16.802000,1752.6425000000002,1.0
2023-03-05 15:04:18.851,9493,147,4,67,False,1,car,0 days 00:00:40.350000,0 days 01:03:17.002000,1760.809166666667,1.0
2023-03-05 15:04:19.091,9767,153,4,70,False,1,car,0 days 00:00:40.590000,0 days 01:03:17.242000,1771.009166666667,1.0
2023-03-05 15:04:19.491,10178,163,4,42,False,1,car,0 days 00:00:40.990000,0 days 01:03:17.642000,1789.120277777778,1.0
2023-03-05 15:04:19.771,10058,163,4,21,False,1,car,0 days 00:00:41.270000,0 days 01:03:17.922000,1801.798055555556,1.0
2023-03-05 15:04:20.011,10516,162,4,32,False,1,car,0 days 00:00:41.510000,0 days 01:03:18.162000,1812.5980555555557,1.0
2023-03-05 15:04:20.371,10315,163,4,52,False,1,car,0 days 00:00:41.870000,0 days 01:03:18.522000,1828.8980555555556,1.0
2023-03-05 15:04:20.531,9475,166,4,57,False,1,car,0 days 00:00:42.030000,0 days 01:03:18.682000,1836.2758333333336,1.0
2023-03-05 15:04:20.731,9091,169,5,65,False,1,car,0 days 00:00:42.230000,0 days 01:03:18.882000,1845.6647222222223,1.0
2023-03-05 15:04:20.971,9275,173,5,73,False,1,car,0 days 00:00:42.470000,0 days 01:03:19.122000,1857.1980555555558,1.0
2023-03-05 15:04:21.411,9953,184,5,89,False,1,car,0 days 00:00:42.910000,0 days 01:03:19.562000,1879.6869444444446,1.0
2023-03-05 15:04:21.611,10186,190,5,91,False,1,car,0 days 00:00:43.110000,0 days 01:03:19.762000,1890.2425000000003,1.0
2023-03-05 15:04:21.811,10540,195,5,91,False,1,car,0 days 00:00:43.310000,0 days 01:03:19.962000,1901.0758333333338,1.0
2023-03-05 15:04:21.971,10763,201,5,89,False,1,car,0 days 00:00:43.470000,0 days 01:03:20.122000,1910.009166666667,1.0
2023-03-05 15:04:22.212,11131,207,5,89,False,1,car,0 days 00:00:43.711000,0 days 01:03:20.363000,1923.866666666667,1.0
2023-03-05 15:04:22.492,11159,214,5,69,True,1,car,0 days 00:00:43.991000,0 days 01:03:20.643000,1940.5111111111116,1.0
2023-03-05 15:04:22.851,10233,194,5,0,True,1,car,0 days 00:00:44.350000,0 days 01:03:21.002000,1959.8572222222228,1.0
2023-03-05 15:04:23.211,9993,175,5,0,True,1,car,0 days 00:00:44.710000,0 days 01:03:21.362000,1977.3572222222228,1.0
2023-03-05 15:04:23.371,10041,155,4,0,True,1,car,0 days 00:00:44.870000,0 days 01:03:21.522000,1984.2461111111115,1.0
2023-03-05 15:04:23.571,10209,140,4,0,True,1,car,0 days 00:00:45.070000,0 days 01:03:21.722000,1992.0238888888894,1.0
2023-03-05 15:04:23.891,9791,123,3,0,True,1,car,0 days 00:00:45.390000,0 days 01:03:22.042000,2002.9572222222228,1.0
2023-03-05 15:04:24.131,9934,114,3,0,True,1,car,0 days 00:00:45.630000,0 days 01:03:22.282000,2010.557222222223,1.0
2023-03-05 15:04:24.491,8824,105,2,0,True,1,car,0 days 00:00:45.990000,0 days 01:03:22.642000,2021.057222222223,1.0
2023-03-05 15:04:24.651,8271,97,2,0,True,1,car,0 days 00:00:46.150000,0 days 01:03:22.802000,2025.368333333334,1.0
2023-03-05 15:04:24.971,7649,89,2,0,False,1,car,0 days 00:00:46.470000,0 days 01:03:23.122000,2033.279444444445,1.0
2023-03-05 15:04:25.211,7258,86,2,0,True,1,car,0 days 00:00:46.710000,0 days 01:03:23.362000,2039.0127777777784,1.0
2023-03-05 15:04:25.451,6774,80,2,0,True,1,car,0 days 00:00:46.950000,0 days 01:03:23.602000,2044.346111111112,1.0
2023-03-05 15:04:25.771,5762,71,2,0,True,1,car,0 days 00:00:47.270000,0 days 01:03:23.922000,2050.657222222223,1.0
2023-03-05 15:04:26.011,5694,70,2,0,False,1,car,0 days 00:00:47.510000,0 days 01:03:24.162000,2055.3238888888895,1.0
2023-03-05 15:04:26.211,5471,65,2,0,True,1,car,0 days 00:00:47.710000,0 days 01:03:24.362000,2058.935000000001,1.0
2023-03-05 15:04:26.371,5266,63,2,0,True,1,car,0 days 00:00:47.870000,0 days 01:03:24.522000,2061.7350000000006,1.0
2023-03-05 15:04:26.571,5223,62,2,0,False,1,car,0 days 00:00:48.070000,0 days 01:03:24.722000,2065.179444444445,1.0
2023-03-05 15:04:26.771,5129,60,2,0,False,1,car,0 days 00:00:48.270000,0 days 01:03:24.922000,2068.5127777777784,1.0
2023-03-05 15:04:27.011,5629,61,2,22,False,1,car,0 days 00:00:48.510000,0 days 01:03:25.162000,2072.579444444445,1.0
2023-03-05 15:04:27.451,6292,68,2,38,False,1,car,0 days 00:00:48.950000,0 days 01:03:25.602000,2080.890555555556,1.0
2023-03-05 15:04:27.811,6826,74,2,37,False,1,car,0 days 00:00:49.310000,0 days 01:03:25.962000,2088.2905555555562,1.0
2023-03-05 15:04:28.051,8292,74,2,38,False,1,car,0 days 00:00:49.550000,0 days 01:03:26.202000,2093.2238888888896,1.0
2023-03-05 15:04:28.251,7831,82,2,30,False,1,car,0 days 00:00:49.750000,0 days 01:03:26.402000,2097.7794444444453,1.0
2023-03-05 15:04:28.411,8061,82,2,39,False,1,car,0 days 00:00:49.910000,0 days 01:03:26.562000,2101.4238888888895,1.0
2023-03-05 15:04:28.652,8452,87,2,42,False,1,car,0 days 00:00:50.151000,0 days 01:03:26.803000,2107.248055555556,1.0
2023-03-05 15:04:28.812,9152,87,2,47,False,1,car,0 days 00:00:50.311000,0 days 01:03:26.963000,2111.114722222223,1.0
2023-03-05 15:04:29.092,8985,98,2,53,False,1,car,0 days 00:00:50.591000,0 days 01:03:27.243000,2118.7369444444453,1.0
2023-03-05 15:04:29.372,10118,109,2,68,False,1,car,0 days 00:00:50.871000,0 days 01:03:27.523000,2127.214722222223,1.0
2023-03-05 15:04:29.571,10635,113,2,70,False,1,car,0 days 00:00:51.070000,0 days 01:03:27.722000,2133.4611111111117,1.0
2023-03-05 15:04:29.851,11513,128,2,76,False,1,car,0 days 00:00:51.350000,0 days 01:03:28.002000,2143.4166666666674,1.0
2023-03-05 15:04:30.131,10442,140,2,85,False,1,car,0 days 00:00:51.630000,0 days 01:03:28.282000,2154.3055555555566,1.0
2023-03-05 15:04:30.291,11005,144,3,84,False,1,car,0 days 00:00:51.790000,0 days 01:03:28.442000,2160.705555555556,1.0
2023-03-05 15:04:30.611,10207,157,3,100,False,1,car,0 days 00:00:52.110000,0 days 01:03:28.762000,2174.661111111112,1.0
2023-03-05 15:04:30.971,11129,174,4,100,False,1,car,0 days 00:00:52.470000,0 days 01:03:29.122000,2192.061111111112,1.0
2023-03-05 15:04:31.211,11677,174,4,100,False,1,car,0 days 00:00:52.710000,0 days 01:03:29.362000,2203.661111111112,1.0
2023-03-05 15:04:31.451,11691,191,4,100,False,1,car,0 days 00:00:52.950000,0 days 01:03:29.602000,2216.3944444444455,1.0
2023-03-05 15:04:31.811,10849,191,5,100,False,1,car,0 days 00:00:53.310000,0 days 01:03:29.962000,2235.4944444444454,1.0
2023-03-05 15:04:32.051,11221,210,5,100,False,1,car,0 days 00:00:53.550000,0 days 01:03:30.202000,2249.494444444445,1.0
