Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-03-05 15:03:42.131,10004,103,1,67,False,1,car,0 days 00:00:03.630000,0 days 01:02:40.282000,47.05555555555555,1.0
2023-03-05 15:03:42.291,10174,111,2,70,False,1,car,0 days 00:00:03.790000,0 days 01:02:40.442000,51.98888888888889,1.0
2023-03-05 15:03:42.530,11224,119,2,78,False,1,car,0 days 00:00:04.029000,0 days 01:02:40.681000,59.88916666666666,1.0
2023-03-05 15:03:42.771,12523,119,2,100,False,1,car,0 days 00:00:04.270000,0 days 01:02:40.922000,67.85555555555554,1.0
2023-03-05 15:03:43.131,11797,145,3,100,False,1,car,0 days 00:00:04.630000,0 days 01:02:41.282000,82.35555555555555,1.0
2023-03-05 15:03:43.331,11952,152,3,100,False,1,car,0 days 00:00:04.830000,0 days 01:02:41.482000,90.80000000000001,1.0
2023-03-05 15:03:43.571,10272,156,3,100,False,1,car,0 days 00:00:05.070000,0 days 01:02:41.722000,101.20000000000002,1.0
2023-03-05 15:03:43.851,10803,173,4,100,False,1,car,0 days 00:00:05.350000,0 days 01:02:42.002000,114.65555555555554,1.0
2023-03-05 15:03:44.051,11776,178,4,100,False,1,car,0 days 00:00:05.550000,0 days 01:02:42.202000,124.54444444444444,1.0
2023-03-05 15:03:44.531,10684,195,5,100,False,1,car,0 days 00:00:06.030000,0 days 01:02:42.682000,150.54444444444445,1.0
2023-03-05 15:03:44.691,10949,205,5,100,False,1,car,0 days 00:00:06.190000,0 days 01:02:42.842000,159.65555555555557,1.0
2023-03-05 15:03:45.011,11425,214,5,100,False,1,car,0 days 00:00:06.510000,0 days 01:02:43.162000,178.67777777777775,1.0
2023-03-05 15:03:45.291,11849,222,5,100,False,1,car,0 days 00:00:06.790000,0 days 01:02:43.442000,195.94444444444443,1.0
2023-03-05 15:03:45.651,10519,229,6,100,False,1,car,0 days 00:00:07.150000,0 days 01:02:43.802000,218.84444444444443,1.0
2023-03-05 15:03:45.971,10996,234,6,100,False,1,car,0 days 00:00:07.470000,0 days 01:02:44.122000,239.6444444444444,1.0
2023-03-05 15:03:46.371,11237,244,6,100,False,1,car,0 days 00:00:07.870000,0 days 01:02:44.522000,266.75555555555553,1.0
2023-03-05 15:03:46.611,11395,244,6,100,False,1,car,0 days 00:00:08.110000,0 days 01:02:44.762000,283.0222222222221,1.0
2023-03-05 15:03:47.011,11488,253,6,71,True,1,car,0 days 00:00:08.510000,0 days 01:02:45.162000,311.13333333333327,1.0
2023-03-05 15:03:47.171,11545,253,6,74,True,1,car,0 days 00:00:08.670000,0 days 01:02:45.322000,322.37777777777774,1.0
2023-03-05 15:03:47.451,11417,254,6,55,True,1,car,0 days 00:00:08.950000,0 days 01:02:45.602000,342.13333333333327,1.0
2023-03-05 15:03:47.611,11427,251,6,56,True,1,car,0 days 00:00:09.110000,0 days 01:02:45.762000,353.28888888888883,1.0
2023-03-05 15:03:48.011,11575,250,6,100,False,1,car,0 days 00:00:09.510000,0 days 01:02:46.162000,381.06666666666666,1.0
2023-03-05 15:03:48.211,11345,253,6,100,False,1,car,0 days 00:00:09.710000,0 days 01:02:46.362000,395.1222222222223,1.0
2023-03-05 15:03:48.451,11623,253,6,100,False,1,car,0 days 00:00:09.950000,0 days 01:02:46.602000,411.9888888888889,1.0
2023-03-05 15:03:48.691,11669,255,6,100,True,1,car,0 days 00:00:10.190000,0 days 01:02:46.842000,428.9888888888889,1.0
2023-03-05 15:03:48.891,11304,248,6,65,True,1,car,0 days 00:00:10.390000,0 days 01:02:47.042000,442.7666666666667,1.0
2023-03-05 15:03:49.331,9783,216,6,0,True,1,car,0 days 00:00:10.830000,0 days 01:02:47.482000,469.1666666666667,1.0
2023-03-05 15:03:49.611,9698,202,6,0,True,1,car,0 days 00:00:11.110000,0 days 01:02:47.762000,484.87777777777774,1.0
2023-03-05 15:03:49.811,10073,198,6,0,True,1,car,0 days 00:00:11.310000,0 days 01:02:47.962000,495.8777777777778,1.0
2023-03-05 15:03:50.011,10913,185,5,0,True,1,car,0 days 00:00:11.510000,0 days 01:02:48.162000,506.1555555555555,1.0
2023-03-05 15:03:50.251,10748,178,4,0,True,1,car,0 days 00:00:11.750000,0 days 01:02:48.402000,518.0222222222222,1.0
2023-03-05 15:03:50.571,9732,166,4,0,True,1,car,0 days 00:00:12.070000,0 days 01:02:48.722000,532.7777777777778,1.0
2023-03-05 15:03:50.971,10310,145,4,0,True,1,car,0 days 00:00:12.470000,0 days 01:02:49.122000,548.8888888888889,1.0
2023-03-05 15:03:51.251,9333,133,3,0,True,1,car,0 days 00:00:12.750000,0 days 01:02:49.402000,559.2333333333333,1.0
2023-03-05 15:03:51.571,9021,119,3,0,True,1,car,0 days 00:00:13.070000,0 days 01:02:49.722000,569.8111111111111,1.0
2023-03-05 15:03:51.971,8148,98,2,0,True,1,car,0 days 00:00:13.470000,0 days 01:02:50.122000,580.7,1.0
2023-03-05 15:03:52.211,7471,89,2,0,True,1,car,0 days 00:00:13.710000,0 days 01:02:50.362000,586.6333333333334,1.0
2023-03-05 15:03:52.371,6991,84,2,0,True,1,car,0 days 00:00:13.870000,0 days 01:02:50.522000,590.3666666666668,1.0
2023-03-05 15:03:52.531,6626,79,2,0,True,1,car,0 days 00:00:14.030000,0 days 01:02:50.682000,593.8777777777779,1.0
2023-03-05 15:03:52.731,6159,75,2,0,True,1,car,0 days 00:00:14.230000,0 days 01:02:50.882000,598.0444444444446,1.0
2023-03-05 15:03:52.931,6106,71,2,0,True,1,car,0 days 00:00:14.430000,0 days 01:02:51.082000,601.988888888889,1.0
2023-03-05 15:03:53.171,5645,68,2,3,True,1,car,0 days 00:00:14.670000,0 days 01:02:51.322000,606.5222222222224,1.0
2023-03-05 15:03:53.411,6305,67,2,13,False,1,car,0 days 00:00:14.910000,0 days 01:02:51.562000,610.988888888889,1.0
2023-03-05 15:03:53.611,5181,66,2,0,True,1,car,0 days 00:00:15.110000,0 days 01:02:51.762000,614.6555555555557,1.0
2023-03-05 15:03:53.771,5164,65,2,0,True,1,car,0 days 00:00:15.270000,0 days 01:02:51.922000,617.5444444444446,1.0
2023-03-05 15:03:54.051,4693,59,2,5,True,1,car,0 days 00:00:15.550000,0 days 01:02:52.202000,622.1333333333336,1.0
2023-03-05 15:03:54.451,5298,58,2,20,False,1,car,0 days 00:00:15.950000,0 days 01:02:52.602000,628.577777777778,1.0
2023-03-05 15:03:54.611,5555,60,2,16,False,1,car,0 days 00:00:16.110000,0 days 01:02:52.762000,631.2444444444446,1.0
2023-03-05 15:03:54.851,5747,61,2,21,False,1,car,0 days 00:00:16.350000,0 days 01:02:53.002000,635.3111111111114,1.0
2023-03-05 15:03:55.011,5921,64,2,28,False,1,car,0 days 00:00:16.510000,0 days 01:02:53.162000,638.1555555555558,1.0
2023-03-05 15:03:55.291,6138,67,2,29,False,1,car,0 days 00:00:16.790000,0 days 01:02:53.442000,643.3666666666669,1.0
2023-03-05 15:03:55.531,6751,72,2,39,False,1,car,0 days 00:00:17.030000,0 days 01:02:53.682000,648.166666666667,1.0
2023-03-05 15:03:55.852,7956,80,2,55,False,1,car,0 days 00:00:17.351000,0 days 01:02:54.003000,655.3000000000003,1.0
2023-03-05 15:03:56.051,8936,87,2,56,False,1,car,0 days 00:00:17.550000,0 days 01:02:54.202000,660.109166666667,1.0
2023-03-05 15:03:56.411,10950,95,2,58,False,1,car,0 days 00:00:17.910000,0 days 01:02:54.562000,669.609166666667,1.0
2023-03-05 15:03:56.611,11244,102,2,62,False,1,car,0 days 00:00:18.110000,0 days 01:02:54.762000,675.2758333333336,1.0
2023-03-05 15:03:56.971,10912,105,2,51,False,1,car,0 days 00:00:18.470000,0 days 01:02:55.122000,685.7758333333336,1.0
2023-03-05 15:03:57.131,9797,114,2,51,False,1,car,0 days 00:00:18.630000,0 days 01:02:55.282000,690.8425000000003,1.0
2023-03-05 15:03:57.371,9963,113,2,25,False,1,car,0 days 00:00:18.870000,0 days 01:02:55.522000,698.3758333333337,1.0
2023-03-05 15:03:57.691,8383,113,3,21,False,1,car,0 days 00:00:19.190000,0 days 01:02:55.842000,708.4202777777782,1.0
2023-03-05 15:03:58.011,8538,114,3,29,False,1,car,0 days 00:00:19.510000,0 days 01:02:56.162000,718.5536111111115,1.0
2023-03-05 15:03:58.171,8736,114,3,34,False,1,car,0 days 00:00:19.670000,0 days 01:02:56.322000,723.6202777777783,1.0
2023-03-05 15:03:58.611,9474,120,3,57,False,1,car,0 days 00:00:20.110000,0 days 01:02:56.762000,738.2869444444449,1.0
2023-03-05 15:03:58.971,9692,123,3,62,False,1,car,0 days 00:00:20.470000,0 days 01:02:57.122000,750.5869444444448,1.0
2023-03-05 15:03:59.131,9805,129,3,62,False,1,car,0 days 00:00:20.630000,0 days 01:02:57.282000,756.3202777777782,1.0
2023-03-05 15:03:59.491,11007,147,3,83,False,1,car,0 days 00:00:20.990000,0 days 01:02:57.642000,771.0202777777781,1.0
2023-03-05 15:03:59.771,12306,152,3,100,False,1,car,0 days 00:00:21.270000,0 days 01:02:57.922000,782.8425000000004,1.0
2023-03-05 15:03:59.931,12466,166,3,100,False,1,car,0 days 00:00:21.430000,0 days 01:02:58.082000,790.2202777777782,1.0
2023-03-05 15:04:00.851,12291,196,4,100,False,1,car,0 days 00:00:22.350000,0 days 01:02:59.002000,840.3091666666671,1.0
2023-03-05 15:04:01.171,10815,201,4,100,False,1,car,0 days 00:00:22.670000,0 days 01:02:59.322000,858.1758333333338,1.0
2023-03-05 15:04:01.411,11302,209,5,100,False,1,car,0 days 00:00:22.910000,0 days 01:02:59.562000,872.1091666666671,1.0
2023-03-05 15:04:01.691,11786,220,5,100,False,1,car,0 days 00:00:23.190000,0 days 01:02:59.842000,889.2202777777783,1.0
2023-03-05 15:04:01.931,11915,225,5,100,False,1,car,0 days 00:00:23.430000,0 days 01:03:00.082000,904.2202777777782,1.0
2023-03-05 15:04:02.171,10946,229,5,100,False,1,car,0 days 00:00:23.670000,0 days 01:03:00.322000,919.4869444444449,1.0
2023-03-05 15:04:02.492,10988,239,6,100,False,1,car,0 days 00:00:23.991000,0 days 01:03:00.643000,940.7977777777782,1.0
2023-03-05 15:04:02.851,11300,244,6,100,False,1,car,0 days 00:00:24.350000,0 days 01:03:01.002000,965.1300000000005,1.0
2023-03-05 15:04:03.251,11694,251,6,100,False,1,car,0 days 00:00:24.750000,0 days 01:03:01.402000,993.0188888888893,1.0
2023-03-05 15:04:03.691,11877,258,6,100,False,1,car,0 days 00:00:25.190000,0 days 01:03:01.842000,1024.5522222222228,1.0
2023-03-05 15:04:03.971,11627,262,6,100,False,1,car,0 days 00:00:25.470000,0 days 01:03:02.122000,1044.9300000000003,1.0
2023-03-05 15:04:04.251,10634,268,7,100,False,1,car,0 days 00:00:25.750000,0 days 01:03:02.402000,1065.7744444444447,1.0
2023-03-05 15:04:04.651,10963,273,7,100,False,1,car,0 days 00:00:26.150000,0 days 01:03:02.802000,1096.107777777778,1.0
2023-03-05 15:04:04.811,11032,275,7,100,False,1,car,0 days 00:00:26.310000,0 days 01:03:02.962000,1108.3300000000002,1.0
2023-03-05 15:04:05.131,11126,278,7,100,False,1,car,0 days 00:00:26.630000,0 days 01:03:03.282000,1133.0411111111114,1.0
2023-03-05 15:04:05.331,11134,278,7,100,False,1,car,0 days 00:00:26.830000,0 days 01:03:03.482000,1148.4855555555557,1.0
2023-03-05 15:04:05.491,11178,280,7,100,False,1,car,0 days 00:00:26.990000,0 days 01:03:03.642000,1160.93,1.0
2023-03-05 15:04:05.691,11212,281,7,100,False,1,car,0 days 00:00:27.190000,0 days 01:03:03.842000,1176.5411111111114,1.0
2023-03-05 15:04:05.971,11325,283,7,100,False,1,car,0 days 00:00:27.470000,0 days 01:03:04.122000,1198.5522222222223,1.0
2023-03-05 15:04:06.331,11357,285,7,100,False,1,car,0 days 00:00:27.830000,0 days 01:03:04.482000,1227.0522222222223,1.0
2023-03-05 15:04:06.731,11379,286,7,100,False,1,car,0 days 00:00:28.230000,0 days 01:03:04.882000,1258.8300000000004,1.0
2023-03-05 15:04:06.891,10888,282,7,7,True,1,car,0 days 00:00:28.390000,0 days 01:03:05.042000,1271.3633333333337,1.0
2023-03-05 15:04:07.051,10619,271,7,0,True,1,car,0 days 00:00:28.550000,0 days 01:03:05.202000,1283.4077777777782,1.0
2023-03-05 15:04:07.331,9281,237,7,0,True,1,car,0 days 00:00:28.830000,0 days 01:03:05.482000,1301.8411111111113,1.0
2023-03-05 15:04:07.531,9763,219,7,0,True,1,car,0 days 00:00:29.030000,0 days 01:03:05.682000,1314.007777777778,1.0
2023-03-05 15:04:07.691,9763,206,7,0,True,1,car,0 days 00:00:29.190000,0 days 01:03:05.842000,1323.1633333333336,1.0
2023-03-05 15:04:07.931,10920,191,7,0,True,1,car,0 days 00:00:29.430000,0 days 01:03:06.082000,1335.896666666667,1.0
2023-03-05 15:04:08.171,10360,172,5,0,True,1,car,0 days 00:00:29.670000,0 days 01:03:06.322000,1347.3633333333337,1.0
2023-03-05 15:04:08.451,10303,151,4,0,True,1,car,0 days 00:00:29.950000,0 days 01:03:06.602000,1359.107777777778,1.0
2023-03-05 15:04:08.611,9857,138,3,0,True,1,car,0 days 00:00:30.110000,0 days 01:03:06.762000,1365.2411111111114,1.0
2023-03-05 15:04:08.811,9145,126,3,0,True,1,car,0 days 00:00:30.310000,0 days 01:03:06.962000,1372.2411111111114,1.0
2023-03-05 15:04:09.012,8312,116,3,0,True,1,car,0 days 00:00:30.511000,0 days 01:03:07.163000,1378.717777777778,1.0
2023-03-05 15:04:09.252,7742,107,3,0,True,1,car,0 days 00:00:30.751000,0 days 01:03:07.403000,1385.8511111111115,1.0
2023-03-05 15:04:09.411,7272,101,3,0,True,1,car,0 days 00:00:30.910000,0 days 01:03:07.562000,1390.3119444444449,1.0
2023-03-05 15:04:09.651,6878,96,3,0,True,1,car,0 days 00:00:31.150000,0 days 01:03:07.802000,1396.7119444444447,1.0
2023-03-05 15:04:09.891,6637,90,3,0,True,1,car,0 days 00:00:31.390000,0 days 01:03:08.042000,1402.7119444444447,1.0
2023-03-05 15:04:10.331,6049,82,3,6,False,1,car,0 days 00:00:31.830000,0 days 01:03:08.482000,1412.7341666666669,1.0
2023-03-05 15:04:10.731,6426,82,3,27,False,1,car,0 days 00:00:32.230000,0 days 01:03:08.882000,1421.845277777778,1.0
2023-03-05 15:04:11.051,6485,86,3,31,False,1,car,0 days 00:00:32.550000,0 days 01:03:09.202000,1429.4897222222223,1.0
2023-03-05 15:04:11.371,7318,92,3,50,False,1,car,0 days 00:00:32.870000,0 days 01:03:09.522000,1437.6675,1.0
2023-03-05 15:04:11.771,8136,102,3,55,False,1,car,0 days 00:00:33.270000,0 days 01:03:09.922000,1449.0008333333335,1.0
2023-03-05 15:04:11.931,8453,106,3,59,False,1,car,0 days 00:00:33.430000,0 days 01:03:10.082000,1453.7119444444445,1.0
2023-03-05 15:04:12.211,8951,116,3,67,False,1,car,0 days 00:00:33.710000,0 days 01:03:10.362000,1462.7341666666669,1.0
2023-03-05 15:04:12.371,9490,121,3,72,False,1,car,0 days 00:00:33.870000,0 days 01:03:10.522000,1468.1119444444446,1.0
2023-03-05 15:04:12.571,10025,127,3,78,False,1,car,0 days 00:00:34.070000,0 days 01:03:10.722000,1475.1675000000002,1.0
2023-03-05 15:04:12.771,11145,130,3,83,False,1,car,0 days 00:00:34.270000,0 days 01:03:10.922000,1482.3897222222226,1.0
2023-03-05 15:04:12.971,11281,142,3,79,False,1,car,0 days 00:00:34.470000,0 days 01:03:11.122000,1490.2786111111113,1.0
2023-03-05 15:04:13.131,11387,151,3,95,False,1,car,0 days 00:00:34.630000,0 days 01:03:11.282000,1496.9897222222226,1.0
2023-03-05 15:04:13.371,11489,151,3,100,False,1,car,0 days 00:00:34.870000,0 days 01:03:11.522000,1507.056388888889,1.0
2023-03-05 15:04:13.611,11753,164,3,100,False,1,car,0 days 00:00:35.110000,0 days 01:03:11.762000,1517.9897222222223,1.0
2023-03-05 15:04:13.931,11714,180,4,100,False,1,car,0 days 00:00:35.430000,0 days 01:03:12.082000,1533.9897222222223,1.0
2023-03-05 15:04:14.251,12146,195,4,100,False,1,car,0 days 00:00:35.750000,0 days 01:03:12.402000,1551.3230555555556,1.0
2023-03-05 15:04:14.611,10988,208,5,100,False,1,car,0 days 00:00:36.110000,0 days 01:03:12.762000,1572.1230555555555,1.0
2023-03-05 15:04:15.011,11756,219,5,100,False,1,car,0 days 00:00:36.510000,0 days 01:03:13.162000,1596.4563888888888,1.0
2023-03-05 15:04:15.211,12007,223,5,100,False,1,car,0 days 00:00:36.710000,0 days 01:03:13.362000,1608.845277777778,1.0
2023-03-05 15:04:15.652,10755,232,6,100,False,1,car,0 days 00:00:37.151000,0 days 01:03:13.803000,1637.265277777778,1.0
2023-03-05 15:04:15.812,10821,236,6,100,False,1,car,0 days 00:00:37.311000,0 days 01:03:13.963000,1647.7541666666666,1.0
2023-03-05 15:04:15.972,11025,238,6,100,False,1,car,0 days 00:00:37.471000,0 days 01:03:14.123000,1658.3319444444442,1.0
2023-03-05 15:04:16.251,10100,232,6,0,True,1,car,0 days 00:00:37.750000,0 days 01:03:14.402000,1676.3119444444444,1.0
2023-03-05 15:04:16.491,9540,210,6,0,True,1,car,0 days 00:00:37.990000,0 days 01:03:14.642000,1690.3119444444446,1.0
2023-03-05 15:04:16.851,9969,197,6,0,True,1,car,0 days 00:00:38.350000,0 days 01:03:15.002000,1710.0119444444447,1.0
2023-03-05 15:04:17.011,9635,184,5,0,True,1,car,0 days 00:00:38.510000,0 days 01:03:15.162000,1718.1897222222224,1.0
2023-03-05 15:04:17.291,10472,169,4,0,True,1,car,0 days 00:00:38.790000,0 days 01:03:15.442000,1731.3341666666668,1.0
2023-03-05 15:04:17.491,10159,161,4,0,True,1,car,0 days 00:00:38.990000,0 days 01:03:15.642000,1740.2786111111113,1.0
2023-03-05 15:04:17.811,9281,151,4,0,True,1,car,0 days 00:00:39.310000,0 days 01:03:15.962000,1753.7008333333335,1.0
2023-03-05 15:04:18.131,9514,142,4,0,True,1,car,0 days 00:00:39.630000,0 days 01:03:16.282000,1766.3230555555558,1.0
2023-03-05 15:04:18.291,9576,134,4,0,True,1,car,0 days 00:00:39.790000,0 days 01:03:16.442000,1772.2786111111113,1.0
2023-03-05 15:04:18.651,8951,126,3,0,True,1,car,0 days 00:00:40.150000,0 days 01:03:16.802000,1784.8786111111112,1.0
2023-03-05 15:04:18.851,9282,122,3,23,False,1,car,0 days 00:00:40.350000,0 days 01:03:17.002000,1791.656388888889,1.0
2023-03-05 15:04:19.091,9226,121,3,41,False,1,car,0 days 00:00:40.590000,0 days 01:03:17.242000,1799.723055555556,1.0
2023-03-05 15:04:19.491,9688,128,3,48,False,1,car,0 days 00:00:40.990000,0 days 01:03:17.642000,1813.945277777778,1.0
2023-03-05 15:04:19.771,10354,134,3,67,False,1,car,0 days 00:00:41.270000,0 days 01:03:17.922000,1824.3675000000003,1.0
2023-03-05 15:04:20.011,10769,142,3,64,False,1,car,0 days 00:00:41.510000,0 days 01:03:18.162000,1833.8341666666668,1.0
2023-03-05 15:04:20.371,10816,146,3,23,True,1,car,0 days 00:00:41.870000,0 days 01:03:18.522000,1848.4341666666667,1.0
2023-03-05 15:04:20.531,10741,145,3,18,True,1,car,0 days 00:00:42.030000,0 days 01:03:18.682000,1854.8786111111112,1.0
2023-03-05 15:04:20.731,10608,145,3,20,False,1,car,0 days 00:00:42.230000,0 days 01:03:18.882000,1862.9341666666667,1.0
2023-03-05 15:04:20.971,10751,142,3,37,False,1,car,0 days 00:00:42.470000,0 days 01:03:19.122000,1872.4008333333334,1.0
2023-03-05 15:04:21.411,10388,142,3,26,False,1,car,0 days 00:00:42.910000,0 days 01:03:19.562000,1889.7563888888888,1.0
2023-03-05 15:04:21.611,10493,141,3,35,False,1,car,0 days 00:00:43.110000,0 days 01:03:19.762000,1897.5897222222222,1.0
2023-03-05 15:04:21.811,10863,144,3,48,False,1,car,0 days 00:00:43.310000,0 days 01:03:19.962000,1905.5897222222225,1.0
2023-03-05 15:04:21.971,11036,145,3,51,False,1,car,0 days 00:00:43.470000,0 days 01:03:20.122000,1912.0341666666668,1.0
2023-03-05 15:04:22.212,11343,149,3,59,False,1,car,0 days 00:00:43.711000,0 days 01:03:20.363000,1922.008888888889,1.0
2023-03-05 15:04:22.492,11962,157,3,77,False,1,car,0 days 00:00:43.991000,0 days 01:03:20.643000,1934.2200000000003,1.0
2023-03-05 15:04:22.851,10931,166,3,84,False,1,car,0 days 00:00:44.350000,0 days 01:03:21.002000,1950.7738888888891,1.0
2023-03-05 15:04:23.211,10878,180,4,100,False,1,car,0 days 00:00:44.710000,0 days 01:03:21.362000,1968.7738888888891,1.0
2023-03-05 15:04:23.371,11998,183,4,100,False,1,car,0 days 00:00:44.870000,0 days 01:03:21.522000,1976.9072222222223,1.0
2023-03-05 15:04:23.571,11273,186,4,100,False,1,car,0 days 00:00:45.070000,0 days 01:03:21.722000,1987.2405555555558,1.0
2023-03-05 15:04:23.891,10490,198,5,100,False,1,car,0 days 00:00:45.390000,0 days 01:03:22.042000,2004.8405555555557,1.0
2023-03-05 15:04:24.131,10590,202,5,65,True,1,car,0 days 00:00:45.630000,0 days 01:03:22.282000,2018.3072222222224,1.0
2023-03-05 15:04:24.491,8998,172,5,0,True,1,car,0 days 00:00:45.990000,0 days 01:03:22.642000,2035.5072222222225,1.0
2023-03-05 15:04:24.651,8874,167,5,0,True,1,car,0 days 00:00:46.150000,0 days 01:03:22.802000,2042.9294444444445,1.0
2023-03-05 15:04:24.971,10288,147,4,0,True,1,car,0 days 00:00:46.470000,0 days 01:03:23.122000,2055.996111111111,1.0
2023-03-05 15:04:25.211,9324,131,3,0,True,1,car,0 days 00:00:46.710000,0 days 01:03:23.362000,2064.7294444444447,1.0
2023-03-05 15:04:25.451,10061,122,2,0,True,1,car,0 days 00:00:46.950000,0 days 01:03:23.602000,2072.862777777778,1.0
2023-03-05 15:04:25.771,8980,108,2,0,True,1,car,0 days 00:00:47.270000,0 days 01:03:23.922000,2082.462777777778,1.0
2023-03-05 15:04:26.011,8610,102,2,0,True,1,car,0 days 00:00:47.510000,0 days 01:03:24.162000,2089.2627777777775,1.0
2023-03-05 15:04:26.211,8233,96,2,0,True,1,car,0 days 00:00:47.710000,0 days 01:03:24.362000,2094.596111111111,1.0
2023-03-05 15:04:26.371,7813,94,2,0,True,1,car,0 days 00:00:47.870000,0 days 01:03:24.522000,2098.7738888888885,1.0
2023-03-05 15:04:26.571,7447,89,2,0,True,1,car,0 days 00:00:48.070000,0 days 01:03:24.722000,2103.718333333333,1.0
2023-03-05 15:04:26.771,6921,85,2,0,True,1,car,0 days 00:00:48.270000,0 days 01:03:24.922000,2108.440555555555,1.0
2023-03-05 15:04:27.011,6660,79,2,0,True,1,car,0 days 00:00:48.510000,0 days 01:03:25.162000,2113.7072222222214,1.0
2023-03-05 15:04:27.451,5793,72,2,0,True,1,car,0 days 00:00:48.950000,0 days 01:03:25.602000,2122.5072222222216,1.0
2023-03-05 15:04:27.811,5124,65,2,0,True,1,car,0 days 00:00:49.310000,0 days 01:03:25.962000,2129.0072222222216,1.0
2023-03-05 15:04:28.051,5185,62,2,0,False,1,car,0 days 00:00:49.550000,0 days 01:03:26.202000,2133.140555555555,1.0
2023-03-05 15:04:28.251,5520,61,2,2,False,1,car,0 days 00:00:49.750000,0 days 01:03:26.402000,2136.529444444444,1.0
2023-03-05 15:04:28.411,5341,59,2,16,False,1,car,0 days 00:00:49.910000,0 days 01:03:26.562000,2139.151666666666,1.0
2023-03-05 15:04:28.652,5888,60,2,30,False,1,car,0 days 00:00:50.151000,0 days 01:03:26.803000,2143.168333333333,1.0
2023-03-05 15:04:28.812,5397,63,2,25,False,1,car,0 days 00:00:50.311000,0 days 01:03:26.963000,2145.968333333333,1.0
2023-03-05 15:04:29.092,6489,67,2,38,False,1,car,0 days 00:00:50.591000,0 days 01:03:27.243000,2151.179444444444,1.0
2023-03-05 15:04:29.372,7254,72,2,46,False,1,car,0 days 00:00:50.871000,0 days 01:03:27.523000,2156.779444444444,1.0
2023-03-05 15:04:29.571,7983,77,2,50,False,1,car,0 days 00:00:51.070000,0 days 01:03:27.722000,2161.035833333333,1.0
2023-03-05 15:04:29.851,8169,85,2,55,False,1,car,0 days 00:00:51.350000,0 days 01:03:28.002000,2167.646944444444,1.0
2023-03-05 15:04:30.131,8823,95,2,54,False,1,car,0 days 00:00:51.630000,0 days 01:03:28.282000,2175.0358333333334,1.0
2023-03-05 15:04:30.291,9257,101,2,65,False,1,car,0 days 00:00:51.790000,0 days 01:03:28.442000,2179.524722222222,1.0
2023-03-05 15:04:30.611,10390,114,2,72,False,1,car,0 days 00:00:52.110000,0 days 01:03:28.762000,2189.658055555555,1.0
2023-03-05 15:04:30.971,11762,117,2,80,False,1,car,0 days 00:00:52.470000,0 days 01:03:29.122000,2201.358055555555,1.0
2023-03-05 15:04:31.211,12088,139,2,83,False,1,car,0 days 00:00:52.710000,0 days 01:03:29.362000,2210.624722222222,1.0
2023-03-05 15:04:31.451,11546,147,3,100,False,1,car,0 days 00:00:52.950000,0 days 01:03:29.602000,2220.424722222222,1.0
2023-03-05 15:04:31.811,12108,166,3,100,False,1,car,0 days 00:00:53.310000,0 days 01:03:29.962000,2237.024722222222,1.0
2023-03-05 15:04:32.051,11290,172,4,100,False,1,car,0 days 00:00:53.550000,0 days 01:03:30.202000,2248.491388888888,1.0
