Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-03-05 15:03:38.686,OnTrack,-331,2428,-159,pos,0 days 00:00:00.185000,0 days 01:02:36.837000,1.0
2023-03-05 15:03:38.946,OnTrack,-331,2428,-159,pos,0 days 00:00:00.445000,0 days 01:02:37.097000,1.0
2023-03-05 15:03:39.046,OnTrack,-331,2428,-159,pos,0 days 00:00:00.545000,0 days 01:02:37.197000,1.0
2023-03-05 15:03:39.265,OnTrack,-330,2432,-159,pos,0 days 00:00:00.764000,0 days 01:02:37.416000,1.0
2023-03-05 15:03:39.625,OnTrack,-330,2448,-158,pos,0 days 00:00:01.124000,0 days 01:02:37.776000,1.0
2023-03-05 15:03:39.826,OnTrack,-329,2463,-159,pos,0 days 00:00:01.325000,0 days 01:02:37.977000,1.0
2023-03-05 15:03:40.086,OnTrack,-328,2487,-159,pos,0 days 00:00:01.585000,0 days 01:02:38.237000,1.0
2023-03-05 15:03:40.466,OnTrack,-325,2547,-159,pos,0 days 00:00:01.965000,0 days 01:02:38.617000,1.0
2023-03-05 15:03:40.886,OnTrack,-323,2593,-158,pos,0 days 00:00:02.385000,0 days 01:02:39.037000,1.0
2023-03-05 15:03:41.086,OnTrack,-321,2632,-159,pos,0 days 00:00:02.585000,0 days 01:02:39.237000,1.0
2023-03-05 15:03:41.266,OnTrack,-320,2670,-159,pos,0 days 00:00:02.765000,0 days 01:02:39.417000,1.0
2023-03-05 15:03:41.526,OnTrack,-317,2731,-158,pos,0 days 00:00:03.025000,0 days 01:02:39.677000,1.0
2023-03-05 15:03:41.686,OnTrack,-315,2773,-159,pos,0 days 00:00:03.185000,0 days 01:02:39.837000,1.0
2023-03-05 15:03:41.886,OnTrack,-312,2830,-159,pos,0 days 00:00:03.385000,0 days 01:02:40.037000,1.0
2023-03-05 15:03:42.146,OnTrack,-307,2930,-159,pos,0 days 00:00:03.645000,0 days 01:02:40.297000,1.0
2023-03-05 15:03:42.546,OnTrack,-301,3068,-159,pos,0 days 00:00:04.045000,0 days 01:02:40.697000,1.0
2023-03-05 15:03:42.726,OnTrack,-298,3137,-159,pos,0 days 00:00:04.225000,0 days 01:02:40.877000,1.0
2023-03-05 15:03:42.906,OnTrack,-295,3210,-159,pos,0 days 00:00:04.405000,0 days 01:02:41.057000,1.0
2023-03-05 15:03:43.206,OnTrack,-289,3342,-159,pos,0 days 00:00:04.705000,0 days 01:02:41.357000,1.0
2023-03-05 15:03:43.366,OnTrack,-286,3416,-159,pos,0 days 00:00:04.865000,0 days 01:02:41.517000,1.0
2023-03-05 15:03:43.586,OnTrack,-281,3523,-159,pos,0 days 00:00:05.085000,0 days 01:02:41.737000,1.0
2023-03-05 15:03:43.826,OnTrack,-274,3718,-158,pos,0 days 00:00:05.325000,0 days 01:02:41.977000,1.0
2023-03-05 15:03:44.246,OnTrack,-267,3915,-158,pos,0 days 00:00:05.745000,0 days 01:02:42.397000,1.0
2023-03-05 15:03:44.606,OnTrack,-261,4075,-158,pos,0 days 00:00:06.105000,0 days 01:02:42.757000,1.0
2023-03-05 15:03:44.766,OnTrack,-257,4170,-158,pos,0 days 00:00:06.265000,0 days 01:02:42.917000,1.0
2023-03-05 15:03:45.066,OnTrack,-251,4353,-159,pos,0 days 00:00:06.565000,0 days 01:02:43.217000,1.0
2023-03-05 15:03:45.146,OnTrack,-249,4403,-159,pos,0 days 00:00:06.645000,0 days 01:02:43.297000,1.0
2023-03-05 15:03:45.426,OnTrack,-243,4581,-159,pos,0 days 00:00:06.925000,0 days 01:02:43.577000,1.0
2023-03-05 15:03:45.586,OnTrack,-239,4684,-158,pos,0 days 00:00:07.085000,0 days 01:02:43.737000,1.0
2023-03-05 15:03:45.905,OnTrack,-230,4952,-157,pos,0 days 00:00:07.404000,0 days 01:02:44.056000,1.0
2023-03-05 15:03:46.305,OnTrack,-222,5187,-155,pos,0 days 00:00:07.804000,0 days 01:02:44.456000,1.0
2023-03-05 15:03:46.486,OnTrack,-217,5326,-154,pos,0 days 00:00:07.985000,0 days 01:02:44.637000,1.0
2023-03-05 15:03:46.746,OnTrack,-211,5511,-152,pos,0 days 00:00:08.245000,0 days 01:02:44.897000,1.0
2023-03-05 15:03:46.846,OnTrack,-209,5583,-151,pos,0 days 00:00:08.345000,0 days 01:02:44.997000,1.0
2023-03-05 15:03:47.166,OnTrack,-202,5802,-149,pos,0 days 00:00:08.665000,0 days 01:02:45.317000,1.0
