Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-09-03 13:23:29.379,11148,226,5,100,False,1,car,0 days 00:00:06.608000,0 days 01:22:28.334000,208.70361111111112,1.0
2023-09-03 13:23:29.699,10862,229,6,100,False,1,car,0 days 00:00:06.928000,0 days 01:22:28.654000,229.0591666666667,1.0
2023-09-03 13:23:29.899,10862,229,6,100,False,1,car,0 days 00:00:07.128000,0 days 01:22:28.854000,241.78138888888893,1.0
2023-09-03 13:23:30.219,11305,239,6,100,False,1,car,0 days 00:00:07.448000,0 days 01:22:29.174000,263.02583333333337,1.0
2023-09-03 13:23:30.659,10795,249,6,100,False,1,car,0 days 00:00:07.888000,0 days 01:22:29.614000,293.45916666666665,1.0
2023-09-03 13:23:30.819,10795,260,7,100,False,1,car,0 days 00:00:08.048000,0 days 01:22:29.774000,305.0147222222222,1.0
2023-09-03 13:23:31.299,11141,270,7,100,False,1,car,0 days 00:00:08.528000,0 days 01:22:30.254000,341.0147222222222,1.0
2023-09-03 13:23:31.579,11434,275,7,100,False,1,car,0 days 00:00:08.808000,0 days 01:22:30.534000,362.40361111111105,1.0
2023-09-03 13:23:31.779,11434,278,7,100,False,1,car,0 days 00:00:09.008000,0 days 01:22:30.734000,377.84805555555545,1.0
2023-09-03 13:23:32.099,11713,282,7,100,False,1,car,0 days 00:00:09.328000,0 days 01:22:31.054000,402.9147222222221,1.0
2023-09-03 13:23:32.299,11819,285,7,100,False,1,car,0 days 00:00:09.528000,0 days 01:22:31.254000,418.74805555555554,1.0
2023-09-03 13:23:32.579,11974,289,7,100,False,1,car,0 days 00:00:09.808000,0 days 01:22:31.534000,441.22583333333324,1.0
2023-09-03 13:23:32.779,12005,290,7,100,False,1,car,0 days 00:00:10.008000,0 days 01:22:31.734000,457.33694444444427,1.0
2023-09-03 13:23:33.019,12119,293,7,100,False,1,car,0 days 00:00:10.248000,0 days 01:22:31.974000,476.87027777777763,1.0
2023-09-03 13:23:33.219,12172,295,7,100,False,1,car,0 days 00:00:10.448000,0 days 01:22:32.174000,493.2591666666666,1.0
2023-09-03 13:23:33.499,12292,298,7,100,False,1,car,0 days 00:00:10.728000,0 days 01:22:32.454000,516.4369444444443,1.0
2023-09-03 13:23:33.659,12523,294,7,0,True,1,car,0 days 00:00:10.888000,0 days 01:22:32.614000,529.503611111111,1.0
2023-09-03 13:23:33.938,10646,263,7,0,True,1,car,0 days 00:00:11.167000,0 days 01:22:32.893000,549.886111111111,1.0
2023-09-03 13:23:34.138,10473,252,7,0,True,1,car,0 days 00:00:11.367000,0 days 01:22:33.093000,563.8861111111111,1.0
2023-09-03 13:23:34.418,10722,234,6,0,True,1,car,0 days 00:00:11.647000,0 days 01:22:33.373000,582.086111111111,1.0
2023-09-03 13:23:34.699,10708,211,6,0,True,1,car,0 days 00:00:11.928000,0 days 01:22:33.654000,598.5558333333332,1.0
2023-09-03 13:23:34.899,10186,203,5,0,True,1,car,0 days 00:00:12.128000,0 days 01:22:33.854000,609.8336111111109,1.0
2023-09-03 13:23:35.219,10032,175,5,0,True,1,car,0 days 00:00:12.448000,0 days 01:22:34.174000,625.3891666666665,1.0
2023-09-03 13:23:35.619,9486,156,4,0,True,1,car,0 days 00:00:12.848000,0 days 01:22:34.574000,642.7224999999999,1.0
2023-09-03 13:23:35.819,9408,152,4,14,False,1,car,0 days 00:00:13.048000,0 days 01:22:34.774000,651.1669444444443,1.0
2023-09-03 13:23:36.899,8510,101,3,0,True,1,car,0 days 00:00:14.128000,0 days 01:22:35.854000,681.4669444444443,1.0
2023-09-03 13:23:37.059,7530,97,2,0,True,1,car,0 days 00:00:14.288000,0 days 01:22:36.014000,685.7780555555554,1.0
2023-09-03 13:23:37.299,5850,81,2,0,True,1,car,0 days 00:00:14.528000,0 days 01:22:36.254000,691.1780555555554,1.0
2023-09-03 13:23:37.459,5806,76,2,0,True,1,car,0 days 00:00:14.688000,0 days 01:22:36.414000,694.5558333333331,1.0
2023-09-03 13:23:37.699,5275,68,2,0,True,1,car,0 days 00:00:14.928000,0 days 01:22:36.654000,699.0891666666664,1.0
2023-09-03 13:23:37.859,5384,65,2,0,False,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,701.9780555555553,1.0
2023-09-03 13:23:38.099,5240,65,2,0,False,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,706.3113888888887,1.0
2023-09-03 13:23:38.259,5324,62,2,0,False,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,709.0669444444443,1.0
2023-09-03 13:23:38.619,5039,59,2,0,False,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,714.9669444444443,1.0
2023-09-03 13:23:39.019,5029,59,2,0,False,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,721.5224999999998,1.0
2023-09-03 13:23:39.339,5399,59,2,8,False,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,726.7669444444442,1.0
2023-09-03 13:23:39.659,5768,62,2,12,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,732.2780555555553,1.0
2023-09-03 13:23:39.819,5068,67,2,0,True,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,735.255833333333,1.0
2023-09-03 13:23:40.099,4945,57,2,0,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,739.6891666666664,1.0
2023-09-03 13:23:40.418,4749,55,2,5,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,744.5627777777776,1.0
2023-09-03 13:23:40.698,4695,57,2,0,True,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,748.996111111111,1.0
2023-09-03 13:23:40.898,4799,55,2,0,False,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,752.0516666666665,1.0
2023-09-03 13:23:41.099,4845,55,2,0,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,755.1224999999998,1.0
2023-09-03 13:23:41.459,4859,55,2,7,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,760.6224999999998,1.0
2023-09-03 13:23:41.779,5146,59,2,13,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,765.8669444444442,1.0
2023-09-03 13:23:41.979,5633,62,2,9,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,769.3113888888887,1.0
2023-09-03 13:23:42.179,6073,66,2,18,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,772.9780555555554,1.0
2023-09-03 13:23:42.379,6411,71,2,23,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,776.9224999999999,1.0
2023-09-03 13:23:42.659,7429,76,2,37,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,782.833611111111,1.0
2023-09-03 13:23:42.859,7917,82,2,41,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,787.3891666666666,1.0
2023-09-03 13:23:43.019,8090,89,2,47,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,791.3447222222221,1.0
2023-09-03 13:23:43.299,9431,101,2,67,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,799.2002777777776,1.0
2023-09-03 13:23:43.459,10411,105,2,67,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,803.8669444444442,1.0
2023-09-03 13:23:43.699,10935,118,2,62,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,811.733611111111,1.0
2023-09-03 13:23:43.939,9747,126,3,74,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,820.133611111111,1.0
2023-09-03 13:23:44.219,10716,139,3,100,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,830.9447222222221,1.0
2023-09-03 13:23:44.379,11633,149,3,100,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,837.5669444444444,1.0
2023-09-03 13:23:44.579,11487,159,3,100,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,846.4002777777777,1.0
2023-09-03 13:23:45.059,11511,176,4,100,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,869.8669444444444,1.0
2023-09-03 13:23:45.219,11899,185,4,100,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,878.0891666666666,1.0
2023-09-03 13:23:45.459,11044,192,4,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,890.8891666666666,1.0
2023-09-03 13:23:45.619,10986,200,5,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,899.7780555555555,1.0
2023-09-03 13:23:45.819,11147,206,5,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,911.2225,1.0
2023-09-03 13:23:46.019,11637,212,5,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,923.0002777777779,1.0
2023-09-03 13:23:46.219,11904,218,5,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,935.111388888889,1.0
2023-09-03 13:23:46.459,11349,224,5,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,950.0447222222223,1.0
2023-09-03 13:23:46.699,11019,232,6,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,965.5113888888891,1.0
2023-09-03 13:23:47.098,11529,242,6,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,992.3330555555558,1.0
2023-09-03 13:23:47.258,11670,244,6,100,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1003.1775,1.0
2023-09-03 13:23:47.618,10694,253,7,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1028.4775000000002,1.0
2023-09-03 13:23:47.859,10860,258,7,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1045.7491666666667,1.0
2023-09-03 13:23:48.139,11087,263,7,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1066.204722222222,1.0
2023-09-03 13:23:48.419,11176,269,7,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1087.1269444444442,1.0
2023-09-03 13:23:48.659,11416,273,7,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1105.3269444444443,1.0
2023-09-03 13:23:48.899,11552,278,7,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1123.8602777777776,1.0
2023-09-03 13:23:49.179,11220,282,7,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1145.793611111111,1.0
2023-09-03 13:23:49.419,10552,284,8,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1164.7269444444441,1.0
2023-09-03 13:23:49.619,10558,287,8,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1180.6713888888885,1.0
2023-09-03 13:23:49.779,10723,289,8,100,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1193.515833333333,1.0
2023-09-03 13:23:50.019,10732,290,8,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1212.8491666666664,1.0
2023-09-03 13:23:50.459,10984,293,8,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1248.6602777777773,1.0
2023-09-03 13:23:50.899,11087,301,8,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1285.4491666666663,1.0
2023-09-03 13:23:51.059,11214,302,8,100,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1298.8713888888885,1.0
2023-09-03 13:23:51.379,11267,305,8,100,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1325.9824999999996,1.0
2023-09-03 13:23:51.539,11326,306,8,100,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1339.5824999999995,1.0
2023-09-03 13:23:51.739,11369,307,8,100,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1356.638055555555,1.0
2023-09-03 13:23:52.099,11454,310,8,100,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1387.638055555555,1.0
2023-09-03 13:23:52.499,11570,314,8,100,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1422.526944444444,1.0
2023-09-03 13:23:52.779,11667,316,8,100,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1447.1047222222217,1.0
2023-09-03 13:23:53.099,11687,318,8,100,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1475.3713888888883,1.0
2023-09-03 13:23:53.259,11773,319,8,100,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1489.549166666666,1.0
2023-09-03 13:23:53.419,11790,319,8,100,False,1,car,0 days 00:00:30.648000,0 days 01:22:52.374000,1503.7269444444437,1.0
2023-09-03 13:23:53.619,11818,321,8,100,False,1,car,0 days 00:00:30.848000,0 days 01:22:52.574000,1521.560277777777,1.0
2023-09-03 13:23:53.978,11894,323,8,100,False,1,car,0 days 00:00:31.207000,0 days 01:22:52.933000,1553.770555555555,1.0
2023-09-03 13:23:54.379,11991,326,8,100,False,1,car,0 days 00:00:31.608000,0 days 01:22:53.334000,1590.0833333333326,1.0
2023-09-03 13:23:54.579,12027,326,8,100,False,1,car,0 days 00:00:31.808000,0 days 01:22:53.534000,1608.1944444444437,1.0
2023-09-03 13:23:54.779,12062,328,8,100,False,1,car,0 days 00:00:32.008000,0 days 01:22:53.734000,1626.416666666666,1.0
2023-09-03 13:23:55.179,12140,330,8,100,False,1,car,0 days 00:00:32.408000,0 days 01:22:54.134000,1663.0833333333326,1.0
2023-09-03 13:23:55.499,12173,331,8,100,False,1,car,0 days 00:00:32.728000,0 days 01:22:54.454000,1692.5055555555548,1.0
2023-09-03 13:23:55.699,12247,333,8,100,False,1,car,0 days 00:00:32.928000,0 days 01:22:54.654000,1711.0055555555543,1.0
2023-09-03 13:23:55.979,12272,333,8,100,False,1,car,0 days 00:00:33.208000,0 days 01:22:54.934000,1736.9055555555544,1.0
2023-09-03 13:23:56.259,11776,333,8,100,False,1,car,0 days 00:00:33.488000,0 days 01:22:55.214000,1762.8055555555545,1.0
2023-09-03 13:23:56.419,11557,333,8,0,False,1,car,0 days 00:00:33.648000,0 days 01:22:55.374000,1777.605555555555,1.0
2023-09-03 13:23:56.779,10577,274,8,0,True,1,car,0 days 00:00:34.008000,0 days 01:22:55.734000,1805.0055555555548,1.0
2023-09-03 13:23:57.059,9647,243,8,0,True,1,car,0 days 00:00:34.288000,0 days 01:22:56.014000,1823.9055555555544,1.0
2023-09-03 13:23:57.219,9752,214,7,0,True,1,car,0 days 00:00:34.448000,0 days 01:22:56.174000,1833.4166666666658,1.0
2023-09-03 13:23:57.699,9969,166,5,0,True,1,car,0 days 00:00:34.928000,0 days 01:22:56.654000,1855.549999999999,1.0
2023-09-03 13:23:58.099,8819,140,4,0,True,1,car,0 days 00:00:35.328000,0 days 01:22:57.054000,1871.105555555555,1.0
2023-09-03 13:23:58.259,8633,140,4,0,True,1,car,0 days 00:00:35.488000,0 days 01:22:57.214000,1877.327777777777,1.0
2023-09-03 13:23:58.459,8349,123,3,0,True,1,car,0 days 00:00:35.688000,0 days 01:22:57.414000,1884.1611111111106,1.0
2023-09-03 13:23:58.899,9151,104,2,0,True,1,car,0 days 00:00:36.128000,0 days 01:22:57.854000,1896.8722222222216,1.0
2023-09-03 13:23:59.099,8589,101,2,0,True,1,car,0 days 00:00:36.328000,0 days 01:22:58.054000,1902.4833333333327,1.0
2023-09-03 13:23:59.299,8255,99,2,0,True,1,car,0 days 00:00:36.528000,0 days 01:22:58.254000,1907.9833333333324,1.0
2023-09-03 13:23:59.539,7945,96,2,0,True,1,car,0 days 00:00:36.768000,0 days 01:22:58.494000,1914.3833333333325,1.0
2023-09-03 13:23:59.779,7330,89,2,0,True,1,car,0 days 00:00:37.008000,0 days 01:22:58.734000,1920.316666666666,1.0
2023-09-03 13:24:00.099,7022,83,2,0,False,1,car,0 days 00:00:37.328000,0 days 01:22:59.054000,1927.6944444444437,1.0
2023-09-03 13:24:00.578,7109,78,2,4,False,1,car,0 days 00:00:37.807000,0 days 01:22:59.533000,1938.072777777777,1.0
2023-09-03 13:24:01.019,7795,86,2,46,False,1,car,0 days 00:00:38.248000,0 days 01:22:59.974000,1948.6077777777768,1.0
2023-09-03 13:24:01.299,8639,97,2,50,False,1,car,0 days 00:00:38.528000,0 days 01:23:00.254000,1956.1522222222213,1.0
2023-09-03 13:24:01.459,8716,100,2,35,False,1,car,0 days 00:00:38.688000,0 days 01:23:00.414000,1960.596666666666,1.0
2023-09-03 13:24:01.659,8641,101,2,0,True,1,car,0 days 00:00:38.888000,0 days 01:23:00.614000,1966.207777777777,1.0
2023-09-03 13:24:02.019,8628,99,2,23,False,1,car,0 days 00:00:39.248000,0 days 01:23:00.974000,1976.107777777777,1.0
2023-09-03 13:24:02.419,9095,102,2,32,False,1,car,0 days 00:00:39.648000,0 days 01:23:01.374000,1987.4411111111106,1.0
2023-09-03 13:24:02.619,9423,105,2,40,False,1,car,0 days 00:00:39.848000,0 days 01:23:01.574000,1993.2744444444438,1.0
2023-09-03 13:24:02.779,9875,110,2,46,False,1,car,0 days 00:00:40.008000,0 days 01:23:01.734000,1998.1633333333327,1.0
2023-09-03 13:24:03.019,10567,115,2,53,False,1,car,0 days 00:00:40.248000,0 days 01:23:01.974000,2005.8299999999992,1.0
2023-09-03 13:24:03.299,9873,125,3,70,False,1,car,0 days 00:00:40.528000,0 days 01:23:02.254000,2015.5522222222214,1.0
2023-09-03 13:24:03.579,10741,134,3,72,False,1,car,0 days 00:00:40.808000,0 days 01:23:02.534000,2025.9744444444436,1.0
2023-09-03 13:24:03.899,11739,148,3,78,False,1,car,0 days 00:00:41.128000,0 days 01:23:02.854000,2039.1299999999992,1.0
2023-09-03 13:24:04.219,10324,160,4,83,False,1,car,0 days 00:00:41.448000,0 days 01:23:03.174000,2053.3522222222214,1.0
2023-09-03 13:24:04.459,10859,167,4,100,False,1,car,0 days 00:00:41.688000,0 days 01:23:03.414000,2064.4855555555546,1.0
2023-09-03 13:24:04.619,11287,175,4,100,False,1,car,0 days 00:00:41.848000,0 days 01:23:03.574000,2072.2633333333324,1.0
2023-09-03 13:24:04.819,11773,184,4,100,False,1,car,0 days 00:00:42.048000,0 days 01:23:03.774000,2082.4855555555546,1.0
2023-09-03 13:24:05.059,11134,191,4,100,False,1,car,0 days 00:00:42.288000,0 days 01:23:04.014000,2095.2188888888877,1.0
2023-09-03 13:24:05.219,10390,199,5,100,False,1,car,0 days 00:00:42.448000,0 days 01:23:04.174000,2104.063333333332,1.0
2023-09-03 13:24:05.459,11098,204,5,100,False,1,car,0 days 00:00:42.688000,0 days 01:23:04.414000,2117.663333333332,1.0
2023-09-03 13:24:05.619,11658,212,5,100,False,1,car,0 days 00:00:42.848000,0 days 01:23:04.574000,2127.085555555554,1.0
2023-09-03 13:24:05.939,11980,220,5,100,False,1,car,0 days 00:00:43.168000,0 days 01:23:04.894000,2146.6411111111097,1.0
2023-09-03 13:24:06.219,10867,229,6,100,False,1,car,0 days 00:00:43.448000,0 days 01:23:05.174000,2164.452222222221,1.0
2023-09-03 13:24:06.459,11170,233,6,100,False,1,car,0 days 00:00:43.688000,0 days 01:23:05.414000,2179.985555555554,1.0
2023-09-03 13:24:06.819,11427,241,6,100,False,1,car,0 days 00:00:44.048000,0 days 01:23:05.774000,2204.085555555554,1.0
2023-09-03 13:24:06.979,11514,243,6,100,False,1,car,0 days 00:00:44.208000,0 days 01:23:05.934000,2214.8855555555538,1.0
2023-09-03 13:24:07.139,10814,241,6,0,True,1,car,0 days 00:00:44.368000,0 days 01:23:06.094000,2225.596666666665,1.0
2023-09-03 13:24:07.338,10048,223,6,0,True,1,car,0 days 00:00:44.567000,0 days 01:23:06.293000,2237.9236111111095,1.0
2023-09-03 13:24:07.579,10412,198,6,0,True,1,car,0 days 00:00:44.808000,0 days 01:23:06.534000,2251.1786111111096,1.0
2023-09-03 13:24:07.779,9992,188,5,0,True,1,car,0 days 00:00:45.008000,0 days 01:23:06.734000,2261.6230555555544,1.0
2023-09-03 13:24:07.979,11063,181,5,0,True,1,car,0 days 00:00:45.208000,0 days 01:23:06.934000,2271.6786111111096,1.0
2023-09-03 13:24:08.259,10659,176,4,0,True,1,car,0 days 00:00:45.488000,0 days 01:23:07.214000,2285.3674999999985,1.0
2023-09-03 13:24:08.459,10151,169,4,0,True,1,car,0 days 00:00:45.688000,0 days 01:23:07.414000,2294.7563888888876,1.0
2023-09-03 13:24:08.619,9970,164,4,0,True,1,car,0 days 00:00:45.848000,0 days 01:23:07.574000,2302.0452777777764,1.0
2023-09-03 13:24:08.819,9758,158,4,0,True,1,car,0 days 00:00:46.048000,0 days 01:23:07.774000,2310.823055555554,1.0
2023-09-03 13:24:08.979,9530,155,4,0,True,1,car,0 days 00:00:46.208000,0 days 01:23:07.934000,2317.711944444443,1.0
2023-09-03 13:24:09.139,9520,152,4,0,False,1,car,0 days 00:00:46.368000,0 days 01:23:08.094000,2324.467499999999,1.0
2023-09-03 13:24:09.539,9266,148,4,12,False,1,car,0 days 00:00:46.768000,0 days 01:23:08.494000,2340.911944444443,1.0
2023-09-03 13:24:09.739,9263,147,4,25,False,1,car,0 days 00:00:46.968000,0 days 01:23:08.694000,2349.07861111111,1.0
2023-09-03 13:24:09.939,9316,146,4,37,False,1,car,0 days 00:00:47.168000,0 days 01:23:08.894000,2357.189722222221,1.0
2023-09-03 13:24:10.099,9530,148,4,52,False,1,car,0 days 00:00:47.328000,0 days 01:23:09.054000,2363.767499999999,1.0
2023-09-03 13:24:10.339,9850,153,4,61,False,1,car,0 days 00:00:47.568000,0 days 01:23:09.294000,2373.967499999999,1.0
2023-09-03 13:24:10.579,10419,161,4,67,False,1,car,0 days 00:00:47.808000,0 days 01:23:09.534000,2384.7008333333324,1.0
2023-09-03 13:24:10.819,10988,166,4,80,False,1,car,0 days 00:00:48.048000,0 days 01:23:09.774000,2395.767499999999,1.0
2023-09-03 13:24:11.059,11313,172,4,94,False,1,car,0 days 00:00:48.288000,0 days 01:23:10.014000,2407.2341666666653,1.0
2023-09-03 13:24:11.379,11847,186,4,100,False,1,car,0 days 00:00:48.608000,0 days 01:23:10.334000,2423.7674999999986,1.0
2023-09-03 13:24:12.419,11581,212,5,100,False,1,car,0 days 00:00:49.648000,0 days 01:23:11.374000,2485.0119444444435,1.0
2023-09-03 13:24:12.819,11095,221,6,100,False,1,car,0 days 00:00:50.048000,0 days 01:23:11.774000,2509.567499999999,1.0
2023-09-03 13:24:13.299,10820,230,6,100,False,1,car,0 days 00:00:50.528000,0 days 01:23:12.254000,2540.2341666666657,1.0
2023-09-03 13:24:13.659,10606,230,6,0,True,1,car,0 days 00:00:50.888000,0 days 01:23:12.614000,2563.2341666666657,1.0
2023-09-03 13:24:13.859,9270,208,6,0,True,1,car,0 days 00:00:51.088000,0 days 01:23:12.814000,2574.7897222222214,1.0
2023-09-03 13:24:14.059,8966,196,6,0,True,1,car,0 days 00:00:51.288000,0 days 01:23:13.014000,2585.67861111111,1.0
2023-09-03 13:24:14.379,9309,174,5,0,True,1,car,0 days 00:00:51.608000,0 days 01:23:13.334000,2601.1452777777768,1.0
2023-09-03 13:24:14.539,9465,170,5,0,True,1,car,0 days 00:00:51.768000,0 days 01:23:13.494000,2608.7008333333324,1.0
2023-09-03 13:24:14.899,9391,152,4,0,True,1,car,0 days 00:00:52.128000,0 days 01:23:13.854000,2623.9008333333322,1.0
2023-09-03 13:24:15.099,9391,147,4,0,True,1,car,0 days 00:00:52.328000,0 days 01:23:14.054000,2632.067499999999,1.0
2023-09-03 13:24:15.299,8866,144,4,0,True,1,car,0 days 00:00:52.528000,0 days 01:23:14.254000,2640.067499999999,1.0
2023-09-03 13:24:15.579,8733,139,4,0,False,1,car,0 days 00:00:52.808000,0 days 01:23:14.534000,2650.8786111111103,1.0
2023-09-03 13:24:15.979,8636,136,4,12,False,1,car,0 days 00:00:53.208000,0 days 01:23:14.934000,2665.989722222221,1.0
2023-09-03 13:24:16.219,8976,139,4,47,False,1,car,0 days 00:00:53.448000,0 days 01:23:15.174000,2675.256388888888,1.0
2023-09-03 13:24:16.459,9353,141,4,50,False,1,car,0 days 00:00:53.688000,0 days 01:23:15.414000,2684.656388888888,1.0
2023-09-03 13:24:16.859,10165,150,4,74,False,1,car,0 days 00:00:54.088000,0 days 01:23:15.814000,2701.3230555555547,1.0
