Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-30 11:04:11.729,7129,87,2,18,True,1,car,0 days 00:00:08.501000,0 days 01:03:10.259000,248.1819444444444,1.0
2023-04-30 11:04:12.009,7482,83,2,22,False,1,car,0 days 00:00:08.781000,0 days 01:03:10.539000,254.6375,1.0
2023-04-30 11:04:12.169,7482,82,2,28,False,1,car,0 days 00:00:08.941000,0 days 01:03:10.699000,258.28194444444443,1.0
2023-04-30 11:04:12.528,8263,87,2,46,False,1,car,0 days 00:00:09.300000,0 days 01:03:11.058000,266.9577777777778,1.0
2023-04-30 11:04:12.728,8757,92,2,61,False,1,car,0 days 00:00:09.500000,0 days 01:03:11.258000,272.06888888888886,1.0
2023-04-30 11:04:13.048,9498,103,2,71,False,1,car,0 days 00:00:09.820000,0 days 01:03:11.578000,281.22444444444443,1.0
2023-04-30 11:04:13.328,10830,116,2,80,False,1,car,0 days 00:00:10.100000,0 days 01:03:11.858000,290.2466666666666,1.0
2023-04-30 11:04:13.568,11642,124,2,84,False,1,car,0 days 00:00:10.340000,0 days 01:03:12.098000,298.51333333333326,1.0
2023-04-30 11:04:14.328,12116,161,3,100,False,1,car,0 days 00:00:11.100000,0 days 01:03:12.858000,332.50222222222214,1.0
2023-04-30 11:04:14.488,12085,165,3,100,False,1,car,0 days 00:00:11.260000,0 days 01:03:13.018000,339.83555555555546,1.0
2023-04-30 11:04:14.768,11254,177,4,100,False,1,car,0 days 00:00:11.540000,0 days 01:03:13.298000,353.6022222222221,1.0
2023-04-30 11:04:15.168,11955,187,4,100,False,1,car,0 days 00:00:11.940000,0 days 01:03:13.698000,374.3799999999999,1.0
2023-04-30 11:04:15.448,11044,200,4,100,False,1,car,0 days 00:00:12.220000,0 days 01:03:13.978000,389.9355555555555,1.0
2023-04-30 11:04:15.808,11482,211,5,100,False,1,car,0 days 00:00:12.580000,0 days 01:03:14.338000,411.03555555555545,1.0
2023-04-30 11:04:16.168,11851,218,5,100,False,1,car,0 days 00:00:12.940000,0 days 01:03:14.698000,432.8355555555554,1.0
2023-04-30 11:04:16.408,11684,225,5,100,False,1,car,0 days 00:00:13.180000,0 days 01:03:14.938000,447.8355555555554,1.0
2023-04-30 11:04:16.848,10357,230,6,32,False,1,car,0 days 00:00:13.620000,0 days 01:03:15.378000,475.9466666666665,1.0
2023-04-30 11:04:17.008,9879,213,6,4,True,1,car,0 days 00:00:13.780000,0 days 01:03:15.538000,485.4133333333332,1.0
2023-04-30 11:04:17.328,9514,190,6,3,True,1,car,0 days 00:00:14.100000,0 days 01:03:15.858000,502.3022222222221,1.0
2023-04-30 11:04:17.609,9378,165,6,0,True,1,car,0 days 00:00:14.381000,0 days 01:03:16.139000,515.1813888888888,1.0
2023-04-30 11:04:17.889,10001,156,4,0,True,1,car,0 days 00:00:14.661000,0 days 01:03:16.419000,527.3147222222221,1.0
2023-04-30 11:04:18.209,9935,123,3,0,True,1,car,0 days 00:00:14.981000,0 days 01:03:16.739000,538.2480555555555,1.0
2023-04-30 11:04:18.489,9513,112,3,0,True,1,car,0 days 00:00:15.261000,0 days 01:03:17.019000,546.9591666666666,1.0
2023-04-30 11:04:18.729,8564,101,3,10,True,1,car,0 days 00:00:15.501000,0 days 01:03:17.259000,553.6925,1.0
2023-04-30 11:04:18.969,8252,100,2,14,True,1,car,0 days 00:00:15.741000,0 days 01:03:17.499000,560.3591666666666,1.0
2023-04-30 11:04:19.288,7600,92,2,15,True,1,car,0 days 00:00:16.060000,0 days 01:03:17.818000,568.5113888888889,1.0
2023-04-30 11:04:19.528,7295,86,2,12,True,1,car,0 days 00:00:16.300000,0 days 01:03:18.058000,574.2447222222222,1.0
2023-04-30 11:04:19.688,7031,85,2,10,True,1,car,0 days 00:00:16.460000,0 days 01:03:18.218000,578.0225,1.0
2023-04-30 11:04:19.968,6760,81,2,7,False,1,car,0 days 00:00:16.740000,0 days 01:03:18.498000,584.3225,1.0
2023-04-30 11:04:20.208,7016,79,2,25,False,1,car,0 days 00:00:16.980000,0 days 01:03:18.738000,589.5891666666668,1.0
2023-04-30 11:04:20.408,7319,82,2,28,False,1,car,0 days 00:00:17.180000,0 days 01:03:18.938000,594.1447222222223,1.0
2023-04-30 11:04:20.608,7704,84,2,32,False,1,car,0 days 00:00:17.380000,0 days 01:03:19.138000,598.8113888888889,1.0
2023-04-30 11:04:20.808,8301,89,2,48,False,1,car,0 days 00:00:17.580000,0 days 01:03:19.338000,603.7558333333334,1.0
2023-04-30 11:04:21.048,8814,94,2,54,False,1,car,0 days 00:00:17.820000,0 days 01:03:19.578000,610.0225000000002,1.0
2023-04-30 11:04:21.328,9331,102,2,67,False,1,car,0 days 00:00:18.100000,0 days 01:03:19.858000,617.9558333333335,1.0
2023-04-30 11:04:21.648,10648,115,2,76,False,1,car,0 days 00:00:18.420000,0 days 01:03:20.178000,628.1780555555558,1.0
2023-04-30 11:04:21.808,11112,122,2,78,False,1,car,0 days 00:00:18.580000,0 days 01:03:20.338000,633.6002777777779,1.0
2023-04-30 11:04:22.088,12238,132,2,97,False,1,car,0 days 00:00:18.860000,0 days 01:03:20.618000,643.8669444444447,1.0
2023-04-30 11:04:22.368,11376,146,2,100,False,1,car,0 days 00:00:19.140000,0 days 01:03:20.898000,655.2225000000003,1.0
2023-04-30 11:04:22.648,12157,160,3,100,False,1,car,0 days 00:00:19.420000,0 days 01:03:21.178000,667.6669444444448,1.0
2023-04-30 11:04:23.128,11480,180,4,100,False,1,car,0 days 00:00:19.900000,0 days 01:03:21.658000,691.6669444444447,1.0
2023-04-30 11:04:23.328,11863,188,4,100,False,1,car,0 days 00:00:20.100000,0 days 01:03:21.858000,702.1113888888892,1.0
2023-04-30 11:04:23.688,10932,195,5,100,False,1,car,0 days 00:00:20.460000,0 days 01:03:22.218000,721.6113888888892,1.0
2023-04-30 11:04:23.968,11401,208,5,100,False,1,car,0 days 00:00:20.740000,0 days 01:03:22.498000,737.7891666666669,1.0
2023-04-30 11:04:24.129,11669,214,5,100,False,1,car,0 days 00:00:20.901000,0 days 01:03:22.659000,747.3597222222226,1.0
2023-04-30 11:04:24.369,11071,217,5,100,False,1,car,0 days 00:00:21.141000,0 days 01:03:22.899000,761.8263888888891,1.0
2023-04-30 11:04:24.849,11042,233,6,100,False,1,car,0 days 00:00:21.621000,0 days 01:03:23.379000,792.8930555555559,1.0
2023-04-30 11:04:25.049,11233,237,6,100,False,1,car,0 days 00:00:21.821000,0 days 01:03:23.579000,806.0597222222227,1.0
2023-04-30 11:04:25.489,11712,246,6,100,False,1,car,0 days 00:00:22.261000,0 days 01:03:24.019000,836.1263888888892,1.0
2023-04-30 11:04:25.808,10564,251,6,100,False,1,car,0 days 00:00:22.580000,0 days 01:03:24.338000,858.367777777778,1.0
2023-04-30 11:04:26.008,10645,256,7,100,False,1,car,0 days 00:00:22.780000,0 days 01:03:24.538000,872.5900000000004,1.0
2023-04-30 11:04:26.488,10985,263,7,100,False,1,car,0 days 00:00:23.260000,0 days 01:03:25.018000,907.6566666666671,1.0
2023-04-30 11:04:26.688,11064,265,7,100,False,1,car,0 days 00:00:23.460000,0 days 01:03:25.218000,922.3788888888893,1.0
2023-04-30 11:04:26.968,11203,266,7,100,False,1,car,0 days 00:00:23.740000,0 days 01:03:25.498000,943.067777777778,1.0
2023-04-30 11:04:27.288,11397,273,7,100,False,1,car,0 days 00:00:24.060000,0 days 01:03:25.818000,967.3344444444447,1.0
2023-04-30 11:04:27.488,11412,275,7,100,False,1,car,0 days 00:00:24.260000,0 days 01:03:26.018000,982.6122222222226,1.0
2023-04-30 11:04:27.768,11617,279,7,100,False,1,car,0 days 00:00:24.540000,0 days 01:03:26.298000,1004.3122222222224,1.0
2023-04-30 11:04:28.168,10550,284,7,100,False,1,car,0 days 00:00:24.940000,0 days 01:03:26.698000,1035.8677777777782,1.0
2023-04-30 11:04:28.408,10558,287,8,100,False,1,car,0 days 00:00:25.180000,0 days 01:03:26.938000,1055.0011111111114,1.0
2023-04-30 11:04:28.688,10698,289,8,100,False,1,car,0 days 00:00:25.460000,0 days 01:03:27.218000,1077.4788888888893,1.0
2023-04-30 11:04:28.888,10737,291,8,100,False,1,car,0 days 00:00:25.660000,0 days 01:03:27.418000,1093.6455555555558,1.0
2023-04-30 11:04:29.168,10779,293,8,100,False,1,car,0 days 00:00:25.940000,0 days 01:03:27.698000,1116.4344444444448,1.0
2023-04-30 11:04:29.648,10928,297,8,100,False,1,car,0 days 00:00:26.420000,0 days 01:03:28.178000,1156.034444444445,1.0
2023-04-30 11:04:29.968,10998,299,8,100,False,1,car,0 days 00:00:26.740000,0 days 01:03:28.498000,1182.6122222222225,1.0
2023-04-30 11:04:30.208,11061,301,8,100,False,1,car,0 days 00:00:26.980000,0 days 01:03:28.738000,1202.6788888888893,1.0
2023-04-30 11:04:30.448,11008,303,8,100,False,1,car,0 days 00:00:27.220000,0 days 01:03:28.978000,1222.8788888888892,1.0
2023-04-30 11:04:30.649,11147,302,8,100,False,1,car,0 days 00:00:27.421000,0 days 01:03:29.179000,1239.7405555555558,1.0
2023-04-30 11:04:31.049,11085,304,8,90,False,1,car,0 days 00:00:27.821000,0 days 01:03:29.579000,1273.5183333333339,1.0
2023-04-30 11:04:31.289,10422,293,8,17,True,1,car,0 days 00:00:28.061000,0 days 01:03:29.819000,1293.0516666666672,1.0
2023-04-30 11:04:32.369,8551,200,7,0,True,1,car,0 days 00:00:29.141000,0 days 01:03:30.899000,1353.0516666666672,1.0
2023-04-30 11:04:32.608,8960,181,6,0,True,1,car,0 days 00:00:29.380000,0 days 01:03:31.138000,1365.0680555555562,1.0
2023-04-30 11:04:32.968,9820,169,6,0,True,1,car,0 days 00:00:29.740000,0 days 01:03:31.498000,1381.968055555556,1.0
2023-04-30 11:04:33.288,9896,150,4,0,True,1,car,0 days 00:00:30.060000,0 days 01:03:31.818000,1395.3013888888893,1.0
2023-04-30 11:04:33.488,9556,134,3,0,True,1,car,0 days 00:00:30.260000,0 days 01:03:32.018000,1402.7458333333338,1.0
2023-04-30 11:04:33.808,10011,119,3,0,True,1,car,0 days 00:00:30.580000,0 days 01:03:32.338000,1413.3236111111116,1.0
2023-04-30 11:04:34.288,8453,104,2,1,True,1,car,0 days 00:00:31.060000,0 days 01:03:32.818000,1427.1902777777784,1.0
2023-04-30 11:04:34.608,7869,95,2,5,True,1,car,0 days 00:00:31.380000,0 days 01:03:33.138000,1435.6347222222228,1.0
2023-04-30 11:04:34.848,7633,92,2,10,False,1,car,0 days 00:00:31.620000,0 days 01:03:33.378000,1441.7680555555562,1.0
2023-04-30 11:04:35.008,7873,88,2,16,False,1,car,0 days 00:00:31.780000,0 days 01:03:33.538000,1445.6791666666672,1.0
2023-04-30 11:04:35.208,7914,90,2,35,False,1,car,0 days 00:00:31.980000,0 days 01:03:33.738000,1450.6791666666672,1.0
2023-04-30 11:04:35.368,7914,92,2,35,False,1,car,0 days 00:00:32.140000,0 days 01:03:33.898000,1454.7680555555562,1.0
2023-04-30 11:04:35.568,8533,95,2,52,False,1,car,0 days 00:00:32.340000,0 days 01:03:34.098000,1460.045833333334,1.0
2023-04-30 11:04:35.848,9291,103,2,58,False,1,car,0 days 00:00:32.620000,0 days 01:03:34.378000,1468.056944444445,1.0
2023-04-30 11:04:36.168,10413,112,2,74,False,1,car,0 days 00:00:32.940000,0 days 01:03:34.698000,1478.0125000000005,1.0
2023-04-30 11:04:36.488,11650,123,2,81,False,1,car,0 days 00:00:33.260000,0 days 01:03:35.018000,1488.945833333334,1.0
2023-04-30 11:04:36.808,10679,140,2,85,False,1,car,0 days 00:00:33.580000,0 days 01:03:35.338000,1501.3902777777782,1.0
2023-04-30 11:04:37.048,11336,148,3,97,False,1,car,0 days 00:00:33.820000,0 days 01:03:35.578000,1511.256944444445,1.0
2023-04-30 11:04:37.249,12104,158,3,100,False,1,car,0 days 00:00:34.021000,0 days 01:03:35.779000,1520.0786111111117,1.0
2023-04-30 11:04:37.569,11319,170,3,100,False,1,car,0 days 00:00:34.341000,0 days 01:03:36.099000,1535.1897222222228,1.0
2023-04-30 11:04:37.769,11376,178,4,100,False,1,car,0 days 00:00:34.541000,0 days 01:03:36.299000,1545.0786111111115,1.0
2023-04-30 11:04:37.929,11763,185,4,100,False,1,car,0 days 00:00:34.701000,0 days 01:03:36.459000,1553.300833333334,1.0
2023-04-30 11:04:38.089,12037,189,4,100,False,1,car,0 days 00:00:34.861000,0 days 01:03:36.619000,1561.7008333333338,1.0
2023-04-30 11:04:38.329,11764,198,4,50,False,1,car,0 days 00:00:35.101000,0 days 01:03:36.859000,1574.9008333333338,1.0
2023-04-30 11:04:38.529,11334,185,4,0,True,1,car,0 days 00:00:35.301000,0 days 01:03:37.059000,1585.1786111111116,1.0
2023-04-30 11:04:38.689,10388,178,4,0,True,1,car,0 days 00:00:35.461000,0 days 01:03:37.219000,1593.0897222222227,1.0
2023-04-30 11:04:39.089,9362,154,4,0,True,1,car,0 days 00:00:35.861000,0 days 01:03:37.619000,1610.2008333333338,1.0
2023-04-30 11:04:39.368,9783,137,4,0,True,1,car,0 days 00:00:36.140000,0 days 01:03:37.898000,1620.8183333333338,1.0
2023-04-30 11:04:39.568,9159,129,3,0,True,1,car,0 days 00:00:36.340000,0 days 01:03:38.098000,1627.9850000000006,1.0
2023-04-30 11:04:39.888,7995,117,3,0,True,1,car,0 days 00:00:36.660000,0 days 01:03:38.418000,1638.3850000000004,1.0
2023-04-30 11:04:40.208,6962,100,3,0,True,1,car,0 days 00:00:36.980000,0 days 01:03:38.738000,1647.2738888888894,1.0
2023-04-30 11:04:40.568,6516,92,3,0,True,1,car,0 days 00:00:37.340000,0 days 01:03:39.098000,1656.4738888888896,1.0
2023-04-30 11:04:41.008,6129,83,3,6,False,1,car,0 days 00:00:37.780000,0 days 01:03:39.538000,1666.618333333334,1.0
2023-04-30 11:04:41.168,6068,83,3,12,False,1,car,0 days 00:00:37.940000,0 days 01:03:39.698000,1670.307222222223,1.0
2023-04-30 11:04:41.568,6570,86,3,23,False,1,car,0 days 00:00:38.340000,0 days 01:03:40.098000,1679.8627777777785,1.0
2023-04-30 11:04:41.728,6698,86,3,37,False,1,car,0 days 00:00:38.500000,0 days 01:03:40.258000,1683.6850000000006,1.0
2023-04-30 11:04:42.008,7270,94,3,45,False,1,car,0 days 00:00:38.780000,0 days 01:03:40.538000,1690.9961111111118,1.0
2023-04-30 11:04:42.168,7270,95,3,50,False,1,car,0 days 00:00:38.940000,0 days 01:03:40.698000,1695.218333333334,1.0
2023-04-30 11:04:42.448,8082,106,3,74,False,1,car,0 days 00:00:39.220000,0 days 01:03:40.978000,1703.4627777777785,1.0
2023-04-30 11:04:42.648,9013,114,3,81,False,1,car,0 days 00:00:39.420000,0 days 01:03:41.178000,1709.796111111112,1.0
2023-04-30 11:04:42.888,10216,123,3,87,False,1,car,0 days 00:00:39.660000,0 days 01:03:41.418000,1717.9961111111118,1.0
2023-04-30 11:04:43.288,11064,142,3,100,False,1,car,0 days 00:00:40.060000,0 days 01:03:41.818000,1733.7738888888898,1.0
2023-04-30 11:04:43.448,11327,152,3,100,False,1,car,0 days 00:00:40.220000,0 days 01:03:41.978000,1740.5294444444453,1.0
2023-04-30 11:04:43.688,12164,157,3,100,False,1,car,0 days 00:00:40.460000,0 days 01:03:42.218000,1750.996111111112,1.0
2023-04-30 11:04:43.889,10902,169,3,100,False,1,car,0 days 00:00:40.661000,0 days 01:03:42.419000,1760.4319444444454,1.0
2023-04-30 11:04:44.169,11445,177,4,100,False,1,car,0 days 00:00:40.941000,0 days 01:03:42.699000,1774.198611111112,1.0
2023-04-30 11:04:44.529,11061,195,4,100,False,1,car,0 days 00:00:41.301000,0 days 01:03:43.059000,1793.698611111112,1.0
2023-04-30 11:04:44.929,11332,208,5,100,False,1,car,0 days 00:00:41.701000,0 days 01:03:43.459000,1816.8097222222232,1.0
2023-04-30 11:04:45.209,11740,216,5,100,False,1,car,0 days 00:00:41.981000,0 days 01:03:43.739000,1833.6097222222234,1.0
2023-04-30 11:04:45.569,10470,223,5,100,False,1,car,0 days 00:00:42.341000,0 days 01:03:44.099000,1855.9097222222233,1.0
2023-04-30 11:04:45.729,10763,226,6,100,False,1,car,0 days 00:00:42.501000,0 days 01:03:44.259000,1865.9541666666676,1.0
2023-04-30 11:04:45.928,11058,233,6,100,False,1,car,0 days 00:00:42.700000,0 days 01:03:44.458000,1878.8338888888902,1.0
2023-04-30 11:04:46.248,11219,238,6,95,False,1,car,0 days 00:00:43.020000,0 days 01:03:44.778000,1899.9894444444458,1.0
2023-04-30 11:04:46.448,10401,227,6,7,True,1,car,0 days 00:00:43.220000,0 days 01:03:44.978000,1912.6005555555566,1.0
2023-04-30 11:04:46.608,9775,209,6,0,True,1,car,0 days 00:00:43.380000,0 days 01:03:45.138000,1921.8894444444456,1.0
2023-04-30 11:04:46.888,8727,193,6,0,True,1,car,0 days 00:00:43.660000,0 days 01:03:45.418000,1936.9005555555564,1.0
2023-04-30 11:04:47.208,8521,162,6,0,True,1,car,0 days 00:00:43.980000,0 days 01:03:45.738000,1951.3005555555565,1.0
2023-04-30 11:04:47.408,9186,156,6,0,True,1,car,0 days 00:00:44.180000,0 days 01:03:45.938000,1959.9672222222232,1.0
2023-04-30 11:04:47.608,9827,139,5,0,True,1,car,0 days 00:00:44.380000,0 days 01:03:46.138000,1967.6894444444456,1.0
2023-04-30 11:04:47.888,10130,130,3,0,True,1,car,0 days 00:00:44.660000,0 days 01:03:46.418000,1977.8005555555565,1.0
2023-04-30 11:04:48.248,9521,115,2,0,True,1,car,0 days 00:00:45.020000,0 days 01:03:46.778000,1989.3005555555567,1.0
2023-04-30 11:04:48.488,9025,111,2,0,True,1,car,0 days 00:00:45.260000,0 days 01:03:47.018000,1996.7005555555565,1.0
2023-04-30 11:04:48.728,8765,105,2,0,True,1,car,0 days 00:00:45.500000,0 days 01:03:47.258000,2003.7005555555565,1.0
2023-04-30 11:04:49.128,8109,98,2,0,False,1,car,0 days 00:00:45.900000,0 days 01:03:47.658000,2014.5894444444455,1.0
2023-04-30 11:04:49.368,7893,96,2,5,False,1,car,0 days 00:00:46.140000,0 days 01:03:47.898000,2020.9894444444456,1.0
2023-04-30 11:04:49.528,8026,91,2,16,False,1,car,0 days 00:00:46.300000,0 days 01:03:48.058000,2025.0338888888898,1.0
2023-04-30 11:04:49.728,8066,90,2,30,False,1,car,0 days 00:00:46.500000,0 days 01:03:48.258000,2030.0338888888898,1.0
2023-04-30 11:04:49.928,8210,93,2,40,False,1,car,0 days 00:00:46.700000,0 days 01:03:48.458000,2035.2005555555565,1.0
2023-04-30 11:04:50.128,7790,95,2,4,True,1,car,0 days 00:00:46.900000,0 days 01:03:48.658000,2040.4783333333341,1.0
2023-04-30 11:04:50.288,7562,95,2,0,True,1,car,0 days 00:00:47.060000,0 days 01:03:48.818000,2044.7005555555565,1.0
2023-04-30 11:04:50.569,7509,89,2,6,False,1,car,0 days 00:00:47.341000,0 days 01:03:49.099000,2051.647500000001,1.0
2023-04-30 11:04:50.729,7419,85,2,4,False,1,car,0 days 00:00:47.501000,0 days 01:03:49.259000,2055.425277777779,1.0
2023-04-30 11:04:51.009,7540,85,2,16,False,1,car,0 days 00:00:47.781000,0 days 01:03:49.539000,2062.03638888889,1.0
2023-04-30 11:04:51.369,8119,88,2,43,False,1,car,0 days 00:00:48.141000,0 days 01:03:49.899000,2070.8363888888903,1.0
2023-04-30 11:04:51.649,8641,93,2,51,False,1,car,0 days 00:00:48.421000,0 days 01:03:50.179000,2078.069722222224,1.0
2023-04-30 11:04:51.809,9209,96,2,54,False,1,car,0 days 00:00:48.581000,0 days 01:03:50.339000,2082.3363888888907,1.0
2023-04-30 11:04:52.089,9457,100,2,68,False,1,car,0 days 00:00:48.861000,0 days 01:03:50.619000,2090.1141666666686,1.0
2023-04-30 11:04:52.249,10366,111,2,76,False,1,car,0 days 00:00:49.021000,0 days 01:03:50.779000,2095.047500000002,1.0
2023-04-30 11:04:52.449,10984,120,2,84,False,1,car,0 days 00:00:49.221000,0 days 01:03:50.979000,2101.7141666666685,1.0
2023-04-30 11:04:52.688,11719,129,2,91,False,1,car,0 days 00:00:49.460000,0 days 01:03:51.218000,2110.2783333333355,1.0
2023-04-30 11:04:52.888,11113,139,2,100,False,1,car,0 days 00:00:49.660000,0 days 01:03:51.418000,2118.0005555555576,1.0
2023-04-30 11:04:53.248,11698,158,3,100,False,1,car,0 days 00:00:50.020000,0 days 01:03:51.778000,2133.800555555558,1.0
2023-04-30 11:04:53.568,11317,170,3,100,False,1,car,0 days 00:00:50.340000,0 days 01:03:52.098000,2148.911666666669,1.0
2023-04-30 11:04:53.808,11454,182,4,100,False,1,car,0 days 00:00:50.580000,0 days 01:03:52.338000,2161.0450000000023,1.0
2023-04-30 11:04:54.128,11501,193,4,100,False,1,car,0 days 00:00:50.900000,0 days 01:03:52.658000,2178.200555555558,1.0
2023-04-30 11:04:54.288,10781,196,4,100,False,1,car,0 days 00:00:51.060000,0 days 01:03:52.818000,2186.911666666669,1.0
2023-04-30 11:04:54.528,11208,206,5,100,False,1,car,0 days 00:00:51.300000,0 days 01:03:53.058000,2200.6450000000023,1.0
2023-04-30 11:04:54.728,11524,211,5,100,False,1,car,0 days 00:00:51.500000,0 days 01:03:53.258000,2212.3672222222244,1.0
2023-04-30 11:04:55.008,10642,220,5,100,False,1,car,0 days 00:00:51.780000,0 days 01:03:53.538000,2229.4783333333357,1.0
2023-04-30 11:04:55.328,10833,228,6,100,False,1,car,0 days 00:00:52.100000,0 days 01:03:53.858000,2249.7450000000026,1.0
2023-04-30 11:04:55.648,11078,234,6,100,False,1,car,0 days 00:00:52.420000,0 days 01:03:54.178000,2270.545000000003,1.0
2023-04-30 11:04:55.928,11378,241,6,100,False,1,car,0 days 00:00:52.700000,0 days 01:03:54.458000,2289.2894444444473,1.0
2023-04-30 11:04:56.128,11583,244,6,100,False,1,car,0 days 00:00:52.900000,0 days 01:03:54.658000,2302.8450000000025,1.0
2023-04-30 11:04:56.448,11493,248,6,41,False,1,car,0 days 00:00:53.220000,0 days 01:03:54.978000,2324.889444444447,1.0
2023-04-30 11:04:56.688,11178,239,6,13,True,1,car,0 days 00:00:53.460000,0 days 01:03:55.218000,2340.82277777778,1.0
2023-04-30 11:04:57.089,9377,207,6,0,True,1,car,0 days 00:00:53.861000,0 days 01:03:55.619000,2363.88027777778,1.0
2023-04-30 11:04:57.249,8608,190,6,0,True,1,car,0 days 00:00:54.021000,0 days 01:03:55.779000,2372.324722222225,1.0
2023-04-30 11:04:57.449,8119,175,6,0,True,1,car,0 days 00:00:54.221000,0 days 01:03:55.979000,2382.046944444447,1.0
2023-04-30 11:04:57.729,8110,169,6,0,True,1,car,0 days 00:00:54.501000,0 days 01:03:56.259000,2395.1913888888917,1.0
2023-04-30 11:04:57.889,7879,150,6,0,True,1,car,0 days 00:00:54.661000,0 days 01:03:56.419000,2401.8580555555586,1.0
2023-04-30 11:04:58.249,7658,127,4,0,True,1,car,0 days 00:00:55.021000,0 days 01:03:56.779000,2414.5580555555584,1.0
2023-04-30 11:04:58.409,7938,116,4,0,True,1,car,0 days 00:00:55.181000,0 days 01:03:56.939000,2419.713611111114,1.0
