Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-09-03 13:23:28.939,11912,220,5,100,False,1,car,0 days 00:00:06.168000,0 days 01:22:27.894000,190.0061111111111,1.0
2023-09-03 13:23:29.379,10733,225,6,100,False,1,car,0 days 00:00:06.608000,0 days 01:22:28.334000,217.50611111111107,1.0
2023-09-03 13:23:29.699,10793,228,6,100,False,1,car,0 days 00:00:06.928000,0 days 01:22:28.654000,237.77277777777775,1.0
2023-09-03 13:23:29.899,10793,228,6,100,False,1,car,0 days 00:00:07.128000,0 days 01:22:28.854000,250.43944444444443,1.0
2023-09-03 13:23:30.219,10628,252,6,100,False,1,car,0 days 00:00:07.448000,0 days 01:22:29.174000,272.83944444444444,1.0
2023-09-03 13:23:30.659,10924,262,7,99,False,1,car,0 days 00:00:07.888000,0 days 01:22:29.614000,304.8616666666666,1.0
2023-09-03 13:23:30.819,11022,266,7,100,False,1,car,0 days 00:00:08.048000,0 days 01:22:29.774000,316.6838888888889,1.0
2023-09-03 13:23:31.299,11261,271,7,100,False,1,car,0 days 00:00:08.528000,0 days 01:22:30.254000,352.81722222222226,1.0
2023-09-03 13:23:31.579,11099,274,7,100,False,1,car,0 days 00:00:08.808000,0 days 01:22:30.534000,374.12833333333333,1.0
2023-09-03 13:23:31.779,10261,277,8,100,False,1,car,0 days 00:00:09.008000,0 days 01:22:30.734000,389.5172222222222,1.0
2023-09-03 13:23:32.099,10064,280,8,50,False,1,car,0 days 00:00:09.328000,0 days 01:22:31.054000,414.4061111111111,1.0
2023-09-03 13:23:32.299,10020,279,8,0,True,1,car,0 days 00:00:09.528000,0 days 01:22:31.254000,429.90611111111116,1.0
2023-09-03 13:23:32.579,9855,271,8,50,False,1,car,0 days 00:00:09.808000,0 days 01:22:31.534000,450.9838888888889,1.0
2023-09-03 13:23:32.779,9736,269,8,38,False,1,car,0 days 00:00:10.008000,0 days 01:22:31.734000,465.9283333333333,1.0
2023-09-03 13:23:33.019,9564,268,8,0,True,1,car,0 days 00:00:10.248000,0 days 01:22:31.974000,483.79499999999996,1.0
2023-09-03 13:23:33.219,10244,252,8,0,True,1,car,0 days 00:00:10.448000,0 days 01:22:32.174000,497.795,1.0
2023-09-03 13:23:33.499,9975,248,7,0,True,1,car,0 days 00:00:10.728000,0 days 01:22:32.454000,517.0838888888889,1.0
2023-09-03 13:23:33.659,10743,239,7,0,True,1,car,0 days 00:00:10.888000,0 days 01:22:32.614000,527.7061111111111,1.0
2023-09-03 13:23:33.938,10349,223,6,0,True,1,car,0 days 00:00:11.167000,0 days 01:22:32.893000,544.9886111111111,1.0
2023-09-03 13:23:34.138,11080,218,6,0,True,1,car,0 days 00:00:11.367000,0 days 01:22:33.093000,557.0997222222223,1.0
2023-09-03 13:23:34.418,10347,200,5,0,True,1,car,0 days 00:00:11.647000,0 days 01:22:33.373000,572.6552777777779,1.0
2023-09-03 13:23:34.699,10940,190,5,0,True,1,car,0 days 00:00:11.928000,0 days 01:22:33.654000,587.4858333333335,1.0
2023-09-03 13:23:34.899,10651,181,4,0,True,1,car,0 days 00:00:12.128000,0 days 01:22:33.854000,597.5413888888891,1.0
2023-09-03 13:23:35.219,10006,166,4,0,True,1,car,0 days 00:00:12.448000,0 days 01:22:34.174000,612.2969444444446,1.0
2023-09-03 13:23:35.619,10293,145,3,0,True,1,car,0 days 00:00:12.848000,0 days 01:22:34.574000,628.4080555555557,1.0
2023-09-03 13:23:35.819,9667,131,3,0,True,1,car,0 days 00:00:13.048000,0 days 01:22:34.774000,635.6858333333334,1.0
2023-09-03 13:23:36.899,9202,92,1,0,True,1,car,0 days 00:00:14.128000,0 days 01:22:35.854000,663.2858333333335,1.0
2023-09-03 13:23:37.059,8416,79,1,0,True,1,car,0 days 00:00:14.288000,0 days 01:22:36.014000,666.7969444444445,1.0
2023-09-03 13:23:37.299,8142,76,1,0,True,1,car,0 days 00:00:14.528000,0 days 01:22:36.254000,671.8636111111113,1.0
2023-09-03 13:23:37.459,7581,73,1,0,True,1,car,0 days 00:00:14.688000,0 days 01:22:36.414000,675.1080555555557,1.0
2023-09-03 13:23:37.699,7329,72,1,0,True,1,car,0 days 00:00:14.928000,0 days 01:22:36.654000,679.9080555555556,1.0
2023-09-03 13:23:37.859,7007,66,1,0,False,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,682.8413888888889,1.0
2023-09-03 13:23:38.099,6873,65,1,2,False,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,687.1747222222223,1.0
2023-09-03 13:23:38.259,7136,62,1,11,False,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,689.9302777777779,1.0
2023-09-03 13:23:38.619,7113,63,1,25,False,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,696.2302777777779,1.0
2023-09-03 13:23:39.019,7237,67,1,0,False,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,703.6747222222224,1.0
2023-09-03 13:23:39.339,6794,61,1,0,True,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,709.0969444444446,1.0
2023-09-03 13:23:39.659,7026,59,1,11,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,714.341388888889,1.0
2023-09-03 13:23:39.819,6821,60,1,13,False,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,717.0080555555556,1.0
2023-09-03 13:23:40.099,6435,60,1,0,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,721.6747222222223,1.0
2023-09-03 13:23:40.418,6445,55,1,7,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,726.5483333333334,1.0
2023-09-03 13:23:40.698,5868,56,1,11,False,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,730.903888888889,1.0
2023-09-03 13:23:40.898,6921,58,1,18,False,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,734.1261111111112,1.0
2023-09-03 13:23:41.099,7348,60,1,31,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,737.4761111111112,1.0
2023-09-03 13:23:41.459,8184,68,1,44,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,744.2761111111112,1.0
2023-09-03 13:23:41.779,9707,79,1,53,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,751.2983333333334,1.0
2023-09-03 13:23:41.979,9147,86,1,59,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,756.0761111111111,1.0
2023-09-03 13:23:42.179,9406,93,2,57,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,761.2427777777779,1.0
2023-09-03 13:23:42.379,9366,102,2,71,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,766.9094444444445,1.0
2023-09-03 13:23:42.659,10808,110,2,74,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,775.465,1.0
2023-09-03 13:23:42.859,11272,123,2,79,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,782.2983333333333,1.0
2023-09-03 13:23:43.019,12292,133,2,100,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,788.2094444444444,1.0
2023-09-03 13:23:43.299,11272,143,2,100,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,799.3316666666666,1.0
2023-09-03 13:23:43.459,11640,153,3,100,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,806.1316666666665,1.0
2023-09-03 13:23:43.699,10612,162,3,100,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,816.9316666666666,1.0
2023-09-03 13:23:43.939,11046,174,4,100,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,828.5316666666665,1.0
2023-09-03 13:23:44.219,11841,186,4,100,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,842.9983333333332,1.0
2023-09-03 13:23:44.379,11727,190,4,100,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,851.4427777777777,1.0
2023-09-03 13:23:44.579,10944,197,5,100,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,862.3872222222221,1.0
2023-09-03 13:23:45.059,11702,212,5,100,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,890.6538888888888,1.0
2023-09-03 13:23:45.219,11164,218,5,100,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,900.3427777777777,1.0
2023-09-03 13:23:45.459,10685,224,5,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,915.2761111111109,1.0
2023-09-03 13:23:45.619,10805,229,6,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,925.4538888888887,1.0
2023-09-03 13:23:45.819,11056,234,6,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,938.4538888888887,1.0
2023-09-03 13:23:46.019,11282,239,6,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,951.7316666666667,1.0
2023-09-03 13:23:46.219,11510,243,6,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,965.2316666666667,1.0
2023-09-03 13:23:46.459,11535,247,6,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,981.6983333333333,1.0
2023-09-03 13:23:46.699,10491,250,6,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,998.3650000000001,1.0
2023-09-03 13:23:47.098,10764,258,7,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,1026.9600000000003,1.0
2023-09-03 13:23:47.258,10877,261,7,99,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1038.56,1.0
2023-09-03 13:23:47.618,11069,267,7,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1065.2600000000002,1.0
2023-09-03 13:23:47.859,11229,270,7,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1083.3350000000003,1.0
2023-09-03 13:23:48.139,11377,273,7,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1104.5683333333334,1.0
2023-09-03 13:23:48.419,11482,277,7,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1126.1127777777779,1.0
2023-09-03 13:23:48.659,10383,279,7,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1144.712777777778,1.0
2023-09-03 13:23:48.899,10439,281,8,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1163.4461111111111,1.0
2023-09-03 13:23:49.179,10522,284,8,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1185.535,1.0
2023-09-03 13:23:49.419,10583,286,8,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1204.6016666666667,1.0
2023-09-03 13:23:49.619,10606,288,8,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1220.6016666666667,1.0
2023-09-03 13:23:49.779,10723,289,8,100,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1233.4461111111111,1.0
2023-09-03 13:23:50.019,10770,292,8,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1252.912777777778,1.0
2023-09-03 13:23:50.459,10853,294,8,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1288.8461111111112,1.0
2023-09-03 13:23:50.899,10928,297,8,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1325.1461111111114,1.0
2023-09-03 13:23:51.059,11101,299,8,100,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1338.4350000000004,1.0
2023-09-03 13:23:51.379,11126,302,8,100,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1365.2794444444448,1.0
2023-09-03 13:23:51.539,11170,304,8,100,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1378.790555555556,1.0
2023-09-03 13:23:51.739,11286,306,8,100,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1395.790555555556,1.0
2023-09-03 13:23:52.099,11426,308,8,100,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1426.590555555556,1.0
2023-09-03 13:23:52.499,11560,312,8,100,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1461.257222222223,1.0
2023-09-03 13:23:52.779,11578,313,8,100,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1485.6016666666671,1.0
2023-09-03 13:23:53.099,11663,316,8,100,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1513.690555555556,1.0
2023-09-03 13:23:53.259,11692,317,8,100,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1527.779444444445,1.0
2023-09-03 13:23:53.419,11737,319,8,100,False,1,car,0 days 00:00:30.648000,0 days 01:22:52.374000,1541.9572222222228,1.0
2023-09-03 13:23:53.619,11785,320,8,100,False,1,car,0 days 00:00:30.848000,0 days 01:22:52.574000,1559.7350000000006,1.0
2023-09-03 13:23:53.978,11904,322,8,100,False,1,car,0 days 00:00:31.207000,0 days 01:22:52.933000,1591.8455555555563,1.0
2023-09-03 13:23:54.379,11963,325,8,100,False,1,car,0 days 00:00:31.608000,0 days 01:22:53.334000,1628.0469444444452,1.0
2023-09-03 13:23:54.579,11992,326,8,100,False,1,car,0 days 00:00:31.808000,0 days 01:22:53.534000,1646.1580555555563,1.0
2023-09-03 13:23:54.779,11861,324,8,0,True,1,car,0 days 00:00:32.008000,0 days 01:22:53.734000,1664.1580555555565,1.0
2023-09-03 13:23:55.179,11022,310,8,0,True,1,car,0 days 00:00:32.408000,0 days 01:22:54.134000,1698.6025000000009,1.0
2023-09-03 13:23:55.499,11478,289,8,0,True,1,car,0 days 00:00:32.728000,0 days 01:22:54.454000,1724.2913888888897,1.0
2023-09-03 13:23:55.699,11464,274,7,0,True,1,car,0 days 00:00:32.928000,0 days 01:22:54.654000,1739.5136111111117,1.0
2023-09-03 13:23:55.979,11062,248,6,0,True,1,car,0 days 00:00:33.208000,0 days 01:22:54.934000,1758.8025000000007,1.0
2023-09-03 13:23:56.259,11811,228,6,0,True,1,car,0 days 00:00:33.488000,0 days 01:22:55.214000,1776.535833333334,1.0
2023-09-03 13:23:56.419,11144,213,5,0,True,1,car,0 days 00:00:33.648000,0 days 01:22:55.374000,1786.002500000001,1.0
2023-09-03 13:23:56.779,11241,188,5,0,True,1,car,0 days 00:00:34.008000,0 days 01:22:55.734000,1804.802500000001,1.0
2023-09-03 13:23:57.059,10092,169,4,0,True,1,car,0 days 00:00:34.288000,0 days 01:22:56.014000,1817.946944444445,1.0
2023-09-03 13:23:57.219,10706,157,4,0,True,1,car,0 days 00:00:34.448000,0 days 01:22:56.174000,1824.924722222223,1.0
2023-09-03 13:23:57.699,9583,139,3,0,True,1,car,0 days 00:00:34.928000,0 days 01:22:56.654000,1843.4580555555563,1.0
2023-09-03 13:23:58.099,9858,123,3,0,True,1,car,0 days 00:00:35.328000,0 days 01:22:57.054000,1857.1247222222232,1.0
2023-09-03 13:23:58.259,9508,119,2,0,True,1,car,0 days 00:00:35.488000,0 days 01:22:57.214000,1862.413611111112,1.0
2023-09-03 13:23:58.459,8545,106,2,0,True,1,car,0 days 00:00:35.688000,0 days 01:22:57.414000,1868.302500000001,1.0
2023-09-03 13:23:58.899,10370,96,1,0,True,1,car,0 days 00:00:36.128000,0 days 01:22:57.854000,1880.0358333333343,1.0
2023-09-03 13:23:59.099,9727,93,1,0,True,1,car,0 days 00:00:36.328000,0 days 01:22:58.054000,1885.202500000001,1.0
2023-09-03 13:23:59.299,9281,87,1,0,True,1,car,0 days 00:00:36.528000,0 days 01:22:58.254000,1890.0358333333343,1.0
2023-09-03 13:23:59.539,8617,81,1,0,True,1,car,0 days 00:00:36.768000,0 days 01:22:58.494000,1895.4358333333344,1.0
2023-09-03 13:23:59.779,8483,76,1,14,False,1,car,0 days 00:00:37.008000,0 days 01:22:58.734000,1900.502500000001,1.0
2023-09-03 13:24:00.099,8991,74,1,35,False,1,car,0 days 00:00:37.328000,0 days 01:22:59.054000,1907.0802777777787,1.0
2023-09-03 13:24:00.578,9307,85,1,45,False,1,car,0 days 00:00:37.807000,0 days 01:22:59.533000,1918.390000000001,1.0
2023-09-03 13:24:01.019,8377,94,2,38,False,1,car,0 days 00:00:38.248000,0 days 01:22:59.974000,1929.9050000000009,1.0
2023-09-03 13:24:01.299,8323,97,2,3,False,1,car,0 days 00:00:38.528000,0 days 01:23:00.254000,1937.4494444444454,1.0
2023-09-03 13:24:01.459,8467,96,2,7,False,1,car,0 days 00:00:38.688000,0 days 01:23:00.414000,1941.7161111111122,1.0
2023-09-03 13:24:01.659,8273,94,2,9,False,1,car,0 days 00:00:38.888000,0 days 01:23:00.614000,1946.9383333333344,1.0
2023-09-03 13:24:02.019,8703,98,2,45,False,1,car,0 days 00:00:39.248000,0 days 01:23:00.974000,1956.7383333333344,1.0
2023-09-03 13:24:02.419,10258,109,2,61,False,1,car,0 days 00:00:39.648000,0 days 01:23:01.374000,1968.8494444444457,1.0
2023-09-03 13:24:02.619,10696,117,2,71,False,1,car,0 days 00:00:39.848000,0 days 01:23:01.574000,1975.3494444444455,1.0
2023-09-03 13:24:02.779,11188,121,2,80,False,1,car,0 days 00:00:40.008000,0 days 01:23:01.734000,1980.7272222222234,1.0
2023-09-03 13:24:03.019,10348,128,2,80,False,1,car,0 days 00:00:40.248000,0 days 01:23:01.974000,1989.2605555555565,1.0
2023-09-03 13:24:03.299,11140,141,3,96,False,1,car,0 days 00:00:40.528000,0 days 01:23:02.254000,2000.2272222222232,1.0
2023-09-03 13:24:03.579,11794,154,3,100,False,1,car,0 days 00:00:40.808000,0 days 01:23:02.534000,2012.205000000001,1.0
2023-09-03 13:24:03.899,10962,167,4,100,False,1,car,0 days 00:00:41.128000,0 days 01:23:02.854000,2027.0494444444455,1.0
2023-09-03 13:24:04.219,11696,184,4,100,False,1,car,0 days 00:00:41.448000,0 days 01:23:03.174000,2043.405000000001,1.0
2023-09-03 13:24:04.459,10590,191,4,100,False,1,car,0 days 00:00:41.688000,0 days 01:23:03.414000,2056.1383333333347,1.0
2023-09-03 13:24:04.619,10732,196,5,100,False,1,car,0 days 00:00:41.848000,0 days 01:23:03.574000,2064.8494444444455,1.0
2023-09-03 13:24:04.819,11077,201,5,100,False,1,car,0 days 00:00:42.048000,0 days 01:23:03.774000,2076.0161111111124,1.0
2023-09-03 13:24:05.059,11290,206,5,100,False,1,car,0 days 00:00:42.288000,0 days 01:23:04.014000,2089.7494444444455,1.0
2023-09-03 13:24:05.219,11290,211,5,100,False,1,car,0 days 00:00:42.448000,0 days 01:23:04.174000,2099.1272222222237,1.0
2023-09-03 13:24:05.459,11515,215,5,100,False,1,car,0 days 00:00:42.688000,0 days 01:23:04.414000,2113.460555555557,1.0
2023-09-03 13:24:05.619,10395,219,5,100,False,1,car,0 days 00:00:42.848000,0 days 01:23:04.574000,2123.1938888888903,1.0
2023-09-03 13:24:05.939,10573,225,6,100,False,1,car,0 days 00:00:43.168000,0 days 01:23:04.894000,2143.1938888888903,1.0
2023-09-03 13:24:06.219,10918,231,6,100,False,1,car,0 days 00:00:43.448000,0 days 01:23:05.174000,2161.160555555557,1.0
2023-09-03 13:24:06.459,10251,227,6,0,True,1,car,0 days 00:00:43.688000,0 days 01:23:05.414000,2176.2938888888907,1.0
2023-09-03 13:24:06.819,10986,209,6,0,False,1,car,0 days 00:00:44.048000,0 days 01:23:05.774000,2197.193888888891,1.0
2023-09-03 13:24:06.979,10852,208,5,0,True,1,car,0 days 00:00:44.208000,0 days 01:23:05.934000,2206.438333333335,1.0
2023-09-03 13:24:07.139,10682,202,5,0,True,1,car,0 days 00:00:44.368000,0 days 01:23:06.094000,2215.416111111113,1.0
2023-09-03 13:24:07.338,11211,192,5,0,True,1,car,0 days 00:00:44.567000,0 days 01:23:06.293000,2226.029444444446,1.0
2023-09-03 13:24:07.579,11039,182,4,0,True,1,car,0 days 00:00:44.808000,0 days 01:23:06.534000,2238.213333333335,1.0
2023-09-03 13:24:07.779,11039,179,4,0,True,1,car,0 days 00:00:45.008000,0 days 01:23:06.734000,2248.1577777777798,1.0
2023-09-03 13:24:07.979,10460,175,4,1,True,1,car,0 days 00:00:45.208000,0 days 01:23:06.934000,2257.880000000002,1.0
2023-09-03 13:24:08.259,10408,169,4,8,True,1,car,0 days 00:00:45.488000,0 days 01:23:07.214000,2271.0244444444465,1.0
2023-09-03 13:24:08.459,10044,165,4,3,True,1,car,0 days 00:00:45.688000,0 days 01:23:07.414000,2280.1911111111135,1.0
2023-09-03 13:24:08.619,9791,162,4,5,False,1,car,0 days 00:00:45.848000,0 days 01:23:07.574000,2287.3911111111133,1.0
2023-09-03 13:24:08.819,9751,159,4,6,False,1,car,0 days 00:00:46.048000,0 days 01:23:07.774000,2296.224444444447,1.0
2023-09-03 13:24:08.979,9520,157,4,9,False,1,car,0 days 00:00:46.208000,0 days 01:23:07.934000,2303.2022222222245,1.0
2023-09-03 13:24:09.139,9529,155,4,10,False,1,car,0 days 00:00:46.368000,0 days 01:23:08.094000,2310.0911111111136,1.0
2023-09-03 13:24:09.539,9781,152,4,50,False,1,car,0 days 00:00:46.768000,0 days 01:23:08.494000,2326.9800000000023,1.0
2023-09-03 13:24:09.739,10013,156,4,60,False,1,car,0 days 00:00:46.968000,0 days 01:23:08.694000,2335.6466666666693,1.0
2023-09-03 13:24:09.939,10314,160,4,68,False,1,car,0 days 00:00:47.168000,0 days 01:23:08.894000,2344.535555555558,1.0
2023-09-03 13:24:10.099,10633,162,4,76,False,1,car,0 days 00:00:47.328000,0 days 01:23:09.054000,2351.735555555558,1.0
2023-09-03 13:24:10.339,11108,170,4,83,False,1,car,0 days 00:00:47.568000,0 days 01:23:09.294000,2363.0688888888913,1.0
2023-09-03 13:24:10.579,11721,176,4,100,False,1,car,0 days 00:00:47.808000,0 days 01:23:09.534000,2374.802222222225,1.0
2023-09-03 13:24:10.819,11320,186,4,100,False,1,car,0 days 00:00:48.048000,0 days 01:23:09.774000,2387.202222222225,1.0
2023-09-03 13:24:11.059,10659,193,5,100,False,1,car,0 days 00:00:48.288000,0 days 01:23:10.014000,2400.0688888888913,1.0
2023-09-03 13:24:11.379,11049,199,5,100,False,1,car,0 days 00:00:48.608000,0 days 01:23:10.334000,2417.75777777778,1.0
2023-09-03 13:24:12.419,10610,222,6,100,False,1,car,0 days 00:00:49.648000,0 days 01:23:11.374000,2481.891111111114,1.0
2023-09-03 13:24:12.819,10884,230,6,100,False,1,car,0 days 00:00:50.048000,0 days 01:23:11.774000,2507.4466666666694,1.0
2023-09-03 13:24:13.299,10428,235,6,0,True,1,car,0 days 00:00:50.528000,0 days 01:23:12.254000,2538.7800000000025,1.0
2023-09-03 13:24:13.659,10452,201,6,0,True,1,car,0 days 00:00:50.888000,0 days 01:23:12.614000,2558.8800000000024,1.0
2023-09-03 13:24:13.859,10261,191,5,0,True,1,car,0 days 00:00:51.088000,0 days 01:23:12.814000,2569.4911111111137,1.0
2023-09-03 13:24:14.059,10792,177,5,0,True,1,car,0 days 00:00:51.288000,0 days 01:23:13.014000,2579.3244444444467,1.0
2023-09-03 13:24:14.379,9667,165,4,0,True,1,car,0 days 00:00:51.608000,0 days 01:23:13.334000,2593.9911111111132,1.0
2023-09-03 13:24:14.539,9496,157,4,0,True,1,car,0 days 00:00:51.768000,0 days 01:23:13.494000,2600.9688888888913,1.0
2023-09-03 13:24:14.899,9129,153,4,0,False,1,car,0 days 00:00:52.128000,0 days 01:23:13.854000,2616.2688888888915,1.0
2023-09-03 13:24:15.099,9300,150,4,26,False,1,car,0 days 00:00:52.328000,0 days 01:23:14.054000,2624.602222222225,1.0
2023-09-03 13:24:15.299,9277,147,4,47,False,1,car,0 days 00:00:52.528000,0 days 01:23:14.254000,2632.7688888888915,1.0
2023-09-03 13:24:15.579,9657,148,4,63,False,1,car,0 days 00:00:52.808000,0 days 01:23:14.534000,2644.2800000000025,1.0
2023-09-03 13:24:15.979,10073,159,4,80,False,1,car,0 days 00:00:53.208000,0 days 01:23:14.934000,2661.946666666669,1.0
2023-09-03 13:24:16.219,10830,165,4,100,False,1,car,0 days 00:00:53.448000,0 days 01:23:15.174000,2672.946666666669,1.0
2023-09-03 13:24:16.459,11436,165,4,100,False,1,car,0 days 00:00:53.688000,0 days 01:23:15.414000,2683.946666666669,1.0
2023-09-03 13:24:16.859,11603,190,4,100,False,1,car,0 days 00:00:54.088000,0 days 01:23:15.814000,2705.05777777778,1.0
