Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-09-03 13:23:30.219,11549,250,6,100,False,1,car,0 days 00:00:07.448000,0 days 01:22:29.174000,278.8516666666667,1.0
2023-09-03 13:23:30.659,10571,266,7,100,False,1,car,0 days 00:00:07.888000,0 days 01:22:29.614000,311.36277777777775,1.0
2023-09-03 13:23:30.819,10683,268,7,100,False,1,car,0 days 00:00:08.048000,0 days 01:22:29.774000,323.27388888888885,1.0
2023-09-03 13:23:31.299,11241,277,7,100,False,1,car,0 days 00:00:08.528000,0 days 01:22:30.254000,360.2072222222222,1.0
2023-09-03 13:23:31.579,11394,283,7,100,False,1,car,0 days 00:00:08.808000,0 days 01:22:30.534000,382.21833333333325,1.0
2023-09-03 13:23:31.779,11501,286,7,100,False,1,car,0 days 00:00:09.008000,0 days 01:22:30.734000,398.1072222222221,1.0
2023-09-03 13:23:32.099,11647,290,7,100,False,1,car,0 days 00:00:09.328000,0 days 01:22:31.054000,423.8849999999999,1.0
2023-09-03 13:23:32.299,11665,288,7,10,True,1,car,0 days 00:00:09.528000,0 days 01:22:31.254000,439.885,1.0
2023-09-03 13:23:32.579,11287,284,7,62,False,1,car,0 days 00:00:09.808000,0 days 01:22:31.534000,461.97388888888884,1.0
2023-09-03 13:23:32.779,11467,284,7,100,False,1,car,0 days 00:00:10.008000,0 days 01:22:31.734000,477.75166666666655,1.0
2023-09-03 13:23:33.019,11520,287,7,100,False,1,car,0 days 00:00:10.248000,0 days 01:22:31.974000,496.8849999999999,1.0
2023-09-03 13:23:33.219,11668,290,7,100,True,1,car,0 days 00:00:10.448000,0 days 01:22:32.174000,512.9961111111111,1.0
2023-09-03 13:23:33.499,10968,276,7,0,True,1,car,0 days 00:00:10.728000,0 days 01:22:32.454000,534.4627777777777,1.0
2023-09-03 13:23:33.659,10294,260,7,0,True,1,car,0 days 00:00:10.888000,0 days 01:22:32.614000,546.0183333333332,1.0
2023-09-03 13:23:33.938,9879,245,7,0,True,1,car,0 days 00:00:11.167000,0 days 01:22:32.893000,565.0058333333332,1.0
2023-09-03 13:23:34.138,9075,235,7,0,True,1,car,0 days 00:00:11.367000,0 days 01:22:33.093000,578.0613888888888,1.0
2023-09-03 13:23:34.418,8577,220,7,0,True,1,car,0 days 00:00:11.647000,0 days 01:22:33.373000,595.1724999999999,1.0
2023-09-03 13:23:34.699,9181,199,6,0,True,1,car,0 days 00:00:11.928000,0 days 01:22:33.654000,610.7055555555555,1.0
2023-09-03 13:23:34.899,9604,187,6,0,True,1,car,0 days 00:00:12.128000,0 days 01:22:33.854000,621.0944444444443,1.0
2023-09-03 13:23:35.219,10690,173,4,0,True,1,car,0 days 00:00:12.448000,0 days 01:22:34.174000,636.4722222222221,1.0
2023-09-03 13:23:35.619,9917,160,4,0,True,1,car,0 days 00:00:12.848000,0 days 01:22:34.574000,654.2499999999999,1.0
2023-09-03 13:23:35.819,11199,153,3,0,True,1,car,0 days 00:00:13.048000,0 days 01:22:34.774000,662.7499999999999,1.0
2023-09-03 13:23:36.899,7706,94,2,0,True,1,car,0 days 00:00:14.128000,0 days 01:22:35.854000,690.9499999999999,1.0
2023-09-03 13:23:37.059,6596,83,2,0,True,1,car,0 days 00:00:14.288000,0 days 01:22:36.014000,694.6388888888888,1.0
2023-09-03 13:23:37.299,6067,77,2,0,True,1,car,0 days 00:00:14.528000,0 days 01:22:36.254000,699.7722222222221,1.0
2023-09-03 13:23:37.459,5227,64,1,0,True,1,car,0 days 00:00:14.688000,0 days 01:22:36.414000,702.6166666666666,1.0
2023-09-03 13:23:37.699,6427,58,1,0,False,1,car,0 days 00:00:14.928000,0 days 01:22:36.654000,706.4833333333332,1.0
2023-09-03 13:23:37.859,6627,57,1,0,False,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,709.0166666666665,1.0
2023-09-03 13:23:38.099,5930,53,1,3,True,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,712.5499999999998,1.0
2023-09-03 13:23:38.259,6253,53,1,11,False,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,714.9055555555555,1.0
2023-09-03 13:23:38.619,6288,55,1,9,False,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,720.4055555555555,1.0
2023-09-03 13:23:39.019,6862,55,1,19,False,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,726.5166666666665,1.0
2023-09-03 13:23:39.339,7848,60,1,25,False,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,731.8499999999999,1.0
2023-09-03 13:23:39.659,8291,67,1,39,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,737.8055555555554,1.0
2023-09-03 13:23:39.819,8105,69,1,37,False,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,740.872222222222,1.0
2023-09-03 13:23:40.099,7545,73,2,0,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,746.5499999999998,1.0
2023-09-03 13:23:40.418,5990,69,2,0,True,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,752.6641666666665,1.0
2023-09-03 13:23:40.698,5495,64,2,0,True,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,757.6419444444442,1.0
2023-09-03 13:23:40.898,5419,62,2,0,False,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,761.0863888888887,1.0
2023-09-03 13:23:41.099,5240,61,2,0,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,764.492222222222,1.0
2023-09-03 13:23:41.459,5980,64,2,22,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,770.892222222222,1.0
2023-09-03 13:23:41.779,6127,68,2,26,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,776.9366666666665,1.0
2023-09-03 13:23:41.979,6549,70,2,40,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,780.8255555555554,1.0
2023-09-03 13:23:42.179,7045,76,2,53,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,785.0477777777777,1.0
2023-09-03 13:23:42.379,7658,83,2,57,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,789.6588888888888,1.0
2023-09-03 13:23:42.659,8738,87,2,61,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,796.4255555555554,1.0
2023-09-03 13:23:42.859,9369,103,2,61,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,802.1477777777776,1.0
2023-09-03 13:23:43.019,9755,106,2,62,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,806.8588888888887,1.0
2023-09-03 13:23:43.299,8654,117,2,65,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,815.9588888888886,1.0
2023-09-03 13:23:43.459,9604,124,3,71,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,821.4699999999997,1.0
2023-09-03 13:23:43.699,10049,131,3,76,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,830.2033333333331,1.0
2023-09-03 13:23:43.939,11314,139,3,85,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,839.4699999999998,1.0
2023-09-03 13:23:44.219,11374,152,3,100,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,851.2922222222221,1.0
2023-09-03 13:23:44.379,10599,161,4,100,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,858.4477777777777,1.0
2023-09-03 13:23:44.579,11019,169,4,100,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,867.8366666666665,1.0
2023-09-03 13:23:45.059,10767,185,4,100,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,892.5033333333331,1.0
2023-09-03 13:23:45.219,10434,185,4,100,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,900.7255555555553,1.0
2023-09-03 13:23:45.459,11012,204,5,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,914.3255555555552,1.0
2023-09-03 13:23:45.619,11164,208,5,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,923.5699999999996,1.0
2023-09-03 13:23:45.819,11490,214,5,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,935.4588888888884,1.0
2023-09-03 13:23:46.019,11773,220,5,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,947.6811111111108,1.0
2023-09-03 13:23:46.219,11201,226,5,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,960.2366666666663,1.0
2023-09-03 13:23:46.459,10744,233,6,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,975.7699999999995,1.0
2023-09-03 13:23:46.699,10942,238,6,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,991.6366666666663,1.0
2023-09-03 13:23:47.098,11403,247,6,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,1019.0124999999997,1.0
2023-09-03 13:23:47.258,11654,252,6,100,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1030.2124999999994,1.0
2023-09-03 13:23:47.618,11939,259,6,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1056.1124999999997,1.0
2023-09-03 13:23:47.859,11000,266,6,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1073.919722222222,1.0
2023-09-03 13:23:48.139,10956,269,7,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1094.841944444444,1.0
2023-09-03 13:23:48.419,11052,275,7,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1116.2308333333328,1.0
2023-09-03 13:23:48.659,11323,279,7,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1134.830833333333,1.0
2023-09-03 13:23:48.899,11392,282,7,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1153.630833333333,1.0
2023-09-03 13:23:49.179,11513,286,7,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1175.8752777777775,1.0
2023-09-03 13:23:49.419,11644,289,7,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1195.141944444444,1.0
2023-09-03 13:23:49.619,11686,291,7,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1211.3086111111106,1.0
2023-09-03 13:23:49.779,11798,294,7,100,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1224.3752777777772,1.0
2023-09-03 13:23:50.019,11121,296,7,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1244.1086111111108,1.0
2023-09-03 13:23:50.459,10737,301,8,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1280.8974999999996,1.0
2023-09-03 13:23:50.899,10868,305,8,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1318.1752777777774,1.0
2023-09-03 13:23:51.059,10970,307,8,100,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1331.8197222222218,1.0
2023-09-03 13:23:51.379,11080,309,8,100,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1359.2863888888885,1.0
2023-09-03 13:23:51.539,11116,310,8,100,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1373.0641666666663,1.0
2023-09-03 13:23:51.739,11168,312,8,100,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1390.3974999999996,1.0
2023-09-03 13:23:52.099,11239,316,8,100,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1421.9974999999995,1.0
2023-09-03 13:23:52.499,11392,320,8,100,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1457.5530555555551,1.0
2023-09-03 13:23:52.779,11483,322,8,100,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1482.5974999999994,1.0
2023-09-03 13:23:53.099,11542,322,8,100,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1511.2197222222217,1.0
2023-09-03 13:23:53.259,11626,326,8,100,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1525.7086111111105,1.0
2023-09-03 13:23:53.419,11638,327,8,100,False,1,car,0 days 00:00:30.648000,0 days 01:22:52.374000,1540.2419444444438,1.0
2023-09-03 13:23:53.619,11688,327,8,100,False,1,car,0 days 00:00:30.848000,0 days 01:22:52.574000,1558.4086111111103,1.0
2023-09-03 13:23:53.978,11761,330,8,100,False,1,car,0 days 00:00:31.207000,0 days 01:22:52.933000,1591.3169444444438,1.0
2023-09-03 13:23:54.379,11854,334,8,100,False,1,car,0 days 00:00:31.608000,0 days 01:22:53.334000,1628.5208333333328,1.0
2023-09-03 13:23:54.579,11894,334,8,100,False,1,car,0 days 00:00:31.808000,0 days 01:22:53.534000,1647.0763888888882,1.0
2023-09-03 13:23:54.779,11930,336,8,100,False,1,car,0 days 00:00:32.008000,0 days 01:22:53.734000,1665.7430555555552,1.0
2023-09-03 13:23:55.179,11419,333,8,27,True,1,car,0 days 00:00:32.408000,0 days 01:22:54.134000,1702.743055555555,1.0
2023-09-03 13:23:55.499,11156,319,8,36,True,1,car,0 days 00:00:32.728000,0 days 01:22:54.454000,1731.0986111111106,1.0
2023-09-03 13:23:55.699,10658,314,8,0,True,1,car,0 days 00:00:32.928000,0 days 01:22:54.654000,1748.5430555555547,1.0
2023-09-03 13:23:55.979,9977,270,8,0,True,1,car,0 days 00:00:33.208000,0 days 01:22:54.934000,1769.5430555555547,1.0
2023-09-03 13:23:56.259,8768,249,8,0,True,1,car,0 days 00:00:33.488000,0 days 01:22:55.214000,1788.9097222222215,1.0
2023-09-03 13:23:56.419,8309,239,8,0,True,1,car,0 days 00:00:33.648000,0 days 01:22:55.374000,1799.531944444444,1.0
2023-09-03 13:23:56.779,9625,213,8,0,True,1,car,0 days 00:00:34.008000,0 days 01:22:55.734000,1820.831944444444,1.0
2023-09-03 13:23:57.059,9959,192,8,0,True,1,car,0 days 00:00:34.288000,0 days 01:22:56.014000,1835.7652777777769,1.0
2023-09-03 13:23:57.219,9469,183,7,0,True,1,car,0 days 00:00:34.448000,0 days 01:22:56.174000,1843.8986111111103,1.0
2023-09-03 13:23:57.699,8952,148,4,0,True,1,car,0 days 00:00:34.928000,0 days 01:22:56.654000,1863.6319444444434,1.0
2023-09-03 13:23:58.099,9348,135,4,0,True,1,car,0 days 00:00:35.328000,0 days 01:22:57.054000,1878.6319444444437,1.0
2023-09-03 13:23:58.259,8920,123,3,0,True,1,car,0 days 00:00:35.488000,0 days 01:22:57.214000,1884.0986111111101,1.0
2023-09-03 13:23:58.459,8466,117,3,0,True,1,car,0 days 00:00:35.688000,0 days 01:22:57.414000,1890.5986111111101,1.0
2023-09-03 13:23:58.899,7540,105,3,0,True,1,car,0 days 00:00:36.128000,0 days 01:22:57.854000,1903.4319444444434,1.0
2023-09-03 13:23:59.099,7184,100,3,0,True,1,car,0 days 00:00:36.328000,0 days 01:22:58.054000,1908.987499999999,1.0
2023-09-03 13:23:59.299,6701,97,3,0,True,1,car,0 days 00:00:36.528000,0 days 01:22:58.254000,1914.3763888888877,1.0
2023-09-03 13:23:59.539,6527,91,3,0,True,1,car,0 days 00:00:36.768000,0 days 01:22:58.494000,1920.4430555555543,1.0
2023-09-03 13:23:59.779,6317,86,3,0,True,1,car,0 days 00:00:37.008000,0 days 01:22:58.734000,1926.1763888888877,1.0
2023-09-03 13:24:00.099,5860,80,3,3,True,1,car,0 days 00:00:37.328000,0 days 01:22:59.054000,1933.2874999999988,1.0
2023-09-03 13:24:00.578,5815,76,3,21,True,1,car,0 days 00:00:37.807000,0 days 01:22:59.533000,1943.399722222221,1.0
2023-09-03 13:24:01.019,5914,79,3,23,False,1,car,0 days 00:00:38.248000,0 days 01:22:59.974000,1953.077222222221,1.0
2023-09-03 13:24:01.299,6177,83,3,32,False,1,car,0 days 00:00:38.528000,0 days 01:23:00.254000,1959.5327777777766,1.0
2023-09-03 13:24:01.459,6269,85,3,25,False,1,car,0 days 00:00:38.688000,0 days 01:23:00.414000,1963.3105555555544,1.0
2023-09-03 13:24:01.659,6141,83,3,0,False,1,car,0 days 00:00:38.888000,0 days 01:23:00.614000,1967.9216666666655,1.0
2023-09-03 13:24:02.019,6538,83,3,39,False,1,car,0 days 00:00:39.248000,0 days 01:23:00.974000,1976.2216666666654,1.0
2023-09-03 13:24:02.419,7194,92,3,43,False,1,car,0 days 00:00:39.648000,0 days 01:23:01.374000,1986.4438888888878,1.0
2023-09-03 13:24:02.619,7585,96,3,45,False,1,car,0 days 00:00:39.848000,0 days 01:23:01.574000,1991.777222222221,1.0
2023-09-03 13:24:02.779,7724,100,3,50,False,1,car,0 days 00:00:40.008000,0 days 01:23:01.734000,1996.2216666666657,1.0
2023-09-03 13:24:03.019,8158,105,3,55,False,1,car,0 days 00:00:40.248000,0 days 01:23:01.974000,2003.2216666666654,1.0
2023-09-03 13:24:03.299,8993,107,3,76,False,1,car,0 days 00:00:40.528000,0 days 01:23:02.254000,2011.5438888888877,1.0
2023-09-03 13:24:03.579,10055,129,3,81,False,1,car,0 days 00:00:40.808000,0 days 01:23:02.534000,2021.577222222221,1.0
2023-09-03 13:24:03.899,11353,144,3,100,False,1,car,0 days 00:00:41.128000,0 days 01:23:02.854000,2034.377222222221,1.0
2023-09-03 13:24:04.219,11148,158,3,100,False,1,car,0 days 00:00:41.448000,0 days 01:23:03.174000,2048.4216666666653,1.0
2023-09-03 13:24:04.459,11030,171,3,100,False,1,car,0 days 00:00:41.688000,0 days 01:23:03.414000,2059.8216666666654,1.0
2023-09-03 13:24:04.619,11251,171,4,100,False,1,car,0 days 00:00:41.848000,0 days 01:23:03.574000,2067.4216666666653,1.0
2023-09-03 13:24:04.819,11696,183,4,100,False,1,car,0 days 00:00:42.048000,0 days 01:23:03.774000,2077.5883333333322,1.0
2023-09-03 13:24:05.059,10917,194,4,100,False,1,car,0 days 00:00:42.288000,0 days 01:23:04.014000,2090.521666666665,1.0
2023-09-03 13:24:05.219,10714,198,5,100,False,1,car,0 days 00:00:42.448000,0 days 01:23:04.174000,2099.3216666666654,1.0
2023-09-03 13:24:05.459,11167,208,5,100,False,1,car,0 days 00:00:42.688000,0 days 01:23:04.414000,2113.188333333332,1.0
2023-09-03 13:24:05.619,11294,211,5,100,False,1,car,0 days 00:00:42.848000,0 days 01:23:04.574000,2122.56611111111,1.0
2023-09-03 13:24:05.939,11752,220,5,100,False,1,car,0 days 00:00:43.168000,0 days 01:23:04.894000,2142.1216666666655,1.0
2023-09-03 13:24:06.219,11193,223,5,100,False,1,car,0 days 00:00:43.448000,0 days 01:23:05.174000,2159.46611111111,1.0
2023-09-03 13:24:06.459,10469,229,6,100,False,1,car,0 days 00:00:43.688000,0 days 01:23:05.414000,2174.732777777777,1.0
2023-09-03 13:24:06.819,10690,233,6,100,False,1,car,0 days 00:00:44.048000,0 days 01:23:05.774000,2198.032777777777,1.0
2023-09-03 13:24:06.979,10796,234,6,100,False,1,car,0 days 00:00:44.208000,0 days 01:23:05.934000,2208.4327777777767,1.0
2023-09-03 13:24:07.139,10557,232,6,28,True,1,car,0 days 00:00:44.368000,0 days 01:23:06.094000,2218.743888888888,1.0
2023-09-03 13:24:07.338,9728,219,6,0,True,1,car,0 days 00:00:44.567000,0 days 01:23:06.293000,2230.849722222221,1.0
2023-09-03 13:24:07.579,8790,199,6,0,True,1,car,0 days 00:00:44.808000,0 days 01:23:06.534000,2244.1716666666653,1.0
2023-09-03 13:24:07.779,8966,186,6,0,True,1,car,0 days 00:00:45.008000,0 days 01:23:06.734000,2254.5049999999987,1.0
2023-09-03 13:24:07.979,9098,176,6,0,True,1,car,0 days 00:00:45.208000,0 days 01:23:06.934000,2264.282777777776,1.0
2023-09-03 13:24:08.259,8736,166,5,0,True,1,car,0 days 00:00:45.488000,0 days 01:23:07.214000,2277.193888888887,1.0
2023-09-03 13:24:08.459,9716,160,5,0,True,1,car,0 days 00:00:45.688000,0 days 01:23:07.414000,2286.0827777777763,1.0
2023-09-03 13:24:08.619,9908,160,4,0,True,1,car,0 days 00:00:45.848000,0 days 01:23:07.574000,2293.193888888887,1.0
2023-09-03 13:24:08.819,9675,155,4,0,True,1,car,0 days 00:00:46.048000,0 days 01:23:07.774000,2301.8049999999985,1.0
2023-09-03 13:24:08.979,9628,151,4,0,True,1,car,0 days 00:00:46.208000,0 days 01:23:07.934000,2308.5161111111092,1.0
2023-09-03 13:24:09.139,9344,150,4,0,False,1,car,0 days 00:00:46.368000,0 days 01:23:08.094000,2315.182777777776,1.0
2023-09-03 13:24:09.539,9401,147,4,38,False,1,car,0 days 00:00:46.768000,0 days 01:23:08.494000,2331.5161111111097,1.0
2023-09-03 13:24:09.739,9269,145,4,40,True,1,car,0 days 00:00:46.968000,0 days 01:23:08.694000,2339.5716666666654,1.0
2023-09-03 13:24:09.939,9360,145,4,43,False,1,car,0 days 00:00:47.168000,0 days 01:23:08.894000,2347.6272222222206,1.0
2023-09-03 13:24:10.099,9370,147,4,49,False,1,car,0 days 00:00:47.328000,0 days 01:23:09.054000,2354.160555555554,1.0
2023-09-03 13:24:10.339,9584,148,4,57,False,1,car,0 days 00:00:47.568000,0 days 01:23:09.294000,2364.02722222222,1.0
2023-09-03 13:24:10.579,9719,153,4,67,False,1,car,0 days 00:00:47.808000,0 days 01:23:09.534000,2374.2272222222205,1.0
2023-09-03 13:24:10.819,10283,157,4,85,False,1,car,0 days 00:00:48.048000,0 days 01:23:09.774000,2384.693888888887,1.0
2023-09-03 13:24:11.059,10907,169,4,100,False,1,car,0 days 00:00:48.288000,0 days 01:23:10.014000,2395.9605555555536,1.0
2023-09-03 13:24:11.379,11587,181,4,100,False,1,car,0 days 00:00:48.608000,0 days 01:23:10.334000,2412.0494444444425,1.0
2023-09-03 13:24:12.419,11352,209,5,100,False,1,car,0 days 00:00:49.648000,0 days 01:23:11.374000,2472.4272222222207,1.0
2023-09-03 13:24:12.819,11877,221,5,100,False,1,car,0 days 00:00:50.048000,0 days 01:23:11.774000,2496.9827777777764,1.0
2023-09-03 13:24:13.299,10651,229,6,100,False,1,car,0 days 00:00:50.528000,0 days 01:23:12.254000,2527.5161111111097,1.0
2023-09-03 13:24:13.659,9866,229,6,0,True,1,car,0 days 00:00:50.888000,0 days 01:23:12.614000,2550.41611111111,1.0
2023-09-03 13:24:13.859,9666,207,6,0,True,1,car,0 days 00:00:51.088000,0 days 01:23:12.814000,2561.91611111111,1.0
2023-09-03 13:24:14.059,8686,191,6,0,True,1,car,0 days 00:00:51.288000,0 days 01:23:13.014000,2572.5272222222206,1.0
2023-09-03 13:24:14.379,8410,175,6,0,True,1,car,0 days 00:00:51.608000,0 days 01:23:13.334000,2588.0827777777763,1.0
2023-09-03 13:24:14.539,8617,175,6,0,True,1,car,0 days 00:00:51.768000,0 days 01:23:13.494000,2595.860555555554,1.0
2023-09-03 13:24:14.899,8917,159,5,0,True,1,car,0 days 00:00:52.128000,0 days 01:23:13.854000,2611.760555555554,1.0
2023-09-03 13:24:15.099,9287,152,5,0,True,1,car,0 days 00:00:52.328000,0 days 01:23:14.054000,2620.2049999999986,1.0
2023-09-03 13:24:15.299,8846,145,4,0,True,1,car,0 days 00:00:52.528000,0 days 01:23:14.254000,2628.2605555555538,1.0
2023-09-03 13:24:15.579,8515,138,4,0,True,1,car,0 days 00:00:52.808000,0 days 01:23:14.534000,2638.9938888888873,1.0
2023-09-03 13:24:15.979,8205,132,4,0,False,1,car,0 days 00:00:53.208000,0 days 01:23:14.934000,2653.660555555554,1.0
2023-09-03 13:24:16.219,8481,132,4,60,False,1,car,0 days 00:00:53.448000,0 days 01:23:15.174000,2662.460555555554,1.0
2023-09-03 13:24:16.459,8729,138,4,58,False,1,car,0 days 00:00:53.688000,0 days 01:23:15.414000,2671.6605555555543,1.0
2023-09-03 13:24:16.859,9586,147,4,67,False,1,car,0 days 00:00:54.088000,0 days 01:23:15.814000,2687.993888888888,1.0
