Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-08-27 13:03:10.416,10909,180,4,100,False,1,car,0 days 00:00:05.082000,0 days 01:02:10.042000,113.6425,1.0
2023-08-27 13:03:10.576,11102,183,4,100,False,1,car,0 days 00:00:05.242000,0 days 01:02:10.202000,121.77583333333334,1.0
2023-08-27 13:03:10.776,11622,190,4,100,False,1,car,0 days 00:00:05.442000,0 days 01:02:10.402000,132.3313888888889,1.0
2023-08-27 13:03:10.936,11796,196,4,100,False,1,car,0 days 00:00:05.602000,0 days 01:02:10.562000,141.04250000000002,1.0
2023-08-27 13:03:11.096,11055,201,4,100,False,1,car,0 days 00:00:05.762000,0 days 01:02:10.722000,149.9758333333333,1.0
2023-08-27 13:03:11.416,10830,207,5,100,False,1,car,0 days 00:00:06.082000,0 days 01:02:11.042000,168.3758333333333,1.0
2023-08-27 13:03:11.656,11065,215,5,92,False,1,car,0 days 00:00:06.322000,0 days 01:02:11.282000,182.70916666666665,1.0
2023-08-27 13:03:11.896,10897,213,5,0,True,1,car,0 days 00:00:06.562000,0 days 01:02:11.522000,196.90916666666666,1.0
2023-08-27 13:03:12.176,10056,204,5,0,True,1,car,0 days 00:00:06.842000,0 days 01:02:11.802000,212.77583333333328,1.0
2023-08-27 13:03:12.377,10770,199,5,0,True,1,car,0 days 00:00:07.043000,0 days 01:02:12.003000,223.88666666666666,1.0
2023-08-27 13:03:12.537,10457,180,4,0,True,1,car,0 days 00:00:07.203000,0 days 01:02:12.163000,231.88666666666666,1.0
2023-08-27 13:03:12.857,11181,161,4,0,True,1,car,0 days 00:00:07.523000,0 days 01:02:12.483000,246.19777777777773,1.0
2023-08-27 13:03:13.177,10117,152,3,0,True,1,car,0 days 00:00:07.843000,0 days 01:02:12.803000,259.70888888888885,1.0
2023-08-27 13:03:13.457,9242,134,3,0,True,1,car,0 days 00:00:08.123000,0 days 01:02:13.083000,270.13111111111107,1.0
2023-08-27 13:03:13.617,8837,127,3,0,True,1,car,0 days 00:00:08.283000,0 days 01:02:13.243000,275.7755555555555,1.0
2023-08-27 13:03:13.777,8238,123,3,0,True,1,car,0 days 00:00:08.443000,0 days 01:02:13.403000,281.2422222222222,1.0
2023-08-27 13:03:14.057,7855,115,3,0,True,1,car,0 days 00:00:08.723000,0 days 01:02:13.683000,290.18666666666667,1.0
2023-08-27 13:03:14.377,7347,110,3,0,True,1,car,0 days 00:00:09.043000,0 days 01:02:14.003000,299.9644444444444,1.0
2023-08-27 13:03:14.657,7303,102,3,8,False,1,car,0 days 00:00:09.323000,0 days 01:02:14.283000,307.8977777777777,1.0
2023-08-27 13:03:14.897,7103,100,3,3,False,1,car,0 days 00:00:09.563000,0 days 01:02:14.523000,314.5644444444444,1.0
2023-08-27 13:03:15.297,6908,96,3,3,False,1,car,0 days 00:00:09.963000,0 days 01:02:14.923000,325.23111111111103,1.0
2023-08-27 13:03:15.497,6895,96,3,18,False,1,car,0 days 00:00:10.163000,0 days 01:02:15.123000,330.5644444444444,1.0
2023-08-27 13:03:15.657,7077,96,3,23,False,1,car,0 days 00:00:10.323000,0 days 01:02:15.283000,334.83111111111106,1.0
2023-08-27 13:03:15.857,7143,97,3,30,False,1,car,0 days 00:00:10.523000,0 days 01:02:15.483000,340.2199999999999,1.0
2023-08-27 13:03:16.017,7298,100,3,28,False,1,car,0 days 00:00:10.683000,0 days 01:02:15.643000,344.66444444444437,1.0
2023-08-27 13:03:16.217,7538,102,3,35,False,1,car,0 days 00:00:10.883000,0 days 01:02:15.843000,350.331111111111,1.0
2023-08-27 13:03:16.457,7949,105,3,46,False,1,car,0 days 00:00:11.123000,0 days 01:02:16.083000,357.331111111111,1.0
2023-08-27 13:03:16.817,8521,113,3,52,False,1,car,0 days 00:00:11.483000,0 days 01:02:16.443000,368.631111111111,1.0
2023-08-27 13:03:17.056,9024,117,3,59,False,1,car,0 days 00:00:11.722000,0 days 01:02:16.682000,376.398611111111,1.0
2023-08-27 13:03:17.216,9024,121,3,59,False,1,car,0 days 00:00:11.882000,0 days 01:02:16.842000,381.7763888888888,1.0
2023-08-27 13:03:17.536,9665,132,3,78,False,1,car,0 days 00:00:12.202000,0 days 01:02:17.162000,393.50972222222214,1.0
2023-08-27 13:03:17.736,11065,136,3,100,False,1,car,0 days 00:00:12.402000,0 days 01:02:17.362000,401.0652777777777,1.0
2023-08-27 13:03:17.936,11978,148,3,100,False,1,car,0 days 00:00:12.602000,0 days 01:02:17.562000,409.28749999999997,1.0
2023-08-27 13:03:18.296,11493,159,3,100,False,1,car,0 days 00:00:12.962000,0 days 01:02:17.922000,425.18749999999994,1.0
2023-08-27 13:03:18.616,10627,171,3,100,False,1,car,0 days 00:00:13.282000,0 days 01:02:18.242000,440.38749999999993,1.0
2023-08-27 13:03:18.856,11077,179,4,100,False,1,car,0 days 00:00:13.522000,0 days 01:02:18.482000,452.32083333333327,1.0
2023-08-27 13:03:19.097,11367,190,4,100,False,1,car,0 days 00:00:13.763000,0 days 01:02:18.723000,465.0402777777777,1.0
2023-08-27 13:03:19.337,11662,197,4,100,False,1,car,0 days 00:00:14.003000,0 days 01:02:18.963000,478.17361111111103,1.0
2023-08-27 13:03:19.617,10673,202,5,100,False,1,car,0 days 00:00:14.283000,0 days 01:02:19.243000,493.8847222222221,1.0
2023-08-27 13:03:19.777,10696,208,5,100,False,1,car,0 days 00:00:14.443000,0 days 01:02:19.403000,503.12916666666655,1.0
2023-08-27 13:03:19.937,10946,213,5,100,False,1,car,0 days 00:00:14.603000,0 days 01:02:19.563000,512.5958333333332,1.0
2023-08-27 13:03:20.257,11356,219,5,100,False,1,car,0 days 00:00:14.923000,0 days 01:02:19.883000,532.0624999999999,1.0
2023-08-27 13:03:20.617,11657,228,5,89,False,1,car,0 days 00:00:15.283000,0 days 01:02:20.243000,554.8624999999998,1.0
2023-08-27 13:03:20.817,11017,223,5,0,True,1,car,0 days 00:00:15.483000,0 days 01:02:20.443000,567.2513888888888,1.0
2023-08-27 13:03:21.057,10292,209,5,0,True,1,car,0 days 00:00:15.723000,0 days 01:02:20.683000,581.1847222222221,1.0
2023-08-27 13:03:21.297,10389,191,5,0,True,1,car,0 days 00:00:15.963000,0 days 01:02:20.923000,593.9180555555554,1.0
2023-08-27 13:03:21.497,10590,181,4,0,True,1,car,0 days 00:00:16.163000,0 days 01:02:21.123000,603.973611111111,1.0
2023-08-27 13:03:21.817,9883,168,4,0,True,1,car,0 days 00:00:16.483000,0 days 01:02:21.443000,618.9069444444444,1.0
2023-08-27 13:03:22.057,9349,163,4,0,True,1,car,0 days 00:00:16.723000,0 days 01:02:21.683000,629.773611111111,1.0
2023-08-27 13:03:22.217,9269,163,4,0,True,1,car,0 days 00:00:16.883000,0 days 01:02:21.843000,637.0180555555554,1.0
2023-08-27 13:03:22.457,9069,153,4,3,False,1,car,0 days 00:00:17.123000,0 days 01:02:22.083000,647.2180555555555,1.0
2023-08-27 13:03:22.617,8892,149,4,3,False,1,car,0 days 00:00:17.283000,0 days 01:02:22.243000,653.8402777777777,1.0
2023-08-27 13:03:22.857,8724,148,4,6,False,1,car,0 days 00:00:17.523000,0 days 01:02:22.483000,663.7069444444443,1.0
2023-08-27 13:03:23.297,8559,144,4,20,False,1,car,0 days 00:00:17.963000,0 days 01:02:22.923000,681.3069444444443,1.0
2023-08-27 13:03:23.537,8561,144,4,23,False,1,car,0 days 00:00:18.203000,0 days 01:02:23.163000,690.9069444444442,1.0
2023-08-27 13:03:23.816,8770,145,4,49,False,1,car,0 days 00:00:18.482000,0 days 01:02:23.442000,702.1444444444442,1.0
2023-08-27 13:03:24.056,8793,148,4,0,False,1,car,0 days 00:00:18.722000,0 days 01:02:23.682000,712.011111111111,1.0
2023-08-27 13:03:24.216,9353,146,4,0,True,1,car,0 days 00:00:18.882000,0 days 01:02:23.842000,718.4999999999999,1.0
2023-08-27 13:03:24.496,9740,136,3,0,True,1,car,0 days 00:00:19.162000,0 days 01:02:24.122000,729.0777777777776,1.0
2023-08-27 13:03:24.776,8864,132,3,0,True,1,car,0 days 00:00:19.442000,0 days 01:02:24.402000,739.3444444444442,1.0
2023-08-27 13:03:25.096,8409,121,3,0,True,1,car,0 days 00:00:19.762000,0 days 01:02:24.722000,750.0999999999998,1.0
2023-08-27 13:03:25.617,7712,112,3,0,True,1,car,0 days 00:00:20.283000,0 days 01:02:25.243000,766.3088888888888,1.0
2023-08-27 13:03:25.817,7454,108,3,0,True,1,car,0 days 00:00:20.483000,0 days 01:02:25.443000,772.3088888888888,1.0
2023-08-27 13:03:26.097,7026,104,3,0,True,1,car,0 days 00:00:20.763000,0 days 01:02:25.723000,780.3977777777777,1.0
2023-08-27 13:03:26.257,6959,102,3,8,False,1,car,0 days 00:00:20.923000,0 days 01:02:25.883000,784.9311111111109,1.0
2023-08-27 13:03:26.577,7055,98,3,12,False,1,car,0 days 00:00:21.243000,0 days 01:02:26.203000,793.642222222222,1.0
2023-08-27 13:03:26.977,7219,97,3,30,False,1,car,0 days 00:00:21.643000,0 days 01:02:26.603000,804.4199999999998,1.0
2023-08-27 13:03:27.177,7399,98,3,32,False,1,car,0 days 00:00:21.843000,0 days 01:02:26.803000,809.8644444444443,1.0
2023-08-27 13:03:27.457,7686,102,3,41,False,1,car,0 days 00:00:22.123000,0 days 01:02:27.083000,817.7977777777777,1.0
2023-08-27 13:03:27.657,7866,104,3,31,False,1,car,0 days 00:00:22.323000,0 days 01:02:27.283000,823.5755555555554,1.0
2023-08-27 13:03:28.057,8342,111,3,38,False,1,car,0 days 00:00:22.723000,0 days 01:02:27.683000,835.9088888888887,1.0
2023-08-27 13:03:28.377,8522,114,3,47,False,1,car,0 days 00:00:23.043000,0 days 01:02:28.003000,846.042222222222,1.0
2023-08-27 13:03:28.817,9740,126,3,70,False,1,car,0 days 00:00:23.483000,0 days 01:02:28.443000,861.4422222222221,1.0
2023-08-27 13:03:29.097,9910,133,3,74,False,1,car,0 days 00:00:23.763000,0 days 01:02:28.723000,871.7866666666665,1.0
2023-08-27 13:03:29.417,10613,144,3,88,False,1,car,0 days 00:00:24.083000,0 days 01:02:29.043000,884.5866666666664,1.0
2023-08-27 13:03:29.697,11716,156,3,100,False,1,car,0 days 00:00:24.363000,0 days 01:02:29.323000,896.7199999999998,1.0
2023-08-27 13:03:29.897,10805,161,3,100,False,1,car,0 days 00:00:24.563000,0 days 01:02:29.523000,905.6644444444443,1.0
2023-08-27 13:03:30.296,11052,176,4,100,False,1,car,0 days 00:00:24.962000,0 days 01:02:29.922000,925.1711111111109,1.0
2023-08-27 13:03:30.616,11607,191,4,100,False,1,car,0 days 00:00:25.282000,0 days 01:02:30.242000,942.1488888888887,1.0
2023-08-27 13:03:30.816,11195,194,4,100,False,1,car,0 days 00:00:25.482000,0 days 01:02:30.442000,952.9266666666664,1.0
2023-08-27 13:03:31.016,10555,203,4,100,False,1,car,0 days 00:00:25.682000,0 days 01:02:30.642000,964.2044444444441,1.0
2023-08-27 13:03:31.216,10826,209,5,100,False,1,car,0 days 00:00:25.882000,0 days 01:02:30.842000,975.8155555555554,1.0
2023-08-27 13:03:31.496,11099,212,5,100,False,1,car,0 days 00:00:26.162000,0 days 01:02:31.122000,992.3044444444441,1.0
2023-08-27 13:03:31.656,11268,212,5,100,False,1,car,0 days 00:00:26.322000,0 days 01:02:31.282000,1001.7266666666663,1.0
2023-08-27 13:03:32.097,11560,232,5,100,False,1,car,0 days 00:00:26.763000,0 days 01:02:31.723000,1030.1466666666665,1.0
2023-08-27 13:03:32.337,10599,236,5,100,False,1,car,0 days 00:00:27.003000,0 days 01:02:31.963000,1045.8799999999997,1.0
2023-08-27 13:03:32.657,11015,242,6,100,False,1,car,0 days 00:00:27.323000,0 days 01:02:32.283000,1067.3911111111108,1.0
2023-08-27 13:03:32.937,11111,244,6,100,False,1,car,0 days 00:00:27.603000,0 days 01:02:32.563000,1086.3688888888887,1.0
2023-08-27 13:03:33.177,11304,252,6,100,False,1,car,0 days 00:00:27.843000,0 days 01:02:32.803000,1103.1688888888887,1.0
2023-08-27 13:03:33.377,11435,254,6,100,False,1,car,0 days 00:00:28.043000,0 days 01:02:33.003000,1117.2799999999997,1.0
2023-08-27 13:03:33.537,11528,259,6,100,False,1,car,0 days 00:00:28.203000,0 days 01:02:33.163000,1128.791111111111,1.0
2023-08-27 13:03:33.937,10591,263,6,100,False,1,car,0 days 00:00:28.603000,0 days 01:02:33.563000,1158.0133333333333,1.0
2023-08-27 13:03:34.097,10582,265,6,100,False,1,car,0 days 00:00:28.763000,0 days 01:02:33.723000,1169.7911111111111,1.0
2023-08-27 13:03:34.377,10657,267,7,100,False,1,car,0 days 00:00:29.043000,0 days 01:02:34.003000,1190.5577777777776,1.0
2023-08-27 13:03:34.577,10715,267,7,100,False,1,car,0 days 00:00:29.243000,0 days 01:02:34.203000,1205.3911111111108,1.0
2023-08-27 13:03:34.817,10808,270,7,100,False,1,car,0 days 00:00:29.483000,0 days 01:02:34.443000,1223.391111111111,1.0
2023-08-27 13:03:34.977,10834,271,7,100,False,1,car,0 days 00:00:29.643000,0 days 01:02:34.603000,1235.4355555555555,1.0
2023-08-27 13:03:35.257,10882,273,7,100,False,1,car,0 days 00:00:29.923000,0 days 01:02:34.883000,1256.6688888888887,1.0
2023-08-27 13:03:35.577,10947,275,7,100,False,1,car,0 days 00:00:30.243000,0 days 01:02:35.203000,1281.1133333333332,1.0
2023-08-27 13:03:35.737,10933,275,7,100,False,1,car,0 days 00:00:30.403000,0 days 01:02:35.363000,1293.3355555555554,1.0
2023-08-27 13:03:36.057,11017,277,7,100,False,1,car,0 days 00:00:30.723000,0 days 01:02:35.683000,1317.9577777777777,1.0
2023-08-27 13:03:36.217,11017,279,7,100,False,1,car,0 days 00:00:30.883000,0 days 01:02:35.843000,1330.3577777777778,1.0
2023-08-27 13:03:36.497,10958,276,7,52,False,1,car,0 days 00:00:31.163000,0 days 01:02:36.123000,1351.8244444444445,1.0
2023-08-27 13:03:36.697,10766,276,7,56,False,1,car,0 days 00:00:31.363000,0 days 01:02:36.323000,1367.1577777777777,1.0
2023-08-27 13:03:37.016,10686,270,7,71,False,1,car,0 days 00:00:31.682000,0 days 01:02:36.642000,1391.0827777777777,1.0
2023-08-27 13:03:37.256,10662,269,7,70,False,1,car,0 days 00:00:31.922000,0 days 01:02:36.882000,1409.016111111111,1.0
2023-08-27 13:03:37.576,10613,266,7,82,False,1,car,0 days 00:00:32.242000,0 days 01:02:37.202000,1432.6605555555552,1.0
2023-08-27 13:03:37.776,10522,265,7,89,False,1,car,0 days 00:00:32.442000,0 days 01:02:37.402000,1447.3827777777776,1.0
2023-08-27 13:03:38.136,10230,262,7,0,True,1,car,0 days 00:00:32.802000,0 days 01:02:37.762000,1473.5827777777777,1.0
2023-08-27 13:03:38.416,10213,243,7,0,True,1,car,0 days 00:00:33.082000,0 days 01:02:38.042000,1492.4827777777778,1.0
2023-08-27 13:03:38.737,10022,233,6,0,True,1,car,0 days 00:00:33.403000,0 days 01:02:38.363000,1513.258611111111,1.0
2023-08-27 13:03:38.937,10722,219,6,0,True,1,car,0 days 00:00:33.603000,0 days 01:02:38.563000,1525.4252777777776,1.0
2023-08-27 13:03:39.097,10545,211,5,0,True,1,car,0 days 00:00:33.763000,0 days 01:02:38.723000,1534.8030555555551,1.0
2023-08-27 13:03:39.417,10204,205,5,2,True,1,car,0 days 00:00:34.083000,0 days 01:02:39.043000,1553.0252777777773,1.0
2023-08-27 13:03:39.697,9934,198,5,9,True,1,car,0 days 00:00:34.363000,0 days 01:02:39.323000,1568.4252777777774,1.0
2023-08-27 13:03:39.897,9942,194,5,29,False,1,car,0 days 00:00:34.563000,0 days 01:02:39.523000,1579.2030555555552,1.0
2023-08-27 13:03:40.057,9822,193,5,39,False,1,car,0 days 00:00:34.723000,0 days 01:02:39.683000,1587.7808333333328,1.0
2023-08-27 13:03:40.377,9797,192,5,44,False,1,car,0 days 00:00:35.043000,0 days 01:02:40.003000,1604.8474999999994,1.0
2023-08-27 13:03:40.537,9786,192,5,46,False,1,car,0 days 00:00:35.203000,0 days 01:02:40.163000,1613.380833333333,1.0
2023-08-27 13:03:40.697,9869,192,5,46,False,1,car,0 days 00:00:35.363000,0 days 01:02:40.323000,1621.914166666666,1.0
2023-08-27 13:03:40.897,9823,192,5,53,False,1,car,0 days 00:00:35.563000,0 days 01:02:40.523000,1632.5808333333327,1.0
2023-08-27 13:03:41.137,9883,192,5,62,False,1,car,0 days 00:00:35.803000,0 days 01:02:40.763000,1645.3808333333325,1.0
2023-08-27 13:03:41.337,10060,195,5,75,False,1,car,0 days 00:00:36.003000,0 days 01:02:40.963000,1656.214166666666,1.0
2023-08-27 13:03:41.537,10216,197,5,82,False,1,car,0 days 00:00:36.203000,0 days 01:02:41.163000,1667.1586111111105,1.0
2023-08-27 13:03:41.777,10370,200,5,84,False,1,car,0 days 00:00:36.443000,0 days 01:02:41.403000,1680.4919444444436,1.0
2023-08-27 13:03:41.977,10489,203,5,87,False,1,car,0 days 00:00:36.643000,0 days 01:02:41.603000,1691.7697222222214,1.0
2023-08-27 13:03:42.297,10848,210,5,100,False,1,car,0 days 00:00:36.963000,0 days 01:02:41.923000,1710.4363888888881,1.0
2023-08-27 13:03:42.457,11033,212,5,100,False,1,car,0 days 00:00:37.123000,0 days 01:02:42.083000,1719.8586111111101,1.0
2023-08-27 13:03:42.617,11115,216,5,100,False,1,car,0 days 00:00:37.283000,0 days 01:02:42.243000,1729.4586111111103,1.0
2023-08-27 13:03:42.897,11356,222,5,100,False,1,car,0 days 00:00:37.563000,0 days 01:02:42.523000,1746.725277777777,1.0
2023-08-27 13:03:43.057,11487,223,5,100,False,1,car,0 days 00:00:37.723000,0 days 01:02:42.683000,1756.6363888888877,1.0
2023-08-27 13:03:43.377,11732,226,5,100,False,1,car,0 days 00:00:38.043000,0 days 01:02:43.003000,1776.7252777777767,1.0
2023-08-27 13:03:43.577,11486,231,5,100,False,1,car,0 days 00:00:38.243000,0 days 01:02:43.203000,1789.5586111111102,1.0
2023-08-27 13:03:43.776,10486,235,6,100,False,1,car,0 days 00:00:38.442000,0 days 01:02:43.402000,1802.5488888888879,1.0
2023-08-27 13:03:44.176,10759,239,6,100,False,1,car,0 days 00:00:38.842000,0 days 01:02:43.802000,1829.1044444444433,1.0
2023-08-27 13:03:44.336,10759,239,6,100,False,1,car,0 days 00:00:39.002000,0 days 01:02:43.962000,1839.7266666666658,1.0
2023-08-27 13:03:44.616,10964,244,6,100,False,1,car,0 days 00:00:39.282000,0 days 01:02:44.242000,1858.7044444444432,1.0
2023-08-27 13:03:45.337,9909,230,6,0,True,1,car,0 days 00:00:40.003000,0 days 01:02:44.963000,1904.7683333333323,1.0
2023-08-27 13:03:45.537,10707,223,6,0,True,1,car,0 days 00:00:40.203000,0 days 01:02:45.163000,1917.1572222222214,1.0
2023-08-27 13:03:45.777,10164,204,5,0,True,1,car,0 days 00:00:40.443000,0 days 01:02:45.403000,1930.7572222222211,1.0
2023-08-27 13:03:45.977,9556,195,5,0,True,1,car,0 days 00:00:40.643000,0 days 01:02:45.603000,1941.5905555555546,1.0
2023-08-27 13:03:46.137,9344,187,5,0,True,1,car,0 days 00:00:40.803000,0 days 01:02:45.763000,1949.9016666666655,1.0
2023-08-27 13:03:46.457,10491,179,4,19,False,1,car,0 days 00:00:41.123000,0 days 01:02:46.083000,1965.8127777777765,1.0
2023-08-27 13:03:46.737,10427,173,4,42,False,1,car,0 days 00:00:41.403000,0 days 01:02:46.363000,1979.268333333332,1.0
2023-08-27 13:03:47.017,10451,173,4,64,False,1,car,0 days 00:00:41.683000,0 days 01:02:46.643000,1992.7238888888876,1.0
2023-08-27 13:03:47.297,10812,176,4,83,False,1,car,0 days 00:00:41.963000,0 days 01:02:46.923000,2006.4127777777765,1.0
2023-08-27 13:03:47.497,10931,176,4,82,False,1,car,0 days 00:00:42.163000,0 days 01:02:47.123000,2016.190555555554,1.0
2023-08-27 13:03:47.777,11339,185,4,86,False,1,car,0 days 00:00:42.443000,0 days 01:02:47.403000,2030.579444444443,1.0
2023-08-27 13:03:47.977,11059,189,4,87,False,1,car,0 days 00:00:42.643000,0 days 01:02:47.603000,2041.0794444444432,1.0
2023-08-27 13:03:48.257,10044,195,5,97,False,1,car,0 days 00:00:42.923000,0 days 01:02:47.883000,2056.2461111111097,1.0
2023-08-27 13:03:48.457,10184,199,5,100,False,1,car,0 days 00:00:43.123000,0 days 01:02:48.083000,2067.301666666665,1.0
2023-08-27 13:03:48.777,10234,206,5,0,True,1,car,0 days 00:00:43.443000,0 days 01:02:48.403000,2085.612777777776,1.0
2023-08-27 13:03:48.977,10219,200,5,0,True,1,car,0 days 00:00:43.643000,0 days 01:02:48.603000,2096.7238888888874,1.0
2023-08-27 13:03:49.137,9664,194,5,0,True,1,car,0 days 00:00:43.803000,0 days 01:02:48.763000,2105.3461111111096,1.0
2023-08-27 13:03:49.297,9335,188,5,0,True,1,car,0 days 00:00:43.963000,0 days 01:02:48.923000,2113.7016666666655,1.0
2023-08-27 13:03:49.457,9335,188,5,0,True,1,car,0 days 00:00:44.123000,0 days 01:02:49.083000,2122.057222222221,1.0
2023-08-27 13:03:49.697,9335,188,5,0,True,1,car,0 days 00:00:44.363000,0 days 01:02:49.323000,2134.590555555554,1.0
2023-08-27 13:03:49.977,10241,170,4,0,True,1,car,0 days 00:00:44.643000,0 days 01:02:49.603000,2147.8127777777763,1.0
2023-08-27 13:03:50.137,10538,149,4,0,True,1,car,0 days 00:00:44.803000,0 days 01:02:49.763000,2154.4349999999986,1.0
2023-08-27 13:03:50.297,10004,142,3,0,True,1,car,0 days 00:00:44.963000,0 days 01:02:49.923000,2160.7461111111097,1.0
2023-08-27 13:03:50.616,8948,128,3,0,True,1,car,0 days 00:00:45.282000,0 days 01:02:50.242000,2172.088333333332,1.0
2023-08-27 13:03:50.776,8347,122,3,0,True,1,car,0 days 00:00:45.442000,0 days 01:02:50.402000,2177.510555555554,1.0
2023-08-27 13:03:51.016,8024,115,3,1,True,1,car,0 days 00:00:45.682000,0 days 01:02:50.642000,2185.1772222222207,1.0
2023-08-27 13:03:51.216,8135,111,3,8,False,1,car,0 days 00:00:45.882000,0 days 01:02:50.842000,2191.3438888888872,1.0
2023-08-27 13:03:51.536,7811,109,3,9,False,1,car,0 days 00:00:46.202000,0 days 01:02:51.162000,2201.032777777776,1.0
2023-08-27 13:03:51.897,7658,107,3,10,False,1,car,0 days 00:00:46.563000,0 days 01:02:51.523000,2211.7624999999985,1.0
2023-08-27 13:03:52.217,7738,106,3,24,False,1,car,0 days 00:00:46.883000,0 days 01:02:51.843000,2221.184722222221,1.0
2023-08-27 13:03:52.537,7912,107,3,28,False,1,car,0 days 00:00:47.203000,0 days 01:02:52.163000,2230.695833333332,1.0
2023-08-27 13:03:52.697,7906,108,3,29,False,1,car,0 days 00:00:47.363000,0 days 01:02:52.323000,2235.4958333333316,1.0
2023-08-27 13:03:52.857,8172,108,3,39,False,1,car,0 days 00:00:47.523000,0 days 01:02:52.483000,2240.2958333333318,1.0
2023-08-27 13:03:53.017,8374,112,3,41,False,1,car,0 days 00:00:47.683000,0 days 01:02:52.643000,2245.2736111111094,1.0
2023-08-27 13:03:53.297,8742,117,3,42,False,1,car,0 days 00:00:47.963000,0 days 01:02:52.923000,2254.3736111111093,1.0
2023-08-27 13:03:53.577,9017,121,3,55,False,1,car,0 days 00:00:48.243000,0 days 01:02:53.203000,2263.7847222222204,1.0
2023-08-27 13:03:53.817,9463,128,3,61,False,1,car,0 days 00:00:48.483000,0 days 01:02:53.443000,2272.3180555555537,1.0
2023-08-27 13:03:54.177,10405,136,3,80,False,1,car,0 days 00:00:48.843000,0 days 01:02:53.803000,2285.918055555554,1.0
2023-08-27 13:03:54.537,11003,149,3,83,False,1,car,0 days 00:00:49.203000,0 days 01:02:54.163000,2300.818055555554,1.0
2023-08-27 13:03:54.817,11779,149,3,93,False,1,car,0 days 00:00:49.483000,0 days 01:02:54.443000,2312.4069444444426,1.0
2023-08-27 13:03:55.137,10572,170,3,100,False,1,car,0 days 00:00:49.803000,0 days 01:02:54.763000,2327.518055555554,1.0
2023-08-27 13:03:55.457,11124,181,4,100,False,1,car,0 days 00:00:50.123000,0 days 01:02:55.083000,2343.606944444443,1.0
2023-08-27 13:03:55.697,10683,185,4,0,True,1,car,0 days 00:00:50.363000,0 days 01:02:55.323000,2355.9402777777764,1.0
2023-08-27 13:03:55.937,10144,175,4,0,True,1,car,0 days 00:00:50.603000,0 days 01:02:55.563000,2367.6069444444433,1.0
2023-08-27 13:03:56.297,10770,158,4,0,True,1,car,0 days 00:00:50.963000,0 days 01:02:55.923000,2383.4069444444435,1.0
2023-08-27 13:03:56.657,10099,146,3,0,True,1,car,0 days 00:00:51.323000,0 days 01:02:56.283000,2398.0069444444434,1.0
