Date,Status,X,Y,Z,Source,Time,SessionTime,LapNumber
2023-08-27 13:03:05.475,OnTrack,627,4068,537,pos,0 days 00:00:00.141000,0 days 01:02:05.101000,1.0
2023-08-27 13:03:05.895,OnTrack,627,4069,537,pos,0 days 00:00:00.561000,0 days 01:02:05.521000,1.0
2023-08-27 13:03:06.295,OnTrack,633,4084,537,pos,0 days 00:00:00.961000,0 days 01:02:05.921000,1.0
2023-08-27 13:03:06.715,OnTrack,642,4105,537,pos,0 days 00:00:01.381000,0 days 01:02:06.341000,1.0
2023-08-27 13:03:06.895,OnTrack,648,4120,537,pos,0 days 00:00:01.561000,0 days 01:02:06.521000,1.0
2023-08-27 13:03:07.115,OnTrack,656,4140,537,pos,0 days 00:00:01.781000,0 days 01:02:06.741000,1.0
2023-08-27 13:03:07.255,OnTrack,669,4172,537,pos,0 days 00:00:01.921000,0 days 01:02:06.881000,1.0
2023-08-27 13:03:07.635,OnTrack,684,4209,537,pos,0 days 00:00:02.301000,0 days 01:02:07.261000,1.0
2023-08-27 13:03:07.915,OnTrack,702,4252,537,pos,0 days 00:00:02.581000,0 days 01:02:07.541000,1.0
2023-08-27 13:03:08.174,OnTrack,723,4302,537,pos,0 days 00:00:02.840000,0 days 01:02:07.800000,1.0
2023-08-27 13:03:08.254,OnTrack,730,4320,537,pos,0 days 00:00:02.920000,0 days 01:02:07.880000,1.0
2023-08-27 13:03:08.534,OnTrack,766,4409,537,pos,0 days 00:00:03.200000,0 days 01:02:08.160000,1.0
2023-08-27 13:03:08.954,OnTrack,819,4539,536,pos,0 days 00:00:03.620000,0 days 01:02:08.580000,1.0
2023-08-27 13:03:09.374,OnTrack,857,4630,537,pos,0 days 00:00:04.040000,0 days 01:02:09,1.0
2023-08-27 13:03:09.574,OnTrack,886,4702,537,pos,0 days 00:00:04.240000,0 days 01:02:09.200000,1.0
2023-08-27 13:03:09.775,OnTrack,932,4815,537,pos,0 days 00:00:04.441000,0 days 01:02:09.401000,1.0
2023-08-27 13:03:10.195,OnTrack,991,4960,536,pos,0 days 00:00:04.861000,0 days 01:02:09.821000,1.0
2023-08-27 13:03:10.395,OnTrack,1026,5045,536,pos,0 days 00:00:05.061000,0 days 01:02:10.021000,1.0
2023-08-27 13:03:10.555,OnTrack,1076,5167,537,pos,0 days 00:00:05.221000,0 days 01:02:10.181000,1.0
2023-08-27 13:03:10.915,OnTrack,1128,5296,537,pos,0 days 00:00:05.581000,0 days 01:02:10.541000,1.0
2023-08-27 13:03:11.075,OnTrack,1159,5378,537,pos,0 days 00:00:05.741000,0 days 01:02:10.701000,1.0
2023-08-27 13:03:11.375,OnTrack,1238,5612,537,pos,0 days 00:00:06.041000,0 days 01:02:11.001000,1.0
2023-08-27 13:03:11.775,OnTrack,1304,5845,539,pos,0 days 00:00:06.441000,0 days 01:02:11.401000,1.0
2023-08-27 13:03:12.175,OnTrack,1344,5991,542,pos,0 days 00:00:06.841000,0 days 01:02:11.801000,1.0
2023-08-27 13:03:12.375,OnTrack,1374,6096,544,pos,0 days 00:00:07.041000,0 days 01:02:12.001000,1.0
2023-08-27 13:03:12.555,OnTrack,1399,6182,545,pos,0 days 00:00:07.221000,0 days 01:02:12.181000,1.0
2023-08-27 13:03:12.775,OnTrack,1430,6276,546,pos,0 days 00:00:07.441000,0 days 01:02:12.401000,1.0
2023-08-27 13:03:12.975,OnTrack,1461,6352,547,pos,0 days 00:00:07.641000,0 days 01:02:12.601000,1.0
2023-08-27 13:03:13.175,OnTrack,1495,6425,548,pos,0 days 00:00:07.841000,0 days 01:02:12.801000,1.0
2023-08-27 13:03:13.315,OnTrack,1525,6480,548,pos,0 days 00:00:07.981000,0 days 01:02:12.941000,1.0
2023-08-27 13:03:13.515,OnTrack,1570,6542,548,pos,0 days 00:00:08.181000,0 days 01:02:13.141000,1.0
2023-08-27 13:03:13.715,OnTrack,1616,6590,549,pos,0 days 00:00:08.381000,0 days 01:02:13.341000,1.0
2023-08-27 13:03:14.075,OnTrack,1726,6663,549,pos,0 days 00:00:08.741000,0 days 01:02:13.701000,1.0
2023-08-27 13:03:14.395,OnTrack,1840,6697,549,pos,0 days 00:00:09.061000,0 days 01:02:14.021000,1.0
2023-08-27 13:03:14.834,OnTrack,1924,6700,549,pos,0 days 00:00:09.500000,0 days 01:02:14.460000,1.0
2023-08-27 13:03:15.074,OnTrack,2027,6680,549,pos,0 days 00:00:09.740000,0 days 01:02:14.700000,1.0
2023-08-27 13:03:15.514,OnTrack,2117,6637,547,pos,0 days 00:00:10.180000,0 days 01:02:15.140000,1.0
2023-08-27 13:03:15.794,OnTrack,2157,6603,547,pos,0 days 00:00:10.460000,0 days 01:02:15.420000,1.0
2023-08-27 13:03:16.054,OnTrack,2204,6548,546,pos,0 days 00:00:10.720000,0 days 01:02:15.680000,1.0
2023-08-27 13:03:16.315,OnTrack,2245,6480,544,pos,0 days 00:00:10.981000,0 days 01:02:15.941000,1.0
2023-08-27 13:03:16.475,OnTrack,2276,6401,544,pos,0 days 00:00:11.141000,0 days 01:02:16.101000,1.0
2023-08-27 13:03:16.915,OnTrack,2292,6312,544,pos,0 days 00:00:11.581000,0 days 01:02:16.541000,1.0
2023-08-27 13:03:17.075,OnTrack,2295,6260,543,pos,0 days 00:00:11.741000,0 days 01:02:16.701000,1.0
2023-08-27 13:03:17.335,OnTrack,2290,6171,542,pos,0 days 00:00:12.001000,0 days 01:02:16.961000,1.0
2023-08-27 13:03:17.495,OnTrack,2281,6114,542,pos,0 days 00:00:12.161000,0 days 01:02:17.121000,1.0
2023-08-27 13:03:17.775,OnTrack,2248,5979,542,pos,0 days 00:00:12.441000,0 days 01:02:17.401000,1.0
2023-08-27 13:03:18.015,OnTrack,2228,5915,541,pos,0 days 00:00:12.681000,0 days 01:02:17.641000,1.0
2023-08-27 13:03:18.235,OnTrack,2198,5827,540,pos,0 days 00:00:12.901000,0 days 01:02:17.861000,1.0
2023-08-27 13:03:18.595,OnTrack,2123,5624,536,pos,0 days 00:00:13.261000,0 days 01:02:18.221000,1.0
2023-08-27 13:03:19.015,OnTrack,2042,5433,532,pos,0 days 00:00:13.681000,0 days 01:02:18.641000,1.0
2023-08-27 13:03:19.255,OnTrack,2015,5374,532,pos,0 days 00:00:13.921000,0 days 01:02:18.881000,1.0
2023-08-27 13:03:19.475,OnTrack,1965,5264,531,pos,0 days 00:00:14.141000,0 days 01:02:19.101000,1.0
2023-08-27 13:03:19.695,OnTrack,1914,5150,532,pos,0 days 00:00:14.361000,0 days 01:02:19.321000,1.0
2023-08-27 13:03:20.055,OnTrack,1819,4897,535,pos,0 days 00:00:14.721000,0 days 01:02:19.681000,1.0
2023-08-27 13:03:20.295,OnTrack,1798,4815,535,pos,0 days 00:00:14.961000,0 days 01:02:19.921000,1.0
2023-08-27 13:03:20.555,OnTrack,1773,4657,534,pos,0 days 00:00:15.221000,0 days 01:02:20.181000,1.0
2023-08-27 13:03:20.755,OnTrack,1770,4531,533,pos,0 days 00:00:15.421000,0 days 01:02:20.381000,1.0
2023-08-27 13:03:20.975,OnTrack,1777,4396,531,pos,0 days 00:00:15.641000,0 days 01:02:20.601000,1.0
2023-08-27 13:03:21.215,OnTrack,1790,4259,530,pos,0 days 00:00:15.881000,0 days 01:02:20.841000,1.0
2023-08-27 13:03:21.474,OnTrack,1802,4081,532,pos,0 days 00:00:16.140000,0 days 01:02:21.100000,1.0
2023-08-27 13:03:21.554,OnTrack,1802,4042,532,pos,0 days 00:00:16.220000,0 days 01:02:21.180000,1.0
2023-08-27 13:03:21.754,OnTrack,1795,3948,534,pos,0 days 00:00:16.420000,0 days 01:02:21.380000,1.0
2023-08-27 13:03:22.054,OnTrack,1730,3766,541,pos,0 days 00:00:16.720000,0 days 01:02:21.680000,1.0
2023-08-27 13:03:22.454,OnTrack,1662,3678,543,pos,0 days 00:00:17.120000,0 days 01:02:22.080000,1.0
2023-08-27 13:03:22.534,OnTrack,1638,3655,544,pos,0 days 00:00:17.200000,0 days 01:02:22.160000,1.0
2023-08-27 13:03:22.794,OnTrack,1551,3588,545,pos,0 days 00:00:17.460000,0 days 01:02:22.420000,1.0
2023-08-27 13:03:23.115,OnTrack,1431,3522,547,pos,0 days 00:00:17.781000,0 days 01:02:22.741000,1.0
2023-08-27 13:03:23.315,OnTrack,1318,3475,547,pos,0 days 00:00:17.981000,0 days 01:02:22.941000,1.0
2023-08-27 13:03:23.675,OnTrack,1224,3439,548,pos,0 days 00:00:18.341000,0 days 01:02:23.301000,1.0
2023-08-27 13:03:23.935,OnTrack,1126,3403,547,pos,0 days 00:00:18.601000,0 days 01:02:23.561000,1.0
2023-08-27 13:03:24.115,OnTrack,1057,3377,546,pos,0 days 00:00:18.781000,0 days 01:02:23.741000,1.0
2023-08-27 13:03:24.375,OnTrack,961,3338,544,pos,0 days 00:00:19.041000,0 days 01:02:24.001000,1.0
2023-08-27 13:03:24.435,OnTrack,940,3328,544,pos,0 days 00:00:19.101000,0 days 01:02:24.061000,1.0
2023-08-27 13:03:24.735,OnTrack,833,3271,540,pos,0 days 00:00:19.401000,0 days 01:02:24.361000,1.0
2023-08-27 13:03:24.895,OnTrack,790,3239,539,pos,0 days 00:00:19.561000,0 days 01:02:24.521000,1.0
2023-08-27 13:03:25.155,OnTrack,729,3178,536,pos,0 days 00:00:19.821000,0 days 01:02:24.781000,1.0
2023-08-27 13:03:25.395,OnTrack,687,3113,533,pos,0 days 00:00:20.061000,0 days 01:02:25.021000,1.0
2023-08-27 13:03:25.495,OnTrack,674,3084,534,pos,0 days 00:00:20.161000,0 days 01:02:25.121000,1.0
2023-08-27 13:03:25.675,OnTrack,657,3031,532,pos,0 days 00:00:20.341000,0 days 01:02:25.301000,1.0
2023-08-27 13:03:25.875,OnTrack,648,2972,531,pos,0 days 00:00:20.541000,0 days 01:02:25.501000,1.0
2023-08-27 13:03:26.115,OnTrack,649,2902,531,pos,0 days 00:00:20.781000,0 days 01:02:25.741000,1.0
2023-08-27 13:03:26.415,OnTrack,667,2819,529,pos,0 days 00:00:21.081000,0 days 01:02:26.041000,1.0
2023-08-27 13:03:26.635,OnTrack,692,2760,527,pos,0 days 00:00:21.301000,0 days 01:02:26.261000,1.0
2023-08-27 13:03:26.955,OnTrack,771,2678,526,pos,0 days 00:00:21.621000,0 days 01:02:26.581000,1.0
2023-08-27 13:03:27.395,OnTrack,847,2630,526,pos,0 days 00:00:22.061000,0 days 01:02:27.021000,1.0
2023-08-27 13:03:27.595,OnTrack,900,2608,530,pos,0 days 00:00:22.261000,0 days 01:02:27.221000,1.0
2023-08-27 13:03:27.815,OnTrack,963,2593,532,pos,0 days 00:00:22.481000,0 days 01:02:27.441000,1.0
2023-08-27 13:03:27.994,OnTrack,1061,2589,540,pos,0 days 00:00:22.660000,0 days 01:02:27.620000,1.0
2023-08-27 13:03:28.334,OnTrack,1125,2597,545,pos,0 days 00:00:23,0 days 01:02:27.960000,1.0
2023-08-27 13:03:28.514,OnTrack,1184,2610,550,pos,0 days 00:00:23.180000,0 days 01:02:28.140000,1.0
2023-08-27 13:03:28.814,OnTrack,1284,2637,559,pos,0 days 00:00:23.480000,0 days 01:02:28.440000,1.0
2023-08-27 13:03:28.994,OnTrack,1388,2668,566,pos,0 days 00:00:23.660000,0 days 01:02:28.620000,1.0
2023-08-27 13:03:29.455,OnTrack,1523,2708,575,pos,0 days 00:00:24.121000,0 days 01:02:29.081000,1.0
2023-08-27 13:03:29.655,OnTrack,1622,2745,579,pos,0 days 00:00:24.321000,0 days 01:02:29.281000,1.0
2023-08-27 13:03:30.055,OnTrack,1798,2811,586,pos,0 days 00:00:24.721000,0 days 01:02:29.681000,1.0
2023-08-27 13:03:30.435,OnTrack,1938,2861,591,pos,0 days 00:00:25.101000,0 days 01:02:30.061000,1.0
2023-08-27 13:03:30.675,OnTrack,2099,2913,594,pos,0 days 00:00:25.341000,0 days 01:02:30.301000,1.0
2023-08-27 13:03:30.995,OnTrack,2227,2950,595,pos,0 days 00:00:25.661000,0 days 01:02:30.621000,1.0
2023-08-27 13:03:31.235,OnTrack,2440,2998,594,pos,0 days 00:00:25.901000,0 days 01:02:30.861000,1.0
2023-08-27 13:03:31.575,OnTrack,2558,3016,592,pos,0 days 00:00:26.241000,0 days 01:02:31.201000,1.0
2023-08-27 13:03:31.835,OnTrack,2717,3031,588,pos,0 days 00:00:26.501000,0 days 01:02:31.461000,1.0
2023-08-27 13:03:32.015,OnTrack,2830,3037,585,pos,0 days 00:00:26.681000,0 days 01:02:31.641000,1.0
2023-08-27 13:03:32.375,OnTrack,3142,3028,570,pos,0 days 00:00:27.041000,0 days 01:02:32.001000,1.0
2023-08-27 13:03:32.615,OnTrack,3222,3020,566,pos,0 days 00:00:27.281000,0 days 01:02:32.241000,1.0
2023-08-27 13:03:32.915,OnTrack,3424,2990,554,pos,0 days 00:00:27.581000,0 days 01:02:32.541000,1.0
2023-08-27 13:03:33.175,OnTrack,3602,2958,543,pos,0 days 00:00:27.841000,0 days 01:02:32.801000,1.0
2023-08-27 13:03:33.375,OnTrack,3742,2931,536,pos,0 days 00:00:28.041000,0 days 01:02:33.001000,1.0
2023-08-27 13:03:33.575,OnTrack,3883,2904,532,pos,0 days 00:00:28.241000,0 days 01:02:33.201000,1.0
2023-08-27 13:03:33.695,OnTrack,3968,2889,529,pos,0 days 00:00:28.361000,0 days 01:02:33.321000,1.0
2023-08-27 13:03:33.875,OnTrack,4049,2877,527,pos,0 days 00:00:28.541000,0 days 01:02:33.501000,1.0
2023-08-27 13:03:34.095,OnTrack,4209,2858,524,pos,0 days 00:00:28.761000,0 days 01:02:33.721000,1.0
2023-08-27 13:03:34.275,OnTrack,4339,2852,524,pos,0 days 00:00:28.941000,0 days 01:02:33.901000,1.0
2023-08-27 13:03:34.554,OnTrack,4544,2862,525,pos,0 days 00:00:29.220000,0 days 01:02:34.180000,1.0
2023-08-27 13:03:34.834,OnTrack,4808,2916,526,pos,0 days 00:00:29.500000,0 days 01:02:34.460000,1.0
2023-08-27 13:03:35.214,OnTrack,5077,3021,526,pos,0 days 00:00:29.880000,0 days 01:02:34.840000,1.0
2023-08-27 13:03:35.614,OnTrack,5293,3138,529,pos,0 days 00:00:30.280000,0 days 01:02:35.240000,1.0
2023-08-27 13:03:35.854,OnTrack,5557,3299,539,pos,0 days 00:00:30.520000,0 days 01:02:35.480000,1.0
2023-08-27 13:03:36.295,OnTrack,5751,3409,551,pos,0 days 00:00:30.961000,0 days 01:02:35.921000,1.0
2023-08-27 13:03:36.455,OnTrack,5861,3463,557,pos,0 days 00:00:31.121000,0 days 01:02:36.081000,1.0
2023-08-27 13:03:36.675,OnTrack,6009,3521,565,pos,0 days 00:00:31.341000,0 days 01:02:36.301000,1.0
2023-08-27 13:03:36.895,OnTrack,6169,3567,572,pos,0 days 00:00:31.561000,0 days 01:02:36.521000,1.0
2023-08-27 13:03:37.055,OnTrack,6392,3603,583,pos,0 days 00:00:31.721000,0 days 01:02:36.681000,1.0
2023-08-27 13:03:37.515,OnTrack,6628,3620,591,pos,0 days 00:00:32.181000,0 days 01:02:37.141000,1.0
2023-08-27 13:03:37.635,OnTrack,6710,3623,594,pos,0 days 00:00:32.301000,0 days 01:02:37.261000,1.0
